Lugar de residencia;Anual;Edad;Medida;Valor;
Prado del Rey;2011;Índice de dependencia jóvenes;Población municipal;23,625154130702835;
Prado del Rey;2011;Índice de dependencia mayores;Población municipal;22,885326757090013;
Prado del Rey;2012;Índice de dependencia global;Población municipal;47,03105590062112;
Prado del Rey;2012;Índice de dependencia jóvenes;Población municipal;23,801242236024844;
Prado del Rey;2012;Índice de dependencia mayores;Población municipal;23,229813664596275;
Prado del Rey;2013;Índice de dependencia global;Población municipal;51,22732123799359;
Prado del Rey;2013;Índice de dependencia jóvenes;Población municipal;26,227321237993596;
Prado del Rey;2013;Índice de dependencia mayores;Población municipal;25;
Prado del Rey;2014;Índice de dependencia global;Población municipal;46,758104738154614;
Prado del Rey;2014;Índice de dependencia jóvenes;Población municipal;23,241895261845386;
Prado del Rey;2014;Índice de dependencia mayores;Población municipal;23,51620947630923;
Prado del Rey;2015;Índice de dependencia global;Población municipal;46,38993710691824;
Prado del Rey;2015;Índice de dependencia jóvenes;Población municipal;22,339622641509436;
Prado del Rey;2015;Índice de dependencia mayores;Población municipal;24,050314465408807;
Prado del Rey;2016;Índice de dependencia global;Población municipal;46,817718940936864;
Prado del Rey;2016;Índice de dependencia jóvenes;Población municipal;22,428716904276985;
Prado del Rey;2016;Índice de dependencia mayores;Población municipal;24,389002036659875;
Prado del Rey;2017;Índice de dependencia global;Población municipal;47,50710410746577;
Prado del Rey;2017;Índice de dependencia jóvenes;Población municipal;22,526478946008783;
Prado del Rey;2017;Índice de dependencia mayores;Población municipal;24,980625161456988;
Prado del Rey;2018;Índice de dependencia global;Población municipal;48,12089356110381;
Prado del Rey;2018;Índice de dependencia jóvenes;Población municipal;22,07621550591327;
Prado del Rey;2018;Índice de dependencia mayores;Población municipal;26,04467805519054;
Prado del Rey;2019;Índice de dependencia global;Población municipal;49,50653507602027;
Prado del Rey;2019;Índice de dependencia jóvenes;Población municipal;22,379301146972526;
Prado del Rey;2019;Índice de dependencia mayores;Población municipal;27,127233929047744;
Prado del Rey;2020;Índice de dependencia global;Población municipal;49,78563772775991;
Prado del Rey;2020;Índice de dependencia jóvenes;Población municipal;22,132904608788852;
Prado del Rey;2020;Índice de dependencia mayores;Población municipal;27,652733118971064;
Prado del Rey;2021;Índice de dependencia global;Población municipal;48,191823899371066;
Prado del Rey;2021;Índice de dependencia jóvenes;Población municipal;20,91194968553459;
Prado del Rey;2021;Índice de dependencia mayores;Población municipal;27,27987421383648;
Prado del Rey;2022;Índice de dependencia global;Población municipal;47,172270002606204;
Prado del Rey;2022;Índice de dependencia jóvenes;Población municipal;19,859265050820955;
Prado del Rey;2022;Índice de dependencia mayores;Población municipal;27,313004951785246;
Puerto Real;2010;Índice de dependencia global;Población municipal;39,356452607771914;
Puerto Real;2010;Índice de dependencia jóvenes;Población municipal;24,98115276540333;
Puerto Real;2010;Índice de dependencia mayores;Población municipal;14,375299842368584;
Puerto Real;2011;Índice de dependencia global;Población municipal;40,31955208084395;
Puerto Real;2011;Índice de dependencia jóvenes;Población municipal;25,523198252022805;
Puerto Real;2011;Índice de dependencia mayores;Población municipal;14,79635382882114;
Puerto Real;2012;Índice de dependencia global;Población municipal;40,60301165913185;
Puerto Real;2012;Índice de dependencia jóvenes;Población municipal;25,476732723749958;
Puerto Real;2012;Índice de dependencia mayores;Población municipal;15,126278935381896;
Puerto Real;2013;Índice de dependencia global;Población municipal;41,61467389451434;
Puerto Real;2013;Índice de dependencia jóvenes;Población municipal;25,819099246530975;
Puerto Real;2013;Índice de dependencia mayores;Población municipal;15,795574647983363;
Puerto Real;2014;Índice de dependencia global;Población municipal;42,48523148784174;
Puerto Real;2014;Índice de dependencia jóvenes;Población municipal;25,920456106608054;
Puerto Real;2014;Índice de dependencia mayores;Población municipal;16,564775381233687;
Puerto Real;2015;Índice de dependencia global;Población municipal;43,2827062478426;
Puerto Real;2015;Índice de dependencia jóvenes;Población municipal;25,88539868829824;
Puerto Real;2015;Índice de dependencia mayores;Población municipal;17,397307559544355;
Puerto Real;2016;Índice de dependencia global;Población municipal;43,84279173026224;
Puerto Real;2016;Índice de dependencia jóvenes;Población municipal;25,790897738309976;
Puerto Real;2016;Índice de dependencia mayores;Población municipal;18,05189399195227;
Puerto Real;2017;Índice de dependencia global;Población municipal;44,3609022556391;
Puerto Real;2017;Índice de dependencia jóvenes;Población municipal;25,560428849902532;
Puerto Real;2017;Índice de dependencia mayores;Población municipal;18,800473405736565;
Puerto Real;2018;Índice de dependencia global;Población municipal;44,67331272360971;
Puerto Real;2018;Índice de dependencia jóvenes;Población municipal;25,197123901490155;
Puerto Real;2018;Índice de dependencia mayores;Población municipal;19,476188822119557;
Puerto Real;2019;Índice de dependencia global;Población municipal;45,50824944071588;
Puerto Real;2019;Índice de dependencia jóvenes;Población municipal;24,884647651006713;
Puerto Real;2019;Índice de dependencia mayores;Población municipal;20,623601789709173;
Puerto Real;2020;Índice de dependencia global;Población municipal;45,539578388943184;
Puerto Real;2020;Índice de dependencia jóvenes;Población municipal;24,22518497836102;
Puerto Real;2020;Índice de dependencia mayores;Población municipal;21,31439341058216;
Puerto Real;2021;Índice de dependencia global;Población municipal;45,584134950508854;
Puerto Real;2021;Índice de dependencia jóvenes;Población municipal;23,372368604489054;
Puerto Real;2021;Índice de dependencia mayores;Población municipal;22,211766346019797;
Puerto Real;2022;Índice de dependencia global;Población municipal;45,963337855229746;
Puerto Real;2022;Índice de dependencia jóvenes;Población municipal;22,852968798914745;
Puerto Real;2022;Índice de dependencia mayores;Población municipal;23,110369056315;
Puerto Serrano;2010;Índice de dependencia global;Población municipal;52,90073055436184;
Puerto Serrano;2010;Índice de dependencia jóvenes;Población municipal;34,89471422432317;
Puerto Serrano;2010;Índice de dependencia mayores;Población municipal;18,006016330038676;
Puerto Serrano;2011;Índice de dependencia global;Población municipal;52,12585034013606;
Puerto Serrano;2011;Índice de dependencia jóvenes;Población municipal;33,99234693877551;
Puerto Serrano;2011;Índice de dependencia mayores;Población municipal;18,133503401360542;
Puerto Serrano;2012;Índice de dependencia global;Población municipal;51,01783840503673;
Puerto Serrano;2012;Índice de dependencia jóvenes;Población municipal;32,96956977964323;
Puerto Serrano;2012;Índice de dependencia mayores;Población municipal;18,048268625393494;
Puerto Serrano;2013;Índice de dependencia global;Población municipal;50,74595503256987;
Puerto Serrano;2013;Índice de dependencia jóvenes;Población municipal;32,50682916579113;
Puerto Serrano;2013;Índice de dependencia mayores;Población municipal;18,239125866778735;
Puerto Serrano;2014;Índice de dependencia global;Población municipal;49,726890756302524;
Puerto Serrano;2014;Índice de dependencia jóvenes;Población municipal;31,386554621848738;
Puerto Serrano;2014;Índice de dependencia mayores;Población municipal;18,34033613445378;
Puerto Serrano;2015;Índice de dependencia global;Población municipal;49,25840818884479;
Puerto Serrano;2015;Índice de dependencia jóvenes;Población municipal;31,16774597869229;
Puerto Serrano;2015;Índice de dependencia mayores;Población municipal;18,090662210152498;
Puerto Serrano;2016;Índice de dependencia global;Población municipal;47,745688759609386;
Puerto Serrano;2016;Índice de dependencia jóvenes;Población municipal;29,898192395595263;
Puerto Serrano;2016;Índice de dependencia mayores;Población municipal;17,84749636401413;
Puerto Serrano;2017;Índice de dependencia global;Población municipal;46,9022869022869;
Puerto Serrano;2017;Índice de dependencia jóvenes;Población municipal;28,939708939708943;
Puerto Serrano;2017;Índice de dependencia mayores;Población municipal;17,962577962577964;
Puerto Serrano;2018;Índice de dependencia global;Población municipal;46,26803261551328;
Puerto Serrano;2018;Índice de dependencia jóvenes;Población municipal;28,204056031779217;
Puerto Serrano;2018;Índice de dependencia mayores;Población municipal;18,06397658373406;
Puerto Serrano;2019;Índice de dependencia global;Población municipal;45,48312722699644;
Puerto Serrano;2019;Índice de dependencia jóvenes;Población municipal;27,28987633619786;
Puerto Serrano;2019;Índice de dependencia mayores;Población municipal;18,193250890798573;
Puerto Serrano;2020;Índice de dependencia global;Población municipal;44,74562135112593;
Puerto Serrano;2020;Índice de dependencia jóvenes;Población municipal;26,605504587155966;
Puerto Serrano;2020;Índice de dependencia mayores;Población municipal;18,140116763969974;
Puerto Serrano;2021;Índice de dependencia global;Población municipal;43,94535292900021;
Puerto Serrano;2021;Índice de dependencia jóvenes;Población municipal;25,833160836265783;
Puerto Serrano;2021;Índice de dependencia mayores;Población municipal;18,112192092734425;
Puerto Serrano;2022;Índice de dependencia global;Población municipal;42,9069290692907;
Puerto Serrano;2022;Índice de dependencia jóvenes;Población municipal;24,989749897498974;
Puerto Serrano;2022;Índice de dependencia mayores;Población municipal;17,917179171791716;
Rota;2010;Índice de dependencia global;Población municipal;42,63015050579818;
Rota;2010;Índice de dependencia jóvenes;Población municipal;24,826054774241303;
Rota;2010;Índice de dependencia mayores;Población municipal;17,80409573155687;
Rota;2011;Índice de dependencia global;Población municipal;42,86765427253998;
Rota;2011;Índice de dependencia jóvenes;Población municipal;24,63455312469342;
Rota;2011;Índice de dependencia mayores;Población municipal;18,23310114784656;
Rota;2012;Índice de dependencia global;Población municipal;42,85573995875478;
Rota;2012;Índice de dependencia jóvenes;Población municipal;24,16773053127762;
Rota;2012;Índice de dependencia mayores;Población municipal;18,688009427477166;
Rota;2013;Índice de dependencia global;Población municipal;43,909908130000986;
Rota;2013;Índice de dependencia jóvenes;Población municipal;24,676479304553986;
Rota;2013;Índice de dependencia mayores;Población municipal;19,233428825447003;
Rota;2014;Índice de dependencia global;Población municipal;44,91681152222498;
Rota;2014;Índice de dependencia jóvenes;Población municipal;24,93171095108021;
Rota;2014;Índice de dependencia mayores;Población municipal;19,985100571144773;
Rota;2015;Índice de dependencia global;Población municipal;45,91412395410592;
Rota;2015;Índice de dependencia jóvenes;Población municipal;25,22170449421314;
Rota;2015;Índice de dependencia mayores;Población municipal;20,69241945989278;
Rota;2016;Índice de dependencia global;Población municipal;46,556946688206786;
Rota;2016;Índice de dependencia jóvenes;Población municipal;25,313004846526653;
Rota;2016;Índice de dependencia mayores;Población municipal;21,24394184168013;
Rota;2017;Índice de dependencia global;Población municipal;47,00126742712294;
Rota;2017;Índice de dependencia jóvenes;Población municipal;25,2319391634981;
Rota;2017;Índice de dependencia mayores;Población municipal;21,76932826362484;
Rota;2018;Índice de dependencia global;Población municipal;47,80202889640332;
Rota;2018;Índice de dependencia jóvenes;Población municipal;25,335587662670356;
Rota;2018;Índice de dependencia mayores;Población municipal;22,466441233732965;
Rota;2019;Índice de dependencia global;Población municipal;48,4547123623011;
Rota;2019;Índice de dependencia jóvenes;Población municipal;25,19889840881273;
Rota;2019;Índice de dependencia mayores;Población municipal;23,25581395348837;
Rota;2020;Índice de dependencia global;Población municipal;48,88143176733781;
Rota;2020;Índice de dependencia jóvenes;Población municipal;25;
Rota;2020;Índice de dependencia mayores;Población municipal;23,88143176733781;
Rota;2021;Índice de dependencia global;Población municipal;48,90829694323144;
Rota;2021;Índice de dependencia jóvenes;Población municipal;24,27642936935107;
Rota;2021;Índice de dependencia mayores;Población municipal;24,63186757388037;
Rota;2022;Índice de dependencia global;Población municipal;48,967015204323886;
Rota;2022;Índice de dependencia jóvenes;Población municipal;23,594484012729204;
Rota;2022;Índice de dependencia mayores;Población municipal;25,37253119159469;
San Fernando;2010;Índice de dependencia global;Población municipal;43,97885488794579;
San Fernando;2010;Índice de dependencia jóvenes;Población municipal;26,196113468840743;
San Fernando;2010;Índice de dependencia mayores;Población municipal;17,782741419105054;
San Fernando;2011;Índice de dependencia global;Población municipal;44,92506506326842;
San Fernando;2011;Índice de dependencia jóvenes;Población municipal;26,397738490532173;
San Fernando;2011;Índice de dependencia mayores;Población municipal;18,527326572736246;
San Fernando;2012;Índice de dependencia global;Población municipal;45,683918947400116;
San Fernando;2012;Índice de dependencia jóvenes;Población municipal;26,470056905428596;
San Fernando;2012;Índice de dependencia mayores;Población municipal;19,213862041971517;
San Fernando;2013;Índice de dependencia global;Población municipal;46,44528875379939;
San Fernando;2013;Índice de dependencia jóvenes;Población municipal;26,62006079027356;
San Fernando;2013;Índice de dependencia mayores;Población municipal;19,825227963525833;
San Fernando;2014;Índice de dependencia global;Población municipal;47,08980975356521;
San Fernando;2014;Índice de dependencia jóvenes;Población municipal;26,561211714050142;
San Fernando;2014;Índice de dependencia mayores;Población municipal;20,52859803951507;
San Fernando;2015;Índice de dependencia global;Población municipal;47,82561894510226;
San Fernando;2015;Índice de dependencia jóvenes;Población municipal;26,596955251422422;
San Fernando;2015;Índice de dependencia mayores;Población municipal;21,228663693679838;
San Fernando;2016;Índice de dependencia global;Población municipal;48,3969253135778;
San Fernando;2016;Índice de dependencia jóvenes;Población municipal;26,49055786689763;
San Fernando;2016;Índice de dependencia mayores;Población municipal;21,906367446680175;
San Fernando;2017;Índice de dependencia global;Población municipal;48,981276675285834;
San Fernando;2017;Índice de dependencia jóvenes;Población municipal;26,299884731611577;
San Fernando;2017;Índice de dependencia mayores;Población municipal;22,68139194367426;
San Fernando;2018;Índice de dependencia global;Población municipal;49,53414929218973;
San Fernando;2018;Índice de dependencia jóvenes;Población municipal;25,906955551714926;
San Fernando;2018;Índice de dependencia mayores;Población municipal;23,627193740474805;
San Fernando;2019;Índice de dependencia global;Población municipal;50,15967874533611;
San Fernando;2019;Índice de dependencia jóvenes;Población municipal;25,599190539429586;
San Fernando;2019;Índice de dependencia mayores;Población municipal;24,560488205906534;
San Fernando;2020;Índice de dependencia global;Población municipal;50,45849764812087;
San Fernando;2020;Índice de dependencia jóvenes;Población municipal;24,999604060752915;
San Fernando;2020;Índice de dependencia mayores;Población municipal;25,458893587367953;
San Fernando;2021;Índice de dependencia global;Población municipal;50,80515681879601;
San Fernando;2021;Índice de dependencia jóvenes;Población municipal;24,358179534868935;
San Fernando;2021;Índice de dependencia mayores;Población municipal;26,446977283927065;
San Fernando;2022;Índice de dependencia global;Población municipal;51,0148415563578;
San Fernando;2022;Índice de dependencia jóvenes;Población municipal;23,558764540714;
San Fernando;2022;Índice de dependencia mayores;Población municipal;27,456077015643803;
San José del Valle;2010;Índice de dependencia global;Población municipal;50,71672354948805;
San José del Valle;2010;Índice de dependencia jóvenes;Población municipal;26,552901023890783;
San José del Valle;2010;Índice de dependencia mayores;Población municipal;24,16382252559727;
San José del Valle;2011;Índice de dependencia global;Población municipal;49,83004758667573;
San José del Valle;2011;Índice de dependencia jóvenes;Población municipal;25,458871515975527;
San José del Valle;2011;Índice de dependencia mayores;Población municipal;24,371176070700205;
San José del Valle;2012;Índice de dependencia global;Población municipal;48,87847338466689;
San José del Valle;2012;Índice de dependencia jóvenes;Población municipal;24,506193505189152;
San José del Valle;2012;Índice de dependencia mayores;Población municipal;24,372279879477738;
San José del Valle;2013;Índice de dependencia global;Población municipal;48,17275747508305;
San José del Valle;2013;Índice de dependencia jóvenes;Población municipal;24,15282392026578;
San José del Valle;2013;Índice de dependencia mayores;Población municipal;24,01993355481728;
San José del Valle;2014;Índice de dependencia global;Población municipal;49,41334227287965;
San José del Valle;2014;Índice de dependencia jóvenes;Población municipal;24,23734495474355;
San José del Valle;2014;Índice de dependencia mayores;Población municipal;25,175997318136105;
San José del Valle;2015;Índice de dependencia global;Población municipal;50,11868429976263;
San José del Valle;2015;Índice de dependencia jóvenes;Población municipal;24,347236351305526;
San José del Valle;2015;Índice de dependencia mayores;Población municipal;25,771447948457105;
San José del Valle;2016;Índice de dependencia global;Población municipal;48,91049279249078;
San José del Valle;2016;Índice de dependencia jóvenes;Población municipal;23,466309084813947;
San José del Valle;2016;Índice de dependencia mayores;Población municipal;25,44418370767684;
San José del Valle;2017;Índice de dependencia global;Población municipal;49,26124916051041;
San José del Valle;2017;Índice de dependencia jóvenes;Población municipal;23,169912693082605;
San José del Valle;2017;Índice de dependencia mayores;Población municipal;26,091336467427805;
San José del Valle;2018;Índice de dependencia global;Población municipal;49,06874365052489;
San José del Valle;2018;Índice de dependencia jóvenes;Población municipal;22,553335590924483;
San José del Valle;2018;Índice de dependencia mayores;Población municipal;26,515408059600404;
San José del Valle;2019;Índice de dependencia global;Población municipal;49,61056552658313;
San José del Valle;2019;Índice de dependencia jóvenes;Población municipal;22,654927192685403;
San José del Valle;2019;Índice de dependencia mayores;Población municipal;26,95563833389773;
San José del Valle;2020;Índice de dependencia global;Población municipal;50,424160162877506;
San José del Valle;2020;Índice de dependencia jóvenes;Población municipal;22,701051917203934;
San José del Valle;2020;Índice de dependencia mayores;Población municipal;27,723108245673565;
San José del Valle;2021;Índice de dependencia global;Población municipal;50,850918992511914;
San José del Valle;2021;Índice de dependencia jóvenes;Población municipal;22,702518720217835;
San José del Valle;2021;Índice de dependencia mayores;Población municipal;28,148400272294076;
San José del Valle;2022;Índice de dependencia global;Población municipal;49,93265993265993;
San José del Valle;2022;Índice de dependencia jóvenes;Población municipal;21,91919191919192;
San José del Valle;2022;Índice de dependencia mayores;Población municipal;28,013468013468014;
San Martín del Tesorillo;2019;Índice de dependencia global;Población municipal;46,04774535809019;
San Martín del Tesorillo;2019;Índice de dependencia jóvenes;Población municipal;23,39522546419098;
San Martín del Tesorillo;2019;Índice de dependencia mayores;Población municipal;22,652519893899203;
San Martín del Tesorillo;2020;Índice de dependencia global;Población municipal;47,034120734908136;
San Martín del Tesorillo;2020;Índice de dependencia jóvenes;Población municipal;24,514435695538058;
San Martín del Tesorillo;2020;Índice de dependencia mayores;Población municipal;22,51968503937008;
San Martín del Tesorillo;2021;Índice de dependencia global;Población municipal;46,469366562824504;
San Martín del Tesorillo;2021;Índice de dependencia jóvenes;Población municipal;23,468328141225335;
San Martín del Tesorillo;2021;Índice de dependencia mayores;Población municipal;23,00103842159917;
San Martín del Tesorillo;2022;Índice de dependencia global;Población municipal;47,21052631578947;
San Martín del Tesorillo;2022;Índice de dependencia jóvenes;Población municipal;22,894736842105264;
San Martín del Tesorillo;2022;Índice de dependencia mayores;Población municipal;24,31578947368421;
San Roque;2010;Índice de dependencia global;Población municipal;45,53861288735858;
San Roque;2010;Índice de dependencia jóvenes;Población municipal;27,147073290703393;
San Roque;2010;Índice de dependencia mayores;Población municipal;18,39153959665519;
San Roque;2011;Índice de dependencia global;Población municipal;46,014033719910344;
San Roque;2011;Índice de dependencia jóvenes;Población municipal;27,068511840951174;
San Roque;2011;Índice de dependencia mayores;Población municipal;18,945521878959166;
San Roque;2012;Índice de dependencia global;Población municipal;47,0508866615266;
San Roque;2012;Índice de dependencia jóvenes;Población municipal;27,51060138781804;
San Roque;2012;Índice de dependencia mayores;Población municipal;19,54028527370856;
San Roque;2013;Índice de dependencia global;Población municipal;47,51036308245518;
San Roque;2013;Índice de dependencia jóvenes;Población municipal;27,81301503271238;
San Roque;2013;Índice de dependencia mayores;Población municipal;19,697348049742796;
San Roque;2014;Índice de dependencia global;Población municipal;48,681623392992186;
San Roque;2014;Índice de dependencia jóvenes;Población municipal;28,36904461809932;
San Roque;2014;Índice de dependencia mayores;Población municipal;20,312578774892867;
San Roque;2015;Índice de dependencia global;Población municipal;49,01831464664401;
San Roque;2015;Índice de dependencia jóvenes;Población municipal;28,136573486885496;
San Roque;2015;Índice de dependencia mayores;Población municipal;20,88174115975851;
San Roque;2016;Índice de dependencia global;Población municipal;49,72409254290488;
San Roque;2016;Índice de dependencia jóvenes;Población municipal;28,598187617070824;
San Roque;2016;Índice de dependencia mayores;Población municipal;21,12590492583405;
San Roque;2017;Índice de dependencia global;Población municipal;50,00250262775915;
San Roque;2017;Índice de dependencia jóvenes;Población municipal;28,870313829521;
San Roque;2017;Índice de dependencia mayores;Población municipal;21,13218879823815;
San Roque;2018;Índice de dependencia global;Población municipal;50,2860524758335;
San Roque;2018;Índice de dependencia jóvenes;Población municipal;28,841980666798182;
San Roque;2018;Índice de dependencia mayores;Población municipal;21,44407180903531;
San Roque;2019;Índice de dependencia global;Población municipal;50,72421784472769;
San Roque;2019;Índice de dependencia jóvenes;Población municipal;28,823870220162224;
San Roque;2019;Índice de dependencia mayores;Población municipal;21,90034762456547;
San Roque;2020;Índice de dependencia global;Población municipal;50,79046663800927;
San Roque;2020;Índice de dependencia jóvenes;Población municipal;28,351721832163157;
San Roque;2020;Índice de dependencia mayores;Población municipal;22,43874480584611;
San Roque;2021;Índice de dependencia global;Población municipal;49,88820570150922;
San Roque;2021;Índice de dependencia jóvenes;Población municipal;27,366312651388114;
San Roque;2021;Índice de dependencia mayores;Población municipal;22,52189305012111;
San Roque;2022;Índice de dependencia global;Población municipal;49,77545928782037;
San Roque;2022;Índice de dependencia jóvenes;Población municipal;26,913132229530508;
San Roque;2022;Índice de dependencia mayores;Población municipal;22,86232705828986;
Sanlúcar de Barrameda;2010;Índice de dependencia global;Población municipal;42,5074422290279;
Sanlúcar de Barrameda;2010;Índice de dependencia jóvenes;Población municipal;25,247895830210094;
Sanlúcar de Barrameda;2010;Índice de dependencia mayores;Población municipal;17,25954639881781;
Sanlúcar de Barrameda;2011;Índice de dependencia global;Población municipal;42,938890549600714;
Sanlúcar de Barrameda;2011;Índice de dependencia jóvenes;Población municipal;25,259426912072424;
Sanlúcar de Barrameda;2011;Índice de dependencia mayores;Población municipal;17,679463637528293;
Sanlúcar de Barrameda;2012;Índice de dependencia global;Población municipal;43,814366907397115;
Sanlúcar de Barrameda;2012;Índice de dependencia jóvenes;Población municipal;25,644203239177816;
Sanlúcar de Barrameda;2012;Índice de dependencia mayores;Población municipal;18,17016366821931;
Sanlúcar de Barrameda;2013;Índice de dependencia global;Población municipal;44,3576928851805;
Sanlúcar de Barrameda;2013;Índice de dependencia jóvenes;Población municipal;25,79953239956243;
Sanlúcar de Barrameda;2013;Índice de dependencia mayores;Población municipal;18,558160485618068;
Sanlúcar de Barrameda;2014;Índice de dependencia global;Población municipal;45,03874300473525;
Sanlúcar de Barrameda;2014;Índice de dependencia jóvenes;Población municipal;25,647869134739558;
Sanlúcar de Barrameda;2014;Índice de dependencia mayores;Población municipal;19,390873869995694;
Sanlúcar de Barrameda;2015;Índice de dependencia global;Población municipal;45,788472348337436;
Sanlúcar de Barrameda;2015;Índice de dependencia jóvenes;Población municipal;25,831279456911833;
Sanlúcar de Barrameda;2015;Índice de dependencia mayores;Población municipal;19,957192891425606;
Sanlúcar de Barrameda;2016;Índice de dependencia global;Población municipal;46,29397256717581;
Sanlúcar de Barrameda;2016;Índice de dependencia jóvenes;Población municipal;26,09147159361343;
Sanlúcar de Barrameda;2016;Índice de dependencia mayores;Población municipal;20,202500973562373;
Sanlúcar de Barrameda;2017;Índice de dependencia global;Población municipal;47,318900553208174;
Sanlúcar de Barrameda;2017;Índice de dependencia jóvenes;Población municipal;26,203336672910222;
Sanlúcar de Barrameda;2017;Índice de dependencia mayores;Población municipal;21,115563880297948;
Sanlúcar de Barrameda;2018;Índice de dependencia global;Población municipal;48,44220447702579;
Sanlúcar de Barrameda;2018;Índice de dependencia jóvenes;Población municipal;26,611249290919403;
Sanlúcar de Barrameda;2018;Índice de dependencia mayores;Población municipal;21,830955186106387;
Sanlúcar de Barrameda;2019;Índice de dependencia global;Población municipal;49,44949736716132;
Sanlúcar de Barrameda;2019;Índice de dependencia jóvenes;Población municipal;26,69828974280865;
Sanlúcar de Barrameda;2019;Índice de dependencia mayores;Población municipal;22,75120762435267;
Sanlúcar de Barrameda;2020;Índice de dependencia global;Población municipal;50,028182448838024;
Sanlúcar de Barrameda;2020;Índice de dependencia jóvenes;Población municipal;26,589056538328133;
Sanlúcar de Barrameda;2020;Índice de dependencia mayores;Población municipal;23,439125910509887;
Sanlúcar de Barrameda;2021;Índice de dependencia global;Población municipal;50,49691458265671;
Sanlúcar de Barrameda;2021;Índice de dependencia jóvenes;Población municipal;26,28992097001191;
Sanlúcar de Barrameda;2021;Índice de dependencia mayores;Población municipal;24,206993612644798;
Sanlúcar de Barrameda;2022;Índice de dependencia global;Población municipal;50,738266640724646;
Sanlúcar de Barrameda;2022;Índice de dependencia jóvenes;Población municipal;25,797176643535032;
Sanlúcar de Barrameda;2022;Índice de dependencia mayores;Población municipal;24,941089997189614;
Setenil de las Bodegas;2010;Índice de dependencia global;Población municipal;53,17501290655653;
Setenil de las Bodegas;2010;Índice de dependencia jóvenes;Población municipal;26,226122870418173;
Setenil de las Bodegas;2010;Índice de dependencia mayores;Población municipal;26,948890036138355;
Setenil de las Bodegas;2011;Índice de dependencia global;Población municipal;53,697916666666664;
Setenil de las Bodegas;2011;Índice de dependencia jóvenes;Población municipal;25,885416666666668;
Setenil de las Bodegas;2011;Índice de dependencia mayores;Población municipal;27,8125;
Setenil de las Bodegas;2012;Índice de dependencia global;Población municipal;53,32634887375589;
Setenil de las Bodegas;2012;Índice de dependencia jóvenes;Población municipal;25,353588266107913;
Setenil de las Bodegas;2012;Índice de dependencia mayores;Población municipal;27,972760607647984;
Setenil de las Bodegas;2013;Índice de dependencia global;Población municipal;53,85433280170122;
Setenil de las Bodegas;2013;Índice de dependencia jóvenes;Población municipal;24,774056353003722;
Setenil de las Bodegas;2013;Índice de dependencia mayores;Población municipal;29,0802764486975;
Setenil de las Bodegas;2014;Índice de dependencia global;Población municipal;52,890792291220556;
Setenil de las Bodegas;2014;Índice de dependencia jóvenes;Población municipal;23,394004282655246;
Setenil de las Bodegas;2014;Índice de dependencia mayores;Población municipal;29,49678800856531;
Setenil de las Bodegas;2015;Índice de dependencia global;Población municipal;53,70070232306862;
Setenil de las Bodegas;2015;Índice de dependencia jóvenes;Población municipal;23,824959481361425;
Setenil de las Bodegas;2015;Índice de dependencia mayores;Población municipal;29,875742841707186;
Setenil de las Bodegas;2016;Índice de dependencia global;Población municipal;53,74931581828134;
Setenil de las Bodegas;2016;Índice de dependencia jóvenes;Población municipal;23,371647509578544;
Setenil de las Bodegas;2016;Índice de dependencia mayores;Población municipal;30,377668308702795;
Setenil de las Bodegas;2017;Índice de dependencia global;Población municipal;52,8021978021978;
Setenil de las Bodegas;2017;Índice de dependencia jóvenes;Población municipal;22,692307692307693;
Setenil de las Bodegas;2017;Índice de dependencia mayores;Población municipal;30,10989010989011;
Setenil de las Bodegas;2018;Índice de dependencia global;Población municipal;52,45535714285714;
Setenil de las Bodegas;2018;Índice de dependencia jóvenes;Población municipal;22,265625;
Setenil de las Bodegas;2018;Índice de dependencia mayores;Población municipal;30,189732142857146;
Setenil de las Bodegas;2019;Índice de dependencia global;Población municipal;51,14628820960698;
Setenil de las Bodegas;2019;Índice de dependencia jóvenes;Población municipal;21,01528384279476;
Setenil de las Bodegas;2019;Índice de dependencia mayores;Población municipal;30,131004366812224;
Setenil de las Bodegas;2020;Índice de dependencia global;Población municipal;51,35284373274433;
Setenil de las Bodegas;2020;Índice de dependencia jóvenes;Población municipal;21,535063500828272;
Setenil de las Bodegas;2020;Índice de dependencia mayores;Población municipal;29,817780231916068;
Setenil de las Bodegas;2021;Índice de dependencia global;Población municipal;50,139120756816915;
Setenil de las Bodegas;2021;Índice de dependencia jóvenes;Población municipal;20,144685587089594;
Setenil de las Bodegas;2021;Índice de dependencia mayores;Población municipal;29,994435169727325;
Setenil de las Bodegas;2022;Índice de dependencia global;Población municipal;49,27455357142857;
Setenil de las Bodegas;2022;Índice de dependencia jóvenes;Población municipal;18,861607142857142;
Setenil de las Bodegas;2022;Índice de dependencia mayores;Población municipal;30,41294642857143;
Tarifa;2010;Índice de dependencia global;Población municipal;43,719162015691985;
Tarifa;2010;Índice de dependencia jóvenes;Población municipal;23,319582625576317;
Tarifa;2010;Índice de dependencia mayores;Población municipal;20,39957939011567;
Tarifa;2011;Índice de dependencia global;Población municipal;43,61779136169871;
Tarifa;2011;Índice de dependencia jóvenes;Población municipal;23,204375452424998;
Tarifa;2011;Índice de dependencia mayores;Población municipal;20,41341590927371;
Tarifa;2012;Índice de dependencia global;Población municipal;43,983967935871746;
Tarifa;2012;Índice de dependencia jóvenes;Población municipal;23,182364729458918;
