Lugar de residencia;Anual;Edad;Medida;Valor;
Somontín;1996;Índice de dependencia jóvenes;Población municipal;29,310344827586203;
Somontín;1996;Índice de dependencia mayores;Población municipal;45,86206896551724;
Somontín;1998;Índice de dependencia global;Población municipal;72,41379310344827;
Somontín;1998;Índice de dependencia jóvenes;Población municipal;27,241379310344826;
Somontín;1998;Índice de dependencia mayores;Población municipal;45,17241379310345;
Somontín;1999;Índice de dependencia global;Población municipal;74,5400109454117;
Somontín;1999;Índice de dependencia jóvenes;Población municipal;26,96545167170473;
Somontín;1999;Índice de dependencia mayores;Población municipal;47,57455927370697;
Somontín;2000;Índice de dependencia global;Población municipal;70,80536912751678;
Somontín;2000;Índice de dependencia jóvenes;Población municipal;23,825503355704697;
Somontín;2000;Índice de dependencia mayores;Población municipal;46,97986577181208;
Somontín;2001;Índice de dependencia global;Población municipal;76,30662020905923;
Somontín;2001;Índice de dependencia jóvenes;Población municipal;25,78397212543554;
Somontín;2001;Índice de dependencia mayores;Población municipal;50,522648083623686;
Somontín;2002;Índice de dependencia global;Población municipal;75,77854671280276;
Somontín;2002;Índice de dependencia jóvenes;Población municipal;24,567474048442904;
Somontín;2002;Índice de dependencia mayores;Población municipal;51,21107266435986;
Somontín;2003;Índice de dependencia global;Población municipal;73,95833333333334;
Somontín;2003;Índice de dependencia jóvenes;Población municipal;22,916666666666664;
Somontín;2003;Índice de dependencia mayores;Población municipal;51,041666666666664;
Somontín;2004;Índice de dependencia global;Población municipal;66,66666666666666;
Somontín;2004;Índice de dependencia jóvenes;Población municipal;20,754716981132077;
Somontín;2004;Índice de dependencia mayores;Población municipal;45,911949685534594;
Somontín;2005;Índice de dependencia global;Población municipal;64,5367412140575;
Somontín;2005;Índice de dependencia jóvenes;Población municipal;19,808306709265175;
Somontín;2005;Índice de dependencia mayores;Población municipal;44,72843450479233;
Somontín;2006;Índice de dependencia global;Población municipal;58,38323353293413;
Somontín;2006;Índice de dependencia jóvenes;Población municipal;18,263473053892216;
Somontín;2006;Índice de dependencia mayores;Población municipal;40,119760479041915;
Somontín;2007;Índice de dependencia global;Población municipal;57,391304347826086;
Somontín;2007;Índice de dependencia jóvenes;Población municipal;17,971014492753625;
Somontín;2007;Índice de dependencia mayores;Población municipal;39,42028985507247;
Somontín;2008;Índice de dependencia global;Población municipal;56,195965417867434;
Somontín;2008;Índice de dependencia jóvenes;Población municipal;17,002881844380404;
Somontín;2008;Índice de dependencia mayores;Población municipal;39,19308357348703;
Somontín;2009;Índice de dependencia global;Población municipal;58,38323353293413;
Somontín;2009;Índice de dependencia jóvenes;Población municipal;17,065868263473057;
Somontín;2009;Índice de dependencia mayores;Población municipal;41,31736526946108;
Sorbas;1996;Índice de dependencia global;Población municipal;57,63341176629409;
Sorbas;1996;Índice de dependencia jóvenes;Población municipal;26,692626402299837;
Sorbas;1996;Índice de dependencia mayores;Población municipal;30,940785363994255;
Sorbas;1998;Índice de dependencia global;Población municipal;58,84393063583815;
Sorbas;1998;Índice de dependencia jóvenes;Población municipal;25,202312138728324;
Sorbas;1998;Índice de dependencia mayores;Población municipal;33,641618497109825;
Sorbas;1999;Índice de dependencia global;Población municipal;60,31148748298878;
Sorbas;1999;Índice de dependencia jóvenes;Población municipal;24,2256382159635;
Sorbas;1999;Índice de dependencia mayores;Población municipal;36,08584926702528;
Sorbas;2000;Índice de dependencia global;Población municipal;58,691809074837956;
Sorbas;2000;Índice de dependencia jóvenes;Población municipal;21,33176193282263;
Sorbas;2000;Índice de dependencia mayores;Población municipal;37,360047142015326;
Sorbas;2001;Índice de dependencia global;Población municipal;58,26865671641791;
Sorbas;2001;Índice de dependencia jóvenes;Población municipal;20,11940298507463;
Sorbas;2001;Índice de dependencia mayores;Población municipal;38,149253731343286;
Sorbas;2002;Índice de dependencia global;Población municipal;54,787535410764875;
Sorbas;2002;Índice de dependencia jóvenes;Población municipal;19,093484419263458;
Sorbas;2002;Índice de dependencia mayores;Población municipal;35,69405099150141;
Sorbas;2003;Índice de dependencia global;Población municipal;53,83324006715166;
Sorbas;2003;Índice de dependencia jóvenes;Población municipal;19,250139899272522;
Sorbas;2003;Índice de dependencia mayores;Población municipal;34,583100167879124;
Sorbas;2004;Índice de dependencia global;Población municipal;52,8514963297572;
Sorbas;2004;Índice de dependencia jóvenes;Población municipal;18,23828345567476;
Sorbas;2004;Índice de dependencia mayores;Población municipal;34,613212874082436;
Sorbas;2005;Índice de dependencia global;Población municipal;51,06382978723404;
Sorbas;2005;Índice de dependencia jóvenes;Población municipal;18,670212765957448;
Sorbas;2005;Índice de dependencia mayores;Población municipal;32,3936170212766;
Sorbas;2006;Índice de dependencia global;Población municipal;51,49572649572649;
Sorbas;2006;Índice de dependencia jóvenes;Población municipal;18,58974358974359;
Sorbas;2006;Índice de dependencia mayores;Población municipal;32,9059829059829;
Sorbas;2007;Índice de dependencia global;Población municipal;53,62162162162162;
Sorbas;2007;Índice de dependencia jóvenes;Población municipal;19,83783783783784;
Sorbas;2007;Índice de dependencia mayores;Población municipal;33,78378378378378;
Sorbas;2008;Índice de dependencia global;Población municipal;54,57429931253305;
Sorbas;2008;Índice de dependencia jóvenes;Población municipal;19,777895293495504;
Sorbas;2008;Índice de dependencia mayores;Población municipal;34,796404019037546;
Sorbas;2009;Índice de dependencia global;Población municipal;54,94028230184582;
Sorbas;2009;Índice de dependencia jóvenes;Población municipal;19,435396308360477;
Sorbas;2009;Índice de dependencia mayores;Población municipal;35,50488599348534;
Suflí;1996;Índice de dependencia global;Población municipal;72,3594493831353;
Suflí;1996;Índice de dependencia jóvenes;Población municipal;25,344139978882076;
Suflí;1996;Índice de dependencia mayores;Población municipal;47,01530940425322;
Suflí;1998;Índice de dependencia global;Población municipal;78,26086956521739;
Suflí;1998;Índice de dependencia jóvenes;Población municipal;29,71014492753623;
Suflí;1998;Índice de dependencia mayores;Población municipal;48,55072463768116;
Suflí;1999;Índice de dependencia global;Población municipal;72,80762833902637;
Suflí;1999;Índice de dependencia jóvenes;Población municipal;25,92651155178834;
Suflí;1999;Índice de dependencia mayores;Población municipal;46,88111678723802;
Suflí;2000;Índice de dependencia global;Población municipal;69,5364238410596;
Suflí;2000;Índice de dependencia jóvenes;Población municipal;23,841059602649008;
Suflí;2000;Índice de dependencia mayores;Población municipal;45,6953642384106;
Suflí;2001;Índice de dependencia global;Población municipal;70,74829931972789;
Suflí;2001;Índice de dependencia jóvenes;Población municipal;25,170068027210885;
Suflí;2001;Índice de dependencia mayores;Población municipal;45,57823129251701;
Suflí;2002;Índice de dependencia global;Población municipal;66,66666666666666;
Suflí;2002;Índice de dependencia jóvenes;Población municipal;24,836601307189543;
Suflí;2002;Índice de dependencia mayores;Población municipal;41,830065359477125;
Suflí;2003;Índice de dependencia global;Población municipal;65,75342465753424;
Suflí;2003;Índice de dependencia jóvenes;Población municipal;24,65753424657534;
Suflí;2003;Índice de dependencia mayores;Población municipal;41,0958904109589;
Suflí;2004;Índice de dependencia global;Población municipal;59,183673469387756;
Suflí;2004;Índice de dependencia jóvenes;Población municipal;22,448979591836736;
Suflí;2004;Índice de dependencia mayores;Población municipal;36,734693877551024;
Suflí;2005;Índice de dependencia global;Población municipal;51,162790697674424;
Suflí;2005;Índice de dependencia jóvenes;Población municipal;19,767441860465116;
Suflí;2005;Índice de dependencia mayores;Población municipal;31,3953488372093;
Suflí;2006;Índice de dependencia global;Población municipal;49,70414201183432;
Suflí;2006;Índice de dependencia jóvenes;Población municipal;20,118343195266274;
Suflí;2006;Índice de dependencia mayores;Población municipal;29,585798816568047;
Suflí;2007;Índice de dependencia global;Población municipal;51,35135135135135;
Suflí;2007;Índice de dependencia jóvenes;Población municipal;22,162162162162165;
Suflí;2007;Índice de dependencia mayores;Población municipal;29,18918918918919;
Suflí;2008;Índice de dependencia global;Población municipal;43,28358208955223;
Suflí;2008;Índice de dependencia jóvenes;Población municipal;18,407960199004975;
Suflí;2008;Índice de dependencia mayores;Población municipal;24,875621890547265;
Suflí;2009;Índice de dependencia global;Población municipal;42,3469387755102;
Suflí;2009;Índice de dependencia jóvenes;Población municipal;16,83673469387755;
Suflí;2009;Índice de dependencia mayores;Población municipal;25,510204081632654;
Tabernas;1996;Índice de dependencia global;Población municipal;55,28295769980345;
Tabernas;1996;Índice de dependencia jóvenes;Población municipal;28,67621330848729;
Tabernas;1996;Índice de dependencia mayores;Población municipal;26,606744391316155;
Tabernas;1998;Índice de dependencia global;Población municipal;55,96727622714148;
Tabernas;1998;Índice de dependencia jóvenes;Población municipal;27,43022136669875;
Tabernas;1998;Índice de dependencia mayores;Población municipal;28,537054860442733;
Tabernas;1999;Índice de dependencia global;Población municipal;57,037815177664605;
Tabernas;1999;Índice de dependencia jóvenes;Población municipal;27,155895819266103;
Tabernas;1999;Índice de dependencia mayores;Población municipal;29,881919358398502;
Tabernas;2000;Índice de dependencia global;Población municipal;58,289085398792665;
Tabernas;2000;Índice de dependencia jóvenes;Población municipal;26,825374146217136;
Tabernas;2000;Índice de dependencia mayores;Población municipal;31,46371125257554;
Tabernas;2001;Índice de dependencia global;Población municipal;57,21295387634936;
Tabernas;2001;Índice de dependencia jóvenes;Población municipal;25,269872423945046;
Tabernas;2001;Índice de dependencia mayores;Población municipal;31,94308145240432;
Tabernas;2002;Índice de dependencia global;Población municipal;57,92832596956309;
Tabernas;2002;Índice de dependencia jóvenes;Población municipal;25,085910652920962;
Tabernas;2002;Índice de dependencia mayores;Población municipal;32,84241531664212;
Tabernas;2003;Índice de dependencia global;Población municipal;56,59617321248741;
Tabernas;2003;Índice de dependencia jóvenes;Población municipal;24,57200402819738;
Tabernas;2003;Índice de dependencia mayores;Población municipal;32,02416918429003;
Tabernas;2004;Índice de dependencia global;Población municipal;54,4439048081593;
Tabernas;2004;Índice de dependencia jóvenes;Población municipal;23,70082564351627;
Tabernas;2004;Índice de dependencia mayores;Población municipal;30,743079164643028;
Tabernas;2005;Índice de dependencia global;Población municipal;51,55555555555556;
Tabernas;2005;Índice de dependencia jóvenes;Población municipal;23,377777777777776;
Tabernas;2005;Índice de dependencia mayores;Población municipal;28,17777777777778;
Tabernas;2006;Índice de dependencia global;Población municipal;49,18872758326217;
Tabernas;2006;Índice de dependencia jóvenes;Población municipal;21,818958155422717;
Tabernas;2006;Índice de dependencia mayores;Población municipal;27,36976942783945;
Tabernas;2007;Índice de dependencia global;Población municipal;46,98151950718686;
Tabernas;2007;Índice de dependencia jóvenes;Población municipal;21,026694045174537;
Tabernas;2007;Índice de dependencia mayores;Población municipal;25,95482546201232;
Tabernas;2008;Índice de dependencia global;Población municipal;44,643568299482276;
Tabernas;2008;Índice de dependencia jóvenes;Población municipal;19,315013938669853;
Tabernas;2008;Índice de dependencia mayores;Población municipal;25,328554360812426;
Tabernas;2009;Índice de dependencia global;Población municipal;44,8482428115016;
Tabernas;2009;Índice de dependencia jóvenes;Población municipal;19,488817891373802;
Tabernas;2009;Índice de dependencia mayores;Población municipal;25,359424920127793;
Taberno;1996;Índice de dependencia global;Población municipal;81,52893834786134;
Taberno;1996;Índice de dependencia jóvenes;Población municipal;33,034148491768846;
Taberno;1996;Índice de dependencia mayores;Población municipal;48,49478985609251;
Taberno;1998;Índice de dependencia global;Población municipal;80,69186394399269;
Taberno;1998;Índice de dependencia jóvenes;Población municipal;29,326546711634215;
Taberno;1998;Índice de dependencia mayores;Población municipal;51,36531723235846;
Taberno;1999;Índice de dependencia global;Población municipal;81,0810210201466;
Taberno;1999;Índice de dependencia jóvenes;Población municipal;27,822518899034353;
Taberno;1999;Índice de dependencia mayores;Población municipal;53,25850212111224;
Taberno;2000;Índice de dependencia global;Población municipal;78,06215722120659;
Taberno;2000;Índice de dependencia jóvenes;Población municipal;27,239488117001827;
Taberno;2000;Índice de dependencia mayores;Población municipal;50,822669104204756;
Taberno;2001;Índice de dependencia global;Población municipal;75,53191489361703;
Taberno;2001;Índice de dependencia jóvenes;Población municipal;26,063829787234045;
Taberno;2001;Índice de dependencia mayores;Población municipal;49,46808510638298;
Taberno;2002;Índice de dependencia global;Población municipal;72,40204429301534;
Taberno;2002;Índice de dependencia jóvenes;Población municipal;24,531516183986373;
Taberno;2002;Índice de dependencia mayores;Población municipal;47,87052810902896;
Taberno;2003;Índice de dependencia global;Población municipal;72,8643216080402;
Taberno;2003;Índice de dependencia jóvenes;Población municipal;24,120603015075375;
Taberno;2003;Índice de dependencia mayores;Población municipal;48,743718592964825;
Taberno;2004;Índice de dependencia global;Población municipal;67,59689922480621;
Taberno;2004;Índice de dependencia jóvenes;Población municipal;22,790697674418606;
Taberno;2004;Índice de dependencia mayores;Población municipal;44,8062015503876;
Taberno;2005;Índice de dependencia global;Población municipal;65,90214067278288;
Taberno;2005;Índice de dependencia jóvenes;Población municipal;21,55963302752294;
Taberno;2005;Índice de dependencia mayores;Población municipal;44,342507645259936;
Taberno;2006;Índice de dependencia global;Población municipal;64,58333333333334;
Taberno;2006;Índice de dependencia jóvenes;Población municipal;20,535714285714285;
Taberno;2006;Índice de dependencia mayores;Población municipal;44,047619047619044;
Taberno;2007;Índice de dependencia global;Población municipal;62,77056277056276;
Taberno;2007;Índice de dependencia jóvenes;Población municipal;19,336219336219337;
Taberno;2007;Índice de dependencia mayores;Población municipal;43,43434343434344;
Taberno;2008;Índice de dependencia global;Población municipal;64,68023255813954;
Taberno;2008;Índice de dependencia jóvenes;Población municipal;18,8953488372093;
Taberno;2008;Índice de dependencia mayores;Población municipal;45,78488372093023;
Taberno;2009;Índice de dependencia global;Población municipal;65,59297218155197;
Taberno;2009;Índice de dependencia jóvenes;Población municipal;18,448023426061493;
Taberno;2009;Índice de dependencia mayores;Población municipal;47,14494875549048;
Tahal;1996;Índice de dependencia global;Población municipal;65,80397988876415;
Tahal;1996;Índice de dependencia jóvenes;Población municipal;16,734188083334036;
Tahal;1996;Índice de dependencia mayores;Población municipal;49,06979180543012;
Tahal;1998;Índice de dependencia global;Población municipal;60,698689956331876;
Tahal;1998;Índice de dependencia jóvenes;Población municipal;12,22707423580786;
Tahal;1998;Índice de dependencia mayores;Población municipal;48,47161572052402;
Tahal;1999;Índice de dependencia global;Población municipal;61,20382246427559;
Tahal;1999;Índice de dependencia jóvenes;Población municipal;10,878756212029758;
Tahal;1999;Índice de dependencia mayores;Población municipal;50,32506625224583;
Tahal;2000;Índice de dependencia global;Población municipal;62,8;
Tahal;2000;Índice de dependencia jóvenes;Población municipal;11,600000000000001;
Tahal;2000;Índice de dependencia mayores;Población municipal;51,2;
Tahal;2001;Índice de dependencia global;Población municipal;65,27196652719665;
Tahal;2001;Índice de dependencia jóvenes;Población municipal;11,297071129707113;
Tahal;2001;Índice de dependencia mayores;Población municipal;53,97489539748954;
Tahal;2002;Índice de dependencia global;Población municipal;65,06550218340611;
Tahal;2002;Índice de dependencia jóvenes;Población municipal;10,91703056768559;
Tahal;2002;Índice de dependencia mayores;Población municipal;54,14847161572053;
Tahal;2003;Índice de dependencia global;Población municipal;62,17391304347826;
Tahal;2003;Índice de dependencia jóvenes;Población municipal;14,782608695652174;
Tahal;2003;Índice de dependencia mayores;Población municipal;47,391304347826086;
Tahal;2004;Índice de dependencia global;Población municipal;64,52991452991454;
Tahal;2004;Índice de dependencia jóvenes;Población municipal;14,102564102564102;
Tahal;2004;Índice de dependencia mayores;Población municipal;50,427350427350426;
Tahal;2005;Índice de dependencia global;Población municipal;57,61316872427984;
Tahal;2005;Índice de dependencia jóvenes;Población municipal;12,345679012345679;
Tahal;2005;Índice de dependencia mayores;Población municipal;45,267489711934154;
Tahal;2006;Índice de dependencia global;Población municipal;54,074074074074076;
Tahal;2006;Índice de dependencia jóvenes;Población municipal;12,592592592592592;
Tahal;2006;Índice de dependencia mayores;Población municipal;41,48148148148148;
Tahal;2007;Índice de dependencia global;Población municipal;52,06896551724138;
Tahal;2007;Índice de dependencia jóvenes;Población municipal;12,758620689655173;
Tahal;2007;Índice de dependencia mayores;Población municipal;39,310344827586206;
Tahal;2008;Índice de dependencia global;Población municipal;54,03508771929825;
Tahal;2008;Índice de dependencia jóvenes;Población municipal;11,578947368421053;
Tahal;2008;Índice de dependencia mayores;Población municipal;42,45614035087719;
Tahal;2009;Índice de dependencia global;Población municipal;49,163879598662206;
Tahal;2009;Índice de dependencia jóvenes;Población municipal;13,043478260869565;
Tahal;2009;Índice de dependencia mayores;Población municipal;36,12040133779264;
Terque;1996;Índice de dependencia global;Población municipal;64,44444444444444;
Terque;1996;Índice de dependencia jóvenes;Población municipal;25,185185185185183;
Terque;1996;Índice de dependencia mayores;Población municipal;39,25925925925926;
Terque;1998;Índice de dependencia global;Población municipal;63,49809885931559;
Terque;1998;Índice de dependencia jóvenes;Población municipal;22,0532319391635;
Terque;1998;Índice de dependencia mayores;Población municipal;41,44486692015209;
Terque;1999;Índice de dependencia global;Población municipal;62,15299983330132;
Terque;1999;Índice de dependencia jóvenes;Población municipal;20,84842032585041;
Terque;1999;Índice de dependencia mayores;Población municipal;41,30457950745092;
Terque;2000;Índice de dependencia global;Población municipal;66,02316602316603;
Terque;2000;Índice de dependencia jóvenes;Población municipal;21,62162162162162;
Terque;2000;Índice de dependencia mayores;Población municipal;44,4015444015444;
Terque;2001;Índice de dependencia global;Población municipal;62,857142857142854;
Terque;2001;Índice de dependencia jóvenes;Población municipal;20;
Terque;2001;Índice de dependencia mayores;Población municipal;42,857142857142854;
Terque;2002;Índice de dependencia global;Población municipal;64,18439716312056;
Terque;2002;Índice de dependencia jóvenes;Población municipal;19,858156028368796;
Terque;2002;Índice de dependencia mayores;Población municipal;44,32624113475177;
Terque;2003;Índice de dependencia global;Población municipal;61,512027491408936;
Terque;2003;Índice de dependencia jóvenes;Población municipal;17,525773195876287;
Terque;2003;Índice de dependencia mayores;Población municipal;43,986254295532646;
Terque;2004;Índice de dependencia global;Población municipal;60,35087719298245;
Terque;2004;Índice de dependencia jóvenes;Población municipal;15,087719298245613;
Terque;2004;Índice de dependencia mayores;Población municipal;45,26315789473684;
Terque;2005;Índice de dependencia global;Población municipal;60,553633217993074;
Terque;2005;Índice de dependencia jóvenes;Población municipal;14,186851211072666;
Terque;2005;Índice de dependencia mayores;Población municipal;46,36678200692042;
Terque;2006;Índice de dependencia global;Población municipal;64,17910447761194;
Terque;2006;Índice de dependencia jóvenes;Población municipal;16,791044776119403;
Terque;2006;Índice de dependencia mayores;Población municipal;47,38805970149254;
Terque;2007;Índice de dependencia global;Población municipal;53,74592833876222;
Terque;2007;Índice de dependencia jóvenes;Población municipal;13,355048859934854;
Terque;2007;Índice de dependencia mayores;Población municipal;40,390879478827365;
Terque;2008;Índice de dependencia global;Población municipal;57,785467128027676;
Terque;2008;Índice de dependencia jóvenes;Población municipal;13,148788927335639;
Terque;2008;Índice de dependencia mayores;Población municipal;44,636678200692046;
Terque;2009;Índice de dependencia global;Población municipal;57,0446735395189;
Terque;2009;Índice de dependencia jóvenes;Población municipal;13,745704467353953;
Terque;2009;Índice de dependencia mayores;Población municipal;43,29896907216495;
Tíjola;1996;Índice de dependencia global;Población municipal;61,360619731144496;
Tíjola;1996;Índice de dependencia jóvenes;Población municipal;32,88363632112521;
Tíjola;1996;Índice de dependencia mayores;Población municipal;28,476983410019287;
Tíjola;1998;Índice de dependencia global;Población municipal;61,092810372071035;
Tíjola;1998;Índice de dependencia jóvenes;Población municipal;31,607088715396543;
Tíjola;1998;Índice de dependencia mayores;Población municipal;29,485721656674492;
Tíjola;1999;Índice de dependencia global;Población municipal;60,872702630868226;
Tíjola;1999;Índice de dependencia jóvenes;Población municipal;30,996053573752214;
Tíjola;1999;Índice de dependencia mayores;Población municipal;29,876649057116015;
Tíjola;2000;Índice de dependencia global;Población municipal;62,508139339819216;
Tíjola;2000;Índice de dependencia jóvenes;Población municipal;31,317445551266992;
Tíjola;2000;Índice de dependencia mayores;Población municipal;31,190693788552217;
Tíjola;2001;Índice de dependencia global;Población municipal;64,08145580589255;
Tíjola;2001;Índice de dependencia jóvenes;Población municipal;31,455805892547662;
Tíjola;2001;Índice de dependencia mayores;Población municipal;32,62564991334489;
Tíjola;2002;Índice de dependencia global;Población municipal;63,69098712446352;
Tíjola;2002;Índice de dependencia jóvenes;Población municipal;31,287553648068673;
Tíjola;2002;Índice de dependencia mayores;Población municipal;32,40343347639485;
Tíjola;2003;Índice de dependencia global;Población municipal;63,28460877042132;
Tíjola;2003;Índice de dependencia jóvenes;Población municipal;31,64230438521066;
Tíjola;2003;Índice de dependencia mayores;Población municipal;31,64230438521066;
Tíjola;2004;Índice de dependencia global;Población municipal;62,13298791018998;
Tíjola;2004;Índice de dependencia jóvenes;Población municipal;30,82901554404145;
Tíjola;2004;Índice de dependencia mayores;Población municipal;31,303972366148532;
Tíjola;2005;Índice de dependencia global;Población municipal;61,727349703640975;
Tíjola;2005;Índice de dependencia jóvenes;Población municipal;31,41405588484335;
Tíjola;2005;Índice de dependencia mayores;Población municipal;30,313293818797625;
Tíjola;2006;Índice de dependencia global;Población municipal;59,74454058508447;
Tíjola;2006;Índice de dependencia jóvenes;Población municipal;30,53152039555006;
Tíjola;2006;Índice de dependencia mayores;Población municipal;29,213020189534404;
Tíjola;2007;Índice de dependencia global;Población municipal;59,169689641273685;
Tíjola;2007;Índice de dependencia jóvenes;Población municipal;30,874647319629183;
Tíjola;2007;Índice de dependencia mayores;Población municipal;28,295042321644498;
Tíjola;2008;Índice de dependencia global;Población municipal;56,375838926174495;
Tíjola;2008;Índice de dependencia jóvenes;Población municipal;29,411764705882355;
Tíjola;2008;Índice de dependencia mayores;Población municipal;26,964074220292144;
Tíjola;2009;Índice de dependencia global;Población municipal;56,09087348217783;
Tíjola;2009;Índice de dependencia jóvenes;Población municipal;29,024676850763807;
Tíjola;2009;Índice de dependencia mayores;Población municipal;27,066196631414023;
Turre;1996;Índice de dependencia global;Población municipal;56,20040552711655;
Turre;1996;Índice de dependencia jóvenes;Población municipal;28,575799731001737;
Turre;1996;Índice de dependencia mayores;Población municipal;27,62460579611481;
Turre;1998;Índice de dependencia global;Población municipal;57,69794721407625;
Turre;1998;Índice de dependencia jóvenes;Población municipal;26,832844574780058;
Turre;1998;Índice de dependencia mayores;Población municipal;30,86510263929619;
Turre;1999;Índice de dependencia global;Población municipal;57,53579364964468;
Turre;1999;Índice de dependencia jóvenes;Población municipal;26,393681419766104;
Turre;1999;Índice de dependencia mayores;Población municipal;31,14211222987858;
Turre;2000;Índice de dependencia global;Población municipal;56,758574310692666;
Turre;2000;Índice de dependencia jóvenes;Población municipal;24,680564895763283;
Turre;2000;Índice de dependencia mayores;Población municipal;32,07800941492939;
Turre;2001;Índice de dependencia global;Población municipal;56,934306569343065;
Turre;2001;Índice de dependencia jóvenes;Población municipal;23,822163238221634;
Turre;2001;Índice de dependencia mayores;Población municipal;33,11214333112144;
Turre;2002;Índice de dependencia global;Población municipal;55,1549652118912;
Turre;2002;Índice de dependencia jóvenes;Población municipal;22,51739405439595;
Turre;2002;Índice de dependencia mayores;Población municipal;32,63757115749525;
Turre;2003;Índice de dependencia global;Población municipal;55,21023765996343;
Turre;2003;Índice de dependencia jóvenes;Población municipal;22,364411943936624;
Turre;2003;Índice de dependencia mayores;Población municipal;32,84582571602681;
Turre;2004;Índice de dependencia global;Población municipal;52,46842709529277;
Turre;2004;Índice de dependencia jóvenes;Población municipal;21,814006888633756;
Turre;2004;Índice de dependencia mayores;Población municipal;30,65442020665901;
Turre;2005;Índice de dependencia global;Población municipal;52,27032734952481;
Turre;2005;Índice de dependencia jóvenes;Población municipal;22,439281942977825;
Turre;2005;Índice de dependencia mayores;Población municipal;29,83104540654699;
Turre;2006;Índice de dependencia global;Población municipal;50,742574257425744;
Turre;2006;Índice de dependencia jóvenes;Población municipal;21,633663366336634;
Turre;2006;Índice de dependencia mayores;Población municipal;29,108910891089106;
Turre;2007;Índice de dependencia global;Población municipal;47,49209218255761;
Turre;2007;Índice de dependencia jóvenes;Población municipal;20,24401265250791;
Turre;2007;Índice de dependencia mayores;Población municipal;27,248079530049708;
Turre;2008;Índice de dependencia global;Población municipal;47,753530166880616;
Turre;2008;Índice de dependencia jóvenes;Población municipal;19,16987590928541;
Turre;2008;Índice de dependencia mayores;Población municipal;28,58365425759521;
Turre;2009;Índice de dependencia global;Población municipal;48,91170431211499;
Turre;2009;Índice de dependencia jóvenes;Población municipal;19,958932238193018;
Turre;2009;Índice de dependencia mayores;Población municipal;28,952772073921974;
Turrillas;1996;Índice de dependencia global;Población municipal;58,18370840311311;
Turrillas;1996;Índice de dependencia jóvenes;Población municipal;24,97542594039561;
Turrillas;1996;Índice de dependencia mayores;Población municipal;33,20828246271749;
Turrillas;1998;Índice de dependencia global;Población municipal;60,264900662251655;
Turrillas;1998;Índice de dependencia jóvenes;Población municipal;21,192052980132452;
Turrillas;1998;Índice de dependencia mayores;Población municipal;39,0728476821192;
Turrillas;1999;Índice de dependencia global;Población municipal;67,92040699160037;
Turrillas;1999;Índice de dependencia jóvenes;Población municipal;22,416387424594753;
Turrillas;1999;Índice de dependencia mayores;Población municipal;45,504019567005635;
Turrillas;2000;Índice de dependencia global;Población municipal;65,56291390728477;
Turrillas;2000;Índice de dependencia jóvenes;Población municipal;19,867549668874172;
Turrillas;2000;Índice de dependencia mayores;Población municipal;45,6953642384106;
Turrillas;2001;Índice de dependencia global;Población municipal;64,90066225165563;
Turrillas;2001;Índice de dependencia jóvenes;Población municipal;19,867549668874172;
Turrillas;2001;Índice de dependencia mayores;Población municipal;45,033112582781456;
Turrillas;2002;Índice de dependencia global;Población municipal;63,51351351351351;
Turrillas;2002;Índice de dependencia jóvenes;Población municipal;18,243243243243242;
Turrillas;2002;Índice de dependencia mayores;Población municipal;45,27027027027027;
Turrillas;2003;Índice de dependencia global;Población municipal;62,06896551724138;
Turrillas;2003;Índice de dependencia jóvenes;Población municipal;17,93103448275862;
Turrillas;2003;Índice de dependencia mayores;Población municipal;44,13793103448276;
Turrillas;2004;Índice de dependencia global;Población municipal;62,16216216216216;
Turrillas;2004;Índice de dependencia jóvenes;Población municipal;17,56756756756757;
Turrillas;2004;Índice de dependencia mayores;Población municipal;44,5945945945946;
Turrillas;2005;Índice de dependencia global;Población municipal;60,66666666666667;
Turrillas;2005;Índice de dependencia jóvenes;Población municipal;17,333333333333336;
Turrillas;2005;Índice de dependencia mayores;Población municipal;43,333333333333336;
Turrillas;2006;Índice de dependencia global;Población municipal;55,625;
Turrillas;2006;Índice de dependencia jóvenes;Población municipal;15;
Turrillas;2006;Índice de dependencia mayores;Población municipal;40,625;
Turrillas;2007;Índice de dependencia global;Población municipal;54,729729729729726;
Turrillas;2007;Índice de dependencia jóvenes;Población municipal;14,864864864864865;
Turrillas;2007;Índice de dependencia mayores;Población municipal;39,86486486486486;
Turrillas;2008;Índice de dependencia global;Población municipal;52,5974025974026;
Turrillas;2008;Índice de dependencia jóvenes;Población municipal;14,285714285714285;
Turrillas;2008;Índice de dependencia mayores;Población municipal;38,311688311688314;
Turrillas;2009;Índice de dependencia global;Población municipal;48,34437086092716;
Turrillas;2009;Índice de dependencia jóvenes;Población municipal;12,582781456953644;
Turrillas;2009;Índice de dependencia mayores;Población municipal;35,76158940397351;
Uleila del Campo;1996;Índice de dependencia global;Población municipal;64,15996256628429;
Uleila del Campo;1996;Índice de dependencia jóvenes;Población municipal;25,382240029232822;
Uleila del Campo;1996;Índice de dependencia mayores;Población municipal;38,77772253705146;
Uleila del Campo;1998;Índice de dependencia global;Población municipal;63,13131313131313;
Uleila del Campo;1998;Índice de dependencia jóvenes;Población municipal;22,895622895622896;
Uleila del Campo;1998;Índice de dependencia mayores;Población municipal;40,235690235690235;
Uleila del Campo;1999;Índice de dependencia global;Población municipal;64,45055511196215;
