Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Pulianas;2010;Ambos sexos;De 65 y más años;Emigraciones;15;
Pulianas;2010;Ambos sexos;TOTAL;Emigraciones;306;
Pulianas;2011;Hombres;Menores de 16 años;Emigraciones;37;
Pulianas;2011;Hombres;De 16 a 39 años;Emigraciones;78;
Pulianas;2011;Hombres;De 40 a 64 años;Emigraciones;23;
Pulianas;2011;Hombres;De 65 y más años;Emigraciones;3;
Pulianas;2011;Hombres;TOTAL;Emigraciones;141;
Pulianas;2011;Mujeres;Menores de 16 años;Emigraciones;26;
Pulianas;2011;Mujeres;De 16 a 39 años;Emigraciones;84;
Pulianas;2011;Mujeres;De 40 a 64 años;Emigraciones;20;
Pulianas;2011;Mujeres;De 65 y más años;Emigraciones;8;
Pulianas;2011;Mujeres;TOTAL;Emigraciones;138;
Pulianas;2011;Ambos sexos;Menores de 16 años;Emigraciones;63;
Pulianas;2011;Ambos sexos;De 16 a 39 años;Emigraciones;162;
Pulianas;2011;Ambos sexos;De 40 a 64 años;Emigraciones;43;
Pulianas;2011;Ambos sexos;De 65 y más años;Emigraciones;11;
Pulianas;2011;Ambos sexos;TOTAL;Emigraciones;279;
Pulianas;2012;Hombres;Menores de 16 años;Emigraciones;32;
Pulianas;2012;Hombres;De 16 a 39 años;Emigraciones;63;
Pulianas;2012;Hombres;De 40 a 64 años;Emigraciones;23;
Pulianas;2012;Hombres;De 65 y más años;Emigraciones;4;
Pulianas;2012;Hombres;TOTAL;Emigraciones;122;
Pulianas;2012;Mujeres;Menores de 16 años;Emigraciones;37;
Pulianas;2012;Mujeres;De 16 a 39 años;Emigraciones;67;
Pulianas;2012;Mujeres;De 40 a 64 años;Emigraciones;21;
Pulianas;2012;Mujeres;De 65 y más años;Emigraciones;6;
Pulianas;2012;Mujeres;TOTAL;Emigraciones;131;
Pulianas;2012;Ambos sexos;Menores de 16 años;Emigraciones;69;
Pulianas;2012;Ambos sexos;De 16 a 39 años;Emigraciones;130;
Pulianas;2012;Ambos sexos;De 40 a 64 años;Emigraciones;44;
Pulianas;2012;Ambos sexos;De 65 y más años;Emigraciones;10;
Pulianas;2012;Ambos sexos;TOTAL;Emigraciones;253;
Pulianas;2013;Hombres;Menores de 16 años;Emigraciones;35;
Pulianas;2013;Hombres;De 16 a 39 años;Emigraciones;98;
Pulianas;2013;Hombres;De 40 a 64 años;Emigraciones;20;
Pulianas;2013;Hombres;De 65 y más años;Emigraciones;2;
Pulianas;2013;Hombres;TOTAL;Emigraciones;155;
Pulianas;2013;Mujeres;Menores de 16 años;Emigraciones;28;
Pulianas;2013;Mujeres;De 16 a 39 años;Emigraciones;79;
Pulianas;2013;Mujeres;De 40 a 64 años;Emigraciones;23;
Pulianas;2013;Mujeres;De 65 y más años;Emigraciones;6;
Pulianas;2013;Mujeres;TOTAL;Emigraciones;136;
Pulianas;2013;Ambos sexos;Menores de 16 años;Emigraciones;63;
Pulianas;2013;Ambos sexos;De 16 a 39 años;Emigraciones;177;
Pulianas;2013;Ambos sexos;De 40 a 64 años;Emigraciones;43;
Pulianas;2013;Ambos sexos;De 65 y más años;Emigraciones;8;
Pulianas;2013;Ambos sexos;TOTAL;Emigraciones;291;
Pulianas;2014;Hombres;Menores de 16 años;Emigraciones;32;
Pulianas;2014;Hombres;De 16 a 39 años;Emigraciones;72;
Pulianas;2014;Hombres;De 40 a 64 años;Emigraciones;28;
Pulianas;2014;Hombres;De 65 y más años;Emigraciones;2;
Pulianas;2014;Hombres;TOTAL;Emigraciones;134;
Pulianas;2014;Mujeres;Menores de 16 años;Emigraciones;30;
Pulianas;2014;Mujeres;De 16 a 39 años;Emigraciones;87;
Pulianas;2014;Mujeres;De 40 a 64 años;Emigraciones;23;
Pulianas;2014;Mujeres;De 65 y más años;Emigraciones;6;
Pulianas;2014;Mujeres;TOTAL;Emigraciones;146;
Pulianas;2014;Ambos sexos;Menores de 16 años;Emigraciones;62;
Pulianas;2014;Ambos sexos;De 16 a 39 años;Emigraciones;159;
Pulianas;2014;Ambos sexos;De 40 a 64 años;Emigraciones;51;
Pulianas;2014;Ambos sexos;De 65 y más años;Emigraciones;8;
Pulianas;2014;Ambos sexos;TOTAL;Emigraciones;280;
Pulianas;2015;Hombres;Menores de 16 años;Emigraciones;36;
Pulianas;2015;Hombres;De 16 a 39 años;Emigraciones;96;
Pulianas;2015;Hombres;De 40 a 64 años;Emigraciones;36;
Pulianas;2015;Hombres;De 65 y más años;Emigraciones;7;
Pulianas;2015;Hombres;TOTAL;Emigraciones;175;
Pulianas;2015;Mujeres;Menores de 16 años;Emigraciones;38;
Pulianas;2015;Mujeres;De 16 a 39 años;Emigraciones;92;
Pulianas;2015;Mujeres;De 40 a 64 años;Emigraciones;34;
Pulianas;2015;Mujeres;De 65 y más años;Emigraciones;7;
Pulianas;2015;Mujeres;TOTAL;Emigraciones;171;
Pulianas;2015;Ambos sexos;Menores de 16 años;Emigraciones;74;
Pulianas;2015;Ambos sexos;De 16 a 39 años;Emigraciones;188;
Pulianas;2015;Ambos sexos;De 40 a 64 años;Emigraciones;70;
Pulianas;2015;Ambos sexos;De 65 y más años;Emigraciones;14;
Pulianas;2015;Ambos sexos;TOTAL;Emigraciones;346;
Pulianas;2016;Hombres;Menores de 16 años;Emigraciones;33;
Pulianas;2016;Hombres;De 16 a 39 años;Emigraciones;69;
Pulianas;2016;Hombres;De 40 a 64 años;Emigraciones;33;
Pulianas;2016;Hombres;De 65 y más años;Emigraciones;2;
Pulianas;2016;Hombres;TOTAL;Emigraciones;137;
Pulianas;2016;Mujeres;Menores de 16 años;Emigraciones;29;
Pulianas;2016;Mujeres;De 16 a 39 años;Emigraciones;75;
Pulianas;2016;Mujeres;De 40 a 64 años;Emigraciones;33;
Pulianas;2016;Mujeres;De 65 y más años;Emigraciones;4;
Pulianas;2016;Mujeres;TOTAL;Emigraciones;141;
Pulianas;2016;Ambos sexos;Menores de 16 años;Emigraciones;62;
Pulianas;2016;Ambos sexos;De 16 a 39 años;Emigraciones;144;
Pulianas;2016;Ambos sexos;De 40 a 64 años;Emigraciones;66;
Pulianas;2016;Ambos sexos;De 65 y más años;Emigraciones;6;
Pulianas;2016;Ambos sexos;TOTAL;Emigraciones;278;
Pulianas;2017;Hombres;Menores de 16 años;Emigraciones;24;
Pulianas;2017;Hombres;De 16 a 39 años;Emigraciones;68;
Pulianas;2017;Hombres;De 40 a 64 años;Emigraciones;35;
Pulianas;2017;Hombres;De 65 y más años;Emigraciones;2;
Pulianas;2017;Hombres;TOTAL;Emigraciones;129;
Pulianas;2017;Mujeres;Menores de 16 años;Emigraciones;37;
Pulianas;2017;Mujeres;De 16 a 39 años;Emigraciones;74;
Pulianas;2017;Mujeres;De 40 a 64 años;Emigraciones;39;
Pulianas;2017;Mujeres;De 65 y más años;Emigraciones;5;
Pulianas;2017;Mujeres;TOTAL;Emigraciones;155;
Pulianas;2017;Ambos sexos;Menores de 16 años;Emigraciones;61;
Pulianas;2017;Ambos sexos;De 16 a 39 años;Emigraciones;142;
Pulianas;2017;Ambos sexos;De 40 a 64 años;Emigraciones;74;
Pulianas;2017;Ambos sexos;De 65 y más años;Emigraciones;7;
Pulianas;2017;Ambos sexos;TOTAL;Emigraciones;284;
Pulianas;2018;Hombres;Menores de 16 años;Emigraciones;22;
Pulianas;2018;Hombres;De 16 a 39 años;Emigraciones;68;
Pulianas;2018;Hombres;De 40 a 64 años;Emigraciones;32;
Pulianas;2018;Hombres;De 65 y más años;Emigraciones;10;
Pulianas;2018;Hombres;TOTAL;Emigraciones;132;
Pulianas;2018;Mujeres;Menores de 16 años;Emigraciones;25;
Pulianas;2018;Mujeres;De 16 a 39 años;Emigraciones;69;
Pulianas;2018;Mujeres;De 40 a 64 años;Emigraciones;29;
Pulianas;2018;Mujeres;De 65 y más años;Emigraciones;11;
Pulianas;2018;Mujeres;TOTAL;Emigraciones;134;
Pulianas;2018;Ambos sexos;Menores de 16 años;Emigraciones;47;
Pulianas;2018;Ambos sexos;De 16 a 39 años;Emigraciones;137;
Pulianas;2018;Ambos sexos;De 40 a 64 años;Emigraciones;61;
Pulianas;2018;Ambos sexos;De 65 y más años;Emigraciones;21;
Pulianas;2018;Ambos sexos;TOTAL;Emigraciones;266;
Pulianas;2019;Hombres;Menores de 16 años;Emigraciones;19;
Pulianas;2019;Hombres;De 16 a 39 años;Emigraciones;46;
Pulianas;2019;Hombres;De 40 a 64 años;Emigraciones;35;
Pulianas;2019;Hombres;De 65 y más años;Emigraciones;6;
Pulianas;2019;Hombres;TOTAL;Emigraciones;106;
Pulianas;2019;Mujeres;Menores de 16 años;Emigraciones;42;
Pulianas;2019;Mujeres;De 16 a 39 años;Emigraciones;69;
Pulianas;2019;Mujeres;De 40 a 64 años;Emigraciones;39;
Pulianas;2019;Mujeres;De 65 y más años;Emigraciones;9;
Pulianas;2019;Mujeres;TOTAL;Emigraciones;159;
Pulianas;2019;Ambos sexos;Menores de 16 años;Emigraciones;61;
Pulianas;2019;Ambos sexos;De 16 a 39 años;Emigraciones;115;
Pulianas;2019;Ambos sexos;De 40 a 64 años;Emigraciones;74;
Pulianas;2019;Ambos sexos;De 65 y más años;Emigraciones;15;
Pulianas;2019;Ambos sexos;TOTAL;Emigraciones;265;
Pulianas;2020;Hombres;Menores de 16 años;Emigraciones;27;
Pulianas;2020;Hombres;De 16 a 39 años;Emigraciones;59;
Pulianas;2020;Hombres;De 40 a 64 años;Emigraciones;37;
Pulianas;2020;Hombres;De 65 y más años;Emigraciones;9;
Pulianas;2020;Hombres;TOTAL;Emigraciones;132;
Pulianas;2020;Mujeres;Menores de 16 años;Emigraciones;28;
Pulianas;2020;Mujeres;De 16 a 39 años;Emigraciones;70;
Pulianas;2020;Mujeres;De 40 a 64 años;Emigraciones;36;
Pulianas;2020;Mujeres;De 65 y más años;Emigraciones;7;
Pulianas;2020;Mujeres;TOTAL;Emigraciones;141;
Pulianas;2020;Ambos sexos;Menores de 16 años;Emigraciones;55;
Pulianas;2020;Ambos sexos;De 16 a 39 años;Emigraciones;129;
Pulianas;2020;Ambos sexos;De 40 a 64 años;Emigraciones;73;
Pulianas;2020;Ambos sexos;De 65 y más años;Emigraciones;16;
Pulianas;2020;Ambos sexos;TOTAL;Emigraciones;273;
Pulianas;2021;Hombres;Menores de 16 años;Emigraciones;27;
Pulianas;2021;Hombres;De 16 a 39 años;Emigraciones;61;
Pulianas;2021;Hombres;De 40 a 64 años;Emigraciones;53;
Pulianas;2021;Hombres;De 65 y más años;Emigraciones;9;
Pulianas;2021;Hombres;TOTAL;Emigraciones;150;
Pulianas;2021;Mujeres;Menores de 16 años;Emigraciones;30;
Pulianas;2021;Mujeres;De 16 a 39 años;Emigraciones;65;
Pulianas;2021;Mujeres;De 40 a 64 años;Emigraciones;33;
Pulianas;2021;Mujeres;De 65 y más años;Emigraciones;9;
Pulianas;2021;Mujeres;TOTAL;Emigraciones;137;
Pulianas;2021;Ambos sexos;Menores de 16 años;Emigraciones;57;
Pulianas;2021;Ambos sexos;De 16 a 39 años;Emigraciones;126;
Pulianas;2021;Ambos sexos;De 40 a 64 años;Emigraciones;86;
Pulianas;2021;Ambos sexos;De 65 y más años;Emigraciones;18;
Pulianas;2021;Ambos sexos;TOTAL;Emigraciones;287;
Purullena;2010;Hombres;Menores de 16 años;Emigraciones;10;
Purullena;2010;Hombres;De 16 a 39 años;Emigraciones;21;
Purullena;2010;Hombres;De 40 a 64 años;Emigraciones;7;
Purullena;2010;Hombres;De 65 y más años;Emigraciones;2;
Purullena;2010;Hombres;TOTAL;Emigraciones;40;
Purullena;2010;Mujeres;Menores de 16 años;Emigraciones;8;
Purullena;2010;Mujeres;De 16 a 39 años;Emigraciones;29;
Purullena;2010;Mujeres;De 40 a 64 años;Emigraciones;8;
Purullena;2010;Mujeres;De 65 y más años;Emigraciones;3;
Purullena;2010;Mujeres;TOTAL;Emigraciones;48;
Purullena;2010;Ambos sexos;Menores de 16 años;Emigraciones;18;
Purullena;2010;Ambos sexos;De 16 a 39 años;Emigraciones;50;
Purullena;2010;Ambos sexos;De 40 a 64 años;Emigraciones;15;
Purullena;2010;Ambos sexos;De 65 y más años;Emigraciones;5;
Purullena;2010;Ambos sexos;TOTAL;Emigraciones;88;
Purullena;2011;Hombres;Menores de 16 años;Emigraciones;15;
Purullena;2011;Hombres;De 16 a 39 años;Emigraciones;38;
Purullena;2011;Hombres;De 40 a 64 años;Emigraciones;12;
Purullena;2011;Hombres;De 65 y más años;Emigraciones;3;
Purullena;2011;Hombres;TOTAL;Emigraciones;68;
Purullena;2011;Mujeres;Menores de 16 años;Emigraciones;9;
Purullena;2011;Mujeres;De 16 a 39 años;Emigraciones;33;
Purullena;2011;Mujeres;De 40 a 64 años;Emigraciones;6;
Purullena;2011;Mujeres;De 65 y más años;Emigraciones;9;
Purullena;2011;Mujeres;TOTAL;Emigraciones;57;
Purullena;2011;Ambos sexos;Menores de 16 años;Emigraciones;24;
Purullena;2011;Ambos sexos;De 16 a 39 años;Emigraciones;71;
Purullena;2011;Ambos sexos;De 40 a 64 años;Emigraciones;18;
Purullena;2011;Ambos sexos;De 65 y más años;Emigraciones;12;
Purullena;2011;Ambos sexos;TOTAL;Emigraciones;125;
Purullena;2012;Hombres;Menores de 16 años;Emigraciones;9;
Purullena;2012;Hombres;De 16 a 39 años;Emigraciones;22;
Purullena;2012;Hombres;De 40 a 64 años;Emigraciones;8;
Purullena;2012;Hombres;De 65 y más años;Emigraciones;4;
Purullena;2012;Hombres;TOTAL;Emigraciones;43;
Purullena;2012;Mujeres;Menores de 16 años;Emigraciones;8;
Purullena;2012;Mujeres;De 16 a 39 años;Emigraciones;28;
Purullena;2012;Mujeres;De 40 a 64 años;Emigraciones;11;
Purullena;2012;Mujeres;De 65 y más años;Emigraciones;5;
Purullena;2012;Mujeres;TOTAL;Emigraciones;52;
Purullena;2012;Ambos sexos;Menores de 16 años;Emigraciones;17;
Purullena;2012;Ambos sexos;De 16 a 39 años;Emigraciones;50;
Purullena;2012;Ambos sexos;De 40 a 64 años;Emigraciones;19;
Purullena;2012;Ambos sexos;De 65 y más años;Emigraciones;9;
Purullena;2012;Ambos sexos;TOTAL;Emigraciones;95;
Purullena;2013;Hombres;Menores de 16 años;Emigraciones;12;
Purullena;2013;Hombres;De 16 a 39 años;Emigraciones;28;
Purullena;2013;Hombres;De 40 a 64 años;Emigraciones;21;
Purullena;2013;Hombres;De 65 y más años;Emigraciones;5;
Purullena;2013;Hombres;TOTAL;Emigraciones;66;
Purullena;2013;Mujeres;Menores de 16 años;Emigraciones;12;
Purullena;2013;Mujeres;De 16 a 39 años;Emigraciones;36;
Purullena;2013;Mujeres;De 40 a 64 años;Emigraciones;8;
Purullena;2013;Mujeres;De 65 y más años;Emigraciones;5;
Purullena;2013;Mujeres;TOTAL;Emigraciones;61;
Purullena;2013;Ambos sexos;Menores de 16 años;Emigraciones;24;
Purullena;2013;Ambos sexos;De 16 a 39 años;Emigraciones;64;
Purullena;2013;Ambos sexos;De 40 a 64 años;Emigraciones;29;
Purullena;2013;Ambos sexos;De 65 y más años;Emigraciones;10;
Purullena;2013;Ambos sexos;TOTAL;Emigraciones;127;
Purullena;2014;Hombres;Menores de 16 años;Emigraciones;8;
Purullena;2014;Hombres;De 16 a 39 años;Emigraciones;22;
Purullena;2014;Hombres;De 40 a 64 años;Emigraciones;18;
Purullena;2014;Hombres;De 65 y más años;Emigraciones;1;
Purullena;2014;Hombres;TOTAL;Emigraciones;49;
Purullena;2014;Mujeres;Menores de 16 años;Emigraciones;7;
Purullena;2014;Mujeres;De 16 a 39 años;Emigraciones;25;
Purullena;2014;Mujeres;De 40 a 64 años;Emigraciones;11;
Purullena;2014;Mujeres;De 65 y más años;Emigraciones;3;
Purullena;2014;Mujeres;TOTAL;Emigraciones;46;
Purullena;2014;Ambos sexos;Menores de 16 años;Emigraciones;15;
Purullena;2014;Ambos sexos;De 16 a 39 años;Emigraciones;47;
Purullena;2014;Ambos sexos;De 40 a 64 años;Emigraciones;29;
Purullena;2014;Ambos sexos;De 65 y más años;Emigraciones;4;
Purullena;2014;Ambos sexos;TOTAL;Emigraciones;95;
Purullena;2015;Hombres;Menores de 16 años;Emigraciones;13;
Purullena;2015;Hombres;De 16 a 39 años;Emigraciones;17;
Purullena;2015;Hombres;De 40 a 64 años;Emigraciones;12;
Purullena;2015;Hombres;De 65 y más años;Emigraciones;7;
Purullena;2015;Hombres;TOTAL;Emigraciones;49;
Purullena;2015;Mujeres;Menores de 16 años;Emigraciones;9;
Purullena;2015;Mujeres;De 16 a 39 años;Emigraciones;27;
Purullena;2015;Mujeres;De 40 a 64 años;Emigraciones;8;
Purullena;2015;Mujeres;De 65 y más años;Emigraciones;10;
Purullena;2015;Mujeres;TOTAL;Emigraciones;54;
Purullena;2015;Ambos sexos;Menores de 16 años;Emigraciones;22;
Purullena;2015;Ambos sexos;De 16 a 39 años;Emigraciones;44;
Purullena;2015;Ambos sexos;De 40 a 64 años;Emigraciones;20;
Purullena;2015;Ambos sexos;De 65 y más años;Emigraciones;17;
Purullena;2015;Ambos sexos;TOTAL;Emigraciones;103;
Purullena;2016;Hombres;Menores de 16 años;Emigraciones;7;
Purullena;2016;Hombres;De 16 a 39 años;Emigraciones;17;
Purullena;2016;Hombres;De 40 a 64 años;Emigraciones;10;
Purullena;2016;Hombres;De 65 y más años;Emigraciones;3;
Purullena;2016;Hombres;TOTAL;Emigraciones;37;
Purullena;2016;Mujeres;Menores de 16 años;Emigraciones;10;
Purullena;2016;Mujeres;De 16 a 39 años;Emigraciones;27;
Purullena;2016;Mujeres;De 40 a 64 años;Emigraciones;9;
Purullena;2016;Mujeres;De 65 y más años;Emigraciones;5;
Purullena;2016;Mujeres;TOTAL;Emigraciones;51;
Purullena;2016;Ambos sexos;Menores de 16 años;Emigraciones;17;
Purullena;2016;Ambos sexos;De 16 a 39 años;Emigraciones;44;
Purullena;2016;Ambos sexos;De 40 a 64 años;Emigraciones;19;
Purullena;2016;Ambos sexos;De 65 y más años;Emigraciones;8;
Purullena;2016;Ambos sexos;TOTAL;Emigraciones;88;
Purullena;2017;Hombres;Menores de 16 años;Emigraciones;12;
Purullena;2017;Hombres;De 16 a 39 años;Emigraciones;19;
Purullena;2017;Hombres;De 40 a 64 años;Emigraciones;12;
Purullena;2017;Hombres;De 65 y más años;Emigraciones;2;
Purullena;2017;Hombres;TOTAL;Emigraciones;45;
Purullena;2017;Mujeres;Menores de 16 años;Emigraciones;20;
Purullena;2017;Mujeres;De 16 a 39 años;Emigraciones;34;
Purullena;2017;Mujeres;De 40 a 64 años;Emigraciones;14;
Purullena;2017;Mujeres;De 65 y más años;Emigraciones;4;
Purullena;2017;Mujeres;TOTAL;Emigraciones;72;
Purullena;2017;Ambos sexos;Menores de 16 años;Emigraciones;32;
Purullena;2017;Ambos sexos;De 16 a 39 años;Emigraciones;53;
Purullena;2017;Ambos sexos;De 40 a 64 años;Emigraciones;26;
Purullena;2017;Ambos sexos;De 65 y más años;Emigraciones;6;
Purullena;2017;Ambos sexos;TOTAL;Emigraciones;117;
Purullena;2018;Hombres;Menores de 16 años;Emigraciones;15;
Purullena;2018;Hombres;De 16 a 39 años;Emigraciones;24;
Purullena;2018;Hombres;De 40 a 64 años;Emigraciones;10;
Purullena;2018;Hombres;De 65 y más años;Emigraciones;2;
Purullena;2018;Hombres;TOTAL;Emigraciones;51;
Purullena;2018;Mujeres;Menores de 16 años;Emigraciones;17;
Purullena;2018;Mujeres;De 16 a 39 años;Emigraciones;32;
Purullena;2018;Mujeres;De 40 a 64 años;Emigraciones;6;
Purullena;2018;Mujeres;De 65 y más años;Emigraciones;4;
Purullena;2018;Mujeres;TOTAL;Emigraciones;59;
Purullena;2018;Ambos sexos;Menores de 16 años;Emigraciones;32;
Purullena;2018;Ambos sexos;De 16 a 39 años;Emigraciones;56;
Purullena;2018;Ambos sexos;De 40 a 64 años;Emigraciones;16;
Purullena;2018;Ambos sexos;De 65 y más años;Emigraciones;6;
Purullena;2018;Ambos sexos;TOTAL;Emigraciones;110;
Purullena;2019;Hombres;Menores de 16 años;Emigraciones;9;
Purullena;2019;Hombres;De 16 a 39 años;Emigraciones;17;
Purullena;2019;Hombres;De 40 a 64 años;Emigraciones;13;
Purullena;2019;Hombres;De 65 y más años;Emigraciones;-;
Purullena;2019;Hombres;TOTAL;Emigraciones;39;
Purullena;2019;Mujeres;Menores de 16 años;Emigraciones;13;
Purullena;2019;Mujeres;De 16 a 39 años;Emigraciones;28;
Purullena;2019;Mujeres;De 40 a 64 años;Emigraciones;10;
Purullena;2019;Mujeres;De 65 y más años;Emigraciones;2;
Purullena;2019;Mujeres;TOTAL;Emigraciones;53;
Purullena;2019;Ambos sexos;Menores de 16 años;Emigraciones;22;
Purullena;2019;Ambos sexos;De 16 a 39 años;Emigraciones;45;
Purullena;2019;Ambos sexos;De 40 a 64 años;Emigraciones;23;
Purullena;2019;Ambos sexos;De 65 y más años;Emigraciones;2;
Purullena;2019;Ambos sexos;TOTAL;Emigraciones;92;
Purullena;2020;Hombres;Menores de 16 años;Emigraciones;14;
Purullena;2020;Hombres;De 16 a 39 años;Emigraciones;18;
Purullena;2020;Hombres;De 40 a 64 años;Emigraciones;9;
Purullena;2020;Hombres;De 65 y más años;Emigraciones;1;
Purullena;2020;Hombres;TOTAL;Emigraciones;42;
Purullena;2020;Mujeres;Menores de 16 años;Emigraciones;6;
Purullena;2020;Mujeres;De 16 a 39 años;Emigraciones;23;
Purullena;2020;Mujeres;De 40 a 64 años;Emigraciones;9;
Purullena;2020;Mujeres;De 65 y más años;Emigraciones;4;
Purullena;2020;Mujeres;TOTAL;Emigraciones;42;
Purullena;2020;Ambos sexos;Menores de 16 años;Emigraciones;20;
Purullena;2020;Ambos sexos;De 16 a 39 años;Emigraciones;41;
Purullena;2020;Ambos sexos;De 40 a 64 años;Emigraciones;18;
Purullena;2020;Ambos sexos;De 65 y más años;Emigraciones;5;
Purullena;2020;Ambos sexos;TOTAL;Emigraciones;84;
Purullena;2021;Hombres;Menores de 16 años;Emigraciones;10;
Purullena;2021;Hombres;De 16 a 39 años;Emigraciones;15;
Purullena;2021;Hombres;De 40 a 64 años;Emigraciones;12;
Purullena;2021;Hombres;De 65 y más años;Emigraciones;5;
Purullena;2021;Hombres;TOTAL;Emigraciones;42;
Purullena;2021;Mujeres;Menores de 16 años;Emigraciones;13;
Purullena;2021;Mujeres;De 16 a 39 años;Emigraciones;26;
Purullena;2021;Mujeres;De 40 a 64 años;Emigraciones;11;
Purullena;2021;Mujeres;De 65 y más años;Emigraciones;6;
Purullena;2021;Mujeres;TOTAL;Emigraciones;56;
Purullena;2021;Ambos sexos;Menores de 16 años;Emigraciones;23;
Purullena;2021;Ambos sexos;De 16 a 39 años;Emigraciones;41;
Purullena;2021;Ambos sexos;De 40 a 64 años;Emigraciones;23;
Purullena;2021;Ambos sexos;De 65 y más años;Emigraciones;11;
Purullena;2021;Ambos sexos;TOTAL;Emigraciones;98;
Quéntar;2010;Hombres;Menores de 16 años;Emigraciones;6;
Quéntar;2010;Hombres;De 16 a 39 años;Emigraciones;15;
Quéntar;2010;Hombres;De 40 a 64 años;Emigraciones;7;
Quéntar;2010;Hombres;De 65 y más años;Emigraciones;1;
Quéntar;2010;Hombres;TOTAL;Emigraciones;29;
Quéntar;2010;Mujeres;Menores de 16 años;Emigraciones;5;
Quéntar;2010;Mujeres;De 16 a 39 años;Emigraciones;21;
Quéntar;2010;Mujeres;De 40 a 64 años;Emigraciones;3;
Quéntar;2010;Mujeres;De 65 y más años;Emigraciones;2;
Quéntar;2010;Mujeres;TOTAL;Emigraciones;31;
Quéntar;2010;Ambos sexos;Menores de 16 años;Emigraciones;11;
Quéntar;2010;Ambos sexos;De 16 a 39 años;Emigraciones;36;
Quéntar;2010;Ambos sexos;De 40 a 64 años;Emigraciones;10;
Quéntar;2010;Ambos sexos;De 65 y más años;Emigraciones;3;
Quéntar;2010;Ambos sexos;TOTAL;Emigraciones;60;
Quéntar;2011;Hombres;Menores de 16 años;Emigraciones;6;
Quéntar;2011;Hombres;De 16 a 39 años;Emigraciones;13;
Quéntar;2011;Hombres;De 40 a 64 años;Emigraciones;7;
Quéntar;2011;Hombres;De 65 y más años;Emigraciones;5;
Quéntar;2011;Hombres;TOTAL;Emigraciones;31;
Quéntar;2011;Mujeres;Menores de 16 años;Emigraciones;7;
Quéntar;2011;Mujeres;De 16 a 39 años;Emigraciones;19;
Quéntar;2011;Mujeres;De 40 a 64 años;Emigraciones;3;
Quéntar;2011;Mujeres;De 65 y más años;Emigraciones;4;
Quéntar;2011;Mujeres;TOTAL;Emigraciones;33;
Quéntar;2011;Ambos sexos;Menores de 16 años;Emigraciones;13;
Quéntar;2011;Ambos sexos;De 16 a 39 años;Emigraciones;32;
Quéntar;2011;Ambos sexos;De 40 a 64 años;Emigraciones;10;
Quéntar;2011;Ambos sexos;De 65 y más años;Emigraciones;9;
Quéntar;2011;Ambos sexos;TOTAL;Emigraciones;64;
Quéntar;2012;Hombres;Menores de 16 años;Emigraciones;4;
Quéntar;2012;Hombres;De 16 a 39 años;Emigraciones;13;
Quéntar;2012;Hombres;De 40 a 64 años;Emigraciones;11;
Quéntar;2012;Hombres;De 65 y más años;Emigraciones;7;
Quéntar;2012;Hombres;TOTAL;Emigraciones;35;
Quéntar;2012;Mujeres;Menores de 16 años;Emigraciones;3;
Quéntar;2012;Mujeres;De 16 a 39 años;Emigraciones;13;
Quéntar;2012;Mujeres;De 40 a 64 años;Emigraciones;9;
Quéntar;2012;Mujeres;De 65 y más años;Emigraciones;6;
Quéntar;2012;Mujeres;TOTAL;Emigraciones;31;
Quéntar;2012;Ambos sexos;Menores de 16 años;Emigraciones;7;
Quéntar;2012;Ambos sexos;De 16 a 39 años;Emigraciones;26;
Quéntar;2012;Ambos sexos;De 40 a 64 años;Emigraciones;20;
Quéntar;2012;Ambos sexos;De 65 y más años;Emigraciones;13;
Quéntar;2012;Ambos sexos;TOTAL;Emigraciones;66;
Quéntar;2013;Hombres;Menores de 16 años;Emigraciones;5;
Quéntar;2013;Hombres;De 16 a 39 años;Emigraciones;13;
Quéntar;2013;Hombres;De 40 a 64 años;Emigraciones;6;
Quéntar;2013;Hombres;De 65 y más años;Emigraciones;2;
Quéntar;2013;Hombres;TOTAL;Emigraciones;26;
Quéntar;2013;Mujeres;Menores de 16 años;Emigraciones;1;
Quéntar;2013;Mujeres;De 16 a 39 años;Emigraciones;18;
Quéntar;2013;Mujeres;De 40 a 64 años;Emigraciones;6;
Quéntar;2013;Mujeres;De 65 y más años;Emigraciones;2;
Quéntar;2013;Mujeres;TOTAL;Emigraciones;27;
Quéntar;2013;Ambos sexos;Menores de 16 años;Emigraciones;6;
Quéntar;2013;Ambos sexos;De 16 a 39 años;Emigraciones;31;
Quéntar;2013;Ambos sexos;De 40 a 64 años;Emigraciones;12;
Quéntar;2013;Ambos sexos;De 65 y más años;Emigraciones;4;
Quéntar;2013;Ambos sexos;TOTAL;Emigraciones;53;
Quéntar;2014;Hombres;Menores de 16 años;Emigraciones;6;
Quéntar;2014;Hombres;De 16 a 39 años;Emigraciones;17;
Quéntar;2014;Hombres;De 40 a 64 años;Emigraciones;8;
Quéntar;2014;Hombres;De 65 y más años;Emigraciones;2;
Quéntar;2014;Hombres;TOTAL;Emigraciones;33;
Quéntar;2014;Mujeres;Menores de 16 años;Emigraciones;3;
Quéntar;2014;Mujeres;De 16 a 39 años;Emigraciones;16;
Quéntar;2014;Mujeres;De 40 a 64 años;Emigraciones;3;
Quéntar;2014;Mujeres;De 65 y más años;Emigraciones;2;
Quéntar;2014;Mujeres;TOTAL;Emigraciones;24;
