Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Pujerra;2022;Hombres;De 0 a 4 años;Inmigraciones ;1;
Pujerra;2022;Hombres;De 5 a 9 años;Inmigraciones ;-;
Pujerra;2022;Hombres;De 10 a 14 años;Inmigraciones ;1;
Pujerra;2022;Hombres;De 15 a 19 años;Inmigraciones ;2;
Pujerra;2022;Hombres;De 20 a 24 años;Inmigraciones ;4;
Pujerra;2022;Hombres;De 25 a 29 años;Inmigraciones ;-;
Pujerra;2022;Hombres;De 30 a 34 años;Inmigraciones ;1;
Pujerra;2022;Hombres;De 35 a 39 años;Inmigraciones ;-;
Pujerra;2022;Hombres;De 40 a 44 años;Inmigraciones ;1;
Pujerra;2022;Hombres;De 45 a 49 años;Inmigraciones ;2;
Pujerra;2022;Hombres;De 50 a 54 años;Inmigraciones ;-;
Pujerra;2022;Hombres;De 55 a 59 años;Inmigraciones ;2;
Pujerra;2022;Hombres;De 60 a 64 años;Inmigraciones ;-;
Pujerra;2022;Hombres;De 65 y más años;Inmigraciones ;2;
Pujerra;2022;Hombres;TOTAL;Inmigraciones ;16;
Pujerra;2022;Mujeres;De 0 a 4 años;Inmigraciones ;-;
Pujerra;2022;Mujeres;De 5 a 9 años;Inmigraciones ;1;
Pujerra;2022;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Pujerra;2022;Mujeres;De 15 a 19 años;Inmigraciones ;-;
Pujerra;2022;Mujeres;De 20 a 24 años;Inmigraciones ;-;
Pujerra;2022;Mujeres;De 25 a 29 años;Inmigraciones ;1;
Pujerra;2022;Mujeres;De 30 a 34 años;Inmigraciones ;1;
Pujerra;2022;Mujeres;De 35 a 39 años;Inmigraciones ;3;
Pujerra;2022;Mujeres;De 40 a 44 años;Inmigraciones ;1;
Pujerra;2022;Mujeres;De 45 a 49 años;Inmigraciones ;-;
Pujerra;2022;Mujeres;De 50 a 54 años;Inmigraciones ;2;
Pujerra;2022;Mujeres;De 55 a 59 años;Inmigraciones ;-;
Pujerra;2022;Mujeres;De 60 a 64 años;Inmigraciones ;-;
Pujerra;2022;Mujeres;De 65 y más años;Inmigraciones ;4;
Pujerra;2022;Mujeres;TOTAL;Inmigraciones ;13;
Pujerra;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;2;
Pujerra;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;3;
Pujerra;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;-;
Pujerra;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;2;
Pujerra;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;1;
Pujerra;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;3;
Pujerra;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;2;
Pujerra;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;3;
Pujerra;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;3;
Pujerra;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;6;
Pujerra;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;6;
Pujerra;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;2;
Pujerra;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;1;
Pujerra;2023;Ambos sexos;De 65 y más años;Inmigraciones ;10;
Pujerra;2023;Ambos sexos;TOTAL;Inmigraciones ;44;
Pujerra;2023;Hombres;De 0 a 4 años;Inmigraciones ;1;
Pujerra;2023;Hombres;De 5 a 9 años;Inmigraciones ;2;
Pujerra;2023;Hombres;De 10 a 14 años;Inmigraciones ;-;
Pujerra;2023;Hombres;De 15 a 19 años;Inmigraciones ;1;
Pujerra;2023;Hombres;De 20 a 24 años;Inmigraciones ;1;
Pujerra;2023;Hombres;De 25 a 29 años;Inmigraciones ;1;
Pujerra;2023;Hombres;De 30 a 34 años;Inmigraciones ;1;
Pujerra;2023;Hombres;De 35 a 39 años;Inmigraciones ;2;
Pujerra;2023;Hombres;De 40 a 44 años;Inmigraciones ;2;
Pujerra;2023;Hombres;De 45 a 49 años;Inmigraciones ;4;
Pujerra;2023;Hombres;De 50 a 54 años;Inmigraciones ;2;
Pujerra;2023;Hombres;De 55 a 59 años;Inmigraciones ;2;
Pujerra;2023;Hombres;De 60 a 64 años;Inmigraciones ;-;
Pujerra;2023;Hombres;De 65 y más años;Inmigraciones ;7;
Pujerra;2023;Hombres;TOTAL;Inmigraciones ;26;
Pujerra;2023;Mujeres;De 0 a 4 años;Inmigraciones ;1;
Pujerra;2023;Mujeres;De 5 a 9 años;Inmigraciones ;1;
Pujerra;2023;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Pujerra;2023;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Pujerra;2023;Mujeres;De 20 a 24 años;Inmigraciones ;-;
Pujerra;2023;Mujeres;De 25 a 29 años;Inmigraciones ;2;
Pujerra;2023;Mujeres;De 30 a 34 años;Inmigraciones ;1;
Pujerra;2023;Mujeres;De 35 a 39 años;Inmigraciones ;1;
Pujerra;2023;Mujeres;De 40 a 44 años;Inmigraciones ;1;
Pujerra;2023;Mujeres;De 45 a 49 años;Inmigraciones ;2;
Pujerra;2023;Mujeres;De 50 a 54 años;Inmigraciones ;4;
Pujerra;2023;Mujeres;De 55 a 59 años;Inmigraciones ;-;
Pujerra;2023;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Pujerra;2023;Mujeres;De 65 y más años;Inmigraciones ;3;
Pujerra;2023;Mujeres;TOTAL;Inmigraciones ;18;
Rincón de la Victoria;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;307;
Rincón de la Victoria;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;195;
Rincón de la Victoria;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;149;
Rincón de la Victoria;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;138;
Rincón de la Victoria;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;114;
Rincón de la Victoria;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;256;
Rincón de la Victoria;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;332;
Rincón de la Victoria;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;355;
Rincón de la Victoria;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;339;
Rincón de la Victoria;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;245;
Rincón de la Victoria;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;198;
Rincón de la Victoria;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;132;
Rincón de la Victoria;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;135;
Rincón de la Victoria;2021;Ambos sexos;De 65 y más años;Inmigraciones ;332;
Rincón de la Victoria;2021;Ambos sexos;TOTAL;Inmigraciones ;3227;
Rincón de la Victoria;2021;Hombres;De 0 a 4 años;Inmigraciones ;144;
Rincón de la Victoria;2021;Hombres;De 5 a 9 años;Inmigraciones ;92;
Rincón de la Victoria;2021;Hombres;De 10 a 14 años;Inmigraciones ;80;
Rincón de la Victoria;2021;Hombres;De 15 a 19 años;Inmigraciones ;73;
Rincón de la Victoria;2021;Hombres;De 20 a 24 años;Inmigraciones ;48;
Rincón de la Victoria;2021;Hombres;De 25 a 29 años;Inmigraciones ;117;
Rincón de la Victoria;2021;Hombres;De 30 a 34 años;Inmigraciones ;151;
Rincón de la Victoria;2021;Hombres;De 35 a 39 años;Inmigraciones ;168;
Rincón de la Victoria;2021;Hombres;De 40 a 44 años;Inmigraciones ;169;
Rincón de la Victoria;2021;Hombres;De 45 a 49 años;Inmigraciones ;132;
Rincón de la Victoria;2021;Hombres;De 50 a 54 años;Inmigraciones ;96;
Rincón de la Victoria;2021;Hombres;De 55 a 59 años;Inmigraciones ;71;
Rincón de la Victoria;2021;Hombres;De 60 a 64 años;Inmigraciones ;73;
Rincón de la Victoria;2021;Hombres;De 65 y más años;Inmigraciones ;149;
Rincón de la Victoria;2021;Hombres;TOTAL;Inmigraciones ;1563;
Rincón de la Victoria;2021;Mujeres;De 0 a 4 años;Inmigraciones ;163;
Rincón de la Victoria;2021;Mujeres;De 5 a 9 años;Inmigraciones ;103;
Rincón de la Victoria;2021;Mujeres;De 10 a 14 años;Inmigraciones ;69;
Rincón de la Victoria;2021;Mujeres;De 15 a 19 años;Inmigraciones ;65;
Rincón de la Victoria;2021;Mujeres;De 20 a 24 años;Inmigraciones ;66;
Rincón de la Victoria;2021;Mujeres;De 25 a 29 años;Inmigraciones ;139;
Rincón de la Victoria;2021;Mujeres;De 30 a 34 años;Inmigraciones ;181;
Rincón de la Victoria;2021;Mujeres;De 35 a 39 años;Inmigraciones ;187;
Rincón de la Victoria;2021;Mujeres;De 40 a 44 años;Inmigraciones ;170;
Rincón de la Victoria;2021;Mujeres;De 45 a 49 años;Inmigraciones ;113;
Rincón de la Victoria;2021;Mujeres;De 50 a 54 años;Inmigraciones ;102;
Rincón de la Victoria;2021;Mujeres;De 55 a 59 años;Inmigraciones ;61;
Rincón de la Victoria;2021;Mujeres;De 60 a 64 años;Inmigraciones ;62;
Rincón de la Victoria;2021;Mujeres;De 65 y más años;Inmigraciones ;183;
Rincón de la Victoria;2021;Mujeres;TOTAL;Inmigraciones ;1664;
Rincón de la Victoria;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;261;
Rincón de la Victoria;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;217;
Rincón de la Victoria;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;187;
Rincón de la Victoria;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;147;
Rincón de la Victoria;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;152;
Rincón de la Victoria;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;262;
Rincón de la Victoria;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;377;
Rincón de la Victoria;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;440;
Rincón de la Victoria;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;354;
Rincón de la Victoria;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;281;
Rincón de la Victoria;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;181;
Rincón de la Victoria;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;142;
Rincón de la Victoria;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;134;
Rincón de la Victoria;2022;Ambos sexos;De 65 y más años;Inmigraciones ;307;
Rincón de la Victoria;2022;Ambos sexos;TOTAL;Inmigraciones ;3442;
Rincón de la Victoria;2022;Hombres;De 0 a 4 años;Inmigraciones ;147;
Rincón de la Victoria;2022;Hombres;De 5 a 9 años;Inmigraciones ;114;
Rincón de la Victoria;2022;Hombres;De 10 a 14 años;Inmigraciones ;92;
Rincón de la Victoria;2022;Hombres;De 15 a 19 años;Inmigraciones ;85;
Rincón de la Victoria;2022;Hombres;De 20 a 24 años;Inmigraciones ;80;
Rincón de la Victoria;2022;Hombres;De 25 a 29 años;Inmigraciones ;100;
Rincón de la Victoria;2022;Hombres;De 30 a 34 años;Inmigraciones ;161;
Rincón de la Victoria;2022;Hombres;De 35 a 39 años;Inmigraciones ;214;
Rincón de la Victoria;2022;Hombres;De 40 a 44 años;Inmigraciones ;161;
Rincón de la Victoria;2022;Hombres;De 45 a 49 años;Inmigraciones ;153;
Rincón de la Victoria;2022;Hombres;De 50 a 54 años;Inmigraciones ;95;
Rincón de la Victoria;2022;Hombres;De 55 a 59 años;Inmigraciones ;72;
Rincón de la Victoria;2022;Hombres;De 60 a 64 años;Inmigraciones ;68;
Rincón de la Victoria;2022;Hombres;De 65 y más años;Inmigraciones ;126;
Rincón de la Victoria;2022;Hombres;TOTAL;Inmigraciones ;1668;
Rincón de la Victoria;2022;Mujeres;De 0 a 4 años;Inmigraciones ;114;
Rincón de la Victoria;2022;Mujeres;De 5 a 9 años;Inmigraciones ;103;
Rincón de la Victoria;2022;Mujeres;De 10 a 14 años;Inmigraciones ;95;
Rincón de la Victoria;2022;Mujeres;De 15 a 19 años;Inmigraciones ;62;
Rincón de la Victoria;2022;Mujeres;De 20 a 24 años;Inmigraciones ;72;
Rincón de la Victoria;2022;Mujeres;De 25 a 29 años;Inmigraciones ;162;
Rincón de la Victoria;2022;Mujeres;De 30 a 34 años;Inmigraciones ;216;
Rincón de la Victoria;2022;Mujeres;De 35 a 39 años;Inmigraciones ;226;
Rincón de la Victoria;2022;Mujeres;De 40 a 44 años;Inmigraciones ;193;
Rincón de la Victoria;2022;Mujeres;De 45 a 49 años;Inmigraciones ;128;
Rincón de la Victoria;2022;Mujeres;De 50 a 54 años;Inmigraciones ;86;
Rincón de la Victoria;2022;Mujeres;De 55 a 59 años;Inmigraciones ;70;
Rincón de la Victoria;2022;Mujeres;De 60 a 64 años;Inmigraciones ;66;
Rincón de la Victoria;2022;Mujeres;De 65 y más años;Inmigraciones ;181;
Rincón de la Victoria;2022;Mujeres;TOTAL;Inmigraciones ;1774;
Rincón de la Victoria;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;229;
Rincón de la Victoria;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;197;
Rincón de la Victoria;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;168;
Rincón de la Victoria;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;150;
Rincón de la Victoria;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;147;
Rincón de la Victoria;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;228;
Rincón de la Victoria;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;404;
Rincón de la Victoria;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;361;
Rincón de la Victoria;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;346;
Rincón de la Victoria;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;272;
Rincón de la Victoria;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;211;
Rincón de la Victoria;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;140;
Rincón de la Victoria;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;123;
Rincón de la Victoria;2023;Ambos sexos;De 65 y más años;Inmigraciones ;294;
Rincón de la Victoria;2023;Ambos sexos;TOTAL;Inmigraciones ;3270;
Rincón de la Victoria;2023;Hombres;De 0 a 4 años;Inmigraciones ;113;
Rincón de la Victoria;2023;Hombres;De 5 a 9 años;Inmigraciones ;104;
Rincón de la Victoria;2023;Hombres;De 10 a 14 años;Inmigraciones ;87;
Rincón de la Victoria;2023;Hombres;De 15 a 19 años;Inmigraciones ;71;
Rincón de la Victoria;2023;Hombres;De 20 a 24 años;Inmigraciones ;67;
Rincón de la Victoria;2023;Hombres;De 25 a 29 años;Inmigraciones ;91;
Rincón de la Victoria;2023;Hombres;De 30 a 34 años;Inmigraciones ;192;
Rincón de la Victoria;2023;Hombres;De 35 a 39 años;Inmigraciones ;171;
Rincón de la Victoria;2023;Hombres;De 40 a 44 años;Inmigraciones ;171;
Rincón de la Victoria;2023;Hombres;De 45 a 49 años;Inmigraciones ;131;
Rincón de la Victoria;2023;Hombres;De 50 a 54 años;Inmigraciones ;98;
Rincón de la Victoria;2023;Hombres;De 55 a 59 años;Inmigraciones ;77;
Rincón de la Victoria;2023;Hombres;De 60 a 64 años;Inmigraciones ;61;
Rincón de la Victoria;2023;Hombres;De 65 y más años;Inmigraciones ;119;
Rincón de la Victoria;2023;Hombres;TOTAL;Inmigraciones ;1553;
Rincón de la Victoria;2023;Mujeres;De 0 a 4 años;Inmigraciones ;116;
Rincón de la Victoria;2023;Mujeres;De 5 a 9 años;Inmigraciones ;93;
Rincón de la Victoria;2023;Mujeres;De 10 a 14 años;Inmigraciones ;81;
Rincón de la Victoria;2023;Mujeres;De 15 a 19 años;Inmigraciones ;79;
Rincón de la Victoria;2023;Mujeres;De 20 a 24 años;Inmigraciones ;80;
Rincón de la Victoria;2023;Mujeres;De 25 a 29 años;Inmigraciones ;137;
Rincón de la Victoria;2023;Mujeres;De 30 a 34 años;Inmigraciones ;212;
Rincón de la Victoria;2023;Mujeres;De 35 a 39 años;Inmigraciones ;190;
Rincón de la Victoria;2023;Mujeres;De 40 a 44 años;Inmigraciones ;175;
Rincón de la Victoria;2023;Mujeres;De 45 a 49 años;Inmigraciones ;141;
Rincón de la Victoria;2023;Mujeres;De 50 a 54 años;Inmigraciones ;113;
Rincón de la Victoria;2023;Mujeres;De 55 a 59 años;Inmigraciones ;63;
Rincón de la Victoria;2023;Mujeres;De 60 a 64 años;Inmigraciones ;62;
Rincón de la Victoria;2023;Mujeres;De 65 y más años;Inmigraciones ;175;
Rincón de la Victoria;2023;Mujeres;TOTAL;Inmigraciones ;1717;
Riogordo;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;13;
Riogordo;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;11;
Riogordo;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;8;
Riogordo;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;11;
Riogordo;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;15;
Riogordo;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;21;
Riogordo;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;12;
Riogordo;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;8;
Riogordo;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;13;
Riogordo;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;12;
Riogordo;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;21;
Riogordo;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;15;
Riogordo;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;10;
Riogordo;2021;Ambos sexos;De 65 y más años;Inmigraciones ;19;
Riogordo;2021;Ambos sexos;TOTAL;Inmigraciones ;189;
Riogordo;2021;Hombres;De 0 a 4 años;Inmigraciones ;6;
Riogordo;2021;Hombres;De 5 a 9 años;Inmigraciones ;9;
Riogordo;2021;Hombres;De 10 a 14 años;Inmigraciones ;4;
Riogordo;2021;Hombres;De 15 a 19 años;Inmigraciones ;8;
Riogordo;2021;Hombres;De 20 a 24 años;Inmigraciones ;7;
Riogordo;2021;Hombres;De 25 a 29 años;Inmigraciones ;7;
Riogordo;2021;Hombres;De 30 a 34 años;Inmigraciones ;4;
Riogordo;2021;Hombres;De 35 a 39 años;Inmigraciones ;6;
Riogordo;2021;Hombres;De 40 a 44 años;Inmigraciones ;6;
Riogordo;2021;Hombres;De 45 a 49 años;Inmigraciones ;5;
Riogordo;2021;Hombres;De 50 a 54 años;Inmigraciones ;7;
Riogordo;2021;Hombres;De 55 a 59 años;Inmigraciones ;12;
Riogordo;2021;Hombres;De 60 a 64 años;Inmigraciones ;4;
Riogordo;2021;Hombres;De 65 y más años;Inmigraciones ;12;
Riogordo;2021;Hombres;TOTAL;Inmigraciones ;97;
Riogordo;2021;Mujeres;De 0 a 4 años;Inmigraciones ;7;
Riogordo;2021;Mujeres;De 5 a 9 años;Inmigraciones ;2;
Riogordo;2021;Mujeres;De 10 a 14 años;Inmigraciones ;4;
Riogordo;2021;Mujeres;De 15 a 19 años;Inmigraciones ;3;
Riogordo;2021;Mujeres;De 20 a 24 años;Inmigraciones ;8;
Riogordo;2021;Mujeres;De 25 a 29 años;Inmigraciones ;14;
Riogordo;2021;Mujeres;De 30 a 34 años;Inmigraciones ;8;
Riogordo;2021;Mujeres;De 35 a 39 años;Inmigraciones ;2;
Riogordo;2021;Mujeres;De 40 a 44 años;Inmigraciones ;7;
Riogordo;2021;Mujeres;De 45 a 49 años;Inmigraciones ;7;
Riogordo;2021;Mujeres;De 50 a 54 años;Inmigraciones ;14;
Riogordo;2021;Mujeres;De 55 a 59 años;Inmigraciones ;3;
Riogordo;2021;Mujeres;De 60 a 64 años;Inmigraciones ;6;
Riogordo;2021;Mujeres;De 65 y más años;Inmigraciones ;7;
Riogordo;2021;Mujeres;TOTAL;Inmigraciones ;92;
Riogordo;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;8;
Riogordo;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;7;
Riogordo;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;7;
Riogordo;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;15;
Riogordo;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;19;
Riogordo;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;9;
Riogordo;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;14;
Riogordo;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;13;
Riogordo;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;23;
Riogordo;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;16;
Riogordo;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;23;
Riogordo;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;12;
Riogordo;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;7;
Riogordo;2022;Ambos sexos;De 65 y más años;Inmigraciones ;17;
Riogordo;2022;Ambos sexos;TOTAL;Inmigraciones ;190;
Riogordo;2022;Hombres;De 0 a 4 años;Inmigraciones ;4;
Riogordo;2022;Hombres;De 5 a 9 años;Inmigraciones ;5;
Riogordo;2022;Hombres;De 10 a 14 años;Inmigraciones ;4;
Riogordo;2022;Hombres;De 15 a 19 años;Inmigraciones ;7;
Riogordo;2022;Hombres;De 20 a 24 años;Inmigraciones ;11;
Riogordo;2022;Hombres;De 25 a 29 años;Inmigraciones ;3;
Riogordo;2022;Hombres;De 30 a 34 años;Inmigraciones ;5;
Riogordo;2022;Hombres;De 35 a 39 años;Inmigraciones ;7;
Riogordo;2022;Hombres;De 40 a 44 años;Inmigraciones ;9;
Riogordo;2022;Hombres;De 45 a 49 años;Inmigraciones ;10;
Riogordo;2022;Hombres;De 50 a 54 años;Inmigraciones ;13;
Riogordo;2022;Hombres;De 55 a 59 años;Inmigraciones ;5;
Riogordo;2022;Hombres;De 60 a 64 años;Inmigraciones ;4;
Riogordo;2022;Hombres;De 65 y más años;Inmigraciones ;8;
Riogordo;2022;Hombres;TOTAL;Inmigraciones ;95;
Riogordo;2022;Mujeres;De 0 a 4 años;Inmigraciones ;4;
Riogordo;2022;Mujeres;De 5 a 9 años;Inmigraciones ;2;
Riogordo;2022;Mujeres;De 10 a 14 años;Inmigraciones ;3;
Riogordo;2022;Mujeres;De 15 a 19 años;Inmigraciones ;8;
Riogordo;2022;Mujeres;De 20 a 24 años;Inmigraciones ;8;
Riogordo;2022;Mujeres;De 25 a 29 años;Inmigraciones ;6;
Riogordo;2022;Mujeres;De 30 a 34 años;Inmigraciones ;9;
Riogordo;2022;Mujeres;De 35 a 39 años;Inmigraciones ;6;
Riogordo;2022;Mujeres;De 40 a 44 años;Inmigraciones ;14;
Riogordo;2022;Mujeres;De 45 a 49 años;Inmigraciones ;6;
Riogordo;2022;Mujeres;De 50 a 54 años;Inmigraciones ;10;
Riogordo;2022;Mujeres;De 55 a 59 años;Inmigraciones ;7;
Riogordo;2022;Mujeres;De 60 a 64 años;Inmigraciones ;3;
Riogordo;2022;Mujeres;De 65 y más años;Inmigraciones ;9;
Riogordo;2022;Mujeres;TOTAL;Inmigraciones ;95;
Riogordo;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;5;
Riogordo;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;8;
Riogordo;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;6;
Riogordo;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;5;
Riogordo;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;4;
Riogordo;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;15;
Riogordo;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;14;
Riogordo;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;10;
Riogordo;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;10;
Riogordo;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;9;
Riogordo;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;4;
Riogordo;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;12;
Riogordo;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;8;
Riogordo;2023;Ambos sexos;De 65 y más años;Inmigraciones ;22;
Riogordo;2023;Ambos sexos;TOTAL;Inmigraciones ;132;
Riogordo;2023;Hombres;De 0 a 4 años;Inmigraciones ;2;
Riogordo;2023;Hombres;De 5 a 9 años;Inmigraciones ;3;
Riogordo;2023;Hombres;De 10 a 14 años;Inmigraciones ;3;
Riogordo;2023;Hombres;De 15 a 19 años;Inmigraciones ;2;
Riogordo;2023;Hombres;De 20 a 24 años;Inmigraciones ;2;
Riogordo;2023;Hombres;De 25 a 29 años;Inmigraciones ;7;
Riogordo;2023;Hombres;De 30 a 34 años;Inmigraciones ;7;
Riogordo;2023;Hombres;De 35 a 39 años;Inmigraciones ;7;
Riogordo;2023;Hombres;De 40 a 44 años;Inmigraciones ;4;
Riogordo;2023;Hombres;De 45 a 49 años;Inmigraciones ;3;
Riogordo;2023;Hombres;De 50 a 54 años;Inmigraciones ;3;
Riogordo;2023;Hombres;De 55 a 59 años;Inmigraciones ;7;
Riogordo;2023;Hombres;De 60 a 64 años;Inmigraciones ;2;
Riogordo;2023;Hombres;De 65 y más años;Inmigraciones ;11;
Riogordo;2023;Hombres;TOTAL;Inmigraciones ;63;
Riogordo;2023;Mujeres;De 0 a 4 años;Inmigraciones ;3;
Riogordo;2023;Mujeres;De 5 a 9 años;Inmigraciones ;5;
Riogordo;2023;Mujeres;De 10 a 14 años;Inmigraciones ;3;
Riogordo;2023;Mujeres;De 15 a 19 años;Inmigraciones ;3;
Riogordo;2023;Mujeres;De 20 a 24 años;Inmigraciones ;2;
Riogordo;2023;Mujeres;De 25 a 29 años;Inmigraciones ;8;
Riogordo;2023;Mujeres;De 30 a 34 años;Inmigraciones ;7;
Riogordo;2023;Mujeres;De 35 a 39 años;Inmigraciones ;3;
Riogordo;2023;Mujeres;De 40 a 44 años;Inmigraciones ;6;
Riogordo;2023;Mujeres;De 45 a 49 años;Inmigraciones ;6;
Riogordo;2023;Mujeres;De 50 a 54 años;Inmigraciones ;1;
Riogordo;2023;Mujeres;De 55 a 59 años;Inmigraciones ;5;
Riogordo;2023;Mujeres;De 60 a 64 años;Inmigraciones ;6;
Riogordo;2023;Mujeres;De 65 y más años;Inmigraciones ;11;
Riogordo;2023;Mujeres;TOTAL;Inmigraciones ;69;
Ronda;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;87;
Ronda;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;51;
Ronda;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;57;
Ronda;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;34;
Ronda;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;63;
Ronda;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;122;
Ronda;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;124;
Ronda;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;127;
Ronda;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;106;
Ronda;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;64;
Ronda;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;69;
Ronda;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;44;
Ronda;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;53;
Ronda;2021;Ambos sexos;De 65 y más años;Inmigraciones ;104;
Ronda;2021;Ambos sexos;TOTAL;Inmigraciones ;1105;
