Lugar de residencia;Anual;Edad;Medida;Valor;
San Bartolomé de la Torre;2019;Índice de dependencia jóvenes;Población municipal;25,730519480519483;
San Bartolomé de la Torre;2019;Índice de dependencia mayores;Población municipal;25,892857142857146;
San Bartolomé de la Torre;2020;Índice de dependencia global;Población municipal;51,71440096813231;
San Bartolomé de la Torre;2020;Índice de dependencia jóvenes;Población municipal;25,211778943122226;
San Bartolomé de la Torre;2020;Índice de dependencia mayores;Población municipal;26,502622025010087;
San Bartolomé de la Torre;2021;Índice de dependencia global;Población municipal;51,8957345971564;
San Bartolomé de la Torre;2021;Índice de dependencia jóvenes;Población municipal;25,39494470774092;
San Bartolomé de la Torre;2021;Índice de dependencia mayores;Población municipal;26,500789889415483;
San Bartolomé de la Torre;2022;Índice de dependencia global;Población municipal;50,636328576937906;
San Bartolomé de la Torre;2022;Índice de dependencia jóvenes;Población municipal;24,257616660239105;
San Bartolomé de la Torre;2022;Índice de dependencia mayores;Población municipal;26,378711916698805;
San Juan del Puerto;2010;Índice de dependencia global;Población municipal;45,3416149068323;
San Juan del Puerto;2010;Índice de dependencia jóvenes;Población municipal;29,299023957409048;
San Juan del Puerto;2010;Índice de dependencia mayores;Población municipal;16,042590949423246;
San Juan del Puerto;2011;Índice de dependencia global;Población municipal;46,603641456582636;
San Juan del Puerto;2011;Índice de dependencia jóvenes;Población municipal;30,059523809523807;
San Juan del Puerto;2011;Índice de dependencia mayores;Población municipal;16,544117647058822;
San Juan del Puerto;2012;Índice de dependencia global;Población municipal;46,492743607463716;
San Juan del Puerto;2012;Índice de dependencia jóvenes;Población municipal;29,76848652384243;
San Juan del Puerto;2012;Índice de dependencia mayores;Población municipal;16,724257083621286;
San Juan del Puerto;2013;Índice de dependencia global;Población municipal;47,33596025355491;
San Juan del Puerto;2013;Índice de dependencia jóvenes;Población municipal;30,340928559191365;
San Juan del Puerto;2013;Índice de dependencia mayores;Población municipal;16,995031694363544;
San Juan del Puerto;2014;Índice de dependencia global;Población municipal;47,635933806146575;
San Juan del Puerto;2014;Índice de dependencia jóvenes;Población municipal;30,479567713610265;
San Juan del Puerto;2014;Índice de dependencia mayores;Población municipal;17,156366092536306;
San Juan del Puerto;2015;Índice de dependencia global;Población municipal;48,312342569269525;
San Juan del Puerto;2015;Índice de dependencia jóvenes;Población municipal;30,478589420654913;
San Juan del Puerto;2015;Índice de dependencia mayores;Población municipal;17,83375314861461;
San Juan del Puerto;2016;Índice de dependencia global;Población municipal;48,802793481875625;
San Juan del Puerto;2016;Índice de dependencia jóvenes;Población municipal;30,794812105088127;
San Juan del Puerto;2016;Índice de dependencia mayores;Población municipal;18,007981376787498;
San Juan del Puerto;2017;Índice de dependencia global;Población municipal;49,73718791064389;
San Juan del Puerto;2017;Índice de dependencia jóvenes;Población municipal;31,323915900131404;
San Juan del Puerto;2017;Índice de dependencia mayores;Población municipal;18,413272010512483;
San Juan del Puerto;2018;Índice de dependencia global;Población municipal;49,5609756097561;
San Juan del Puerto;2018;Índice de dependencia jóvenes;Población municipal;30,861788617886177;
San Juan del Puerto;2018;Índice de dependencia mayores;Población municipal;18,69918699186992;
San Juan del Puerto;2019;Índice de dependencia global;Población municipal;49,61389961389961;
San Juan del Puerto;2019;Índice de dependencia jóvenes;Población municipal;30,82368082368082;
San Juan del Puerto;2019;Índice de dependencia mayores;Población municipal;18,79021879021879;
San Juan del Puerto;2020;Índice de dependencia global;Población municipal;49,30985245121371;
San Juan del Puerto;2020;Índice de dependencia jóvenes;Población municipal;30,46168491194669;
San Juan del Puerto;2020;Índice de dependencia mayores;Población municipal;18,848167539267017;
San Juan del Puerto;2021;Índice de dependencia global;Población municipal;48,22960536577757;
San Juan del Puerto;2021;Índice de dependencia jóvenes;Población municipal;29,449383871470907;
San Juan del Puerto;2021;Índice de dependencia mayores;Población municipal;18,78022149430666;
San Juan del Puerto;2022;Índice de dependencia global;Población municipal;47,46287128712871;
San Juan del Puerto;2022;Índice de dependencia jóvenes;Población municipal;28,542698019801982;
San Juan del Puerto;2022;Índice de dependencia mayores;Población municipal;18,92017326732673;
San Silvestre de Guzmán;2010;Índice de dependencia global;Población municipal;45,19230769230769;
San Silvestre de Guzmán;2010;Índice de dependencia jóvenes;Población municipal;15,96153846153846;
San Silvestre de Guzmán;2010;Índice de dependencia mayores;Población municipal;29,230769230769234;
San Silvestre de Guzmán;2011;Índice de dependencia global;Población municipal;47,97570850202429;
San Silvestre de Guzmán;2011;Índice de dependencia jóvenes;Población municipal;16,194331983805668;
San Silvestre de Guzmán;2011;Índice de dependencia mayores;Población municipal;31,781376518218625;
San Silvestre de Guzmán;2012;Índice de dependencia global;Población municipal;48,34710743801653;
San Silvestre de Guzmán;2012;Índice de dependencia jóvenes;Población municipal;15,909090909090908;
San Silvestre de Guzmán;2012;Índice de dependencia mayores;Población municipal;32,438016528925615;
San Silvestre de Guzmán;2013;Índice de dependencia global;Población municipal;48,40764331210191;
San Silvestre de Guzmán;2013;Índice de dependencia jóvenes;Población municipal;15,286624203821656;
San Silvestre de Guzmán;2013;Índice de dependencia mayores;Población municipal;33,12101910828025;
San Silvestre de Guzmán;2014;Índice de dependencia global;Población municipal;50,108459869848154;
San Silvestre de Guzmán;2014;Índice de dependencia jóvenes;Población municipal;14,75054229934924;
San Silvestre de Guzmán;2014;Índice de dependencia mayores;Población municipal;35,35791757049891;
San Silvestre de Guzmán;2015;Índice de dependencia global;Población municipal;58,104738154613464;
San Silvestre de Guzmán;2015;Índice de dependencia jóvenes;Población municipal;15,710723192019952;
San Silvestre de Guzmán;2015;Índice de dependencia mayores;Población municipal;42,394014962593516;
San Silvestre de Guzmán;2016;Índice de dependencia global;Población municipal;60,212201591511935;
San Silvestre de Guzmán;2016;Índice de dependencia jóvenes;Población municipal;15,384615384615385;
San Silvestre de Guzmán;2016;Índice de dependencia mayores;Población municipal;44,827586206896555;
San Silvestre de Guzmán;2017;Índice de dependencia global;Población municipal;61,64021164021164;
San Silvestre de Guzmán;2017;Índice de dependencia jóvenes;Población municipal;15,343915343915343;
San Silvestre de Guzmán;2017;Índice de dependencia mayores;Población municipal;46,2962962962963;
San Silvestre de Guzmán;2018;Índice de dependencia global;Población municipal;61,86666666666667;
San Silvestre de Guzmán;2018;Índice de dependencia jóvenes;Población municipal;16;
San Silvestre de Guzmán;2018;Índice de dependencia mayores;Población municipal;45,86666666666667;
San Silvestre de Guzmán;2019;Índice de dependencia global;Población municipal;60,15424164524421;
San Silvestre de Guzmán;2019;Índice de dependencia jóvenes;Población municipal;17,737789203084834;
San Silvestre de Guzmán;2019;Índice de dependencia mayores;Población municipal;42,41645244215938;
San Silvestre de Guzmán;2020;Índice de dependencia global;Población municipal;64,1711229946524;
San Silvestre de Guzmán;2020;Índice de dependencia jóvenes;Población municipal;17,647058823529413;
San Silvestre de Guzmán;2020;Índice de dependencia mayores;Población municipal;46,524064171122994;
San Silvestre de Guzmán;2021;Índice de dependencia global;Población municipal;60,44226044226044;
San Silvestre de Guzmán;2021;Índice de dependencia jóvenes;Población municipal;17,444717444717444;
San Silvestre de Guzmán;2021;Índice de dependencia mayores;Población municipal;42,997542997543;
San Silvestre de Guzmán;2022;Índice de dependencia global;Población municipal;56,53206650831354;
San Silvestre de Guzmán;2022;Índice de dependencia jóvenes;Población municipal;15,914489311163896;
San Silvestre de Guzmán;2022;Índice de dependencia mayores;Población municipal;40,61757719714964;
Sanlúcar de Guadiana;2010;Índice de dependencia global;Población municipal;50;
Sanlúcar de Guadiana;2010;Índice de dependencia jóvenes;Población municipal;14,338235294117647;
Sanlúcar de Guadiana;2010;Índice de dependencia mayores;Población municipal;35,661764705882355;
Sanlúcar de Guadiana;2011;Índice de dependencia global;Población municipal;48,64864864864865;
Sanlúcar de Guadiana;2011;Índice de dependencia jóvenes;Población municipal;14,527027027027026;
Sanlúcar de Guadiana;2011;Índice de dependencia mayores;Población municipal;34,12162162162162;
Sanlúcar de Guadiana;2012;Índice de dependencia global;Población municipal;54,325259515570934;
Sanlúcar de Guadiana;2012;Índice de dependencia jóvenes;Población municipal;16,608996539792386;
Sanlúcar de Guadiana;2012;Índice de dependencia mayores;Población municipal;37,71626297577855;
Sanlúcar de Guadiana;2013;Índice de dependencia global;Población municipal;51,147540983606554;
Sanlúcar de Guadiana;2013;Índice de dependencia jóvenes;Población municipal;15,40983606557377;
Sanlúcar de Guadiana;2013;Índice de dependencia mayores;Población municipal;35,73770491803279;
Sanlúcar de Guadiana;2014;Índice de dependencia global;Población municipal;55,208333333333336;
Sanlúcar de Guadiana;2014;Índice de dependencia jóvenes;Población municipal;17,36111111111111;
Sanlúcar de Guadiana;2014;Índice de dependencia mayores;Población municipal;37,84722222222222;
Sanlúcar de Guadiana;2015;Índice de dependencia global;Población municipal;61,67883211678832;
Sanlúcar de Guadiana;2015;Índice de dependencia jóvenes;Población municipal;18,97810218978102;
Sanlúcar de Guadiana;2015;Índice de dependencia mayores;Población municipal;42,700729927007295;
Sanlúcar de Guadiana;2016;Índice de dependencia global;Población municipal;64,50381679389314;
Sanlúcar de Guadiana;2016;Índice de dependencia jóvenes;Población municipal;19,46564885496183;
Sanlúcar de Guadiana;2016;Índice de dependencia mayores;Población municipal;45,038167938931295;
Sanlúcar de Guadiana;2017;Índice de dependencia global;Población municipal;64,31372549019608;
Sanlúcar de Guadiana;2017;Índice de dependencia jóvenes;Población municipal;20;
Sanlúcar de Guadiana;2017;Índice de dependencia mayores;Población municipal;44,31372549019608;
Sanlúcar de Guadiana;2018;Índice de dependencia global;Población municipal;60,97560975609756;
Sanlúcar de Guadiana;2018;Índice de dependencia jóvenes;Población municipal;19,10569105691057;
Sanlúcar de Guadiana;2018;Índice de dependencia mayores;Población municipal;41,86991869918699;
Sanlúcar de Guadiana;2019;Índice de dependencia global;Población municipal;66,26016260162602;
Sanlúcar de Guadiana;2019;Índice de dependencia jóvenes;Población municipal;19,91869918699187;
Sanlúcar de Guadiana;2019;Índice de dependencia mayores;Población municipal;46,34146341463415;
Sanlúcar de Guadiana;2020;Índice de dependencia global;Población municipal;67,21991701244814;
Sanlúcar de Guadiana;2020;Índice de dependencia jóvenes;Población municipal;19,08713692946058;
Sanlúcar de Guadiana;2020;Índice de dependencia mayores;Población municipal;48,13278008298755;
Sanlúcar de Guadiana;2021;Índice de dependencia global;Población municipal;71,17117117117117;
Sanlúcar de Guadiana;2021;Índice de dependencia jóvenes;Población municipal;20,27027027027027;
Sanlúcar de Guadiana;2021;Índice de dependencia mayores;Población municipal;50,9009009009009;
Sanlúcar de Guadiana;2022;Índice de dependencia global;Población municipal;71,7948717948718;
Sanlúcar de Guadiana;2022;Índice de dependencia jóvenes;Población municipal;19,65811965811966;
Sanlúcar de Guadiana;2022;Índice de dependencia mayores;Población municipal;52,13675213675214;
Santa Ana la Real;2010;Índice de dependencia global;Población municipal;74,20494699646643;
Santa Ana la Real;2010;Índice de dependencia jóvenes;Población municipal;28,975265017667844;
Santa Ana la Real;2010;Índice de dependencia mayores;Población municipal;45,22968197879859;
Santa Ana la Real;2011;Índice de dependencia global;Población municipal;72,18543046357617;
Santa Ana la Real;2011;Índice de dependencia jóvenes;Población municipal;29,47019867549669;
Santa Ana la Real;2011;Índice de dependencia mayores;Población municipal;42,71523178807947;
Santa Ana la Real;2012;Índice de dependencia global;Población municipal;67,28395061728395;
Santa Ana la Real;2012;Índice de dependencia jóvenes;Población municipal;27,160493827160494;
Santa Ana la Real;2012;Índice de dependencia mayores;Población municipal;40,123456790123456;
Santa Ana la Real;2013;Índice de dependencia global;Población municipal;67,1875;
Santa Ana la Real;2013;Índice de dependencia jóvenes;Población municipal;27,8125;
Santa Ana la Real;2013;Índice de dependencia mayores;Población municipal;39,375;
Santa Ana la Real;2014;Índice de dependencia global;Población municipal;65,3250773993808;
Santa Ana la Real;2014;Índice de dependencia jóvenes;Población municipal;27,55417956656347;
Santa Ana la Real;2014;Índice de dependencia mayores;Población municipal;37,77089783281733;
Santa Ana la Real;2015;Índice de dependencia global;Población municipal;63,4375;
Santa Ana la Real;2015;Índice de dependencia jóvenes;Población municipal;26,25;
Santa Ana la Real;2015;Índice de dependencia mayores;Población municipal;37,1875;
Santa Ana la Real;2016;Índice de dependencia global;Población municipal;61,68831168831169;
Santa Ana la Real;2016;Índice de dependencia jóvenes;Población municipal;24,675324675324674;
Santa Ana la Real;2016;Índice de dependencia mayores;Población municipal;37,01298701298701;
Santa Ana la Real;2017;Índice de dependencia global;Población municipal;56,36942675159236;
Santa Ana la Real;2017;Índice de dependencia jóvenes;Población municipal;21,019108280254777;
Santa Ana la Real;2017;Índice de dependencia mayores;Población municipal;35,35031847133758;
Santa Ana la Real;2018;Índice de dependencia global;Población municipal;52,86624203821656;
Santa Ana la Real;2018;Índice de dependencia jóvenes;Población municipal;18,471337579617835;
Santa Ana la Real;2018;Índice de dependencia mayores;Población municipal;34,394904458598724;
Santa Ana la Real;2019;Índice de dependencia global;Población municipal;50,63291139240506;
Santa Ana la Real;2019;Índice de dependencia jóvenes;Población municipal;16,77215189873418;
Santa Ana la Real;2019;Índice de dependencia mayores;Población municipal;33,860759493670884;
Santa Ana la Real;2020;Índice de dependencia global;Población municipal;51,27388535031847;
Santa Ana la Real;2020;Índice de dependencia jóvenes;Población municipal;17,197452229299362;
Santa Ana la Real;2020;Índice de dependencia mayores;Población municipal;34,07643312101911;
Santa Ana la Real;2021;Índice de dependencia global;Población municipal;50;
Santa Ana la Real;2021;Índice de dependencia jóvenes;Población municipal;16,257668711656443;
Santa Ana la Real;2021;Índice de dependencia mayores;Población municipal;33,74233128834356;
Santa Ana la Real;2022;Índice de dependencia global;Población municipal;49,21135646687697;
Santa Ana la Real;2022;Índice de dependencia jóvenes;Población municipal;15,141955835962145;
Santa Ana la Real;2022;Índice de dependencia mayores;Población municipal;34,06940063091483;
Santa Bárbara de Casa;2010;Índice de dependencia global;Población municipal;49,74226804123711;
Santa Bárbara de Casa;2010;Índice de dependencia jóvenes;Población municipal;15,077319587628866;
Santa Bárbara de Casa;2010;Índice de dependencia mayores;Población municipal;34,66494845360825;
Santa Bárbara de Casa;2011;Índice de dependencia global;Población municipal;50,8974358974359;
Santa Bárbara de Casa;2011;Índice de dependencia jóvenes;Población municipal;14,871794871794872;
Santa Bárbara de Casa;2011;Índice de dependencia mayores;Población municipal;36,02564102564102;
Santa Bárbara de Casa;2012;Índice de dependencia global;Población municipal;51,84696569920845;
Santa Bárbara de Casa;2012;Índice de dependencia jóvenes;Población municipal;13,984168865435356;
Santa Bárbara de Casa;2012;Índice de dependencia mayores;Población municipal;37,86279683377309;
Santa Bárbara de Casa;2013;Índice de dependencia global;Población municipal;50,617283950617285;
Santa Bárbara de Casa;2013;Índice de dependencia jóvenes;Población municipal;12,208504801097392;
Santa Bárbara de Casa;2013;Índice de dependencia mayores;Población municipal;38,40877914951989;
Santa Bárbara de Casa;2014;Índice de dependencia global;Población municipal;53,51123595505618;
Santa Bárbara de Casa;2014;Índice de dependencia jóvenes;Población municipal;13,202247191011235;
Santa Bárbara de Casa;2014;Índice de dependencia mayores;Población municipal;40,30898876404495;
Santa Bárbara de Casa;2015;Índice de dependencia global;Población municipal;55,66433566433566;
Santa Bárbara de Casa;2015;Índice de dependencia jóvenes;Población municipal;14,405594405594405;
Santa Bárbara de Casa;2015;Índice de dependencia mayores;Población municipal;41,25874125874126;
Santa Bárbara de Casa;2016;Índice de dependencia global;Población municipal;59,61820851688693;
Santa Bárbara de Casa;2016;Índice de dependencia jóvenes;Población municipal;14,390602055800294;
Santa Bárbara de Casa;2016;Índice de dependencia mayores;Población municipal;45,22760646108664;
Santa Bárbara de Casa;2017;Índice de dependencia global;Población municipal;63,718140929535224;
Santa Bárbara de Casa;2017;Índice de dependencia jóvenes;Población municipal;16,64167916041979;
Santa Bárbara de Casa;2017;Índice de dependencia mayores;Población municipal;47,07646176911544;
Santa Bárbara de Casa;2018;Índice de dependencia global;Población municipal;64,43057722308893;
Santa Bárbara de Casa;2018;Índice de dependencia jóvenes;Población municipal;15,288611544461778;
Santa Bárbara de Casa;2018;Índice de dependencia mayores;Población municipal;49,141965678627145;
Santa Bárbara de Casa;2019;Índice de dependencia global;Población municipal;63,76582278481012;
Santa Bárbara de Casa;2019;Índice de dependencia jóvenes;Población municipal;15,031645569620252;
Santa Bárbara de Casa;2019;Índice de dependencia mayores;Población municipal;48,734177215189874;
Santa Bárbara de Casa;2020;Índice de dependencia global;Población municipal;62,71450858034321;
Santa Bárbara de Casa;2020;Índice de dependencia jóvenes;Población municipal;16,380655226209047;
Santa Bárbara de Casa;2020;Índice de dependencia mayores;Población municipal;46,33385335413416;
Santa Bárbara de Casa;2021;Índice de dependencia global;Población municipal;61,809815950920246;
Santa Bárbara de Casa;2021;Índice de dependencia jóvenes;Población municipal;16,87116564417178;
Santa Bárbara de Casa;2021;Índice de dependencia mayores;Población municipal;44,93865030674847;
Santa Bárbara de Casa;2022;Índice de dependencia global;Población municipal;60,447761194029844;
Santa Bárbara de Casa;2022;Índice de dependencia jóvenes;Población municipal;16,716417910447763;
Santa Bárbara de Casa;2022;Índice de dependencia mayores;Población municipal;43,73134328358209;
Santa Olalla del Cala;2010;Índice de dependencia global;Población municipal;54,506742370475514;
Santa Olalla del Cala;2010;Índice de dependencia jóvenes;Población municipal;23,20794889992903;
Santa Olalla del Cala;2010;Índice de dependencia mayores;Población municipal;31,29879347054649;
Santa Olalla del Cala;2011;Índice de dependencia global;Población municipal;52,82623866015352;
Santa Olalla del Cala;2011;Índice de dependencia jóvenes;Población municipal;22,889043963712492;
Santa Olalla del Cala;2011;Índice de dependencia mayores;Población municipal;29,937194696441033;
Santa Olalla del Cala;2012;Índice de dependencia global;Población municipal;51,971326164874554;
Santa Olalla del Cala;2012;Índice de dependencia jóvenes;Población municipal;21,72043010752688;
Santa Olalla del Cala;2012;Índice de dependencia mayores;Población municipal;30,25089605734767;
Santa Olalla del Cala;2013;Índice de dependencia global;Población municipal;53,8403041825095;
Santa Olalla del Cala;2013;Índice de dependencia jóvenes;Población municipal;23,041825095057035;
Santa Olalla del Cala;2013;Índice de dependencia mayores;Población municipal;30,798479087452474;
Santa Olalla del Cala;2014;Índice de dependencia global;Población municipal;56,284153005464475;
Santa Olalla del Cala;2014;Índice de dependencia jóvenes;Población municipal;25,448868071818893;
Santa Olalla del Cala;2014;Índice de dependencia mayores;Población municipal;30,83528493364559;
Santa Olalla del Cala;2015;Índice de dependencia global;Población municipal;54,25940138142747;
Santa Olalla del Cala;2015;Índice de dependencia jóvenes;Población municipal;24,405218726016884;
Santa Olalla del Cala;2015;Índice de dependencia mayores;Población municipal;29,85418265541059;
Santa Olalla del Cala;2016;Índice de dependencia global;Población municipal;51,48367952522255;
Santa Olalla del Cala;2016;Índice de dependencia jóvenes;Población municipal;23,44213649851632;
Santa Olalla del Cala;2016;Índice de dependencia mayores;Población municipal;28,041543026706233;
Santa Olalla del Cala;2017;Índice de dependencia global;Población municipal;50,71482317531979;
Santa Olalla del Cala;2017;Índice de dependencia jóvenes;Población municipal;23,024830699774267;
Santa Olalla del Cala;2017;Índice de dependencia mayores;Población municipal;27,689992475545523;
Santa Olalla del Cala;2018;Índice de dependencia global;Población municipal;51,81818181818182;
Santa Olalla del Cala;2018;Índice de dependencia jóvenes;Población municipal;23,56060606060606;
Santa Olalla del Cala;2018;Índice de dependencia mayores;Población municipal;28,257575757575758;
Santa Olalla del Cala;2019;Índice de dependencia global;Población municipal;52,63157894736842;
Santa Olalla del Cala;2019;Índice de dependencia jóvenes;Población municipal;24,02745995423341;
Santa Olalla del Cala;2019;Índice de dependencia mayores;Población municipal;28,604118993135014;
Santa Olalla del Cala;2020;Índice de dependencia global;Población municipal;52,144469525959366;
Santa Olalla del Cala;2020;Índice de dependencia jóvenes;Población municipal;24,003009781790823;
Santa Olalla del Cala;2020;Índice de dependencia mayores;Población municipal;28,141459744168547;
Santa Olalla del Cala;2021;Índice de dependencia global;Población municipal;53,04740406320542;
Santa Olalla del Cala;2021;Índice de dependencia jóvenes;Población municipal;23,702031602708804;
Santa Olalla del Cala;2021;Índice de dependencia mayores;Población municipal;29,345372460496616;
Santa Olalla del Cala;2022;Índice de dependencia global;Población municipal;53,52006056018168;
Santa Olalla del Cala;2022;Índice de dependencia jóvenes;Población municipal;23,542770628311885;
Santa Olalla del Cala;2022;Índice de dependencia mayores;Población municipal;29,977289931869795;
Trigueros;2010;Índice de dependencia global;Población municipal;49,2661259173426;
Trigueros;2010;Índice de dependencia jóvenes;Población municipal;25,955967555040555;
Trigueros;2010;Índice de dependencia mayores;Población municipal;23,310158362302047;
Trigueros;2011;Índice de dependencia global;Población municipal;50,355700826764085;
Trigueros;2011;Índice de dependencia jóvenes;Población municipal;26,437223610844068;
Trigueros;2011;Índice de dependencia mayores;Población municipal;23,918477215920014;
Trigueros;2012;Índice de dependencia global;Población municipal;49,38720796629644;
Trigueros;2012;Índice de dependencia jóvenes;Población municipal;25,25852163921869;
Trigueros;2012;Índice de dependencia mayores;Población municipal;24,128686327077748;
Trigueros;2013;Índice de dependencia global;Población municipal;50,538876058506546;
Trigueros;2013;Índice de dependencia jóvenes;Población municipal;25,789068514241727;
Trigueros;2013;Índice de dependencia mayores;Población municipal;24,74980754426482;
Trigueros;2014;Índice de dependencia global;Población municipal;50,775193798449614;
Trigueros;2014;Índice de dependencia jóvenes;Población municipal;25,465116279069765;
Trigueros;2014;Índice de dependencia mayores;Población municipal;25,31007751937985;
Trigueros;2015;Índice de dependencia global;Población municipal;51,259519625073224;
Trigueros;2015;Índice de dependencia jóvenes;Población municipal;25,580941222417497;
Trigueros;2015;Índice de dependencia mayores;Población municipal;25,678578402655734;
Trigueros;2016;Índice de dependencia global;Población municipal;51,10935023771791;
Trigueros;2016;Índice de dependencia jóvenes;Población municipal;25,118858954041208;
Trigueros;2016;Índice de dependencia mayores;Población municipal;25,990491283676704;
Trigueros;2017;Índice de dependencia global;Población municipal;50,930095946739776;
Trigueros;2017;Índice de dependencia jóvenes;Población municipal;25,102800078323867;
Trigueros;2017;Índice de dependencia mayores;Población municipal;25,827295868415902;
Trigueros;2018;Índice de dependencia global;Población municipal;51,48919602881059;
Trigueros;2018;Índice de dependencia jóvenes;Población municipal;25,326065797157877;
Trigueros;2018;Índice de dependencia mayores;Población municipal;26,163130231652715;
Trigueros;2019;Índice de dependencia global;Población municipal;51,92042544809927;
Trigueros;2019;Índice de dependencia jóvenes;Población municipal;24,99507583218436;
Trigueros;2019;Índice de dependencia mayores;Población municipal;26,92534961591491;
Trigueros;2020;Índice de dependencia global;Población municipal;52,15792529514225;
Trigueros;2020;Índice de dependencia jóvenes;Población municipal;25,10160634797755;
Trigueros;2020;Índice de dependencia mayores;Población municipal;27,056318947164698;
Trigueros;2021;Índice de dependencia global;Población municipal;52,89112357377683;
Trigueros;2021;Índice de dependencia jóvenes;Población municipal;25,15954360858635;
Trigueros;2021;Índice de dependencia mayores;Población municipal;27,731579965190484;
Trigueros;2022;Índice de dependencia global;Población municipal;52,68734347909844;
Trigueros;2022;Índice de dependencia jóvenes;Población municipal;24,677326141398577;
Trigueros;2022;Índice de dependencia mayores;Población municipal;28,010017337699868;
Valdelarco;2010;Índice de dependencia global;Población municipal;63,87096774193548;
Valdelarco;2010;Índice de dependencia jóvenes;Población municipal;13,548387096774196;
Valdelarco;2010;Índice de dependencia mayores;Población municipal;50,32258064516129;
Valdelarco;2011;Índice de dependencia global;Población municipal;63,87096774193548;
Valdelarco;2011;Índice de dependencia jóvenes;Población municipal;16,7741935483871;
Valdelarco;2011;Índice de dependencia mayores;Población municipal;47,096774193548384;
Valdelarco;2012;Índice de dependencia global;Población municipal;63,63636363636363;
Valdelarco;2012;Índice de dependencia jóvenes;Población municipal;15,384615384615385;
Valdelarco;2012;Índice de dependencia mayores;Población municipal;48,25174825174825;
Valdelarco;2013;Índice de dependencia global;Población municipal;63,970588235294116;
Valdelarco;2013;Índice de dependencia jóvenes;Población municipal;14,705882352941178;
Valdelarco;2013;Índice de dependencia mayores;Población municipal;49,26470588235294;
Valdelarco;2014;Índice de dependencia global;Población municipal;69,40298507462687;
Valdelarco;2014;Índice de dependencia jóvenes;Población municipal;15,671641791044777;
Valdelarco;2014;Índice de dependencia mayores;Población municipal;53,73134328358209;
Valdelarco;2015;Índice de dependencia global;Población municipal;65,44117647058823;
Valdelarco;2015;Índice de dependencia jóvenes;Población municipal;14,705882352941178;
Valdelarco;2015;Índice de dependencia mayores;Población municipal;50,73529411764706;
Valdelarco;2016;Índice de dependencia global;Población municipal;66,42857142857143;
Valdelarco;2016;Índice de dependencia jóvenes;Población municipal;20;
Valdelarco;2016;Índice de dependencia mayores;Población municipal;46,42857142857143;
Valdelarco;2017;Índice de dependencia global;Población municipal;66,43356643356644;
Valdelarco;2017;Índice de dependencia jóvenes;Población municipal;20,27972027972028;
Valdelarco;2017;Índice de dependencia mayores;Población municipal;46,15384615384615;
Valdelarco;2018;Índice de dependencia global;Población municipal;64,1891891891892;
Valdelarco;2018;Índice de dependencia jóvenes;Población municipal;20,945945945945947;
Valdelarco;2018;Índice de dependencia mayores;Población municipal;43,24324324324324;
Valdelarco;2019;Índice de dependencia global;Población municipal;60,40268456375839;
Valdelarco;2019;Índice de dependencia jóvenes;Población municipal;16,10738255033557;
Valdelarco;2019;Índice de dependencia mayores;Población municipal;44,29530201342282;
Valdelarco;2020;Índice de dependencia global;Población municipal;61,53846153846154;
Valdelarco;2020;Índice de dependencia jóvenes;Población municipal;16,783216783216783;
Valdelarco;2020;Índice de dependencia mayores;Población municipal;44,75524475524475;
Valdelarco;2021;Índice de dependencia global;Población municipal;59,45945945945946;
Valdelarco;2021;Índice de dependencia jóvenes;Población municipal;18,243243243243242;
Valdelarco;2021;Índice de dependencia mayores;Población municipal;41,21621621621622;
Valdelarco;2022;Índice de dependencia global;Población municipal;56,209150326797385;
Valdelarco;2022;Índice de dependencia jóvenes;Población municipal;17,647058823529413;
Valdelarco;2022;Índice de dependencia mayores;Población municipal;38,56209150326798;
Valverde del Camino;2010;Índice de dependencia global;Población municipal;50,87594696969697;
Valverde del Camino;2010;Índice de dependencia jóvenes;Población municipal;23,899147727272727;
Valverde del Camino;2010;Índice de dependencia mayores;Población municipal;26,976799242424242;
Valverde del Camino;2011;Índice de dependencia global;Población municipal;51,81678305124867;
Valverde del Camino;2011;Índice de dependencia jóvenes;Población municipal;24,20404781630962;
Valverde del Camino;2011;Índice de dependencia mayores;Población municipal;27,612735234939045;
Valverde del Camino;2012;Índice de dependencia global;Población municipal;53,39436452264891;
Valverde del Camino;2012;Índice de dependencia jóvenes;Población municipal;25,0386398763524;
Valverde del Camino;2012;Índice de dependencia mayores;Población municipal;28,355724646296515;
Valverde del Camino;2013;Índice de dependencia global;Población municipal;54,27190332326284;
Valverde del Camino;2013;Índice de dependencia jóvenes;Población municipal;25,063444108761328;
Valverde del Camino;2013;Índice de dependencia mayores;Población municipal;29,20845921450151;
Valverde del Camino;2014;Índice de dependencia global;Población municipal;55,2901023890785;
Valverde del Camino;2014;Índice de dependencia jóvenes;Población municipal;25,134080936128715;
Valverde del Camino;2014;Índice de dependencia mayores;Población municipal;30,156021452949783;
Valverde del Camino;2015;Índice de dependencia global;Población municipal;56,50361652568346;
Valverde del Camino;2015;Índice de dependencia jóvenes;Población municipal;25,671202648032367;
Valverde del Camino;2015;Índice de dependencia mayores;Población municipal;30,8324138776511;
Valverde del Camino;2016;Índice de dependencia global;Población municipal;56,83093437423762;
Valverde del Camino;2016;Índice de dependencia jóvenes;Población municipal;25,969748719199803;
Valverde del Camino;2016;Índice de dependencia mayores;Población municipal;30,861185655037815;
Valverde del Camino;2017;Índice de dependencia global;Población municipal;57,61109747115148;
