Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Montejaque;2023;Ambos sexos;De 20 a 24 años;Emigraciones;5;
Montejaque;2023;Ambos sexos;De 25 a 29 años;Emigraciones;6;
Montejaque;2023;Ambos sexos;De 30 a 34 años;Emigraciones;6;
Montejaque;2023;Ambos sexos;De 35 a 39 años;Emigraciones;5;
Montejaque;2023;Ambos sexos;De 40 a 44 años;Emigraciones;-;
Montejaque;2023;Ambos sexos;De 45 a 49 años;Emigraciones;3;
Montejaque;2023;Ambos sexos;De 50 a 54 años;Emigraciones;2;
Montejaque;2023;Ambos sexos;De 55 a 59 años;Emigraciones;2;
Montejaque;2023;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Montejaque;2023;Ambos sexos;De 65 y más años;Emigraciones;4;
Montejaque;2023;Ambos sexos;TOTAL;Emigraciones;47;
Montejaque;2023;Hombres;De 0 a 4 años;Emigraciones;3;
Montejaque;2023;Hombres;De 5 a 9 años;Emigraciones;1;
Montejaque;2023;Hombres;De 10 a 14 años;Emigraciones;1;
Montejaque;2023;Hombres;De 15 a 19 años;Emigraciones;1;
Montejaque;2023;Hombres;De 20 a 24 años;Emigraciones;3;
Montejaque;2023;Hombres;De 25 a 29 años;Emigraciones;4;
Montejaque;2023;Hombres;De 30 a 34 años;Emigraciones;3;
Montejaque;2023;Hombres;De 35 a 39 años;Emigraciones;3;
Montejaque;2023;Hombres;De 40 a 44 años;Emigraciones;-;
Montejaque;2023;Hombres;De 45 a 49 años;Emigraciones;2;
Montejaque;2023;Hombres;De 50 a 54 años;Emigraciones;1;
Montejaque;2023;Hombres;De 55 a 59 años;Emigraciones;1;
Montejaque;2023;Hombres;De 60 a 64 años;Emigraciones;-;
Montejaque;2023;Hombres;De 65 y más años;Emigraciones;2;
Montejaque;2023;Hombres;TOTAL;Emigraciones;25;
Montejaque;2023;Mujeres;De 0 a 4 años;Emigraciones;1;
Montejaque;2023;Mujeres;De 5 a 9 años;Emigraciones;3;
Montejaque;2023;Mujeres;De 10 a 14 años;Emigraciones;2;
Montejaque;2023;Mujeres;De 15 a 19 años;Emigraciones;1;
Montejaque;2023;Mujeres;De 20 a 24 años;Emigraciones;2;
Montejaque;2023;Mujeres;De 25 a 29 años;Emigraciones;2;
Montejaque;2023;Mujeres;De 30 a 34 años;Emigraciones;3;
Montejaque;2023;Mujeres;De 35 a 39 años;Emigraciones;2;
Montejaque;2023;Mujeres;De 40 a 44 años;Emigraciones;-;
Montejaque;2023;Mujeres;De 45 a 49 años;Emigraciones;1;
Montejaque;2023;Mujeres;De 50 a 54 años;Emigraciones;1;
Montejaque;2023;Mujeres;De 55 a 59 años;Emigraciones;1;
Montejaque;2023;Mujeres;De 60 a 64 años;Emigraciones;1;
Montejaque;2023;Mujeres;De 65 y más años;Emigraciones;2;
Montejaque;2023;Mujeres;TOTAL;Emigraciones;22;
Nerja;2021;Ambos sexos;De 0 a 4 años;Emigraciones;36;
Nerja;2021;Ambos sexos;De 5 a 9 años;Emigraciones;39;
Nerja;2021;Ambos sexos;De 10 a 14 años;Emigraciones;44;
Nerja;2021;Ambos sexos;De 15 a 19 años;Emigraciones;34;
Nerja;2021;Ambos sexos;De 20 a 24 años;Emigraciones;57;
Nerja;2021;Ambos sexos;De 25 a 29 años;Emigraciones;100;
Nerja;2021;Ambos sexos;De 30 a 34 años;Emigraciones;98;
Nerja;2021;Ambos sexos;De 35 a 39 años;Emigraciones;93;
Nerja;2021;Ambos sexos;De 40 a 44 años;Emigraciones;98;
Nerja;2021;Ambos sexos;De 45 a 49 años;Emigraciones;64;
Nerja;2021;Ambos sexos;De 50 a 54 años;Emigraciones;66;
Nerja;2021;Ambos sexos;De 55 a 59 años;Emigraciones;60;
Nerja;2021;Ambos sexos;De 60 a 64 años;Emigraciones;64;
Nerja;2021;Ambos sexos;De 65 y más años;Emigraciones;339;
Nerja;2021;Ambos sexos;TOTAL;Emigraciones;1192;
Nerja;2021;Hombres;De 0 a 4 años;Emigraciones;23;
Nerja;2021;Hombres;De 5 a 9 años;Emigraciones;17;
Nerja;2021;Hombres;De 10 a 14 años;Emigraciones;25;
Nerja;2021;Hombres;De 15 a 19 años;Emigraciones;20;
Nerja;2021;Hombres;De 20 a 24 años;Emigraciones;30;
Nerja;2021;Hombres;De 25 a 29 años;Emigraciones;48;
Nerja;2021;Hombres;De 30 a 34 años;Emigraciones;52;
Nerja;2021;Hombres;De 35 a 39 años;Emigraciones;54;
Nerja;2021;Hombres;De 40 a 44 años;Emigraciones;57;
Nerja;2021;Hombres;De 45 a 49 años;Emigraciones;37;
Nerja;2021;Hombres;De 50 a 54 años;Emigraciones;32;
Nerja;2021;Hombres;De 55 a 59 años;Emigraciones;31;
Nerja;2021;Hombres;De 60 a 64 años;Emigraciones;31;
Nerja;2021;Hombres;De 65 y más años;Emigraciones;162;
Nerja;2021;Hombres;TOTAL;Emigraciones;619;
Nerja;2021;Mujeres;De 0 a 4 años;Emigraciones;13;
Nerja;2021;Mujeres;De 5 a 9 años;Emigraciones;22;
Nerja;2021;Mujeres;De 10 a 14 años;Emigraciones;19;
Nerja;2021;Mujeres;De 15 a 19 años;Emigraciones;14;
Nerja;2021;Mujeres;De 20 a 24 años;Emigraciones;27;
Nerja;2021;Mujeres;De 25 a 29 años;Emigraciones;52;
Nerja;2021;Mujeres;De 30 a 34 años;Emigraciones;46;
Nerja;2021;Mujeres;De 35 a 39 años;Emigraciones;39;
Nerja;2021;Mujeres;De 40 a 44 años;Emigraciones;41;
Nerja;2021;Mujeres;De 45 a 49 años;Emigraciones;27;
Nerja;2021;Mujeres;De 50 a 54 años;Emigraciones;34;
Nerja;2021;Mujeres;De 55 a 59 años;Emigraciones;29;
Nerja;2021;Mujeres;De 60 a 64 años;Emigraciones;33;
Nerja;2021;Mujeres;De 65 y más años;Emigraciones;177;
Nerja;2021;Mujeres;TOTAL;Emigraciones;573;
Nerja;2022;Ambos sexos;De 0 a 4 años;Emigraciones;33;
Nerja;2022;Ambos sexos;De 5 a 9 años;Emigraciones;50;
Nerja;2022;Ambos sexos;De 10 a 14 años;Emigraciones;43;
Nerja;2022;Ambos sexos;De 15 a 19 años;Emigraciones;45;
Nerja;2022;Ambos sexos;De 20 a 24 años;Emigraciones;59;
Nerja;2022;Ambos sexos;De 25 a 29 años;Emigraciones;87;
Nerja;2022;Ambos sexos;De 30 a 34 años;Emigraciones;107;
Nerja;2022;Ambos sexos;De 35 a 39 años;Emigraciones;73;
Nerja;2022;Ambos sexos;De 40 a 44 años;Emigraciones;91;
Nerja;2022;Ambos sexos;De 45 a 49 años;Emigraciones;66;
Nerja;2022;Ambos sexos;De 50 a 54 años;Emigraciones;54;
Nerja;2022;Ambos sexos;De 55 a 59 años;Emigraciones;48;
Nerja;2022;Ambos sexos;De 60 a 64 años;Emigraciones;40;
Nerja;2022;Ambos sexos;De 65 y más años;Emigraciones;191;
Nerja;2022;Ambos sexos;TOTAL;Emigraciones;987;
Nerja;2022;Hombres;De 0 a 4 años;Emigraciones;17;
Nerja;2022;Hombres;De 5 a 9 años;Emigraciones;27;
Nerja;2022;Hombres;De 10 a 14 años;Emigraciones;19;
Nerja;2022;Hombres;De 15 a 19 años;Emigraciones;27;
Nerja;2022;Hombres;De 20 a 24 años;Emigraciones;22;
Nerja;2022;Hombres;De 25 a 29 años;Emigraciones;37;
Nerja;2022;Hombres;De 30 a 34 años;Emigraciones;54;
Nerja;2022;Hombres;De 35 a 39 años;Emigraciones;40;
Nerja;2022;Hombres;De 40 a 44 años;Emigraciones;52;
Nerja;2022;Hombres;De 45 a 49 años;Emigraciones;34;
Nerja;2022;Hombres;De 50 a 54 años;Emigraciones;30;
Nerja;2022;Hombres;De 55 a 59 años;Emigraciones;23;
Nerja;2022;Hombres;De 60 a 64 años;Emigraciones;17;
Nerja;2022;Hombres;De 65 y más años;Emigraciones;93;
Nerja;2022;Hombres;TOTAL;Emigraciones;492;
Nerja;2022;Mujeres;De 0 a 4 años;Emigraciones;16;
Nerja;2022;Mujeres;De 5 a 9 años;Emigraciones;23;
Nerja;2022;Mujeres;De 10 a 14 años;Emigraciones;24;
Nerja;2022;Mujeres;De 15 a 19 años;Emigraciones;18;
Nerja;2022;Mujeres;De 20 a 24 años;Emigraciones;37;
Nerja;2022;Mujeres;De 25 a 29 años;Emigraciones;50;
Nerja;2022;Mujeres;De 30 a 34 años;Emigraciones;53;
Nerja;2022;Mujeres;De 35 a 39 años;Emigraciones;33;
Nerja;2022;Mujeres;De 40 a 44 años;Emigraciones;39;
Nerja;2022;Mujeres;De 45 a 49 años;Emigraciones;32;
Nerja;2022;Mujeres;De 50 a 54 años;Emigraciones;24;
Nerja;2022;Mujeres;De 55 a 59 años;Emigraciones;25;
Nerja;2022;Mujeres;De 60 a 64 años;Emigraciones;23;
Nerja;2022;Mujeres;De 65 y más años;Emigraciones;98;
Nerja;2022;Mujeres;TOTAL;Emigraciones;495;
Nerja;2023;Ambos sexos;De 0 a 4 años;Emigraciones;28;
Nerja;2023;Ambos sexos;De 5 a 9 años;Emigraciones;35;
Nerja;2023;Ambos sexos;De 10 a 14 años;Emigraciones;25;
Nerja;2023;Ambos sexos;De 15 a 19 años;Emigraciones;26;
Nerja;2023;Ambos sexos;De 20 a 24 años;Emigraciones;68;
Nerja;2023;Ambos sexos;De 25 a 29 años;Emigraciones;84;
Nerja;2023;Ambos sexos;De 30 a 34 años;Emigraciones;80;
Nerja;2023;Ambos sexos;De 35 a 39 años;Emigraciones;91;
Nerja;2023;Ambos sexos;De 40 a 44 años;Emigraciones;82;
Nerja;2023;Ambos sexos;De 45 a 49 años;Emigraciones;73;
Nerja;2023;Ambos sexos;De 50 a 54 años;Emigraciones;64;
Nerja;2023;Ambos sexos;De 55 a 59 años;Emigraciones;63;
Nerja;2023;Ambos sexos;De 60 a 64 años;Emigraciones;62;
Nerja;2023;Ambos sexos;De 65 y más años;Emigraciones;353;
Nerja;2023;Ambos sexos;TOTAL;Emigraciones;1134;
Nerja;2023;Hombres;De 0 a 4 años;Emigraciones;13;
Nerja;2023;Hombres;De 5 a 9 años;Emigraciones;15;
Nerja;2023;Hombres;De 10 a 14 años;Emigraciones;17;
Nerja;2023;Hombres;De 15 a 19 años;Emigraciones;10;
Nerja;2023;Hombres;De 20 a 24 años;Emigraciones;44;
Nerja;2023;Hombres;De 25 a 29 años;Emigraciones;45;
Nerja;2023;Hombres;De 30 a 34 años;Emigraciones;47;
Nerja;2023;Hombres;De 35 a 39 años;Emigraciones;48;
Nerja;2023;Hombres;De 40 a 44 años;Emigraciones;33;
Nerja;2023;Hombres;De 45 a 49 años;Emigraciones;35;
Nerja;2023;Hombres;De 50 a 54 años;Emigraciones;32;
Nerja;2023;Hombres;De 55 a 59 años;Emigraciones;26;
Nerja;2023;Hombres;De 60 a 64 años;Emigraciones;32;
Nerja;2023;Hombres;De 65 y más años;Emigraciones;170;
Nerja;2023;Hombres;TOTAL;Emigraciones;567;
Nerja;2023;Mujeres;De 0 a 4 años;Emigraciones;15;
Nerja;2023;Mujeres;De 5 a 9 años;Emigraciones;20;
Nerja;2023;Mujeres;De 10 a 14 años;Emigraciones;8;
Nerja;2023;Mujeres;De 15 a 19 años;Emigraciones;16;
Nerja;2023;Mujeres;De 20 a 24 años;Emigraciones;24;
Nerja;2023;Mujeres;De 25 a 29 años;Emigraciones;39;
Nerja;2023;Mujeres;De 30 a 34 años;Emigraciones;33;
Nerja;2023;Mujeres;De 35 a 39 años;Emigraciones;43;
Nerja;2023;Mujeres;De 40 a 44 años;Emigraciones;49;
Nerja;2023;Mujeres;De 45 a 49 años;Emigraciones;38;
Nerja;2023;Mujeres;De 50 a 54 años;Emigraciones;32;
Nerja;2023;Mujeres;De 55 a 59 años;Emigraciones;37;
Nerja;2023;Mujeres;De 60 a 64 años;Emigraciones;30;
Nerja;2023;Mujeres;De 65 y más años;Emigraciones;183;
Nerja;2023;Mujeres;TOTAL;Emigraciones;567;
Ojén;2021;Ambos sexos;De 0 a 4 años;Emigraciones;30;
Ojén;2021;Ambos sexos;De 5 a 9 años;Emigraciones;18;
Ojén;2021;Ambos sexos;De 10 a 14 años;Emigraciones;19;
Ojén;2021;Ambos sexos;De 15 a 19 años;Emigraciones;16;
Ojén;2021;Ambos sexos;De 20 a 24 años;Emigraciones;23;
Ojén;2021;Ambos sexos;De 25 a 29 años;Emigraciones;24;
Ojén;2021;Ambos sexos;De 30 a 34 años;Emigraciones;39;
Ojén;2021;Ambos sexos;De 35 a 39 años;Emigraciones;49;
Ojén;2021;Ambos sexos;De 40 a 44 años;Emigraciones;38;
Ojén;2021;Ambos sexos;De 45 a 49 años;Emigraciones;35;
Ojén;2021;Ambos sexos;De 50 a 54 años;Emigraciones;28;
Ojén;2021;Ambos sexos;De 55 a 59 años;Emigraciones;35;
Ojén;2021;Ambos sexos;De 60 a 64 años;Emigraciones;11;
Ojén;2021;Ambos sexos;De 65 y más años;Emigraciones;29;
Ojén;2021;Ambos sexos;TOTAL;Emigraciones;394;
Ojén;2021;Hombres;De 0 a 4 años;Emigraciones;17;
Ojén;2021;Hombres;De 5 a 9 años;Emigraciones;7;
Ojén;2021;Hombres;De 10 a 14 años;Emigraciones;9;
Ojén;2021;Hombres;De 15 a 19 años;Emigraciones;10;
Ojén;2021;Hombres;De 20 a 24 años;Emigraciones;14;
Ojén;2021;Hombres;De 25 a 29 años;Emigraciones;10;
Ojén;2021;Hombres;De 30 a 34 años;Emigraciones;19;
Ojén;2021;Hombres;De 35 a 39 años;Emigraciones;20;
Ojén;2021;Hombres;De 40 a 44 años;Emigraciones;21;
Ojén;2021;Hombres;De 45 a 49 años;Emigraciones;15;
Ojén;2021;Hombres;De 50 a 54 años;Emigraciones;16;
Ojén;2021;Hombres;De 55 a 59 años;Emigraciones;21;
Ojén;2021;Hombres;De 60 a 64 años;Emigraciones;6;
Ojén;2021;Hombres;De 65 y más años;Emigraciones;16;
Ojén;2021;Hombres;TOTAL;Emigraciones;201;
Ojén;2021;Mujeres;De 0 a 4 años;Emigraciones;13;
Ojén;2021;Mujeres;De 5 a 9 años;Emigraciones;11;
Ojén;2021;Mujeres;De 10 a 14 años;Emigraciones;10;
Ojén;2021;Mujeres;De 15 a 19 años;Emigraciones;6;
Ojén;2021;Mujeres;De 20 a 24 años;Emigraciones;9;
Ojén;2021;Mujeres;De 25 a 29 años;Emigraciones;14;
Ojén;2021;Mujeres;De 30 a 34 años;Emigraciones;20;
Ojén;2021;Mujeres;De 35 a 39 años;Emigraciones;29;
Ojén;2021;Mujeres;De 40 a 44 años;Emigraciones;17;
Ojén;2021;Mujeres;De 45 a 49 años;Emigraciones;20;
Ojén;2021;Mujeres;De 50 a 54 años;Emigraciones;12;
Ojén;2021;Mujeres;De 55 a 59 años;Emigraciones;14;
Ojén;2021;Mujeres;De 60 a 64 años;Emigraciones;5;
Ojén;2021;Mujeres;De 65 y más años;Emigraciones;13;
Ojén;2021;Mujeres;TOTAL;Emigraciones;193;
Ojén;2022;Ambos sexos;De 0 a 4 años;Emigraciones;24;
Ojén;2022;Ambos sexos;De 5 a 9 años;Emigraciones;23;
Ojén;2022;Ambos sexos;De 10 a 14 años;Emigraciones;20;
Ojén;2022;Ambos sexos;De 15 a 19 años;Emigraciones;34;
Ojén;2022;Ambos sexos;De 20 a 24 años;Emigraciones;32;
Ojén;2022;Ambos sexos;De 25 a 29 años;Emigraciones;40;
Ojén;2022;Ambos sexos;De 30 a 34 años;Emigraciones;49;
Ojén;2022;Ambos sexos;De 35 a 39 años;Emigraciones;41;
Ojén;2022;Ambos sexos;De 40 a 44 años;Emigraciones;51;
Ojén;2022;Ambos sexos;De 45 a 49 años;Emigraciones;33;
Ojén;2022;Ambos sexos;De 50 a 54 años;Emigraciones;35;
Ojén;2022;Ambos sexos;De 55 a 59 años;Emigraciones;23;
Ojén;2022;Ambos sexos;De 60 a 64 años;Emigraciones;20;
Ojén;2022;Ambos sexos;De 65 y más años;Emigraciones;33;
Ojén;2022;Ambos sexos;TOTAL;Emigraciones;458;
Ojén;2022;Hombres;De 0 a 4 años;Emigraciones;9;
Ojén;2022;Hombres;De 5 a 9 años;Emigraciones;13;
Ojén;2022;Hombres;De 10 a 14 años;Emigraciones;10;
Ojén;2022;Hombres;De 15 a 19 años;Emigraciones;21;
Ojén;2022;Hombres;De 20 a 24 años;Emigraciones;11;
Ojén;2022;Hombres;De 25 a 29 años;Emigraciones;20;
Ojén;2022;Hombres;De 30 a 34 años;Emigraciones;24;
Ojén;2022;Hombres;De 35 a 39 años;Emigraciones;17;
Ojén;2022;Hombres;De 40 a 44 años;Emigraciones;19;
Ojén;2022;Hombres;De 45 a 49 años;Emigraciones;15;
Ojén;2022;Hombres;De 50 a 54 años;Emigraciones;20;
Ojén;2022;Hombres;De 55 a 59 años;Emigraciones;11;
Ojén;2022;Hombres;De 60 a 64 años;Emigraciones;11;
Ojén;2022;Hombres;De 65 y más años;Emigraciones;14;
Ojén;2022;Hombres;TOTAL;Emigraciones;215;
Ojén;2022;Mujeres;De 0 a 4 años;Emigraciones;15;
Ojén;2022;Mujeres;De 5 a 9 años;Emigraciones;10;
Ojén;2022;Mujeres;De 10 a 14 años;Emigraciones;10;
Ojén;2022;Mujeres;De 15 a 19 años;Emigraciones;13;
Ojén;2022;Mujeres;De 20 a 24 años;Emigraciones;21;
Ojén;2022;Mujeres;De 25 a 29 años;Emigraciones;20;
Ojén;2022;Mujeres;De 30 a 34 años;Emigraciones;25;
Ojén;2022;Mujeres;De 35 a 39 años;Emigraciones;24;
Ojén;2022;Mujeres;De 40 a 44 años;Emigraciones;32;
Ojén;2022;Mujeres;De 45 a 49 años;Emigraciones;18;
Ojén;2022;Mujeres;De 50 a 54 años;Emigraciones;15;
Ojén;2022;Mujeres;De 55 a 59 años;Emigraciones;12;
Ojén;2022;Mujeres;De 60 a 64 años;Emigraciones;9;
Ojén;2022;Mujeres;De 65 y más años;Emigraciones;19;
Ojén;2022;Mujeres;TOTAL;Emigraciones;243;
Ojén;2023;Ambos sexos;De 0 a 4 años;Emigraciones;29;
Ojén;2023;Ambos sexos;De 5 a 9 años;Emigraciones;19;
Ojén;2023;Ambos sexos;De 10 a 14 años;Emigraciones;27;
Ojén;2023;Ambos sexos;De 15 a 19 años;Emigraciones;26;
Ojén;2023;Ambos sexos;De 20 a 24 años;Emigraciones;30;
Ojén;2023;Ambos sexos;De 25 a 29 años;Emigraciones;23;
Ojén;2023;Ambos sexos;De 30 a 34 años;Emigraciones;43;
Ojén;2023;Ambos sexos;De 35 a 39 años;Emigraciones;47;
Ojén;2023;Ambos sexos;De 40 a 44 años;Emigraciones;43;
Ojén;2023;Ambos sexos;De 45 a 49 años;Emigraciones;41;
Ojén;2023;Ambos sexos;De 50 a 54 años;Emigraciones;37;
Ojén;2023;Ambos sexos;De 55 a 59 años;Emigraciones;26;
Ojén;2023;Ambos sexos;De 60 a 64 años;Emigraciones;23;
Ojén;2023;Ambos sexos;De 65 y más años;Emigraciones;58;
Ojén;2023;Ambos sexos;TOTAL;Emigraciones;472;
Ojén;2023;Hombres;De 0 a 4 años;Emigraciones;17;
Ojén;2023;Hombres;De 5 a 9 años;Emigraciones;9;
Ojén;2023;Hombres;De 10 a 14 años;Emigraciones;12;
Ojén;2023;Hombres;De 15 a 19 años;Emigraciones;11;
Ojén;2023;Hombres;De 20 a 24 años;Emigraciones;12;
Ojén;2023;Hombres;De 25 a 29 años;Emigraciones;12;
Ojén;2023;Hombres;De 30 a 34 años;Emigraciones;13;
Ojén;2023;Hombres;De 35 a 39 años;Emigraciones;18;
Ojén;2023;Hombres;De 40 a 44 años;Emigraciones;23;
Ojén;2023;Hombres;De 45 a 49 años;Emigraciones;27;
Ojén;2023;Hombres;De 50 a 54 años;Emigraciones;18;
Ojén;2023;Hombres;De 55 a 59 años;Emigraciones;11;
Ojén;2023;Hombres;De 60 a 64 años;Emigraciones;11;
Ojén;2023;Hombres;De 65 y más años;Emigraciones;34;
Ojén;2023;Hombres;TOTAL;Emigraciones;228;
Ojén;2023;Mujeres;De 0 a 4 años;Emigraciones;12;
Ojén;2023;Mujeres;De 5 a 9 años;Emigraciones;10;
Ojén;2023;Mujeres;De 10 a 14 años;Emigraciones;15;
Ojén;2023;Mujeres;De 15 a 19 años;Emigraciones;15;
Ojén;2023;Mujeres;De 20 a 24 años;Emigraciones;18;
Ojén;2023;Mujeres;De 25 a 29 años;Emigraciones;11;
Ojén;2023;Mujeres;De 30 a 34 años;Emigraciones;30;
Ojén;2023;Mujeres;De 35 a 39 años;Emigraciones;29;
Ojén;2023;Mujeres;De 40 a 44 años;Emigraciones;20;
Ojén;2023;Mujeres;De 45 a 49 años;Emigraciones;14;
Ojén;2023;Mujeres;De 50 a 54 años;Emigraciones;19;
Ojén;2023;Mujeres;De 55 a 59 años;Emigraciones;15;
Ojén;2023;Mujeres;De 60 a 64 años;Emigraciones;12;
Ojén;2023;Mujeres;De 65 y más años;Emigraciones;24;
Ojén;2023;Mujeres;TOTAL;Emigraciones;244;
Parauta;2021;Ambos sexos;De 0 a 4 años;Emigraciones;-;
Parauta;2021;Ambos sexos;De 5 a 9 años;Emigraciones;-;
Parauta;2021;Ambos sexos;De 10 a 14 años;Emigraciones;1;
Parauta;2021;Ambos sexos;De 15 a 19 años;Emigraciones;-;
Parauta;2021;Ambos sexos;De 20 a 24 años;Emigraciones;2;
Parauta;2021;Ambos sexos;De 25 a 29 años;Emigraciones;1;
Parauta;2021;Ambos sexos;De 30 a 34 años;Emigraciones;1;
Parauta;2021;Ambos sexos;De 35 a 39 años;Emigraciones;1;
Parauta;2021;Ambos sexos;De 40 a 44 años;Emigraciones;-;
Parauta;2021;Ambos sexos;De 45 a 49 años;Emigraciones;1;
Parauta;2021;Ambos sexos;De 50 a 54 años;Emigraciones;1;
Parauta;2021;Ambos sexos;De 55 a 59 años;Emigraciones;1;
Parauta;2021;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Parauta;2021;Ambos sexos;De 65 y más años;Emigraciones;2;
Parauta;2021;Ambos sexos;TOTAL;Emigraciones;12;
Parauta;2021;Hombres;De 0 a 4 años;Emigraciones;-;
Parauta;2021;Hombres;De 5 a 9 años;Emigraciones;-;
Parauta;2021;Hombres;De 10 a 14 años;Emigraciones;-;
Parauta;2021;Hombres;De 15 a 19 años;Emigraciones;-;
Parauta;2021;Hombres;De 20 a 24 años;Emigraciones;1;
Parauta;2021;Hombres;De 25 a 29 años;Emigraciones;1;
Parauta;2021;Hombres;De 30 a 34 años;Emigraciones;-;
Parauta;2021;Hombres;De 35 a 39 años;Emigraciones;-;
Parauta;2021;Hombres;De 40 a 44 años;Emigraciones;-;
Parauta;2021;Hombres;De 45 a 49 años;Emigraciones;-;
Parauta;2021;Hombres;De 50 a 54 años;Emigraciones;-;
Parauta;2021;Hombres;De 55 a 59 años;Emigraciones;-;
Parauta;2021;Hombres;De 60 a 64 años;Emigraciones;1;
Parauta;2021;Hombres;De 65 y más años;Emigraciones;2;
Parauta;2021;Hombres;TOTAL;Emigraciones;5;
Parauta;2021;Mujeres;De 0 a 4 años;Emigraciones;-;
Parauta;2021;Mujeres;De 5 a 9 años;Emigraciones;-;
Parauta;2021;Mujeres;De 10 a 14 años;Emigraciones;1;
Parauta;2021;Mujeres;De 15 a 19 años;Emigraciones;-;
Parauta;2021;Mujeres;De 20 a 24 años;Emigraciones;1;
Parauta;2021;Mujeres;De 25 a 29 años;Emigraciones;-;
Parauta;2021;Mujeres;De 30 a 34 años;Emigraciones;1;
Parauta;2021;Mujeres;De 35 a 39 años;Emigraciones;1;
Parauta;2021;Mujeres;De 40 a 44 años;Emigraciones;-;
Parauta;2021;Mujeres;De 45 a 49 años;Emigraciones;1;
Parauta;2021;Mujeres;De 50 a 54 años;Emigraciones;1;
Parauta;2021;Mujeres;De 55 a 59 años;Emigraciones;1;
Parauta;2021;Mujeres;De 60 a 64 años;Emigraciones;-;
Parauta;2021;Mujeres;De 65 y más años;Emigraciones;-;
Parauta;2021;Mujeres;TOTAL;Emigraciones;7;
Parauta;2022;Ambos sexos;De 0 a 4 años;Emigraciones;-;
Parauta;2022;Ambos sexos;De 5 a 9 años;Emigraciones;4;
Parauta;2022;Ambos sexos;De 10 a 14 años;Emigraciones;5;
Parauta;2022;Ambos sexos;De 15 a 19 años;Emigraciones;-;
Parauta;2022;Ambos sexos;De 20 a 24 años;Emigraciones;-;
Parauta;2022;Ambos sexos;De 25 a 29 años;Emigraciones;3;
Parauta;2022;Ambos sexos;De 30 a 34 años;Emigraciones;-;
Parauta;2022;Ambos sexos;De 35 a 39 años;Emigraciones;3;
Parauta;2022;Ambos sexos;De 40 a 44 años;Emigraciones;2;
Parauta;2022;Ambos sexos;De 45 a 49 años;Emigraciones;2;
Parauta;2022;Ambos sexos;De 50 a 54 años;Emigraciones;-;
Parauta;2022;Ambos sexos;De 55 a 59 años;Emigraciones;1;
Parauta;2022;Ambos sexos;De 60 a 64 años;Emigraciones;2;
Parauta;2022;Ambos sexos;De 65 y más años;Emigraciones;4;
Parauta;2022;Ambos sexos;TOTAL;Emigraciones;26;
Parauta;2022;Hombres;De 0 a 4 años;Emigraciones;-;
Parauta;2022;Hombres;De 5 a 9 años;Emigraciones;2;
Parauta;2022;Hombres;De 10 a 14 años;Emigraciones;3;
Parauta;2022;Hombres;De 15 a 19 años;Emigraciones;-;
Parauta;2022;Hombres;De 20 a 24 años;Emigraciones;-;
Parauta;2022;Hombres;De 25 a 29 años;Emigraciones;1;
Parauta;2022;Hombres;De 30 a 34 años;Emigraciones;-;
Parauta;2022;Hombres;De 35 a 39 años;Emigraciones;1;
Parauta;2022;Hombres;De 40 a 44 años;Emigraciones;-;
Parauta;2022;Hombres;De 45 a 49 años;Emigraciones;1;
Parauta;2022;Hombres;De 50 a 54 años;Emigraciones;-;
Parauta;2022;Hombres;De 55 a 59 años;Emigraciones;1;
Parauta;2022;Hombres;De 60 a 64 años;Emigraciones;1;
Parauta;2022;Hombres;De 65 y más años;Emigraciones;2;
Parauta;2022;Hombres;TOTAL;Emigraciones;12;
Parauta;2022;Mujeres;De 0 a 4 años;Emigraciones;-;
Parauta;2022;Mujeres;De 5 a 9 años;Emigraciones;2;
Parauta;2022;Mujeres;De 10 a 14 años;Emigraciones;2;
Parauta;2022;Mujeres;De 15 a 19 años;Emigraciones;-;
Parauta;2022;Mujeres;De 20 a 24 años;Emigraciones;-;
Parauta;2022;Mujeres;De 25 a 29 años;Emigraciones;2;
Parauta;2022;Mujeres;De 30 a 34 años;Emigraciones;-;
Parauta;2022;Mujeres;De 35 a 39 años;Emigraciones;2;
Parauta;2022;Mujeres;De 40 a 44 años;Emigraciones;2;
Parauta;2022;Mujeres;De 45 a 49 años;Emigraciones;1;
Parauta;2022;Mujeres;De 50 a 54 años;Emigraciones;-;
Parauta;2022;Mujeres;De 55 a 59 años;Emigraciones;-;
Parauta;2022;Mujeres;De 60 a 64 años;Emigraciones;1;
Parauta;2022;Mujeres;De 65 y más años;Emigraciones;2;
Parauta;2022;Mujeres;TOTAL;Emigraciones;14;
Parauta;2023;Ambos sexos;De 0 a 4 años;Emigraciones;1;
Parauta;2023;Ambos sexos;De 5 a 9 años;Emigraciones;2;
Parauta;2023;Ambos sexos;De 10 a 14 años;Emigraciones;2;
Parauta;2023;Ambos sexos;De 15 a 19 años;Emigraciones;2;
Parauta;2023;Ambos sexos;De 20 a 24 años;Emigraciones;2;
Parauta;2023;Ambos sexos;De 25 a 29 años;Emigraciones;9;
Parauta;2023;Ambos sexos;De 30 a 34 años;Emigraciones;2;
Parauta;2023;Ambos sexos;De 35 a 39 años;Emigraciones;5;
Parauta;2023;Ambos sexos;De 40 a 44 años;Emigraciones;1;
