Lugar de residencia;Anual;Edad;Medida;Valor;
Mairena del Aljarafe;2015;Índice de dependencia jóvenes;Población municipal;28,79960962914769;
Mairena del Aljarafe;2015;Índice de dependencia mayores;Población municipal;15,5985686402082;
Mairena del Aljarafe;2016;Índice de dependencia global;Población municipal;45,24346984843599;
Mairena del Aljarafe;2016;Índice de dependencia jóvenes;Población municipal;28,842308932602386;
Mairena del Aljarafe;2016;Índice de dependencia mayores;Población municipal;16,4011609158336;
Mairena del Aljarafe;2017;Índice de dependencia global;Población municipal;46,10095427818655;
Mairena del Aljarafe;2017;Índice de dependencia jóvenes;Población municipal;28,907881630948175;
Mairena del Aljarafe;2017;Índice de dependencia mayores;Población municipal;17,193072647238377;
Mairena del Aljarafe;2018;Índice de dependencia global;Población municipal;46,85269928637717;
Mairena del Aljarafe;2018;Índice de dependencia jóvenes;Población municipal;28,871323882364237;
Mairena del Aljarafe;2018;Índice de dependencia mayores;Población municipal;17,98137540401293;
Mairena del Aljarafe;2019;Índice de dependencia global;Población municipal;47,66909102559995;
Mairena del Aljarafe;2019;Índice de dependencia jóvenes;Población municipal;28,643747396751145;
Mairena del Aljarafe;2019;Índice de dependencia mayores;Población municipal;19,025343628848805;
Mairena del Aljarafe;2020;Índice de dependencia global;Población municipal;48,15109470468432;
Mairena del Aljarafe;2020;Índice de dependencia jóvenes;Población municipal;28,363671079429736;
Mairena del Aljarafe;2020;Índice de dependencia mayores;Población municipal;19,787423625254583;
Mairena del Aljarafe;2021;Índice de dependencia global;Población municipal;48,77855329949238;
Mairena del Aljarafe;2021;Índice de dependencia jóvenes;Población municipal;28,01395939086294;
Mairena del Aljarafe;2021;Índice de dependencia mayores;Población municipal;20,764593908629443;
Mairena del Aljarafe;2022;Índice de dependencia global;Población municipal;49,168142712550605;
Mairena del Aljarafe;2022;Índice de dependencia jóvenes;Población municipal;27,43547570850202;
Mairena del Aljarafe;2022;Índice de dependencia mayores;Población municipal;21,732667004048583;
Marchena;2010;Índice de dependencia global;Población municipal;50,69044006069803;
Marchena;2010;Índice de dependencia jóvenes;Población municipal;27,678300455235206;
Marchena;2010;Índice de dependencia mayores;Población municipal;23,01213960546282;
Marchena;2011;Índice de dependencia global;Población municipal;51,4581588365187;
Marchena;2011;Índice de dependencia jóvenes;Población municipal;27,91441407142313;
Marchena;2011;Índice de dependencia mayores;Población municipal;23,54374476509556;
Marchena;2012;Índice de dependencia global;Población municipal;51,76184690157959;
Marchena;2012;Índice de dependencia jóvenes;Población municipal;28,014884568651276;
Marchena;2012;Índice de dependencia mayores;Población municipal;23,746962332928312;
Marchena;2013;Índice de dependencia global;Población municipal;52,1265243902439;
Marchena;2013;Índice de dependencia jóvenes;Población municipal;28,254573170731707;
Marchena;2013;Índice de dependencia mayores;Población municipal;23,871951219512194;
Marchena;2014;Índice de dependencia global;Población municipal;52,69163029328432;
Marchena;2014;Índice de dependencia jóvenes;Población municipal;28,401868443219236;
Marchena;2014;Índice de dependencia mayores;Población municipal;24,28976185006509;
Marchena;2015;Índice de dependencia global;Población municipal;53,00184729064039;
Marchena;2015;Índice de dependencia jóvenes;Población municipal;28,37900246305419;
Marchena;2015;Índice de dependencia mayores;Población municipal;24,622844827586206;
Marchena;2016;Índice de dependencia global;Población municipal;53,80367143746111;
Marchena;2016;Índice de dependencia jóvenes;Población municipal;28,85812072184194;
Marchena;2016;Índice de dependencia mayores;Población municipal;24,945550715619166;
Marchena;2017;Índice de dependencia global;Población municipal;54,402885595546145;
Marchena;2017;Índice de dependencia jóvenes;Población municipal;28,926527091664706;
Marchena;2017;Índice de dependencia mayores;Población municipal;25,476358503881443;
Marchena;2018;Índice de dependencia global;Población municipal;55,42149547547229;
Marchena;2018;Índice de dependencia jóvenes;Población municipal;29,16335926337514;
Marchena;2018;Índice de dependencia mayores;Población municipal;26,25813621209716;
Marchena;2019;Índice de dependencia global;Población municipal;55,656000000000006;
Marchena;2019;Índice de dependencia jóvenes;Población municipal;28,592000000000002;
Marchena;2019;Índice de dependencia mayores;Población municipal;27,064;
Marchena;2020;Índice de dependencia global;Población municipal;55,72832742507251;
Marchena;2020;Índice de dependencia jóvenes;Población municipal;28,24685787947148;
Marchena;2020;Índice de dependencia mayores;Población municipal;27,481469545601033;
Marchena;2021;Índice de dependencia global;Población municipal;55,945749576168566;
Marchena;2021;Índice de dependencia jóvenes;Población municipal;27,92443690966336;
Marchena;2021;Índice de dependencia mayores;Población municipal;28,021312666505203;
Marchena;2022;Índice de dependencia global;Población municipal;55,017301038062286;
Marchena;2022;Índice de dependencia jóvenes;Población municipal;27,319546149513158;
Marchena;2022;Índice de dependencia mayores;Población municipal;27,697754888549124;
Marinaleda;2010;Índice de dependencia global;Población municipal;55,3490990990991;
Marinaleda;2010;Índice de dependencia jóvenes;Población municipal;27,7027027027027;
Marinaleda;2010;Índice de dependencia mayores;Población municipal;27,646396396396394;
Marinaleda;2011;Índice de dependencia global;Población municipal;53,650442477876105;
Marinaleda;2011;Índice de dependencia jóvenes;Población municipal;26,27212389380531;
Marinaleda;2011;Índice de dependencia mayores;Población municipal;27,378318584070797;
Marinaleda;2012;Índice de dependencia global;Población municipal;50,92091007583966;
Marinaleda;2012;Índice de dependencia jóvenes;Población municipal;25,13542795232936;
Marinaleda;2012;Índice de dependencia mayores;Población municipal;25,785482123510295;
Marinaleda;2013;Índice de dependencia global;Población municipal;49,78378378378379;
Marinaleda;2013;Índice de dependencia jóvenes;Población municipal;24,16216216216216;
Marinaleda;2013;Índice de dependencia mayores;Población municipal;25,62162162162162;
Marinaleda;2014;Índice de dependencia global;Población municipal;49,75476839237057;
Marinaleda;2014;Índice de dependencia jóvenes;Población municipal;23,814713896457764;
Marinaleda;2014;Índice de dependencia mayores;Población municipal;25,940054495912808;
Marinaleda;2015;Índice de dependencia global;Población municipal;48,506246605105915;
Marinaleda;2015;Índice de dependencia jóvenes;Población municipal;22,37914177077675;
Marinaleda;2015;Índice de dependencia mayores;Población municipal;26,127104834329167;
Marinaleda;2016;Índice de dependencia global;Población municipal;48,46659364731654;
Marinaleda;2016;Índice de dependencia jóvenes;Población municipal;22,562979189485212;
Marinaleda;2016;Índice de dependencia mayores;Población municipal;25,903614457831324;
Marinaleda;2017;Índice de dependencia global;Población municipal;47,72727272727273;
Marinaleda;2017;Índice de dependencia jóvenes;Población municipal;21,674057649667404;
Marinaleda;2017;Índice de dependencia mayores;Población municipal;26,053215077605323;
Marinaleda;2018;Índice de dependencia global;Población municipal;46,70391061452514;
Marinaleda;2018;Índice de dependencia jóvenes;Población municipal;21,731843575418992;
Marinaleda;2018;Índice de dependencia mayores;Población municipal;24,972067039106143;
Marinaleda;2019;Índice de dependencia global;Población municipal;47,750281214848144;
Marinaleda;2019;Índice de dependencia jóvenes;Población municipal;22,778402699662543;
Marinaleda;2019;Índice de dependencia mayores;Población municipal;24,9718785151856;
Marinaleda;2020;Índice de dependencia global;Población municipal;48,709122203098104;
Marinaleda;2020;Índice de dependencia jóvenes;Población municipal;22,89156626506024;
Marinaleda;2020;Índice de dependencia mayores;Población municipal;25,817555938037867;
Marinaleda;2021;Índice de dependencia global;Población municipal;49,42922374429224;
Marinaleda;2021;Índice de dependencia jóvenes;Población municipal;23,34474885844749;
Marinaleda;2021;Índice de dependencia mayores;Población municipal;26,08447488584475;
Marinaleda;2022;Índice de dependencia global;Población municipal;49,3341053850608;
Marinaleda;2022;Índice de dependencia jóvenes;Población municipal;23,103647944412277;
Marinaleda;2022;Índice de dependencia mayores;Población municipal;26,230457440648525;
Martín de la Jara;2010;Índice de dependencia global;Población municipal;46,65260938323669;
Martín de la Jara;2010;Índice de dependencia jóvenes;Población municipal;23,563521349499208;
Martín de la Jara;2010;Índice de dependencia mayores;Población municipal;23,089088033737482;
Martín de la Jara;2011;Índice de dependencia global;Población municipal;46,43231899265478;
Martín de la Jara;2011;Índice de dependencia jóvenes;Población municipal;23,03252885624344;
Martín de la Jara;2011;Índice de dependencia mayores;Población municipal;23,399790136411333;
Martín de la Jara;2012;Índice de dependencia global;Población municipal;46,00207684319834;
Martín de la Jara;2012;Índice de dependencia jóvenes;Población municipal;23,260643821391486;
Martín de la Jara;2012;Índice de dependencia mayores;Población municipal;22,741433021806852;
Martín de la Jara;2013;Índice de dependencia global;Población municipal;45,22949974213512;
Martín de la Jara;2013;Índice de dependencia jóvenes;Población municipal;22,69210933470861;
Martín de la Jara;2013;Índice de dependencia mayores;Población municipal;22,537390407426507;
Martín de la Jara;2014;Índice de dependencia global;Población municipal;45,776850886339936;
Martín de la Jara;2014;Índice de dependencia jóvenes;Población municipal;22,575599582898853;
Martín de la Jara;2014;Índice de dependencia mayores;Población municipal;23,201251303441083;
Martín de la Jara;2015;Índice de dependencia global;Población municipal;45,358649789029535;
Martín de la Jara;2015;Índice de dependencia jóvenes;Población municipal;21,78270042194093;
Martín de la Jara;2015;Índice de dependencia mayores;Población municipal;23,575949367088608;
Martín de la Jara;2016;Índice de dependencia global;Población municipal;45,993589743589745;
Martín de la Jara;2016;Índice de dependencia jóvenes;Población municipal;22,542735042735043;
Martín de la Jara;2016;Índice de dependencia mayores;Población municipal;23,450854700854702;
Martín de la Jara;2017;Índice de dependencia global;Población municipal;47,86832164058284;
Martín de la Jara;2017;Índice de dependencia jóvenes;Población municipal;23,31354560172693;
Martín de la Jara;2017;Índice de dependencia mayores;Población municipal;24,55477603885591;
Martín de la Jara;2018;Índice de dependencia global;Población municipal;46,55172413793103;
Martín de la Jara;2018;Índice de dependencia jóvenes;Población municipal;22,413793103448278;
Martín de la Jara;2018;Índice de dependencia mayores;Población municipal;24,137931034482758;
Martín de la Jara;2019;Índice de dependencia global;Población municipal;49,06284454244763;
Martín de la Jara;2019;Índice de dependencia jóvenes;Población municipal;23,20837927232635;
Martín de la Jara;2019;Índice de dependencia mayores;Población municipal;25,85446527012128;
Martín de la Jara;2020;Índice de dependencia global;Población municipal;47,973348139922265;
Martín de la Jara;2020;Índice de dependencia jóvenes;Población municipal;21,987784564131037;
Martín de la Jara;2020;Índice de dependencia mayores;Población municipal;25,985563575791225;
Martín de la Jara;2021;Índice de dependencia global;Población municipal;49,18767507002801;
Martín de la Jara;2021;Índice de dependencia jóvenes;Población municipal;21,96078431372549;
Martín de la Jara;2021;Índice de dependencia mayores;Población municipal;27,22689075630252;
Martín de la Jara;2022;Índice de dependencia global;Población municipal;47,984322508398655;
Martín de la Jara;2022;Índice de dependencia jóvenes;Población municipal;20,828667413213886;
Martín de la Jara;2022;Índice de dependencia mayores;Población municipal;27,155655095184773;
Montellano;2010;Índice de dependencia global;Población municipal;54,474708171206224;
Montellano;2010;Índice de dependencia jóvenes;Población municipal;28,98832684824903;
Montellano;2010;Índice de dependencia mayores;Población municipal;25,486381322957197;
Montellano;2011;Índice de dependencia global;Población municipal;54,55328310010764;
Montellano;2011;Índice de dependencia jóvenes;Población municipal;29,235737351991386;
Montellano;2011;Índice de dependencia mayores;Población municipal;25,317545748116256;
Montellano;2012;Índice de dependencia global;Población municipal;54,18729817007535;
Montellano;2012;Índice de dependencia jóvenes;Población municipal;28,58988159311087;
Montellano;2012;Índice de dependencia mayores;Población municipal;25,597416576964477;
Montellano;2013;Índice de dependencia global;Población municipal;53,32190312901843;
Montellano;2013;Índice de dependencia jóvenes;Población municipal;28,161165880840123;
Montellano;2013;Índice de dependencia mayores;Población municipal;25,16073724817831;
Montellano;2014;Índice de dependencia global;Población municipal;52,61459005810201;
Montellano;2014;Índice de dependencia jóvenes;Población municipal;27,35097912631805;
Montellano;2014;Índice de dependencia mayores;Población municipal;25,263610931783948;
Montellano;2015;Índice de dependencia global;Población municipal;52,39733390668674;
Montellano;2015;Índice de dependencia jóvenes;Población municipal;27,520963233713182;
Montellano;2015;Índice de dependencia mayores;Población municipal;24,876370672973554;
Montellano;2016;Índice de dependencia global;Población municipal;51,547721410146174;
Montellano;2016;Índice de dependencia jóvenes;Población municipal;27,386070507308684;
Montellano;2016;Índice de dependencia mayores;Población municipal;24,16165090283749;
Montellano;2017;Índice de dependencia global;Población municipal;52,402499461322996;
Montellano;2017;Índice de dependencia jóvenes;Población municipal;27,70954535660418;
Montellano;2017;Índice de dependencia mayores;Población municipal;24,69295410471881;
Montellano;2018;Índice de dependencia global;Población municipal;52,5420077552779;
Montellano;2018;Índice de dependencia jóvenes;Población municipal;27,53123653597587;
Montellano;2018;Índice de dependencia mayores;Población municipal;25,010771219302026;
Montellano;2019;Índice de dependencia global;Población municipal;52,46326707000865;
Montellano;2019;Índice de dependencia jóvenes;Población municipal;26,901469317199656;
Montellano;2019;Índice de dependencia mayores;Población municipal;25,56179775280899;
Montellano;2020;Índice de dependencia global;Población municipal;51,775338928340865;
Montellano;2020;Índice de dependencia jóvenes;Población municipal;26,3395739186572;
Montellano;2020;Índice de dependencia mayores;Población municipal;25,43576500968367;
Montellano;2021;Índice de dependencia global;Población municipal;50,968575118381395;
Montellano;2021;Índice de dependencia jóvenes;Población municipal;25,527335342229872;
Montellano;2021;Índice de dependencia mayores;Población municipal;25,44123977615153;
Montellano;2022;Índice de dependencia global;Población municipal;50,3448275862069;
Montellano;2022;Índice de dependencia jóvenes;Población municipal;24,54741379310345;
Montellano;2022;Índice de dependencia mayores;Población municipal;25,797413793103445;
Morón de la Frontera;2010;Índice de dependencia global;Población municipal;50,946497693408986;
Morón de la Frontera;2010;Índice de dependencia jóvenes;Población municipal;25,345988652632695;
Morón de la Frontera;2010;Índice de dependencia mayores;Población municipal;25,600509040776288;
Morón de la Frontera;2011;Índice de dependencia global;Población municipal;51,504998936396504;
Morón de la Frontera;2011;Índice de dependencia jóvenes;Población municipal;25,398851308232288;
Morón de la Frontera;2011;Índice de dependencia mayores;Población municipal;26,106147628164223;
Morón de la Frontera;2012;Índice de dependencia global;Población municipal;51,26811594202898;
Morón de la Frontera;2012;Índice de dependencia jóvenes;Población municipal;25,122549019607842;
Morón de la Frontera;2012;Índice de dependencia mayores;Población municipal;26,145566922421143;
Morón de la Frontera;2013;Índice de dependencia global;Población municipal;51,37300993695908;
Morón de la Frontera;2013;Índice de dependencia jóvenes;Población municipal;25,013356127791432;
Morón de la Frontera;2013;Índice de dependencia mayores;Población municipal;26,359653809167643;
Morón de la Frontera;2014;Índice de dependencia global;Población municipal;51,7762132530768;
Morón de la Frontera;2014;Índice de dependencia jóvenes;Población municipal;25,038963830816357;
Morón de la Frontera;2014;Índice de dependencia mayores;Población municipal;26,73724942226044;
Morón de la Frontera;2015;Índice de dependencia global;Población municipal;52,014434988689004;
Morón de la Frontera;2015;Índice de dependencia jóvenes;Población municipal;24,916514057955403;
Morón de la Frontera;2015;Índice de dependencia mayores;Población municipal;27,0979209307336;
Morón de la Frontera;2016;Índice de dependencia global;Población municipal;51,754148872912054;
Morón de la Frontera;2016;Índice de dependencia jóvenes;Población municipal;24,725660846532243;
Morón de la Frontera;2016;Índice de dependencia mayores;Población municipal;27,028488026379804;
Morón de la Frontera;2017;Índice de dependencia global;Población municipal;51,933851928412125;
Morón de la Frontera;2017;Índice de dependencia jóvenes;Población municipal;24,39754120654953;
Morón de la Frontera;2017;Índice de dependencia mayores;Población municipal;27,536310721862588;
Morón de la Frontera;2018;Índice de dependencia global;Población municipal;52,111444960393335;
Morón de la Frontera;2018;Índice de dependencia jóvenes;Población municipal;24,059000273149415;
Morón de la Frontera;2018;Índice de dependencia mayores;Población municipal;28,05244468724392;
Morón de la Frontera;2019;Índice de dependencia global;Población municipal;52,94801527985384;
Morón de la Frontera;2019;Índice de dependencia jóvenes;Población municipal;24,038088911033604;
Morón de la Frontera;2019;Índice de dependencia mayores;Población municipal;28,909926368820237;
Morón de la Frontera;2020;Índice de dependencia global;Población municipal;53,42290822275276;
Morón de la Frontera;2020;Índice de dependencia jóvenes;Población municipal;23,990894453389593;
Morón de la Frontera;2020;Índice de dependencia mayores;Población municipal;29,43201376936317;
Morón de la Frontera;2021;Índice de dependencia global;Población municipal;52,93595785971722;
Morón de la Frontera;2021;Índice de dependencia jóvenes;Población municipal;23,465483781535905;
Morón de la Frontera;2021;Índice de dependencia mayores;Población municipal;29,470474078181315;
Morón de la Frontera;2022;Índice de dependencia global;Población municipal;52,86656236030398;
Morón de la Frontera;2022;Índice de dependencia jóvenes;Población municipal;22,926911041573536;
Morón de la Frontera;2022;Índice de dependencia mayores;Población municipal;29,93965131873044;
Olivares;2010;Índice de dependencia global;Población municipal;48,273716951788494;
Olivares;2010;Índice de dependencia jóvenes;Población municipal;31,446345256609643;
Olivares;2010;Índice de dependencia mayores;Población municipal;16,82737169517885;
Olivares;2011;Índice de dependencia global;Población municipal;48,49332090711401;
Olivares;2011;Índice de dependencia jóvenes;Población municipal;31,096613855234544;
Olivares;2011;Índice de dependencia mayores;Población municipal;17,396707051879464;
Olivares;2012;Índice de dependencia global;Población municipal;48,38260331218078;
Olivares;2012;Índice de dependencia jóvenes;Población municipal;30,629933446834855;
Olivares;2012;Índice de dependencia mayores;Población municipal;17,752669865345922;
Olivares;2013;Índice de dependencia global;Población municipal;48,895113600995955;
Olivares;2013;Índice de dependencia jóvenes;Población municipal;30,610021786492375;
Olivares;2013;Índice de dependencia mayores;Población municipal;18,28509181450358;
Olivares;2014;Índice de dependencia global;Población municipal;48,85603112840467;
Olivares;2014;Índice de dependencia jóvenes;Población municipal;30,17898832684825;
Olivares;2014;Índice de dependencia mayores;Población municipal;18,67704280155642;
Olivares;2015;Índice de dependencia global;Población municipal;49,08407703147017;
Olivares;2015;Índice de dependencia jóvenes;Población municipal;29,873179896665103;
Olivares;2015;Índice de dependencia mayores;Población municipal;19,210897134805073;
Olivares;2016;Índice de dependencia global;Población municipal;48,87729285262492;
Olivares;2016;Índice de dependencia jóvenes;Población municipal;29,22201138519924;
Olivares;2016;Índice de dependencia mayores;Población municipal;19,65528146742568;
Olivares;2017;Índice de dependencia global;Población municipal;48,49487785657998;
Olivares;2017;Índice de dependencia jóvenes;Población municipal;28,337273443656425;
Olivares;2017;Índice de dependencia mayores;Población municipal;20,157604412923565;
Olivares;2018;Índice de dependencia global;Población municipal;48,34123222748815;
Olivares;2018;Índice de dependencia jóvenes;Población municipal;27,709320695102686;
Olivares;2018;Índice de dependencia mayores;Población municipal;20,631911532385466;
Olivares;2019;Índice de dependencia global;Población municipal;47,54201350714622;
Olivares;2019;Índice de dependencia jóvenes;Población municipal;26,464583006125338;
Olivares;2019;Índice de dependencia mayores;Población municipal;21,07743050102089;
Olivares;2020;Índice de dependencia global;Población municipal;46,87354538401862;
Olivares;2020;Índice de dependencia jóvenes;Población municipal;25,725368502715284;
Olivares;2020;Índice de dependencia mayores;Población municipal;21,148176881303336;
Olivares;2021;Índice de dependencia global;Población municipal;46,27050448777468;
Olivares;2021;Índice de dependencia jóvenes;Población municipal;24,72918601052306;
Olivares;2021;Índice de dependencia mayores;Población municipal;21,541318477251625;
Olivares;2022;Índice de dependencia global;Población municipal;46,124090979421325;
Olivares;2022;Índice de dependencia jóvenes;Población municipal;23,874361751508587;
Olivares;2022;Índice de dependencia mayores;Población municipal;22,249729227912734;
Osuna;2010;Índice de dependencia global;Población municipal;54,65447329824864;
Osuna;2010;Índice de dependencia jóvenes;Población municipal;29,97152963506168;
Osuna;2010;Índice de dependencia mayores;Población municipal;24,682943663186954;
Osuna;2011;Índice de dependencia global;Población municipal;54,8328738800827;
Osuna;2011;Índice de dependencia jóvenes;Población municipal;29,66919365954514;
Osuna;2011;Índice de dependencia mayores;Población municipal;25,16368022053756;
Osuna;2012;Índice de dependencia global;Población municipal;53,944325481798714;
Osuna;2012;Índice de dependencia jóvenes;Población municipal;28,856531049250535;
Osuna;2012;Índice de dependencia mayores;Población municipal;25,087794432548176;
Osuna;2013;Índice de dependencia global;Población municipal;52,79087713281317;
Osuna;2013;Índice de dependencia jóvenes;Población municipal;28,088827917345448;
Osuna;2013;Índice de dependencia mayores;Población municipal;24,70204921546772;
Osuna;2014;Índice de dependencia global;Población municipal;53,12822275696115;
Osuna;2014;Índice de dependencia jóvenes;Población municipal;28,068064627019595;
Osuna;2014;Índice de dependencia mayores;Población municipal;25,060158129941563;
Osuna;2015;Índice de dependencia global;Población municipal;53,00842358604091;
Osuna;2015;Índice de dependencia jóvenes;Población municipal;27,823620422898397;
Osuna;2015;Índice de dependencia mayores;Población municipal;25,18480316314251;
Osuna;2016;Índice de dependencia global;Población municipal;51,593880864883346;
Osuna;2016;Índice de dependencia jóvenes;Población municipal;27,13443295444834;
Osuna;2016;Índice de dependencia mayores;Población municipal;24,459447910435006;
Osuna;2017;Índice de dependencia global;Población municipal;51,866758006507965;
Osuna;2017;Índice de dependencia jóvenes;Población municipal;27,085117314608663;
Osuna;2017;Índice de dependencia mayores;Población municipal;24,781640691899298;
Osuna;2018;Índice de dependencia global;Población municipal;52,163025645453764;
Osuna;2018;Índice de dependencia jóvenes;Población municipal;26,72480787496762;
Osuna;2018;Índice de dependencia mayores;Población municipal;25,438217770486144;
Osuna;2019;Índice de dependencia global;Población municipal;51,784942518800236;
Osuna;2019;Índice de dependencia jóvenes;Población municipal;26,38084536260697;
Osuna;2019;Índice de dependencia mayores;Población municipal;25,404097156193274;
Osuna;2020;Índice de dependencia global;Población municipal;51,331157677773966;
Osuna;2020;Índice de dependencia jóvenes;Población municipal;26,082102370319475;
Osuna;2020;Índice de dependencia mayores;Población municipal;25,249055307454483;
Osuna;2021;Índice de dependencia global;Población municipal;50,99553724682458;
Osuna;2021;Índice de dependencia jóvenes;Población municipal;25,575008582217645;
Osuna;2021;Índice de dependencia mayores;Población municipal;25,420528664606934;
Osuna;2022;Índice de dependencia global;Población municipal;50,69984447900466;
Osuna;2022;Índice de dependencia jóvenes;Población municipal;24,90063936409193;
Osuna;2022;Índice de dependencia mayores;Población municipal;25,799205114912738;
Palomares del Río;2010;Índice de dependencia global;Población municipal;43,41317365269461;
Palomares del Río;2010;Índice de dependencia jóvenes;Población municipal;31,51696606786427;
Palomares del Río;2010;Índice de dependencia mayores;Población municipal;11,89620758483034;
Palomares del Río;2011;Índice de dependencia global;Población municipal;45,40707793463547;
Palomares del Río;2011;Índice de dependencia jóvenes;Población municipal;33,223747824405336;
Palomares del Río;2011;Índice de dependencia mayores;Población municipal;12,18333011023013;
Palomares del Río;2012;Índice de dependencia global;Población municipal;44,90601503759398;
Palomares del Río;2012;Índice de dependencia jóvenes;Población municipal;32,462406015037594;
Palomares del Río;2012;Índice de dependencia mayores;Población municipal;12,443609022556391;
Palomares del Río;2013;Índice de dependencia global;Población municipal;46,55075715086932;
Palomares del Río;2013;Índice de dependencia jóvenes;Población municipal;33,576369414843896;
Palomares del Río;2013;Índice de dependencia mayores;Población municipal;12,974387736025426;
Palomares del Río;2014;Índice de dependencia global;Población municipal;48,08934834779398;
Palomares del Río;2014;Índice de dependencia jóvenes;Población municipal;34,74247738600702;
Palomares del Río;2014;Índice de dependencia mayores;Población municipal;13,346870961786966;
Palomares del Río;2015;Índice de dependencia global;Población municipal;49,34521644234267;
Palomares del Río;2015;Índice de dependencia jóvenes;Población municipal;35,503819570753;
Palomares del Río;2015;Índice de dependencia mayores;Población municipal;13,84139687158967;
Palomares del Río;2016;Índice de dependencia global;Población municipal;50,552236103566905;
Palomares del Río;2016;Índice de dependencia jóvenes;Población municipal;36,39326453014666;
Palomares del Río;2016;Índice de dependencia mayores;Población municipal;14,158971573420242;
Palomares del Río;2017;Índice de dependencia global;Población municipal;49,866476766957454;
Palomares del Río;2017;Índice de dependencia jóvenes;Población municipal;35,356952109667084;
Palomares del Río;2017;Índice de dependencia mayores;Población municipal;14,509524657290369;
Palomares del Río;2018;Índice de dependencia global;Población municipal;50,82892416225749;
Palomares del Río;2018;Índice de dependencia jóvenes;Población municipal;35,76719576719577;
Palomares del Río;2018;Índice de dependencia mayores;Población municipal;15,06172839506173;
Palomares del Río;2019;Índice de dependencia global;Población municipal;50,79119367045064;
Palomares del Río;2019;Índice de dependencia jóvenes;Población municipal;35,104919160646716;
Palomares del Río;2019;Índice de dependencia mayores;Población municipal;15,686274509803921;
Palomares del Río;2020;Índice de dependencia global;Población municipal;50,416737540398024;
Palomares del Río;2020;Índice de dependencia jóvenes;Población municipal;33,95135227079435;
Palomares del Río;2020;Índice de dependencia mayores;Población municipal;16,465385269603676;
Palomares del Río;2021;Índice de dependencia global;Población municipal;49,78412487545666;
Palomares del Río;2021;Índice de dependencia jóvenes;Población municipal;33,04549983394221;
Palomares del Río;2021;Índice de dependencia mayores;Población municipal;16,738625041514446;
Palomares del Río;2022;Índice de dependencia global;Población municipal;49,884488448844884;
Palomares del Río;2022;Índice de dependencia jóvenes;Población municipal;32,722772277227726;
Palomares del Río;2022;Índice de dependencia mayores;Población municipal;17,16171617161716;
Paradas;2010;Índice de dependencia global;Población municipal;56,129887342611;
Paradas;2010;Índice de dependencia jóvenes;Población municipal;27,12613209631102;
Paradas;2010;Índice de dependencia mayores;Población municipal;29,003755246299978;
Paradas;2011;Índice de dependencia global;Población municipal;56,79094540612517;
Paradas;2011;Índice de dependencia jóvenes;Población municipal;27,40790057700843;
Paradas;2011;Índice de dependencia mayores;Población municipal;29,383044829116734;
Paradas;2012;Índice de dependencia global;Población municipal;56,81717574147853;
Paradas;2012;Índice de dependencia jóvenes;Población municipal;27,33510402833112;
Paradas;2012;Índice de dependencia mayores;Población municipal;29,482071713147413;
Paradas;2013;Índice de dependencia global;Población municipal;56,53133274492498;
Paradas;2013;Índice de dependencia jóvenes;Población municipal;27,33892321270962;
Paradas;2013;Índice de dependencia mayores;Población municipal;29,192409532215358;
Paradas;2014;Índice de dependencia global;Población municipal;57,340164847404765;
Paradas;2014;Índice de dependencia jóvenes;Población municipal;27,177545110269545;
Paradas;2014;Índice de dependencia mayores;Población municipal;30,16261973713522;
Paradas;2015;Índice de dependencia global;Población municipal;57,7717879604672;
Paradas;2015;Índice de dependencia jóvenes;Población municipal;27,403414195867025;
Paradas;2015;Índice de dependencia mayores;Población municipal;30,368373764600182;
Paradas;2016;Índice de dependencia global;Población municipal;57,20710591409939;
Paradas;2016;Índice de dependencia jóvenes;Población municipal;26,96199685181021;
Paradas;2016;Índice de dependencia mayores;Población municipal;30,24510906228918;
Paradas;2017;Índice de dependencia global;Población municipal;56,87740765918876;
Paradas;2017;Índice de dependencia jóvenes;Población municipal;26,285973260820306;
Paradas;2017;Índice de dependencia mayores;Población municipal;30,591434398368456;
Paradas;2018;Índice de dependencia global;Población municipal;58,010041077133735;
Paradas;2018;Índice de dependencia jóvenes;Población municipal;26,882701962574167;
Paradas;2018;Índice de dependencia mayores;Población municipal;31,12733911455956;
Paradas;2019;Índice de dependencia global;Población municipal;58,18639798488665;
Paradas;2019;Índice de dependencia jóvenes;Población municipal;26,929242042592165;
Paradas;2019;Índice de dependencia mayores;Población municipal;31,257155942294478;
Paradas;2020;Índice de dependencia global;Población municipal;56,69561243144424;
Paradas;2020;Índice de dependencia jóvenes;Población municipal;25,95978062157221;
Paradas;2020;Índice de dependencia mayores;Población municipal;30,73583180987203;
Paradas;2021;Índice de dependencia global;Población municipal;56,21436716077537;
Paradas;2021;Índice de dependencia jóvenes;Población municipal;25,336374002280504;
Paradas;2021;Índice de dependencia mayores;Población municipal;30,87799315849487;
Paradas;2022;Índice de dependencia global;Población municipal;55,30802455103433;
Paradas;2022;Índice de dependencia jóvenes;Población municipal;24,687428961127527;
Paradas;2022;Índice de dependencia mayores;Población municipal;30,620595589906795;
Pedrera;2010;Índice de dependencia global;Población municipal;51,24645892351275;
Pedrera;2010;Índice de dependencia jóvenes;Población municipal;28,8385269121813;
Pedrera;2010;Índice de dependencia mayores;Población municipal;22,407932011331443;
Pedrera;2011;Índice de dependencia global;Población municipal;51,24364047484454;
Pedrera;2011;Índice de dependencia jóvenes;Población municipal;28,405879027699264;
