Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Villalba del Alcor;2021;Mujeres;De 25 a 29 años;Emigraciones;4;
Villalba del Alcor;2021;Mujeres;De 30 a 34 años;Emigraciones;4;
Villalba del Alcor;2021;Mujeres;De 35 a 39 años;Emigraciones;-;
Villalba del Alcor;2021;Mujeres;De 40 a 44 años;Emigraciones;-;
Villalba del Alcor;2021;Mujeres;De 45 a 49 años;Emigraciones;4;
Villalba del Alcor;2021;Mujeres;De 50 a 54 años;Emigraciones;1;
Villalba del Alcor;2021;Mujeres;De 55 a 59 años;Emigraciones;-;
Villalba del Alcor;2021;Mujeres;De 60 a 64 años;Emigraciones;1;
Villalba del Alcor;2021;Mujeres;De 65 y más años;Emigraciones;2;
Villalba del Alcor;2021;Mujeres;TOTAL;Emigraciones;25;
Villalba del Alcor;2022;Ambos sexos;De 0 a 4 años;Emigraciones;9;
Villalba del Alcor;2022;Ambos sexos;De 5 a 9 años;Emigraciones;1;
Villalba del Alcor;2022;Ambos sexos;De 10 a 14 años;Emigraciones;3;
Villalba del Alcor;2022;Ambos sexos;De 15 a 19 años;Emigraciones;2;
Villalba del Alcor;2022;Ambos sexos;De 20 a 24 años;Emigraciones;9;
Villalba del Alcor;2022;Ambos sexos;De 25 a 29 años;Emigraciones;12;
Villalba del Alcor;2022;Ambos sexos;De 30 a 34 años;Emigraciones;11;
Villalba del Alcor;2022;Ambos sexos;De 35 a 39 años;Emigraciones;11;
Villalba del Alcor;2022;Ambos sexos;De 40 a 44 años;Emigraciones;5;
Villalba del Alcor;2022;Ambos sexos;De 45 a 49 años;Emigraciones;6;
Villalba del Alcor;2022;Ambos sexos;De 50 a 54 años;Emigraciones;5;
Villalba del Alcor;2022;Ambos sexos;De 55 a 59 años;Emigraciones;1;
Villalba del Alcor;2022;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Villalba del Alcor;2022;Ambos sexos;De 65 y más años;Emigraciones;5;
Villalba del Alcor;2022;Ambos sexos;TOTAL;Emigraciones;81;
Villalba del Alcor;2022;Hombres;De 0 a 4 años;Emigraciones;4;
Villalba del Alcor;2022;Hombres;De 5 a 9 años;Emigraciones;-;
Villalba del Alcor;2022;Hombres;De 10 a 14 años;Emigraciones;2;
Villalba del Alcor;2022;Hombres;De 15 a 19 años;Emigraciones;1;
Villalba del Alcor;2022;Hombres;De 20 a 24 años;Emigraciones;3;
Villalba del Alcor;2022;Hombres;De 25 a 29 años;Emigraciones;5;
Villalba del Alcor;2022;Hombres;De 30 a 34 años;Emigraciones;7;
Villalba del Alcor;2022;Hombres;De 35 a 39 años;Emigraciones;7;
Villalba del Alcor;2022;Hombres;De 40 a 44 años;Emigraciones;4;
Villalba del Alcor;2022;Hombres;De 45 a 49 años;Emigraciones;2;
Villalba del Alcor;2022;Hombres;De 50 a 54 años;Emigraciones;1;
Villalba del Alcor;2022;Hombres;De 55 a 59 años;Emigraciones;1;
Villalba del Alcor;2022;Hombres;De 60 a 64 años;Emigraciones;-;
Villalba del Alcor;2022;Hombres;De 65 y más años;Emigraciones;4;
Villalba del Alcor;2022;Hombres;TOTAL;Emigraciones;41;
Villalba del Alcor;2022;Mujeres;De 0 a 4 años;Emigraciones;5;
Villalba del Alcor;2022;Mujeres;De 5 a 9 años;Emigraciones;1;
Villalba del Alcor;2022;Mujeres;De 10 a 14 años;Emigraciones;1;
Villalba del Alcor;2022;Mujeres;De 15 a 19 años;Emigraciones;1;
Villalba del Alcor;2022;Mujeres;De 20 a 24 años;Emigraciones;6;
Villalba del Alcor;2022;Mujeres;De 25 a 29 años;Emigraciones;7;
Villalba del Alcor;2022;Mujeres;De 30 a 34 años;Emigraciones;4;
Villalba del Alcor;2022;Mujeres;De 35 a 39 años;Emigraciones;4;
Villalba del Alcor;2022;Mujeres;De 40 a 44 años;Emigraciones;1;
Villalba del Alcor;2022;Mujeres;De 45 a 49 años;Emigraciones;4;
Villalba del Alcor;2022;Mujeres;De 50 a 54 años;Emigraciones;4;
Villalba del Alcor;2022;Mujeres;De 55 a 59 años;Emigraciones;-;
Villalba del Alcor;2022;Mujeres;De 60 a 64 años;Emigraciones;1;
Villalba del Alcor;2022;Mujeres;De 65 y más años;Emigraciones;1;
Villalba del Alcor;2022;Mujeres;TOTAL;Emigraciones;40;
Villalba del Alcor;2023;Ambos sexos;De 0 a 4 años;Emigraciones;3;
Villalba del Alcor;2023;Ambos sexos;De 5 a 9 años;Emigraciones;4;
Villalba del Alcor;2023;Ambos sexos;De 10 a 14 años;Emigraciones;4;
Villalba del Alcor;2023;Ambos sexos;De 15 a 19 años;Emigraciones;3;
Villalba del Alcor;2023;Ambos sexos;De 20 a 24 años;Emigraciones;8;
Villalba del Alcor;2023;Ambos sexos;De 25 a 29 años;Emigraciones;11;
Villalba del Alcor;2023;Ambos sexos;De 30 a 34 años;Emigraciones;10;
Villalba del Alcor;2023;Ambos sexos;De 35 a 39 años;Emigraciones;5;
Villalba del Alcor;2023;Ambos sexos;De 40 a 44 años;Emigraciones;6;
Villalba del Alcor;2023;Ambos sexos;De 45 a 49 años;Emigraciones;8;
Villalba del Alcor;2023;Ambos sexos;De 50 a 54 años;Emigraciones;7;
Villalba del Alcor;2023;Ambos sexos;De 55 a 59 años;Emigraciones;4;
Villalba del Alcor;2023;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Villalba del Alcor;2023;Ambos sexos;De 65 y más años;Emigraciones;6;
Villalba del Alcor;2023;Ambos sexos;TOTAL;Emigraciones;80;
Villalba del Alcor;2023;Hombres;De 0 a 4 años;Emigraciones;2;
Villalba del Alcor;2023;Hombres;De 5 a 9 años;Emigraciones;2;
Villalba del Alcor;2023;Hombres;De 10 a 14 años;Emigraciones;1;
Villalba del Alcor;2023;Hombres;De 15 a 19 años;Emigraciones;3;
Villalba del Alcor;2023;Hombres;De 20 a 24 años;Emigraciones;2;
Villalba del Alcor;2023;Hombres;De 25 a 29 años;Emigraciones;5;
Villalba del Alcor;2023;Hombres;De 30 a 34 años;Emigraciones;6;
Villalba del Alcor;2023;Hombres;De 35 a 39 años;Emigraciones;3;
Villalba del Alcor;2023;Hombres;De 40 a 44 años;Emigraciones;2;
Villalba del Alcor;2023;Hombres;De 45 a 49 años;Emigraciones;4;
Villalba del Alcor;2023;Hombres;De 50 a 54 años;Emigraciones;4;
Villalba del Alcor;2023;Hombres;De 55 a 59 años;Emigraciones;2;
Villalba del Alcor;2023;Hombres;De 60 a 64 años;Emigraciones;-;
Villalba del Alcor;2023;Hombres;De 65 y más años;Emigraciones;1;
Villalba del Alcor;2023;Hombres;TOTAL;Emigraciones;37;
Villalba del Alcor;2023;Mujeres;De 0 a 4 años;Emigraciones;1;
Villalba del Alcor;2023;Mujeres;De 5 a 9 años;Emigraciones;2;
Villalba del Alcor;2023;Mujeres;De 10 a 14 años;Emigraciones;3;
Villalba del Alcor;2023;Mujeres;De 15 a 19 años;Emigraciones;-;
Villalba del Alcor;2023;Mujeres;De 20 a 24 años;Emigraciones;6;
Villalba del Alcor;2023;Mujeres;De 25 a 29 años;Emigraciones;6;
Villalba del Alcor;2023;Mujeres;De 30 a 34 años;Emigraciones;4;
Villalba del Alcor;2023;Mujeres;De 35 a 39 años;Emigraciones;2;
Villalba del Alcor;2023;Mujeres;De 40 a 44 años;Emigraciones;4;
Villalba del Alcor;2023;Mujeres;De 45 a 49 años;Emigraciones;4;
Villalba del Alcor;2023;Mujeres;De 50 a 54 años;Emigraciones;3;
Villalba del Alcor;2023;Mujeres;De 55 a 59 años;Emigraciones;2;
Villalba del Alcor;2023;Mujeres;De 60 a 64 años;Emigraciones;1;
Villalba del Alcor;2023;Mujeres;De 65 y más años;Emigraciones;5;
Villalba del Alcor;2023;Mujeres;TOTAL;Emigraciones;43;
Villanueva de las Cruces;2021;Ambos sexos;De 0 a 4 años;Emigraciones;1;
Villanueva de las Cruces;2021;Ambos sexos;De 5 a 9 años;Emigraciones;1;
Villanueva de las Cruces;2021;Ambos sexos;De 10 a 14 años;Emigraciones;1;
Villanueva de las Cruces;2021;Ambos sexos;De 15 a 19 años;Emigraciones;1;
Villanueva de las Cruces;2021;Ambos sexos;De 20 a 24 años;Emigraciones;1;
Villanueva de las Cruces;2021;Ambos sexos;De 25 a 29 años;Emigraciones;-;
Villanueva de las Cruces;2021;Ambos sexos;De 30 a 34 años;Emigraciones;-;
Villanueva de las Cruces;2021;Ambos sexos;De 35 a 39 años;Emigraciones;2;
Villanueva de las Cruces;2021;Ambos sexos;De 40 a 44 años;Emigraciones;-;
Villanueva de las Cruces;2021;Ambos sexos;De 45 a 49 años;Emigraciones;-;
Villanueva de las Cruces;2021;Ambos sexos;De 50 a 54 años;Emigraciones;2;
Villanueva de las Cruces;2021;Ambos sexos;De 55 a 59 años;Emigraciones;-;
Villanueva de las Cruces;2021;Ambos sexos;De 60 a 64 años;Emigraciones;-;
Villanueva de las Cruces;2021;Ambos sexos;De 65 y más años;Emigraciones;3;
Villanueva de las Cruces;2021;Ambos sexos;TOTAL;Emigraciones;12;
Villanueva de las Cruces;2021;Hombres;De 0 a 4 años;Emigraciones;1;
Villanueva de las Cruces;2021;Hombres;De 5 a 9 años;Emigraciones;1;
Villanueva de las Cruces;2021;Hombres;De 10 a 14 años;Emigraciones;-;
Villanueva de las Cruces;2021;Hombres;De 15 a 19 años;Emigraciones;-;
Villanueva de las Cruces;2021;Hombres;De 20 a 24 años;Emigraciones;-;
Villanueva de las Cruces;2021;Hombres;De 25 a 29 años;Emigraciones;-;
Villanueva de las Cruces;2021;Hombres;De 30 a 34 años;Emigraciones;-;
Villanueva de las Cruces;2021;Hombres;De 35 a 39 años;Emigraciones;1;
Villanueva de las Cruces;2021;Hombres;De 40 a 44 años;Emigraciones;-;
Villanueva de las Cruces;2021;Hombres;De 45 a 49 años;Emigraciones;-;
Villanueva de las Cruces;2021;Hombres;De 50 a 54 años;Emigraciones;1;
Villanueva de las Cruces;2021;Hombres;De 55 a 59 años;Emigraciones;-;
Villanueva de las Cruces;2021;Hombres;De 60 a 64 años;Emigraciones;-;
Villanueva de las Cruces;2021;Hombres;De 65 y más años;Emigraciones;1;
Villanueva de las Cruces;2021;Hombres;TOTAL;Emigraciones;5;
Villanueva de las Cruces;2021;Mujeres;De 0 a 4 años;Emigraciones;-;
Villanueva de las Cruces;2021;Mujeres;De 5 a 9 años;Emigraciones;-;
Villanueva de las Cruces;2021;Mujeres;De 10 a 14 años;Emigraciones;1;
Villanueva de las Cruces;2021;Mujeres;De 15 a 19 años;Emigraciones;1;
Villanueva de las Cruces;2021;Mujeres;De 20 a 24 años;Emigraciones;1;
Villanueva de las Cruces;2021;Mujeres;De 25 a 29 años;Emigraciones;-;
Villanueva de las Cruces;2021;Mujeres;De 30 a 34 años;Emigraciones;-;
Villanueva de las Cruces;2021;Mujeres;De 35 a 39 años;Emigraciones;1;
Villanueva de las Cruces;2021;Mujeres;De 40 a 44 años;Emigraciones;-;
Villanueva de las Cruces;2021;Mujeres;De 45 a 49 años;Emigraciones;-;
Villanueva de las Cruces;2021;Mujeres;De 50 a 54 años;Emigraciones;1;
Villanueva de las Cruces;2021;Mujeres;De 55 a 59 años;Emigraciones;-;
Villanueva de las Cruces;2021;Mujeres;De 60 a 64 años;Emigraciones;-;
Villanueva de las Cruces;2021;Mujeres;De 65 y más años;Emigraciones;2;
Villanueva de las Cruces;2021;Mujeres;TOTAL;Emigraciones;7;
Villanueva de las Cruces;2022;Ambos sexos;De 0 a 4 años;Emigraciones;-;
Villanueva de las Cruces;2022;Ambos sexos;De 5 a 9 años;Emigraciones;-;
Villanueva de las Cruces;2022;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Villanueva de las Cruces;2022;Ambos sexos;De 15 a 19 años;Emigraciones;-;
Villanueva de las Cruces;2022;Ambos sexos;De 20 a 24 años;Emigraciones;1;
Villanueva de las Cruces;2022;Ambos sexos;De 25 a 29 años;Emigraciones;-;
Villanueva de las Cruces;2022;Ambos sexos;De 30 a 34 años;Emigraciones;1;
Villanueva de las Cruces;2022;Ambos sexos;De 35 a 39 años;Emigraciones;2;
Villanueva de las Cruces;2022;Ambos sexos;De 40 a 44 años;Emigraciones;-;
Villanueva de las Cruces;2022;Ambos sexos;De 45 a 49 años;Emigraciones;6;
Villanueva de las Cruces;2022;Ambos sexos;De 50 a 54 años;Emigraciones;-;
Villanueva de las Cruces;2022;Ambos sexos;De 55 a 59 años;Emigraciones;1;
Villanueva de las Cruces;2022;Ambos sexos;De 60 a 64 años;Emigraciones;-;
Villanueva de las Cruces;2022;Ambos sexos;De 65 y más años;Emigraciones;2;
Villanueva de las Cruces;2022;Ambos sexos;TOTAL;Emigraciones;13;
Villanueva de las Cruces;2022;Hombres;De 0 a 4 años;Emigraciones;-;
Villanueva de las Cruces;2022;Hombres;De 5 a 9 años;Emigraciones;-;
Villanueva de las Cruces;2022;Hombres;De 10 a 14 años;Emigraciones;-;
Villanueva de las Cruces;2022;Hombres;De 15 a 19 años;Emigraciones;-;
Villanueva de las Cruces;2022;Hombres;De 20 a 24 años;Emigraciones;-;
Villanueva de las Cruces;2022;Hombres;De 25 a 29 años;Emigraciones;-;
Villanueva de las Cruces;2022;Hombres;De 30 a 34 años;Emigraciones;1;
Villanueva de las Cruces;2022;Hombres;De 35 a 39 años;Emigraciones;2;
Villanueva de las Cruces;2022;Hombres;De 40 a 44 años;Emigraciones;-;
Villanueva de las Cruces;2022;Hombres;De 45 a 49 años;Emigraciones;3;
Villanueva de las Cruces;2022;Hombres;De 50 a 54 años;Emigraciones;-;
Villanueva de las Cruces;2022;Hombres;De 55 a 59 años;Emigraciones;-;
Villanueva de las Cruces;2022;Hombres;De 60 a 64 años;Emigraciones;-;
Villanueva de las Cruces;2022;Hombres;De 65 y más años;Emigraciones;1;
Villanueva de las Cruces;2022;Hombres;TOTAL;Emigraciones;7;
Villanueva de las Cruces;2022;Mujeres;De 0 a 4 años;Emigraciones;-;
Villanueva de las Cruces;2022;Mujeres;De 5 a 9 años;Emigraciones;-;
Villanueva de las Cruces;2022;Mujeres;De 10 a 14 años;Emigraciones;-;
Villanueva de las Cruces;2022;Mujeres;De 15 a 19 años;Emigraciones;-;
Villanueva de las Cruces;2022;Mujeres;De 20 a 24 años;Emigraciones;1;
Villanueva de las Cruces;2022;Mujeres;De 25 a 29 años;Emigraciones;-;
Villanueva de las Cruces;2022;Mujeres;De 30 a 34 años;Emigraciones;-;
Villanueva de las Cruces;2022;Mujeres;De 35 a 39 años;Emigraciones;-;
Villanueva de las Cruces;2022;Mujeres;De 40 a 44 años;Emigraciones;-;
Villanueva de las Cruces;2022;Mujeres;De 45 a 49 años;Emigraciones;3;
Villanueva de las Cruces;2022;Mujeres;De 50 a 54 años;Emigraciones;-;
Villanueva de las Cruces;2022;Mujeres;De 55 a 59 años;Emigraciones;1;
Villanueva de las Cruces;2022;Mujeres;De 60 a 64 años;Emigraciones;-;
Villanueva de las Cruces;2022;Mujeres;De 65 y más años;Emigraciones;1;
Villanueva de las Cruces;2022;Mujeres;TOTAL;Emigraciones;6;
Villanueva de las Cruces;2023;Ambos sexos;De 0 a 4 años;Emigraciones;-;
Villanueva de las Cruces;2023;Ambos sexos;De 5 a 9 años;Emigraciones;5;
Villanueva de las Cruces;2023;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Villanueva de las Cruces;2023;Ambos sexos;De 15 a 19 años;Emigraciones;-;
Villanueva de las Cruces;2023;Ambos sexos;De 20 a 24 años;Emigraciones;3;
Villanueva de las Cruces;2023;Ambos sexos;De 25 a 29 años;Emigraciones;3;
Villanueva de las Cruces;2023;Ambos sexos;De 30 a 34 años;Emigraciones;6;
Villanueva de las Cruces;2023;Ambos sexos;De 35 a 39 años;Emigraciones;4;
Villanueva de las Cruces;2023;Ambos sexos;De 40 a 44 años;Emigraciones;2;
Villanueva de las Cruces;2023;Ambos sexos;De 45 a 49 años;Emigraciones;1;
Villanueva de las Cruces;2023;Ambos sexos;De 50 a 54 años;Emigraciones;2;
Villanueva de las Cruces;2023;Ambos sexos;De 55 a 59 años;Emigraciones;-;
Villanueva de las Cruces;2023;Ambos sexos;De 60 a 64 años;Emigraciones;-;
Villanueva de las Cruces;2023;Ambos sexos;De 65 y más años;Emigraciones;3;
Villanueva de las Cruces;2023;Ambos sexos;TOTAL;Emigraciones;29;
Villanueva de las Cruces;2023;Hombres;De 0 a 4 años;Emigraciones;-;
Villanueva de las Cruces;2023;Hombres;De 5 a 9 años;Emigraciones;1;
Villanueva de las Cruces;2023;Hombres;De 10 a 14 años;Emigraciones;-;
Villanueva de las Cruces;2023;Hombres;De 15 a 19 años;Emigraciones;-;
Villanueva de las Cruces;2023;Hombres;De 20 a 24 años;Emigraciones;2;
Villanueva de las Cruces;2023;Hombres;De 25 a 29 años;Emigraciones;-;
Villanueva de las Cruces;2023;Hombres;De 30 a 34 años;Emigraciones;6;
Villanueva de las Cruces;2023;Hombres;De 35 a 39 años;Emigraciones;2;
Villanueva de las Cruces;2023;Hombres;De 40 a 44 años;Emigraciones;2;
Villanueva de las Cruces;2023;Hombres;De 45 a 49 años;Emigraciones;-;
Villanueva de las Cruces;2023;Hombres;De 50 a 54 años;Emigraciones;2;
Villanueva de las Cruces;2023;Hombres;De 55 a 59 años;Emigraciones;-;
Villanueva de las Cruces;2023;Hombres;De 60 a 64 años;Emigraciones;-;
Villanueva de las Cruces;2023;Hombres;De 65 y más años;Emigraciones;2;
Villanueva de las Cruces;2023;Hombres;TOTAL;Emigraciones;17;
Villanueva de las Cruces;2023;Mujeres;De 0 a 4 años;Emigraciones;-;
Villanueva de las Cruces;2023;Mujeres;De 5 a 9 años;Emigraciones;4;
Villanueva de las Cruces;2023;Mujeres;De 10 a 14 años;Emigraciones;-;
Villanueva de las Cruces;2023;Mujeres;De 15 a 19 años;Emigraciones;-;
Villanueva de las Cruces;2023;Mujeres;De 20 a 24 años;Emigraciones;1;
Villanueva de las Cruces;2023;Mujeres;De 25 a 29 años;Emigraciones;3;
Villanueva de las Cruces;2023;Mujeres;De 30 a 34 años;Emigraciones;-;
Villanueva de las Cruces;2023;Mujeres;De 35 a 39 años;Emigraciones;2;
Villanueva de las Cruces;2023;Mujeres;De 40 a 44 años;Emigraciones;-;
Villanueva de las Cruces;2023;Mujeres;De 45 a 49 años;Emigraciones;1;
Villanueva de las Cruces;2023;Mujeres;De 50 a 54 años;Emigraciones;-;
Villanueva de las Cruces;2023;Mujeres;De 55 a 59 años;Emigraciones;-;
Villanueva de las Cruces;2023;Mujeres;De 60 a 64 años;Emigraciones;-;
Villanueva de las Cruces;2023;Mujeres;De 65 y más años;Emigraciones;1;
Villanueva de las Cruces;2023;Mujeres;TOTAL;Emigraciones;12;
Villanueva de los Castillejos;2021;Ambos sexos;De 0 a 4 años;Emigraciones;7;
Villanueva de los Castillejos;2021;Ambos sexos;De 5 a 9 años;Emigraciones;4;
Villanueva de los Castillejos;2021;Ambos sexos;De 10 a 14 años;Emigraciones;6;
Villanueva de los Castillejos;2021;Ambos sexos;De 15 a 19 años;Emigraciones;2;
Villanueva de los Castillejos;2021;Ambos sexos;De 20 a 24 años;Emigraciones;8;
Villanueva de los Castillejos;2021;Ambos sexos;De 25 a 29 años;Emigraciones;22;
Villanueva de los Castillejos;2021;Ambos sexos;De 30 a 34 años;Emigraciones;9;
Villanueva de los Castillejos;2021;Ambos sexos;De 35 a 39 años;Emigraciones;16;
Villanueva de los Castillejos;2021;Ambos sexos;De 40 a 44 años;Emigraciones;13;
Villanueva de los Castillejos;2021;Ambos sexos;De 45 a 49 años;Emigraciones;11;
Villanueva de los Castillejos;2021;Ambos sexos;De 50 a 54 años;Emigraciones;7;
Villanueva de los Castillejos;2021;Ambos sexos;De 55 a 59 años;Emigraciones;6;
Villanueva de los Castillejos;2021;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Villanueva de los Castillejos;2021;Ambos sexos;De 65 y más años;Emigraciones;5;
Villanueva de los Castillejos;2021;Ambos sexos;TOTAL;Emigraciones;117;
Villanueva de los Castillejos;2021;Hombres;De 0 a 4 años;Emigraciones;4;
Villanueva de los Castillejos;2021;Hombres;De 5 a 9 años;Emigraciones;3;
Villanueva de los Castillejos;2021;Hombres;De 10 a 14 años;Emigraciones;2;
Villanueva de los Castillejos;2021;Hombres;De 15 a 19 años;Emigraciones;2;
Villanueva de los Castillejos;2021;Hombres;De 20 a 24 años;Emigraciones;4;
Villanueva de los Castillejos;2021;Hombres;De 25 a 29 años;Emigraciones;6;
Villanueva de los Castillejos;2021;Hombres;De 30 a 34 años;Emigraciones;5;
Villanueva de los Castillejos;2021;Hombres;De 35 a 39 años;Emigraciones;5;
Villanueva de los Castillejos;2021;Hombres;De 40 a 44 años;Emigraciones;5;
Villanueva de los Castillejos;2021;Hombres;De 45 a 49 años;Emigraciones;4;
Villanueva de los Castillejos;2021;Hombres;De 50 a 54 años;Emigraciones;4;
Villanueva de los Castillejos;2021;Hombres;De 55 a 59 años;Emigraciones;3;
Villanueva de los Castillejos;2021;Hombres;De 60 a 64 años;Emigraciones;1;
Villanueva de los Castillejos;2021;Hombres;De 65 y más años;Emigraciones;2;
Villanueva de los Castillejos;2021;Hombres;TOTAL;Emigraciones;50;
Villanueva de los Castillejos;2021;Mujeres;De 0 a 4 años;Emigraciones;3;
Villanueva de los Castillejos;2021;Mujeres;De 5 a 9 años;Emigraciones;1;
Villanueva de los Castillejos;2021;Mujeres;De 10 a 14 años;Emigraciones;4;
Villanueva de los Castillejos;2021;Mujeres;De 15 a 19 años;Emigraciones;-;
Villanueva de los Castillejos;2021;Mujeres;De 20 a 24 años;Emigraciones;4;
Villanueva de los Castillejos;2021;Mujeres;De 25 a 29 años;Emigraciones;16;
Villanueva de los Castillejos;2021;Mujeres;De 30 a 34 años;Emigraciones;4;
Villanueva de los Castillejos;2021;Mujeres;De 35 a 39 años;Emigraciones;11;
Villanueva de los Castillejos;2021;Mujeres;De 40 a 44 años;Emigraciones;8;
Villanueva de los Castillejos;2021;Mujeres;De 45 a 49 años;Emigraciones;7;
Villanueva de los Castillejos;2021;Mujeres;De 50 a 54 años;Emigraciones;3;
Villanueva de los Castillejos;2021;Mujeres;De 55 a 59 años;Emigraciones;3;
Villanueva de los Castillejos;2021;Mujeres;De 60 a 64 años;Emigraciones;-;
Villanueva de los Castillejos;2021;Mujeres;De 65 y más años;Emigraciones;3;
Villanueva de los Castillejos;2021;Mujeres;TOTAL;Emigraciones;67;
Villanueva de los Castillejos;2022;Ambos sexos;De 0 a 4 años;Emigraciones;4;
Villanueva de los Castillejos;2022;Ambos sexos;De 5 a 9 años;Emigraciones;3;
Villanueva de los Castillejos;2022;Ambos sexos;De 10 a 14 años;Emigraciones;7;
Villanueva de los Castillejos;2022;Ambos sexos;De 15 a 19 años;Emigraciones;8;
Villanueva de los Castillejos;2022;Ambos sexos;De 20 a 24 años;Emigraciones;11;
Villanueva de los Castillejos;2022;Ambos sexos;De 25 a 29 años;Emigraciones;15;
Villanueva de los Castillejos;2022;Ambos sexos;De 30 a 34 años;Emigraciones;14;
Villanueva de los Castillejos;2022;Ambos sexos;De 35 a 39 años;Emigraciones;11;
Villanueva de los Castillejos;2022;Ambos sexos;De 40 a 44 años;Emigraciones;16;
Villanueva de los Castillejos;2022;Ambos sexos;De 45 a 49 años;Emigraciones;13;
Villanueva de los Castillejos;2022;Ambos sexos;De 50 a 54 años;Emigraciones;9;
Villanueva de los Castillejos;2022;Ambos sexos;De 55 a 59 años;Emigraciones;4;
Villanueva de los Castillejos;2022;Ambos sexos;De 60 a 64 años;Emigraciones;6;
Villanueva de los Castillejos;2022;Ambos sexos;De 65 y más años;Emigraciones;7;
Villanueva de los Castillejos;2022;Ambos sexos;TOTAL;Emigraciones;128;
Villanueva de los Castillejos;2022;Hombres;De 0 a 4 años;Emigraciones;2;
Villanueva de los Castillejos;2022;Hombres;De 5 a 9 años;Emigraciones;1;
Villanueva de los Castillejos;2022;Hombres;De 10 a 14 años;Emigraciones;4;
Villanueva de los Castillejos;2022;Hombres;De 15 a 19 años;Emigraciones;5;
Villanueva de los Castillejos;2022;Hombres;De 20 a 24 años;Emigraciones;5;
Villanueva de los Castillejos;2022;Hombres;De 25 a 29 años;Emigraciones;7;
Villanueva de los Castillejos;2022;Hombres;De 30 a 34 años;Emigraciones;8;
Villanueva de los Castillejos;2022;Hombres;De 35 a 39 años;Emigraciones;4;
Villanueva de los Castillejos;2022;Hombres;De 40 a 44 años;Emigraciones;8;
Villanueva de los Castillejos;2022;Hombres;De 45 a 49 años;Emigraciones;6;
Villanueva de los Castillejos;2022;Hombres;De 50 a 54 años;Emigraciones;6;
Villanueva de los Castillejos;2022;Hombres;De 55 a 59 años;Emigraciones;2;
Villanueva de los Castillejos;2022;Hombres;De 60 a 64 años;Emigraciones;5;
Villanueva de los Castillejos;2022;Hombres;De 65 y más años;Emigraciones;1;
Villanueva de los Castillejos;2022;Hombres;TOTAL;Emigraciones;64;
Villanueva de los Castillejos;2022;Mujeres;De 0 a 4 años;Emigraciones;2;
Villanueva de los Castillejos;2022;Mujeres;De 5 a 9 años;Emigraciones;2;
Villanueva de los Castillejos;2022;Mujeres;De 10 a 14 años;Emigraciones;3;
Villanueva de los Castillejos;2022;Mujeres;De 15 a 19 años;Emigraciones;3;
Villanueva de los Castillejos;2022;Mujeres;De 20 a 24 años;Emigraciones;6;
Villanueva de los Castillejos;2022;Mujeres;De 25 a 29 años;Emigraciones;8;
Villanueva de los Castillejos;2022;Mujeres;De 30 a 34 años;Emigraciones;6;
Villanueva de los Castillejos;2022;Mujeres;De 35 a 39 años;Emigraciones;7;
Villanueva de los Castillejos;2022;Mujeres;De 40 a 44 años;Emigraciones;8;
Villanueva de los Castillejos;2022;Mujeres;De 45 a 49 años;Emigraciones;7;
Villanueva de los Castillejos;2022;Mujeres;De 50 a 54 años;Emigraciones;3;
Villanueva de los Castillejos;2022;Mujeres;De 55 a 59 años;Emigraciones;2;
Villanueva de los Castillejos;2022;Mujeres;De 60 a 64 años;Emigraciones;1;
Villanueva de los Castillejos;2022;Mujeres;De 65 y más años;Emigraciones;6;
Villanueva de los Castillejos;2022;Mujeres;TOTAL;Emigraciones;64;
Villanueva de los Castillejos;2023;Ambos sexos;De 0 a 4 años;Emigraciones;6;
Villanueva de los Castillejos;2023;Ambos sexos;De 5 a 9 años;Emigraciones;9;
Villanueva de los Castillejos;2023;Ambos sexos;De 10 a 14 años;Emigraciones;8;
Villanueva de los Castillejos;2023;Ambos sexos;De 15 a 19 años;Emigraciones;9;
Villanueva de los Castillejos;2023;Ambos sexos;De 20 a 24 años;Emigraciones;12;
Villanueva de los Castillejos;2023;Ambos sexos;De 25 a 29 años;Emigraciones;16;
Villanueva de los Castillejos;2023;Ambos sexos;De 30 a 34 años;Emigraciones;19;
Villanueva de los Castillejos;2023;Ambos sexos;De 35 a 39 años;Emigraciones;17;
Villanueva de los Castillejos;2023;Ambos sexos;De 40 a 44 años;Emigraciones;16;
Villanueva de los Castillejos;2023;Ambos sexos;De 45 a 49 años;Emigraciones;23;
Villanueva de los Castillejos;2023;Ambos sexos;De 50 a 54 años;Emigraciones;7;
Villanueva de los Castillejos;2023;Ambos sexos;De 55 a 59 años;Emigraciones;6;
Villanueva de los Castillejos;2023;Ambos sexos;De 60 a 64 años;Emigraciones;3;
Villanueva de los Castillejos;2023;Ambos sexos;De 65 y más años;Emigraciones;8;
Villanueva de los Castillejos;2023;Ambos sexos;TOTAL;Emigraciones;159;
Villanueva de los Castillejos;2023;Hombres;De 0 a 4 años;Emigraciones;4;
Villanueva de los Castillejos;2023;Hombres;De 5 a 9 años;Emigraciones;1;
Villanueva de los Castillejos;2023;Hombres;De 10 a 14 años;Emigraciones;4;
