Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
El Madroño;2001;Hombres;Menores de 16 años;Inmigraciones;-;
El Madroño;2001;Hombres;De 16 a 39 años;Inmigraciones;4;
El Madroño;2001;Hombres;De 40 a 64 años;Inmigraciones;-;
El Madroño;2001;Hombres;De 65 y más años;Inmigraciones;1;
El Madroño;2001;Hombres;TOTAL;Inmigraciones;5;
El Madroño;2001;Mujeres;Menores de 16 años;Inmigraciones;-;
El Madroño;2001;Mujeres;De 16 a 39 años;Inmigraciones;4;
El Madroño;2001;Mujeres;De 40 a 64 años;Inmigraciones;-;
El Madroño;2001;Mujeres;De 65 y más años;Inmigraciones;2;
El Madroño;2001;Mujeres;TOTAL;Inmigraciones;6;
El Madroño;2001;Ambos sexos;Menores de 16 años;Inmigraciones;-;
El Madroño;2001;Ambos sexos;De 16 a 39 años;Inmigraciones;8;
El Madroño;2001;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
El Madroño;2001;Ambos sexos;De 65 y más años;Inmigraciones;3;
El Madroño;2001;Ambos sexos;TOTAL;Inmigraciones;11;
El Madroño;2002;Hombres;Menores de 16 años;Inmigraciones;-;
El Madroño;2002;Hombres;De 16 a 39 años;Inmigraciones;-;
El Madroño;2002;Hombres;De 40 a 64 años;Inmigraciones;-;
El Madroño;2002;Hombres;De 65 y más años;Inmigraciones;-;
El Madroño;2002;Hombres;TOTAL;Inmigraciones;-;
El Madroño;2002;Mujeres;Menores de 16 años;Inmigraciones;-;
El Madroño;2002;Mujeres;De 16 a 39 años;Inmigraciones;2;
El Madroño;2002;Mujeres;De 40 a 64 años;Inmigraciones;2;
El Madroño;2002;Mujeres;De 65 y más años;Inmigraciones;-;
El Madroño;2002;Mujeres;TOTAL;Inmigraciones;4;
El Madroño;2002;Ambos sexos;Menores de 16 años;Inmigraciones;-;
El Madroño;2002;Ambos sexos;De 16 a 39 años;Inmigraciones;2;
El Madroño;2002;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
El Madroño;2002;Ambos sexos;De 65 y más años;Inmigraciones;-;
El Madroño;2002;Ambos sexos;TOTAL;Inmigraciones;4;
El Madroño;2003;Hombres;Menores de 16 años;Inmigraciones;-;
El Madroño;2003;Hombres;De 16 a 39 años;Inmigraciones;3;
El Madroño;2003;Hombres;De 40 a 64 años;Inmigraciones;4;
El Madroño;2003;Hombres;De 65 y más años;Inmigraciones;-;
El Madroño;2003;Hombres;TOTAL;Inmigraciones;7;
El Madroño;2003;Mujeres;Menores de 16 años;Inmigraciones;-;
El Madroño;2003;Mujeres;De 16 a 39 años;Inmigraciones;1;
El Madroño;2003;Mujeres;De 40 a 64 años;Inmigraciones;4;
El Madroño;2003;Mujeres;De 65 y más años;Inmigraciones;-;
El Madroño;2003;Mujeres;TOTAL;Inmigraciones;5;
El Madroño;2003;Ambos sexos;Menores de 16 años;Inmigraciones;-;
El Madroño;2003;Ambos sexos;De 16 a 39 años;Inmigraciones;4;
El Madroño;2003;Ambos sexos;De 40 a 64 años;Inmigraciones;8;
El Madroño;2003;Ambos sexos;De 65 y más años;Inmigraciones;-;
El Madroño;2003;Ambos sexos;TOTAL;Inmigraciones;12;
El Pedroso;2001;Hombres;Menores de 16 años;Inmigraciones;3;
El Pedroso;2001;Hombres;De 16 a 39 años;Inmigraciones;11;
El Pedroso;2001;Hombres;De 40 a 64 años;Inmigraciones;6;
El Pedroso;2001;Hombres;De 65 y más años;Inmigraciones;-;
El Pedroso;2001;Hombres;TOTAL;Inmigraciones;20;
El Pedroso;2001;Mujeres;Menores de 16 años;Inmigraciones;3;
El Pedroso;2001;Mujeres;De 16 a 39 años;Inmigraciones;11;
El Pedroso;2001;Mujeres;De 40 a 64 años;Inmigraciones;5;
El Pedroso;2001;Mujeres;De 65 y más años;Inmigraciones;5;
El Pedroso;2001;Mujeres;TOTAL;Inmigraciones;24;
El Pedroso;2001;Ambos sexos;Menores de 16 años;Inmigraciones;6;
El Pedroso;2001;Ambos sexos;De 16 a 39 años;Inmigraciones;22;
El Pedroso;2001;Ambos sexos;De 40 a 64 años;Inmigraciones;11;
El Pedroso;2001;Ambos sexos;De 65 y más años;Inmigraciones;5;
El Pedroso;2001;Ambos sexos;TOTAL;Inmigraciones;44;
El Pedroso;2002;Hombres;Menores de 16 años;Inmigraciones;3;
El Pedroso;2002;Hombres;De 16 a 39 años;Inmigraciones;7;
El Pedroso;2002;Hombres;De 40 a 64 años;Inmigraciones;7;
El Pedroso;2002;Hombres;De 65 y más años;Inmigraciones;2;
El Pedroso;2002;Hombres;TOTAL;Inmigraciones;19;
El Pedroso;2002;Mujeres;Menores de 16 años;Inmigraciones;2;
El Pedroso;2002;Mujeres;De 16 a 39 años;Inmigraciones;13;
El Pedroso;2002;Mujeres;De 40 a 64 años;Inmigraciones;4;
El Pedroso;2002;Mujeres;De 65 y más años;Inmigraciones;-;
El Pedroso;2002;Mujeres;TOTAL;Inmigraciones;19;
El Pedroso;2002;Ambos sexos;Menores de 16 años;Inmigraciones;5;
El Pedroso;2002;Ambos sexos;De 16 a 39 años;Inmigraciones;20;
El Pedroso;2002;Ambos sexos;De 40 a 64 años;Inmigraciones;11;
El Pedroso;2002;Ambos sexos;De 65 y más años;Inmigraciones;2;
El Pedroso;2002;Ambos sexos;TOTAL;Inmigraciones;38;
El Pedroso;2003;Hombres;Menores de 16 años;Inmigraciones;3;
El Pedroso;2003;Hombres;De 16 a 39 años;Inmigraciones;12;
El Pedroso;2003;Hombres;De 40 a 64 años;Inmigraciones;8;
El Pedroso;2003;Hombres;De 65 y más años;Inmigraciones;2;
El Pedroso;2003;Hombres;TOTAL;Inmigraciones;25;
El Pedroso;2003;Mujeres;Menores de 16 años;Inmigraciones;7;
El Pedroso;2003;Mujeres;De 16 a 39 años;Inmigraciones;13;
El Pedroso;2003;Mujeres;De 40 a 64 años;Inmigraciones;6;
El Pedroso;2003;Mujeres;De 65 y más años;Inmigraciones;7;
El Pedroso;2003;Mujeres;TOTAL;Inmigraciones;33;
El Pedroso;2003;Ambos sexos;Menores de 16 años;Inmigraciones;10;
El Pedroso;2003;Ambos sexos;De 16 a 39 años;Inmigraciones;25;
El Pedroso;2003;Ambos sexos;De 40 a 64 años;Inmigraciones;14;
El Pedroso;2003;Ambos sexos;De 65 y más años;Inmigraciones;9;
El Pedroso;2003;Ambos sexos;TOTAL;Inmigraciones;58;
El Real de la Jara;2001;Hombres;Menores de 16 años;Inmigraciones;1;
El Real de la Jara;2001;Hombres;De 16 a 39 años;Inmigraciones;3;
El Real de la Jara;2001;Hombres;De 40 a 64 años;Inmigraciones;2;
El Real de la Jara;2001;Hombres;De 65 y más años;Inmigraciones;1;
El Real de la Jara;2001;Hombres;TOTAL;Inmigraciones;7;
El Real de la Jara;2001;Mujeres;Menores de 16 años;Inmigraciones;3;
El Real de la Jara;2001;Mujeres;De 16 a 39 años;Inmigraciones;6;
El Real de la Jara;2001;Mujeres;De 40 a 64 años;Inmigraciones;2;
El Real de la Jara;2001;Mujeres;De 65 y más años;Inmigraciones;1;
El Real de la Jara;2001;Mujeres;TOTAL;Inmigraciones;12;
El Real de la Jara;2001;Ambos sexos;Menores de 16 años;Inmigraciones;4;
El Real de la Jara;2001;Ambos sexos;De 16 a 39 años;Inmigraciones;9;
El Real de la Jara;2001;Ambos sexos;De 40 a 64 años;Inmigraciones;4;
El Real de la Jara;2001;Ambos sexos;De 65 y más años;Inmigraciones;2;
El Real de la Jara;2001;Ambos sexos;TOTAL;Inmigraciones;19;
El Real de la Jara;2002;Hombres;Menores de 16 años;Inmigraciones;1;
El Real de la Jara;2002;Hombres;De 16 a 39 años;Inmigraciones;11;
El Real de la Jara;2002;Hombres;De 40 a 64 años;Inmigraciones;5;
El Real de la Jara;2002;Hombres;De 65 y más años;Inmigraciones;1;
El Real de la Jara;2002;Hombres;TOTAL;Inmigraciones;18;
El Real de la Jara;2002;Mujeres;Menores de 16 años;Inmigraciones;3;
El Real de la Jara;2002;Mujeres;De 16 a 39 años;Inmigraciones;14;
El Real de la Jara;2002;Mujeres;De 40 a 64 años;Inmigraciones;3;
El Real de la Jara;2002;Mujeres;De 65 y más años;Inmigraciones;-;
El Real de la Jara;2002;Mujeres;TOTAL;Inmigraciones;20;
El Real de la Jara;2002;Ambos sexos;Menores de 16 años;Inmigraciones;4;
El Real de la Jara;2002;Ambos sexos;De 16 a 39 años;Inmigraciones;25;
El Real de la Jara;2002;Ambos sexos;De 40 a 64 años;Inmigraciones;8;
El Real de la Jara;2002;Ambos sexos;De 65 y más años;Inmigraciones;1;
El Real de la Jara;2002;Ambos sexos;TOTAL;Inmigraciones;38;
El Real de la Jara;2003;Hombres;Menores de 16 años;Inmigraciones;5;
El Real de la Jara;2003;Hombres;De 16 a 39 años;Inmigraciones;6;
El Real de la Jara;2003;Hombres;De 40 a 64 años;Inmigraciones;4;
El Real de la Jara;2003;Hombres;De 65 y más años;Inmigraciones;1;
El Real de la Jara;2003;Hombres;TOTAL;Inmigraciones;16;
El Real de la Jara;2003;Mujeres;Menores de 16 años;Inmigraciones;2;
El Real de la Jara;2003;Mujeres;De 16 a 39 años;Inmigraciones;10;
El Real de la Jara;2003;Mujeres;De 40 a 64 años;Inmigraciones;2;
El Real de la Jara;2003;Mujeres;De 65 y más años;Inmigraciones;2;
El Real de la Jara;2003;Mujeres;TOTAL;Inmigraciones;16;
El Real de la Jara;2003;Ambos sexos;Menores de 16 años;Inmigraciones;7;
El Real de la Jara;2003;Ambos sexos;De 16 a 39 años;Inmigraciones;16;
El Real de la Jara;2003;Ambos sexos;De 40 a 64 años;Inmigraciones;6;
El Real de la Jara;2003;Ambos sexos;De 65 y más años;Inmigraciones;3;
El Real de la Jara;2003;Ambos sexos;TOTAL;Inmigraciones;32;
El Ronquillo;2001;Hombres;Menores de 16 años;Inmigraciones;2;
El Ronquillo;2001;Hombres;De 16 a 39 años;Inmigraciones;6;
El Ronquillo;2001;Hombres;De 40 a 64 años;Inmigraciones;3;
El Ronquillo;2001;Hombres;De 65 y más años;Inmigraciones;1;
El Ronquillo;2001;Hombres;TOTAL;Inmigraciones;12;
El Ronquillo;2001;Mujeres;Menores de 16 años;Inmigraciones;2;
El Ronquillo;2001;Mujeres;De 16 a 39 años;Inmigraciones;9;
El Ronquillo;2001;Mujeres;De 40 a 64 años;Inmigraciones;1;
El Ronquillo;2001;Mujeres;De 65 y más años;Inmigraciones;3;
El Ronquillo;2001;Mujeres;TOTAL;Inmigraciones;15;
El Ronquillo;2001;Ambos sexos;Menores de 16 años;Inmigraciones;4;
El Ronquillo;2001;Ambos sexos;De 16 a 39 años;Inmigraciones;15;
El Ronquillo;2001;Ambos sexos;De 40 a 64 años;Inmigraciones;4;
El Ronquillo;2001;Ambos sexos;De 65 y más años;Inmigraciones;4;
El Ronquillo;2001;Ambos sexos;TOTAL;Inmigraciones;27;
El Ronquillo;2002;Hombres;Menores de 16 años;Inmigraciones;10;
El Ronquillo;2002;Hombres;De 16 a 39 años;Inmigraciones;19;
El Ronquillo;2002;Hombres;De 40 a 64 años;Inmigraciones;12;
El Ronquillo;2002;Hombres;De 65 y más años;Inmigraciones;5;
El Ronquillo;2002;Hombres;TOTAL;Inmigraciones;46;
El Ronquillo;2002;Mujeres;Menores de 16 años;Inmigraciones;7;
El Ronquillo;2002;Mujeres;De 16 a 39 años;Inmigraciones;15;
El Ronquillo;2002;Mujeres;De 40 a 64 años;Inmigraciones;8;
El Ronquillo;2002;Mujeres;De 65 y más años;Inmigraciones;9;
El Ronquillo;2002;Mujeres;TOTAL;Inmigraciones;39;
El Ronquillo;2002;Ambos sexos;Menores de 16 años;Inmigraciones;17;
El Ronquillo;2002;Ambos sexos;De 16 a 39 años;Inmigraciones;34;
El Ronquillo;2002;Ambos sexos;De 40 a 64 años;Inmigraciones;20;
El Ronquillo;2002;Ambos sexos;De 65 y más años;Inmigraciones;14;
El Ronquillo;2002;Ambos sexos;TOTAL;Inmigraciones;85;
El Ronquillo;2003;Hombres;Menores de 16 años;Inmigraciones;5;
El Ronquillo;2003;Hombres;De 16 a 39 años;Inmigraciones;19;
El Ronquillo;2003;Hombres;De 40 a 64 años;Inmigraciones;9;
El Ronquillo;2003;Hombres;De 65 y más años;Inmigraciones;3;
El Ronquillo;2003;Hombres;TOTAL;Inmigraciones;36;
El Ronquillo;2003;Mujeres;Menores de 16 años;Inmigraciones;4;
El Ronquillo;2003;Mujeres;De 16 a 39 años;Inmigraciones;15;
El Ronquillo;2003;Mujeres;De 40 a 64 años;Inmigraciones;10;
El Ronquillo;2003;Mujeres;De 65 y más años;Inmigraciones;6;
El Ronquillo;2003;Mujeres;TOTAL;Inmigraciones;35;
El Ronquillo;2003;Ambos sexos;Menores de 16 años;Inmigraciones;9;
El Ronquillo;2003;Ambos sexos;De 16 a 39 años;Inmigraciones;34;
El Ronquillo;2003;Ambos sexos;De 40 a 64 años;Inmigraciones;19;
El Ronquillo;2003;Ambos sexos;De 65 y más años;Inmigraciones;9;
El Ronquillo;2003;Ambos sexos;TOTAL;Inmigraciones;71;
El Rubio;2001;Hombres;Menores de 16 años;Inmigraciones;4;
El Rubio;2001;Hombres;De 16 a 39 años;Inmigraciones;10;
El Rubio;2001;Hombres;De 40 a 64 años;Inmigraciones;5;
El Rubio;2001;Hombres;De 65 y más años;Inmigraciones;1;
El Rubio;2001;Hombres;TOTAL;Inmigraciones;20;
El Rubio;2001;Mujeres;Menores de 16 años;Inmigraciones;2;
El Rubio;2001;Mujeres;De 16 a 39 años;Inmigraciones;11;
El Rubio;2001;Mujeres;De 40 a 64 años;Inmigraciones;-;
El Rubio;2001;Mujeres;De 65 y más años;Inmigraciones;2;
El Rubio;2001;Mujeres;TOTAL;Inmigraciones;15;
El Rubio;2001;Ambos sexos;Menores de 16 años;Inmigraciones;6;
El Rubio;2001;Ambos sexos;De 16 a 39 años;Inmigraciones;21;
El Rubio;2001;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
El Rubio;2001;Ambos sexos;De 65 y más años;Inmigraciones;3;
El Rubio;2001;Ambos sexos;TOTAL;Inmigraciones;35;
El Rubio;2002;Hombres;Menores de 16 años;Inmigraciones;5;
El Rubio;2002;Hombres;De 16 a 39 años;Inmigraciones;8;
El Rubio;2002;Hombres;De 40 a 64 años;Inmigraciones;6;
El Rubio;2002;Hombres;De 65 y más años;Inmigraciones;2;
El Rubio;2002;Hombres;TOTAL;Inmigraciones;21;
El Rubio;2002;Mujeres;Menores de 16 años;Inmigraciones;2;
El Rubio;2002;Mujeres;De 16 a 39 años;Inmigraciones;8;
El Rubio;2002;Mujeres;De 40 a 64 años;Inmigraciones;2;
El Rubio;2002;Mujeres;De 65 y más años;Inmigraciones;2;
El Rubio;2002;Mujeres;TOTAL;Inmigraciones;14;
El Rubio;2002;Ambos sexos;Menores de 16 años;Inmigraciones;7;
El Rubio;2002;Ambos sexos;De 16 a 39 años;Inmigraciones;16;
El Rubio;2002;Ambos sexos;De 40 a 64 años;Inmigraciones;8;
El Rubio;2002;Ambos sexos;De 65 y más años;Inmigraciones;4;
El Rubio;2002;Ambos sexos;TOTAL;Inmigraciones;35;
El Rubio;2003;Hombres;Menores de 16 años;Inmigraciones;9;
El Rubio;2003;Hombres;De 16 a 39 años;Inmigraciones;14;
El Rubio;2003;Hombres;De 40 a 64 años;Inmigraciones;7;
El Rubio;2003;Hombres;De 65 y más años;Inmigraciones;4;
El Rubio;2003;Hombres;TOTAL;Inmigraciones;34;
El Rubio;2003;Mujeres;Menores de 16 años;Inmigraciones;3;
El Rubio;2003;Mujeres;De 16 a 39 años;Inmigraciones;14;
El Rubio;2003;Mujeres;De 40 a 64 años;Inmigraciones;3;
El Rubio;2003;Mujeres;De 65 y más años;Inmigraciones;6;
El Rubio;2003;Mujeres;TOTAL;Inmigraciones;26;
El Rubio;2003;Ambos sexos;Menores de 16 años;Inmigraciones;12;
El Rubio;2003;Ambos sexos;De 16 a 39 años;Inmigraciones;28;
El Rubio;2003;Ambos sexos;De 40 a 64 años;Inmigraciones;10;
El Rubio;2003;Ambos sexos;De 65 y más años;Inmigraciones;10;
El Rubio;2003;Ambos sexos;TOTAL;Inmigraciones;60;
El Saucejo;2001;Hombres;Menores de 16 años;Inmigraciones;5;
El Saucejo;2001;Hombres;De 16 a 39 años;Inmigraciones;10;
El Saucejo;2001;Hombres;De 40 a 64 años;Inmigraciones;5;
El Saucejo;2001;Hombres;De 65 y más años;Inmigraciones;3;
El Saucejo;2001;Hombres;TOTAL;Inmigraciones;23;
El Saucejo;2001;Mujeres;Menores de 16 años;Inmigraciones;8;
El Saucejo;2001;Mujeres;De 16 a 39 años;Inmigraciones;19;
El Saucejo;2001;Mujeres;De 40 a 64 años;Inmigraciones;5;
El Saucejo;2001;Mujeres;De 65 y más años;Inmigraciones;3;
El Saucejo;2001;Mujeres;TOTAL;Inmigraciones;35;
El Saucejo;2001;Ambos sexos;Menores de 16 años;Inmigraciones;13;
El Saucejo;2001;Ambos sexos;De 16 a 39 años;Inmigraciones;29;
El Saucejo;2001;Ambos sexos;De 40 a 64 años;Inmigraciones;10;
El Saucejo;2001;Ambos sexos;De 65 y más años;Inmigraciones;6;
El Saucejo;2001;Ambos sexos;TOTAL;Inmigraciones;58;
El Saucejo;2002;Hombres;Menores de 16 años;Inmigraciones;10;
El Saucejo;2002;Hombres;De 16 a 39 años;Inmigraciones;22;
El Saucejo;2002;Hombres;De 40 a 64 años;Inmigraciones;9;
El Saucejo;2002;Hombres;De 65 y más años;Inmigraciones;4;
El Saucejo;2002;Hombres;TOTAL;Inmigraciones;45;
El Saucejo;2002;Mujeres;Menores de 16 años;Inmigraciones;8;
El Saucejo;2002;Mujeres;De 16 a 39 años;Inmigraciones;12;
El Saucejo;2002;Mujeres;De 40 a 64 años;Inmigraciones;10;
El Saucejo;2002;Mujeres;De 65 y más años;Inmigraciones;1;
El Saucejo;2002;Mujeres;TOTAL;Inmigraciones;31;
El Saucejo;2002;Ambos sexos;Menores de 16 años;Inmigraciones;18;
El Saucejo;2002;Ambos sexos;De 16 a 39 años;Inmigraciones;34;
El Saucejo;2002;Ambos sexos;De 40 a 64 años;Inmigraciones;19;
El Saucejo;2002;Ambos sexos;De 65 y más años;Inmigraciones;5;
El Saucejo;2002;Ambos sexos;TOTAL;Inmigraciones;76;
El Saucejo;2003;Hombres;Menores de 16 años;Inmigraciones;6;
El Saucejo;2003;Hombres;De 16 a 39 años;Inmigraciones;25;
El Saucejo;2003;Hombres;De 40 a 64 años;Inmigraciones;9;
El Saucejo;2003;Hombres;De 65 y más años;Inmigraciones;5;
El Saucejo;2003;Hombres;TOTAL;Inmigraciones;45;
El Saucejo;2003;Mujeres;Menores de 16 años;Inmigraciones;13;
El Saucejo;2003;Mujeres;De 16 a 39 años;Inmigraciones;32;
El Saucejo;2003;Mujeres;De 40 a 64 años;Inmigraciones;7;
El Saucejo;2003;Mujeres;De 65 y más años;Inmigraciones;6;
El Saucejo;2003;Mujeres;TOTAL;Inmigraciones;58;
El Saucejo;2003;Ambos sexos;Menores de 16 años;Inmigraciones;19;
El Saucejo;2003;Ambos sexos;De 16 a 39 años;Inmigraciones;57;
El Saucejo;2003;Ambos sexos;De 40 a 64 años;Inmigraciones;16;
El Saucejo;2003;Ambos sexos;De 65 y más años;Inmigraciones;11;
El Saucejo;2003;Ambos sexos;TOTAL;Inmigraciones;103;
El Viso del Alcor;2001;Hombres;Menores de 16 años;Inmigraciones;18;
El Viso del Alcor;2001;Hombres;De 16 a 39 años;Inmigraciones;49;
El Viso del Alcor;2001;Hombres;De 40 a 64 años;Inmigraciones;17;
El Viso del Alcor;2001;Hombres;De 65 y más años;Inmigraciones;2;
El Viso del Alcor;2001;Hombres;TOTAL;Inmigraciones;86;
El Viso del Alcor;2001;Mujeres;Menores de 16 años;Inmigraciones;16;
El Viso del Alcor;2001;Mujeres;De 16 a 39 años;Inmigraciones;48;
El Viso del Alcor;2001;Mujeres;De 40 a 64 años;Inmigraciones;9;
El Viso del Alcor;2001;Mujeres;De 65 y más años;Inmigraciones;2;
El Viso del Alcor;2001;Mujeres;TOTAL;Inmigraciones;75;
El Viso del Alcor;2001;Ambos sexos;Menores de 16 años;Inmigraciones;34;
El Viso del Alcor;2001;Ambos sexos;De 16 a 39 años;Inmigraciones;97;
El Viso del Alcor;2001;Ambos sexos;De 40 a 64 años;Inmigraciones;26;
El Viso del Alcor;2001;Ambos sexos;De 65 y más años;Inmigraciones;4;
El Viso del Alcor;2001;Ambos sexos;TOTAL;Inmigraciones;161;
El Viso del Alcor;2002;Hombres;Menores de 16 años;Inmigraciones;41;
El Viso del Alcor;2002;Hombres;De 16 a 39 años;Inmigraciones;97;
El Viso del Alcor;2002;Hombres;De 40 a 64 años;Inmigraciones;30;
El Viso del Alcor;2002;Hombres;De 65 y más años;Inmigraciones;10;
El Viso del Alcor;2002;Hombres;TOTAL;Inmigraciones;178;
El Viso del Alcor;2002;Mujeres;Menores de 16 años;Inmigraciones;24;
El Viso del Alcor;2002;Mujeres;De 16 a 39 años;Inmigraciones;83;
El Viso del Alcor;2002;Mujeres;De 40 a 64 años;Inmigraciones;23;
El Viso del Alcor;2002;Mujeres;De 65 y más años;Inmigraciones;8;
El Viso del Alcor;2002;Mujeres;TOTAL;Inmigraciones;138;
El Viso del Alcor;2002;Ambos sexos;Menores de 16 años;Inmigraciones;65;
El Viso del Alcor;2002;Ambos sexos;De 16 a 39 años;Inmigraciones;180;
El Viso del Alcor;2002;Ambos sexos;De 40 a 64 años;Inmigraciones;53;
El Viso del Alcor;2002;Ambos sexos;De 65 y más años;Inmigraciones;18;
El Viso del Alcor;2002;Ambos sexos;TOTAL;Inmigraciones;316;
El Viso del Alcor;2003;Hombres;Menores de 16 años;Inmigraciones;39;
El Viso del Alcor;2003;Hombres;De 16 a 39 años;Inmigraciones;111;
El Viso del Alcor;2003;Hombres;De 40 a 64 años;Inmigraciones;40;
El Viso del Alcor;2003;Hombres;De 65 y más años;Inmigraciones;8;
El Viso del Alcor;2003;Hombres;TOTAL;Inmigraciones;198;
El Viso del Alcor;2003;Mujeres;Menores de 16 años;Inmigraciones;27;
El Viso del Alcor;2003;Mujeres;De 16 a 39 años;Inmigraciones;100;
El Viso del Alcor;2003;Mujeres;De 40 a 64 años;Inmigraciones;27;
El Viso del Alcor;2003;Mujeres;De 65 y más años;Inmigraciones;9;
El Viso del Alcor;2003;Mujeres;TOTAL;Inmigraciones;163;
El Viso del Alcor;2003;Ambos sexos;Menores de 16 años;Inmigraciones;66;
El Viso del Alcor;2003;Ambos sexos;De 16 a 39 años;Inmigraciones;211;
El Viso del Alcor;2003;Ambos sexos;De 40 a 64 años;Inmigraciones;67;
El Viso del Alcor;2003;Ambos sexos;De 65 y más años;Inmigraciones;17;
El Viso del Alcor;2003;Ambos sexos;TOTAL;Inmigraciones;361;
Espartinas;2001;Hombres;Menores de 16 años;Inmigraciones;37;
Espartinas;2001;Hombres;De 16 a 39 años;Inmigraciones;118;
Espartinas;2001;Hombres;De 40 a 64 años;Inmigraciones;57;
Espartinas;2001;Hombres;De 65 y más años;Inmigraciones;9;
Espartinas;2001;Hombres;TOTAL;Inmigraciones;221;
Espartinas;2001;Mujeres;Menores de 16 años;Inmigraciones;34;
Espartinas;2001;Mujeres;De 16 a 39 años;Inmigraciones;115;
Espartinas;2001;Mujeres;De 40 a 64 años;Inmigraciones;46;
Espartinas;2001;Mujeres;De 65 y más años;Inmigraciones;7;
Espartinas;2001;Mujeres;TOTAL;Inmigraciones;202;
Espartinas;2001;Ambos sexos;Menores de 16 años;Inmigraciones;71;
Espartinas;2001;Ambos sexos;De 16 a 39 años;Inmigraciones;233;
Espartinas;2001;Ambos sexos;De 40 a 64 años;Inmigraciones;103;
Espartinas;2001;Ambos sexos;De 65 y más años;Inmigraciones;16;
Espartinas;2001;Ambos sexos;TOTAL;Inmigraciones;423;
Espartinas;2002;Hombres;Menores de 16 años;Inmigraciones;99;
Espartinas;2002;Hombres;De 16 a 39 años;Inmigraciones;235;
Espartinas;2002;Hombres;De 40 a 64 años;Inmigraciones;81;
Espartinas;2002;Hombres;De 65 y más años;Inmigraciones;18;
Espartinas;2002;Hombres;TOTAL;Inmigraciones;433;
Espartinas;2002;Mujeres;Menores de 16 años;Inmigraciones;114;
Espartinas;2002;Mujeres;De 16 a 39 años;Inmigraciones;247;
Espartinas;2002;Mujeres;De 40 a 64 años;Inmigraciones;72;
Espartinas;2002;Mujeres;De 65 y más años;Inmigraciones;17;
Espartinas;2002;Mujeres;TOTAL;Inmigraciones;450;
Espartinas;2002;Ambos sexos;Menores de 16 años;Inmigraciones;213;
Espartinas;2002;Ambos sexos;De 16 a 39 años;Inmigraciones;482;
Espartinas;2002;Ambos sexos;De 40 a 64 años;Inmigraciones;153;
Espartinas;2002;Ambos sexos;De 65 y más años;Inmigraciones;35;
Espartinas;2002;Ambos sexos;TOTAL;Inmigraciones;883;
Espartinas;2003;Hombres;Menores de 16 años;Inmigraciones;131;
Espartinas;2003;Hombres;De 16 a 39 años;Inmigraciones;234;
Espartinas;2003;Hombres;De 40 a 64 años;Inmigraciones;82;
Espartinas;2003;Hombres;De 65 y más años;Inmigraciones;18;
Espartinas;2003;Hombres;TOTAL;Inmigraciones;465;
Espartinas;2003;Mujeres;Menores de 16 años;Inmigraciones;136;
Espartinas;2003;Mujeres;De 16 a 39 años;Inmigraciones;260;
Espartinas;2003;Mujeres;De 40 a 64 años;Inmigraciones;76;
Espartinas;2003;Mujeres;De 65 y más años;Inmigraciones;28;
Espartinas;2003;Mujeres;TOTAL;Inmigraciones;500;
Espartinas;2003;Ambos sexos;Menores de 16 años;Inmigraciones;267;
Espartinas;2003;Ambos sexos;De 16 a 39 años;Inmigraciones;494;
Espartinas;2003;Ambos sexos;De 40 a 64 años;Inmigraciones;158;
Espartinas;2003;Ambos sexos;De 65 y más años;Inmigraciones;46;
Espartinas;2003;Ambos sexos;TOTAL;Inmigraciones;965;
Estepa;2001;Hombres;Menores de 16 años;Inmigraciones;22;
Estepa;2001;Hombres;De 16 a 39 años;Inmigraciones;73;
Estepa;2001;Hombres;De 40 a 64 años;Inmigraciones;20;
Estepa;2001;Hombres;De 65 y más años;Inmigraciones;5;
Estepa;2001;Hombres;TOTAL;Inmigraciones;120;
Estepa;2001;Mujeres;Menores de 16 años;Inmigraciones;20;
Estepa;2001;Mujeres;De 16 a 39 años;Inmigraciones;69;
Estepa;2001;Mujeres;De 40 a 64 años;Inmigraciones;21;
Estepa;2001;Mujeres;De 65 y más años;Inmigraciones;7;
Estepa;2001;Mujeres;TOTAL;Inmigraciones;117;
Estepa;2001;Ambos sexos;Menores de 16 años;Inmigraciones;42;
Estepa;2001;Ambos sexos;De 16 a 39 años;Inmigraciones;142;
Estepa;2001;Ambos sexos;De 40 a 64 años;Inmigraciones;41;
Estepa;2001;Ambos sexos;De 65 y más años;Inmigraciones;12;
Estepa;2001;Ambos sexos;TOTAL;Inmigraciones;237;
Estepa;2002;Hombres;Menores de 16 años;Inmigraciones;28;
Estepa;2002;Hombres;De 16 a 39 años;Inmigraciones;56;
Estepa;2002;Hombres;De 40 a 64 años;Inmigraciones;22;
Estepa;2002;Hombres;De 65 y más años;Inmigraciones;5;
Estepa;2002;Hombres;TOTAL;Inmigraciones;111;
Estepa;2002;Mujeres;Menores de 16 años;Inmigraciones;18;
Estepa;2002;Mujeres;De 16 a 39 años;Inmigraciones;66;
Estepa;2002;Mujeres;De 40 a 64 años;Inmigraciones;19;
Estepa;2002;Mujeres;De 65 y más años;Inmigraciones;9;
Estepa;2002;Mujeres;TOTAL;Inmigraciones;112;
Estepa;2002;Ambos sexos;Menores de 16 años;Inmigraciones;46;
