Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Torres de Albánchez;1991;Ambos sexos;De 16 a 39 años;Emigraciones;10;
Torres de Albánchez;1991;Ambos sexos;De 40 a 64 años;Emigraciones;1;
Torres de Albánchez;1991;Ambos sexos;De 65 y más años;Emigraciones;1;
Torres de Albánchez;1991;Ambos sexos;TOTAL;Emigraciones;14;
Torres de Albánchez;1992;Hombres;Menores de 16 años;Emigraciones;3;
Torres de Albánchez;1992;Hombres;De 16 a 39 años;Emigraciones;7;
Torres de Albánchez;1992;Hombres;De 40 a 64 años;Emigraciones;1;
Torres de Albánchez;1992;Hombres;De 65 y más años;Emigraciones;1;
Torres de Albánchez;1992;Hombres;TOTAL;Emigraciones;12;
Torres de Albánchez;1992;Mujeres;Menores de 16 años;Emigraciones;-;
Torres de Albánchez;1992;Mujeres;De 16 a 39 años;Emigraciones;11;
Torres de Albánchez;1992;Mujeres;De 40 a 64 años;Emigraciones;-;
Torres de Albánchez;1992;Mujeres;De 65 y más años;Emigraciones;1;
Torres de Albánchez;1992;Mujeres;TOTAL;Emigraciones;12;
Torres de Albánchez;1992;Ambos sexos;Menores de 16 años;Emigraciones;3;
Torres de Albánchez;1992;Ambos sexos;De 16 a 39 años;Emigraciones;18;
Torres de Albánchez;1992;Ambos sexos;De 40 a 64 años;Emigraciones;1;
Torres de Albánchez;1992;Ambos sexos;De 65 y más años;Emigraciones;2;
Torres de Albánchez;1992;Ambos sexos;TOTAL;Emigraciones;24;
Torres de Albánchez;1993;Hombres;Menores de 16 años;Emigraciones;3;
Torres de Albánchez;1993;Hombres;De 16 a 39 años;Emigraciones;11;
Torres de Albánchez;1993;Hombres;De 40 a 64 años;Emigraciones;3;
Torres de Albánchez;1993;Hombres;De 65 y más años;Emigraciones;1;
Torres de Albánchez;1993;Hombres;TOTAL;Emigraciones;18;
Torres de Albánchez;1993;Mujeres;Menores de 16 años;Emigraciones;8;
Torres de Albánchez;1993;Mujeres;De 16 a 39 años;Emigraciones;11;
Torres de Albánchez;1993;Mujeres;De 40 a 64 años;Emigraciones;3;
Torres de Albánchez;1993;Mujeres;De 65 y más años;Emigraciones;2;
Torres de Albánchez;1993;Mujeres;TOTAL;Emigraciones;24;
Torres de Albánchez;1993;Ambos sexos;Menores de 16 años;Emigraciones;11;
Torres de Albánchez;1993;Ambos sexos;De 16 a 39 años;Emigraciones;22;
Torres de Albánchez;1993;Ambos sexos;De 40 a 64 años;Emigraciones;6;
Torres de Albánchez;1993;Ambos sexos;De 65 y más años;Emigraciones;3;
Torres de Albánchez;1993;Ambos sexos;TOTAL;Emigraciones;42;
Torres de Albánchez;1994;Hombres;Menores de 16 años;Emigraciones;3;
Torres de Albánchez;1994;Hombres;De 16 a 39 años;Emigraciones;8;
Torres de Albánchez;1994;Hombres;De 40 a 64 años;Emigraciones;1;
Torres de Albánchez;1994;Hombres;De 65 y más años;Emigraciones;2;
Torres de Albánchez;1994;Hombres;TOTAL;Emigraciones;14;
Torres de Albánchez;1994;Mujeres;Menores de 16 años;Emigraciones;1;
Torres de Albánchez;1994;Mujeres;De 16 a 39 años;Emigraciones;13;
Torres de Albánchez;1994;Mujeres;De 40 a 64 años;Emigraciones;2;
Torres de Albánchez;1994;Mujeres;De 65 y más años;Emigraciones;2;
Torres de Albánchez;1994;Mujeres;TOTAL;Emigraciones;18;
Torres de Albánchez;1994;Ambos sexos;Menores de 16 años;Emigraciones;4;
Torres de Albánchez;1994;Ambos sexos;De 16 a 39 años;Emigraciones;21;
Torres de Albánchez;1994;Ambos sexos;De 40 a 64 años;Emigraciones;3;
Torres de Albánchez;1994;Ambos sexos;De 65 y más años;Emigraciones;4;
Torres de Albánchez;1994;Ambos sexos;TOTAL;Emigraciones;32;
Torres de Albánchez;1995;Hombres;Menores de 16 años;Emigraciones;3;
Torres de Albánchez;1995;Hombres;De 16 a 39 años;Emigraciones;12;
Torres de Albánchez;1995;Hombres;De 40 a 64 años;Emigraciones;4;
Torres de Albánchez;1995;Hombres;De 65 y más años;Emigraciones;-;
Torres de Albánchez;1995;Hombres;TOTAL;Emigraciones;19;
Torres de Albánchez;1995;Mujeres;Menores de 16 años;Emigraciones;2;
Torres de Albánchez;1995;Mujeres;De 16 a 39 años;Emigraciones;13;
Torres de Albánchez;1995;Mujeres;De 40 a 64 años;Emigraciones;3;
Torres de Albánchez;1995;Mujeres;De 65 y más años;Emigraciones;2;
Torres de Albánchez;1995;Mujeres;TOTAL;Emigraciones;20;
Torres de Albánchez;1995;Ambos sexos;Menores de 16 años;Emigraciones;5;
Torres de Albánchez;1995;Ambos sexos;De 16 a 39 años;Emigraciones;25;
Torres de Albánchez;1995;Ambos sexos;De 40 a 64 años;Emigraciones;7;
Torres de Albánchez;1995;Ambos sexos;De 65 y más años;Emigraciones;2;
Torres de Albánchez;1995;Ambos sexos;TOTAL;Emigraciones;39;
Torres de Albánchez;1996;Hombres;Menores de 16 años;Emigraciones;1;
Torres de Albánchez;1996;Hombres;De 16 a 39 años;Emigraciones;5;
Torres de Albánchez;1996;Hombres;De 40 a 64 años;Emigraciones;4;
Torres de Albánchez;1996;Hombres;De 65 y más años;Emigraciones;-;
Torres de Albánchez;1996;Hombres;TOTAL;Emigraciones;10;
Torres de Albánchez;1996;Mujeres;Menores de 16 años;Emigraciones;2;
Torres de Albánchez;1996;Mujeres;De 16 a 39 años;Emigraciones;8;
Torres de Albánchez;1996;Mujeres;De 40 a 64 años;Emigraciones;1;
Torres de Albánchez;1996;Mujeres;De 65 y más años;Emigraciones;-;
Torres de Albánchez;1996;Mujeres;TOTAL;Emigraciones;11;
Torres de Albánchez;1996;Ambos sexos;Menores de 16 años;Emigraciones;3;
Torres de Albánchez;1996;Ambos sexos;De 16 a 39 años;Emigraciones;13;
Torres de Albánchez;1996;Ambos sexos;De 40 a 64 años;Emigraciones;5;
Torres de Albánchez;1996;Ambos sexos;De 65 y más años;Emigraciones;-;
Torres de Albánchez;1996;Ambos sexos;TOTAL;Emigraciones;21;
Torres de Albánchez;1997;Hombres;Menores de 16 años;Emigraciones;-;
Torres de Albánchez;1997;Hombres;De 16 a 39 años;Emigraciones;5;
Torres de Albánchez;1997;Hombres;De 40 a 64 años;Emigraciones;-;
Torres de Albánchez;1997;Hombres;De 65 y más años;Emigraciones;-;
Torres de Albánchez;1997;Hombres;TOTAL;Emigraciones;5;
Torres de Albánchez;1997;Mujeres;Menores de 16 años;Emigraciones;-;
Torres de Albánchez;1997;Mujeres;De 16 a 39 años;Emigraciones;6;
Torres de Albánchez;1997;Mujeres;De 40 a 64 años;Emigraciones;-;
Torres de Albánchez;1997;Mujeres;De 65 y más años;Emigraciones;1;
Torres de Albánchez;1997;Mujeres;TOTAL;Emigraciones;7;
Torres de Albánchez;1997;Ambos sexos;Menores de 16 años;Emigraciones;-;
Torres de Albánchez;1997;Ambos sexos;De 16 a 39 años;Emigraciones;11;
Torres de Albánchez;1997;Ambos sexos;De 40 a 64 años;Emigraciones;-;
Torres de Albánchez;1997;Ambos sexos;De 65 y más años;Emigraciones;1;
Torres de Albánchez;1997;Ambos sexos;TOTAL;Emigraciones;12;
Torres de Albánchez;1998;Hombres;Menores de 16 años;Emigraciones;4;
Torres de Albánchez;1998;Hombres;De 16 a 39 años;Emigraciones;8;
Torres de Albánchez;1998;Hombres;De 40 a 64 años;Emigraciones;1;
Torres de Albánchez;1998;Hombres;De 65 y más años;Emigraciones;4;
Torres de Albánchez;1998;Hombres;TOTAL;Emigraciones;17;
Torres de Albánchez;1998;Mujeres;Menores de 16 años;Emigraciones;6;
Torres de Albánchez;1998;Mujeres;De 16 a 39 años;Emigraciones;10;
Torres de Albánchez;1998;Mujeres;De 40 a 64 años;Emigraciones;-;
Torres de Albánchez;1998;Mujeres;De 65 y más años;Emigraciones;4;
Torres de Albánchez;1998;Mujeres;TOTAL;Emigraciones;20;
Torres de Albánchez;1998;Ambos sexos;Menores de 16 años;Emigraciones;10;
Torres de Albánchez;1998;Ambos sexos;De 16 a 39 años;Emigraciones;18;
Torres de Albánchez;1998;Ambos sexos;De 40 a 64 años;Emigraciones;1;
Torres de Albánchez;1998;Ambos sexos;De 65 y más años;Emigraciones;8;
Torres de Albánchez;1998;Ambos sexos;TOTAL;Emigraciones;37;
Torres de Albánchez;1999;Hombres;Menores de 16 años;Emigraciones;7;
Torres de Albánchez;1999;Hombres;De 16 a 39 años;Emigraciones;7;
Torres de Albánchez;1999;Hombres;De 40 a 64 años;Emigraciones;2;
Torres de Albánchez;1999;Hombres;De 65 y más años;Emigraciones;5;
Torres de Albánchez;1999;Hombres;TOTAL;Emigraciones;21;
Torres de Albánchez;1999;Mujeres;Menores de 16 años;Emigraciones;3;
Torres de Albánchez;1999;Mujeres;De 16 a 39 años;Emigraciones;8;
Torres de Albánchez;1999;Mujeres;De 40 a 64 años;Emigraciones;5;
Torres de Albánchez;1999;Mujeres;De 65 y más años;Emigraciones;5;
Torres de Albánchez;1999;Mujeres;TOTAL;Emigraciones;21;
Torres de Albánchez;1999;Ambos sexos;Menores de 16 años;Emigraciones;10;
Torres de Albánchez;1999;Ambos sexos;De 16 a 39 años;Emigraciones;15;
Torres de Albánchez;1999;Ambos sexos;De 40 a 64 años;Emigraciones;7;
Torres de Albánchez;1999;Ambos sexos;De 65 y más años;Emigraciones;10;
Torres de Albánchez;1999;Ambos sexos;TOTAL;Emigraciones;42;
Torres de Albánchez;2000;Hombres;Menores de 16 años;Emigraciones;1;
Torres de Albánchez;2000;Hombres;De 16 a 39 años;Emigraciones;12;
Torres de Albánchez;2000;Hombres;De 40 a 64 años;Emigraciones;3;
Torres de Albánchez;2000;Hombres;De 65 y más años;Emigraciones;3;
Torres de Albánchez;2000;Hombres;TOTAL;Emigraciones;19;
Torres de Albánchez;2000;Mujeres;Menores de 16 años;Emigraciones;5;
Torres de Albánchez;2000;Mujeres;De 16 a 39 años;Emigraciones;10;
Torres de Albánchez;2000;Mujeres;De 40 a 64 años;Emigraciones;2;
Torres de Albánchez;2000;Mujeres;De 65 y más años;Emigraciones;4;
Torres de Albánchez;2000;Mujeres;TOTAL;Emigraciones;21;
Torres de Albánchez;2000;Ambos sexos;Menores de 16 años;Emigraciones;6;
Torres de Albánchez;2000;Ambos sexos;De 16 a 39 años;Emigraciones;22;
Torres de Albánchez;2000;Ambos sexos;De 40 a 64 años;Emigraciones;5;
Torres de Albánchez;2000;Ambos sexos;De 65 y más años;Emigraciones;7;
Torres de Albánchez;2000;Ambos sexos;TOTAL;Emigraciones;40;
Torres de Albánchez;2002;Hombres;Menores de 16 años;Emigraciones;2;
Torres de Albánchez;2002;Hombres;De 16 a 39 años;Emigraciones;13;
Torres de Albánchez;2002;Hombres;De 40 a 64 años;Emigraciones;2;
Torres de Albánchez;2002;Hombres;De 65 y más años;Emigraciones;1;
Torres de Albánchez;2002;Hombres;TOTAL;Emigraciones;18;
Torres de Albánchez;2002;Mujeres;Menores de 16 años;Emigraciones;1;
Torres de Albánchez;2002;Mujeres;De 16 a 39 años;Emigraciones;6;
Torres de Albánchez;2002;Mujeres;De 40 a 64 años;Emigraciones;-;
Torres de Albánchez;2002;Mujeres;De 65 y más años;Emigraciones;3;
Torres de Albánchez;2002;Mujeres;TOTAL;Emigraciones;10;
Torres de Albánchez;2002;Ambos sexos;Menores de 16 años;Emigraciones;3;
Torres de Albánchez;2002;Ambos sexos;De 16 a 39 años;Emigraciones;19;
Torres de Albánchez;2002;Ambos sexos;De 40 a 64 años;Emigraciones;2;
Torres de Albánchez;2002;Ambos sexos;De 65 y más años;Emigraciones;4;
Torres de Albánchez;2002;Ambos sexos;TOTAL;Emigraciones;28;
Torres de Albánchez;2003;Hombres;Menores de 16 años;Emigraciones;-;
Torres de Albánchez;2003;Hombres;De 16 a 39 años;Emigraciones;7;
Torres de Albánchez;2003;Hombres;De 40 a 64 años;Emigraciones;-;
Torres de Albánchez;2003;Hombres;De 65 y más años;Emigraciones;-;
Torres de Albánchez;2003;Hombres;TOTAL;Emigraciones;7;
Torres de Albánchez;2003;Mujeres;Menores de 16 años;Emigraciones;-;
Torres de Albánchez;2003;Mujeres;De 16 a 39 años;Emigraciones;7;
Torres de Albánchez;2003;Mujeres;De 40 a 64 años;Emigraciones;1;
Torres de Albánchez;2003;Mujeres;De 65 y más años;Emigraciones;1;
Torres de Albánchez;2003;Mujeres;TOTAL;Emigraciones;9;
Torres de Albánchez;2003;Ambos sexos;Menores de 16 años;Emigraciones;-;
Torres de Albánchez;2003;Ambos sexos;De 16 a 39 años;Emigraciones;14;
Torres de Albánchez;2003;Ambos sexos;De 40 a 64 años;Emigraciones;1;
Torres de Albánchez;2003;Ambos sexos;De 65 y más años;Emigraciones;1;
Torres de Albánchez;2003;Ambos sexos;TOTAL;Emigraciones;16;
Torres de Albánchez;2004;Hombres;Menores de 16 años;Emigraciones;-;
Torres de Albánchez;2004;Hombres;De 16 a 39 años;Emigraciones;5;
Torres de Albánchez;2004;Hombres;De 40 a 64 años;Emigraciones;2;
Torres de Albánchez;2004;Hombres;De 65 y más años;Emigraciones;-;
Torres de Albánchez;2004;Hombres;TOTAL;Emigraciones;7;
Torres de Albánchez;2004;Mujeres;Menores de 16 años;Emigraciones;3;
Torres de Albánchez;2004;Mujeres;De 16 a 39 años;Emigraciones;4;
Torres de Albánchez;2004;Mujeres;De 40 a 64 años;Emigraciones;-;
Torres de Albánchez;2004;Mujeres;De 65 y más años;Emigraciones;3;
Torres de Albánchez;2004;Mujeres;TOTAL;Emigraciones;10;
Torres de Albánchez;2004;Ambos sexos;Menores de 16 años;Emigraciones;3;
Torres de Albánchez;2004;Ambos sexos;De 16 a 39 años;Emigraciones;9;
Torres de Albánchez;2004;Ambos sexos;De 40 a 64 años;Emigraciones;2;
Torres de Albánchez;2004;Ambos sexos;De 65 y más años;Emigraciones;3;
Torres de Albánchez;2004;Ambos sexos;TOTAL;Emigraciones;17;
Torres de Albánchez;2005;Hombres;Menores de 16 años;Emigraciones;3;
Torres de Albánchez;2005;Hombres;De 16 a 39 años;Emigraciones;8;
Torres de Albánchez;2005;Hombres;De 40 a 64 años;Emigraciones;3;
Torres de Albánchez;2005;Hombres;De 65 y más años;Emigraciones;3;
Torres de Albánchez;2005;Hombres;TOTAL;Emigraciones;17;
Torres de Albánchez;2005;Mujeres;Menores de 16 años;Emigraciones;3;
Torres de Albánchez;2005;Mujeres;De 16 a 39 años;Emigraciones;7;
Torres de Albánchez;2005;Mujeres;De 40 a 64 años;Emigraciones;-;
Torres de Albánchez;2005;Mujeres;De 65 y más años;Emigraciones;3;
Torres de Albánchez;2005;Mujeres;TOTAL;Emigraciones;13;
Torres de Albánchez;2005;Ambos sexos;Menores de 16 años;Emigraciones;6;
Torres de Albánchez;2005;Ambos sexos;De 16 a 39 años;Emigraciones;15;
Torres de Albánchez;2005;Ambos sexos;De 40 a 64 años;Emigraciones;3;
Torres de Albánchez;2005;Ambos sexos;De 65 y más años;Emigraciones;6;
Torres de Albánchez;2005;Ambos sexos;TOTAL;Emigraciones;30;
Torres de Albánchez;2006;Hombres;Menores de 16 años;Emigraciones;2;
Torres de Albánchez;2006;Hombres;De 16 a 39 años;Emigraciones;12;
Torres de Albánchez;2006;Hombres;De 40 a 64 años;Emigraciones;3;
Torres de Albánchez;2006;Hombres;De 65 y más años;Emigraciones;3;
Torres de Albánchez;2006;Hombres;TOTAL;Emigraciones;20;
Torres de Albánchez;2006;Mujeres;Menores de 16 años;Emigraciones;4;
Torres de Albánchez;2006;Mujeres;De 16 a 39 años;Emigraciones;9;
Torres de Albánchez;2006;Mujeres;De 40 a 64 años;Emigraciones;1;
Torres de Albánchez;2006;Mujeres;De 65 y más años;Emigraciones;2;
Torres de Albánchez;2006;Mujeres;TOTAL;Emigraciones;16;
Torres de Albánchez;2006;Ambos sexos;Menores de 16 años;Emigraciones;6;
Torres de Albánchez;2006;Ambos sexos;De 16 a 39 años;Emigraciones;21;
Torres de Albánchez;2006;Ambos sexos;De 40 a 64 años;Emigraciones;4;
Torres de Albánchez;2006;Ambos sexos;De 65 y más años;Emigraciones;5;
Torres de Albánchez;2006;Ambos sexos;TOTAL;Emigraciones;36;
Torres de Albánchez;2007;Hombres;Menores de 16 años;Emigraciones;1;
Torres de Albánchez;2007;Hombres;De 16 a 39 años;Emigraciones;5;
Torres de Albánchez;2007;Hombres;De 40 a 64 años;Emigraciones;1;
Torres de Albánchez;2007;Hombres;De 65 y más años;Emigraciones;-;
Torres de Albánchez;2007;Hombres;TOTAL;Emigraciones;7;
Torres de Albánchez;2007;Mujeres;Menores de 16 años;Emigraciones;1;
Torres de Albánchez;2007;Mujeres;De 16 a 39 años;Emigraciones;3;
Torres de Albánchez;2007;Mujeres;De 40 a 64 años;Emigraciones;1;
Torres de Albánchez;2007;Mujeres;De 65 y más años;Emigraciones;5;
Torres de Albánchez;2007;Mujeres;TOTAL;Emigraciones;10;
Torres de Albánchez;2007;Ambos sexos;Menores de 16 años;Emigraciones;2;
Torres de Albánchez;2007;Ambos sexos;De 16 a 39 años;Emigraciones;8;
Torres de Albánchez;2007;Ambos sexos;De 40 a 64 años;Emigraciones;2;
Torres de Albánchez;2007;Ambos sexos;De 65 y más años;Emigraciones;5;
Torres de Albánchez;2007;Ambos sexos;TOTAL;Emigraciones;17;
Torres de Albánchez;2008;Hombres;Menores de 16 años;Emigraciones;1;
Torres de Albánchez;2008;Hombres;De 16 a 39 años;Emigraciones;3;
Torres de Albánchez;2008;Hombres;De 40 a 64 años;Emigraciones;3;
Torres de Albánchez;2008;Hombres;De 65 y más años;Emigraciones;4;
Torres de Albánchez;2008;Hombres;TOTAL;Emigraciones;11;
Torres de Albánchez;2008;Mujeres;Menores de 16 años;Emigraciones;-;
Torres de Albánchez;2008;Mujeres;De 16 a 39 años;Emigraciones;7;
Torres de Albánchez;2008;Mujeres;De 40 a 64 años;Emigraciones;1;
Torres de Albánchez;2008;Mujeres;De 65 y más años;Emigraciones;5;
Torres de Albánchez;2008;Mujeres;TOTAL;Emigraciones;13;
Torres de Albánchez;2008;Ambos sexos;Menores de 16 años;Emigraciones;1;
Torres de Albánchez;2008;Ambos sexos;De 16 a 39 años;Emigraciones;10;
Torres de Albánchez;2008;Ambos sexos;De 40 a 64 años;Emigraciones;4;
Torres de Albánchez;2008;Ambos sexos;De 65 y más años;Emigraciones;9;
Torres de Albánchez;2008;Ambos sexos;TOTAL;Emigraciones;24;
Torres de Albánchez;2009;Hombres;Menores de 16 años;Emigraciones;6;
Torres de Albánchez;2009;Hombres;De 16 a 39 años;Emigraciones;12;
Torres de Albánchez;2009;Hombres;De 40 a 64 años;Emigraciones;5;
Torres de Albánchez;2009;Hombres;De 65 y más años;Emigraciones;4;
Torres de Albánchez;2009;Hombres;TOTAL;Emigraciones;27;
Torres de Albánchez;2009;Mujeres;Menores de 16 años;Emigraciones;1;
Torres de Albánchez;2009;Mujeres;De 16 a 39 años;Emigraciones;14;
Torres de Albánchez;2009;Mujeres;De 40 a 64 años;Emigraciones;4;
Torres de Albánchez;2009;Mujeres;De 65 y más años;Emigraciones;3;
Torres de Albánchez;2009;Mujeres;TOTAL;Emigraciones;22;
Torres de Albánchez;2009;Ambos sexos;Menores de 16 años;Emigraciones;7;
Torres de Albánchez;2009;Ambos sexos;De 16 a 39 años;Emigraciones;26;
Torres de Albánchez;2009;Ambos sexos;De 40 a 64 años;Emigraciones;9;
Torres de Albánchez;2009;Ambos sexos;De 65 y más años;Emigraciones;7;
Torres de Albánchez;2009;Ambos sexos;TOTAL;Emigraciones;49;
Úbeda;1988;Hombres;Menores de 16 años;Emigraciones;55;
Úbeda;1988;Hombres;De 16 a 39 años;Emigraciones;133;
Úbeda;1988;Hombres;De 40 a 64 años;Emigraciones;37;
Úbeda;1988;Hombres;De 65 y más años;Emigraciones;6;
Úbeda;1988;Hombres;TOTAL;Emigraciones;231;
Úbeda;1988;Mujeres;Menores de 16 años;Emigraciones;49;
Úbeda;1988;Mujeres;De 16 a 39 años;Emigraciones;139;
Úbeda;1988;Mujeres;De 40 a 64 años;Emigraciones;38;
Úbeda;1988;Mujeres;De 65 y más años;Emigraciones;13;
Úbeda;1988;Mujeres;TOTAL;Emigraciones;239;
Úbeda;1988;Ambos sexos;Menores de 16 años;Emigraciones;104;
Úbeda;1988;Ambos sexos;De 16 a 39 años;Emigraciones;272;
Úbeda;1988;Ambos sexos;De 40 a 64 años;Emigraciones;75;
Úbeda;1988;Ambos sexos;De 65 y más años;Emigraciones;19;
Úbeda;1988;Ambos sexos;TOTAL;Emigraciones;470;
Úbeda;1989;Hombres;Menores de 16 años;Emigraciones;71;
Úbeda;1989;Hombres;De 16 a 39 años;Emigraciones;163;
Úbeda;1989;Hombres;De 40 a 64 años;Emigraciones;41;
Úbeda;1989;Hombres;De 65 y más años;Emigraciones;6;
Úbeda;1989;Hombres;TOTAL;Emigraciones;281;
Úbeda;1989;Mujeres;Menores de 16 años;Emigraciones;64;
Úbeda;1989;Mujeres;De 16 a 39 años;Emigraciones;164;
Úbeda;1989;Mujeres;De 40 a 64 años;Emigraciones;46;
Úbeda;1989;Mujeres;De 65 y más años;Emigraciones;13;
Úbeda;1989;Mujeres;TOTAL;Emigraciones;287;
Úbeda;1989;Ambos sexos;Menores de 16 años;Emigraciones;135;
Úbeda;1989;Ambos sexos;De 16 a 39 años;Emigraciones;327;
Úbeda;1989;Ambos sexos;De 40 a 64 años;Emigraciones;87;
Úbeda;1989;Ambos sexos;De 65 y más años;Emigraciones;19;
Úbeda;1989;Ambos sexos;TOTAL;Emigraciones;568;
Úbeda;1990;Hombres;Menores de 16 años;Emigraciones;63;
Úbeda;1990;Hombres;De 16 a 39 años;Emigraciones;163;
Úbeda;1990;Hombres;De 40 a 64 años;Emigraciones;49;
Úbeda;1990;Hombres;De 65 y más años;Emigraciones;12;
Úbeda;1990;Hombres;TOTAL;Emigraciones;287;
Úbeda;1990;Mujeres;Menores de 16 años;Emigraciones;55;
Úbeda;1990;Mujeres;De 16 a 39 años;Emigraciones;149;
Úbeda;1990;Mujeres;De 40 a 64 años;Emigraciones;40;
Úbeda;1990;Mujeres;De 65 y más años;Emigraciones;16;
Úbeda;1990;Mujeres;TOTAL;Emigraciones;260;
Úbeda;1990;Ambos sexos;Menores de 16 años;Emigraciones;118;
Úbeda;1990;Ambos sexos;De 16 a 39 años;Emigraciones;312;
Úbeda;1990;Ambos sexos;De 40 a 64 años;Emigraciones;89;
Úbeda;1990;Ambos sexos;De 65 y más años;Emigraciones;28;
Úbeda;1990;Ambos sexos;TOTAL;Emigraciones;547;
Úbeda;1991;Hombres;Menores de 16 años;Emigraciones;30;
Úbeda;1991;Hombres;De 16 a 39 años;Emigraciones;83;
Úbeda;1991;Hombres;De 40 a 64 años;Emigraciones;20;
Úbeda;1991;Hombres;De 65 y más años;Emigraciones;7;
Úbeda;1991;Hombres;TOTAL;Emigraciones;140;
Úbeda;1991;Mujeres;Menores de 16 años;Emigraciones;34;
Úbeda;1991;Mujeres;De 16 a 39 años;Emigraciones;90;
Úbeda;1991;Mujeres;De 40 a 64 años;Emigraciones;18;
Úbeda;1991;Mujeres;De 65 y más años;Emigraciones;12;
Úbeda;1991;Mujeres;TOTAL;Emigraciones;154;
Úbeda;1991;Ambos sexos;Menores de 16 años;Emigraciones;64;
Úbeda;1991;Ambos sexos;De 16 a 39 años;Emigraciones;173;
Úbeda;1991;Ambos sexos;De 40 a 64 años;Emigraciones;38;
Úbeda;1991;Ambos sexos;De 65 y más años;Emigraciones;19;
Úbeda;1991;Ambos sexos;TOTAL;Emigraciones;294;
Úbeda;1992;Hombres;Menores de 16 años;Emigraciones;42;
Úbeda;1992;Hombres;De 16 a 39 años;Emigraciones;92;
Úbeda;1992;Hombres;De 40 a 64 años;Emigraciones;30;
Úbeda;1992;Hombres;De 65 y más años;Emigraciones;5;
Úbeda;1992;Hombres;TOTAL;Emigraciones;169;
Úbeda;1992;Mujeres;Menores de 16 años;Emigraciones;27;
Úbeda;1992;Mujeres;De 16 a 39 años;Emigraciones;120;
Úbeda;1992;Mujeres;De 40 a 64 años;Emigraciones;23;
Úbeda;1992;Mujeres;De 65 y más años;Emigraciones;16;
Úbeda;1992;Mujeres;TOTAL;Emigraciones;186;
Úbeda;1992;Ambos sexos;Menores de 16 años;Emigraciones;69;
Úbeda;1992;Ambos sexos;De 16 a 39 años;Emigraciones;212;
Úbeda;1992;Ambos sexos;De 40 a 64 años;Emigraciones;53;
Úbeda;1992;Ambos sexos;De 65 y más años;Emigraciones;21;
Úbeda;1992;Ambos sexos;TOTAL;Emigraciones;355;
Úbeda;1993;Hombres;Menores de 16 años;Emigraciones;31;
Úbeda;1993;Hombres;De 16 a 39 años;Emigraciones;108;
Úbeda;1993;Hombres;De 40 a 64 años;Emigraciones;36;
Úbeda;1993;Hombres;De 65 y más años;Emigraciones;13;
Úbeda;1993;Hombres;TOTAL;Emigraciones;188;
Úbeda;1993;Mujeres;Menores de 16 años;Emigraciones;45;
Úbeda;1993;Mujeres;De 16 a 39 años;Emigraciones;104;
Úbeda;1993;Mujeres;De 40 a 64 años;Emigraciones;33;
Úbeda;1993;Mujeres;De 65 y más años;Emigraciones;11;
Úbeda;1993;Mujeres;TOTAL;Emigraciones;193;
Úbeda;1993;Ambos sexos;Menores de 16 años;Emigraciones;76;
Úbeda;1993;Ambos sexos;De 16 a 39 años;Emigraciones;212;
Úbeda;1993;Ambos sexos;De 40 a 64 años;Emigraciones;69;
Úbeda;1993;Ambos sexos;De 65 y más años;Emigraciones;24;
Úbeda;1993;Ambos sexos;TOTAL;Emigraciones;381;
Úbeda;1994;Hombres;Menores de 16 años;Emigraciones;65;
Úbeda;1994;Hombres;De 16 a 39 años;Emigraciones;141;
Úbeda;1994;Hombres;De 40 a 64 años;Emigraciones;50;
Úbeda;1994;Hombres;De 65 y más años;Emigraciones;6;
Úbeda;1994;Hombres;TOTAL;Emigraciones;262;
Úbeda;1994;Mujeres;Menores de 16 años;Emigraciones;42;
Úbeda;1994;Mujeres;De 16 a 39 años;Emigraciones;166;
Úbeda;1994;Mujeres;De 40 a 64 años;Emigraciones;47;
Úbeda;1994;Mujeres;De 65 y más años;Emigraciones;7;
Úbeda;1994;Mujeres;TOTAL;Emigraciones;262;
Úbeda;1994;Ambos sexos;Menores de 16 años;Emigraciones;107;
Úbeda;1994;Ambos sexos;De 16 a 39 años;Emigraciones;307;
Úbeda;1994;Ambos sexos;De 40 a 64 años;Emigraciones;97;
Úbeda;1994;Ambos sexos;De 65 y más años;Emigraciones;13;
Úbeda;1994;Ambos sexos;TOTAL;Emigraciones;524;
Úbeda;1995;Hombres;Menores de 16 años;Emigraciones;47;
Úbeda;1995;Hombres;De 16 a 39 años;Emigraciones;147;
Úbeda;1995;Hombres;De 40 a 64 años;Emigraciones;33;
Úbeda;1995;Hombres;De 65 y más años;Emigraciones;7;
Úbeda;1995;Hombres;TOTAL;Emigraciones;234;
Úbeda;1995;Mujeres;Menores de 16 años;Emigraciones;33;
Úbeda;1995;Mujeres;De 16 a 39 años;Emigraciones;142;
Úbeda;1995;Mujeres;De 40 a 64 años;Emigraciones;31;
Úbeda;1995;Mujeres;De 65 y más años;Emigraciones;9;
Úbeda;1995;Mujeres;TOTAL;Emigraciones;215;
Úbeda;1995;Ambos sexos;Menores de 16 años;Emigraciones;80;
Úbeda;1995;Ambos sexos;De 16 a 39 años;Emigraciones;289;
Úbeda;1995;Ambos sexos;De 40 a 64 años;Emigraciones;64;
Úbeda;1995;Ambos sexos;De 65 y más años;Emigraciones;16;
Úbeda;1995;Ambos sexos;TOTAL;Emigraciones;449;
Úbeda;1996;Hombres;Menores de 16 años;Emigraciones;47;
Úbeda;1996;Hombres;De 16 a 39 años;Emigraciones;122;
