Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
San Juan de Aznalfarache;2012;Mujeres;De 16 a 39 años;Emigraciones;375;
San Juan de Aznalfarache;2012;Mujeres;De 40 a 64 años;Emigraciones;130;
San Juan de Aznalfarache;2012;Mujeres;De 65 y más años;Emigraciones;25;
San Juan de Aznalfarache;2012;Mujeres;TOTAL;Emigraciones;651;
San Juan de Aznalfarache;2012;Ambos sexos;Menores de 16 años;Emigraciones;272;
San Juan de Aznalfarache;2012;Ambos sexos;De 16 a 39 años;Emigraciones;704;
San Juan de Aznalfarache;2012;Ambos sexos;De 40 a 64 años;Emigraciones;270;
San Juan de Aznalfarache;2012;Ambos sexos;De 65 y más años;Emigraciones;49;
San Juan de Aznalfarache;2012;Ambos sexos;TOTAL;Emigraciones;1295;
San Juan de Aznalfarache;2013;Hombres;Menores de 16 años;Emigraciones;138;
San Juan de Aznalfarache;2013;Hombres;De 16 a 39 años;Emigraciones;336;
San Juan de Aznalfarache;2013;Hombres;De 40 a 64 años;Emigraciones;140;
San Juan de Aznalfarache;2013;Hombres;De 65 y más años;Emigraciones;22;
San Juan de Aznalfarache;2013;Hombres;TOTAL;Emigraciones;636;
San Juan de Aznalfarache;2013;Mujeres;Menores de 16 años;Emigraciones;129;
San Juan de Aznalfarache;2013;Mujeres;De 16 a 39 años;Emigraciones;350;
San Juan de Aznalfarache;2013;Mujeres;De 40 a 64 años;Emigraciones;142;
San Juan de Aznalfarache;2013;Mujeres;De 65 y más años;Emigraciones;25;
San Juan de Aznalfarache;2013;Mujeres;TOTAL;Emigraciones;646;
San Juan de Aznalfarache;2013;Ambos sexos;Menores de 16 años;Emigraciones;267;
San Juan de Aznalfarache;2013;Ambos sexos;De 16 a 39 años;Emigraciones;686;
San Juan de Aznalfarache;2013;Ambos sexos;De 40 a 64 años;Emigraciones;282;
San Juan de Aznalfarache;2013;Ambos sexos;De 65 y más años;Emigraciones;47;
San Juan de Aznalfarache;2013;Ambos sexos;TOTAL;Emigraciones;1282;
San Juan de Aznalfarache;2014;Hombres;Menores de 16 años;Emigraciones;161;
San Juan de Aznalfarache;2014;Hombres;De 16 a 39 años;Emigraciones;340;
San Juan de Aznalfarache;2014;Hombres;De 40 a 64 años;Emigraciones;187;
San Juan de Aznalfarache;2014;Hombres;De 65 y más años;Emigraciones;20;
San Juan de Aznalfarache;2014;Hombres;TOTAL;Emigraciones;708;
San Juan de Aznalfarache;2014;Mujeres;Menores de 16 años;Emigraciones;135;
San Juan de Aznalfarache;2014;Mujeres;De 16 a 39 años;Emigraciones;355;
San Juan de Aznalfarache;2014;Mujeres;De 40 a 64 años;Emigraciones;155;
San Juan de Aznalfarache;2014;Mujeres;De 65 y más años;Emigraciones;30;
San Juan de Aznalfarache;2014;Mujeres;TOTAL;Emigraciones;675;
San Juan de Aznalfarache;2014;Ambos sexos;Menores de 16 años;Emigraciones;296;
San Juan de Aznalfarache;2014;Ambos sexos;De 16 a 39 años;Emigraciones;695;
San Juan de Aznalfarache;2014;Ambos sexos;De 40 a 64 años;Emigraciones;342;
San Juan de Aznalfarache;2014;Ambos sexos;De 65 y más años;Emigraciones;50;
San Juan de Aznalfarache;2014;Ambos sexos;TOTAL;Emigraciones;1383;
San Juan de Aznalfarache;2015;Hombres;Menores de 16 años;Emigraciones;155;
San Juan de Aznalfarache;2015;Hombres;De 16 a 39 años;Emigraciones;284;
San Juan de Aznalfarache;2015;Hombres;De 40 a 64 años;Emigraciones;149;
San Juan de Aznalfarache;2015;Hombres;De 65 y más años;Emigraciones;23;
San Juan de Aznalfarache;2015;Hombres;TOTAL;Emigraciones;611;
San Juan de Aznalfarache;2015;Mujeres;Menores de 16 años;Emigraciones;147;
San Juan de Aznalfarache;2015;Mujeres;De 16 a 39 años;Emigraciones;332;
San Juan de Aznalfarache;2015;Mujeres;De 40 a 64 años;Emigraciones;137;
San Juan de Aznalfarache;2015;Mujeres;De 65 y más años;Emigraciones;31;
San Juan de Aznalfarache;2015;Mujeres;TOTAL;Emigraciones;647;
San Juan de Aznalfarache;2015;Ambos sexos;Menores de 16 años;Emigraciones;302;
San Juan de Aznalfarache;2015;Ambos sexos;De 16 a 39 años;Emigraciones;616;
San Juan de Aznalfarache;2015;Ambos sexos;De 40 a 64 años;Emigraciones;286;
San Juan de Aznalfarache;2015;Ambos sexos;De 65 y más años;Emigraciones;54;
San Juan de Aznalfarache;2015;Ambos sexos;TOTAL;Emigraciones;1258;
San Juan de Aznalfarache;2016;Hombres;Menores de 16 años;Emigraciones;163;
San Juan de Aznalfarache;2016;Hombres;De 16 a 39 años;Emigraciones;309;
San Juan de Aznalfarache;2016;Hombres;De 40 a 64 años;Emigraciones;203;
San Juan de Aznalfarache;2016;Hombres;De 65 y más años;Emigraciones;29;
San Juan de Aznalfarache;2016;Hombres;TOTAL;Emigraciones;704;
San Juan de Aznalfarache;2016;Mujeres;Menores de 16 años;Emigraciones;142;
San Juan de Aznalfarache;2016;Mujeres;De 16 a 39 años;Emigraciones;334;
San Juan de Aznalfarache;2016;Mujeres;De 40 a 64 años;Emigraciones;149;
San Juan de Aznalfarache;2016;Mujeres;De 65 y más años;Emigraciones;37;
San Juan de Aznalfarache;2016;Mujeres;TOTAL;Emigraciones;662;
San Juan de Aznalfarache;2016;Ambos sexos;Menores de 16 años;Emigraciones;305;
San Juan de Aznalfarache;2016;Ambos sexos;De 16 a 39 años;Emigraciones;643;
San Juan de Aznalfarache;2016;Ambos sexos;De 40 a 64 años;Emigraciones;352;
San Juan de Aznalfarache;2016;Ambos sexos;De 65 y más años;Emigraciones;66;
San Juan de Aznalfarache;2016;Ambos sexos;TOTAL;Emigraciones;1366;
San Juan de Aznalfarache;2017;Hombres;Menores de 16 años;Emigraciones;140;
San Juan de Aznalfarache;2017;Hombres;De 16 a 39 años;Emigraciones;306;
San Juan de Aznalfarache;2017;Hombres;De 40 a 64 años;Emigraciones;188;
San Juan de Aznalfarache;2017;Hombres;De 65 y más años;Emigraciones;17;
San Juan de Aznalfarache;2017;Hombres;TOTAL;Emigraciones;651;
San Juan de Aznalfarache;2017;Mujeres;Menores de 16 años;Emigraciones;140;
San Juan de Aznalfarache;2017;Mujeres;De 16 a 39 años;Emigraciones;321;
San Juan de Aznalfarache;2017;Mujeres;De 40 a 64 años;Emigraciones;168;
San Juan de Aznalfarache;2017;Mujeres;De 65 y más años;Emigraciones;43;
San Juan de Aznalfarache;2017;Mujeres;TOTAL;Emigraciones;672;
San Juan de Aznalfarache;2017;Ambos sexos;Menores de 16 años;Emigraciones;280;
San Juan de Aznalfarache;2017;Ambos sexos;De 16 a 39 años;Emigraciones;627;
San Juan de Aznalfarache;2017;Ambos sexos;De 40 a 64 años;Emigraciones;356;
San Juan de Aznalfarache;2017;Ambos sexos;De 65 y más años;Emigraciones;60;
San Juan de Aznalfarache;2017;Ambos sexos;TOTAL;Emigraciones;1323;
San Juan de Aznalfarache;2018;Hombres;Menores de 16 años;Emigraciones;119;
San Juan de Aznalfarache;2018;Hombres;De 16 a 39 años;Emigraciones;249;
San Juan de Aznalfarache;2018;Hombres;De 40 a 64 años;Emigraciones;169;
San Juan de Aznalfarache;2018;Hombres;De 65 y más años;Emigraciones;41;
San Juan de Aznalfarache;2018;Hombres;TOTAL;Emigraciones;578;
San Juan de Aznalfarache;2018;Mujeres;Menores de 16 años;Emigraciones;135;
San Juan de Aznalfarache;2018;Mujeres;De 16 a 39 años;Emigraciones;312;
San Juan de Aznalfarache;2018;Mujeres;De 40 a 64 años;Emigraciones;171;
San Juan de Aznalfarache;2018;Mujeres;De 65 y más años;Emigraciones;37;
San Juan de Aznalfarache;2018;Mujeres;TOTAL;Emigraciones;655;
San Juan de Aznalfarache;2018;Ambos sexos;Menores de 16 años;Emigraciones;254;
San Juan de Aznalfarache;2018;Ambos sexos;De 16 a 39 años;Emigraciones;561;
San Juan de Aznalfarache;2018;Ambos sexos;De 40 a 64 años;Emigraciones;340;
San Juan de Aznalfarache;2018;Ambos sexos;De 65 y más años;Emigraciones;78;
San Juan de Aznalfarache;2018;Ambos sexos;TOTAL;Emigraciones;1233;
San Juan de Aznalfarache;2019;Hombres;Menores de 16 años;Emigraciones;105;
San Juan de Aznalfarache;2019;Hombres;De 16 a 39 años;Emigraciones;246;
San Juan de Aznalfarache;2019;Hombres;De 40 a 64 años;Emigraciones;176;
San Juan de Aznalfarache;2019;Hombres;De 65 y más años;Emigraciones;30;
San Juan de Aznalfarache;2019;Hombres;TOTAL;Emigraciones;557;
San Juan de Aznalfarache;2019;Mujeres;Menores de 16 años;Emigraciones;116;
San Juan de Aznalfarache;2019;Mujeres;De 16 a 39 años;Emigraciones;282;
San Juan de Aznalfarache;2019;Mujeres;De 40 a 64 años;Emigraciones;167;
San Juan de Aznalfarache;2019;Mujeres;De 65 y más años;Emigraciones;56;
San Juan de Aznalfarache;2019;Mujeres;TOTAL;Emigraciones;621;
San Juan de Aznalfarache;2019;Ambos sexos;Menores de 16 años;Emigraciones;221;
San Juan de Aznalfarache;2019;Ambos sexos;De 16 a 39 años;Emigraciones;528;
San Juan de Aznalfarache;2019;Ambos sexos;De 40 a 64 años;Emigraciones;343;
San Juan de Aznalfarache;2019;Ambos sexos;De 65 y más años;Emigraciones;86;
San Juan de Aznalfarache;2019;Ambos sexos;TOTAL;Emigraciones;1178;
San Juan de Aznalfarache;2020;Hombres;Menores de 16 años;Emigraciones;123;
San Juan de Aznalfarache;2020;Hombres;De 16 a 39 años;Emigraciones;196;
San Juan de Aznalfarache;2020;Hombres;De 40 a 64 años;Emigraciones;194;
San Juan de Aznalfarache;2020;Hombres;De 65 y más años;Emigraciones;30;
San Juan de Aznalfarache;2020;Hombres;TOTAL;Emigraciones;543;
San Juan de Aznalfarache;2020;Mujeres;Menores de 16 años;Emigraciones;124;
San Juan de Aznalfarache;2020;Mujeres;De 16 a 39 años;Emigraciones;269;
San Juan de Aznalfarache;2020;Mujeres;De 40 a 64 años;Emigraciones;176;
San Juan de Aznalfarache;2020;Mujeres;De 65 y más años;Emigraciones;44;
San Juan de Aznalfarache;2020;Mujeres;TOTAL;Emigraciones;613;
San Juan de Aznalfarache;2020;Ambos sexos;Menores de 16 años;Emigraciones;247;
San Juan de Aznalfarache;2020;Ambos sexos;De 16 a 39 años;Emigraciones;465;
San Juan de Aznalfarache;2020;Ambos sexos;De 40 a 64 años;Emigraciones;370;
San Juan de Aznalfarache;2020;Ambos sexos;De 65 y más años;Emigraciones;74;
San Juan de Aznalfarache;2020;Ambos sexos;TOTAL;Emigraciones;1156;
San Juan de Aznalfarache;2021;Hombres;Menores de 16 años;Emigraciones;144;
San Juan de Aznalfarache;2021;Hombres;De 16 a 39 años;Emigraciones;247;
San Juan de Aznalfarache;2021;Hombres;De 40 a 64 años;Emigraciones;192;
San Juan de Aznalfarache;2021;Hombres;De 65 y más años;Emigraciones;39;
San Juan de Aznalfarache;2021;Hombres;TOTAL;Emigraciones;622;
San Juan de Aznalfarache;2021;Mujeres;Menores de 16 años;Emigraciones;144;
San Juan de Aznalfarache;2021;Mujeres;De 16 a 39 años;Emigraciones;311;
San Juan de Aznalfarache;2021;Mujeres;De 40 a 64 años;Emigraciones;171;
San Juan de Aznalfarache;2021;Mujeres;De 65 y más años;Emigraciones;56;
San Juan de Aznalfarache;2021;Mujeres;TOTAL;Emigraciones;682;
San Juan de Aznalfarache;2021;Ambos sexos;Menores de 16 años;Emigraciones;288;
San Juan de Aznalfarache;2021;Ambos sexos;De 16 a 39 años;Emigraciones;558;
San Juan de Aznalfarache;2021;Ambos sexos;De 40 a 64 años;Emigraciones;363;
San Juan de Aznalfarache;2021;Ambos sexos;De 65 y más años;Emigraciones;95;
San Juan de Aznalfarache;2021;Ambos sexos;TOTAL;Emigraciones;1304;
San Nicolás del Puerto;2010;Hombres;Menores de 16 años;Emigraciones;-;
San Nicolás del Puerto;2010;Hombres;De 16 a 39 años;Emigraciones;6;
San Nicolás del Puerto;2010;Hombres;De 40 a 64 años;Emigraciones;5;
San Nicolás del Puerto;2010;Hombres;De 65 y más años;Emigraciones;-;
San Nicolás del Puerto;2010;Hombres;TOTAL;Emigraciones;11;
San Nicolás del Puerto;2010;Mujeres;Menores de 16 años;Emigraciones;1;
San Nicolás del Puerto;2010;Mujeres;De 16 a 39 años;Emigraciones;9;
San Nicolás del Puerto;2010;Mujeres;De 40 a 64 años;Emigraciones;5;
San Nicolás del Puerto;2010;Mujeres;De 65 y más años;Emigraciones;4;
San Nicolás del Puerto;2010;Mujeres;TOTAL;Emigraciones;19;
San Nicolás del Puerto;2010;Ambos sexos;Menores de 16 años;Emigraciones;1;
San Nicolás del Puerto;2010;Ambos sexos;De 16 a 39 años;Emigraciones;15;
San Nicolás del Puerto;2010;Ambos sexos;De 40 a 64 años;Emigraciones;10;
San Nicolás del Puerto;2010;Ambos sexos;De 65 y más años;Emigraciones;4;
San Nicolás del Puerto;2010;Ambos sexos;TOTAL;Emigraciones;30;
San Nicolás del Puerto;2011;Hombres;Menores de 16 años;Emigraciones;-;
San Nicolás del Puerto;2011;Hombres;De 16 a 39 años;Emigraciones;3;
San Nicolás del Puerto;2011;Hombres;De 40 a 64 años;Emigraciones;1;
San Nicolás del Puerto;2011;Hombres;De 65 y más años;Emigraciones;-;
San Nicolás del Puerto;2011;Hombres;TOTAL;Emigraciones;4;
San Nicolás del Puerto;2011;Mujeres;Menores de 16 años;Emigraciones;-;
San Nicolás del Puerto;2011;Mujeres;De 16 a 39 años;Emigraciones;4;
San Nicolás del Puerto;2011;Mujeres;De 40 a 64 años;Emigraciones;2;
San Nicolás del Puerto;2011;Mujeres;De 65 y más años;Emigraciones;2;
San Nicolás del Puerto;2011;Mujeres;TOTAL;Emigraciones;8;
San Nicolás del Puerto;2011;Ambos sexos;Menores de 16 años;Emigraciones;-;
San Nicolás del Puerto;2011;Ambos sexos;De 16 a 39 años;Emigraciones;7;
San Nicolás del Puerto;2011;Ambos sexos;De 40 a 64 años;Emigraciones;3;
San Nicolás del Puerto;2011;Ambos sexos;De 65 y más años;Emigraciones;2;
San Nicolás del Puerto;2011;Ambos sexos;TOTAL;Emigraciones;12;
San Nicolás del Puerto;2012;Hombres;Menores de 16 años;Emigraciones;-;
San Nicolás del Puerto;2012;Hombres;De 16 a 39 años;Emigraciones;3;
San Nicolás del Puerto;2012;Hombres;De 40 a 64 años;Emigraciones;2;
San Nicolás del Puerto;2012;Hombres;De 65 y más años;Emigraciones;-;
San Nicolás del Puerto;2012;Hombres;TOTAL;Emigraciones;5;
San Nicolás del Puerto;2012;Mujeres;Menores de 16 años;Emigraciones;1;
San Nicolás del Puerto;2012;Mujeres;De 16 a 39 años;Emigraciones;1;
San Nicolás del Puerto;2012;Mujeres;De 40 a 64 años;Emigraciones;3;
San Nicolás del Puerto;2012;Mujeres;De 65 y más años;Emigraciones;3;
San Nicolás del Puerto;2012;Mujeres;TOTAL;Emigraciones;8;
San Nicolás del Puerto;2012;Ambos sexos;Menores de 16 años;Emigraciones;1;
San Nicolás del Puerto;2012;Ambos sexos;De 16 a 39 años;Emigraciones;4;
San Nicolás del Puerto;2012;Ambos sexos;De 40 a 64 años;Emigraciones;5;
San Nicolás del Puerto;2012;Ambos sexos;De 65 y más años;Emigraciones;3;
San Nicolás del Puerto;2012;Ambos sexos;TOTAL;Emigraciones;13;
San Nicolás del Puerto;2013;Hombres;Menores de 16 años;Emigraciones;5;
San Nicolás del Puerto;2013;Hombres;De 16 a 39 años;Emigraciones;3;
San Nicolás del Puerto;2013;Hombres;De 40 a 64 años;Emigraciones;2;
San Nicolás del Puerto;2013;Hombres;De 65 y más años;Emigraciones;1;
San Nicolás del Puerto;2013;Hombres;TOTAL;Emigraciones;11;
San Nicolás del Puerto;2013;Mujeres;Menores de 16 años;Emigraciones;-;
San Nicolás del Puerto;2013;Mujeres;De 16 a 39 años;Emigraciones;5;
San Nicolás del Puerto;2013;Mujeres;De 40 a 64 años;Emigraciones;2;
San Nicolás del Puerto;2013;Mujeres;De 65 y más años;Emigraciones;-;
San Nicolás del Puerto;2013;Mujeres;TOTAL;Emigraciones;7;
San Nicolás del Puerto;2013;Ambos sexos;Menores de 16 años;Emigraciones;5;
San Nicolás del Puerto;2013;Ambos sexos;De 16 a 39 años;Emigraciones;8;
San Nicolás del Puerto;2013;Ambos sexos;De 40 a 64 años;Emigraciones;4;
San Nicolás del Puerto;2013;Ambos sexos;De 65 y más años;Emigraciones;1;
San Nicolás del Puerto;2013;Ambos sexos;TOTAL;Emigraciones;18;
San Nicolás del Puerto;2014;Hombres;Menores de 16 años;Emigraciones;-;
San Nicolás del Puerto;2014;Hombres;De 16 a 39 años;Emigraciones;3;
San Nicolás del Puerto;2014;Hombres;De 40 a 64 años;Emigraciones;3;
San Nicolás del Puerto;2014;Hombres;De 65 y más años;Emigraciones;3;
San Nicolás del Puerto;2014;Hombres;TOTAL;Emigraciones;9;
San Nicolás del Puerto;2014;Mujeres;Menores de 16 años;Emigraciones;4;
San Nicolás del Puerto;2014;Mujeres;De 16 a 39 años;Emigraciones;4;
San Nicolás del Puerto;2014;Mujeres;De 40 a 64 años;Emigraciones;2;
San Nicolás del Puerto;2014;Mujeres;De 65 y más años;Emigraciones;5;
San Nicolás del Puerto;2014;Mujeres;TOTAL;Emigraciones;15;
San Nicolás del Puerto;2014;Ambos sexos;Menores de 16 años;Emigraciones;4;
San Nicolás del Puerto;2014;Ambos sexos;De 16 a 39 años;Emigraciones;7;
San Nicolás del Puerto;2014;Ambos sexos;De 40 a 64 años;Emigraciones;5;
San Nicolás del Puerto;2014;Ambos sexos;De 65 y más años;Emigraciones;8;
San Nicolás del Puerto;2014;Ambos sexos;TOTAL;Emigraciones;24;
San Nicolás del Puerto;2015;Hombres;Menores de 16 años;Emigraciones;-;
San Nicolás del Puerto;2015;Hombres;De 16 a 39 años;Emigraciones;11;
San Nicolás del Puerto;2015;Hombres;De 40 a 64 años;Emigraciones;1;
San Nicolás del Puerto;2015;Hombres;De 65 y más años;Emigraciones;-;
San Nicolás del Puerto;2015;Hombres;TOTAL;Emigraciones;12;
San Nicolás del Puerto;2015;Mujeres;Menores de 16 años;Emigraciones;3;
San Nicolás del Puerto;2015;Mujeres;De 16 a 39 años;Emigraciones;8;
San Nicolás del Puerto;2015;Mujeres;De 40 a 64 años;Emigraciones;1;
San Nicolás del Puerto;2015;Mujeres;De 65 y más años;Emigraciones;1;
San Nicolás del Puerto;2015;Mujeres;TOTAL;Emigraciones;13;
San Nicolás del Puerto;2015;Ambos sexos;Menores de 16 años;Emigraciones;3;
San Nicolás del Puerto;2015;Ambos sexos;De 16 a 39 años;Emigraciones;19;
San Nicolás del Puerto;2015;Ambos sexos;De 40 a 64 años;Emigraciones;2;
San Nicolás del Puerto;2015;Ambos sexos;De 65 y más años;Emigraciones;1;
San Nicolás del Puerto;2015;Ambos sexos;TOTAL;Emigraciones;25;
San Nicolás del Puerto;2016;Hombres;Menores de 16 años;Emigraciones;1;
San Nicolás del Puerto;2016;Hombres;De 16 a 39 años;Emigraciones;3;
San Nicolás del Puerto;2016;Hombres;De 40 a 64 años;Emigraciones;3;
San Nicolás del Puerto;2016;Hombres;De 65 y más años;Emigraciones;1;
San Nicolás del Puerto;2016;Hombres;TOTAL;Emigraciones;8;
San Nicolás del Puerto;2016;Mujeres;Menores de 16 años;Emigraciones;1;
San Nicolás del Puerto;2016;Mujeres;De 16 a 39 años;Emigraciones;4;
San Nicolás del Puerto;2016;Mujeres;De 40 a 64 años;Emigraciones;3;
San Nicolás del Puerto;2016;Mujeres;De 65 y más años;Emigraciones;4;
San Nicolás del Puerto;2016;Mujeres;TOTAL;Emigraciones;12;
San Nicolás del Puerto;2016;Ambos sexos;Menores de 16 años;Emigraciones;2;
San Nicolás del Puerto;2016;Ambos sexos;De 16 a 39 años;Emigraciones;7;
San Nicolás del Puerto;2016;Ambos sexos;De 40 a 64 años;Emigraciones;6;
San Nicolás del Puerto;2016;Ambos sexos;De 65 y más años;Emigraciones;5;
San Nicolás del Puerto;2016;Ambos sexos;TOTAL;Emigraciones;20;
San Nicolás del Puerto;2017;Hombres;Menores de 16 años;Emigraciones;-;
San Nicolás del Puerto;2017;Hombres;De 16 a 39 años;Emigraciones;-;
San Nicolás del Puerto;2017;Hombres;De 40 a 64 años;Emigraciones;1;
San Nicolás del Puerto;2017;Hombres;De 65 y más años;Emigraciones;2;
San Nicolás del Puerto;2017;Hombres;TOTAL;Emigraciones;3;
San Nicolás del Puerto;2017;Mujeres;Menores de 16 años;Emigraciones;-;
San Nicolás del Puerto;2017;Mujeres;De 16 a 39 años;Emigraciones;2;
San Nicolás del Puerto;2017;Mujeres;De 40 a 64 años;Emigraciones;2;
San Nicolás del Puerto;2017;Mujeres;De 65 y más años;Emigraciones;2;
San Nicolás del Puerto;2017;Mujeres;TOTAL;Emigraciones;6;
San Nicolás del Puerto;2017;Ambos sexos;Menores de 16 años;Emigraciones;-;
San Nicolás del Puerto;2017;Ambos sexos;De 16 a 39 años;Emigraciones;2;
San Nicolás del Puerto;2017;Ambos sexos;De 40 a 64 años;Emigraciones;3;
San Nicolás del Puerto;2017;Ambos sexos;De 65 y más años;Emigraciones;4;
San Nicolás del Puerto;2017;Ambos sexos;TOTAL;Emigraciones;9;
San Nicolás del Puerto;2018;Hombres;Menores de 16 años;Emigraciones;-;
San Nicolás del Puerto;2018;Hombres;De 16 a 39 años;Emigraciones;3;
San Nicolás del Puerto;2018;Hombres;De 40 a 64 años;Emigraciones;2;
San Nicolás del Puerto;2018;Hombres;De 65 y más años;Emigraciones;-;
San Nicolás del Puerto;2018;Hombres;TOTAL;Emigraciones;5;
San Nicolás del Puerto;2018;Mujeres;Menores de 16 años;Emigraciones;-;
San Nicolás del Puerto;2018;Mujeres;De 16 a 39 años;Emigraciones;3;
San Nicolás del Puerto;2018;Mujeres;De 40 a 64 años;Emigraciones;3;
San Nicolás del Puerto;2018;Mujeres;De 65 y más años;Emigraciones;2;
San Nicolás del Puerto;2018;Mujeres;TOTAL;Emigraciones;8;
San Nicolás del Puerto;2018;Ambos sexos;Menores de 16 años;Emigraciones;-;
San Nicolás del Puerto;2018;Ambos sexos;De 16 a 39 años;Emigraciones;6;
San Nicolás del Puerto;2018;Ambos sexos;De 40 a 64 años;Emigraciones;5;
San Nicolás del Puerto;2018;Ambos sexos;De 65 y más años;Emigraciones;2;
San Nicolás del Puerto;2018;Ambos sexos;TOTAL;Emigraciones;13;
San Nicolás del Puerto;2019;Hombres;Menores de 16 años;Emigraciones;1;
San Nicolás del Puerto;2019;Hombres;De 16 a 39 años;Emigraciones;4;
San Nicolás del Puerto;2019;Hombres;De 40 a 64 años;Emigraciones;2;
San Nicolás del Puerto;2019;Hombres;De 65 y más años;Emigraciones;-;
San Nicolás del Puerto;2019;Hombres;TOTAL;Emigraciones;7;
San Nicolás del Puerto;2019;Mujeres;Menores de 16 años;Emigraciones;1;
San Nicolás del Puerto;2019;Mujeres;De 16 a 39 años;Emigraciones;3;
San Nicolás del Puerto;2019;Mujeres;De 40 a 64 años;Emigraciones;3;
San Nicolás del Puerto;2019;Mujeres;De 65 y más años;Emigraciones;-;
San Nicolás del Puerto;2019;Mujeres;TOTAL;Emigraciones;7;
San Nicolás del Puerto;2019;Ambos sexos;Menores de 16 años;Emigraciones;2;
San Nicolás del Puerto;2019;Ambos sexos;De 16 a 39 años;Emigraciones;7;
San Nicolás del Puerto;2019;Ambos sexos;De 40 a 64 años;Emigraciones;5;
San Nicolás del Puerto;2019;Ambos sexos;De 65 y más años;Emigraciones;-;
San Nicolás del Puerto;2019;Ambos sexos;TOTAL;Emigraciones;14;
San Nicolás del Puerto;2020;Hombres;Menores de 16 años;Emigraciones;-;
San Nicolás del Puerto;2020;Hombres;De 16 a 39 años;Emigraciones;5;
San Nicolás del Puerto;2020;Hombres;De 40 a 64 años;Emigraciones;2;
San Nicolás del Puerto;2020;Hombres;De 65 y más años;Emigraciones;-;
San Nicolás del Puerto;2020;Hombres;TOTAL;Emigraciones;7;
San Nicolás del Puerto;2020;Mujeres;Menores de 16 años;Emigraciones;-;
San Nicolás del Puerto;2020;Mujeres;De 16 a 39 años;Emigraciones;1;
San Nicolás del Puerto;2020;Mujeres;De 40 a 64 años;Emigraciones;2;
San Nicolás del Puerto;2020;Mujeres;De 65 y más años;Emigraciones;-;
San Nicolás del Puerto;2020;Mujeres;TOTAL;Emigraciones;3;
San Nicolás del Puerto;2020;Ambos sexos;Menores de 16 años;Emigraciones;-;
San Nicolás del Puerto;2020;Ambos sexos;De 16 a 39 años;Emigraciones;6;
San Nicolás del Puerto;2020;Ambos sexos;De 40 a 64 años;Emigraciones;4;
San Nicolás del Puerto;2020;Ambos sexos;De 65 y más años;Emigraciones;-;
San Nicolás del Puerto;2020;Ambos sexos;TOTAL;Emigraciones;10;
San Nicolás del Puerto;2021;Hombres;Menores de 16 años;Emigraciones;-;
San Nicolás del Puerto;2021;Hombres;De 16 a 39 años;Emigraciones;6;
San Nicolás del Puerto;2021;Hombres;De 40 a 64 años;Emigraciones;3;
San Nicolás del Puerto;2021;Hombres;De 65 y más años;Emigraciones;2;
San Nicolás del Puerto;2021;Hombres;TOTAL;Emigraciones;11;
San Nicolás del Puerto;2021;Mujeres;Menores de 16 años;Emigraciones;-;
San Nicolás del Puerto;2021;Mujeres;De 16 a 39 años;Emigraciones;2;
San Nicolás del Puerto;2021;Mujeres;De 40 a 64 años;Emigraciones;3;
San Nicolás del Puerto;2021;Mujeres;De 65 y más años;Emigraciones;2;
San Nicolás del Puerto;2021;Mujeres;TOTAL;Emigraciones;7;
San Nicolás del Puerto;2021;Ambos sexos;Menores de 16 años;Emigraciones;-;
San Nicolás del Puerto;2021;Ambos sexos;De 16 a 39 años;Emigraciones;8;
San Nicolás del Puerto;2021;Ambos sexos;De 40 a 64 años;Emigraciones;6;
San Nicolás del Puerto;2021;Ambos sexos;De 65 y más años;Emigraciones;4;
San Nicolás del Puerto;2021;Ambos sexos;TOTAL;Emigraciones;18;
Sanlúcar la Mayor;2010;Hombres;Menores de 16 años;Emigraciones;55;
Sanlúcar la Mayor;2010;Hombres;De 16 a 39 años;Emigraciones;142;
Sanlúcar la Mayor;2010;Hombres;De 40 a 64 años;Emigraciones;55;
Sanlúcar la Mayor;2010;Hombres;De 65 y más años;Emigraciones;5;
Sanlúcar la Mayor;2010;Hombres;TOTAL;Emigraciones;257;
Sanlúcar la Mayor;2010;Mujeres;Menores de 16 años;Emigraciones;81;
Sanlúcar la Mayor;2010;Mujeres;De 16 a 39 años;Emigraciones;150;
Sanlúcar la Mayor;2010;Mujeres;De 40 a 64 años;Emigraciones;37;
Sanlúcar la Mayor;2010;Mujeres;De 65 y más años;Emigraciones;8;
Sanlúcar la Mayor;2010;Mujeres;TOTAL;Emigraciones;276;
Sanlúcar la Mayor;2010;Ambos sexos;Menores de 16 años;Emigraciones;136;
Sanlúcar la Mayor;2010;Ambos sexos;De 16 a 39 años;Emigraciones;292;
Sanlúcar la Mayor;2010;Ambos sexos;De 40 a 64 años;Emigraciones;92;
Sanlúcar la Mayor;2010;Ambos sexos;De 65 y más años;Emigraciones;13;
Sanlúcar la Mayor;2010;Ambos sexos;TOTAL;Emigraciones;533;
Sanlúcar la Mayor;2011;Hombres;Menores de 16 años;Emigraciones;63;
Sanlúcar la Mayor;2011;Hombres;De 16 a 39 años;Emigraciones;120;
Sanlúcar la Mayor;2011;Hombres;De 40 a 64 años;Emigraciones;63;
Sanlúcar la Mayor;2011;Hombres;De 65 y más años;Emigraciones;7;
Sanlúcar la Mayor;2011;Hombres;TOTAL;Emigraciones;253;
Sanlúcar la Mayor;2011;Mujeres;Menores de 16 años;Emigraciones;58;
