Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Totalán;2023;Mujeres;De 45 a 49 años;Emigraciones;2;
Totalán;2023;Mujeres;De 50 a 54 años;Emigraciones;2;
Totalán;2023;Mujeres;De 55 a 59 años;Emigraciones;1;
Totalán;2023;Mujeres;De 60 a 64 años;Emigraciones;1;
Totalán;2023;Mujeres;De 65 y más años;Emigraciones;-;
Totalán;2023;Mujeres;TOTAL;Emigraciones;18;
Valle de Abdalajís;2021;Ambos sexos;De 0 a 4 años;Emigraciones;3;
Valle de Abdalajís;2021;Ambos sexos;De 5 a 9 años;Emigraciones;1;
Valle de Abdalajís;2021;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Valle de Abdalajís;2021;Ambos sexos;De 15 a 19 años;Emigraciones;2;
Valle de Abdalajís;2021;Ambos sexos;De 20 a 24 años;Emigraciones;4;
Valle de Abdalajís;2021;Ambos sexos;De 25 a 29 años;Emigraciones;5;
Valle de Abdalajís;2021;Ambos sexos;De 30 a 34 años;Emigraciones;9;
Valle de Abdalajís;2021;Ambos sexos;De 35 a 39 años;Emigraciones;5;
Valle de Abdalajís;2021;Ambos sexos;De 40 a 44 años;Emigraciones;3;
Valle de Abdalajís;2021;Ambos sexos;De 45 a 49 años;Emigraciones;9;
Valle de Abdalajís;2021;Ambos sexos;De 50 a 54 años;Emigraciones;6;
Valle de Abdalajís;2021;Ambos sexos;De 55 a 59 años;Emigraciones;3;
Valle de Abdalajís;2021;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Valle de Abdalajís;2021;Ambos sexos;De 65 y más años;Emigraciones;13;
Valle de Abdalajís;2021;Ambos sexos;TOTAL;Emigraciones;64;
Valle de Abdalajís;2021;Hombres;De 0 a 4 años;Emigraciones;2;
Valle de Abdalajís;2021;Hombres;De 5 a 9 años;Emigraciones;1;
Valle de Abdalajís;2021;Hombres;De 10 a 14 años;Emigraciones;-;
Valle de Abdalajís;2021;Hombres;De 15 a 19 años;Emigraciones;-;
Valle de Abdalajís;2021;Hombres;De 20 a 24 años;Emigraciones;1;
Valle de Abdalajís;2021;Hombres;De 25 a 29 años;Emigraciones;3;
Valle de Abdalajís;2021;Hombres;De 30 a 34 años;Emigraciones;6;
Valle de Abdalajís;2021;Hombres;De 35 a 39 años;Emigraciones;4;
Valle de Abdalajís;2021;Hombres;De 40 a 44 años;Emigraciones;2;
Valle de Abdalajís;2021;Hombres;De 45 a 49 años;Emigraciones;6;
Valle de Abdalajís;2021;Hombres;De 50 a 54 años;Emigraciones;2;
Valle de Abdalajís;2021;Hombres;De 55 a 59 años;Emigraciones;3;
Valle de Abdalajís;2021;Hombres;De 60 a 64 años;Emigraciones;-;
Valle de Abdalajís;2021;Hombres;De 65 y más años;Emigraciones;5;
Valle de Abdalajís;2021;Hombres;TOTAL;Emigraciones;35;
Valle de Abdalajís;2021;Mujeres;De 0 a 4 años;Emigraciones;1;
Valle de Abdalajís;2021;Mujeres;De 5 a 9 años;Emigraciones;-;
Valle de Abdalajís;2021;Mujeres;De 10 a 14 años;Emigraciones;-;
Valle de Abdalajís;2021;Mujeres;De 15 a 19 años;Emigraciones;2;
Valle de Abdalajís;2021;Mujeres;De 20 a 24 años;Emigraciones;3;
Valle de Abdalajís;2021;Mujeres;De 25 a 29 años;Emigraciones;2;
Valle de Abdalajís;2021;Mujeres;De 30 a 34 años;Emigraciones;3;
Valle de Abdalajís;2021;Mujeres;De 35 a 39 años;Emigraciones;1;
Valle de Abdalajís;2021;Mujeres;De 40 a 44 años;Emigraciones;1;
Valle de Abdalajís;2021;Mujeres;De 45 a 49 años;Emigraciones;3;
Valle de Abdalajís;2021;Mujeres;De 50 a 54 años;Emigraciones;4;
Valle de Abdalajís;2021;Mujeres;De 55 a 59 años;Emigraciones;-;
Valle de Abdalajís;2021;Mujeres;De 60 a 64 años;Emigraciones;1;
Valle de Abdalajís;2021;Mujeres;De 65 y más años;Emigraciones;8;
Valle de Abdalajís;2021;Mujeres;TOTAL;Emigraciones;29;
Valle de Abdalajís;2022;Ambos sexos;De 0 a 4 años;Emigraciones;7;
Valle de Abdalajís;2022;Ambos sexos;De 5 a 9 años;Emigraciones;4;
Valle de Abdalajís;2022;Ambos sexos;De 10 a 14 años;Emigraciones;2;
Valle de Abdalajís;2022;Ambos sexos;De 15 a 19 años;Emigraciones;1;
Valle de Abdalajís;2022;Ambos sexos;De 20 a 24 años;Emigraciones;8;
Valle de Abdalajís;2022;Ambos sexos;De 25 a 29 años;Emigraciones;10;
Valle de Abdalajís;2022;Ambos sexos;De 30 a 34 años;Emigraciones;12;
Valle de Abdalajís;2022;Ambos sexos;De 35 a 39 años;Emigraciones;11;
Valle de Abdalajís;2022;Ambos sexos;De 40 a 44 años;Emigraciones;8;
Valle de Abdalajís;2022;Ambos sexos;De 45 a 49 años;Emigraciones;2;
Valle de Abdalajís;2022;Ambos sexos;De 50 a 54 años;Emigraciones;4;
Valle de Abdalajís;2022;Ambos sexos;De 55 a 59 años;Emigraciones;2;
Valle de Abdalajís;2022;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Valle de Abdalajís;2022;Ambos sexos;De 65 y más años;Emigraciones;9;
Valle de Abdalajís;2022;Ambos sexos;TOTAL;Emigraciones;81;
Valle de Abdalajís;2022;Hombres;De 0 a 4 años;Emigraciones;4;
Valle de Abdalajís;2022;Hombres;De 5 a 9 años;Emigraciones;-;
Valle de Abdalajís;2022;Hombres;De 10 a 14 años;Emigraciones;1;
Valle de Abdalajís;2022;Hombres;De 15 a 19 años;Emigraciones;1;
Valle de Abdalajís;2022;Hombres;De 20 a 24 años;Emigraciones;1;
Valle de Abdalajís;2022;Hombres;De 25 a 29 años;Emigraciones;5;
Valle de Abdalajís;2022;Hombres;De 30 a 34 años;Emigraciones;8;
Valle de Abdalajís;2022;Hombres;De 35 a 39 años;Emigraciones;4;
Valle de Abdalajís;2022;Hombres;De 40 a 44 años;Emigraciones;2;
Valle de Abdalajís;2022;Hombres;De 45 a 49 años;Emigraciones;1;
Valle de Abdalajís;2022;Hombres;De 50 a 54 años;Emigraciones;1;
Valle de Abdalajís;2022;Hombres;De 55 a 59 años;Emigraciones;1;
Valle de Abdalajís;2022;Hombres;De 60 a 64 años;Emigraciones;-;
Valle de Abdalajís;2022;Hombres;De 65 y más años;Emigraciones;5;
Valle de Abdalajís;2022;Hombres;TOTAL;Emigraciones;34;
Valle de Abdalajís;2022;Mujeres;De 0 a 4 años;Emigraciones;3;
Valle de Abdalajís;2022;Mujeres;De 5 a 9 años;Emigraciones;4;
Valle de Abdalajís;2022;Mujeres;De 10 a 14 años;Emigraciones;1;
Valle de Abdalajís;2022;Mujeres;De 15 a 19 años;Emigraciones;-;
Valle de Abdalajís;2022;Mujeres;De 20 a 24 años;Emigraciones;7;
Valle de Abdalajís;2022;Mujeres;De 25 a 29 años;Emigraciones;5;
Valle de Abdalajís;2022;Mujeres;De 30 a 34 años;Emigraciones;4;
Valle de Abdalajís;2022;Mujeres;De 35 a 39 años;Emigraciones;7;
Valle de Abdalajís;2022;Mujeres;De 40 a 44 años;Emigraciones;6;
Valle de Abdalajís;2022;Mujeres;De 45 a 49 años;Emigraciones;1;
Valle de Abdalajís;2022;Mujeres;De 50 a 54 años;Emigraciones;3;
Valle de Abdalajís;2022;Mujeres;De 55 a 59 años;Emigraciones;1;
Valle de Abdalajís;2022;Mujeres;De 60 a 64 años;Emigraciones;1;
Valle de Abdalajís;2022;Mujeres;De 65 y más años;Emigraciones;4;
Valle de Abdalajís;2022;Mujeres;TOTAL;Emigraciones;47;
Valle de Abdalajís;2023;Ambos sexos;De 0 a 4 años;Emigraciones;5;
Valle de Abdalajís;2023;Ambos sexos;De 5 a 9 años;Emigraciones;2;
Valle de Abdalajís;2023;Ambos sexos;De 10 a 14 años;Emigraciones;3;
Valle de Abdalajís;2023;Ambos sexos;De 15 a 19 años;Emigraciones;1;
Valle de Abdalajís;2023;Ambos sexos;De 20 a 24 años;Emigraciones;4;
Valle de Abdalajís;2023;Ambos sexos;De 25 a 29 años;Emigraciones;10;
Valle de Abdalajís;2023;Ambos sexos;De 30 a 34 años;Emigraciones;10;
Valle de Abdalajís;2023;Ambos sexos;De 35 a 39 años;Emigraciones;3;
Valle de Abdalajís;2023;Ambos sexos;De 40 a 44 años;Emigraciones;2;
Valle de Abdalajís;2023;Ambos sexos;De 45 a 49 años;Emigraciones;2;
Valle de Abdalajís;2023;Ambos sexos;De 50 a 54 años;Emigraciones;4;
Valle de Abdalajís;2023;Ambos sexos;De 55 a 59 años;Emigraciones;2;
Valle de Abdalajís;2023;Ambos sexos;De 60 a 64 años;Emigraciones;2;
Valle de Abdalajís;2023;Ambos sexos;De 65 y más años;Emigraciones;6;
Valle de Abdalajís;2023;Ambos sexos;TOTAL;Emigraciones;56;
Valle de Abdalajís;2023;Hombres;De 0 a 4 años;Emigraciones;1;
Valle de Abdalajís;2023;Hombres;De 5 a 9 años;Emigraciones;1;
Valle de Abdalajís;2023;Hombres;De 10 a 14 años;Emigraciones;1;
Valle de Abdalajís;2023;Hombres;De 15 a 19 años;Emigraciones;-;
Valle de Abdalajís;2023;Hombres;De 20 a 24 años;Emigraciones;2;
Valle de Abdalajís;2023;Hombres;De 25 a 29 años;Emigraciones;5;
Valle de Abdalajís;2023;Hombres;De 30 a 34 años;Emigraciones;5;
Valle de Abdalajís;2023;Hombres;De 35 a 39 años;Emigraciones;2;
Valle de Abdalajís;2023;Hombres;De 40 a 44 años;Emigraciones;-;
Valle de Abdalajís;2023;Hombres;De 45 a 49 años;Emigraciones;-;
Valle de Abdalajís;2023;Hombres;De 50 a 54 años;Emigraciones;2;
Valle de Abdalajís;2023;Hombres;De 55 a 59 años;Emigraciones;1;
Valle de Abdalajís;2023;Hombres;De 60 a 64 años;Emigraciones;1;
Valle de Abdalajís;2023;Hombres;De 65 y más años;Emigraciones;1;
Valle de Abdalajís;2023;Hombres;TOTAL;Emigraciones;22;
Valle de Abdalajís;2023;Mujeres;De 0 a 4 años;Emigraciones;4;
Valle de Abdalajís;2023;Mujeres;De 5 a 9 años;Emigraciones;1;
Valle de Abdalajís;2023;Mujeres;De 10 a 14 años;Emigraciones;2;
Valle de Abdalajís;2023;Mujeres;De 15 a 19 años;Emigraciones;1;
Valle de Abdalajís;2023;Mujeres;De 20 a 24 años;Emigraciones;2;
Valle de Abdalajís;2023;Mujeres;De 25 a 29 años;Emigraciones;5;
Valle de Abdalajís;2023;Mujeres;De 30 a 34 años;Emigraciones;5;
Valle de Abdalajís;2023;Mujeres;De 35 a 39 años;Emigraciones;1;
Valle de Abdalajís;2023;Mujeres;De 40 a 44 años;Emigraciones;2;
Valle de Abdalajís;2023;Mujeres;De 45 a 49 años;Emigraciones;2;
Valle de Abdalajís;2023;Mujeres;De 50 a 54 años;Emigraciones;2;
Valle de Abdalajís;2023;Mujeres;De 55 a 59 años;Emigraciones;1;
Valle de Abdalajís;2023;Mujeres;De 60 a 64 años;Emigraciones;1;
Valle de Abdalajís;2023;Mujeres;De 65 y más años;Emigraciones;5;
Valle de Abdalajís;2023;Mujeres;TOTAL;Emigraciones;34;
Vélez-Málaga;2021;Ambos sexos;De 0 a 4 años;Emigraciones;169;
Vélez-Málaga;2021;Ambos sexos;De 5 a 9 años;Emigraciones;191;
Vélez-Málaga;2021;Ambos sexos;De 10 a 14 años;Emigraciones;152;
Vélez-Málaga;2021;Ambos sexos;De 15 a 19 años;Emigraciones;141;
Vélez-Málaga;2021;Ambos sexos;De 20 a 24 años;Emigraciones;199;
Vélez-Málaga;2021;Ambos sexos;De 25 a 29 años;Emigraciones;322;
Vélez-Málaga;2021;Ambos sexos;De 30 a 34 años;Emigraciones;361;
Vélez-Málaga;2021;Ambos sexos;De 35 a 39 años;Emigraciones;317;
Vélez-Málaga;2021;Ambos sexos;De 40 a 44 años;Emigraciones;318;
Vélez-Málaga;2021;Ambos sexos;De 45 a 49 años;Emigraciones;250;
Vélez-Málaga;2021;Ambos sexos;De 50 a 54 años;Emigraciones;196;
Vélez-Málaga;2021;Ambos sexos;De 55 a 59 años;Emigraciones;173;
Vélez-Málaga;2021;Ambos sexos;De 60 a 64 años;Emigraciones;132;
Vélez-Málaga;2021;Ambos sexos;De 65 y más años;Emigraciones;409;
Vélez-Málaga;2021;Ambos sexos;TOTAL;Emigraciones;3330;
Vélez-Málaga;2021;Hombres;De 0 a 4 años;Emigraciones;89;
Vélez-Málaga;2021;Hombres;De 5 a 9 años;Emigraciones;102;
Vélez-Málaga;2021;Hombres;De 10 a 14 años;Emigraciones;75;
Vélez-Málaga;2021;Hombres;De 15 a 19 años;Emigraciones;82;
Vélez-Málaga;2021;Hombres;De 20 a 24 años;Emigraciones;99;
Vélez-Málaga;2021;Hombres;De 25 a 29 años;Emigraciones;168;
Vélez-Málaga;2021;Hombres;De 30 a 34 años;Emigraciones;184;
Vélez-Málaga;2021;Hombres;De 35 a 39 años;Emigraciones;164;
Vélez-Málaga;2021;Hombres;De 40 a 44 años;Emigraciones;166;
Vélez-Málaga;2021;Hombres;De 45 a 49 años;Emigraciones;138;
Vélez-Málaga;2021;Hombres;De 50 a 54 años;Emigraciones;103;
Vélez-Málaga;2021;Hombres;De 55 a 59 años;Emigraciones;85;
Vélez-Málaga;2021;Hombres;De 60 a 64 años;Emigraciones;73;
Vélez-Málaga;2021;Hombres;De 65 y más años;Emigraciones;202;
Vélez-Málaga;2021;Hombres;TOTAL;Emigraciones;1730;
Vélez-Málaga;2021;Mujeres;De 0 a 4 años;Emigraciones;80;
Vélez-Málaga;2021;Mujeres;De 5 a 9 años;Emigraciones;89;
Vélez-Málaga;2021;Mujeres;De 10 a 14 años;Emigraciones;77;
Vélez-Málaga;2021;Mujeres;De 15 a 19 años;Emigraciones;59;
Vélez-Málaga;2021;Mujeres;De 20 a 24 años;Emigraciones;100;
Vélez-Málaga;2021;Mujeres;De 25 a 29 años;Emigraciones;154;
Vélez-Málaga;2021;Mujeres;De 30 a 34 años;Emigraciones;177;
Vélez-Málaga;2021;Mujeres;De 35 a 39 años;Emigraciones;153;
Vélez-Málaga;2021;Mujeres;De 40 a 44 años;Emigraciones;152;
Vélez-Málaga;2021;Mujeres;De 45 a 49 años;Emigraciones;112;
Vélez-Málaga;2021;Mujeres;De 50 a 54 años;Emigraciones;93;
Vélez-Málaga;2021;Mujeres;De 55 a 59 años;Emigraciones;88;
Vélez-Málaga;2021;Mujeres;De 60 a 64 años;Emigraciones;59;
Vélez-Málaga;2021;Mujeres;De 65 y más años;Emigraciones;207;
Vélez-Málaga;2021;Mujeres;TOTAL;Emigraciones;1600;
Vélez-Málaga;2022;Ambos sexos;De 0 a 4 años;Emigraciones;119;
Vélez-Málaga;2022;Ambos sexos;De 5 a 9 años;Emigraciones;137;
Vélez-Málaga;2022;Ambos sexos;De 10 a 14 años;Emigraciones;146;
Vélez-Málaga;2022;Ambos sexos;De 15 a 19 años;Emigraciones;156;
Vélez-Málaga;2022;Ambos sexos;De 20 a 24 años;Emigraciones;207;
Vélez-Málaga;2022;Ambos sexos;De 25 a 29 años;Emigraciones;363;
Vélez-Málaga;2022;Ambos sexos;De 30 a 34 años;Emigraciones;329;
Vélez-Málaga;2022;Ambos sexos;De 35 a 39 años;Emigraciones;291;
Vélez-Málaga;2022;Ambos sexos;De 40 a 44 años;Emigraciones;294;
Vélez-Málaga;2022;Ambos sexos;De 45 a 49 años;Emigraciones;223;
Vélez-Málaga;2022;Ambos sexos;De 50 a 54 años;Emigraciones;203;
Vélez-Málaga;2022;Ambos sexos;De 55 a 59 años;Emigraciones;176;
Vélez-Málaga;2022;Ambos sexos;De 60 a 64 años;Emigraciones;142;
Vélez-Málaga;2022;Ambos sexos;De 65 y más años;Emigraciones;374;
Vélez-Málaga;2022;Ambos sexos;TOTAL;Emigraciones;3160;
Vélez-Málaga;2022;Hombres;De 0 a 4 años;Emigraciones;60;
Vélez-Málaga;2022;Hombres;De 5 a 9 años;Emigraciones;77;
Vélez-Málaga;2022;Hombres;De 10 a 14 años;Emigraciones;88;
Vélez-Málaga;2022;Hombres;De 15 a 19 años;Emigraciones;92;
Vélez-Málaga;2022;Hombres;De 20 a 24 años;Emigraciones;103;
Vélez-Málaga;2022;Hombres;De 25 a 29 años;Emigraciones;170;
Vélez-Málaga;2022;Hombres;De 30 a 34 años;Emigraciones;170;
Vélez-Málaga;2022;Hombres;De 35 a 39 años;Emigraciones;147;
Vélez-Málaga;2022;Hombres;De 40 a 44 años;Emigraciones;149;
Vélez-Málaga;2022;Hombres;De 45 a 49 años;Emigraciones;122;
Vélez-Málaga;2022;Hombres;De 50 a 54 años;Emigraciones;104;
Vélez-Málaga;2022;Hombres;De 55 a 59 años;Emigraciones;101;
Vélez-Málaga;2022;Hombres;De 60 a 64 años;Emigraciones;77;
Vélez-Málaga;2022;Hombres;De 65 y más años;Emigraciones;187;
Vélez-Málaga;2022;Hombres;TOTAL;Emigraciones;1647;
Vélez-Málaga;2022;Mujeres;De 0 a 4 años;Emigraciones;59;
Vélez-Málaga;2022;Mujeres;De 5 a 9 años;Emigraciones;60;
Vélez-Málaga;2022;Mujeres;De 10 a 14 años;Emigraciones;58;
Vélez-Málaga;2022;Mujeres;De 15 a 19 años;Emigraciones;64;
Vélez-Málaga;2022;Mujeres;De 20 a 24 años;Emigraciones;104;
Vélez-Málaga;2022;Mujeres;De 25 a 29 años;Emigraciones;193;
Vélez-Málaga;2022;Mujeres;De 30 a 34 años;Emigraciones;159;
Vélez-Málaga;2022;Mujeres;De 35 a 39 años;Emigraciones;144;
Vélez-Málaga;2022;Mujeres;De 40 a 44 años;Emigraciones;145;
Vélez-Málaga;2022;Mujeres;De 45 a 49 años;Emigraciones;101;
Vélez-Málaga;2022;Mujeres;De 50 a 54 años;Emigraciones;99;
Vélez-Málaga;2022;Mujeres;De 55 a 59 años;Emigraciones;75;
Vélez-Málaga;2022;Mujeres;De 60 a 64 años;Emigraciones;65;
Vélez-Málaga;2022;Mujeres;De 65 y más años;Emigraciones;187;
Vélez-Málaga;2022;Mujeres;TOTAL;Emigraciones;1513;
Vélez-Málaga;2023;Ambos sexos;De 0 a 4 años;Emigraciones;148;
Vélez-Málaga;2023;Ambos sexos;De 5 a 9 años;Emigraciones;141;
Vélez-Málaga;2023;Ambos sexos;De 10 a 14 años;Emigraciones;171;
Vélez-Málaga;2023;Ambos sexos;De 15 a 19 años;Emigraciones;181;
Vélez-Málaga;2023;Ambos sexos;De 20 a 24 años;Emigraciones;265;
Vélez-Málaga;2023;Ambos sexos;De 25 a 29 años;Emigraciones;351;
Vélez-Málaga;2023;Ambos sexos;De 30 a 34 años;Emigraciones;353;
Vélez-Málaga;2023;Ambos sexos;De 35 a 39 años;Emigraciones;315;
Vélez-Málaga;2023;Ambos sexos;De 40 a 44 años;Emigraciones;308;
Vélez-Málaga;2023;Ambos sexos;De 45 a 49 años;Emigraciones;252;
Vélez-Málaga;2023;Ambos sexos;De 50 a 54 años;Emigraciones;204;
Vélez-Málaga;2023;Ambos sexos;De 55 a 59 años;Emigraciones;200;
Vélez-Málaga;2023;Ambos sexos;De 60 a 64 años;Emigraciones;143;
Vélez-Málaga;2023;Ambos sexos;De 65 y más años;Emigraciones;494;
Vélez-Málaga;2023;Ambos sexos;TOTAL;Emigraciones;3526;
Vélez-Málaga;2023;Hombres;De 0 a 4 años;Emigraciones;75;
Vélez-Málaga;2023;Hombres;De 5 a 9 años;Emigraciones;70;
Vélez-Málaga;2023;Hombres;De 10 a 14 años;Emigraciones;88;
Vélez-Málaga;2023;Hombres;De 15 a 19 años;Emigraciones;102;
Vélez-Málaga;2023;Hombres;De 20 a 24 años;Emigraciones;146;
Vélez-Málaga;2023;Hombres;De 25 a 29 años;Emigraciones;177;
Vélez-Málaga;2023;Hombres;De 30 a 34 años;Emigraciones;182;
Vélez-Málaga;2023;Hombres;De 35 a 39 años;Emigraciones;148;
Vélez-Málaga;2023;Hombres;De 40 a 44 años;Emigraciones;163;
Vélez-Málaga;2023;Hombres;De 45 a 49 años;Emigraciones;134;
Vélez-Málaga;2023;Hombres;De 50 a 54 años;Emigraciones;91;
Vélez-Málaga;2023;Hombres;De 55 a 59 años;Emigraciones;94;
Vélez-Málaga;2023;Hombres;De 60 a 64 años;Emigraciones;64;
Vélez-Málaga;2023;Hombres;De 65 y más años;Emigraciones;237;
Vélez-Málaga;2023;Hombres;TOTAL;Emigraciones;1771;
Vélez-Málaga;2023;Mujeres;De 0 a 4 años;Emigraciones;73;
Vélez-Málaga;2023;Mujeres;De 5 a 9 años;Emigraciones;71;
Vélez-Málaga;2023;Mujeres;De 10 a 14 años;Emigraciones;83;
Vélez-Málaga;2023;Mujeres;De 15 a 19 años;Emigraciones;79;
Vélez-Málaga;2023;Mujeres;De 20 a 24 años;Emigraciones;119;
Vélez-Málaga;2023;Mujeres;De 25 a 29 años;Emigraciones;174;
Vélez-Málaga;2023;Mujeres;De 30 a 34 años;Emigraciones;171;
Vélez-Málaga;2023;Mujeres;De 35 a 39 años;Emigraciones;167;
Vélez-Málaga;2023;Mujeres;De 40 a 44 años;Emigraciones;145;
Vélez-Málaga;2023;Mujeres;De 45 a 49 años;Emigraciones;118;
Vélez-Málaga;2023;Mujeres;De 50 a 54 años;Emigraciones;113;
Vélez-Málaga;2023;Mujeres;De 55 a 59 años;Emigraciones;106;
Vélez-Málaga;2023;Mujeres;De 60 a 64 años;Emigraciones;79;
Vélez-Málaga;2023;Mujeres;De 65 y más años;Emigraciones;257;
Vélez-Málaga;2023;Mujeres;TOTAL;Emigraciones;1755;
Villanueva de Algaidas;2021;Ambos sexos;De 0 a 4 años;Emigraciones;6;
Villanueva de Algaidas;2021;Ambos sexos;De 5 a 9 años;Emigraciones;2;
Villanueva de Algaidas;2021;Ambos sexos;De 10 a 14 años;Emigraciones;5;
Villanueva de Algaidas;2021;Ambos sexos;De 15 a 19 años;Emigraciones;2;
Villanueva de Algaidas;2021;Ambos sexos;De 20 a 24 años;Emigraciones;8;
Villanueva de Algaidas;2021;Ambos sexos;De 25 a 29 años;Emigraciones;21;
Villanueva de Algaidas;2021;Ambos sexos;De 30 a 34 años;Emigraciones;11;
Villanueva de Algaidas;2021;Ambos sexos;De 35 a 39 años;Emigraciones;10;
Villanueva de Algaidas;2021;Ambos sexos;De 40 a 44 años;Emigraciones;13;
Villanueva de Algaidas;2021;Ambos sexos;De 45 a 49 años;Emigraciones;12;
Villanueva de Algaidas;2021;Ambos sexos;De 50 a 54 años;Emigraciones;5;
Villanueva de Algaidas;2021;Ambos sexos;De 55 a 59 años;Emigraciones;7;
Villanueva de Algaidas;2021;Ambos sexos;De 60 a 64 años;Emigraciones;3;
Villanueva de Algaidas;2021;Ambos sexos;De 65 y más años;Emigraciones;16;
Villanueva de Algaidas;2021;Ambos sexos;TOTAL;Emigraciones;121;
Villanueva de Algaidas;2021;Hombres;De 0 a 4 años;Emigraciones;3;
Villanueva de Algaidas;2021;Hombres;De 5 a 9 años;Emigraciones;1;
Villanueva de Algaidas;2021;Hombres;De 10 a 14 años;Emigraciones;2;
Villanueva de Algaidas;2021;Hombres;De 15 a 19 años;Emigraciones;1;
Villanueva de Algaidas;2021;Hombres;De 20 a 24 años;Emigraciones;5;
Villanueva de Algaidas;2021;Hombres;De 25 a 29 años;Emigraciones;12;
Villanueva de Algaidas;2021;Hombres;De 30 a 34 años;Emigraciones;5;
Villanueva de Algaidas;2021;Hombres;De 35 a 39 años;Emigraciones;7;
Villanueva de Algaidas;2021;Hombres;De 40 a 44 años;Emigraciones;11;
Villanueva de Algaidas;2021;Hombres;De 45 a 49 años;Emigraciones;6;
Villanueva de Algaidas;2021;Hombres;De 50 a 54 años;Emigraciones;3;
Villanueva de Algaidas;2021;Hombres;De 55 a 59 años;Emigraciones;4;
Villanueva de Algaidas;2021;Hombres;De 60 a 64 años;Emigraciones;1;
Villanueva de Algaidas;2021;Hombres;De 65 y más años;Emigraciones;7;
Villanueva de Algaidas;2021;Hombres;TOTAL;Emigraciones;68;
Villanueva de Algaidas;2021;Mujeres;De 0 a 4 años;Emigraciones;3;
Villanueva de Algaidas;2021;Mujeres;De 5 a 9 años;Emigraciones;1;
Villanueva de Algaidas;2021;Mujeres;De 10 a 14 años;Emigraciones;3;
Villanueva de Algaidas;2021;Mujeres;De 15 a 19 años;Emigraciones;1;
Villanueva de Algaidas;2021;Mujeres;De 20 a 24 años;Emigraciones;3;
Villanueva de Algaidas;2021;Mujeres;De 25 a 29 años;Emigraciones;9;
Villanueva de Algaidas;2021;Mujeres;De 30 a 34 años;Emigraciones;6;
Villanueva de Algaidas;2021;Mujeres;De 35 a 39 años;Emigraciones;3;
Villanueva de Algaidas;2021;Mujeres;De 40 a 44 años;Emigraciones;2;
Villanueva de Algaidas;2021;Mujeres;De 45 a 49 años;Emigraciones;6;
Villanueva de Algaidas;2021;Mujeres;De 50 a 54 años;Emigraciones;2;
Villanueva de Algaidas;2021;Mujeres;De 55 a 59 años;Emigraciones;3;
Villanueva de Algaidas;2021;Mujeres;De 60 a 64 años;Emigraciones;2;
Villanueva de Algaidas;2021;Mujeres;De 65 y más años;Emigraciones;9;
Villanueva de Algaidas;2021;Mujeres;TOTAL;Emigraciones;53;
Villanueva de Algaidas;2022;Ambos sexos;De 0 a 4 años;Emigraciones;4;
Villanueva de Algaidas;2022;Ambos sexos;De 5 a 9 años;Emigraciones;3;
Villanueva de Algaidas;2022;Ambos sexos;De 10 a 14 años;Emigraciones;4;
Villanueva de Algaidas;2022;Ambos sexos;De 15 a 19 años;Emigraciones;8;
Villanueva de Algaidas;2022;Ambos sexos;De 20 a 24 años;Emigraciones;22;
Villanueva de Algaidas;2022;Ambos sexos;De 25 a 29 años;Emigraciones;11;
Villanueva de Algaidas;2022;Ambos sexos;De 30 a 34 años;Emigraciones;11;
Villanueva de Algaidas;2022;Ambos sexos;De 35 a 39 años;Emigraciones;9;
Villanueva de Algaidas;2022;Ambos sexos;De 40 a 44 años;Emigraciones;19;
Villanueva de Algaidas;2022;Ambos sexos;De 45 a 49 años;Emigraciones;3;
Villanueva de Algaidas;2022;Ambos sexos;De 50 a 54 años;Emigraciones;4;
Villanueva de Algaidas;2022;Ambos sexos;De 55 a 59 años;Emigraciones;11;
Villanueva de Algaidas;2022;Ambos sexos;De 60 a 64 años;Emigraciones;6;
Villanueva de Algaidas;2022;Ambos sexos;De 65 y más años;Emigraciones;23;
Villanueva de Algaidas;2022;Ambos sexos;TOTAL;Emigraciones;138;
Villanueva de Algaidas;2022;Hombres;De 0 a 4 años;Emigraciones;2;
Villanueva de Algaidas;2022;Hombres;De 5 a 9 años;Emigraciones;3;
Villanueva de Algaidas;2022;Hombres;De 10 a 14 años;Emigraciones;2;
Villanueva de Algaidas;2022;Hombres;De 15 a 19 años;Emigraciones;4;
Villanueva de Algaidas;2022;Hombres;De 20 a 24 años;Emigraciones;9;
Villanueva de Algaidas;2022;Hombres;De 25 a 29 años;Emigraciones;9;
Villanueva de Algaidas;2022;Hombres;De 30 a 34 años;Emigraciones;9;
Villanueva de Algaidas;2022;Hombres;De 35 a 39 años;Emigraciones;5;
Villanueva de Algaidas;2022;Hombres;De 40 a 44 años;Emigraciones;13;
Villanueva de Algaidas;2022;Hombres;De 45 a 49 años;Emigraciones;2;
Villanueva de Algaidas;2022;Hombres;De 50 a 54 años;Emigraciones;2;
Villanueva de Algaidas;2022;Hombres;De 55 a 59 años;Emigraciones;4;
Villanueva de Algaidas;2022;Hombres;De 60 a 64 años;Emigraciones;3;
Villanueva de Algaidas;2022;Hombres;De 65 y más años;Emigraciones;12;
Villanueva de Algaidas;2022;Hombres;TOTAL;Emigraciones;79;
Villanueva de Algaidas;2022;Mujeres;De 0 a 4 años;Emigraciones;2;
