Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Santa Fe de Mondújar;2022;Ambos sexos;De 60 a 64 años;Emigraciones;-;
Santa Fe de Mondújar;2022;Ambos sexos;De 65 y más años;Emigraciones;1;
Santa Fe de Mondújar;2022;Ambos sexos;TOTAL;Emigraciones;31;
Santa Fe de Mondújar;2022;Hombres;De 0 a 4 años;Emigraciones;-;
Santa Fe de Mondújar;2022;Hombres;De 5 a 9 años;Emigraciones;-;
Santa Fe de Mondújar;2022;Hombres;De 10 a 14 años;Emigraciones;1;
Santa Fe de Mondújar;2022;Hombres;De 15 a 19 años;Emigraciones;2;
Santa Fe de Mondújar;2022;Hombres;De 20 a 24 años;Emigraciones;1;
Santa Fe de Mondújar;2022;Hombres;De 25 a 29 años;Emigraciones;6;
Santa Fe de Mondújar;2022;Hombres;De 30 a 34 años;Emigraciones;5;
Santa Fe de Mondújar;2022;Hombres;De 35 a 39 años;Emigraciones;3;
Santa Fe de Mondújar;2022;Hombres;De 40 a 44 años;Emigraciones;2;
Santa Fe de Mondújar;2022;Hombres;De 45 a 49 años;Emigraciones;-;
Santa Fe de Mondújar;2022;Hombres;De 50 a 54 años;Emigraciones;-;
Santa Fe de Mondújar;2022;Hombres;De 55 a 59 años;Emigraciones;1;
Santa Fe de Mondújar;2022;Hombres;De 60 a 64 años;Emigraciones;-;
Santa Fe de Mondújar;2022;Hombres;De 65 y más años;Emigraciones;1;
Santa Fe de Mondújar;2022;Hombres;TOTAL;Emigraciones;22;
Santa Fe de Mondújar;2022;Mujeres;De 0 a 4 años;Emigraciones;1;
Santa Fe de Mondújar;2022;Mujeres;De 5 a 9 años;Emigraciones;-;
Santa Fe de Mondújar;2022;Mujeres;De 10 a 14 años;Emigraciones;-;
Santa Fe de Mondújar;2022;Mujeres;De 15 a 19 años;Emigraciones;1;
Santa Fe de Mondújar;2022;Mujeres;De 20 a 24 años;Emigraciones;1;
Santa Fe de Mondújar;2022;Mujeres;De 25 a 29 años;Emigraciones;1;
Santa Fe de Mondújar;2022;Mujeres;De 30 a 34 años;Emigraciones;1;
Santa Fe de Mondújar;2022;Mujeres;De 35 a 39 años;Emigraciones;-;
Santa Fe de Mondújar;2022;Mujeres;De 40 a 44 años;Emigraciones;-;
Santa Fe de Mondújar;2022;Mujeres;De 45 a 49 años;Emigraciones;2;
Santa Fe de Mondújar;2022;Mujeres;De 50 a 54 años;Emigraciones;-;
Santa Fe de Mondújar;2022;Mujeres;De 55 a 59 años;Emigraciones;2;
Santa Fe de Mondújar;2022;Mujeres;De 60 a 64 años;Emigraciones;-;
Santa Fe de Mondújar;2022;Mujeres;De 65 y más años;Emigraciones;-;
Santa Fe de Mondújar;2022;Mujeres;TOTAL;Emigraciones;9;
Santa Fe de Mondújar;2023;Ambos sexos;De 0 a 4 años;Emigraciones;5;
Santa Fe de Mondújar;2023;Ambos sexos;De 5 a 9 años;Emigraciones;1;
Santa Fe de Mondújar;2023;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Santa Fe de Mondújar;2023;Ambos sexos;De 15 a 19 años;Emigraciones;-;
Santa Fe de Mondújar;2023;Ambos sexos;De 20 a 24 años;Emigraciones;5;
Santa Fe de Mondújar;2023;Ambos sexos;De 25 a 29 años;Emigraciones;2;
Santa Fe de Mondújar;2023;Ambos sexos;De 30 a 34 años;Emigraciones;4;
Santa Fe de Mondújar;2023;Ambos sexos;De 35 a 39 años;Emigraciones;4;
Santa Fe de Mondújar;2023;Ambos sexos;De 40 a 44 años;Emigraciones;5;
Santa Fe de Mondújar;2023;Ambos sexos;De 45 a 49 años;Emigraciones;2;
Santa Fe de Mondújar;2023;Ambos sexos;De 50 a 54 años;Emigraciones;3;
Santa Fe de Mondújar;2023;Ambos sexos;De 55 a 59 años;Emigraciones;3;
Santa Fe de Mondújar;2023;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Santa Fe de Mondújar;2023;Ambos sexos;De 65 y más años;Emigraciones;4;
Santa Fe de Mondújar;2023;Ambos sexos;TOTAL;Emigraciones;39;
Santa Fe de Mondújar;2023;Hombres;De 0 a 4 años;Emigraciones;4;
Santa Fe de Mondújar;2023;Hombres;De 5 a 9 años;Emigraciones;-;
Santa Fe de Mondújar;2023;Hombres;De 10 a 14 años;Emigraciones;-;
Santa Fe de Mondújar;2023;Hombres;De 15 a 19 años;Emigraciones;-;
Santa Fe de Mondújar;2023;Hombres;De 20 a 24 años;Emigraciones;2;
Santa Fe de Mondújar;2023;Hombres;De 25 a 29 años;Emigraciones;2;
Santa Fe de Mondújar;2023;Hombres;De 30 a 34 años;Emigraciones;3;
Santa Fe de Mondújar;2023;Hombres;De 35 a 39 años;Emigraciones;2;
Santa Fe de Mondújar;2023;Hombres;De 40 a 44 años;Emigraciones;2;
Santa Fe de Mondújar;2023;Hombres;De 45 a 49 años;Emigraciones;1;
Santa Fe de Mondújar;2023;Hombres;De 50 a 54 años;Emigraciones;1;
Santa Fe de Mondújar;2023;Hombres;De 55 a 59 años;Emigraciones;3;
Santa Fe de Mondújar;2023;Hombres;De 60 a 64 años;Emigraciones;1;
Santa Fe de Mondújar;2023;Hombres;De 65 y más años;Emigraciones;1;
Santa Fe de Mondújar;2023;Hombres;TOTAL;Emigraciones;22;
Santa Fe de Mondújar;2023;Mujeres;De 0 a 4 años;Emigraciones;1;
Santa Fe de Mondújar;2023;Mujeres;De 5 a 9 años;Emigraciones;1;
Santa Fe de Mondújar;2023;Mujeres;De 10 a 14 años;Emigraciones;-;
Santa Fe de Mondújar;2023;Mujeres;De 15 a 19 años;Emigraciones;-;
Santa Fe de Mondújar;2023;Mujeres;De 20 a 24 años;Emigraciones;3;
Santa Fe de Mondújar;2023;Mujeres;De 25 a 29 años;Emigraciones;-;
Santa Fe de Mondújar;2023;Mujeres;De 30 a 34 años;Emigraciones;1;
Santa Fe de Mondújar;2023;Mujeres;De 35 a 39 años;Emigraciones;2;
Santa Fe de Mondújar;2023;Mujeres;De 40 a 44 años;Emigraciones;3;
Santa Fe de Mondújar;2023;Mujeres;De 45 a 49 años;Emigraciones;1;
Santa Fe de Mondújar;2023;Mujeres;De 50 a 54 años;Emigraciones;2;
Santa Fe de Mondújar;2023;Mujeres;De 55 a 59 años;Emigraciones;-;
Santa Fe de Mondújar;2023;Mujeres;De 60 a 64 años;Emigraciones;-;
Santa Fe de Mondújar;2023;Mujeres;De 65 y más años;Emigraciones;3;
Santa Fe de Mondújar;2023;Mujeres;TOTAL;Emigraciones;17;
Senés;2021;Ambos sexos;De 0 a 4 años;Emigraciones;1;
Senés;2021;Ambos sexos;De 5 a 9 años;Emigraciones;1;
Senés;2021;Ambos sexos;De 10 a 14 años;Emigraciones;1;
Senés;2021;Ambos sexos;De 15 a 19 años;Emigraciones;1;
Senés;2021;Ambos sexos;De 20 a 24 años;Emigraciones;-;
Senés;2021;Ambos sexos;De 25 a 29 años;Emigraciones;2;
Senés;2021;Ambos sexos;De 30 a 34 años;Emigraciones;-;
Senés;2021;Ambos sexos;De 35 a 39 años;Emigraciones;1;
Senés;2021;Ambos sexos;De 40 a 44 años;Emigraciones;3;
Senés;2021;Ambos sexos;De 45 a 49 años;Emigraciones;-;
Senés;2021;Ambos sexos;De 50 a 54 años;Emigraciones;-;
Senés;2021;Ambos sexos;De 55 a 59 años;Emigraciones;4;
Senés;2021;Ambos sexos;De 60 a 64 años;Emigraciones;-;
Senés;2021;Ambos sexos;De 65 y más años;Emigraciones;11;
Senés;2021;Ambos sexos;TOTAL;Emigraciones;25;
Senés;2021;Hombres;De 0 a 4 años;Emigraciones;-;
Senés;2021;Hombres;De 5 a 9 años;Emigraciones;1;
Senés;2021;Hombres;De 10 a 14 años;Emigraciones;1;
Senés;2021;Hombres;De 15 a 19 años;Emigraciones;-;
Senés;2021;Hombres;De 20 a 24 años;Emigraciones;-;
Senés;2021;Hombres;De 25 a 29 años;Emigraciones;2;
Senés;2021;Hombres;De 30 a 34 años;Emigraciones;-;
Senés;2021;Hombres;De 35 a 39 años;Emigraciones;1;
Senés;2021;Hombres;De 40 a 44 años;Emigraciones;2;
Senés;2021;Hombres;De 45 a 49 años;Emigraciones;-;
Senés;2021;Hombres;De 50 a 54 años;Emigraciones;-;
Senés;2021;Hombres;De 55 a 59 años;Emigraciones;2;
Senés;2021;Hombres;De 60 a 64 años;Emigraciones;-;
Senés;2021;Hombres;De 65 y más años;Emigraciones;5;
Senés;2021;Hombres;TOTAL;Emigraciones;14;
Senés;2021;Mujeres;De 0 a 4 años;Emigraciones;1;
Senés;2021;Mujeres;De 5 a 9 años;Emigraciones;-;
Senés;2021;Mujeres;De 10 a 14 años;Emigraciones;-;
Senés;2021;Mujeres;De 15 a 19 años;Emigraciones;1;
Senés;2021;Mujeres;De 20 a 24 años;Emigraciones;-;
Senés;2021;Mujeres;De 25 a 29 años;Emigraciones;-;
Senés;2021;Mujeres;De 30 a 34 años;Emigraciones;-;
Senés;2021;Mujeres;De 35 a 39 años;Emigraciones;-;
Senés;2021;Mujeres;De 40 a 44 años;Emigraciones;1;
Senés;2021;Mujeres;De 45 a 49 años;Emigraciones;-;
Senés;2021;Mujeres;De 50 a 54 años;Emigraciones;-;
Senés;2021;Mujeres;De 55 a 59 años;Emigraciones;2;
Senés;2021;Mujeres;De 60 a 64 años;Emigraciones;-;
Senés;2021;Mujeres;De 65 y más años;Emigraciones;6;
Senés;2021;Mujeres;TOTAL;Emigraciones;11;
Senés;2022;Ambos sexos;De 0 a 4 años;Emigraciones;-;
Senés;2022;Ambos sexos;De 5 a 9 años;Emigraciones;-;
Senés;2022;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Senés;2022;Ambos sexos;De 15 a 19 años;Emigraciones;1;
Senés;2022;Ambos sexos;De 20 a 24 años;Emigraciones;1;
Senés;2022;Ambos sexos;De 25 a 29 años;Emigraciones;1;
Senés;2022;Ambos sexos;De 30 a 34 años;Emigraciones;-;
Senés;2022;Ambos sexos;De 35 a 39 años;Emigraciones;-;
Senés;2022;Ambos sexos;De 40 a 44 años;Emigraciones;-;
Senés;2022;Ambos sexos;De 45 a 49 años;Emigraciones;-;
Senés;2022;Ambos sexos;De 50 a 54 años;Emigraciones;2;
Senés;2022;Ambos sexos;De 55 a 59 años;Emigraciones;2;
Senés;2022;Ambos sexos;De 60 a 64 años;Emigraciones;3;
Senés;2022;Ambos sexos;De 65 y más años;Emigraciones;6;
Senés;2022;Ambos sexos;TOTAL;Emigraciones;16;
Senés;2022;Hombres;De 0 a 4 años;Emigraciones;-;
Senés;2022;Hombres;De 5 a 9 años;Emigraciones;-;
Senés;2022;Hombres;De 10 a 14 años;Emigraciones;-;
Senés;2022;Hombres;De 15 a 19 años;Emigraciones;1;
Senés;2022;Hombres;De 20 a 24 años;Emigraciones;1;
Senés;2022;Hombres;De 25 a 29 años;Emigraciones;1;
Senés;2022;Hombres;De 30 a 34 años;Emigraciones;-;
Senés;2022;Hombres;De 35 a 39 años;Emigraciones;-;
Senés;2022;Hombres;De 40 a 44 años;Emigraciones;-;
Senés;2022;Hombres;De 45 a 49 años;Emigraciones;-;
Senés;2022;Hombres;De 50 a 54 años;Emigraciones;-;
Senés;2022;Hombres;De 55 a 59 años;Emigraciones;1;
Senés;2022;Hombres;De 60 a 64 años;Emigraciones;2;
Senés;2022;Hombres;De 65 y más años;Emigraciones;4;
Senés;2022;Hombres;TOTAL;Emigraciones;10;
Senés;2022;Mujeres;De 0 a 4 años;Emigraciones;-;
Senés;2022;Mujeres;De 5 a 9 años;Emigraciones;-;
Senés;2022;Mujeres;De 10 a 14 años;Emigraciones;-;
Senés;2022;Mujeres;De 15 a 19 años;Emigraciones;-;
Senés;2022;Mujeres;De 20 a 24 años;Emigraciones;-;
Senés;2022;Mujeres;De 25 a 29 años;Emigraciones;-;
Senés;2022;Mujeres;De 30 a 34 años;Emigraciones;-;
Senés;2022;Mujeres;De 35 a 39 años;Emigraciones;-;
Senés;2022;Mujeres;De 40 a 44 años;Emigraciones;-;
Senés;2022;Mujeres;De 45 a 49 años;Emigraciones;-;
Senés;2022;Mujeres;De 50 a 54 años;Emigraciones;2;
Senés;2022;Mujeres;De 55 a 59 años;Emigraciones;1;
Senés;2022;Mujeres;De 60 a 64 años;Emigraciones;1;
Senés;2022;Mujeres;De 65 y más años;Emigraciones;2;
Senés;2022;Mujeres;TOTAL;Emigraciones;6;
Senés;2023;Ambos sexos;De 0 a 4 años;Emigraciones;-;
Senés;2023;Ambos sexos;De 5 a 9 años;Emigraciones;-;
Senés;2023;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Senés;2023;Ambos sexos;De 15 a 19 años;Emigraciones;1;
Senés;2023;Ambos sexos;De 20 a 24 años;Emigraciones;-;
Senés;2023;Ambos sexos;De 25 a 29 años;Emigraciones;1;
Senés;2023;Ambos sexos;De 30 a 34 años;Emigraciones;2;
Senés;2023;Ambos sexos;De 35 a 39 años;Emigraciones;3;
Senés;2023;Ambos sexos;De 40 a 44 años;Emigraciones;1;
Senés;2023;Ambos sexos;De 45 a 49 años;Emigraciones;1;
Senés;2023;Ambos sexos;De 50 a 54 años;Emigraciones;2;
Senés;2023;Ambos sexos;De 55 a 59 años;Emigraciones;3;
Senés;2023;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Senés;2023;Ambos sexos;De 65 y más años;Emigraciones;6;
Senés;2023;Ambos sexos;TOTAL;Emigraciones;21;
Senés;2023;Hombres;De 0 a 4 años;Emigraciones;-;
Senés;2023;Hombres;De 5 a 9 años;Emigraciones;-;
Senés;2023;Hombres;De 10 a 14 años;Emigraciones;-;
Senés;2023;Hombres;De 15 a 19 años;Emigraciones;1;
Senés;2023;Hombres;De 20 a 24 años;Emigraciones;-;
Senés;2023;Hombres;De 25 a 29 años;Emigraciones;-;
Senés;2023;Hombres;De 30 a 34 años;Emigraciones;1;
Senés;2023;Hombres;De 35 a 39 años;Emigraciones;2;
Senés;2023;Hombres;De 40 a 44 años;Emigraciones;-;
Senés;2023;Hombres;De 45 a 49 años;Emigraciones;-;
Senés;2023;Hombres;De 50 a 54 años;Emigraciones;1;
Senés;2023;Hombres;De 55 a 59 años;Emigraciones;1;
Senés;2023;Hombres;De 60 a 64 años;Emigraciones;-;
Senés;2023;Hombres;De 65 y más años;Emigraciones;5;
Senés;2023;Hombres;TOTAL;Emigraciones;11;
Senés;2023;Mujeres;De 0 a 4 años;Emigraciones;-;
Senés;2023;Mujeres;De 5 a 9 años;Emigraciones;-;
Senés;2023;Mujeres;De 10 a 14 años;Emigraciones;-;
Senés;2023;Mujeres;De 15 a 19 años;Emigraciones;-;
Senés;2023;Mujeres;De 20 a 24 años;Emigraciones;-;
Senés;2023;Mujeres;De 25 a 29 años;Emigraciones;1;
Senés;2023;Mujeres;De 30 a 34 años;Emigraciones;1;
Senés;2023;Mujeres;De 35 a 39 años;Emigraciones;1;
Senés;2023;Mujeres;De 40 a 44 años;Emigraciones;1;
Senés;2023;Mujeres;De 45 a 49 años;Emigraciones;1;
Senés;2023;Mujeres;De 50 a 54 años;Emigraciones;1;
Senés;2023;Mujeres;De 55 a 59 años;Emigraciones;2;
Senés;2023;Mujeres;De 60 a 64 años;Emigraciones;1;
Senés;2023;Mujeres;De 65 y más años;Emigraciones;1;
Senés;2023;Mujeres;TOTAL;Emigraciones;10;
Serón;2021;Ambos sexos;De 0 a 4 años;Emigraciones;2;
Serón;2021;Ambos sexos;De 5 a 9 años;Emigraciones;-;
Serón;2021;Ambos sexos;De 10 a 14 años;Emigraciones;1;
Serón;2021;Ambos sexos;De 15 a 19 años;Emigraciones;3;
Serón;2021;Ambos sexos;De 20 a 24 años;Emigraciones;2;
Serón;2021;Ambos sexos;De 25 a 29 años;Emigraciones;12;
Serón;2021;Ambos sexos;De 30 a 34 años;Emigraciones;7;
Serón;2021;Ambos sexos;De 35 a 39 años;Emigraciones;7;
Serón;2021;Ambos sexos;De 40 a 44 años;Emigraciones;4;
Serón;2021;Ambos sexos;De 45 a 49 años;Emigraciones;2;
Serón;2021;Ambos sexos;De 50 a 54 años;Emigraciones;3;
Serón;2021;Ambos sexos;De 55 a 59 años;Emigraciones;9;
Serón;2021;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Serón;2021;Ambos sexos;De 65 y más años;Emigraciones;8;
Serón;2021;Ambos sexos;TOTAL;Emigraciones;61;
Serón;2021;Hombres;De 0 a 4 años;Emigraciones;1;
Serón;2021;Hombres;De 5 a 9 años;Emigraciones;-;
Serón;2021;Hombres;De 10 a 14 años;Emigraciones;1;
Serón;2021;Hombres;De 15 a 19 años;Emigraciones;1;
Serón;2021;Hombres;De 20 a 24 años;Emigraciones;1;
Serón;2021;Hombres;De 25 a 29 años;Emigraciones;5;
Serón;2021;Hombres;De 30 a 34 años;Emigraciones;3;
Serón;2021;Hombres;De 35 a 39 años;Emigraciones;3;
Serón;2021;Hombres;De 40 a 44 años;Emigraciones;2;
Serón;2021;Hombres;De 45 a 49 años;Emigraciones;1;
Serón;2021;Hombres;De 50 a 54 años;Emigraciones;2;
Serón;2021;Hombres;De 55 a 59 años;Emigraciones;4;
Serón;2021;Hombres;De 60 a 64 años;Emigraciones;1;
Serón;2021;Hombres;De 65 y más años;Emigraciones;6;
Serón;2021;Hombres;TOTAL;Emigraciones;31;
Serón;2021;Mujeres;De 0 a 4 años;Emigraciones;1;
Serón;2021;Mujeres;De 5 a 9 años;Emigraciones;-;
Serón;2021;Mujeres;De 10 a 14 años;Emigraciones;-;
Serón;2021;Mujeres;De 15 a 19 años;Emigraciones;2;
Serón;2021;Mujeres;De 20 a 24 años;Emigraciones;1;
Serón;2021;Mujeres;De 25 a 29 años;Emigraciones;7;
Serón;2021;Mujeres;De 30 a 34 años;Emigraciones;4;
Serón;2021;Mujeres;De 35 a 39 años;Emigraciones;4;
Serón;2021;Mujeres;De 40 a 44 años;Emigraciones;2;
Serón;2021;Mujeres;De 45 a 49 años;Emigraciones;1;
Serón;2021;Mujeres;De 50 a 54 años;Emigraciones;1;
Serón;2021;Mujeres;De 55 a 59 años;Emigraciones;5;
Serón;2021;Mujeres;De 60 a 64 años;Emigraciones;-;
Serón;2021;Mujeres;De 65 y más años;Emigraciones;2;
Serón;2021;Mujeres;TOTAL;Emigraciones;30;
Serón;2022;Ambos sexos;De 0 a 4 años;Emigraciones;5;
Serón;2022;Ambos sexos;De 5 a 9 años;Emigraciones;2;
Serón;2022;Ambos sexos;De 10 a 14 años;Emigraciones;4;
Serón;2022;Ambos sexos;De 15 a 19 años;Emigraciones;2;
Serón;2022;Ambos sexos;De 20 a 24 años;Emigraciones;6;
Serón;2022;Ambos sexos;De 25 a 29 años;Emigraciones;10;
Serón;2022;Ambos sexos;De 30 a 34 años;Emigraciones;19;
Serón;2022;Ambos sexos;De 35 a 39 años;Emigraciones;8;
Serón;2022;Ambos sexos;De 40 a 44 años;Emigraciones;5;
Serón;2022;Ambos sexos;De 45 a 49 años;Emigraciones;3;
Serón;2022;Ambos sexos;De 50 a 54 años;Emigraciones;6;
Serón;2022;Ambos sexos;De 55 a 59 años;Emigraciones;7;
Serón;2022;Ambos sexos;De 60 a 64 años;Emigraciones;2;
Serón;2022;Ambos sexos;De 65 y más años;Emigraciones;16;
Serón;2022;Ambos sexos;TOTAL;Emigraciones;95;
Serón;2022;Hombres;De 0 a 4 años;Emigraciones;3;
Serón;2022;Hombres;De 5 a 9 años;Emigraciones;1;
Serón;2022;Hombres;De 10 a 14 años;Emigraciones;1;
Serón;2022;Hombres;De 15 a 19 años;Emigraciones;1;
Serón;2022;Hombres;De 20 a 24 años;Emigraciones;2;
Serón;2022;Hombres;De 25 a 29 años;Emigraciones;2;
Serón;2022;Hombres;De 30 a 34 años;Emigraciones;10;
Serón;2022;Hombres;De 35 a 39 años;Emigraciones;2;
Serón;2022;Hombres;De 40 a 44 años;Emigraciones;2;
Serón;2022;Hombres;De 45 a 49 años;Emigraciones;-;
Serón;2022;Hombres;De 50 a 54 años;Emigraciones;4;
Serón;2022;Hombres;De 55 a 59 años;Emigraciones;5;
Serón;2022;Hombres;De 60 a 64 años;Emigraciones;-;
Serón;2022;Hombres;De 65 y más años;Emigraciones;9;
Serón;2022;Hombres;TOTAL;Emigraciones;42;
Serón;2022;Mujeres;De 0 a 4 años;Emigraciones;2;
Serón;2022;Mujeres;De 5 a 9 años;Emigraciones;1;
Serón;2022;Mujeres;De 10 a 14 años;Emigraciones;3;
Serón;2022;Mujeres;De 15 a 19 años;Emigraciones;1;
Serón;2022;Mujeres;De 20 a 24 años;Emigraciones;4;
Serón;2022;Mujeres;De 25 a 29 años;Emigraciones;8;
Serón;2022;Mujeres;De 30 a 34 años;Emigraciones;9;
Serón;2022;Mujeres;De 35 a 39 años;Emigraciones;6;
Serón;2022;Mujeres;De 40 a 44 años;Emigraciones;3;
Serón;2022;Mujeres;De 45 a 49 años;Emigraciones;3;
Serón;2022;Mujeres;De 50 a 54 años;Emigraciones;2;
Serón;2022;Mujeres;De 55 a 59 años;Emigraciones;2;
Serón;2022;Mujeres;De 60 a 64 años;Emigraciones;2;
Serón;2022;Mujeres;De 65 y más años;Emigraciones;7;
Serón;2022;Mujeres;TOTAL;Emigraciones;53;
Serón;2023;Ambos sexos;De 0 a 4 años;Emigraciones;2;
Serón;2023;Ambos sexos;De 5 a 9 años;Emigraciones;3;
Serón;2023;Ambos sexos;De 10 a 14 años;Emigraciones;4;
Serón;2023;Ambos sexos;De 15 a 19 años;Emigraciones;10;
Serón;2023;Ambos sexos;De 20 a 24 años;Emigraciones;5;
Serón;2023;Ambos sexos;De 25 a 29 años;Emigraciones;13;
Serón;2023;Ambos sexos;De 30 a 34 años;Emigraciones;14;
Serón;2023;Ambos sexos;De 35 a 39 años;Emigraciones;7;
Serón;2023;Ambos sexos;De 40 a 44 años;Emigraciones;8;
Serón;2023;Ambos sexos;De 45 a 49 años;Emigraciones;9;
Serón;2023;Ambos sexos;De 50 a 54 años;Emigraciones;4;
Serón;2023;Ambos sexos;De 55 a 59 años;Emigraciones;5;
Serón;2023;Ambos sexos;De 60 a 64 años;Emigraciones;4;
Serón;2023;Ambos sexos;De 65 y más años;Emigraciones;20;
Serón;2023;Ambos sexos;TOTAL;Emigraciones;108;
Serón;2023;Hombres;De 0 a 4 años;Emigraciones;1;
Serón;2023;Hombres;De 5 a 9 años;Emigraciones;2;
Serón;2023;Hombres;De 10 a 14 años;Emigraciones;2;
Serón;2023;Hombres;De 15 a 19 años;Emigraciones;9;
Serón;2023;Hombres;De 20 a 24 años;Emigraciones;4;
Serón;2023;Hombres;De 25 a 29 años;Emigraciones;6;
Serón;2023;Hombres;De 30 a 34 años;Emigraciones;7;
Serón;2023;Hombres;De 35 a 39 años;Emigraciones;5;
Serón;2023;Hombres;De 40 a 44 años;Emigraciones;4;
Serón;2023;Hombres;De 45 a 49 años;Emigraciones;6;
Serón;2023;Hombres;De 50 a 54 años;Emigraciones;2;
Serón;2023;Hombres;De 55 a 59 años;Emigraciones;2;
Serón;2023;Hombres;De 60 a 64 años;Emigraciones;1;
Serón;2023;Hombres;De 65 y más años;Emigraciones;12;
Serón;2023;Hombres;TOTAL;Emigraciones;63;
Serón;2023;Mujeres;De 0 a 4 años;Emigraciones;1;
Serón;2023;Mujeres;De 5 a 9 años;Emigraciones;1;
Serón;2023;Mujeres;De 10 a 14 años;Emigraciones;2;
Serón;2023;Mujeres;De 15 a 19 años;Emigraciones;1;
Serón;2023;Mujeres;De 20 a 24 años;Emigraciones;1;
Serón;2023;Mujeres;De 25 a 29 años;Emigraciones;7;
Serón;2023;Mujeres;De 30 a 34 años;Emigraciones;7;
Serón;2023;Mujeres;De 35 a 39 años;Emigraciones;2;
Serón;2023;Mujeres;De 40 a 44 años;Emigraciones;4;
Serón;2023;Mujeres;De 45 a 49 años;Emigraciones;3;
Serón;2023;Mujeres;De 50 a 54 años;Emigraciones;2;
Serón;2023;Mujeres;De 55 a 59 años;Emigraciones;3;
Serón;2023;Mujeres;De 60 a 64 años;Emigraciones;3;
Serón;2023;Mujeres;De 65 y más años;Emigraciones;8;
Serón;2023;Mujeres;TOTAL;Emigraciones;45;
Sierro;2021;Ambos sexos;De 0 a 4 años;Emigraciones;-;
Sierro;2021;Ambos sexos;De 5 a 9 años;Emigraciones;-;
Sierro;2021;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Sierro;2021;Ambos sexos;De 15 a 19 años;Emigraciones;-;
Sierro;2021;Ambos sexos;De 20 a 24 años;Emigraciones;1;
Sierro;2021;Ambos sexos;De 25 a 29 años;Emigraciones;-;
Sierro;2021;Ambos sexos;De 30 a 34 años;Emigraciones;1;
Sierro;2021;Ambos sexos;De 35 a 39 años;Emigraciones;1;
Sierro;2021;Ambos sexos;De 40 a 44 años;Emigraciones;1;
Sierro;2021;Ambos sexos;De 45 a 49 años;Emigraciones;-;
Sierro;2021;Ambos sexos;De 50 a 54 años;Emigraciones;-;
Sierro;2021;Ambos sexos;De 55 a 59 años;Emigraciones;2;
Sierro;2021;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Sierro;2021;Ambos sexos;De 65 y más años;Emigraciones;2;
Sierro;2021;Ambos sexos;TOTAL;Emigraciones;9;
Sierro;2021;Hombres;De 0 a 4 años;Emigraciones;-;
Sierro;2021;Hombres;De 5 a 9 años;Emigraciones;-;
Sierro;2021;Hombres;De 10 a 14 años;Emigraciones;-;
Sierro;2021;Hombres;De 15 a 19 años;Emigraciones;-;
Sierro;2021;Hombres;De 20 a 24 años;Emigraciones;-;
Sierro;2021;Hombres;De 25 a 29 años;Emigraciones;-;
Sierro;2021;Hombres;De 30 a 34 años;Emigraciones;-;
Sierro;2021;Hombres;De 35 a 39 años;Emigraciones;-;
Sierro;2021;Hombres;De 40 a 44 años;Emigraciones;-;
Sierro;2021;Hombres;De 45 a 49 años;Emigraciones;-;
Sierro;2021;Hombres;De 50 a 54 años;Emigraciones;-;
Sierro;2021;Hombres;De 55 a 59 años;Emigraciones;2;
Sierro;2021;Hombres;De 60 a 64 años;Emigraciones;1;
Sierro;2021;Hombres;De 65 y más años;Emigraciones;1;
Sierro;2021;Hombres;TOTAL;Emigraciones;4;
Sierro;2021;Mujeres;De 0 a 4 años;Emigraciones;-;
Sierro;2021;Mujeres;De 5 a 9 años;Emigraciones;-;
Sierro;2021;Mujeres;De 10 a 14 años;Emigraciones;-;
Sierro;2021;Mujeres;De 15 a 19 años;Emigraciones;-;
Sierro;2021;Mujeres;De 20 a 24 años;Emigraciones;1;
Sierro;2021;Mujeres;De 25 a 29 años;Emigraciones;-;
Sierro;2021;Mujeres;De 30 a 34 años;Emigraciones;1;
Sierro;2021;Mujeres;De 35 a 39 años;Emigraciones;1;
Sierro;2021;Mujeres;De 40 a 44 años;Emigraciones;1;
Sierro;2021;Mujeres;De 45 a 49 años;Emigraciones;-;
Sierro;2021;Mujeres;De 50 a 54 años;Emigraciones;-;
Sierro;2021;Mujeres;De 55 a 59 años;Emigraciones;-;
Sierro;2021;Mujeres;De 60 a 64 años;Emigraciones;-;
Sierro;2021;Mujeres;De 65 y más años;Emigraciones;1;
Sierro;2021;Mujeres;TOTAL;Emigraciones;5;
Sierro;2022;Ambos sexos;De 0 a 4 años;Emigraciones;-;
Sierro;2022;Ambos sexos;De 5 a 9 años;Emigraciones;-;
Sierro;2022;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Sierro;2022;Ambos sexos;De 15 a 19 años;Emigraciones;-;
Sierro;2022;Ambos sexos;De 20 a 24 años;Emigraciones;2;
Sierro;2022;Ambos sexos;De 25 a 29 años;Emigraciones;3;
Sierro;2022;Ambos sexos;De 30 a 34 años;Emigraciones;2;
Sierro;2022;Ambos sexos;De 35 a 39 años;Emigraciones;1;
