Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Sanlúcar de Barrameda;2021;Hombres;De 55 a 59 años;Emigraciones;26;
Sanlúcar de Barrameda;2021;Hombres;De 60 a 64 años;Emigraciones;16;
Sanlúcar de Barrameda;2021;Hombres;De 65 y más años;Emigraciones;70;
Sanlúcar de Barrameda;2021;Hombres;TOTAL;Emigraciones;561;
Sanlúcar de Barrameda;2021;Mujeres;De 0 a 4 años;Emigraciones;32;
Sanlúcar de Barrameda;2021;Mujeres;De 5 a 9 años;Emigraciones;21;
Sanlúcar de Barrameda;2021;Mujeres;De 10 a 14 años;Emigraciones;27;
Sanlúcar de Barrameda;2021;Mujeres;De 15 a 19 años;Emigraciones;16;
Sanlúcar de Barrameda;2021;Mujeres;De 20 a 24 años;Emigraciones;42;
Sanlúcar de Barrameda;2021;Mujeres;De 25 a 29 años;Emigraciones;42;
Sanlúcar de Barrameda;2021;Mujeres;De 30 a 34 años;Emigraciones;68;
Sanlúcar de Barrameda;2021;Mujeres;De 35 a 39 años;Emigraciones;59;
Sanlúcar de Barrameda;2021;Mujeres;De 40 a 44 años;Emigraciones;49;
Sanlúcar de Barrameda;2021;Mujeres;De 45 a 49 años;Emigraciones;27;
Sanlúcar de Barrameda;2021;Mujeres;De 50 a 54 años;Emigraciones;26;
Sanlúcar de Barrameda;2021;Mujeres;De 55 a 59 años;Emigraciones;26;
Sanlúcar de Barrameda;2021;Mujeres;De 60 a 64 años;Emigraciones;25;
Sanlúcar de Barrameda;2021;Mujeres;De 65 y más años;Emigraciones;64;
Sanlúcar de Barrameda;2021;Mujeres;TOTAL;Emigraciones;524;
Sanlúcar de Barrameda;2022;Ambos sexos;De 0 a 4 años;Emigraciones;48;
Sanlúcar de Barrameda;2022;Ambos sexos;De 5 a 9 años;Emigraciones;40;
Sanlúcar de Barrameda;2022;Ambos sexos;De 10 a 14 años;Emigraciones;33;
Sanlúcar de Barrameda;2022;Ambos sexos;De 15 a 19 años;Emigraciones;40;
Sanlúcar de Barrameda;2022;Ambos sexos;De 20 a 24 años;Emigraciones;84;
Sanlúcar de Barrameda;2022;Ambos sexos;De 25 a 29 años;Emigraciones;142;
Sanlúcar de Barrameda;2022;Ambos sexos;De 30 a 34 años;Emigraciones;165;
Sanlúcar de Barrameda;2022;Ambos sexos;De 35 a 39 años;Emigraciones;125;
Sanlúcar de Barrameda;2022;Ambos sexos;De 40 a 44 años;Emigraciones;78;
Sanlúcar de Barrameda;2022;Ambos sexos;De 45 a 49 años;Emigraciones;62;
Sanlúcar de Barrameda;2022;Ambos sexos;De 50 a 54 años;Emigraciones;49;
Sanlúcar de Barrameda;2022;Ambos sexos;De 55 a 59 años;Emigraciones;49;
Sanlúcar de Barrameda;2022;Ambos sexos;De 60 a 64 años;Emigraciones;32;
Sanlúcar de Barrameda;2022;Ambos sexos;De 65 y más años;Emigraciones;93;
Sanlúcar de Barrameda;2022;Ambos sexos;TOTAL;Emigraciones;1040;
Sanlúcar de Barrameda;2022;Hombres;De 0 a 4 años;Emigraciones;26;
Sanlúcar de Barrameda;2022;Hombres;De 5 a 9 años;Emigraciones;24;
Sanlúcar de Barrameda;2022;Hombres;De 10 a 14 años;Emigraciones;23;
Sanlúcar de Barrameda;2022;Hombres;De 15 a 19 años;Emigraciones;19;
Sanlúcar de Barrameda;2022;Hombres;De 20 a 24 años;Emigraciones;38;
Sanlúcar de Barrameda;2022;Hombres;De 25 a 29 años;Emigraciones;75;
Sanlúcar de Barrameda;2022;Hombres;De 30 a 34 años;Emigraciones;86;
Sanlúcar de Barrameda;2022;Hombres;De 35 a 39 años;Emigraciones;63;
Sanlúcar de Barrameda;2022;Hombres;De 40 a 44 años;Emigraciones;39;
Sanlúcar de Barrameda;2022;Hombres;De 45 a 49 años;Emigraciones;39;
Sanlúcar de Barrameda;2022;Hombres;De 50 a 54 años;Emigraciones;24;
Sanlúcar de Barrameda;2022;Hombres;De 55 a 59 años;Emigraciones;27;
Sanlúcar de Barrameda;2022;Hombres;De 60 a 64 años;Emigraciones;17;
Sanlúcar de Barrameda;2022;Hombres;De 65 y más años;Emigraciones;41;
Sanlúcar de Barrameda;2022;Hombres;TOTAL;Emigraciones;541;
Sanlúcar de Barrameda;2022;Mujeres;De 0 a 4 años;Emigraciones;22;
Sanlúcar de Barrameda;2022;Mujeres;De 5 a 9 años;Emigraciones;16;
Sanlúcar de Barrameda;2022;Mujeres;De 10 a 14 años;Emigraciones;10;
Sanlúcar de Barrameda;2022;Mujeres;De 15 a 19 años;Emigraciones;21;
Sanlúcar de Barrameda;2022;Mujeres;De 20 a 24 años;Emigraciones;46;
Sanlúcar de Barrameda;2022;Mujeres;De 25 a 29 años;Emigraciones;67;
Sanlúcar de Barrameda;2022;Mujeres;De 30 a 34 años;Emigraciones;79;
Sanlúcar de Barrameda;2022;Mujeres;De 35 a 39 años;Emigraciones;62;
Sanlúcar de Barrameda;2022;Mujeres;De 40 a 44 años;Emigraciones;39;
Sanlúcar de Barrameda;2022;Mujeres;De 45 a 49 años;Emigraciones;23;
Sanlúcar de Barrameda;2022;Mujeres;De 50 a 54 años;Emigraciones;25;
Sanlúcar de Barrameda;2022;Mujeres;De 55 a 59 años;Emigraciones;22;
Sanlúcar de Barrameda;2022;Mujeres;De 60 a 64 años;Emigraciones;15;
Sanlúcar de Barrameda;2022;Mujeres;De 65 y más años;Emigraciones;52;
Sanlúcar de Barrameda;2022;Mujeres;TOTAL;Emigraciones;499;
Sanlúcar de Barrameda;2023;Ambos sexos;De 0 a 4 años;Emigraciones;64;
Sanlúcar de Barrameda;2023;Ambos sexos;De 5 a 9 años;Emigraciones;44;
Sanlúcar de Barrameda;2023;Ambos sexos;De 10 a 14 años;Emigraciones;43;
Sanlúcar de Barrameda;2023;Ambos sexos;De 15 a 19 años;Emigraciones;52;
Sanlúcar de Barrameda;2023;Ambos sexos;De 20 a 24 años;Emigraciones;75;
Sanlúcar de Barrameda;2023;Ambos sexos;De 25 a 29 años;Emigraciones;151;
Sanlúcar de Barrameda;2023;Ambos sexos;De 30 a 34 años;Emigraciones;142;
Sanlúcar de Barrameda;2023;Ambos sexos;De 35 a 39 años;Emigraciones;118;
Sanlúcar de Barrameda;2023;Ambos sexos;De 40 a 44 años;Emigraciones;90;
Sanlúcar de Barrameda;2023;Ambos sexos;De 45 a 49 años;Emigraciones;82;
Sanlúcar de Barrameda;2023;Ambos sexos;De 50 a 54 años;Emigraciones;57;
Sanlúcar de Barrameda;2023;Ambos sexos;De 55 a 59 años;Emigraciones;42;
Sanlúcar de Barrameda;2023;Ambos sexos;De 60 a 64 años;Emigraciones;39;
Sanlúcar de Barrameda;2023;Ambos sexos;De 65 y más años;Emigraciones;120;
Sanlúcar de Barrameda;2023;Ambos sexos;TOTAL;Emigraciones;1119;
Sanlúcar de Barrameda;2023;Hombres;De 0 a 4 años;Emigraciones;38;
Sanlúcar de Barrameda;2023;Hombres;De 5 a 9 años;Emigraciones;21;
Sanlúcar de Barrameda;2023;Hombres;De 10 a 14 años;Emigraciones;24;
Sanlúcar de Barrameda;2023;Hombres;De 15 a 19 años;Emigraciones;27;
Sanlúcar de Barrameda;2023;Hombres;De 20 a 24 años;Emigraciones;38;
Sanlúcar de Barrameda;2023;Hombres;De 25 a 29 años;Emigraciones;79;
Sanlúcar de Barrameda;2023;Hombres;De 30 a 34 años;Emigraciones;72;
Sanlúcar de Barrameda;2023;Hombres;De 35 a 39 años;Emigraciones;65;
Sanlúcar de Barrameda;2023;Hombres;De 40 a 44 años;Emigraciones;48;
Sanlúcar de Barrameda;2023;Hombres;De 45 a 49 años;Emigraciones;48;
Sanlúcar de Barrameda;2023;Hombres;De 50 a 54 años;Emigraciones;33;
Sanlúcar de Barrameda;2023;Hombres;De 55 a 59 años;Emigraciones;19;
Sanlúcar de Barrameda;2023;Hombres;De 60 a 64 años;Emigraciones;16;
Sanlúcar de Barrameda;2023;Hombres;De 65 y más años;Emigraciones;55;
Sanlúcar de Barrameda;2023;Hombres;TOTAL;Emigraciones;583;
Sanlúcar de Barrameda;2023;Mujeres;De 0 a 4 años;Emigraciones;26;
Sanlúcar de Barrameda;2023;Mujeres;De 5 a 9 años;Emigraciones;23;
Sanlúcar de Barrameda;2023;Mujeres;De 10 a 14 años;Emigraciones;19;
Sanlúcar de Barrameda;2023;Mujeres;De 15 a 19 años;Emigraciones;25;
Sanlúcar de Barrameda;2023;Mujeres;De 20 a 24 años;Emigraciones;37;
Sanlúcar de Barrameda;2023;Mujeres;De 25 a 29 años;Emigraciones;72;
Sanlúcar de Barrameda;2023;Mujeres;De 30 a 34 años;Emigraciones;70;
Sanlúcar de Barrameda;2023;Mujeres;De 35 a 39 años;Emigraciones;53;
Sanlúcar de Barrameda;2023;Mujeres;De 40 a 44 años;Emigraciones;42;
Sanlúcar de Barrameda;2023;Mujeres;De 45 a 49 años;Emigraciones;34;
Sanlúcar de Barrameda;2023;Mujeres;De 50 a 54 años;Emigraciones;24;
Sanlúcar de Barrameda;2023;Mujeres;De 55 a 59 años;Emigraciones;23;
Sanlúcar de Barrameda;2023;Mujeres;De 60 a 64 años;Emigraciones;23;
Sanlúcar de Barrameda;2023;Mujeres;De 65 y más años;Emigraciones;65;
Sanlúcar de Barrameda;2023;Mujeres;TOTAL;Emigraciones;536;
Setenil de las Bodegas;2021;Ambos sexos;De 0 a 4 años;Emigraciones;3;
Setenil de las Bodegas;2021;Ambos sexos;De 5 a 9 años;Emigraciones;2;
Setenil de las Bodegas;2021;Ambos sexos;De 10 a 14 años;Emigraciones;3;
Setenil de las Bodegas;2021;Ambos sexos;De 15 a 19 años;Emigraciones;1;
Setenil de las Bodegas;2021;Ambos sexos;De 20 a 24 años;Emigraciones;5;
Setenil de las Bodegas;2021;Ambos sexos;De 25 a 29 años;Emigraciones;11;
Setenil de las Bodegas;2021;Ambos sexos;De 30 a 34 años;Emigraciones;6;
Setenil de las Bodegas;2021;Ambos sexos;De 35 a 39 años;Emigraciones;10;
Setenil de las Bodegas;2021;Ambos sexos;De 40 a 44 años;Emigraciones;8;
Setenil de las Bodegas;2021;Ambos sexos;De 45 a 49 años;Emigraciones;4;
Setenil de las Bodegas;2021;Ambos sexos;De 50 a 54 años;Emigraciones;3;
Setenil de las Bodegas;2021;Ambos sexos;De 55 a 59 años;Emigraciones;1;
Setenil de las Bodegas;2021;Ambos sexos;De 60 a 64 años;Emigraciones;5;
Setenil de las Bodegas;2021;Ambos sexos;De 65 y más años;Emigraciones;5;
Setenil de las Bodegas;2021;Ambos sexos;TOTAL;Emigraciones;67;
Setenil de las Bodegas;2021;Hombres;De 0 a 4 años;Emigraciones;-;
Setenil de las Bodegas;2021;Hombres;De 5 a 9 años;Emigraciones;-;
Setenil de las Bodegas;2021;Hombres;De 10 a 14 años;Emigraciones;-;
Setenil de las Bodegas;2021;Hombres;De 15 a 19 años;Emigraciones;-;
Setenil de las Bodegas;2021;Hombres;De 20 a 24 años;Emigraciones;3;
Setenil de las Bodegas;2021;Hombres;De 25 a 29 años;Emigraciones;5;
Setenil de las Bodegas;2021;Hombres;De 30 a 34 años;Emigraciones;2;
Setenil de las Bodegas;2021;Hombres;De 35 a 39 años;Emigraciones;6;
Setenil de las Bodegas;2021;Hombres;De 40 a 44 años;Emigraciones;5;
Setenil de las Bodegas;2021;Hombres;De 45 a 49 años;Emigraciones;1;
Setenil de las Bodegas;2021;Hombres;De 50 a 54 años;Emigraciones;1;
Setenil de las Bodegas;2021;Hombres;De 55 a 59 años;Emigraciones;-;
Setenil de las Bodegas;2021;Hombres;De 60 a 64 años;Emigraciones;3;
Setenil de las Bodegas;2021;Hombres;De 65 y más años;Emigraciones;-;
Setenil de las Bodegas;2021;Hombres;TOTAL;Emigraciones;26;
Setenil de las Bodegas;2021;Mujeres;De 0 a 4 años;Emigraciones;3;
Setenil de las Bodegas;2021;Mujeres;De 5 a 9 años;Emigraciones;2;
Setenil de las Bodegas;2021;Mujeres;De 10 a 14 años;Emigraciones;3;
Setenil de las Bodegas;2021;Mujeres;De 15 a 19 años;Emigraciones;1;
Setenil de las Bodegas;2021;Mujeres;De 20 a 24 años;Emigraciones;2;
Setenil de las Bodegas;2021;Mujeres;De 25 a 29 años;Emigraciones;6;
Setenil de las Bodegas;2021;Mujeres;De 30 a 34 años;Emigraciones;4;
Setenil de las Bodegas;2021;Mujeres;De 35 a 39 años;Emigraciones;4;
Setenil de las Bodegas;2021;Mujeres;De 40 a 44 años;Emigraciones;3;
Setenil de las Bodegas;2021;Mujeres;De 45 a 49 años;Emigraciones;3;
Setenil de las Bodegas;2021;Mujeres;De 50 a 54 años;Emigraciones;2;
Setenil de las Bodegas;2021;Mujeres;De 55 a 59 años;Emigraciones;1;
Setenil de las Bodegas;2021;Mujeres;De 60 a 64 años;Emigraciones;2;
Setenil de las Bodegas;2021;Mujeres;De 65 y más años;Emigraciones;5;
Setenil de las Bodegas;2021;Mujeres;TOTAL;Emigraciones;41;
Setenil de las Bodegas;2022;Ambos sexos;De 0 a 4 años;Emigraciones;2;
Setenil de las Bodegas;2022;Ambos sexos;De 5 a 9 años;Emigraciones;4;
Setenil de las Bodegas;2022;Ambos sexos;De 10 a 14 años;Emigraciones;3;
Setenil de las Bodegas;2022;Ambos sexos;De 15 a 19 años;Emigraciones;1;
Setenil de las Bodegas;2022;Ambos sexos;De 20 a 24 años;Emigraciones;5;
Setenil de las Bodegas;2022;Ambos sexos;De 25 a 29 años;Emigraciones;16;
Setenil de las Bodegas;2022;Ambos sexos;De 30 a 34 años;Emigraciones;16;
Setenil de las Bodegas;2022;Ambos sexos;De 35 a 39 años;Emigraciones;13;
Setenil de las Bodegas;2022;Ambos sexos;De 40 a 44 años;Emigraciones;6;
Setenil de las Bodegas;2022;Ambos sexos;De 45 a 49 años;Emigraciones;3;
Setenil de las Bodegas;2022;Ambos sexos;De 50 a 54 años;Emigraciones;-;
Setenil de las Bodegas;2022;Ambos sexos;De 55 a 59 años;Emigraciones;-;
Setenil de las Bodegas;2022;Ambos sexos;De 60 a 64 años;Emigraciones;6;
Setenil de las Bodegas;2022;Ambos sexos;De 65 y más años;Emigraciones;10;
Setenil de las Bodegas;2022;Ambos sexos;TOTAL;Emigraciones;85;
Setenil de las Bodegas;2022;Hombres;De 0 a 4 años;Emigraciones;2;
Setenil de las Bodegas;2022;Hombres;De 5 a 9 años;Emigraciones;1;
Setenil de las Bodegas;2022;Hombres;De 10 a 14 años;Emigraciones;-;
Setenil de las Bodegas;2022;Hombres;De 15 a 19 años;Emigraciones;-;
Setenil de las Bodegas;2022;Hombres;De 20 a 24 años;Emigraciones;-;
Setenil de las Bodegas;2022;Hombres;De 25 a 29 años;Emigraciones;7;
Setenil de las Bodegas;2022;Hombres;De 30 a 34 años;Emigraciones;10;
Setenil de las Bodegas;2022;Hombres;De 35 a 39 años;Emigraciones;9;
Setenil de las Bodegas;2022;Hombres;De 40 a 44 años;Emigraciones;2;
Setenil de las Bodegas;2022;Hombres;De 45 a 49 años;Emigraciones;2;
Setenil de las Bodegas;2022;Hombres;De 50 a 54 años;Emigraciones;-;
Setenil de las Bodegas;2022;Hombres;De 55 a 59 años;Emigraciones;-;
Setenil de las Bodegas;2022;Hombres;De 60 a 64 años;Emigraciones;4;
Setenil de las Bodegas;2022;Hombres;De 65 y más años;Emigraciones;5;
Setenil de las Bodegas;2022;Hombres;TOTAL;Emigraciones;42;
Setenil de las Bodegas;2022;Mujeres;De 0 a 4 años;Emigraciones;-;
Setenil de las Bodegas;2022;Mujeres;De 5 a 9 años;Emigraciones;3;
Setenil de las Bodegas;2022;Mujeres;De 10 a 14 años;Emigraciones;3;
Setenil de las Bodegas;2022;Mujeres;De 15 a 19 años;Emigraciones;1;
Setenil de las Bodegas;2022;Mujeres;De 20 a 24 años;Emigraciones;5;
Setenil de las Bodegas;2022;Mujeres;De 25 a 29 años;Emigraciones;9;
Setenil de las Bodegas;2022;Mujeres;De 30 a 34 años;Emigraciones;6;
Setenil de las Bodegas;2022;Mujeres;De 35 a 39 años;Emigraciones;4;
Setenil de las Bodegas;2022;Mujeres;De 40 a 44 años;Emigraciones;4;
Setenil de las Bodegas;2022;Mujeres;De 45 a 49 años;Emigraciones;1;
Setenil de las Bodegas;2022;Mujeres;De 50 a 54 años;Emigraciones;-;
Setenil de las Bodegas;2022;Mujeres;De 55 a 59 años;Emigraciones;-;
Setenil de las Bodegas;2022;Mujeres;De 60 a 64 años;Emigraciones;2;
Setenil de las Bodegas;2022;Mujeres;De 65 y más años;Emigraciones;5;
Setenil de las Bodegas;2022;Mujeres;TOTAL;Emigraciones;43;
Setenil de las Bodegas;2023;Ambos sexos;De 0 a 4 años;Emigraciones;6;
Setenil de las Bodegas;2023;Ambos sexos;De 5 a 9 años;Emigraciones;5;
Setenil de las Bodegas;2023;Ambos sexos;De 10 a 14 años;Emigraciones;1;
Setenil de las Bodegas;2023;Ambos sexos;De 15 a 19 años;Emigraciones;6;
Setenil de las Bodegas;2023;Ambos sexos;De 20 a 24 años;Emigraciones;10;
Setenil de las Bodegas;2023;Ambos sexos;De 25 a 29 años;Emigraciones;4;
Setenil de las Bodegas;2023;Ambos sexos;De 30 a 34 años;Emigraciones;9;
Setenil de las Bodegas;2023;Ambos sexos;De 35 a 39 años;Emigraciones;6;
Setenil de las Bodegas;2023;Ambos sexos;De 40 a 44 años;Emigraciones;6;
Setenil de las Bodegas;2023;Ambos sexos;De 45 a 49 años;Emigraciones;4;
Setenil de las Bodegas;2023;Ambos sexos;De 50 a 54 años;Emigraciones;7;
Setenil de las Bodegas;2023;Ambos sexos;De 55 a 59 años;Emigraciones;2;
Setenil de las Bodegas;2023;Ambos sexos;De 60 a 64 años;Emigraciones;2;
Setenil de las Bodegas;2023;Ambos sexos;De 65 y más años;Emigraciones;14;
Setenil de las Bodegas;2023;Ambos sexos;TOTAL;Emigraciones;82;
Setenil de las Bodegas;2023;Hombres;De 0 a 4 años;Emigraciones;2;
Setenil de las Bodegas;2023;Hombres;De 5 a 9 años;Emigraciones;2;
Setenil de las Bodegas;2023;Hombres;De 10 a 14 años;Emigraciones;-;
Setenil de las Bodegas;2023;Hombres;De 15 a 19 años;Emigraciones;3;
Setenil de las Bodegas;2023;Hombres;De 20 a 24 años;Emigraciones;7;
Setenil de las Bodegas;2023;Hombres;De 25 a 29 años;Emigraciones;1;
Setenil de las Bodegas;2023;Hombres;De 30 a 34 años;Emigraciones;4;
Setenil de las Bodegas;2023;Hombres;De 35 a 39 años;Emigraciones;3;
Setenil de las Bodegas;2023;Hombres;De 40 a 44 años;Emigraciones;1;
Setenil de las Bodegas;2023;Hombres;De 45 a 49 años;Emigraciones;3;
Setenil de las Bodegas;2023;Hombres;De 50 a 54 años;Emigraciones;5;
Setenil de las Bodegas;2023;Hombres;De 55 a 59 años;Emigraciones;1;
Setenil de las Bodegas;2023;Hombres;De 60 a 64 años;Emigraciones;1;
Setenil de las Bodegas;2023;Hombres;De 65 y más años;Emigraciones;8;
Setenil de las Bodegas;2023;Hombres;TOTAL;Emigraciones;41;
Setenil de las Bodegas;2023;Mujeres;De 0 a 4 años;Emigraciones;4;
Setenil de las Bodegas;2023;Mujeres;De 5 a 9 años;Emigraciones;3;
Setenil de las Bodegas;2023;Mujeres;De 10 a 14 años;Emigraciones;1;
Setenil de las Bodegas;2023;Mujeres;De 15 a 19 años;Emigraciones;3;
Setenil de las Bodegas;2023;Mujeres;De 20 a 24 años;Emigraciones;3;
Setenil de las Bodegas;2023;Mujeres;De 25 a 29 años;Emigraciones;3;
Setenil de las Bodegas;2023;Mujeres;De 30 a 34 años;Emigraciones;5;
Setenil de las Bodegas;2023;Mujeres;De 35 a 39 años;Emigraciones;3;
Setenil de las Bodegas;2023;Mujeres;De 40 a 44 años;Emigraciones;5;
Setenil de las Bodegas;2023;Mujeres;De 45 a 49 años;Emigraciones;1;
Setenil de las Bodegas;2023;Mujeres;De 50 a 54 años;Emigraciones;2;
Setenil de las Bodegas;2023;Mujeres;De 55 a 59 años;Emigraciones;1;
Setenil de las Bodegas;2023;Mujeres;De 60 a 64 años;Emigraciones;1;
Setenil de las Bodegas;2023;Mujeres;De 65 y más años;Emigraciones;6;
Setenil de las Bodegas;2023;Mujeres;TOTAL;Emigraciones;41;
Tarifa;2021;Ambos sexos;De 0 a 4 años;Emigraciones;43;
Tarifa;2021;Ambos sexos;De 5 a 9 años;Emigraciones;32;
Tarifa;2021;Ambos sexos;De 10 a 14 años;Emigraciones;23;
Tarifa;2021;Ambos sexos;De 15 a 19 años;Emigraciones;36;
Tarifa;2021;Ambos sexos;De 20 a 24 años;Emigraciones;37;
Tarifa;2021;Ambos sexos;De 25 a 29 años;Emigraciones;61;
Tarifa;2021;Ambos sexos;De 30 a 34 años;Emigraciones;104;
Tarifa;2021;Ambos sexos;De 35 a 39 años;Emigraciones;85;
Tarifa;2021;Ambos sexos;De 40 a 44 años;Emigraciones;80;
Tarifa;2021;Ambos sexos;De 45 a 49 años;Emigraciones;78;
Tarifa;2021;Ambos sexos;De 50 a 54 años;Emigraciones;42;
Tarifa;2021;Ambos sexos;De 55 a 59 años;Emigraciones;32;
Tarifa;2021;Ambos sexos;De 60 a 64 años;Emigraciones;31;
Tarifa;2021;Ambos sexos;De 65 y más años;Emigraciones;46;
Tarifa;2021;Ambos sexos;TOTAL;Emigraciones;730;
Tarifa;2021;Hombres;De 0 a 4 años;Emigraciones;18;
Tarifa;2021;Hombres;De 5 a 9 años;Emigraciones;11;
Tarifa;2021;Hombres;De 10 a 14 años;Emigraciones;11;
Tarifa;2021;Hombres;De 15 a 19 años;Emigraciones;16;
Tarifa;2021;Hombres;De 20 a 24 años;Emigraciones;18;
Tarifa;2021;Hombres;De 25 a 29 años;Emigraciones;30;
Tarifa;2021;Hombres;De 30 a 34 años;Emigraciones;44;
Tarifa;2021;Hombres;De 35 a 39 años;Emigraciones;45;
Tarifa;2021;Hombres;De 40 a 44 años;Emigraciones;53;
Tarifa;2021;Hombres;De 45 a 49 años;Emigraciones;38;
Tarifa;2021;Hombres;De 50 a 54 años;Emigraciones;26;
Tarifa;2021;Hombres;De 55 a 59 años;Emigraciones;20;
Tarifa;2021;Hombres;De 60 a 64 años;Emigraciones;18;
Tarifa;2021;Hombres;De 65 y más años;Emigraciones;26;
Tarifa;2021;Hombres;TOTAL;Emigraciones;374;
Tarifa;2021;Mujeres;De 0 a 4 años;Emigraciones;25;
Tarifa;2021;Mujeres;De 5 a 9 años;Emigraciones;21;
Tarifa;2021;Mujeres;De 10 a 14 años;Emigraciones;12;
Tarifa;2021;Mujeres;De 15 a 19 años;Emigraciones;20;
Tarifa;2021;Mujeres;De 20 a 24 años;Emigraciones;19;
Tarifa;2021;Mujeres;De 25 a 29 años;Emigraciones;31;
Tarifa;2021;Mujeres;De 30 a 34 años;Emigraciones;60;
Tarifa;2021;Mujeres;De 35 a 39 años;Emigraciones;40;
Tarifa;2021;Mujeres;De 40 a 44 años;Emigraciones;27;
Tarifa;2021;Mujeres;De 45 a 49 años;Emigraciones;40;
Tarifa;2021;Mujeres;De 50 a 54 años;Emigraciones;16;
Tarifa;2021;Mujeres;De 55 a 59 años;Emigraciones;12;
Tarifa;2021;Mujeres;De 60 a 64 años;Emigraciones;13;
Tarifa;2021;Mujeres;De 65 y más años;Emigraciones;20;
Tarifa;2021;Mujeres;TOTAL;Emigraciones;356;
Tarifa;2022;Ambos sexos;De 0 a 4 años;Emigraciones;38;
Tarifa;2022;Ambos sexos;De 5 a 9 años;Emigraciones;27;
Tarifa;2022;Ambos sexos;De 10 a 14 años;Emigraciones;26;
Tarifa;2022;Ambos sexos;De 15 a 19 años;Emigraciones;24;
Tarifa;2022;Ambos sexos;De 20 a 24 años;Emigraciones;38;
Tarifa;2022;Ambos sexos;De 25 a 29 años;Emigraciones;88;
Tarifa;2022;Ambos sexos;De 30 a 34 años;Emigraciones;93;
Tarifa;2022;Ambos sexos;De 35 a 39 años;Emigraciones;81;
Tarifa;2022;Ambos sexos;De 40 a 44 años;Emigraciones;73;
Tarifa;2022;Ambos sexos;De 45 a 49 años;Emigraciones;73;
Tarifa;2022;Ambos sexos;De 50 a 54 años;Emigraciones;42;
Tarifa;2022;Ambos sexos;De 55 a 59 años;Emigraciones;48;
Tarifa;2022;Ambos sexos;De 60 a 64 años;Emigraciones;26;
Tarifa;2022;Ambos sexos;De 65 y más años;Emigraciones;53;
Tarifa;2022;Ambos sexos;TOTAL;Emigraciones;730;
Tarifa;2022;Hombres;De 0 a 4 años;Emigraciones;23;
Tarifa;2022;Hombres;De 5 a 9 años;Emigraciones;14;
Tarifa;2022;Hombres;De 10 a 14 años;Emigraciones;14;
Tarifa;2022;Hombres;De 15 a 19 años;Emigraciones;12;
Tarifa;2022;Hombres;De 20 a 24 años;Emigraciones;17;
Tarifa;2022;Hombres;De 25 a 29 años;Emigraciones;47;
Tarifa;2022;Hombres;De 30 a 34 años;Emigraciones;36;
Tarifa;2022;Hombres;De 35 a 39 años;Emigraciones;43;
Tarifa;2022;Hombres;De 40 a 44 años;Emigraciones;35;
Tarifa;2022;Hombres;De 45 a 49 años;Emigraciones;49;
Tarifa;2022;Hombres;De 50 a 54 años;Emigraciones;23;
Tarifa;2022;Hombres;De 55 a 59 años;Emigraciones;24;
Tarifa;2022;Hombres;De 60 a 64 años;Emigraciones;15;
Tarifa;2022;Hombres;De 65 y más años;Emigraciones;29;
Tarifa;2022;Hombres;TOTAL;Emigraciones;381;
Tarifa;2022;Mujeres;De 0 a 4 años;Emigraciones;15;
Tarifa;2022;Mujeres;De 5 a 9 años;Emigraciones;13;
Tarifa;2022;Mujeres;De 10 a 14 años;Emigraciones;12;
Tarifa;2022;Mujeres;De 15 a 19 años;Emigraciones;12;
Tarifa;2022;Mujeres;De 20 a 24 años;Emigraciones;21;
Tarifa;2022;Mujeres;De 25 a 29 años;Emigraciones;41;
Tarifa;2022;Mujeres;De 30 a 34 años;Emigraciones;57;
Tarifa;2022;Mujeres;De 35 a 39 años;Emigraciones;38;
Tarifa;2022;Mujeres;De 40 a 44 años;Emigraciones;38;
Tarifa;2022;Mujeres;De 45 a 49 años;Emigraciones;24;
Tarifa;2022;Mujeres;De 50 a 54 años;Emigraciones;19;
Tarifa;2022;Mujeres;De 55 a 59 años;Emigraciones;24;
Tarifa;2022;Mujeres;De 60 a 64 años;Emigraciones;11;
Tarifa;2022;Mujeres;De 65 y más años;Emigraciones;24;
Tarifa;2022;Mujeres;TOTAL;Emigraciones;349;
Tarifa;2023;Ambos sexos;De 0 a 4 años;Emigraciones;39;
Tarifa;2023;Ambos sexos;De 5 a 9 años;Emigraciones;31;
Tarifa;2023;Ambos sexos;De 10 a 14 años;Emigraciones;19;
Tarifa;2023;Ambos sexos;De 15 a 19 años;Emigraciones;31;
Tarifa;2023;Ambos sexos;De 20 a 24 años;Emigraciones;39;
Tarifa;2023;Ambos sexos;De 25 a 29 años;Emigraciones;46;
Tarifa;2023;Ambos sexos;De 30 a 34 años;Emigraciones;76;
Tarifa;2023;Ambos sexos;De 35 a 39 años;Emigraciones;84;
Tarifa;2023;Ambos sexos;De 40 a 44 años;Emigraciones;81;
Tarifa;2023;Ambos sexos;De 45 a 49 años;Emigraciones;75;
Tarifa;2023;Ambos sexos;De 50 a 54 años;Emigraciones;49;
Tarifa;2023;Ambos sexos;De 55 a 59 años;Emigraciones;39;
Tarifa;2023;Ambos sexos;De 60 a 64 años;Emigraciones;19;
Tarifa;2023;Ambos sexos;De 65 y más años;Emigraciones;49;
Tarifa;2023;Ambos sexos;TOTAL;Emigraciones;677;
Tarifa;2023;Hombres;De 0 a 4 años;Emigraciones;16;
Tarifa;2023;Hombres;De 5 a 9 años;Emigraciones;20;
