Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Serón;2005;Hombres;Menores de 16 años;Emigraciones;4;
Serón;2005;Hombres;De 16 a 39 años;Emigraciones;15;
Serón;2005;Hombres;De 40 a 64 años;Emigraciones;9;
Serón;2005;Hombres;De 65 y más años;Emigraciones;5;
Serón;2005;Hombres;TOTAL;Emigraciones;33;
Serón;2005;Mujeres;Menores de 16 años;Emigraciones;5;
Serón;2005;Mujeres;De 16 a 39 años;Emigraciones;22;
Serón;2005;Mujeres;De 40 a 64 años;Emigraciones;4;
Serón;2005;Mujeres;De 65 y más años;Emigraciones;7;
Serón;2005;Mujeres;TOTAL;Emigraciones;38;
Serón;2005;Ambos sexos;Menores de 16 años;Emigraciones;9;
Serón;2005;Ambos sexos;De 16 a 39 años;Emigraciones;37;
Serón;2005;Ambos sexos;De 40 a 64 años;Emigraciones;13;
Serón;2005;Ambos sexos;De 65 y más años;Emigraciones;12;
Serón;2005;Ambos sexos;TOTAL;Emigraciones;71;
Serón;2006;Hombres;Menores de 16 años;Emigraciones;3;
Serón;2006;Hombres;De 16 a 39 años;Emigraciones;32;
Serón;2006;Hombres;De 40 a 64 años;Emigraciones;1;
Serón;2006;Hombres;De 65 y más años;Emigraciones;4;
Serón;2006;Hombres;TOTAL;Emigraciones;40;
Serón;2006;Mujeres;Menores de 16 años;Emigraciones;3;
Serón;2006;Mujeres;De 16 a 39 años;Emigraciones;16;
Serón;2006;Mujeres;De 40 a 64 años;Emigraciones;3;
Serón;2006;Mujeres;De 65 y más años;Emigraciones;10;
Serón;2006;Mujeres;TOTAL;Emigraciones;32;
Serón;2006;Ambos sexos;Menores de 16 años;Emigraciones;6;
Serón;2006;Ambos sexos;De 16 a 39 años;Emigraciones;48;
Serón;2006;Ambos sexos;De 40 a 64 años;Emigraciones;4;
Serón;2006;Ambos sexos;De 65 y más años;Emigraciones;14;
Serón;2006;Ambos sexos;TOTAL;Emigraciones;72;
Serón;2007;Hombres;Menores de 16 años;Emigraciones;8;
Serón;2007;Hombres;De 16 a 39 años;Emigraciones;20;
Serón;2007;Hombres;De 40 a 64 años;Emigraciones;10;
Serón;2007;Hombres;De 65 y más años;Emigraciones;12;
Serón;2007;Hombres;TOTAL;Emigraciones;50;
Serón;2007;Mujeres;Menores de 16 años;Emigraciones;5;
Serón;2007;Mujeres;De 16 a 39 años;Emigraciones;24;
Serón;2007;Mujeres;De 40 a 64 años;Emigraciones;9;
Serón;2007;Mujeres;De 65 y más años;Emigraciones;15;
Serón;2007;Mujeres;TOTAL;Emigraciones;53;
Serón;2007;Ambos sexos;Menores de 16 años;Emigraciones;13;
Serón;2007;Ambos sexos;De 16 a 39 años;Emigraciones;44;
Serón;2007;Ambos sexos;De 40 a 64 años;Emigraciones;19;
Serón;2007;Ambos sexos;De 65 y más años;Emigraciones;27;
Serón;2007;Ambos sexos;TOTAL;Emigraciones;103;
Serón;2008;Hombres;Menores de 16 años;Emigraciones;2;
Serón;2008;Hombres;De 16 a 39 años;Emigraciones;18;
Serón;2008;Hombres;De 40 a 64 años;Emigraciones;9;
Serón;2008;Hombres;De 65 y más años;Emigraciones;8;
Serón;2008;Hombres;TOTAL;Emigraciones;37;
Serón;2008;Mujeres;Menores de 16 años;Emigraciones;5;
Serón;2008;Mujeres;De 16 a 39 años;Emigraciones;18;
Serón;2008;Mujeres;De 40 a 64 años;Emigraciones;8;
Serón;2008;Mujeres;De 65 y más años;Emigraciones;12;
Serón;2008;Mujeres;TOTAL;Emigraciones;43;
Serón;2008;Ambos sexos;Menores de 16 años;Emigraciones;7;
Serón;2008;Ambos sexos;De 16 a 39 años;Emigraciones;36;
Serón;2008;Ambos sexos;De 40 a 64 años;Emigraciones;17;
Serón;2008;Ambos sexos;De 65 y más años;Emigraciones;20;
Serón;2008;Ambos sexos;TOTAL;Emigraciones;80;
Serón;2009;Hombres;Menores de 16 años;Emigraciones;5;
Serón;2009;Hombres;De 16 a 39 años;Emigraciones;12;
Serón;2009;Hombres;De 40 a 64 años;Emigraciones;9;
Serón;2009;Hombres;De 65 y más años;Emigraciones;5;
Serón;2009;Hombres;TOTAL;Emigraciones;31;
Serón;2009;Mujeres;Menores de 16 años;Emigraciones;1;
Serón;2009;Mujeres;De 16 a 39 años;Emigraciones;17;
Serón;2009;Mujeres;De 40 a 64 años;Emigraciones;9;
Serón;2009;Mujeres;De 65 y más años;Emigraciones;17;
Serón;2009;Mujeres;TOTAL;Emigraciones;44;
Serón;2009;Ambos sexos;Menores de 16 años;Emigraciones;6;
Serón;2009;Ambos sexos;De 16 a 39 años;Emigraciones;29;
Serón;2009;Ambos sexos;De 40 a 64 años;Emigraciones;18;
Serón;2009;Ambos sexos;De 65 y más años;Emigraciones;22;
Serón;2009;Ambos sexos;TOTAL;Emigraciones;75;
Sierro;1988;Hombres;Menores de 16 años;Emigraciones;5;
Sierro;1988;Hombres;De 16 a 39 años;Emigraciones;8;
Sierro;1988;Hombres;De 40 a 64 años;Emigraciones;2;
Sierro;1988;Hombres;De 65 y más años;Emigraciones;-;
Sierro;1988;Hombres;TOTAL;Emigraciones;15;
Sierro;1988;Mujeres;Menores de 16 años;Emigraciones;6;
Sierro;1988;Mujeres;De 16 a 39 años;Emigraciones;4;
Sierro;1988;Mujeres;De 40 a 64 años;Emigraciones;2;
Sierro;1988;Mujeres;De 65 y más años;Emigraciones;-;
Sierro;1988;Mujeres;TOTAL;Emigraciones;12;
Sierro;1988;Ambos sexos;Menores de 16 años;Emigraciones;11;
Sierro;1988;Ambos sexos;De 16 a 39 años;Emigraciones;12;
Sierro;1988;Ambos sexos;De 40 a 64 años;Emigraciones;4;
Sierro;1988;Ambos sexos;De 65 y más años;Emigraciones;-;
Sierro;1988;Ambos sexos;TOTAL;Emigraciones;27;
Sierro;1989;Hombres;Menores de 16 años;Emigraciones;3;
Sierro;1989;Hombres;De 16 a 39 años;Emigraciones;6;
Sierro;1989;Hombres;De 40 a 64 años;Emigraciones;-;
Sierro;1989;Hombres;De 65 y más años;Emigraciones;-;
Sierro;1989;Hombres;TOTAL;Emigraciones;9;
Sierro;1989;Mujeres;Menores de 16 años;Emigraciones;-;
Sierro;1989;Mujeres;De 16 a 39 años;Emigraciones;5;
Sierro;1989;Mujeres;De 40 a 64 años;Emigraciones;-;
Sierro;1989;Mujeres;De 65 y más años;Emigraciones;-;
Sierro;1989;Mujeres;TOTAL;Emigraciones;5;
Sierro;1989;Ambos sexos;Menores de 16 años;Emigraciones;3;
Sierro;1989;Ambos sexos;De 16 a 39 años;Emigraciones;11;
Sierro;1989;Ambos sexos;De 40 a 64 años;Emigraciones;-;
Sierro;1989;Ambos sexos;De 65 y más años;Emigraciones;-;
Sierro;1989;Ambos sexos;TOTAL;Emigraciones;14;
Sierro;1990;Hombres;Menores de 16 años;Emigraciones;2;
Sierro;1990;Hombres;De 16 a 39 años;Emigraciones;3;
Sierro;1990;Hombres;De 40 a 64 años;Emigraciones;-;
Sierro;1990;Hombres;De 65 y más años;Emigraciones;-;
Sierro;1990;Hombres;TOTAL;Emigraciones;5;
Sierro;1990;Mujeres;Menores de 16 años;Emigraciones;-;
Sierro;1990;Mujeres;De 16 a 39 años;Emigraciones;3;
Sierro;1990;Mujeres;De 40 a 64 años;Emigraciones;1;
Sierro;1990;Mujeres;De 65 y más años;Emigraciones;-;
Sierro;1990;Mujeres;TOTAL;Emigraciones;4;
Sierro;1990;Ambos sexos;Menores de 16 años;Emigraciones;2;
Sierro;1990;Ambos sexos;De 16 a 39 años;Emigraciones;6;
Sierro;1990;Ambos sexos;De 40 a 64 años;Emigraciones;1;
Sierro;1990;Ambos sexos;De 65 y más años;Emigraciones;-;
Sierro;1990;Ambos sexos;TOTAL;Emigraciones;9;
Sierro;1991;Hombres;Menores de 16 años;Emigraciones;-;
Sierro;1991;Hombres;De 16 a 39 años;Emigraciones;2;
Sierro;1991;Hombres;De 40 a 64 años;Emigraciones;-;
Sierro;1991;Hombres;De 65 y más años;Emigraciones;-;
Sierro;1991;Hombres;TOTAL;Emigraciones;2;
Sierro;1991;Mujeres;Menores de 16 años;Emigraciones;-;
Sierro;1991;Mujeres;De 16 a 39 años;Emigraciones;1;
Sierro;1991;Mujeres;De 40 a 64 años;Emigraciones;-;
Sierro;1991;Mujeres;De 65 y más años;Emigraciones;-;
Sierro;1991;Mujeres;TOTAL;Emigraciones;1;
Sierro;1991;Ambos sexos;Menores de 16 años;Emigraciones;-;
Sierro;1991;Ambos sexos;De 16 a 39 años;Emigraciones;3;
Sierro;1991;Ambos sexos;De 40 a 64 años;Emigraciones;-;
Sierro;1991;Ambos sexos;De 65 y más años;Emigraciones;-;
Sierro;1991;Ambos sexos;TOTAL;Emigraciones;3;
Sierro;1992;Hombres;Menores de 16 años;Emigraciones;-;
Sierro;1992;Hombres;De 16 a 39 años;Emigraciones;2;
Sierro;1992;Hombres;De 40 a 64 años;Emigraciones;-;
Sierro;1992;Hombres;De 65 y más años;Emigraciones;-;
Sierro;1992;Hombres;TOTAL;Emigraciones;2;
Sierro;1992;Mujeres;Menores de 16 años;Emigraciones;-;
Sierro;1992;Mujeres;De 16 a 39 años;Emigraciones;3;
Sierro;1992;Mujeres;De 40 a 64 años;Emigraciones;1;
Sierro;1992;Mujeres;De 65 y más años;Emigraciones;-;
Sierro;1992;Mujeres;TOTAL;Emigraciones;4;
Sierro;1992;Ambos sexos;Menores de 16 años;Emigraciones;-;
Sierro;1992;Ambos sexos;De 16 a 39 años;Emigraciones;5;
Sierro;1992;Ambos sexos;De 40 a 64 años;Emigraciones;1;
Sierro;1992;Ambos sexos;De 65 y más años;Emigraciones;-;
Sierro;1992;Ambos sexos;TOTAL;Emigraciones;6;
Sierro;1993;Hombres;Menores de 16 años;Emigraciones;3;
Sierro;1993;Hombres;De 16 a 39 años;Emigraciones;1;
Sierro;1993;Hombres;De 40 a 64 años;Emigraciones;1;
Sierro;1993;Hombres;De 65 y más años;Emigraciones;1;
Sierro;1993;Hombres;TOTAL;Emigraciones;6;
Sierro;1993;Mujeres;Menores de 16 años;Emigraciones;1;
Sierro;1993;Mujeres;De 16 a 39 años;Emigraciones;5;
Sierro;1993;Mujeres;De 40 a 64 años;Emigraciones;-;
Sierro;1993;Mujeres;De 65 y más años;Emigraciones;1;
Sierro;1993;Mujeres;TOTAL;Emigraciones;7;
Sierro;1993;Ambos sexos;Menores de 16 años;Emigraciones;4;
Sierro;1993;Ambos sexos;De 16 a 39 años;Emigraciones;6;
Sierro;1993;Ambos sexos;De 40 a 64 años;Emigraciones;1;
Sierro;1993;Ambos sexos;De 65 y más años;Emigraciones;2;
Sierro;1993;Ambos sexos;TOTAL;Emigraciones;13;
Sierro;1994;Hombres;Menores de 16 años;Emigraciones;-;
Sierro;1994;Hombres;De 16 a 39 años;Emigraciones;8;
Sierro;1994;Hombres;De 40 a 64 años;Emigraciones;-;
Sierro;1994;Hombres;De 65 y más años;Emigraciones;1;
Sierro;1994;Hombres;TOTAL;Emigraciones;9;
Sierro;1994;Mujeres;Menores de 16 años;Emigraciones;1;
Sierro;1994;Mujeres;De 16 a 39 años;Emigraciones;5;
Sierro;1994;Mujeres;De 40 a 64 años;Emigraciones;-;
Sierro;1994;Mujeres;De 65 y más años;Emigraciones;1;
Sierro;1994;Mujeres;TOTAL;Emigraciones;7;
Sierro;1994;Ambos sexos;Menores de 16 años;Emigraciones;1;
Sierro;1994;Ambos sexos;De 16 a 39 años;Emigraciones;13;
Sierro;1994;Ambos sexos;De 40 a 64 años;Emigraciones;-;
Sierro;1994;Ambos sexos;De 65 y más años;Emigraciones;2;
Sierro;1994;Ambos sexos;TOTAL;Emigraciones;16;
Sierro;1995;Hombres;Menores de 16 años;Emigraciones;2;
Sierro;1995;Hombres;De 16 a 39 años;Emigraciones;5;
Sierro;1995;Hombres;De 40 a 64 años;Emigraciones;2;
Sierro;1995;Hombres;De 65 y más años;Emigraciones;2;
Sierro;1995;Hombres;TOTAL;Emigraciones;11;
Sierro;1995;Mujeres;Menores de 16 años;Emigraciones;-;
Sierro;1995;Mujeres;De 16 a 39 años;Emigraciones;1;
Sierro;1995;Mujeres;De 40 a 64 años;Emigraciones;1;
Sierro;1995;Mujeres;De 65 y más años;Emigraciones;-;
Sierro;1995;Mujeres;TOTAL;Emigraciones;2;
Sierro;1995;Ambos sexos;Menores de 16 años;Emigraciones;2;
Sierro;1995;Ambos sexos;De 16 a 39 años;Emigraciones;6;
Sierro;1995;Ambos sexos;De 40 a 64 años;Emigraciones;3;
Sierro;1995;Ambos sexos;De 65 y más años;Emigraciones;2;
Sierro;1995;Ambos sexos;TOTAL;Emigraciones;13;
Sierro;1996;Hombres;Menores de 16 años;Emigraciones;2;
Sierro;1996;Hombres;De 16 a 39 años;Emigraciones;3;
Sierro;1996;Hombres;De 40 a 64 años;Emigraciones;-;
Sierro;1996;Hombres;De 65 y más años;Emigraciones;-;
Sierro;1996;Hombres;TOTAL;Emigraciones;5;
Sierro;1996;Mujeres;Menores de 16 años;Emigraciones;-;
Sierro;1996;Mujeres;De 16 a 39 años;Emigraciones;1;
Sierro;1996;Mujeres;De 40 a 64 años;Emigraciones;1;
Sierro;1996;Mujeres;De 65 y más años;Emigraciones;-;
Sierro;1996;Mujeres;TOTAL;Emigraciones;2;
Sierro;1996;Ambos sexos;Menores de 16 años;Emigraciones;2;
Sierro;1996;Ambos sexos;De 16 a 39 años;Emigraciones;4;
Sierro;1996;Ambos sexos;De 40 a 64 años;Emigraciones;1;
Sierro;1996;Ambos sexos;De 65 y más años;Emigraciones;-;
Sierro;1996;Ambos sexos;TOTAL;Emigraciones;7;
Sierro;1997;Hombres;Menores de 16 años;Emigraciones;2;
Sierro;1997;Hombres;De 16 a 39 años;Emigraciones;6;
Sierro;1997;Hombres;De 40 a 64 años;Emigraciones;-;
Sierro;1997;Hombres;De 65 y más años;Emigraciones;1;
Sierro;1997;Hombres;TOTAL;Emigraciones;9;
Sierro;1997;Mujeres;Menores de 16 años;Emigraciones;-;
Sierro;1997;Mujeres;De 16 a 39 años;Emigraciones;3;
Sierro;1997;Mujeres;De 40 a 64 años;Emigraciones;-;
Sierro;1997;Mujeres;De 65 y más años;Emigraciones;-;
Sierro;1997;Mujeres;TOTAL;Emigraciones;3;
Sierro;1997;Ambos sexos;Menores de 16 años;Emigraciones;2;
Sierro;1997;Ambos sexos;De 16 a 39 años;Emigraciones;9;
Sierro;1997;Ambos sexos;De 40 a 64 años;Emigraciones;-;
Sierro;1997;Ambos sexos;De 65 y más años;Emigraciones;1;
Sierro;1997;Ambos sexos;TOTAL;Emigraciones;12;
Sierro;1998;Hombres;Menores de 16 años;Emigraciones;1;
Sierro;1998;Hombres;De 16 a 39 años;Emigraciones;3;
Sierro;1998;Hombres;De 40 a 64 años;Emigraciones;-;
Sierro;1998;Hombres;De 65 y más años;Emigraciones;1;
Sierro;1998;Hombres;TOTAL;Emigraciones;5;
Sierro;1998;Mujeres;Menores de 16 años;Emigraciones;-;
Sierro;1998;Mujeres;De 16 a 39 años;Emigraciones;4;
Sierro;1998;Mujeres;De 40 a 64 años;Emigraciones;1;
Sierro;1998;Mujeres;De 65 y más años;Emigraciones;-;
Sierro;1998;Mujeres;TOTAL;Emigraciones;5;
Sierro;1998;Ambos sexos;Menores de 16 años;Emigraciones;1;
Sierro;1998;Ambos sexos;De 16 a 39 años;Emigraciones;7;
Sierro;1998;Ambos sexos;De 40 a 64 años;Emigraciones;1;
Sierro;1998;Ambos sexos;De 65 y más años;Emigraciones;1;
Sierro;1998;Ambos sexos;TOTAL;Emigraciones;10;
Sierro;1999;Hombres;Menores de 16 años;Emigraciones;-;
Sierro;1999;Hombres;De 16 a 39 años;Emigraciones;-;
Sierro;1999;Hombres;De 40 a 64 años;Emigraciones;2;
Sierro;1999;Hombres;De 65 y más años;Emigraciones;1;
Sierro;1999;Hombres;TOTAL;Emigraciones;3;
Sierro;1999;Mujeres;Menores de 16 años;Emigraciones;-;
Sierro;1999;Mujeres;De 16 a 39 años;Emigraciones;1;
Sierro;1999;Mujeres;De 40 a 64 años;Emigraciones;-;
Sierro;1999;Mujeres;De 65 y más años;Emigraciones;1;
Sierro;1999;Mujeres;TOTAL;Emigraciones;2;
Sierro;1999;Ambos sexos;Menores de 16 años;Emigraciones;-;
Sierro;1999;Ambos sexos;De 16 a 39 años;Emigraciones;1;
Sierro;1999;Ambos sexos;De 40 a 64 años;Emigraciones;2;
Sierro;1999;Ambos sexos;De 65 y más años;Emigraciones;2;
Sierro;1999;Ambos sexos;TOTAL;Emigraciones;5;
Sierro;2000;Hombres;Menores de 16 años;Emigraciones;1;
Sierro;2000;Hombres;De 16 a 39 años;Emigraciones;2;
Sierro;2000;Hombres;De 40 a 64 años;Emigraciones;-;
Sierro;2000;Hombres;De 65 y más años;Emigraciones;-;
Sierro;2000;Hombres;TOTAL;Emigraciones;3;
Sierro;2000;Mujeres;Menores de 16 años;Emigraciones;-;
Sierro;2000;Mujeres;De 16 a 39 años;Emigraciones;1;
Sierro;2000;Mujeres;De 40 a 64 años;Emigraciones;1;
Sierro;2000;Mujeres;De 65 y más años;Emigraciones;1;
Sierro;2000;Mujeres;TOTAL;Emigraciones;3;
Sierro;2000;Ambos sexos;Menores de 16 años;Emigraciones;1;
Sierro;2000;Ambos sexos;De 16 a 39 años;Emigraciones;3;
Sierro;2000;Ambos sexos;De 40 a 64 años;Emigraciones;1;
Sierro;2000;Ambos sexos;De 65 y más años;Emigraciones;1;
Sierro;2000;Ambos sexos;TOTAL;Emigraciones;6;
Sierro;2001;Hombres;Menores de 16 años;Emigraciones;1;
Sierro;2001;Hombres;De 16 a 39 años;Emigraciones;1;
Sierro;2001;Hombres;De 40 a 64 años;Emigraciones;1;
Sierro;2001;Hombres;De 65 y más años;Emigraciones;-;
Sierro;2001;Hombres;TOTAL;Emigraciones;3;
Sierro;2001;Mujeres;Menores de 16 años;Emigraciones;1;
Sierro;2001;Mujeres;De 16 a 39 años;Emigraciones;2;
Sierro;2001;Mujeres;De 40 a 64 años;Emigraciones;-;
Sierro;2001;Mujeres;De 65 y más años;Emigraciones;-;
Sierro;2001;Mujeres;TOTAL;Emigraciones;3;
Sierro;2001;Ambos sexos;Menores de 16 años;Emigraciones;2;
Sierro;2001;Ambos sexos;De 16 a 39 años;Emigraciones;3;
Sierro;2001;Ambos sexos;De 40 a 64 años;Emigraciones;1;
Sierro;2001;Ambos sexos;De 65 y más años;Emigraciones;-;
Sierro;2001;Ambos sexos;TOTAL;Emigraciones;6;
Sierro;2002;Hombres;Menores de 16 años;Emigraciones;-;
Sierro;2002;Hombres;De 16 a 39 años;Emigraciones;4;
Sierro;2002;Hombres;De 40 a 64 años;Emigraciones;2;
Sierro;2002;Hombres;De 65 y más años;Emigraciones;-;
Sierro;2002;Hombres;TOTAL;Emigraciones;6;
Sierro;2002;Mujeres;Menores de 16 años;Emigraciones;-;
Sierro;2002;Mujeres;De 16 a 39 años;Emigraciones;2;
Sierro;2002;Mujeres;De 40 a 64 años;Emigraciones;1;
Sierro;2002;Mujeres;De 65 y más años;Emigraciones;1;
Sierro;2002;Mujeres;TOTAL;Emigraciones;4;
Sierro;2002;Ambos sexos;Menores de 16 años;Emigraciones;-;
Sierro;2002;Ambos sexos;De 16 a 39 años;Emigraciones;6;
Sierro;2002;Ambos sexos;De 40 a 64 años;Emigraciones;3;
Sierro;2002;Ambos sexos;De 65 y más años;Emigraciones;1;
Sierro;2002;Ambos sexos;TOTAL;Emigraciones;10;
Sierro;2003;Hombres;Menores de 16 años;Emigraciones;1;
Sierro;2003;Hombres;De 16 a 39 años;Emigraciones;3;
Sierro;2003;Hombres;De 40 a 64 años;Emigraciones;-;
Sierro;2003;Hombres;De 65 y más años;Emigraciones;2;
Sierro;2003;Hombres;TOTAL;Emigraciones;6;
Sierro;2003;Mujeres;Menores de 16 años;Emigraciones;-;
Sierro;2003;Mujeres;De 16 a 39 años;Emigraciones;1;
Sierro;2003;Mujeres;De 40 a 64 años;Emigraciones;-;
Sierro;2003;Mujeres;De 65 y más años;Emigraciones;2;
Sierro;2003;Mujeres;TOTAL;Emigraciones;3;
Sierro;2003;Ambos sexos;Menores de 16 años;Emigraciones;1;
Sierro;2003;Ambos sexos;De 16 a 39 años;Emigraciones;4;
Sierro;2003;Ambos sexos;De 40 a 64 años;Emigraciones;-;
Sierro;2003;Ambos sexos;De 65 y más años;Emigraciones;4;
Sierro;2003;Ambos sexos;TOTAL;Emigraciones;9;
Sierro;2004;Hombres;Menores de 16 años;Emigraciones;2;
Sierro;2004;Hombres;De 16 a 39 años;Emigraciones;7;
Sierro;2004;Hombres;De 40 a 64 años;Emigraciones;-;
Sierro;2004;Hombres;De 65 y más años;Emigraciones;-;
Sierro;2004;Hombres;TOTAL;Emigraciones;9;
Sierro;2004;Mujeres;Menores de 16 años;Emigraciones;1;
Sierro;2004;Mujeres;De 16 a 39 años;Emigraciones;5;
Sierro;2004;Mujeres;De 40 a 64 años;Emigraciones;2;
Sierro;2004;Mujeres;De 65 y más años;Emigraciones;1;
Sierro;2004;Mujeres;TOTAL;Emigraciones;9;
Sierro;2004;Ambos sexos;Menores de 16 años;Emigraciones;3;
Sierro;2004;Ambos sexos;De 16 a 39 años;Emigraciones;12;
Sierro;2004;Ambos sexos;De 40 a 64 años;Emigraciones;2;
Sierro;2004;Ambos sexos;De 65 y más años;Emigraciones;1;
Sierro;2004;Ambos sexos;TOTAL;Emigraciones;18;
Sierro;2005;Hombres;Menores de 16 años;Emigraciones;-;
Sierro;2005;Hombres;De 16 a 39 años;Emigraciones;2;
Sierro;2005;Hombres;De 40 a 64 años;Emigraciones;-;
Sierro;2005;Hombres;De 65 y más años;Emigraciones;-;
Sierro;2005;Hombres;TOTAL;Emigraciones;2;
Sierro;2005;Mujeres;Menores de 16 años;Emigraciones;-;
Sierro;2005;Mujeres;De 16 a 39 años;Emigraciones;-;
Sierro;2005;Mujeres;De 40 a 64 años;Emigraciones;-;
Sierro;2005;Mujeres;De 65 y más años;Emigraciones;2;
Sierro;2005;Mujeres;TOTAL;Emigraciones;2;
Sierro;2005;Ambos sexos;Menores de 16 años;Emigraciones;-;
Sierro;2005;Ambos sexos;De 16 a 39 años;Emigraciones;2;
Sierro;2005;Ambos sexos;De 40 a 64 años;Emigraciones;-;
Sierro;2005;Ambos sexos;De 65 y más años;Emigraciones;2;
Sierro;2005;Ambos sexos;TOTAL;Emigraciones;4;
Sierro;2006;Hombres;Menores de 16 años;Emigraciones;1;
Sierro;2006;Hombres;De 16 a 39 años;Emigraciones;7;
Sierro;2006;Hombres;De 40 a 64 años;Emigraciones;-;
Sierro;2006;Hombres;De 65 y más años;Emigraciones;-;
Sierro;2006;Hombres;TOTAL;Emigraciones;8;
Sierro;2006;Mujeres;Menores de 16 años;Emigraciones;2;
Sierro;2006;Mujeres;De 16 a 39 años;Emigraciones;4;
Sierro;2006;Mujeres;De 40 a 64 años;Emigraciones;-;
Sierro;2006;Mujeres;De 65 y más años;Emigraciones;1;
Sierro;2006;Mujeres;TOTAL;Emigraciones;7;
Sierro;2006;Ambos sexos;Menores de 16 años;Emigraciones;3;
Sierro;2006;Ambos sexos;De 16 a 39 años;Emigraciones;11;
Sierro;2006;Ambos sexos;De 40 a 64 años;Emigraciones;-;
Sierro;2006;Ambos sexos;De 65 y más años;Emigraciones;1;
Sierro;2006;Ambos sexos;TOTAL;Emigraciones;15;
Sierro;2007;Hombres;Menores de 16 años;Emigraciones;-;
Sierro;2007;Hombres;De 16 a 39 años;Emigraciones;3;
Sierro;2007;Hombres;De 40 a 64 años;Emigraciones;3;
Sierro;2007;Hombres;De 65 y más años;Emigraciones;2;
Sierro;2007;Hombres;TOTAL;Emigraciones;8;
Sierro;2007;Mujeres;Menores de 16 años;Emigraciones;2;
Sierro;2007;Mujeres;De 16 a 39 años;Emigraciones;4;
Sierro;2007;Mujeres;De 40 a 64 años;Emigraciones;3;
Sierro;2007;Mujeres;De 65 y más años;Emigraciones;1;
Sierro;2007;Mujeres;TOTAL;Emigraciones;10;
Sierro;2007;Ambos sexos;Menores de 16 años;Emigraciones;2;
Sierro;2007;Ambos sexos;De 16 a 39 años;Emigraciones;7;
Sierro;2007;Ambos sexos;De 40 a 64 años;Emigraciones;6;
Sierro;2007;Ambos sexos;De 65 y más años;Emigraciones;3;
Sierro;2007;Ambos sexos;TOTAL;Emigraciones;18;
Sierro;2008;Hombres;Menores de 16 años;Emigraciones;2;
Sierro;2008;Hombres;De 16 a 39 años;Emigraciones;3;
Sierro;2008;Hombres;De 40 a 64 años;Emigraciones;2;
Sierro;2008;Hombres;De 65 y más años;Emigraciones;-;
Sierro;2008;Hombres;TOTAL;Emigraciones;7;
Sierro;2008;Mujeres;Menores de 16 años;Emigraciones;-;
Sierro;2008;Mujeres;De 16 a 39 años;Emigraciones;6;
Sierro;2008;Mujeres;De 40 a 64 años;Emigraciones;-;
Sierro;2008;Mujeres;De 65 y más años;Emigraciones;1;
Sierro;2008;Mujeres;TOTAL;Emigraciones;7;
Sierro;2008;Ambos sexos;Menores de 16 años;Emigraciones;2;
Sierro;2008;Ambos sexos;De 16 a 39 años;Emigraciones;9;
Sierro;2008;Ambos sexos;De 40 a 64 años;Emigraciones;2;
Sierro;2008;Ambos sexos;De 65 y más años;Emigraciones;1;
Sierro;2008;Ambos sexos;TOTAL;Emigraciones;14;
Sierro;2009;Hombres;Menores de 16 años;Emigraciones;1;
Sierro;2009;Hombres;De 16 a 39 años;Emigraciones;2;
Sierro;2009;Hombres;De 40 a 64 años;Emigraciones;1;
Sierro;2009;Hombres;De 65 y más años;Emigraciones;-;
Sierro;2009;Hombres;TOTAL;Emigraciones;4;
Sierro;2009;Mujeres;Menores de 16 años;Emigraciones;1;
Sierro;2009;Mujeres;De 16 a 39 años;Emigraciones;2;
Sierro;2009;Mujeres;De 40 a 64 años;Emigraciones;-;
Sierro;2009;Mujeres;De 65 y más años;Emigraciones;1;
Sierro;2009;Mujeres;TOTAL;Emigraciones;4;
Sierro;2009;Ambos sexos;Menores de 16 años;Emigraciones;2;
Sierro;2009;Ambos sexos;De 16 a 39 años;Emigraciones;4;
Sierro;2009;Ambos sexos;De 40 a 64 años;Emigraciones;1;
Sierro;2009;Ambos sexos;De 65 y más años;Emigraciones;1;
Sierro;2009;Ambos sexos;TOTAL;Emigraciones;8;
Somontín;1988;Hombres;Menores de 16 años;Emigraciones;-;
Somontín;1988;Hombres;De 16 a 39 años;Emigraciones;1;
Somontín;1988;Hombres;De 40 a 64 años;Emigraciones;-;
Somontín;1988;Hombres;De 65 y más años;Emigraciones;-;
Somontín;1988;Hombres;TOTAL;Emigraciones;1;
Somontín;1988;Mujeres;Menores de 16 años;Emigraciones;-;
Somontín;1988;Mujeres;De 16 a 39 años;Emigraciones;2;
Somontín;1988;Mujeres;De 40 a 64 años;Emigraciones;-;
Somontín;1988;Mujeres;De 65 y más años;Emigraciones;-;
Somontín;1988;Mujeres;TOTAL;Emigraciones;2;
Somontín;1988;Ambos sexos;Menores de 16 años;Emigraciones;-;
Somontín;1988;Ambos sexos;De 16 a 39 años;Emigraciones;3;
Somontín;1988;Ambos sexos;De 40 a 64 años;Emigraciones;-;
Somontín;1988;Ambos sexos;De 65 y más años;Emigraciones;-;
Somontín;1988;Ambos sexos;TOTAL;Emigraciones;3;
Somontín;1989;Hombres;Menores de 16 años;Emigraciones;1;
Somontín;1989;Hombres;De 16 a 39 años;Emigraciones;4;
Somontín;1989;Hombres;De 40 a 64 años;Emigraciones;1;
Somontín;1989;Hombres;De 65 y más años;Emigraciones;-;
Somontín;1989;Hombres;TOTAL;Emigraciones;6;
Somontín;1989;Mujeres;Menores de 16 años;Emigraciones;3;
