Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Alhaurín el Grande;2015;Ambos sexos;De 16 a 39 años;Inmigraciones;351;
Alhaurín el Grande;2015;Ambos sexos;De 40 a 64 años;Inmigraciones;269;
Alhaurín el Grande;2015;Ambos sexos;De 65 y más años;Inmigraciones;83;
Alhaurín el Grande;2015;Ambos sexos;TOTAL;Inmigraciones;907;
Almáchar;2013;Hombres;Menores de 16 años;Inmigraciones;1;
Almáchar;2013;Hombres;De 16 a 39 años;Inmigraciones;9;
Almáchar;2013;Hombres;De 40 a 64 años;Inmigraciones;2;
Almáchar;2013;Hombres;De 65 y más años;Inmigraciones;-;
Almáchar;2013;Hombres;TOTAL;Inmigraciones;12;
Almáchar;2013;Mujeres;Menores de 16 años;Inmigraciones;-;
Almáchar;2013;Mujeres;De 16 a 39 años;Inmigraciones;7;
Almáchar;2013;Mujeres;De 40 a 64 años;Inmigraciones;4;
Almáchar;2013;Mujeres;De 65 y más años;Inmigraciones;3;
Almáchar;2013;Mujeres;TOTAL;Inmigraciones;14;
Almáchar;2013;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Almáchar;2013;Ambos sexos;De 16 a 39 años;Inmigraciones;16;
Almáchar;2013;Ambos sexos;De 40 a 64 años;Inmigraciones;6;
Almáchar;2013;Ambos sexos;De 65 y más años;Inmigraciones;3;
Almáchar;2013;Ambos sexos;TOTAL;Inmigraciones;26;
Almáchar;2014;Hombres;Menores de 16 años;Inmigraciones;-;
Almáchar;2014;Hombres;De 16 a 39 años;Inmigraciones;3;
Almáchar;2014;Hombres;De 40 a 64 años;Inmigraciones;9;
Almáchar;2014;Hombres;De 65 y más años;Inmigraciones;-;
Almáchar;2014;Hombres;TOTAL;Inmigraciones;12;
Almáchar;2014;Mujeres;Menores de 16 años;Inmigraciones;3;
Almáchar;2014;Mujeres;De 16 a 39 años;Inmigraciones;4;
Almáchar;2014;Mujeres;De 40 a 64 años;Inmigraciones;4;
Almáchar;2014;Mujeres;De 65 y más años;Inmigraciones;1;
Almáchar;2014;Mujeres;TOTAL;Inmigraciones;12;
Almáchar;2014;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Almáchar;2014;Ambos sexos;De 16 a 39 años;Inmigraciones;7;
Almáchar;2014;Ambos sexos;De 40 a 64 años;Inmigraciones;13;
Almáchar;2014;Ambos sexos;De 65 y más años;Inmigraciones;1;
Almáchar;2014;Ambos sexos;TOTAL;Inmigraciones;24;
Almáchar;2015;Hombres;Menores de 16 años;Inmigraciones;2;
Almáchar;2015;Hombres;De 16 a 39 años;Inmigraciones;6;
Almáchar;2015;Hombres;De 40 a 64 años;Inmigraciones;5;
Almáchar;2015;Hombres;De 65 y más años;Inmigraciones;2;
Almáchar;2015;Hombres;TOTAL;Inmigraciones;15;
Almáchar;2015;Mujeres;Menores de 16 años;Inmigraciones;2;
Almáchar;2015;Mujeres;De 16 a 39 años;Inmigraciones;6;
Almáchar;2015;Mujeres;De 40 a 64 años;Inmigraciones;4;
Almáchar;2015;Mujeres;De 65 y más años;Inmigraciones;-;
Almáchar;2015;Mujeres;TOTAL;Inmigraciones;12;
Almáchar;2015;Ambos sexos;Menores de 16 años;Inmigraciones;4;
Almáchar;2015;Ambos sexos;De 16 a 39 años;Inmigraciones;12;
Almáchar;2015;Ambos sexos;De 40 a 64 años;Inmigraciones;9;
Almáchar;2015;Ambos sexos;De 65 y más años;Inmigraciones;2;
Almáchar;2015;Ambos sexos;TOTAL;Inmigraciones;27;
Almargen;2013;Hombres;Menores de 16 años;Inmigraciones;4;
Almargen;2013;Hombres;De 16 a 39 años;Inmigraciones;8;
Almargen;2013;Hombres;De 40 a 64 años;Inmigraciones;2;
Almargen;2013;Hombres;De 65 y más años;Inmigraciones;-;
Almargen;2013;Hombres;TOTAL;Inmigraciones;14;
Almargen;2013;Mujeres;Menores de 16 años;Inmigraciones;4;
Almargen;2013;Mujeres;De 16 a 39 años;Inmigraciones;9;
Almargen;2013;Mujeres;De 40 a 64 años;Inmigraciones;6;
Almargen;2013;Mujeres;De 65 y más años;Inmigraciones;-;
Almargen;2013;Mujeres;TOTAL;Inmigraciones;19;
Almargen;2013;Ambos sexos;Menores de 16 años;Inmigraciones;8;
Almargen;2013;Ambos sexos;De 16 a 39 años;Inmigraciones;17;
Almargen;2013;Ambos sexos;De 40 a 64 años;Inmigraciones;8;
Almargen;2013;Ambos sexos;De 65 y más años;Inmigraciones;-;
Almargen;2013;Ambos sexos;TOTAL;Inmigraciones;33;
Almargen;2014;Hombres;Menores de 16 años;Inmigraciones;3;
Almargen;2014;Hombres;De 16 a 39 años;Inmigraciones;5;
Almargen;2014;Hombres;De 40 a 64 años;Inmigraciones;5;
Almargen;2014;Hombres;De 65 y más años;Inmigraciones;4;
Almargen;2014;Hombres;TOTAL;Inmigraciones;17;
Almargen;2014;Mujeres;Menores de 16 años;Inmigraciones;3;
Almargen;2014;Mujeres;De 16 a 39 años;Inmigraciones;11;
Almargen;2014;Mujeres;De 40 a 64 años;Inmigraciones;5;
Almargen;2014;Mujeres;De 65 y más años;Inmigraciones;2;
Almargen;2014;Mujeres;TOTAL;Inmigraciones;21;
Almargen;2014;Ambos sexos;Menores de 16 años;Inmigraciones;6;
Almargen;2014;Ambos sexos;De 16 a 39 años;Inmigraciones;16;
Almargen;2014;Ambos sexos;De 40 a 64 años;Inmigraciones;10;
Almargen;2014;Ambos sexos;De 65 y más años;Inmigraciones;6;
Almargen;2014;Ambos sexos;TOTAL;Inmigraciones;38;
Almargen;2015;Hombres;Menores de 16 años;Inmigraciones;3;
Almargen;2015;Hombres;De 16 a 39 años;Inmigraciones;10;
Almargen;2015;Hombres;De 40 a 64 años;Inmigraciones;4;
Almargen;2015;Hombres;De 65 y más años;Inmigraciones;-;
Almargen;2015;Hombres;TOTAL;Inmigraciones;17;
Almargen;2015;Mujeres;Menores de 16 años;Inmigraciones;6;
Almargen;2015;Mujeres;De 16 a 39 años;Inmigraciones;10;
Almargen;2015;Mujeres;De 40 a 64 años;Inmigraciones;6;
Almargen;2015;Mujeres;De 65 y más años;Inmigraciones;-;
Almargen;2015;Mujeres;TOTAL;Inmigraciones;22;
Almargen;2015;Ambos sexos;Menores de 16 años;Inmigraciones;9;
Almargen;2015;Ambos sexos;De 16 a 39 años;Inmigraciones;20;
Almargen;2015;Ambos sexos;De 40 a 64 años;Inmigraciones;10;
Almargen;2015;Ambos sexos;De 65 y más años;Inmigraciones;-;
Almargen;2015;Ambos sexos;TOTAL;Inmigraciones;39;
Almogía;2013;Hombres;Menores de 16 años;Inmigraciones;14;
Almogía;2013;Hombres;De 16 a 39 años;Inmigraciones;33;
Almogía;2013;Hombres;De 40 a 64 años;Inmigraciones;25;
Almogía;2013;Hombres;De 65 y más años;Inmigraciones;4;
Almogía;2013;Hombres;TOTAL;Inmigraciones;76;
Almogía;2013;Mujeres;Menores de 16 años;Inmigraciones;14;
Almogía;2013;Mujeres;De 16 a 39 años;Inmigraciones;44;
Almogía;2013;Mujeres;De 40 a 64 años;Inmigraciones;16;
Almogía;2013;Mujeres;De 65 y más años;Inmigraciones;2;
Almogía;2013;Mujeres;TOTAL;Inmigraciones;76;
Almogía;2013;Ambos sexos;Menores de 16 años;Inmigraciones;28;
Almogía;2013;Ambos sexos;De 16 a 39 años;Inmigraciones;77;
Almogía;2013;Ambos sexos;De 40 a 64 años;Inmigraciones;41;
Almogía;2013;Ambos sexos;De 65 y más años;Inmigraciones;6;
Almogía;2013;Ambos sexos;TOTAL;Inmigraciones;152;
Almogía;2014;Hombres;Menores de 16 años;Inmigraciones;7;
Almogía;2014;Hombres;De 16 a 39 años;Inmigraciones;22;
Almogía;2014;Hombres;De 40 a 64 años;Inmigraciones;10;
Almogía;2014;Hombres;De 65 y más años;Inmigraciones;4;
Almogía;2014;Hombres;TOTAL;Inmigraciones;43;
Almogía;2014;Mujeres;Menores de 16 años;Inmigraciones;11;
Almogía;2014;Mujeres;De 16 a 39 años;Inmigraciones;18;
Almogía;2014;Mujeres;De 40 a 64 años;Inmigraciones;13;
Almogía;2014;Mujeres;De 65 y más años;Inmigraciones;1;
Almogía;2014;Mujeres;TOTAL;Inmigraciones;43;
Almogía;2014;Ambos sexos;Menores de 16 años;Inmigraciones;18;
Almogía;2014;Ambos sexos;De 16 a 39 años;Inmigraciones;40;
Almogía;2014;Ambos sexos;De 40 a 64 años;Inmigraciones;23;
Almogía;2014;Ambos sexos;De 65 y más años;Inmigraciones;5;
Almogía;2014;Ambos sexos;TOTAL;Inmigraciones;86;
Almogía;2015;Hombres;Menores de 16 años;Inmigraciones;11;
Almogía;2015;Hombres;De 16 a 39 años;Inmigraciones;20;
Almogía;2015;Hombres;De 40 a 64 años;Inmigraciones;19;
Almogía;2015;Hombres;De 65 y más años;Inmigraciones;6;
Almogía;2015;Hombres;TOTAL;Inmigraciones;56;
Almogía;2015;Mujeres;Menores de 16 años;Inmigraciones;14;
Almogía;2015;Mujeres;De 16 a 39 años;Inmigraciones;25;
Almogía;2015;Mujeres;De 40 a 64 años;Inmigraciones;12;
Almogía;2015;Mujeres;De 65 y más años;Inmigraciones;3;
Almogía;2015;Mujeres;TOTAL;Inmigraciones;54;
Almogía;2015;Ambos sexos;Menores de 16 años;Inmigraciones;25;
Almogía;2015;Ambos sexos;De 16 a 39 años;Inmigraciones;45;
Almogía;2015;Ambos sexos;De 40 a 64 años;Inmigraciones;31;
Almogía;2015;Ambos sexos;De 65 y más años;Inmigraciones;9;
Almogía;2015;Ambos sexos;TOTAL;Inmigraciones;110;
Álora;2013;Hombres;Menores de 16 años;Inmigraciones;32;
Álora;2013;Hombres;De 16 a 39 años;Inmigraciones;58;
Álora;2013;Hombres;De 40 a 64 años;Inmigraciones;42;
Álora;2013;Hombres;De 65 y más años;Inmigraciones;9;
Álora;2013;Hombres;TOTAL;Inmigraciones;141;
Álora;2013;Mujeres;Menores de 16 años;Inmigraciones;29;
Álora;2013;Mujeres;De 16 a 39 años;Inmigraciones;71;
Álora;2013;Mujeres;De 40 a 64 años;Inmigraciones;22;
Álora;2013;Mujeres;De 65 y más años;Inmigraciones;9;
Álora;2013;Mujeres;TOTAL;Inmigraciones;131;
Álora;2013;Ambos sexos;Menores de 16 años;Inmigraciones;61;
Álora;2013;Ambos sexos;De 16 a 39 años;Inmigraciones;129;
Álora;2013;Ambos sexos;De 40 a 64 años;Inmigraciones;64;
Álora;2013;Ambos sexos;De 65 y más años;Inmigraciones;18;
Álora;2013;Ambos sexos;TOTAL;Inmigraciones;272;
Álora;2014;Hombres;Menores de 16 años;Inmigraciones;34;
Álora;2014;Hombres;De 16 a 39 años;Inmigraciones;82;
Álora;2014;Hombres;De 40 a 64 años;Inmigraciones;60;
Álora;2014;Hombres;De 65 y más años;Inmigraciones;14;
Álora;2014;Hombres;TOTAL;Inmigraciones;190;
Álora;2014;Mujeres;Menores de 16 años;Inmigraciones;20;
Álora;2014;Mujeres;De 16 a 39 años;Inmigraciones;84;
Álora;2014;Mujeres;De 40 a 64 años;Inmigraciones;45;
Álora;2014;Mujeres;De 65 y más años;Inmigraciones;15;
Álora;2014;Mujeres;TOTAL;Inmigraciones;164;
Álora;2014;Ambos sexos;Menores de 16 años;Inmigraciones;54;
Álora;2014;Ambos sexos;De 16 a 39 años;Inmigraciones;166;
Álora;2014;Ambos sexos;De 40 a 64 años;Inmigraciones;105;
Álora;2014;Ambos sexos;De 65 y más años;Inmigraciones;29;
Álora;2014;Ambos sexos;TOTAL;Inmigraciones;354;
Álora;2015;Hombres;Menores de 16 años;Inmigraciones;34;
Álora;2015;Hombres;De 16 a 39 años;Inmigraciones;95;
Álora;2015;Hombres;De 40 a 64 años;Inmigraciones;61;
Álora;2015;Hombres;De 65 y más años;Inmigraciones;18;
Álora;2015;Hombres;TOTAL;Inmigraciones;208;
Álora;2015;Mujeres;Menores de 16 años;Inmigraciones;28;
Álora;2015;Mujeres;De 16 a 39 años;Inmigraciones;84;
Álora;2015;Mujeres;De 40 a 64 años;Inmigraciones;42;
Álora;2015;Mujeres;De 65 y más años;Inmigraciones;15;
Álora;2015;Mujeres;TOTAL;Inmigraciones;169;
Álora;2015;Ambos sexos;Menores de 16 años;Inmigraciones;62;
Álora;2015;Ambos sexos;De 16 a 39 años;Inmigraciones;179;
Álora;2015;Ambos sexos;De 40 a 64 años;Inmigraciones;103;
Álora;2015;Ambos sexos;De 65 y más años;Inmigraciones;33;
Álora;2015;Ambos sexos;TOTAL;Inmigraciones;377;
Alozaina;2013;Hombres;Menores de 16 años;Inmigraciones;5;
Alozaina;2013;Hombres;De 16 a 39 años;Inmigraciones;12;
Alozaina;2013;Hombres;De 40 a 64 años;Inmigraciones;11;
Alozaina;2013;Hombres;De 65 y más años;Inmigraciones;3;
Alozaina;2013;Hombres;TOTAL;Inmigraciones;31;
Alozaina;2013;Mujeres;Menores de 16 años;Inmigraciones;7;
Alozaina;2013;Mujeres;De 16 a 39 años;Inmigraciones;5;
Alozaina;2013;Mujeres;De 40 a 64 años;Inmigraciones;12;
Alozaina;2013;Mujeres;De 65 y más años;Inmigraciones;1;
Alozaina;2013;Mujeres;TOTAL;Inmigraciones;25;
Alozaina;2013;Ambos sexos;Menores de 16 años;Inmigraciones;12;
Alozaina;2013;Ambos sexos;De 16 a 39 años;Inmigraciones;17;
Alozaina;2013;Ambos sexos;De 40 a 64 años;Inmigraciones;23;
Alozaina;2013;Ambos sexos;De 65 y más años;Inmigraciones;4;
Alozaina;2013;Ambos sexos;TOTAL;Inmigraciones;56;
Alozaina;2014;Hombres;Menores de 16 años;Inmigraciones;3;
Alozaina;2014;Hombres;De 16 a 39 años;Inmigraciones;8;
Alozaina;2014;Hombres;De 40 a 64 años;Inmigraciones;13;
Alozaina;2014;Hombres;De 65 y más años;Inmigraciones;1;
Alozaina;2014;Hombres;TOTAL;Inmigraciones;25;
Alozaina;2014;Mujeres;Menores de 16 años;Inmigraciones;5;
Alozaina;2014;Mujeres;De 16 a 39 años;Inmigraciones;12;
Alozaina;2014;Mujeres;De 40 a 64 años;Inmigraciones;13;
Alozaina;2014;Mujeres;De 65 y más años;Inmigraciones;4;
Alozaina;2014;Mujeres;TOTAL;Inmigraciones;34;
Alozaina;2014;Ambos sexos;Menores de 16 años;Inmigraciones;8;
Alozaina;2014;Ambos sexos;De 16 a 39 años;Inmigraciones;20;
Alozaina;2014;Ambos sexos;De 40 a 64 años;Inmigraciones;26;
Alozaina;2014;Ambos sexos;De 65 y más años;Inmigraciones;5;
Alozaina;2014;Ambos sexos;TOTAL;Inmigraciones;59;
Alozaina;2015;Hombres;Menores de 16 años;Inmigraciones;3;
Alozaina;2015;Hombres;De 16 a 39 años;Inmigraciones;7;
Alozaina;2015;Hombres;De 40 a 64 años;Inmigraciones;9;
Alozaina;2015;Hombres;De 65 y más años;Inmigraciones;2;
Alozaina;2015;Hombres;TOTAL;Inmigraciones;21;
Alozaina;2015;Mujeres;Menores de 16 años;Inmigraciones;2;
Alozaina;2015;Mujeres;De 16 a 39 años;Inmigraciones;8;
Alozaina;2015;Mujeres;De 40 a 64 años;Inmigraciones;6;
Alozaina;2015;Mujeres;De 65 y más años;Inmigraciones;3;
Alozaina;2015;Mujeres;TOTAL;Inmigraciones;19;
Alozaina;2015;Ambos sexos;Menores de 16 años;Inmigraciones;5;
Alozaina;2015;Ambos sexos;De 16 a 39 años;Inmigraciones;15;
Alozaina;2015;Ambos sexos;De 40 a 64 años;Inmigraciones;15;
Alozaina;2015;Ambos sexos;De 65 y más años;Inmigraciones;5;
Alozaina;2015;Ambos sexos;TOTAL;Inmigraciones;40;
Alpandeire;2013;Hombres;Menores de 16 años;Inmigraciones;-;
Alpandeire;2013;Hombres;De 16 a 39 años;Inmigraciones;1;
Alpandeire;2013;Hombres;De 40 a 64 años;Inmigraciones;2;
Alpandeire;2013;Hombres;De 65 y más años;Inmigraciones;-;
Alpandeire;2013;Hombres;TOTAL;Inmigraciones;3;
Alpandeire;2013;Mujeres;Menores de 16 años;Inmigraciones;-;
Alpandeire;2013;Mujeres;De 16 a 39 años;Inmigraciones;3;
Alpandeire;2013;Mujeres;De 40 a 64 años;Inmigraciones;-;
Alpandeire;2013;Mujeres;De 65 y más años;Inmigraciones;-;
Alpandeire;2013;Mujeres;TOTAL;Inmigraciones;3;
Alpandeire;2013;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alpandeire;2013;Ambos sexos;De 16 a 39 años;Inmigraciones;4;
Alpandeire;2013;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Alpandeire;2013;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alpandeire;2013;Ambos sexos;TOTAL;Inmigraciones;6;
Alpandeire;2014;Hombres;Menores de 16 años;Inmigraciones;-;
Alpandeire;2014;Hombres;De 16 a 39 años;Inmigraciones;2;
Alpandeire;2014;Hombres;De 40 a 64 años;Inmigraciones;-;
Alpandeire;2014;Hombres;De 65 y más años;Inmigraciones;1;
Alpandeire;2014;Hombres;TOTAL;Inmigraciones;3;
Alpandeire;2014;Mujeres;Menores de 16 años;Inmigraciones;-;
Alpandeire;2014;Mujeres;De 16 a 39 años;Inmigraciones;4;
Alpandeire;2014;Mujeres;De 40 a 64 años;Inmigraciones;1;
Alpandeire;2014;Mujeres;De 65 y más años;Inmigraciones;2;
Alpandeire;2014;Mujeres;TOTAL;Inmigraciones;7;
Alpandeire;2014;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alpandeire;2014;Ambos sexos;De 16 a 39 años;Inmigraciones;6;
Alpandeire;2014;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Alpandeire;2014;Ambos sexos;De 65 y más años;Inmigraciones;3;
Alpandeire;2014;Ambos sexos;TOTAL;Inmigraciones;10;
Alpandeire;2015;Hombres;Menores de 16 años;Inmigraciones;1;
Alpandeire;2015;Hombres;De 16 a 39 años;Inmigraciones;1;
Alpandeire;2015;Hombres;De 40 a 64 años;Inmigraciones;2;
Alpandeire;2015;Hombres;De 65 y más años;Inmigraciones;-;
Alpandeire;2015;Hombres;TOTAL;Inmigraciones;4;
Alpandeire;2015;Mujeres;Menores de 16 años;Inmigraciones;1;
Alpandeire;2015;Mujeres;De 16 a 39 años;Inmigraciones;2;
Alpandeire;2015;Mujeres;De 40 a 64 años;Inmigraciones;3;
Alpandeire;2015;Mujeres;De 65 y más años;Inmigraciones;-;
Alpandeire;2015;Mujeres;TOTAL;Inmigraciones;6;
Alpandeire;2015;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Alpandeire;2015;Ambos sexos;De 16 a 39 años;Inmigraciones;3;
Alpandeire;2015;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
Alpandeire;2015;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alpandeire;2015;Ambos sexos;TOTAL;Inmigraciones;10;
Antequera;2013;Hombres;Menores de 16 años;Inmigraciones;87;
Antequera;2013;Hombres;De 16 a 39 años;Inmigraciones;204;
Antequera;2013;Hombres;De 40 a 64 años;Inmigraciones;93;
Antequera;2013;Hombres;De 65 y más años;Inmigraciones;11;
Antequera;2013;Hombres;TOTAL;Inmigraciones;395;
Antequera;2013;Mujeres;Menores de 16 años;Inmigraciones;83;
Antequera;2013;Mujeres;De 16 a 39 años;Inmigraciones;206;
Antequera;2013;Mujeres;De 40 a 64 años;Inmigraciones;69;
Antequera;2013;Mujeres;De 65 y más años;Inmigraciones;17;
Antequera;2013;Mujeres;TOTAL;Inmigraciones;375;
Antequera;2013;Ambos sexos;Menores de 16 años;Inmigraciones;170;
Antequera;2013;Ambos sexos;De 16 a 39 años;Inmigraciones;410;
Antequera;2013;Ambos sexos;De 40 a 64 años;Inmigraciones;162;
Antequera;2013;Ambos sexos;De 65 y más años;Inmigraciones;28;
Antequera;2013;Ambos sexos;TOTAL;Inmigraciones;770;
Antequera;2014;Hombres;Menores de 16 años;Inmigraciones;72;
Antequera;2014;Hombres;De 16 a 39 años;Inmigraciones;190;
Antequera;2014;Hombres;De 40 a 64 años;Inmigraciones;97;
Antequera;2014;Hombres;De 65 y más años;Inmigraciones;20;
Antequera;2014;Hombres;TOTAL;Inmigraciones;379;
Antequera;2014;Mujeres;Menores de 16 años;Inmigraciones;86;
Antequera;2014;Mujeres;De 16 a 39 años;Inmigraciones;202;
Antequera;2014;Mujeres;De 40 a 64 años;Inmigraciones;83;
Antequera;2014;Mujeres;De 65 y más años;Inmigraciones;23;
Antequera;2014;Mujeres;TOTAL;Inmigraciones;394;
Antequera;2014;Ambos sexos;Menores de 16 años;Inmigraciones;158;
Antequera;2014;Ambos sexos;De 16 a 39 años;Inmigraciones;392;
Antequera;2014;Ambos sexos;De 40 a 64 años;Inmigraciones;180;
Antequera;2014;Ambos sexos;De 65 y más años;Inmigraciones;43;
Antequera;2014;Ambos sexos;TOTAL;Inmigraciones;773;
Antequera;2015;Hombres;Menores de 16 años;Inmigraciones;87;
Antequera;2015;Hombres;De 16 a 39 años;Inmigraciones;251;
Antequera;2015;Hombres;De 40 a 64 años;Inmigraciones;115;
Antequera;2015;Hombres;De 65 y más años;Inmigraciones;35;
Antequera;2015;Hombres;TOTAL;Inmigraciones;488;
Antequera;2015;Mujeres;Menores de 16 años;Inmigraciones;84;
Antequera;2015;Mujeres;De 16 a 39 años;Inmigraciones;232;
Antequera;2015;Mujeres;De 40 a 64 años;Inmigraciones;100;
Antequera;2015;Mujeres;De 65 y más años;Inmigraciones;35;
Antequera;2015;Mujeres;TOTAL;Inmigraciones;451;
Antequera;2015;Ambos sexos;Menores de 16 años;Inmigraciones;171;
Antequera;2015;Ambos sexos;De 16 a 39 años;Inmigraciones;483;
Antequera;2015;Ambos sexos;De 40 a 64 años;Inmigraciones;215;
Antequera;2015;Ambos sexos;De 65 y más años;Inmigraciones;70;
Antequera;2015;Ambos sexos;TOTAL;Inmigraciones;939;
Árchez;2013;Hombres;Menores de 16 años;Inmigraciones;1;
Árchez;2013;Hombres;De 16 a 39 años;Inmigraciones;8;
Árchez;2013;Hombres;De 40 a 64 años;Inmigraciones;-;
Árchez;2013;Hombres;De 65 y más años;Inmigraciones;3;
Árchez;2013;Hombres;TOTAL;Inmigraciones;12;
Árchez;2013;Mujeres;Menores de 16 años;Inmigraciones;2;
Árchez;2013;Mujeres;De 16 a 39 años;Inmigraciones;3;
Árchez;2013;Mujeres;De 40 a 64 años;Inmigraciones;5;
Árchez;2013;Mujeres;De 65 y más años;Inmigraciones;1;
Árchez;2013;Mujeres;TOTAL;Inmigraciones;11;
Árchez;2013;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Árchez;2013;Ambos sexos;De 16 a 39 años;Inmigraciones;11;
Árchez;2013;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
Árchez;2013;Ambos sexos;De 65 y más años;Inmigraciones;4;
Árchez;2013;Ambos sexos;TOTAL;Inmigraciones;23;
Árchez;2014;Hombres;Menores de 16 años;Inmigraciones;-;
Árchez;2014;Hombres;De 16 a 39 años;Inmigraciones;8;
Árchez;2014;Hombres;De 40 a 64 años;Inmigraciones;8;
Árchez;2014;Hombres;De 65 y más años;Inmigraciones;1;
Árchez;2014;Hombres;TOTAL;Inmigraciones;17;
Árchez;2014;Mujeres;Menores de 16 años;Inmigraciones;1;
Árchez;2014;Mujeres;De 16 a 39 años;Inmigraciones;5;
Árchez;2014;Mujeres;De 40 a 64 años;Inmigraciones;7;
Árchez;2014;Mujeres;De 65 y más años;Inmigraciones;4;
Árchez;2014;Mujeres;TOTAL;Inmigraciones;17;
Árchez;2014;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Árchez;2014;Ambos sexos;De 16 a 39 años;Inmigraciones;13;
Árchez;2014;Ambos sexos;De 40 a 64 años;Inmigraciones;15;
Árchez;2014;Ambos sexos;De 65 y más años;Inmigraciones;5;
Árchez;2014;Ambos sexos;TOTAL;Inmigraciones;34;
Árchez;2015;Hombres;Menores de 16 años;Inmigraciones;3;
Árchez;2015;Hombres;De 16 a 39 años;Inmigraciones;2;
Árchez;2015;Hombres;De 40 a 64 años;Inmigraciones;4;
Árchez;2015;Hombres;De 65 y más años;Inmigraciones;3;
Árchez;2015;Hombres;TOTAL;Inmigraciones;12;
Árchez;2015;Mujeres;Menores de 16 años;Inmigraciones;-;
Árchez;2015;Mujeres;De 16 a 39 años;Inmigraciones;3;
Árchez;2015;Mujeres;De 40 a 64 años;Inmigraciones;2;
Árchez;2015;Mujeres;De 65 y más años;Inmigraciones;3;
Árchez;2015;Mujeres;TOTAL;Inmigraciones;8;
Árchez;2015;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Árchez;2015;Ambos sexos;De 16 a 39 años;Inmigraciones;5;
Árchez;2015;Ambos sexos;De 40 a 64 años;Inmigraciones;6;
Árchez;2015;Ambos sexos;De 65 y más años;Inmigraciones;6;
Árchez;2015;Ambos sexos;TOTAL;Inmigraciones;20;
Archidona;2013;Hombres;Menores de 16 años;Inmigraciones;10;
Archidona;2013;Hombres;De 16 a 39 años;Inmigraciones;47;
Archidona;2013;Hombres;De 40 a 64 años;Inmigraciones;23;
Archidona;2013;Hombres;De 65 y más años;Inmigraciones;6;
Archidona;2013;Hombres;TOTAL;Inmigraciones;86;
Archidona;2013;Mujeres;Menores de 16 años;Inmigraciones;18;
Archidona;2013;Mujeres;De 16 a 39 años;Inmigraciones;45;
Archidona;2013;Mujeres;De 40 a 64 años;Inmigraciones;18;
Archidona;2013;Mujeres;De 65 y más años;Inmigraciones;10;
Archidona;2013;Mujeres;TOTAL;Inmigraciones;91;
Archidona;2013;Ambos sexos;Menores de 16 años;Inmigraciones;28;
Archidona;2013;Ambos sexos;De 16 a 39 años;Inmigraciones;92;
Archidona;2013;Ambos sexos;De 40 a 64 años;Inmigraciones;41;
Archidona;2013;Ambos sexos;De 65 y más años;Inmigraciones;16;
Archidona;2013;Ambos sexos;TOTAL;Inmigraciones;177;
Archidona;2014;Hombres;Menores de 16 años;Inmigraciones;11;
Archidona;2014;Hombres;De 16 a 39 años;Inmigraciones;51;
Archidona;2014;Hombres;De 40 a 64 años;Inmigraciones;30;
Archidona;2014;Hombres;De 65 y más años;Inmigraciones;9;
Archidona;2014;Hombres;TOTAL;Inmigraciones;101;
Archidona;2014;Mujeres;Menores de 16 años;Inmigraciones;9;
Archidona;2014;Mujeres;De 16 a 39 años;Inmigraciones;44;
Archidona;2014;Mujeres;De 40 a 64 años;Inmigraciones;22;
Archidona;2014;Mujeres;De 65 y más años;Inmigraciones;14;
Archidona;2014;Mujeres;TOTAL;Inmigraciones;89;
Archidona;2014;Ambos sexos;Menores de 16 años;Inmigraciones;20;
Archidona;2014;Ambos sexos;De 16 a 39 años;Inmigraciones;95;
Archidona;2014;Ambos sexos;De 40 a 64 años;Inmigraciones;52;
Archidona;2014;Ambos sexos;De 65 y más años;Inmigraciones;23;
Archidona;2014;Ambos sexos;TOTAL;Inmigraciones;190;
Archidona;2015;Hombres;Menores de 16 años;Inmigraciones;22;
Archidona;2015;Hombres;De 16 a 39 años;Inmigraciones;107;
Archidona;2015;Hombres;De 40 a 64 años;Inmigraciones;45;
Archidona;2015;Hombres;De 65 y más años;Inmigraciones;13;
Archidona;2015;Hombres;TOTAL;Inmigraciones;187;
Archidona;2015;Mujeres;Menores de 16 años;Inmigraciones;24;
Archidona;2015;Mujeres;De 16 a 39 años;Inmigraciones;49;
Archidona;2015;Mujeres;De 40 a 64 años;Inmigraciones;22;
Archidona;2015;Mujeres;De 65 y más años;Inmigraciones;11;
Archidona;2015;Mujeres;TOTAL;Inmigraciones;106;
Archidona;2015;Ambos sexos;Menores de 16 años;Inmigraciones;46;
Archidona;2015;Ambos sexos;De 16 a 39 años;Inmigraciones;156;
