Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
San Juan de Aznalfarache;2021;Hombres;De 10 a 14 años;Inmigraciones ;32;
San Juan de Aznalfarache;2021;Hombres;De 15 a 19 años;Inmigraciones ;38;
San Juan de Aznalfarache;2021;Hombres;De 20 a 24 años;Inmigraciones ;64;
San Juan de Aznalfarache;2021;Hombres;De 25 a 29 años;Inmigraciones ;89;
San Juan de Aznalfarache;2021;Hombres;De 30 a 34 años;Inmigraciones ;87;
San Juan de Aznalfarache;2021;Hombres;De 35 a 39 años;Inmigraciones ;83;
San Juan de Aznalfarache;2021;Hombres;De 40 a 44 años;Inmigraciones ;72;
San Juan de Aznalfarache;2021;Hombres;De 45 a 49 años;Inmigraciones ;62;
San Juan de Aznalfarache;2021;Hombres;De 50 a 54 años;Inmigraciones ;54;
San Juan de Aznalfarache;2021;Hombres;De 55 a 59 años;Inmigraciones ;29;
San Juan de Aznalfarache;2021;Hombres;De 60 a 64 años;Inmigraciones ;16;
San Juan de Aznalfarache;2021;Hombres;De 65 y más años;Inmigraciones ;38;
San Juan de Aznalfarache;2021;Hombres;TOTAL;Inmigraciones ;763;
San Juan de Aznalfarache;2021;Mujeres;De 0 a 4 años;Inmigraciones ;48;
San Juan de Aznalfarache;2021;Mujeres;De 5 a 9 años;Inmigraciones ;51;
San Juan de Aznalfarache;2021;Mujeres;De 10 a 14 años;Inmigraciones ;45;
San Juan de Aznalfarache;2021;Mujeres;De 15 a 19 años;Inmigraciones ;43;
San Juan de Aznalfarache;2021;Mujeres;De 20 a 24 años;Inmigraciones ;59;
San Juan de Aznalfarache;2021;Mujeres;De 25 a 29 años;Inmigraciones ;89;
San Juan de Aznalfarache;2021;Mujeres;De 30 a 34 años;Inmigraciones ;88;
San Juan de Aznalfarache;2021;Mujeres;De 35 a 39 años;Inmigraciones ;88;
San Juan de Aznalfarache;2021;Mujeres;De 40 a 44 años;Inmigraciones ;69;
San Juan de Aznalfarache;2021;Mujeres;De 45 a 49 años;Inmigraciones ;63;
San Juan de Aznalfarache;2021;Mujeres;De 50 a 54 años;Inmigraciones ;48;
San Juan de Aznalfarache;2021;Mujeres;De 55 a 59 años;Inmigraciones ;34;
San Juan de Aznalfarache;2021;Mujeres;De 60 a 64 años;Inmigraciones ;24;
San Juan de Aznalfarache;2021;Mujeres;De 65 y más años;Inmigraciones ;65;
San Juan de Aznalfarache;2021;Mujeres;TOTAL;Inmigraciones ;814;
San Juan de Aznalfarache;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;112;
San Juan de Aznalfarache;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;93;
San Juan de Aznalfarache;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;100;
San Juan de Aznalfarache;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;97;
San Juan de Aznalfarache;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;178;
San Juan de Aznalfarache;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;240;
San Juan de Aznalfarache;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;267;
San Juan de Aznalfarache;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;196;
San Juan de Aznalfarache;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;181;
San Juan de Aznalfarache;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;124;
San Juan de Aznalfarache;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;108;
San Juan de Aznalfarache;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;61;
San Juan de Aznalfarache;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;42;
San Juan de Aznalfarache;2022;Ambos sexos;De 65 y más años;Inmigraciones ;108;
San Juan de Aznalfarache;2022;Ambos sexos;TOTAL;Inmigraciones ;1907;
San Juan de Aznalfarache;2022;Hombres;De 0 a 4 años;Inmigraciones ;52;
San Juan de Aznalfarache;2022;Hombres;De 5 a 9 años;Inmigraciones ;45;
San Juan de Aznalfarache;2022;Hombres;De 10 a 14 años;Inmigraciones ;55;
San Juan de Aznalfarache;2022;Hombres;De 15 a 19 años;Inmigraciones ;53;
San Juan de Aznalfarache;2022;Hombres;De 20 a 24 años;Inmigraciones ;89;
San Juan de Aznalfarache;2022;Hombres;De 25 a 29 años;Inmigraciones ;103;
San Juan de Aznalfarache;2022;Hombres;De 30 a 34 años;Inmigraciones ;135;
San Juan de Aznalfarache;2022;Hombres;De 35 a 39 años;Inmigraciones ;95;
San Juan de Aznalfarache;2022;Hombres;De 40 a 44 años;Inmigraciones ;93;
San Juan de Aznalfarache;2022;Hombres;De 45 a 49 años;Inmigraciones ;63;
San Juan de Aznalfarache;2022;Hombres;De 50 a 54 años;Inmigraciones ;53;
San Juan de Aznalfarache;2022;Hombres;De 55 a 59 años;Inmigraciones ;26;
San Juan de Aznalfarache;2022;Hombres;De 60 a 64 años;Inmigraciones ;16;
San Juan de Aznalfarache;2022;Hombres;De 65 y más años;Inmigraciones ;38;
San Juan de Aznalfarache;2022;Hombres;TOTAL;Inmigraciones ;916;
San Juan de Aznalfarache;2022;Mujeres;De 0 a 4 años;Inmigraciones ;60;
San Juan de Aznalfarache;2022;Mujeres;De 5 a 9 años;Inmigraciones ;48;
San Juan de Aznalfarache;2022;Mujeres;De 10 a 14 años;Inmigraciones ;45;
San Juan de Aznalfarache;2022;Mujeres;De 15 a 19 años;Inmigraciones ;44;
San Juan de Aznalfarache;2022;Mujeres;De 20 a 24 años;Inmigraciones ;89;
San Juan de Aznalfarache;2022;Mujeres;De 25 a 29 años;Inmigraciones ;137;
San Juan de Aznalfarache;2022;Mujeres;De 30 a 34 años;Inmigraciones ;132;
San Juan de Aznalfarache;2022;Mujeres;De 35 a 39 años;Inmigraciones ;101;
San Juan de Aznalfarache;2022;Mujeres;De 40 a 44 años;Inmigraciones ;88;
San Juan de Aznalfarache;2022;Mujeres;De 45 a 49 años;Inmigraciones ;61;
San Juan de Aznalfarache;2022;Mujeres;De 50 a 54 años;Inmigraciones ;55;
San Juan de Aznalfarache;2022;Mujeres;De 55 a 59 años;Inmigraciones ;35;
San Juan de Aznalfarache;2022;Mujeres;De 60 a 64 años;Inmigraciones ;26;
San Juan de Aznalfarache;2022;Mujeres;De 65 y más años;Inmigraciones ;70;
San Juan de Aznalfarache;2022;Mujeres;TOTAL;Inmigraciones ;991;
San Juan de Aznalfarache;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;118;
San Juan de Aznalfarache;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;100;
San Juan de Aznalfarache;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;96;
San Juan de Aznalfarache;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;129;
San Juan de Aznalfarache;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;185;
San Juan de Aznalfarache;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;256;
San Juan de Aznalfarache;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;258;
San Juan de Aznalfarache;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;210;
San Juan de Aznalfarache;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;185;
San Juan de Aznalfarache;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;137;
San Juan de Aznalfarache;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;105;
San Juan de Aznalfarache;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;66;
San Juan de Aznalfarache;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;47;
San Juan de Aznalfarache;2023;Ambos sexos;De 65 y más años;Inmigraciones ;105;
San Juan de Aznalfarache;2023;Ambos sexos;TOTAL;Inmigraciones ;1997;
San Juan de Aznalfarache;2023;Hombres;De 0 a 4 años;Inmigraciones ;65;
San Juan de Aznalfarache;2023;Hombres;De 5 a 9 años;Inmigraciones ;47;
San Juan de Aznalfarache;2023;Hombres;De 10 a 14 años;Inmigraciones ;49;
San Juan de Aznalfarache;2023;Hombres;De 15 a 19 años;Inmigraciones ;63;
San Juan de Aznalfarache;2023;Hombres;De 20 a 24 años;Inmigraciones ;79;
San Juan de Aznalfarache;2023;Hombres;De 25 a 29 años;Inmigraciones ;129;
San Juan de Aznalfarache;2023;Hombres;De 30 a 34 años;Inmigraciones ;123;
San Juan de Aznalfarache;2023;Hombres;De 35 a 39 años;Inmigraciones ;98;
San Juan de Aznalfarache;2023;Hombres;De 40 a 44 años;Inmigraciones ;93;
San Juan de Aznalfarache;2023;Hombres;De 45 a 49 años;Inmigraciones ;71;
San Juan de Aznalfarache;2023;Hombres;De 50 a 54 años;Inmigraciones ;40;
San Juan de Aznalfarache;2023;Hombres;De 55 a 59 años;Inmigraciones ;30;
San Juan de Aznalfarache;2023;Hombres;De 60 a 64 años;Inmigraciones ;21;
San Juan de Aznalfarache;2023;Hombres;De 65 y más años;Inmigraciones ;48;
San Juan de Aznalfarache;2023;Hombres;TOTAL;Inmigraciones ;956;
San Juan de Aznalfarache;2023;Mujeres;De 0 a 4 años;Inmigraciones ;53;
San Juan de Aznalfarache;2023;Mujeres;De 5 a 9 años;Inmigraciones ;53;
San Juan de Aznalfarache;2023;Mujeres;De 10 a 14 años;Inmigraciones ;47;
San Juan de Aznalfarache;2023;Mujeres;De 15 a 19 años;Inmigraciones ;66;
San Juan de Aznalfarache;2023;Mujeres;De 20 a 24 años;Inmigraciones ;106;
San Juan de Aznalfarache;2023;Mujeres;De 25 a 29 años;Inmigraciones ;127;
San Juan de Aznalfarache;2023;Mujeres;De 30 a 34 años;Inmigraciones ;135;
San Juan de Aznalfarache;2023;Mujeres;De 35 a 39 años;Inmigraciones ;112;
San Juan de Aznalfarache;2023;Mujeres;De 40 a 44 años;Inmigraciones ;92;
San Juan de Aznalfarache;2023;Mujeres;De 45 a 49 años;Inmigraciones ;66;
San Juan de Aznalfarache;2023;Mujeres;De 50 a 54 años;Inmigraciones ;65;
San Juan de Aznalfarache;2023;Mujeres;De 55 a 59 años;Inmigraciones ;36;
San Juan de Aznalfarache;2023;Mujeres;De 60 a 64 años;Inmigraciones ;26;
San Juan de Aznalfarache;2023;Mujeres;De 65 y más años;Inmigraciones ;57;
San Juan de Aznalfarache;2023;Mujeres;TOTAL;Inmigraciones ;1041;
San Nicolás del Puerto;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;1;
San Nicolás del Puerto;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;-;
San Nicolás del Puerto;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;-;
San Nicolás del Puerto;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;2;
San Nicolás del Puerto;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;4;
San Nicolás del Puerto;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;2;
San Nicolás del Puerto;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;3;
San Nicolás del Puerto;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;2;
San Nicolás del Puerto;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;1;
San Nicolás del Puerto;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;4;
San Nicolás del Puerto;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;-;
San Nicolás del Puerto;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;1;
San Nicolás del Puerto;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;1;
San Nicolás del Puerto;2021;Ambos sexos;De 65 y más años;Inmigraciones ;-;
San Nicolás del Puerto;2021;Ambos sexos;TOTAL;Inmigraciones ;21;
San Nicolás del Puerto;2021;Hombres;De 0 a 4 años;Inmigraciones ;-;
San Nicolás del Puerto;2021;Hombres;De 5 a 9 años;Inmigraciones ;-;
San Nicolás del Puerto;2021;Hombres;De 10 a 14 años;Inmigraciones ;-;
San Nicolás del Puerto;2021;Hombres;De 15 a 19 años;Inmigraciones ;1;
San Nicolás del Puerto;2021;Hombres;De 20 a 24 años;Inmigraciones ;1;
San Nicolás del Puerto;2021;Hombres;De 25 a 29 años;Inmigraciones ;1;
San Nicolás del Puerto;2021;Hombres;De 30 a 34 años;Inmigraciones ;1;
San Nicolás del Puerto;2021;Hombres;De 35 a 39 años;Inmigraciones ;1;
San Nicolás del Puerto;2021;Hombres;De 40 a 44 años;Inmigraciones ;1;
San Nicolás del Puerto;2021;Hombres;De 45 a 49 años;Inmigraciones ;3;
San Nicolás del Puerto;2021;Hombres;De 50 a 54 años;Inmigraciones ;-;
San Nicolás del Puerto;2021;Hombres;De 55 a 59 años;Inmigraciones ;1;
San Nicolás del Puerto;2021;Hombres;De 60 a 64 años;Inmigraciones ;1;
San Nicolás del Puerto;2021;Hombres;De 65 y más años;Inmigraciones ;-;
San Nicolás del Puerto;2021;Hombres;TOTAL;Inmigraciones ;11;
San Nicolás del Puerto;2021;Mujeres;De 0 a 4 años;Inmigraciones ;1;
San Nicolás del Puerto;2021;Mujeres;De 5 a 9 años;Inmigraciones ;-;
San Nicolás del Puerto;2021;Mujeres;De 10 a 14 años;Inmigraciones ;-;
San Nicolás del Puerto;2021;Mujeres;De 15 a 19 años;Inmigraciones ;1;
San Nicolás del Puerto;2021;Mujeres;De 20 a 24 años;Inmigraciones ;3;
San Nicolás del Puerto;2021;Mujeres;De 25 a 29 años;Inmigraciones ;1;
San Nicolás del Puerto;2021;Mujeres;De 30 a 34 años;Inmigraciones ;2;
San Nicolás del Puerto;2021;Mujeres;De 35 a 39 años;Inmigraciones ;1;
San Nicolás del Puerto;2021;Mujeres;De 40 a 44 años;Inmigraciones ;-;
San Nicolás del Puerto;2021;Mujeres;De 45 a 49 años;Inmigraciones ;1;
San Nicolás del Puerto;2021;Mujeres;De 50 a 54 años;Inmigraciones ;-;
San Nicolás del Puerto;2021;Mujeres;De 55 a 59 años;Inmigraciones ;-;
San Nicolás del Puerto;2021;Mujeres;De 60 a 64 años;Inmigraciones ;-;
San Nicolás del Puerto;2021;Mujeres;De 65 y más años;Inmigraciones ;-;
San Nicolás del Puerto;2021;Mujeres;TOTAL;Inmigraciones ;10;
San Nicolás del Puerto;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;3;
San Nicolás del Puerto;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;-;
San Nicolás del Puerto;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;-;
San Nicolás del Puerto;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;1;
San Nicolás del Puerto;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;2;
San Nicolás del Puerto;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;1;
San Nicolás del Puerto;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;4;
San Nicolás del Puerto;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;2;
San Nicolás del Puerto;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;1;
San Nicolás del Puerto;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;1;
San Nicolás del Puerto;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;1;
San Nicolás del Puerto;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;2;
San Nicolás del Puerto;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;3;
San Nicolás del Puerto;2022;Ambos sexos;De 65 y más años;Inmigraciones ;2;
San Nicolás del Puerto;2022;Ambos sexos;TOTAL;Inmigraciones ;23;
San Nicolás del Puerto;2022;Hombres;De 0 a 4 años;Inmigraciones ;2;
San Nicolás del Puerto;2022;Hombres;De 5 a 9 años;Inmigraciones ;-;
San Nicolás del Puerto;2022;Hombres;De 10 a 14 años;Inmigraciones ;-;
San Nicolás del Puerto;2022;Hombres;De 15 a 19 años;Inmigraciones ;1;
San Nicolás del Puerto;2022;Hombres;De 20 a 24 años;Inmigraciones ;-;
San Nicolás del Puerto;2022;Hombres;De 25 a 29 años;Inmigraciones ;-;
San Nicolás del Puerto;2022;Hombres;De 30 a 34 años;Inmigraciones ;3;
San Nicolás del Puerto;2022;Hombres;De 35 a 39 años;Inmigraciones ;-;
San Nicolás del Puerto;2022;Hombres;De 40 a 44 años;Inmigraciones ;1;
San Nicolás del Puerto;2022;Hombres;De 45 a 49 años;Inmigraciones ;1;
San Nicolás del Puerto;2022;Hombres;De 50 a 54 años;Inmigraciones ;-;
San Nicolás del Puerto;2022;Hombres;De 55 a 59 años;Inmigraciones ;-;
San Nicolás del Puerto;2022;Hombres;De 60 a 64 años;Inmigraciones ;1;
San Nicolás del Puerto;2022;Hombres;De 65 y más años;Inmigraciones ;1;
San Nicolás del Puerto;2022;Hombres;TOTAL;Inmigraciones ;10;
San Nicolás del Puerto;2022;Mujeres;De 0 a 4 años;Inmigraciones ;1;
San Nicolás del Puerto;2022;Mujeres;De 5 a 9 años;Inmigraciones ;-;
San Nicolás del Puerto;2022;Mujeres;De 10 a 14 años;Inmigraciones ;-;
San Nicolás del Puerto;2022;Mujeres;De 15 a 19 años;Inmigraciones ;-;
San Nicolás del Puerto;2022;Mujeres;De 20 a 24 años;Inmigraciones ;2;
San Nicolás del Puerto;2022;Mujeres;De 25 a 29 años;Inmigraciones ;1;
San Nicolás del Puerto;2022;Mujeres;De 30 a 34 años;Inmigraciones ;1;
San Nicolás del Puerto;2022;Mujeres;De 35 a 39 años;Inmigraciones ;2;
San Nicolás del Puerto;2022;Mujeres;De 40 a 44 años;Inmigraciones ;-;
San Nicolás del Puerto;2022;Mujeres;De 45 a 49 años;Inmigraciones ;-;
San Nicolás del Puerto;2022;Mujeres;De 50 a 54 años;Inmigraciones ;1;
San Nicolás del Puerto;2022;Mujeres;De 55 a 59 años;Inmigraciones ;2;
San Nicolás del Puerto;2022;Mujeres;De 60 a 64 años;Inmigraciones ;2;
San Nicolás del Puerto;2022;Mujeres;De 65 y más años;Inmigraciones ;1;
San Nicolás del Puerto;2022;Mujeres;TOTAL;Inmigraciones ;13;
San Nicolás del Puerto;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;2;
San Nicolás del Puerto;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;3;
San Nicolás del Puerto;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;2;
San Nicolás del Puerto;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;2;
San Nicolás del Puerto;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;1;
San Nicolás del Puerto;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;1;
San Nicolás del Puerto;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;2;
San Nicolás del Puerto;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;2;
San Nicolás del Puerto;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;-;
San Nicolás del Puerto;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;5;
San Nicolás del Puerto;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;1;
San Nicolás del Puerto;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;2;
San Nicolás del Puerto;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;3;
San Nicolás del Puerto;2023;Ambos sexos;De 65 y más años;Inmigraciones ;3;
San Nicolás del Puerto;2023;Ambos sexos;TOTAL;Inmigraciones ;29;
San Nicolás del Puerto;2023;Hombres;De 0 a 4 años;Inmigraciones ;2;
San Nicolás del Puerto;2023;Hombres;De 5 a 9 años;Inmigraciones ;1;
San Nicolás del Puerto;2023;Hombres;De 10 a 14 años;Inmigraciones ;-;
San Nicolás del Puerto;2023;Hombres;De 15 a 19 años;Inmigraciones ;2;
San Nicolás del Puerto;2023;Hombres;De 20 a 24 años;Inmigraciones ;1;
San Nicolás del Puerto;2023;Hombres;De 25 a 29 años;Inmigraciones ;-;
San Nicolás del Puerto;2023;Hombres;De 30 a 34 años;Inmigraciones ;1;
San Nicolás del Puerto;2023;Hombres;De 35 a 39 años;Inmigraciones ;1;
San Nicolás del Puerto;2023;Hombres;De 40 a 44 años;Inmigraciones ;-;
San Nicolás del Puerto;2023;Hombres;De 45 a 49 años;Inmigraciones ;2;
San Nicolás del Puerto;2023;Hombres;De 50 a 54 años;Inmigraciones ;1;
San Nicolás del Puerto;2023;Hombres;De 55 a 59 años;Inmigraciones ;2;
San Nicolás del Puerto;2023;Hombres;De 60 a 64 años;Inmigraciones ;-;
San Nicolás del Puerto;2023;Hombres;De 65 y más años;Inmigraciones ;2;
San Nicolás del Puerto;2023;Hombres;TOTAL;Inmigraciones ;15;
San Nicolás del Puerto;2023;Mujeres;De 0 a 4 años;Inmigraciones ;-;
San Nicolás del Puerto;2023;Mujeres;De 5 a 9 años;Inmigraciones ;2;
San Nicolás del Puerto;2023;Mujeres;De 10 a 14 años;Inmigraciones ;2;
San Nicolás del Puerto;2023;Mujeres;De 15 a 19 años;Inmigraciones ;-;
San Nicolás del Puerto;2023;Mujeres;De 20 a 24 años;Inmigraciones ;-;
San Nicolás del Puerto;2023;Mujeres;De 25 a 29 años;Inmigraciones ;1;
San Nicolás del Puerto;2023;Mujeres;De 30 a 34 años;Inmigraciones ;1;
San Nicolás del Puerto;2023;Mujeres;De 35 a 39 años;Inmigraciones ;1;
San Nicolás del Puerto;2023;Mujeres;De 40 a 44 años;Inmigraciones ;-;
San Nicolás del Puerto;2023;Mujeres;De 45 a 49 años;Inmigraciones ;3;
San Nicolás del Puerto;2023;Mujeres;De 50 a 54 años;Inmigraciones ;-;
San Nicolás del Puerto;2023;Mujeres;De 55 a 59 años;Inmigraciones ;-;
San Nicolás del Puerto;2023;Mujeres;De 60 a 64 años;Inmigraciones ;3;
San Nicolás del Puerto;2023;Mujeres;De 65 y más años;Inmigraciones ;1;
San Nicolás del Puerto;2023;Mujeres;TOTAL;Inmigraciones ;14;
Sanlúcar la Mayor;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;42;
Sanlúcar la Mayor;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;41;
Sanlúcar la Mayor;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;41;
Sanlúcar la Mayor;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;43;
Sanlúcar la Mayor;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;58;
Sanlúcar la Mayor;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;61;
Sanlúcar la Mayor;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;75;
Sanlúcar la Mayor;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;66;
Sanlúcar la Mayor;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;66;
Sanlúcar la Mayor;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;59;
Sanlúcar la Mayor;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;55;
Sanlúcar la Mayor;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;42;
Sanlúcar la Mayor;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;21;
Sanlúcar la Mayor;2021;Ambos sexos;De 65 y más años;Inmigraciones ;62;
Sanlúcar la Mayor;2021;Ambos sexos;TOTAL;Inmigraciones ;732;
Sanlúcar la Mayor;2021;Hombres;De 0 a 4 años;Inmigraciones ;15;
Sanlúcar la Mayor;2021;Hombres;De 5 a 9 años;Inmigraciones ;25;
Sanlúcar la Mayor;2021;Hombres;De 10 a 14 años;Inmigraciones ;20;
Sanlúcar la Mayor;2021;Hombres;De 15 a 19 años;Inmigraciones ;23;
Sanlúcar la Mayor;2021;Hombres;De 20 a 24 años;Inmigraciones ;27;
Sanlúcar la Mayor;2021;Hombres;De 25 a 29 años;Inmigraciones ;29;
Sanlúcar la Mayor;2021;Hombres;De 30 a 34 años;Inmigraciones ;42;
Sanlúcar la Mayor;2021;Hombres;De 35 a 39 años;Inmigraciones ;35;
Sanlúcar la Mayor;2021;Hombres;De 40 a 44 años;Inmigraciones ;36;
Sanlúcar la Mayor;2021;Hombres;De 45 a 49 años;Inmigraciones ;36;
Sanlúcar la Mayor;2021;Hombres;De 50 a 54 años;Inmigraciones ;28;
Sanlúcar la Mayor;2021;Hombres;De 55 a 59 años;Inmigraciones ;16;
Sanlúcar la Mayor;2021;Hombres;De 60 a 64 años;Inmigraciones ;12;
Sanlúcar la Mayor;2021;Hombres;De 65 y más años;Inmigraciones ;28;
Sanlúcar la Mayor;2021;Hombres;TOTAL;Inmigraciones ;372;
Sanlúcar la Mayor;2021;Mujeres;De 0 a 4 años;Inmigraciones ;27;
Sanlúcar la Mayor;2021;Mujeres;De 5 a 9 años;Inmigraciones ;16;
Sanlúcar la Mayor;2021;Mujeres;De 10 a 14 años;Inmigraciones ;21;
Sanlúcar la Mayor;2021;Mujeres;De 15 a 19 años;Inmigraciones ;20;
Sanlúcar la Mayor;2021;Mujeres;De 20 a 24 años;Inmigraciones ;31;
Sanlúcar la Mayor;2021;Mujeres;De 25 a 29 años;Inmigraciones ;32;
Sanlúcar la Mayor;2021;Mujeres;De 30 a 34 años;Inmigraciones ;33;
Sanlúcar la Mayor;2021;Mujeres;De 35 a 39 años;Inmigraciones ;31;
Sanlúcar la Mayor;2021;Mujeres;De 40 a 44 años;Inmigraciones ;30;
Sanlúcar la Mayor;2021;Mujeres;De 45 a 49 años;Inmigraciones ;23;
Sanlúcar la Mayor;2021;Mujeres;De 50 a 54 años;Inmigraciones ;27;
Sanlúcar la Mayor;2021;Mujeres;De 55 a 59 años;Inmigraciones ;26;
Sanlúcar la Mayor;2021;Mujeres;De 60 a 64 años;Inmigraciones ;9;
Sanlúcar la Mayor;2021;Mujeres;De 65 y más años;Inmigraciones ;34;
Sanlúcar la Mayor;2021;Mujeres;TOTAL;Inmigraciones ;360;
Sanlúcar la Mayor;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;36;
Sanlúcar la Mayor;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;31;
Sanlúcar la Mayor;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;44;
Sanlúcar la Mayor;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;41;
Sanlúcar la Mayor;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;61;
Sanlúcar la Mayor;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;90;
Sanlúcar la Mayor;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;77;
Sanlúcar la Mayor;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;72;
Sanlúcar la Mayor;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;68;
Sanlúcar la Mayor;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;43;
Sanlúcar la Mayor;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;52;
Sanlúcar la Mayor;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;39;
Sanlúcar la Mayor;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;27;
Sanlúcar la Mayor;2022;Ambos sexos;De 65 y más años;Inmigraciones ;71;
Sanlúcar la Mayor;2022;Ambos sexos;TOTAL;Inmigraciones ;752;
Sanlúcar la Mayor;2022;Hombres;De 0 a 4 años;Inmigraciones ;20;
Sanlúcar la Mayor;2022;Hombres;De 5 a 9 años;Inmigraciones ;16;
Sanlúcar la Mayor;2022;Hombres;De 10 a 14 años;Inmigraciones ;24;
Sanlúcar la Mayor;2022;Hombres;De 15 a 19 años;Inmigraciones ;24;
Sanlúcar la Mayor;2022;Hombres;De 20 a 24 años;Inmigraciones ;24;
Sanlúcar la Mayor;2022;Hombres;De 25 a 29 años;Inmigraciones ;44;
Sanlúcar la Mayor;2022;Hombres;De 30 a 34 años;Inmigraciones ;34;
Sanlúcar la Mayor;2022;Hombres;De 35 a 39 años;Inmigraciones ;23;
