Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Padules;2013;Hombres;TOTAL;Emigraciones;16;
Padules;2013;Mujeres;Menores de 16 años;Emigraciones;3;
Padules;2013;Mujeres;De 16 a 39 años;Emigraciones;9;
Padules;2013;Mujeres;De 40 a 64 años;Emigraciones;1;
Padules;2013;Mujeres;De 65 y más años;Emigraciones;3;
Padules;2013;Mujeres;TOTAL;Emigraciones;16;
Padules;2013;Ambos sexos;Menores de 16 años;Emigraciones;5;
Padules;2013;Ambos sexos;De 16 a 39 años;Emigraciones;19;
Padules;2013;Ambos sexos;De 40 a 64 años;Emigraciones;4;
Padules;2013;Ambos sexos;De 65 y más años;Emigraciones;4;
Padules;2013;Ambos sexos;TOTAL;Emigraciones;32;
Padules;2014;Hombres;Menores de 16 años;Emigraciones;4;
Padules;2014;Hombres;De 16 a 39 años;Emigraciones;6;
Padules;2014;Hombres;De 40 a 64 años;Emigraciones;7;
Padules;2014;Hombres;De 65 y más años;Emigraciones;1;
Padules;2014;Hombres;TOTAL;Emigraciones;18;
Padules;2014;Mujeres;Menores de 16 años;Emigraciones;1;
Padules;2014;Mujeres;De 16 a 39 años;Emigraciones;2;
Padules;2014;Mujeres;De 40 a 64 años;Emigraciones;6;
Padules;2014;Mujeres;De 65 y más años;Emigraciones;3;
Padules;2014;Mujeres;TOTAL;Emigraciones;12;
Padules;2014;Ambos sexos;Menores de 16 años;Emigraciones;5;
Padules;2014;Ambos sexos;De 16 a 39 años;Emigraciones;8;
Padules;2014;Ambos sexos;De 40 a 64 años;Emigraciones;13;
Padules;2014;Ambos sexos;De 65 y más años;Emigraciones;4;
Padules;2014;Ambos sexos;TOTAL;Emigraciones;30;
Padules;2015;Hombres;Menores de 16 años;Emigraciones;1;
Padules;2015;Hombres;De 16 a 39 años;Emigraciones;3;
Padules;2015;Hombres;De 40 a 64 años;Emigraciones;3;
Padules;2015;Hombres;De 65 y más años;Emigraciones;4;
Padules;2015;Hombres;TOTAL;Emigraciones;11;
Padules;2015;Mujeres;Menores de 16 años;Emigraciones;2;
Padules;2015;Mujeres;De 16 a 39 años;Emigraciones;6;
Padules;2015;Mujeres;De 40 a 64 años;Emigraciones;6;
Padules;2015;Mujeres;De 65 y más años;Emigraciones;7;
Padules;2015;Mujeres;TOTAL;Emigraciones;21;
Padules;2015;Ambos sexos;Menores de 16 años;Emigraciones;3;
Padules;2015;Ambos sexos;De 16 a 39 años;Emigraciones;9;
Padules;2015;Ambos sexos;De 40 a 64 años;Emigraciones;9;
Padules;2015;Ambos sexos;De 65 y más años;Emigraciones;11;
Padules;2015;Ambos sexos;TOTAL;Emigraciones;32;
Padules;2016;Hombres;Menores de 16 años;Emigraciones;8;
Padules;2016;Hombres;De 16 a 39 años;Emigraciones;7;
Padules;2016;Hombres;De 40 a 64 años;Emigraciones;-;
Padules;2016;Hombres;De 65 y más años;Emigraciones;3;
Padules;2016;Hombres;TOTAL;Emigraciones;18;
Padules;2016;Mujeres;Menores de 16 años;Emigraciones;3;
Padules;2016;Mujeres;De 16 a 39 años;Emigraciones;3;
Padules;2016;Mujeres;De 40 a 64 años;Emigraciones;5;
Padules;2016;Mujeres;De 65 y más años;Emigraciones;1;
Padules;2016;Mujeres;TOTAL;Emigraciones;12;
Padules;2016;Ambos sexos;Menores de 16 años;Emigraciones;11;
Padules;2016;Ambos sexos;De 16 a 39 años;Emigraciones;10;
Padules;2016;Ambos sexos;De 40 a 64 años;Emigraciones;5;
Padules;2016;Ambos sexos;De 65 y más años;Emigraciones;4;
Padules;2016;Ambos sexos;TOTAL;Emigraciones;30;
Padules;2017;Hombres;Menores de 16 años;Emigraciones;-;
Padules;2017;Hombres;De 16 a 39 años;Emigraciones;4;
Padules;2017;Hombres;De 40 a 64 años;Emigraciones;3;
Padules;2017;Hombres;De 65 y más años;Emigraciones;1;
Padules;2017;Hombres;TOTAL;Emigraciones;8;
Padules;2017;Mujeres;Menores de 16 años;Emigraciones;-;
Padules;2017;Mujeres;De 16 a 39 años;Emigraciones;6;
Padules;2017;Mujeres;De 40 a 64 años;Emigraciones;3;
Padules;2017;Mujeres;De 65 y más años;Emigraciones;1;
Padules;2017;Mujeres;TOTAL;Emigraciones;10;
Padules;2017;Ambos sexos;Menores de 16 años;Emigraciones;-;
Padules;2017;Ambos sexos;De 16 a 39 años;Emigraciones;10;
Padules;2017;Ambos sexos;De 40 a 64 años;Emigraciones;6;
Padules;2017;Ambos sexos;De 65 y más años;Emigraciones;2;
Padules;2017;Ambos sexos;TOTAL;Emigraciones;18;
Padules;2018;Hombres;Menores de 16 años;Emigraciones;5;
Padules;2018;Hombres;De 16 a 39 años;Emigraciones;4;
Padules;2018;Hombres;De 40 a 64 años;Emigraciones;5;
Padules;2018;Hombres;De 65 y más años;Emigraciones;1;
Padules;2018;Hombres;TOTAL;Emigraciones;15;
Padules;2018;Mujeres;Menores de 16 años;Emigraciones;-;
Padules;2018;Mujeres;De 16 a 39 años;Emigraciones;3;
Padules;2018;Mujeres;De 40 a 64 años;Emigraciones;3;
Padules;2018;Mujeres;De 65 y más años;Emigraciones;3;
Padules;2018;Mujeres;TOTAL;Emigraciones;9;
Padules;2018;Ambos sexos;Menores de 16 años;Emigraciones;5;
Padules;2018;Ambos sexos;De 16 a 39 años;Emigraciones;7;
Padules;2018;Ambos sexos;De 40 a 64 años;Emigraciones;8;
Padules;2018;Ambos sexos;De 65 y más años;Emigraciones;4;
Padules;2018;Ambos sexos;TOTAL;Emigraciones;24;
Padules;2019;Hombres;Menores de 16 años;Emigraciones;-;
Padules;2019;Hombres;De 16 a 39 años;Emigraciones;6;
Padules;2019;Hombres;De 40 a 64 años;Emigraciones;1;
Padules;2019;Hombres;De 65 y más años;Emigraciones;1;
Padules;2019;Hombres;TOTAL;Emigraciones;8;
Padules;2019;Mujeres;Menores de 16 años;Emigraciones;4;
Padules;2019;Mujeres;De 16 a 39 años;Emigraciones;5;
Padules;2019;Mujeres;De 40 a 64 años;Emigraciones;3;
Padules;2019;Mujeres;De 65 y más años;Emigraciones;2;
Padules;2019;Mujeres;TOTAL;Emigraciones;14;
Padules;2019;Ambos sexos;Menores de 16 años;Emigraciones;4;
Padules;2019;Ambos sexos;De 16 a 39 años;Emigraciones;11;
Padules;2019;Ambos sexos;De 40 a 64 años;Emigraciones;4;
Padules;2019;Ambos sexos;De 65 y más años;Emigraciones;3;
Padules;2019;Ambos sexos;TOTAL;Emigraciones;22;
Padules;2020;Hombres;Menores de 16 años;Emigraciones;1;
Padules;2020;Hombres;De 16 a 39 años;Emigraciones;18;
Padules;2020;Hombres;De 40 a 64 años;Emigraciones;2;
Padules;2020;Hombres;De 65 y más años;Emigraciones;2;
Padules;2020;Hombres;TOTAL;Emigraciones;23;
Padules;2020;Mujeres;Menores de 16 años;Emigraciones;-;
Padules;2020;Mujeres;De 16 a 39 años;Emigraciones;-;
Padules;2020;Mujeres;De 40 a 64 años;Emigraciones;3;
Padules;2020;Mujeres;De 65 y más años;Emigraciones;2;
Padules;2020;Mujeres;TOTAL;Emigraciones;5;
Padules;2020;Ambos sexos;Menores de 16 años;Emigraciones;1;
Padules;2020;Ambos sexos;De 16 a 39 años;Emigraciones;18;
Padules;2020;Ambos sexos;De 40 a 64 años;Emigraciones;5;
Padules;2020;Ambos sexos;De 65 y más años;Emigraciones;4;
Padules;2020;Ambos sexos;TOTAL;Emigraciones;28;
Padules;2021;Hombres;Menores de 16 años;Emigraciones;4;
Padules;2021;Hombres;De 16 a 39 años;Emigraciones;18;
Padules;2021;Hombres;De 40 a 64 años;Emigraciones;8;
Padules;2021;Hombres;De 65 y más años;Emigraciones;2;
Padules;2021;Hombres;TOTAL;Emigraciones;32;
Padules;2021;Mujeres;Menores de 16 años;Emigraciones;2;
Padules;2021;Mujeres;De 16 a 39 años;Emigraciones;4;
Padules;2021;Mujeres;De 40 a 64 años;Emigraciones;1;
Padules;2021;Mujeres;De 65 y más años;Emigraciones;-;
Padules;2021;Mujeres;TOTAL;Emigraciones;7;
Padules;2021;Ambos sexos;Menores de 16 años;Emigraciones;6;
Padules;2021;Ambos sexos;De 16 a 39 años;Emigraciones;22;
Padules;2021;Ambos sexos;De 40 a 64 años;Emigraciones;9;
Padules;2021;Ambos sexos;De 65 y más años;Emigraciones;2;
Padules;2021;Ambos sexos;TOTAL;Emigraciones;39;
Partaloa;2010;Hombres;Menores de 16 años;Emigraciones;1;
Partaloa;2010;Hombres;De 16 a 39 años;Emigraciones;2;
Partaloa;2010;Hombres;De 40 a 64 años;Emigraciones;11;
Partaloa;2010;Hombres;De 65 y más años;Emigraciones;6;
Partaloa;2010;Hombres;TOTAL;Emigraciones;20;
Partaloa;2010;Mujeres;Menores de 16 años;Emigraciones;-;
Partaloa;2010;Mujeres;De 16 a 39 años;Emigraciones;5;
Partaloa;2010;Mujeres;De 40 a 64 años;Emigraciones;13;
Partaloa;2010;Mujeres;De 65 y más años;Emigraciones;2;
Partaloa;2010;Mujeres;TOTAL;Emigraciones;20;
Partaloa;2010;Ambos sexos;Menores de 16 años;Emigraciones;1;
Partaloa;2010;Ambos sexos;De 16 a 39 años;Emigraciones;7;
Partaloa;2010;Ambos sexos;De 40 a 64 años;Emigraciones;24;
Partaloa;2010;Ambos sexos;De 65 y más años;Emigraciones;8;
Partaloa;2010;Ambos sexos;TOTAL;Emigraciones;40;
Partaloa;2011;Hombres;Menores de 16 años;Emigraciones;-;
Partaloa;2011;Hombres;De 16 a 39 años;Emigraciones;6;
Partaloa;2011;Hombres;De 40 a 64 años;Emigraciones;6;
Partaloa;2011;Hombres;De 65 y más años;Emigraciones;3;
Partaloa;2011;Hombres;TOTAL;Emigraciones;15;
Partaloa;2011;Mujeres;Menores de 16 años;Emigraciones;2;
Partaloa;2011;Mujeres;De 16 a 39 años;Emigraciones;6;
Partaloa;2011;Mujeres;De 40 a 64 años;Emigraciones;7;
Partaloa;2011;Mujeres;De 65 y más años;Emigraciones;2;
Partaloa;2011;Mujeres;TOTAL;Emigraciones;17;
Partaloa;2011;Ambos sexos;Menores de 16 años;Emigraciones;2;
Partaloa;2011;Ambos sexos;De 16 a 39 años;Emigraciones;12;
Partaloa;2011;Ambos sexos;De 40 a 64 años;Emigraciones;13;
Partaloa;2011;Ambos sexos;De 65 y más años;Emigraciones;5;
Partaloa;2011;Ambos sexos;TOTAL;Emigraciones;32;
Partaloa;2012;Hombres;Menores de 16 años;Emigraciones;1;
Partaloa;2012;Hombres;De 16 a 39 años;Emigraciones;5;
Partaloa;2012;Hombres;De 40 a 64 años;Emigraciones;7;
Partaloa;2012;Hombres;De 65 y más años;Emigraciones;3;
Partaloa;2012;Hombres;TOTAL;Emigraciones;16;
Partaloa;2012;Mujeres;Menores de 16 años;Emigraciones;1;
Partaloa;2012;Mujeres;De 16 a 39 años;Emigraciones;4;
Partaloa;2012;Mujeres;De 40 a 64 años;Emigraciones;6;
Partaloa;2012;Mujeres;De 65 y más años;Emigraciones;1;
Partaloa;2012;Mujeres;TOTAL;Emigraciones;12;
Partaloa;2012;Ambos sexos;Menores de 16 años;Emigraciones;2;
Partaloa;2012;Ambos sexos;De 16 a 39 años;Emigraciones;9;
Partaloa;2012;Ambos sexos;De 40 a 64 años;Emigraciones;13;
Partaloa;2012;Ambos sexos;De 65 y más años;Emigraciones;4;
Partaloa;2012;Ambos sexos;TOTAL;Emigraciones;28;
Partaloa;2013;Hombres;Menores de 16 años;Emigraciones;3;
Partaloa;2013;Hombres;De 16 a 39 años;Emigraciones;-;
Partaloa;2013;Hombres;De 40 a 64 años;Emigraciones;6;
Partaloa;2013;Hombres;De 65 y más años;Emigraciones;2;
Partaloa;2013;Hombres;TOTAL;Emigraciones;11;
Partaloa;2013;Mujeres;Menores de 16 años;Emigraciones;1;
Partaloa;2013;Mujeres;De 16 a 39 años;Emigraciones;2;
Partaloa;2013;Mujeres;De 40 a 64 años;Emigraciones;6;
Partaloa;2013;Mujeres;De 65 y más años;Emigraciones;4;
Partaloa;2013;Mujeres;TOTAL;Emigraciones;13;
Partaloa;2013;Ambos sexos;Menores de 16 años;Emigraciones;4;
Partaloa;2013;Ambos sexos;De 16 a 39 años;Emigraciones;2;
Partaloa;2013;Ambos sexos;De 40 a 64 años;Emigraciones;12;
Partaloa;2013;Ambos sexos;De 65 y más años;Emigraciones;6;
Partaloa;2013;Ambos sexos;TOTAL;Emigraciones;24;
Partaloa;2014;Hombres;Menores de 16 años;Emigraciones;2;
Partaloa;2014;Hombres;De 16 a 39 años;Emigraciones;3;
Partaloa;2014;Hombres;De 40 a 64 años;Emigraciones;5;
Partaloa;2014;Hombres;De 65 y más años;Emigraciones;5;
Partaloa;2014;Hombres;TOTAL;Emigraciones;15;
Partaloa;2014;Mujeres;Menores de 16 años;Emigraciones;-;
Partaloa;2014;Mujeres;De 16 a 39 años;Emigraciones;6;
Partaloa;2014;Mujeres;De 40 a 64 años;Emigraciones;8;
Partaloa;2014;Mujeres;De 65 y más años;Emigraciones;3;
Partaloa;2014;Mujeres;TOTAL;Emigraciones;17;
Partaloa;2014;Ambos sexos;Menores de 16 años;Emigraciones;2;
Partaloa;2014;Ambos sexos;De 16 a 39 años;Emigraciones;9;
Partaloa;2014;Ambos sexos;De 40 a 64 años;Emigraciones;13;
Partaloa;2014;Ambos sexos;De 65 y más años;Emigraciones;8;
Partaloa;2014;Ambos sexos;TOTAL;Emigraciones;32;
Partaloa;2015;Hombres;Menores de 16 años;Emigraciones;-;
Partaloa;2015;Hombres;De 16 a 39 años;Emigraciones;4;
Partaloa;2015;Hombres;De 40 a 64 años;Emigraciones;7;
Partaloa;2015;Hombres;De 65 y más años;Emigraciones;4;
Partaloa;2015;Hombres;TOTAL;Emigraciones;15;
Partaloa;2015;Mujeres;Menores de 16 años;Emigraciones;-;
Partaloa;2015;Mujeres;De 16 a 39 años;Emigraciones;7;
Partaloa;2015;Mujeres;De 40 a 64 años;Emigraciones;4;
Partaloa;2015;Mujeres;De 65 y más años;Emigraciones;3;
Partaloa;2015;Mujeres;TOTAL;Emigraciones;14;
Partaloa;2015;Ambos sexos;Menores de 16 años;Emigraciones;-;
Partaloa;2015;Ambos sexos;De 16 a 39 años;Emigraciones;11;
Partaloa;2015;Ambos sexos;De 40 a 64 años;Emigraciones;11;
Partaloa;2015;Ambos sexos;De 65 y más años;Emigraciones;7;
Partaloa;2015;Ambos sexos;TOTAL;Emigraciones;29;
Partaloa;2016;Hombres;Menores de 16 años;Emigraciones;1;
Partaloa;2016;Hombres;De 16 a 39 años;Emigraciones;2;
Partaloa;2016;Hombres;De 40 a 64 años;Emigraciones;5;
Partaloa;2016;Hombres;De 65 y más años;Emigraciones;1;
Partaloa;2016;Hombres;TOTAL;Emigraciones;9;
Partaloa;2016;Mujeres;Menores de 16 años;Emigraciones;4;
Partaloa;2016;Mujeres;De 16 a 39 años;Emigraciones;3;
Partaloa;2016;Mujeres;De 40 a 64 años;Emigraciones;8;
Partaloa;2016;Mujeres;De 65 y más años;Emigraciones;4;
Partaloa;2016;Mujeres;TOTAL;Emigraciones;19;
Partaloa;2016;Ambos sexos;Menores de 16 años;Emigraciones;5;
Partaloa;2016;Ambos sexos;De 16 a 39 años;Emigraciones;5;
Partaloa;2016;Ambos sexos;De 40 a 64 años;Emigraciones;13;
Partaloa;2016;Ambos sexos;De 65 y más años;Emigraciones;5;
Partaloa;2016;Ambos sexos;TOTAL;Emigraciones;28;
Partaloa;2017;Hombres;Menores de 16 años;Emigraciones;1;
Partaloa;2017;Hombres;De 16 a 39 años;Emigraciones;5;
Partaloa;2017;Hombres;De 40 a 64 años;Emigraciones;6;
Partaloa;2017;Hombres;De 65 y más años;Emigraciones;7;
Partaloa;2017;Hombres;TOTAL;Emigraciones;19;
Partaloa;2017;Mujeres;Menores de 16 años;Emigraciones;3;
Partaloa;2017;Mujeres;De 16 a 39 años;Emigraciones;8;
Partaloa;2017;Mujeres;De 40 a 64 años;Emigraciones;7;
Partaloa;2017;Mujeres;De 65 y más años;Emigraciones;7;
Partaloa;2017;Mujeres;TOTAL;Emigraciones;25;
Partaloa;2017;Ambos sexos;Menores de 16 años;Emigraciones;4;
Partaloa;2017;Ambos sexos;De 16 a 39 años;Emigraciones;13;
Partaloa;2017;Ambos sexos;De 40 a 64 años;Emigraciones;13;
Partaloa;2017;Ambos sexos;De 65 y más años;Emigraciones;14;
Partaloa;2017;Ambos sexos;TOTAL;Emigraciones;44;
Partaloa;2018;Hombres;Menores de 16 años;Emigraciones;7;
Partaloa;2018;Hombres;De 16 a 39 años;Emigraciones;2;
Partaloa;2018;Hombres;De 40 a 64 años;Emigraciones;3;
Partaloa;2018;Hombres;De 65 y más años;Emigraciones;8;
Partaloa;2018;Hombres;TOTAL;Emigraciones;20;
Partaloa;2018;Mujeres;Menores de 16 años;Emigraciones;3;
Partaloa;2018;Mujeres;De 16 a 39 años;Emigraciones;1;
Partaloa;2018;Mujeres;De 40 a 64 años;Emigraciones;10;
Partaloa;2018;Mujeres;De 65 y más años;Emigraciones;3;
Partaloa;2018;Mujeres;TOTAL;Emigraciones;17;
Partaloa;2018;Ambos sexos;Menores de 16 años;Emigraciones;10;
Partaloa;2018;Ambos sexos;De 16 a 39 años;Emigraciones;3;
Partaloa;2018;Ambos sexos;De 40 a 64 años;Emigraciones;13;
Partaloa;2018;Ambos sexos;De 65 y más años;Emigraciones;11;
Partaloa;2018;Ambos sexos;TOTAL;Emigraciones;37;
Partaloa;2019;Hombres;Menores de 16 años;Emigraciones;-;
Partaloa;2019;Hombres;De 16 a 39 años;Emigraciones;5;
Partaloa;2019;Hombres;De 40 a 64 años;Emigraciones;9;
Partaloa;2019;Hombres;De 65 y más años;Emigraciones;6;
Partaloa;2019;Hombres;TOTAL;Emigraciones;20;
Partaloa;2019;Mujeres;Menores de 16 años;Emigraciones;2;
Partaloa;2019;Mujeres;De 16 a 39 años;Emigraciones;10;
Partaloa;2019;Mujeres;De 40 a 64 años;Emigraciones;9;
Partaloa;2019;Mujeres;De 65 y más años;Emigraciones;7;
Partaloa;2019;Mujeres;TOTAL;Emigraciones;28;
Partaloa;2019;Ambos sexos;Menores de 16 años;Emigraciones;2;
Partaloa;2019;Ambos sexos;De 16 a 39 años;Emigraciones;15;
Partaloa;2019;Ambos sexos;De 40 a 64 años;Emigraciones;18;
Partaloa;2019;Ambos sexos;De 65 y más años;Emigraciones;13;
Partaloa;2019;Ambos sexos;TOTAL;Emigraciones;48;
Partaloa;2020;Hombres;Menores de 16 años;Emigraciones;6;
Partaloa;2020;Hombres;De 16 a 39 años;Emigraciones;5;
Partaloa;2020;Hombres;De 40 a 64 años;Emigraciones;7;
Partaloa;2020;Hombres;De 65 y más años;Emigraciones;6;
Partaloa;2020;Hombres;TOTAL;Emigraciones;24;
Partaloa;2020;Mujeres;Menores de 16 años;Emigraciones;6;
Partaloa;2020;Mujeres;De 16 a 39 años;Emigraciones;9;
Partaloa;2020;Mujeres;De 40 a 64 años;Emigraciones;7;
Partaloa;2020;Mujeres;De 65 y más años;Emigraciones;3;
Partaloa;2020;Mujeres;TOTAL;Emigraciones;25;
Partaloa;2020;Ambos sexos;Menores de 16 años;Emigraciones;12;
Partaloa;2020;Ambos sexos;De 16 a 39 años;Emigraciones;14;
Partaloa;2020;Ambos sexos;De 40 a 64 años;Emigraciones;14;
Partaloa;2020;Ambos sexos;De 65 y más años;Emigraciones;9;
Partaloa;2020;Ambos sexos;TOTAL;Emigraciones;49;
Partaloa;2021;Hombres;Menores de 16 años;Emigraciones;3;
Partaloa;2021;Hombres;De 16 a 39 años;Emigraciones;23;
Partaloa;2021;Hombres;De 40 a 64 años;Emigraciones;51;
Partaloa;2021;Hombres;De 65 y más años;Emigraciones;91;
Partaloa;2021;Hombres;TOTAL;Emigraciones;168;
Partaloa;2021;Mujeres;Menores de 16 años;Emigraciones;4;
Partaloa;2021;Mujeres;De 16 a 39 años;Emigraciones;17;
Partaloa;2021;Mujeres;De 40 a 64 años;Emigraciones;70;
Partaloa;2021;Mujeres;De 65 y más años;Emigraciones;91;
Partaloa;2021;Mujeres;TOTAL;Emigraciones;182;
Partaloa;2021;Ambos sexos;Menores de 16 años;Emigraciones;7;
Partaloa;2021;Ambos sexos;De 16 a 39 años;Emigraciones;40;
Partaloa;2021;Ambos sexos;De 40 a 64 años;Emigraciones;121;
Partaloa;2021;Ambos sexos;De 65 y más años;Emigraciones;182;
Partaloa;2021;Ambos sexos;TOTAL;Emigraciones;350;
Paterna del Río;2010;Hombres;Menores de 16 años;Emigraciones;3;
Paterna del Río;2010;Hombres;De 16 a 39 años;Emigraciones;4;
Paterna del Río;2010;Hombres;De 40 a 64 años;Emigraciones;4;
Paterna del Río;2010;Hombres;De 65 y más años;Emigraciones;4;
Paterna del Río;2010;Hombres;TOTAL;Emigraciones;15;
Paterna del Río;2010;Mujeres;Menores de 16 años;Emigraciones;1;
Paterna del Río;2010;Mujeres;De 16 a 39 años;Emigraciones;3;
Paterna del Río;2010;Mujeres;De 40 a 64 años;Emigraciones;2;
Paterna del Río;2010;Mujeres;De 65 y más años;Emigraciones;4;
Paterna del Río;2010;Mujeres;TOTAL;Emigraciones;10;
Paterna del Río;2010;Ambos sexos;Menores de 16 años;Emigraciones;4;
Paterna del Río;2010;Ambos sexos;De 16 a 39 años;Emigraciones;7;
Paterna del Río;2010;Ambos sexos;De 40 a 64 años;Emigraciones;6;
Paterna del Río;2010;Ambos sexos;De 65 y más años;Emigraciones;8;
Paterna del Río;2010;Ambos sexos;TOTAL;Emigraciones;25;
Paterna del Río;2011;Hombres;Menores de 16 años;Emigraciones;-;
Paterna del Río;2011;Hombres;De 16 a 39 años;Emigraciones;3;
Paterna del Río;2011;Hombres;De 40 a 64 años;Emigraciones;5;
Paterna del Río;2011;Hombres;De 65 y más años;Emigraciones;4;
Paterna del Río;2011;Hombres;TOTAL;Emigraciones;12;
Paterna del Río;2011;Mujeres;Menores de 16 años;Emigraciones;2;
Paterna del Río;2011;Mujeres;De 16 a 39 años;Emigraciones;2;
Paterna del Río;2011;Mujeres;De 40 a 64 años;Emigraciones;3;
Paterna del Río;2011;Mujeres;De 65 y más años;Emigraciones;2;
Paterna del Río;2011;Mujeres;TOTAL;Emigraciones;9;
Paterna del Río;2011;Ambos sexos;Menores de 16 años;Emigraciones;2;
Paterna del Río;2011;Ambos sexos;De 16 a 39 años;Emigraciones;5;
Paterna del Río;2011;Ambos sexos;De 40 a 64 años;Emigraciones;8;
Paterna del Río;2011;Ambos sexos;De 65 y más años;Emigraciones;6;
Paterna del Río;2011;Ambos sexos;TOTAL;Emigraciones;21;
Paterna del Río;2012;Hombres;Menores de 16 años;Emigraciones;-;
Paterna del Río;2012;Hombres;De 16 a 39 años;Emigraciones;5;
Paterna del Río;2012;Hombres;De 40 a 64 años;Emigraciones;5;
Paterna del Río;2012;Hombres;De 65 y más años;Emigraciones;4;
Paterna del Río;2012;Hombres;TOTAL;Emigraciones;14;
Paterna del Río;2012;Mujeres;Menores de 16 años;Emigraciones;-;
Paterna del Río;2012;Mujeres;De 16 a 39 años;Emigraciones;4;
Paterna del Río;2012;Mujeres;De 40 a 64 años;Emigraciones;2;
Paterna del Río;2012;Mujeres;De 65 y más años;Emigraciones;3;
Paterna del Río;2012;Mujeres;TOTAL;Emigraciones;9;
Paterna del Río;2012;Ambos sexos;Menores de 16 años;Emigraciones;-;
Paterna del Río;2012;Ambos sexos;De 16 a 39 años;Emigraciones;9;
Paterna del Río;2012;Ambos sexos;De 40 a 64 años;Emigraciones;7;
Paterna del Río;2012;Ambos sexos;De 65 y más años;Emigraciones;7;
Paterna del Río;2012;Ambos sexos;TOTAL;Emigraciones;23;
Paterna del Río;2013;Hombres;Menores de 16 años;Emigraciones;4;
Paterna del Río;2013;Hombres;De 16 a 39 años;Emigraciones;5;
Paterna del Río;2013;Hombres;De 40 a 64 años;Emigraciones;3;
Paterna del Río;2013;Hombres;De 65 y más años;Emigraciones;4;
Paterna del Río;2013;Hombres;TOTAL;Emigraciones;16;
Paterna del Río;2013;Mujeres;Menores de 16 años;Emigraciones;2;
Paterna del Río;2013;Mujeres;De 16 a 39 años;Emigraciones;5;
Paterna del Río;2013;Mujeres;De 40 a 64 años;Emigraciones;10;
Paterna del Río;2013;Mujeres;De 65 y más años;Emigraciones;7;
Paterna del Río;2013;Mujeres;TOTAL;Emigraciones;24;
Paterna del Río;2013;Ambos sexos;Menores de 16 años;Emigraciones;6;
Paterna del Río;2013;Ambos sexos;De 16 a 39 años;Emigraciones;10;
Paterna del Río;2013;Ambos sexos;De 40 a 64 años;Emigraciones;13;
Paterna del Río;2013;Ambos sexos;De 65 y más años;Emigraciones;11;
Paterna del Río;2013;Ambos sexos;TOTAL;Emigraciones;40;
Paterna del Río;2014;Hombres;Menores de 16 años;Emigraciones;-;
Paterna del Río;2014;Hombres;De 16 a 39 años;Emigraciones;5;
Paterna del Río;2014;Hombres;De 40 a 64 años;Emigraciones;6;
Paterna del Río;2014;Hombres;De 65 y más años;Emigraciones;7;
Paterna del Río;2014;Hombres;TOTAL;Emigraciones;18;
Paterna del Río;2014;Mujeres;Menores de 16 años;Emigraciones;1;
Paterna del Río;2014;Mujeres;De 16 a 39 años;Emigraciones;5;
Paterna del Río;2014;Mujeres;De 40 a 64 años;Emigraciones;3;
Paterna del Río;2014;Mujeres;De 65 y más años;Emigraciones;5;
Paterna del Río;2014;Mujeres;TOTAL;Emigraciones;14;
Paterna del Río;2014;Ambos sexos;Menores de 16 años;Emigraciones;1;
Paterna del Río;2014;Ambos sexos;De 16 a 39 años;Emigraciones;10;
Paterna del Río;2014;Ambos sexos;De 40 a 64 años;Emigraciones;9;
Paterna del Río;2014;Ambos sexos;De 65 y más años;Emigraciones;12;
Paterna del Río;2014;Ambos sexos;TOTAL;Emigraciones;32;
Paterna del Río;2015;Hombres;Menores de 16 años;Emigraciones;2;
Paterna del Río;2015;Hombres;De 16 a 39 años;Emigraciones;5;
Paterna del Río;2015;Hombres;De 40 a 64 años;Emigraciones;4;
Paterna del Río;2015;Hombres;De 65 y más años;Emigraciones;4;
Paterna del Río;2015;Hombres;TOTAL;Emigraciones;15;
Paterna del Río;2015;Mujeres;Menores de 16 años;Emigraciones;4;
Paterna del Río;2015;Mujeres;De 16 a 39 años;Emigraciones;3;
Paterna del Río;2015;Mujeres;De 40 a 64 años;Emigraciones;6;
Paterna del Río;2015;Mujeres;De 65 y más años;Emigraciones;5;
Paterna del Río;2015;Mujeres;TOTAL;Emigraciones;18;
Paterna del Río;2015;Ambos sexos;Menores de 16 años;Emigraciones;6;
Paterna del Río;2015;Ambos sexos;De 16 a 39 años;Emigraciones;8;
Paterna del Río;2015;Ambos sexos;De 40 a 64 años;Emigraciones;10;
Paterna del Río;2015;Ambos sexos;De 65 y más años;Emigraciones;9;
Paterna del Río;2015;Ambos sexos;TOTAL;Emigraciones;33;
Paterna del Río;2016;Hombres;Menores de 16 años;Emigraciones;2;
Paterna del Río;2016;Hombres;De 16 a 39 años;Emigraciones;3;
Paterna del Río;2016;Hombres;De 40 a 64 años;Emigraciones;6;
Paterna del Río;2016;Hombres;De 65 y más años;Emigraciones;5;
Paterna del Río;2016;Hombres;TOTAL;Emigraciones;16;
Paterna del Río;2016;Mujeres;Menores de 16 años;Emigraciones;-;
Paterna del Río;2016;Mujeres;De 16 a 39 años;Emigraciones;7;
Paterna del Río;2016;Mujeres;De 40 a 64 años;Emigraciones;2;
Paterna del Río;2016;Mujeres;De 65 y más años;Emigraciones;4;
Paterna del Río;2016;Mujeres;TOTAL;Emigraciones;13;
Paterna del Río;2016;Ambos sexos;Menores de 16 años;Emigraciones;2;
Paterna del Río;2016;Ambos sexos;De 16 a 39 años;Emigraciones;10;
