Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Manilva;2007;Mujeres;De 40 a 64 años;Emigraciones;105;
Manilva;2007;Mujeres;De 65 y más años;Emigraciones;30;
Manilva;2007;Mujeres;TOTAL;Emigraciones;519;
Manilva;2007;Ambos sexos;Menores de 16 años;Emigraciones;192;
Manilva;2007;Ambos sexos;De 16 a 39 años;Emigraciones;676;
Manilva;2007;Ambos sexos;De 40 a 64 años;Emigraciones;269;
Manilva;2007;Ambos sexos;De 65 y más años;Emigraciones;53;
Manilva;2007;Ambos sexos;TOTAL;Emigraciones;1190;
Manilva;2008;Hombres;Menores de 16 años;Emigraciones;86;
Manilva;2008;Hombres;De 16 a 39 años;Emigraciones;351;
Manilva;2008;Hombres;De 40 a 64 años;Emigraciones;171;
Manilva;2008;Hombres;De 65 y más años;Emigraciones;21;
Manilva;2008;Hombres;TOTAL;Emigraciones;629;
Manilva;2008;Mujeres;Menores de 16 años;Emigraciones;100;
Manilva;2008;Mujeres;De 16 a 39 años;Emigraciones;281;
Manilva;2008;Mujeres;De 40 a 64 años;Emigraciones;95;
Manilva;2008;Mujeres;De 65 y más años;Emigraciones;21;
Manilva;2008;Mujeres;TOTAL;Emigraciones;497;
Manilva;2008;Ambos sexos;Menores de 16 años;Emigraciones;186;
Manilva;2008;Ambos sexos;De 16 a 39 años;Emigraciones;632;
Manilva;2008;Ambos sexos;De 40 a 64 años;Emigraciones;266;
Manilva;2008;Ambos sexos;De 65 y más años;Emigraciones;42;
Manilva;2008;Ambos sexos;TOTAL;Emigraciones;1126;
Manilva;2009;Hombres;Menores de 16 años;Emigraciones;116;
Manilva;2009;Hombres;De 16 a 39 años;Emigraciones;311;
Manilva;2009;Hombres;De 40 a 64 años;Emigraciones;144;
Manilva;2009;Hombres;De 65 y más años;Emigraciones;14;
Manilva;2009;Hombres;TOTAL;Emigraciones;585;
Manilva;2009;Mujeres;Menores de 16 años;Emigraciones;92;
Manilva;2009;Mujeres;De 16 a 39 años;Emigraciones;245;
Manilva;2009;Mujeres;De 40 a 64 años;Emigraciones;87;
Manilva;2009;Mujeres;De 65 y más años;Emigraciones;18;
Manilva;2009;Mujeres;TOTAL;Emigraciones;442;
Manilva;2009;Ambos sexos;Menores de 16 años;Emigraciones;208;
Manilva;2009;Ambos sexos;De 16 a 39 años;Emigraciones;556;
Manilva;2009;Ambos sexos;De 40 a 64 años;Emigraciones;231;
Manilva;2009;Ambos sexos;De 65 y más años;Emigraciones;32;
Manilva;2009;Ambos sexos;TOTAL;Emigraciones;1027;
Marbella;1988;Hombres;Menores de 16 años;Emigraciones;137;
Marbella;1988;Hombres;De 16 a 39 años;Emigraciones;254;
Marbella;1988;Hombres;De 40 a 64 años;Emigraciones;65;
Marbella;1988;Hombres;De 65 y más años;Emigraciones;15;
Marbella;1988;Hombres;TOTAL;Emigraciones;471;
Marbella;1988;Mujeres;Menores de 16 años;Emigraciones;112;
Marbella;1988;Mujeres;De 16 a 39 años;Emigraciones;248;
Marbella;1988;Mujeres;De 40 a 64 años;Emigraciones;50;
Marbella;1988;Mujeres;De 65 y más años;Emigraciones;16;
Marbella;1988;Mujeres;TOTAL;Emigraciones;426;
Marbella;1988;Ambos sexos;Menores de 16 años;Emigraciones;249;
Marbella;1988;Ambos sexos;De 16 a 39 años;Emigraciones;502;
Marbella;1988;Ambos sexos;De 40 a 64 años;Emigraciones;115;
Marbella;1988;Ambos sexos;De 65 y más años;Emigraciones;31;
Marbella;1988;Ambos sexos;TOTAL;Emigraciones;897;
Marbella;1989;Hombres;Menores de 16 años;Emigraciones;159;
Marbella;1989;Hombres;De 16 a 39 años;Emigraciones;340;
Marbella;1989;Hombres;De 40 a 64 años;Emigraciones;107;
Marbella;1989;Hombres;De 65 y más años;Emigraciones;18;
Marbella;1989;Hombres;TOTAL;Emigraciones;624;
Marbella;1989;Mujeres;Menores de 16 años;Emigraciones;157;
Marbella;1989;Mujeres;De 16 a 39 años;Emigraciones;327;
Marbella;1989;Mujeres;De 40 a 64 años;Emigraciones;85;
Marbella;1989;Mujeres;De 65 y más años;Emigraciones;24;
Marbella;1989;Mujeres;TOTAL;Emigraciones;593;
Marbella;1989;Ambos sexos;Menores de 16 años;Emigraciones;316;
Marbella;1989;Ambos sexos;De 16 a 39 años;Emigraciones;667;
Marbella;1989;Ambos sexos;De 40 a 64 años;Emigraciones;192;
Marbella;1989;Ambos sexos;De 65 y más años;Emigraciones;42;
Marbella;1989;Ambos sexos;TOTAL;Emigraciones;1217;
Marbella;1990;Hombres;Menores de 16 años;Emigraciones;203;
Marbella;1990;Hombres;De 16 a 39 años;Emigraciones;381;
Marbella;1990;Hombres;De 40 a 64 años;Emigraciones;142;
Marbella;1990;Hombres;De 65 y más años;Emigraciones;20;
Marbella;1990;Hombres;TOTAL;Emigraciones;746;
Marbella;1990;Mujeres;Menores de 16 años;Emigraciones;188;
Marbella;1990;Mujeres;De 16 a 39 años;Emigraciones;444;
Marbella;1990;Mujeres;De 40 a 64 años;Emigraciones;127;
Marbella;1990;Mujeres;De 65 y más años;Emigraciones;26;
Marbella;1990;Mujeres;TOTAL;Emigraciones;785;
Marbella;1990;Ambos sexos;Menores de 16 años;Emigraciones;391;
Marbella;1990;Ambos sexos;De 16 a 39 años;Emigraciones;825;
Marbella;1990;Ambos sexos;De 40 a 64 años;Emigraciones;269;
Marbella;1990;Ambos sexos;De 65 y más años;Emigraciones;46;
Marbella;1990;Ambos sexos;TOTAL;Emigraciones;1531;
Marbella;1991;Hombres;Menores de 16 años;Emigraciones;108;
Marbella;1991;Hombres;De 16 a 39 años;Emigraciones;258;
Marbella;1991;Hombres;De 40 a 64 años;Emigraciones;86;
Marbella;1991;Hombres;De 65 y más años;Emigraciones;12;
Marbella;1991;Hombres;TOTAL;Emigraciones;464;
Marbella;1991;Mujeres;Menores de 16 años;Emigraciones;108;
Marbella;1991;Mujeres;De 16 a 39 años;Emigraciones;285;
Marbella;1991;Mujeres;De 40 a 64 años;Emigraciones;66;
Marbella;1991;Mujeres;De 65 y más años;Emigraciones;12;
Marbella;1991;Mujeres;TOTAL;Emigraciones;471;
Marbella;1991;Ambos sexos;Menores de 16 años;Emigraciones;216;
Marbella;1991;Ambos sexos;De 16 a 39 años;Emigraciones;543;
Marbella;1991;Ambos sexos;De 40 a 64 años;Emigraciones;152;
Marbella;1991;Ambos sexos;De 65 y más años;Emigraciones;24;
Marbella;1991;Ambos sexos;TOTAL;Emigraciones;935;
Marbella;1992;Hombres;Menores de 16 años;Emigraciones;154;
Marbella;1992;Hombres;De 16 a 39 años;Emigraciones;340;
Marbella;1992;Hombres;De 40 a 64 años;Emigraciones;117;
Marbella;1992;Hombres;De 65 y más años;Emigraciones;21;
Marbella;1992;Hombres;TOTAL;Emigraciones;632;
Marbella;1992;Mujeres;Menores de 16 años;Emigraciones;171;
Marbella;1992;Mujeres;De 16 a 39 años;Emigraciones;405;
Marbella;1992;Mujeres;De 40 a 64 años;Emigraciones;96;
Marbella;1992;Mujeres;De 65 y más años;Emigraciones;26;
Marbella;1992;Mujeres;TOTAL;Emigraciones;698;
Marbella;1992;Ambos sexos;Menores de 16 años;Emigraciones;325;
Marbella;1992;Ambos sexos;De 16 a 39 años;Emigraciones;745;
Marbella;1992;Ambos sexos;De 40 a 64 años;Emigraciones;213;
Marbella;1992;Ambos sexos;De 65 y más años;Emigraciones;47;
Marbella;1992;Ambos sexos;TOTAL;Emigraciones;1330;
Marbella;1993;Hombres;Menores de 16 años;Emigraciones;211;
Marbella;1993;Hombres;De 16 a 39 años;Emigraciones;425;
Marbella;1993;Hombres;De 40 a 64 años;Emigraciones;159;
Marbella;1993;Hombres;De 65 y más años;Emigraciones;21;
Marbella;1993;Hombres;TOTAL;Emigraciones;816;
Marbella;1993;Mujeres;Menores de 16 años;Emigraciones;166;
Marbella;1993;Mujeres;De 16 a 39 años;Emigraciones;479;
Marbella;1993;Mujeres;De 40 a 64 años;Emigraciones;121;
Marbella;1993;Mujeres;De 65 y más años;Emigraciones;27;
Marbella;1993;Mujeres;TOTAL;Emigraciones;793;
Marbella;1993;Ambos sexos;Menores de 16 años;Emigraciones;377;
Marbella;1993;Ambos sexos;De 16 a 39 años;Emigraciones;904;
Marbella;1993;Ambos sexos;De 40 a 64 años;Emigraciones;280;
Marbella;1993;Ambos sexos;De 65 y más años;Emigraciones;48;
Marbella;1993;Ambos sexos;TOTAL;Emigraciones;1609;
Marbella;1994;Hombres;Menores de 16 años;Emigraciones;164;
Marbella;1994;Hombres;De 16 a 39 años;Emigraciones;379;
Marbella;1994;Hombres;De 40 a 64 años;Emigraciones;152;
Marbella;1994;Hombres;De 65 y más años;Emigraciones;20;
Marbella;1994;Hombres;TOTAL;Emigraciones;715;
Marbella;1994;Mujeres;Menores de 16 años;Emigraciones;171;
Marbella;1994;Mujeres;De 16 a 39 años;Emigraciones;465;
Marbella;1994;Mujeres;De 40 a 64 años;Emigraciones;111;
Marbella;1994;Mujeres;De 65 y más años;Emigraciones;25;
Marbella;1994;Mujeres;TOTAL;Emigraciones;772;
Marbella;1994;Ambos sexos;Menores de 16 años;Emigraciones;335;
Marbella;1994;Ambos sexos;De 16 a 39 años;Emigraciones;844;
Marbella;1994;Ambos sexos;De 40 a 64 años;Emigraciones;263;
Marbella;1994;Ambos sexos;De 65 y más años;Emigraciones;45;
Marbella;1994;Ambos sexos;TOTAL;Emigraciones;1487;
Marbella;1995;Hombres;Menores de 16 años;Emigraciones;128;
Marbella;1995;Hombres;De 16 a 39 años;Emigraciones;384;
Marbella;1995;Hombres;De 40 a 64 años;Emigraciones;158;
Marbella;1995;Hombres;De 65 y más años;Emigraciones;21;
Marbella;1995;Hombres;TOTAL;Emigraciones;691;
Marbella;1995;Mujeres;Menores de 16 años;Emigraciones;128;
Marbella;1995;Mujeres;De 16 a 39 años;Emigraciones;389;
Marbella;1995;Mujeres;De 40 a 64 años;Emigraciones;129;
Marbella;1995;Mujeres;De 65 y más años;Emigraciones;34;
Marbella;1995;Mujeres;TOTAL;Emigraciones;680;
Marbella;1995;Ambos sexos;Menores de 16 años;Emigraciones;256;
Marbella;1995;Ambos sexos;De 16 a 39 años;Emigraciones;773;
Marbella;1995;Ambos sexos;De 40 a 64 años;Emigraciones;287;
Marbella;1995;Ambos sexos;De 65 y más años;Emigraciones;55;
Marbella;1995;Ambos sexos;TOTAL;Emigraciones;1371;
Marbella;1996;Hombres;Menores de 16 años;Emigraciones;112;
Marbella;1996;Hombres;De 16 a 39 años;Emigraciones;241;
Marbella;1996;Hombres;De 40 a 64 años;Emigraciones;95;
Marbella;1996;Hombres;De 65 y más años;Emigraciones;18;
Marbella;1996;Hombres;TOTAL;Emigraciones;466;
Marbella;1996;Mujeres;Menores de 16 años;Emigraciones;93;
Marbella;1996;Mujeres;De 16 a 39 años;Emigraciones;241;
Marbella;1996;Mujeres;De 40 a 64 años;Emigraciones;78;
Marbella;1996;Mujeres;De 65 y más años;Emigraciones;22;
Marbella;1996;Mujeres;TOTAL;Emigraciones;434;
Marbella;1996;Ambos sexos;Menores de 16 años;Emigraciones;205;
Marbella;1996;Ambos sexos;De 16 a 39 años;Emigraciones;482;
Marbella;1996;Ambos sexos;De 40 a 64 años;Emigraciones;173;
Marbella;1996;Ambos sexos;De 65 y más años;Emigraciones;40;
Marbella;1996;Ambos sexos;TOTAL;Emigraciones;900;
Marbella;1997;Hombres;Menores de 16 años;Emigraciones;147;
Marbella;1997;Hombres;De 16 a 39 años;Emigraciones;345;
Marbella;1997;Hombres;De 40 a 64 años;Emigraciones;148;
Marbella;1997;Hombres;De 65 y más años;Emigraciones;24;
Marbella;1997;Hombres;TOTAL;Emigraciones;664;
Marbella;1997;Mujeres;Menores de 16 años;Emigraciones;143;
Marbella;1997;Mujeres;De 16 a 39 años;Emigraciones;384;
Marbella;1997;Mujeres;De 40 a 64 años;Emigraciones;139;
Marbella;1997;Mujeres;De 65 y más años;Emigraciones;31;
Marbella;1997;Mujeres;TOTAL;Emigraciones;697;
Marbella;1997;Ambos sexos;Menores de 16 años;Emigraciones;290;
Marbella;1997;Ambos sexos;De 16 a 39 años;Emigraciones;729;
Marbella;1997;Ambos sexos;De 40 a 64 años;Emigraciones;287;
Marbella;1997;Ambos sexos;De 65 y más años;Emigraciones;55;
Marbella;1997;Ambos sexos;TOTAL;Emigraciones;1361;
Marbella;1998;Hombres;Menores de 16 años;Emigraciones;166;
Marbella;1998;Hombres;De 16 a 39 años;Emigraciones;428;
Marbella;1998;Hombres;De 40 a 64 años;Emigraciones;196;
Marbella;1998;Hombres;De 65 y más años;Emigraciones;34;
Marbella;1998;Hombres;TOTAL;Emigraciones;824;
Marbella;1998;Mujeres;Menores de 16 años;Emigraciones;171;
Marbella;1998;Mujeres;De 16 a 39 años;Emigraciones;431;
Marbella;1998;Mujeres;De 40 a 64 años;Emigraciones;154;
Marbella;1998;Mujeres;De 65 y más años;Emigraciones;39;
Marbella;1998;Mujeres;TOTAL;Emigraciones;795;
Marbella;1998;Ambos sexos;Menores de 16 años;Emigraciones;337;
Marbella;1998;Ambos sexos;De 16 a 39 años;Emigraciones;859;
Marbella;1998;Ambos sexos;De 40 a 64 años;Emigraciones;350;
Marbella;1998;Ambos sexos;De 65 y más años;Emigraciones;73;
Marbella;1998;Ambos sexos;TOTAL;Emigraciones;1619;
Marbella;1999;Hombres;Menores de 16 años;Emigraciones;190;
Marbella;1999;Hombres;De 16 a 39 años;Emigraciones;511;
Marbella;1999;Hombres;De 40 a 64 años;Emigraciones;233;
Marbella;1999;Hombres;De 65 y más años;Emigraciones;49;
Marbella;1999;Hombres;TOTAL;Emigraciones;983;
Marbella;1999;Mujeres;Menores de 16 años;Emigraciones;194;
Marbella;1999;Mujeres;De 16 a 39 años;Emigraciones;550;
Marbella;1999;Mujeres;De 40 a 64 años;Emigraciones;210;
Marbella;1999;Mujeres;De 65 y más años;Emigraciones;56;
Marbella;1999;Mujeres;TOTAL;Emigraciones;1010;
Marbella;1999;Ambos sexos;Menores de 16 años;Emigraciones;384;
Marbella;1999;Ambos sexos;De 16 a 39 años;Emigraciones;1061;
Marbella;1999;Ambos sexos;De 40 a 64 años;Emigraciones;443;
Marbella;1999;Ambos sexos;De 65 y más años;Emigraciones;105;
Marbella;1999;Ambos sexos;TOTAL;Emigraciones;1993;
Marbella;2000;Hombres;Menores de 16 años;Emigraciones;207;
Marbella;2000;Hombres;De 16 a 39 años;Emigraciones;492;
Marbella;2000;Hombres;De 40 a 64 años;Emigraciones;260;
Marbella;2000;Hombres;De 65 y más años;Emigraciones;50;
Marbella;2000;Hombres;TOTAL;Emigraciones;1009;
Marbella;2000;Mujeres;Menores de 16 años;Emigraciones;164;
Marbella;2000;Mujeres;De 16 a 39 años;Emigraciones;562;
Marbella;2000;Mujeres;De 40 a 64 años;Emigraciones;214;
Marbella;2000;Mujeres;De 65 y más años;Emigraciones;74;
Marbella;2000;Mujeres;TOTAL;Emigraciones;1014;
Marbella;2000;Ambos sexos;Menores de 16 años;Emigraciones;371;
Marbella;2000;Ambos sexos;De 16 a 39 años;Emigraciones;1054;
Marbella;2000;Ambos sexos;De 40 a 64 años;Emigraciones;474;
Marbella;2000;Ambos sexos;De 65 y más años;Emigraciones;124;
Marbella;2000;Ambos sexos;TOTAL;Emigraciones;2023;
Marbella;2001;Hombres;Menores de 16 años;Emigraciones;151;
Marbella;2001;Hombres;De 16 a 39 años;Emigraciones;516;
Marbella;2001;Hombres;De 40 a 64 años;Emigraciones;231;
Marbella;2001;Hombres;De 65 y más años;Emigraciones;48;
Marbella;2001;Hombres;TOTAL;Emigraciones;946;
Marbella;2001;Mujeres;Menores de 16 años;Emigraciones;170;
Marbella;2001;Mujeres;De 16 a 39 años;Emigraciones;497;
Marbella;2001;Mujeres;De 40 a 64 años;Emigraciones;203;
Marbella;2001;Mujeres;De 65 y más años;Emigraciones;51;
Marbella;2001;Mujeres;TOTAL;Emigraciones;921;
Marbella;2001;Ambos sexos;Menores de 16 años;Emigraciones;321;
Marbella;2001;Ambos sexos;De 16 a 39 años;Emigraciones;1013;
Marbella;2001;Ambos sexos;De 40 a 64 años;Emigraciones;434;
Marbella;2001;Ambos sexos;De 65 y más años;Emigraciones;99;
Marbella;2001;Ambos sexos;TOTAL;Emigraciones;1867;
Marbella;2002;Hombres;Menores de 16 años;Emigraciones;272;
Marbella;2002;Hombres;De 16 a 39 años;Emigraciones;768;
Marbella;2002;Hombres;De 40 a 64 años;Emigraciones;390;
Marbella;2002;Hombres;De 65 y más años;Emigraciones;73;
Marbella;2002;Hombres;TOTAL;Emigraciones;1503;
Marbella;2002;Mujeres;Menores de 16 años;Emigraciones;269;
Marbella;2002;Mujeres;De 16 a 39 años;Emigraciones;829;
Marbella;2002;Mujeres;De 40 a 64 años;Emigraciones;352;
Marbella;2002;Mujeres;De 65 y más años;Emigraciones;81;
Marbella;2002;Mujeres;TOTAL;Emigraciones;1531;
Marbella;2002;Ambos sexos;Menores de 16 años;Emigraciones;541;
Marbella;2002;Ambos sexos;De 16 a 39 años;Emigraciones;1597;
Marbella;2002;Ambos sexos;De 40 a 64 años;Emigraciones;742;
Marbella;2002;Ambos sexos;De 65 y más años;Emigraciones;154;
Marbella;2002;Ambos sexos;TOTAL;Emigraciones;3034;
Marbella;2003;Hombres;Menores de 16 años;Emigraciones;325;
Marbella;2003;Hombres;De 16 a 39 años;Emigraciones;950;
Marbella;2003;Hombres;De 40 a 64 años;Emigraciones;412;
Marbella;2003;Hombres;De 65 y más años;Emigraciones;76;
Marbella;2003;Hombres;TOTAL;Emigraciones;1763;
Marbella;2003;Mujeres;Menores de 16 años;Emigraciones;292;
Marbella;2003;Mujeres;De 16 a 39 años;Emigraciones;941;
Marbella;2003;Mujeres;De 40 a 64 años;Emigraciones;376;
Marbella;2003;Mujeres;De 65 y más años;Emigraciones;93;
Marbella;2003;Mujeres;TOTAL;Emigraciones;1702;
Marbella;2003;Ambos sexos;Menores de 16 años;Emigraciones;617;
Marbella;2003;Ambos sexos;De 16 a 39 años;Emigraciones;1891;
Marbella;2003;Ambos sexos;De 40 a 64 años;Emigraciones;788;
Marbella;2003;Ambos sexos;De 65 y más años;Emigraciones;169;
Marbella;2003;Ambos sexos;TOTAL;Emigraciones;3465;
Marbella;2004;Hombres;Menores de 16 años;Emigraciones;365;
Marbella;2004;Hombres;De 16 a 39 años;Emigraciones;1086;
Marbella;2004;Hombres;De 40 a 64 años;Emigraciones;473;
Marbella;2004;Hombres;De 65 y más años;Emigraciones;88;
Marbella;2004;Hombres;TOTAL;Emigraciones;2012;
Marbella;2004;Mujeres;Menores de 16 años;Emigraciones;396;
Marbella;2004;Mujeres;De 16 a 39 años;Emigraciones;1085;
Marbella;2004;Mujeres;De 40 a 64 años;Emigraciones;419;
Marbella;2004;Mujeres;De 65 y más años;Emigraciones;92;
Marbella;2004;Mujeres;TOTAL;Emigraciones;1992;
Marbella;2004;Ambos sexos;Menores de 16 años;Emigraciones;761;
Marbella;2004;Ambos sexos;De 16 a 39 años;Emigraciones;2171;
Marbella;2004;Ambos sexos;De 40 a 64 años;Emigraciones;892;
Marbella;2004;Ambos sexos;De 65 y más años;Emigraciones;180;
Marbella;2004;Ambos sexos;TOTAL;Emigraciones;4004;
Marbella;2005;Hombres;Menores de 16 años;Emigraciones;412;
Marbella;2005;Hombres;De 16 a 39 años;Emigraciones;1246;
Marbella;2005;Hombres;De 40 a 64 años;Emigraciones;591;
Marbella;2005;Hombres;De 65 y más años;Emigraciones;93;
Marbella;2005;Hombres;TOTAL;Emigraciones;2342;
Marbella;2005;Mujeres;Menores de 16 años;Emigraciones;378;
Marbella;2005;Mujeres;De 16 a 39 años;Emigraciones;1250;
Marbella;2005;Mujeres;De 40 a 64 años;Emigraciones;488;
Marbella;2005;Mujeres;De 65 y más años;Emigraciones;109;
Marbella;2005;Mujeres;TOTAL;Emigraciones;2225;
Marbella;2005;Ambos sexos;Menores de 16 años;Emigraciones;790;
Marbella;2005;Ambos sexos;De 16 a 39 años;Emigraciones;2496;
Marbella;2005;Ambos sexos;De 40 a 64 años;Emigraciones;1079;
Marbella;2005;Ambos sexos;De 65 y más años;Emigraciones;202;
Marbella;2005;Ambos sexos;TOTAL;Emigraciones;4567;
Marbella;2006;Hombres;Menores de 16 años;Emigraciones;464;
Marbella;2006;Hombres;De 16 a 39 años;Emigraciones;1482;
Marbella;2006;Hombres;De 40 a 64 años;Emigraciones;669;
Marbella;2006;Hombres;De 65 y más años;Emigraciones;114;
Marbella;2006;Hombres;TOTAL;Emigraciones;2729;
Marbella;2006;Mujeres;Menores de 16 años;Emigraciones;444;
Marbella;2006;Mujeres;De 16 a 39 años;Emigraciones;1425;
Marbella;2006;Mujeres;De 40 a 64 años;Emigraciones;582;
Marbella;2006;Mujeres;De 65 y más años;Emigraciones;108;
Marbella;2006;Mujeres;TOTAL;Emigraciones;2559;
Marbella;2006;Ambos sexos;Menores de 16 años;Emigraciones;908;
Marbella;2006;Ambos sexos;De 16 a 39 años;Emigraciones;2907;
Marbella;2006;Ambos sexos;De 40 a 64 años;Emigraciones;1251;
Marbella;2006;Ambos sexos;De 65 y más años;Emigraciones;222;
Marbella;2006;Ambos sexos;TOTAL;Emigraciones;5288;
Marbella;2007;Hombres;Menores de 16 años;Emigraciones;785;
Marbella;2007;Hombres;De 16 a 39 años;Emigraciones;2809;
Marbella;2007;Hombres;De 40 a 64 años;Emigraciones;1522;
Marbella;2007;Hombres;De 65 y más años;Emigraciones;269;
Marbella;2007;Hombres;TOTAL;Emigraciones;5385;
Marbella;2007;Mujeres;Menores de 16 años;Emigraciones;758;
Marbella;2007;Mujeres;De 16 a 39 años;Emigraciones;2679;
Marbella;2007;Mujeres;De 40 a 64 años;Emigraciones;1375;
Marbella;2007;Mujeres;De 65 y más años;Emigraciones;300;
Marbella;2007;Mujeres;TOTAL;Emigraciones;5112;
Marbella;2007;Ambos sexos;Menores de 16 años;Emigraciones;1543;
Marbella;2007;Ambos sexos;De 16 a 39 años;Emigraciones;5488;
Marbella;2007;Ambos sexos;De 40 a 64 años;Emigraciones;2897;
Marbella;2007;Ambos sexos;De 65 y más años;Emigraciones;569;
Marbella;2007;Ambos sexos;TOTAL;Emigraciones;10497;
Marbella;2008;Hombres;Menores de 16 años;Emigraciones;456;
Marbella;2008;Hombres;De 16 a 39 años;Emigraciones;1415;
Marbella;2008;Hombres;De 40 a 64 años;Emigraciones;651;
Marbella;2008;Hombres;De 65 y más años;Emigraciones;104;
Marbella;2008;Hombres;TOTAL;Emigraciones;2626;
Marbella;2008;Mujeres;Menores de 16 años;Emigraciones;440;
Marbella;2008;Mujeres;De 16 a 39 años;Emigraciones;1447;
Marbella;2008;Mujeres;De 40 a 64 años;Emigraciones;603;
Marbella;2008;Mujeres;De 65 y más años;Emigraciones;130;
Marbella;2008;Mujeres;TOTAL;Emigraciones;2620;
Marbella;2008;Ambos sexos;Menores de 16 años;Emigraciones;896;
Marbella;2008;Ambos sexos;De 16 a 39 años;Emigraciones;2862;
Marbella;2008;Ambos sexos;De 40 a 64 años;Emigraciones;1254;
Marbella;2008;Ambos sexos;De 65 y más años;Emigraciones;234;
Marbella;2008;Ambos sexos;TOTAL;Emigraciones;5246;
Marbella;2009;Hombres;Menores de 16 años;Emigraciones;582;
Marbella;2009;Hombres;De 16 a 39 años;Emigraciones;1720;
Marbella;2009;Hombres;De 40 a 64 años;Emigraciones;900;
Marbella;2009;Hombres;De 65 y más años;Emigraciones;177;
Marbella;2009;Hombres;TOTAL;Emigraciones;3379;
Marbella;2009;Mujeres;Menores de 16 años;Emigraciones;501;
Marbella;2009;Mujeres;De 16 a 39 años;Emigraciones;1785;
Marbella;2009;Mujeres;De 40 a 64 años;Emigraciones;835;
Marbella;2009;Mujeres;De 65 y más años;Emigraciones;203;
Marbella;2009;Mujeres;TOTAL;Emigraciones;3324;
Marbella;2009;Ambos sexos;Menores de 16 años;Emigraciones;1083;
Marbella;2009;Ambos sexos;De 16 a 39 años;Emigraciones;3505;
Marbella;2009;Ambos sexos;De 40 a 64 años;Emigraciones;1735;
Marbella;2009;Ambos sexos;De 65 y más años;Emigraciones;380;
Marbella;2009;Ambos sexos;TOTAL;Emigraciones;6703;
Mijas;1988;Hombres;Menores de 16 años;Emigraciones;47;
Mijas;1988;Hombres;De 16 a 39 años;Emigraciones;76;
Mijas;1988;Hombres;De 40 a 64 años;Emigraciones;20;
Mijas;1988;Hombres;De 65 y más años;Emigraciones;6;
Mijas;1988;Hombres;TOTAL;Emigraciones;149;
Mijas;1988;Mujeres;Menores de 16 años;Emigraciones;38;
Mijas;1988;Mujeres;De 16 a 39 años;Emigraciones;89;
Mijas;1988;Mujeres;De 40 a 64 años;Emigraciones;16;
Mijas;1988;Mujeres;De 65 y más años;Emigraciones;10;
Mijas;1988;Mujeres;TOTAL;Emigraciones;153;
Mijas;1988;Ambos sexos;Menores de 16 años;Emigraciones;85;
Mijas;1988;Ambos sexos;De 16 a 39 años;Emigraciones;165;
Mijas;1988;Ambos sexos;De 40 a 64 años;Emigraciones;36;
Mijas;1988;Ambos sexos;De 65 y más años;Emigraciones;16;
Mijas;1988;Ambos sexos;TOTAL;Emigraciones;302;
Mijas;1989;Hombres;Menores de 16 años;Emigraciones;86;
Mijas;1989;Hombres;De 16 a 39 años;Emigraciones;128;
Mijas;1989;Hombres;De 40 a 64 años;Emigraciones;38;
Mijas;1989;Hombres;De 65 y más años;Emigraciones;13;
Mijas;1989;Hombres;TOTAL;Emigraciones;265;
Mijas;1989;Mujeres;Menores de 16 años;Emigraciones;60;
Mijas;1989;Mujeres;De 16 a 39 años;Emigraciones;123;
Mijas;1989;Mujeres;De 40 a 64 años;Emigraciones;35;
Mijas;1989;Mujeres;De 65 y más años;Emigraciones;15;
Mijas;1989;Mujeres;TOTAL;Emigraciones;233;
Mijas;1989;Ambos sexos;Menores de 16 años;Emigraciones;146;
Mijas;1989;Ambos sexos;De 16 a 39 años;Emigraciones;251;
Mijas;1989;Ambos sexos;De 40 a 64 años;Emigraciones;73;
Mijas;1989;Ambos sexos;De 65 y más años;Emigraciones;28;
Mijas;1989;Ambos sexos;TOTAL;Emigraciones;498;
Mijas;1990;Hombres;Menores de 16 años;Emigraciones;83;
Mijas;1990;Hombres;De 16 a 39 años;Emigraciones;126;
Mijas;1990;Hombres;De 40 a 64 años;Emigraciones;44;
Mijas;1990;Hombres;De 65 y más años;Emigraciones;10;
Mijas;1990;Hombres;TOTAL;Emigraciones;263;
Mijas;1990;Mujeres;Menores de 16 años;Emigraciones;75;
Mijas;1990;Mujeres;De 16 a 39 años;Emigraciones;153;
Mijas;1990;Mujeres;De 40 a 64 años;Emigraciones;30;
Mijas;1990;Mujeres;De 65 y más años;Emigraciones;9;
Mijas;1990;Mujeres;TOTAL;Emigraciones;267;
Mijas;1990;Ambos sexos;Menores de 16 años;Emigraciones;158;
Mijas;1990;Ambos sexos;De 16 a 39 años;Emigraciones;279;
Mijas;1990;Ambos sexos;De 40 a 64 años;Emigraciones;74;
Mijas;1990;Ambos sexos;De 65 y más años;Emigraciones;19;
Mijas;1990;Ambos sexos;TOTAL;Emigraciones;530;
Mijas;1991;Hombres;Menores de 16 años;Emigraciones;65;
Mijas;1991;Hombres;De 16 a 39 años;Emigraciones;109;
Mijas;1991;Hombres;De 40 a 64 años;Emigraciones;37;
Mijas;1991;Hombres;De 65 y más años;Emigraciones;8;
Mijas;1991;Hombres;TOTAL;Emigraciones;219;
Mijas;1991;Mujeres;Menores de 16 años;Emigraciones;53;
Mijas;1991;Mujeres;De 16 a 39 años;Emigraciones;122;
Mijas;1991;Mujeres;De 40 a 64 años;Emigraciones;33;
