Lugar de residencia;Anual;Edad;Medida;Valor;
San Silvestre de Guzmán;2003;Índice de dependencia jóvenes;Población municipal;17,00507614213198;
San Silvestre de Guzmán;2003;Índice de dependencia mayores;Población municipal;42,63959390862944;
San Silvestre de Guzmán;2004;Índice de dependencia global;Población municipal;58,333333333333336;
San Silvestre de Guzmán;2004;Índice de dependencia jóvenes;Población municipal;17,929292929292927;
San Silvestre de Guzmán;2004;Índice de dependencia mayores;Población municipal;40,4040404040404;
San Silvestre de Guzmán;2005;Índice de dependencia global;Población municipal;58,48101265822785;
San Silvestre de Guzmán;2005;Índice de dependencia jóvenes;Población municipal;18,734177215189874;
San Silvestre de Guzmán;2005;Índice de dependencia mayores;Población municipal;39,74683544303797;
San Silvestre de Guzmán;2006;Índice de dependencia global;Población municipal;60,290556900726386;
San Silvestre de Guzmán;2006;Índice de dependencia jóvenes;Población municipal;20,581113801452787;
San Silvestre de Guzmán;2006;Índice de dependencia mayores;Población municipal;39,70944309927361;
San Silvestre de Guzmán;2007;Índice de dependencia global;Población municipal;52,915766738660906;
San Silvestre de Guzmán;2007;Índice de dependencia jóvenes;Población municipal;17,71058315334773;
San Silvestre de Guzmán;2007;Índice de dependencia mayores;Población municipal;35,20518358531318;
San Silvestre de Guzmán;2008;Índice de dependencia global;Población municipal;45,84139264990329;
San Silvestre de Guzmán;2008;Índice de dependencia jóvenes;Población municipal;15,28046421663443;
San Silvestre de Guzmán;2008;Índice de dependencia mayores;Población municipal;30,56092843326886;
San Silvestre de Guzmán;2009;Índice de dependencia global;Población municipal;46,1839530332681;
San Silvestre de Guzmán;2009;Índice de dependencia jóvenes;Población municipal;15,459882583170254;
San Silvestre de Guzmán;2009;Índice de dependencia mayores;Población municipal;30,724070450097845;
Sanlúcar de Guadiana;1996;Índice de dependencia global;Población municipal;82,32558139534883;
Sanlúcar de Guadiana;1996;Índice de dependencia jóvenes;Población municipal;28,837209302325583;
Sanlúcar de Guadiana;1996;Índice de dependencia mayores;Población municipal;53,48837209302325;
Sanlúcar de Guadiana;1998;Índice de dependencia global;Población municipal;80,27522935779817;
Sanlúcar de Guadiana;1998;Índice de dependencia jóvenes;Población municipal;24,770642201834864;
Sanlúcar de Guadiana;1998;Índice de dependencia mayores;Población municipal;55,5045871559633;
Sanlúcar de Guadiana;1999;Índice de dependencia global;Población municipal;84,59892637753217;
Sanlúcar de Guadiana;1999;Índice de dependencia jóvenes;Población municipal;24,95615351033222;
Sanlúcar de Guadiana;1999;Índice de dependencia mayores;Población municipal;59,64277286719996;
Sanlúcar de Guadiana;2000;Índice de dependencia global;Población municipal;71,1823371653015;
Sanlúcar de Guadiana;2000;Índice de dependencia jóvenes;Población municipal;18,114084905799285;
Sanlúcar de Guadiana;2000;Índice de dependencia mayores;Población municipal;53,0682522595022;
Sanlúcar de Guadiana;2001;Índice de dependencia global;Población municipal;74,77064220183486;
Sanlúcar de Guadiana;2001;Índice de dependencia jóvenes;Población municipal;15,59633027522936;
Sanlúcar de Guadiana;2001;Índice de dependencia mayores;Población municipal;59,174311926605505;
Sanlúcar de Guadiana;2002;Índice de dependencia global;Población municipal;68,96551724137932;
Sanlúcar de Guadiana;2002;Índice de dependencia jóvenes;Población municipal;17,67241379310345;
Sanlúcar de Guadiana;2002;Índice de dependencia mayores;Población municipal;51,293103448275865;
Sanlúcar de Guadiana;2003;Índice de dependencia global;Población municipal;65,50218340611353;
Sanlúcar de Guadiana;2003;Índice de dependencia jóvenes;Población municipal;16,593886462882097;
Sanlúcar de Guadiana;2003;Índice de dependencia mayores;Población municipal;48,90829694323144;
Sanlúcar de Guadiana;2004;Índice de dependencia global;Población municipal;61,572052401746724;
Sanlúcar de Guadiana;2004;Índice de dependencia jóvenes;Población municipal;16,157205240174672;
Sanlúcar de Guadiana;2004;Índice de dependencia mayores;Población municipal;45,414847161572055;
Sanlúcar de Guadiana;2005;Índice de dependencia global;Población municipal;54,69387755102041;
Sanlúcar de Guadiana;2005;Índice de dependencia jóvenes;Población municipal;13,877551020408163;
Sanlúcar de Guadiana;2005;Índice de dependencia mayores;Población municipal;40,816326530612244;
Sanlúcar de Guadiana;2006;Índice de dependencia global;Población municipal;55,41666666666667;
Sanlúcar de Guadiana;2006;Índice de dependencia jóvenes;Población municipal;13,750000000000002;
Sanlúcar de Guadiana;2006;Índice de dependencia mayores;Población municipal;41,66666666666667;
Sanlúcar de Guadiana;2007;Índice de dependencia global;Población municipal;54,91803278688525;
Sanlúcar de Guadiana;2007;Índice de dependencia jóvenes;Población municipal;15,573770491803279;
Sanlúcar de Guadiana;2007;Índice de dependencia mayores;Población municipal;39,34426229508197;
Sanlúcar de Guadiana;2008;Índice de dependencia global;Población municipal;52,2633744855967;
Sanlúcar de Guadiana;2008;Índice de dependencia jóvenes;Población municipal;14,814814814814813;
Sanlúcar de Guadiana;2008;Índice de dependencia mayores;Población municipal;37,4485596707819;
Sanlúcar de Guadiana;2009;Índice de dependencia global;Población municipal;52,916666666666664;
Sanlúcar de Guadiana;2009;Índice de dependencia jóvenes;Población municipal;14,166666666666666;
Sanlúcar de Guadiana;2009;Índice de dependencia mayores;Población municipal;38,75;
Santa Ana la Real;1996;Índice de dependencia global;Población municipal;72,29307818908919;
Santa Ana la Real;1996;Índice de dependencia jóvenes;Población municipal;27,09041893002003;
Santa Ana la Real;1996;Índice de dependencia mayores;Población municipal;45,20265925906916;
Santa Ana la Real;1998;Índice de dependencia global;Población municipal;72,14374259813614;
Santa Ana la Real;1998;Índice de dependencia jóvenes;Población municipal;26,829136789956955;
Santa Ana la Real;1998;Índice de dependencia mayores;Población municipal;45,314605808179195;
Santa Ana la Real;1999;Índice de dependencia global;Población municipal;75,16618581247344;
Santa Ana la Real;1999;Índice de dependencia jóvenes;Población municipal;27,022955343388972;
Santa Ana la Real;1999;Índice de dependencia mayores;Población municipal;48,14323046908447;
Santa Ana la Real;2000;Índice de dependencia global;Población municipal;77,35191637630662;
Santa Ana la Real;2000;Índice de dependencia jóvenes;Población municipal;26,82926829268293;
Santa Ana la Real;2000;Índice de dependencia mayores;Población municipal;50,522648083623686;
Santa Ana la Real;2001;Índice de dependencia global;Población municipal;78,46715328467153;
Santa Ana la Real;2001;Índice de dependencia jóvenes;Población municipal;25,547445255474454;
Santa Ana la Real;2001;Índice de dependencia mayores;Población municipal;52,919708029197075;
Santa Ana la Real;2002;Índice de dependencia global;Población municipal;80,76923076923077;
Santa Ana la Real;2002;Índice de dependencia jóvenes;Población municipal;25,384615384615383;
Santa Ana la Real;2002;Índice de dependencia mayores;Población municipal;55,38461538461539;
Santa Ana la Real;2003;Índice de dependencia global;Población municipal;85,0187265917603;
Santa Ana la Real;2003;Índice de dependencia jóvenes;Población municipal;30,337078651685395;
Santa Ana la Real;2003;Índice de dependencia mayores;Población municipal;54,68164794007491;
Santa Ana la Real;2004;Índice de dependencia global;Población municipal;83,33333333333334;
Santa Ana la Real;2004;Índice de dependencia jóvenes;Población municipal;30;
Santa Ana la Real;2004;Índice de dependencia mayores;Población municipal;53,333333333333336;
Santa Ana la Real;2005;Índice de dependencia global;Población municipal;84,55882352941177;
Santa Ana la Real;2005;Índice de dependencia jóvenes;Población municipal;31,985294117647058;
Santa Ana la Real;2005;Índice de dependencia mayores;Población municipal;52,57352941176471;
Santa Ana la Real;2006;Índice de dependencia global;Población municipal;86,15384615384616;
Santa Ana la Real;2006;Índice de dependencia jóvenes;Población municipal;31,153846153846153;
Santa Ana la Real;2006;Índice de dependencia mayores;Población municipal;55,00000000000001;
Santa Ana la Real;2007;Índice de dependencia global;Población municipal;81,95488721804512;
Santa Ana la Real;2007;Índice de dependencia jóvenes;Población municipal;29,32330827067669;
Santa Ana la Real;2007;Índice de dependencia mayores;Población municipal;52,63157894736842;
Santa Ana la Real;2008;Índice de dependencia global;Población municipal;78,35051546391753;
Santa Ana la Real;2008;Índice de dependencia jóvenes;Población municipal;29,553264604810998;
Santa Ana la Real;2008;Índice de dependencia mayores;Población municipal;48,797250859106526;
Santa Ana la Real;2009;Índice de dependencia global;Población municipal;75,27272727272727;
Santa Ana la Real;2009;Índice de dependencia jóvenes;Población municipal;27,636363636363637;
Santa Ana la Real;2009;Índice de dependencia mayores;Población municipal;47,63636363636364;
Santa Bárbara de Casa;1996;Índice de dependencia global;Población municipal;68,59205776173285;
Santa Bárbara de Casa;1996;Índice de dependencia jóvenes;Población municipal;30,324909747292416;
Santa Bárbara de Casa;1996;Índice de dependencia mayores;Población municipal;38,26714801444043;
Santa Bárbara de Casa;1998;Índice de dependencia global;Población municipal;63,15165876777251;
Santa Bárbara de Casa;1998;Índice de dependencia jóvenes;Población municipal;27,13270142180095;
Santa Bárbara de Casa;1998;Índice de dependencia mayores;Población municipal;36,018957345971565;
Santa Bárbara de Casa;1999;Índice de dependencia global;Población municipal;61,198341149254546;
Santa Bárbara de Casa;1999;Índice de dependencia jóvenes;Población municipal;24,702213297471634;
Santa Bárbara de Casa;1999;Índice de dependencia mayores;Población municipal;36,49612785178291;
Santa Bárbara de Casa;2000;Índice de dependencia global;Población municipal;58,22485207100592;
Santa Bárbara de Casa;2000;Índice de dependencia jóvenes;Población municipal;22,72189349112426;
Santa Bárbara de Casa;2000;Índice de dependencia mayores;Población municipal;35,50295857988166;
Santa Bárbara de Casa;2001;Índice de dependencia global;Población municipal;58,26296743063932;
Santa Bárbara de Casa;2001;Índice de dependencia jóvenes;Población municipal;21,95416164053076;
Santa Bárbara de Casa;2001;Índice de dependencia mayores;Población municipal;36,308805790108565;
Santa Bárbara de Casa;2002;Índice de dependencia global;Población municipal;60,93943139678616;
Santa Bárbara de Casa;2002;Índice de dependencia jóvenes;Población municipal;21,631644004944377;
Santa Bárbara de Casa;2002;Índice de dependencia mayores;Población municipal;39,30778739184178;
Santa Bárbara de Casa;2003;Índice de dependencia global;Población municipal;60,48593350383632;
Santa Bárbara de Casa;2003;Índice de dependencia jóvenes;Población municipal;19,82097186700767;
Santa Bárbara de Casa;2003;Índice de dependencia mayores;Población municipal;40,66496163682864;
Santa Bárbara de Casa;2004;Índice de dependencia global;Población municipal;58,18414322250639;
Santa Bárbara de Casa;2004;Índice de dependencia jóvenes;Población municipal;18,797953964194374;
Santa Bárbara de Casa;2004;Índice de dependencia mayores;Población municipal;39,38618925831202;
Santa Bárbara de Casa;2005;Índice de dependencia global;Población municipal;54,826254826254825;
Santa Bárbara de Casa;2005;Índice de dependencia jóvenes;Población municipal;17,374517374517374;
Santa Bárbara de Casa;2005;Índice de dependencia mayores;Población municipal;37,45173745173745;
Santa Bárbara de Casa;2006;Índice de dependencia global;Población municipal;53,58090185676393;
Santa Bárbara de Casa;2006;Índice de dependencia jóvenes;Población municipal;15,384615384615385;
Santa Bárbara de Casa;2006;Índice de dependencia mayores;Población municipal;38,196286472148536;
Santa Bárbara de Casa;2007;Índice de dependencia global;Población municipal;52,01037613488976;
Santa Bárbara de Casa;2007;Índice de dependencia jóvenes;Población municipal;15,304798962386512;
Santa Bárbara de Casa;2007;Índice de dependencia mayores;Población municipal;36,70557717250324;
Santa Bárbara de Casa;2008;Índice de dependencia global;Población municipal;49,810844892812106;
Santa Bárbara de Casa;2008;Índice de dependencia jóvenes;Población municipal;15,006305170239598;
Santa Bárbara de Casa;2008;Índice de dependencia mayores;Población municipal;34,80453972257251;
Santa Bárbara de Casa;2009;Índice de dependencia global;Población municipal;49,29214929214929;
Santa Bárbara de Casa;2009;Índice de dependencia jóvenes;Población municipal;14,800514800514799;
Santa Bárbara de Casa;2009;Índice de dependencia mayores;Población municipal;34,49163449163449;
Santa Olalla del Cala;1996;Índice de dependencia global;Población municipal;65,0651935712084;
Santa Olalla del Cala;1996;Índice de dependencia jóvenes;Población municipal;34,95926953967712;
Santa Olalla del Cala;1996;Índice de dependencia mayores;Población municipal;30,105924031531284;
Santa Olalla del Cala;1998;Índice de dependencia global;Población municipal;64,2393655371305;
Santa Olalla del Cala;1998;Índice de dependencia jóvenes;Población municipal;32,94881038211968;
Santa Olalla del Cala;1998;Índice de dependencia mayores;Población municipal;31,290555155010814;
Santa Olalla del Cala;1999;Índice de dependencia global;Población municipal;65,2074412003108;
Santa Olalla del Cala;1999;Índice de dependencia jóvenes;Población municipal;32,846441507471354;
Santa Olalla del Cala;1999;Índice de dependencia mayores;Población municipal;32,360999692839435;
Santa Olalla del Cala;2000;Índice de dependencia global;Población municipal;63,67614879649891;
Santa Olalla del Cala;2000;Índice de dependencia jóvenes;Población municipal;31,36396790663749;
Santa Olalla del Cala;2000;Índice de dependencia mayores;Población municipal;32,312180889861416;
Santa Olalla del Cala;2001;Índice de dependencia global;Población municipal;64,64872944693573;
Santa Olalla del Cala;2001;Índice de dependencia jóvenes;Población municipal;30,493273542600896;
Santa Olalla del Cala;2001;Índice de dependencia mayores;Población municipal;34,15545590433483;
Santa Olalla del Cala;2002;Índice de dependencia global;Población municipal;61,89069423929099;
Santa Olalla del Cala;2002;Índice de dependencia jóvenes;Población municipal;28,21270310192024;
Santa Olalla del Cala;2002;Índice de dependencia mayores;Población municipal;33,67799113737075;
Santa Olalla del Cala;2003;Índice de dependencia global;Población municipal;62,406576980568005;
Santa Olalla del Cala;2003;Índice de dependencia jóvenes;Población municipal;28,774289985052313;
Santa Olalla del Cala;2003;Índice de dependencia mayores;Población municipal;33,6322869955157;
Santa Olalla del Cala;2004;Índice de dependencia global;Población municipal;61,304670126019275;
Santa Olalla del Cala;2004;Índice de dependencia jóvenes;Población municipal;28,020756115641216;
Santa Olalla del Cala;2004;Índice de dependencia mayores;Población municipal;33,283914010378055;
Santa Olalla del Cala;2005;Índice de dependencia global;Población municipal;58,85841363973313;
Santa Olalla del Cala;2005;Índice de dependencia jóvenes;Población municipal;26,76056338028169;
Santa Olalla del Cala;2005;Índice de dependencia mayores;Población municipal;32,09785025945144;
Santa Olalla del Cala;2006;Índice de dependencia global;Población municipal;55,839416058394164;
Santa Olalla del Cala;2006;Índice de dependencia jóvenes;Población municipal;24,671532846715326;
Santa Olalla del Cala;2006;Índice de dependencia mayores;Población municipal;31,16788321167883;
Santa Olalla del Cala;2007;Índice de dependencia global;Población municipal;54,43403028118241;
Santa Olalla del Cala;2007;Índice de dependencia jóvenes;Población municipal;23,936553713049747;
Santa Olalla del Cala;2007;Índice de dependencia mayores;Población municipal;30,497476568132658;
Santa Olalla del Cala;2008;Índice de dependencia global;Población municipal;54,46109921484654;
Santa Olalla del Cala;2008;Índice de dependencia jóvenes;Población municipal;23,768736616702355;
Santa Olalla del Cala;2008;Índice de dependencia mayores;Población municipal;30,692362598144186;
Santa Olalla del Cala;2009;Índice de dependencia global;Población municipal;56,214285714285715;
Santa Olalla del Cala;2009;Índice de dependencia jóvenes;Población municipal;24,785714285714285;
Santa Olalla del Cala;2009;Índice de dependencia mayores;Población municipal;31,428571428571427;
Trigueros;1996;Índice de dependencia global;Población municipal;55,003880445853625;
Trigueros;1996;Índice de dependencia jóvenes;Población municipal;31,535183271650457;
Trigueros;1996;Índice de dependencia mayores;Población municipal;23,468697174203175;
Trigueros;1998;Índice de dependencia global;Población municipal;53,97231096911608;
Trigueros;1998;Índice de dependencia jóvenes;Población municipal;30,60702875399361;
Trigueros;1998;Índice de dependencia mayores;Población municipal;23,36528221512247;
Trigueros;1999;Índice de dependencia global;Población municipal;53,71021995167566;
Trigueros;1999;Índice de dependencia jóvenes;Población municipal;29,47769448233388;
Trigueros;1999;Índice de dependencia mayores;Población municipal;24,232525469341788;
Trigueros;2000;Índice de dependencia global;Población municipal;52,65421223704414;
Trigueros;2000;Índice de dependencia jóvenes;Población municipal;28,40136897795174;
Trigueros;2000;Índice de dependencia mayores;Población municipal;24,252843259092398;
Trigueros;2001;Índice de dependencia global;Población municipal;51,673948573150575;
Trigueros;2001;Índice de dependencia jóvenes;Población municipal;27,439324225750596;
Trigueros;2001;Índice de dependencia mayores;Población municipal;24,234624347399972;
Trigueros;2002;Índice de dependencia global;Población municipal;52,15736040609137;
Trigueros;2002;Índice de dependencia jóvenes;Población municipal;27,157360406091367;
Trigueros;2002;Índice de dependencia mayores;Población municipal;25;
Trigueros;2003;Índice de dependencia global;Población municipal;51,102709514807806;
Trigueros;2003;Índice de dependencia jóvenes;Población municipal;26,717076244486453;
Trigueros;2003;Índice de dependencia mayores;Población municipal;24,38563327032136;
Trigueros;2004;Índice de dependencia global;Población municipal;48,76237623762376;
Trigueros;2004;Índice de dependencia jóvenes;Población municipal;25,206270627062704;
Trigueros;2004;Índice de dependencia mayores;Población municipal;23,55610561056106;
Trigueros;2005;Índice de dependencia global;Población municipal;47,92176039119804;
Trigueros;2005;Índice de dependencia jóvenes;Población municipal;24,837000814995925;
Trigueros;2005;Índice de dependencia mayores;Población municipal;23,084759576202117;
Trigueros;2006;Índice de dependencia global;Población municipal;49,220805504958506;
Trigueros;2006;Índice de dependencia jóvenes;Población municipal;26,29022465088039;
Trigueros;2006;Índice de dependencia mayores;Población municipal;22,930580854078123;
Trigueros;2007;Índice de dependencia global;Población municipal;48,962739174219536;
Trigueros;2007;Índice de dependencia jóvenes;Población municipal;26,32426988922457;
Trigueros;2007;Índice de dependencia mayores;Población municipal;22,638469284994965;
Trigueros;2008;Índice de dependencia global;Población municipal;48,20614469772052;
Trigueros;2008;Índice de dependencia jóvenes;Población municipal;25,78790882061447;
Trigueros;2008;Índice de dependencia mayores;Población municipal;22,418235877106046;
Trigueros;2009;Índice de dependencia global;Población municipal;48,93951296150825;
Trigueros;2009;Índice de dependencia jóvenes;Población municipal;25,923016496465046;
Trigueros;2009;Índice de dependencia mayores;Población municipal;23,016496465043204;
Valdelarco;1996;Índice de dependencia global;Población municipal;78,41646614904069;
Valdelarco;1996;Índice de dependencia jóvenes;Población municipal;24,01724476254923;
Valdelarco;1996;Índice de dependencia mayores;Población municipal;54,39922138649146;
Valdelarco;1998;Índice de dependencia global;Población municipal;76,58227848101265;
Valdelarco;1998;Índice de dependencia jóvenes;Población municipal;22,151898734177212;
Valdelarco;1998;Índice de dependencia mayores;Población municipal;54,43037974683544;
Valdelarco;1999;Índice de dependencia global;Población municipal;71,45569651027265;
Valdelarco;1999;Índice de dependencia jóvenes;Población municipal;20,842259219867433;
Valdelarco;1999;Índice de dependencia mayores;Población municipal;50,613437290405216;
Valdelarco;2000;Índice de dependencia global;Población municipal;74,0506329113924;
Valdelarco;2000;Índice de dependencia jóvenes;Población municipal;20,253164556962027;
Valdelarco;2000;Índice de dependencia mayores;Población municipal;53,79746835443038;
Valdelarco;2001;Índice de dependencia global;Población municipal;76,31578947368422;
Valdelarco;2001;Índice de dependencia jóvenes;Población municipal;19,736842105263158;
Valdelarco;2001;Índice de dependencia mayores;Población municipal;56,57894736842105;
Valdelarco;2002;Índice de dependencia global;Población municipal;73,20261437908496;
Valdelarco;2002;Índice de dependencia jóvenes;Población municipal;18,30065359477124;
Valdelarco;2002;Índice de dependencia mayores;Población municipal;54,90196078431373;
Valdelarco;2003;Índice de dependencia global;Población municipal;75,34246575342466;
Valdelarco;2003;Índice de dependencia jóvenes;Población municipal;15,753424657534246;
Valdelarco;2003;Índice de dependencia mayores;Población municipal;59,589041095890416;
Valdelarco;2004;Índice de dependencia global;Población municipal;77,30496453900709;
Valdelarco;2004;Índice de dependencia jóvenes;Población municipal;17,02127659574468;
Valdelarco;2004;Índice de dependencia mayores;Población municipal;60,28368794326241;
Valdelarco;2005;Índice de dependencia global;Población municipal;73,38129496402878;
Valdelarco;2005;Índice de dependencia jóvenes;Población municipal;13,66906474820144;
Valdelarco;2005;Índice de dependencia mayores;Población municipal;59,71223021582733;
Valdelarco;2006;Índice de dependencia global;Población municipal;66,90140845070422;
Valdelarco;2006;Índice de dependencia jóvenes;Población municipal;10,56338028169014;
Valdelarco;2006;Índice de dependencia mayores;Población municipal;56,33802816901409;
Valdelarco;2007;Índice de dependencia global;Población municipal;69,62962962962963;
Valdelarco;2007;Índice de dependencia jóvenes;Población municipal;11,11111111111111;
Valdelarco;2007;Índice de dependencia mayores;Población municipal;58,51851851851851;
Valdelarco;2008;Índice de dependencia global;Población municipal;71,42857142857143;
Valdelarco;2008;Índice de dependencia jóvenes;Población municipal;14,285714285714285;
Valdelarco;2008;Índice de dependencia mayores;Población municipal;57,14285714285714;
Valdelarco;2009;Índice de dependencia global;Población municipal;62,42038216560509;
Valdelarco;2009;Índice de dependencia jóvenes;Población municipal;12,101910828025478;
Valdelarco;2009;Índice de dependencia mayores;Población municipal;50,318471337579616;
Valverde del Camino;1996;Índice de dependencia global;Población municipal;56,6413473552117;
Valverde del Camino;1996;Índice de dependencia jóvenes;Población municipal;29,003492736062576;
Valverde del Camino;1996;Índice de dependencia mayores;Población municipal;27,637854619149127;
Valverde del Camino;1998;Índice de dependencia global;Población municipal;55,1531687957336;
Valverde del Camino;1998;Índice de dependencia jóvenes;Población municipal;27,384348257472407;
Valverde del Camino;1998;Índice de dependencia mayores;Población municipal;27,768820538261192;
Valverde del Camino;1999;Índice de dependencia global;Población municipal;54,297343086042105;
Valverde del Camino;1999;Índice de dependencia jóvenes;Población municipal;26,054068056833074;
Valverde del Camino;1999;Índice de dependencia mayores;Población municipal;28,243275029209023;
Valverde del Camino;2000;Índice de dependencia global;Población municipal;53,79217316301844;
Valverde del Camino;2000;Índice de dependencia jóvenes;Población municipal;25,68124861636974;
Valverde del Camino;2000;Índice de dependencia mayores;Población municipal;28,110924546648707;
Valverde del Camino;2001;Índice de dependencia global;Población municipal;53,506397637795274;
Valverde del Camino;2001;Índice de dependencia jóvenes;Población municipal;25,14763779527559;
Valverde del Camino;2001;Índice de dependencia mayores;Población municipal;28,35875984251969;
Valverde del Camino;2002;Índice de dependencia global;Población municipal;52,81269066503966;
Valverde del Camino;2002;Índice de dependencia jóvenes;Población municipal;25,003050640634534;
Valverde del Camino;2002;Índice de dependencia mayores;Población municipal;27,809640024405123;
Valverde del Camino;2003;Índice de dependencia global;Población municipal;52,2433552792002;
Valverde del Camino;2003;Índice de dependencia jóvenes;Población municipal;24,542794440380394;
Valverde del Camino;2003;Índice de dependencia mayores;Población municipal;27,700560838819797;
Valverde del Camino;2004;Índice de dependencia global;Población municipal;51,6626213592233;
Valverde del Camino;2004;Índice de dependencia jóvenes;Población municipal;24,381067961165048;
Valverde del Camino;2004;Índice de dependencia mayores;Población municipal;27,28155339805825;
Valverde del Camino;2005;Índice de dependencia global;Población municipal;50,94384994589395;
Valverde del Camino;2005;Índice de dependencia jóvenes;Población municipal;24,035108813274018;
Valverde del Camino;2005;Índice de dependencia mayores;Población municipal;26,908741132619934;
Valverde del Camino;2006;Índice de dependencia global;Población municipal;50,734854821364564;
Valverde del Camino;2006;Índice de dependencia jóvenes;Población municipal;23,527303142549886;
Valverde del Camino;2006;Índice de dependencia mayores;Población municipal;27,207551678814674;
Valverde del Camino;2007;Índice de dependencia global;Población municipal;50,03566333808844;
Valverde del Camino;2007;Índice de dependencia jóvenes;Población municipal;23,38326200665716;
Valverde del Camino;2007;Índice de dependencia mayores;Población municipal;26,652401331431292;
Valverde del Camino;2008;Índice de dependencia global;Población municipal;48,92991533396049;
Valverde del Camino;2008;Índice de dependencia jóvenes;Población municipal;23,000940733772342;
Valverde del Camino;2008;Índice de dependencia mayores;Población municipal;25,92897460018815;
Valverde del Camino;2009;Índice de dependencia global;Población municipal;50,29989415500412;
Valverde del Camino;2009;Índice de dependencia jóvenes;Población municipal;23,956250735034693;
Valverde del Camino;2009;Índice de dependencia mayores;Población municipal;26,34364341996942;
Villablanca;1996;Índice de dependencia global;Población municipal;63,714935273416515;
Villablanca;1996;Índice de dependencia jóvenes;Población municipal;36,28594745986072;
Villablanca;1996;Índice de dependencia mayores;Población municipal;27,4289878135558;
Villablanca;1998;Índice de dependencia global;Población municipal;60,81504702194357;
Villablanca;1998;Índice de dependencia jóvenes;Población municipal;32,523510971786834;
Villablanca;1998;Índice de dependencia mayores;Población municipal;28,29153605015674;
Villablanca;1999;Índice de dependencia global;Población municipal;61,709542208775794;
Villablanca;1999;Índice de dependencia jóvenes;Población municipal;31,48148995257148;
Villablanca;1999;Índice de dependencia mayores;Población municipal;30,228052256204315;
Villablanca;2000;Índice de dependencia global;Población municipal;57,19754977029097;
Villablanca;2000;Índice de dependencia jóvenes;Población municipal;28,560490045941805;
Villablanca;2000;Índice de dependencia mayores;Población municipal;28,637059724349157;
Villablanca;2001;Índice de dependencia global;Población municipal;55,23457802089244;
Villablanca;2001;Índice de dependencia jóvenes;Población municipal;26,3769873886497;
Villablanca;2001;Índice de dependencia mayores;Población municipal;28,857590632242747;
Villablanca;2002;Índice de dependencia global;Población municipal;51,792245793708844;
Villablanca;2002;Índice de dependencia jóvenes;Población municipal;24,140453547915143;
Villablanca;2002;Índice de dependencia mayores;Población municipal;27,65179224579371;
Villablanca;2003;Índice de dependencia global;Población municipal;50,70224719101124;
Villablanca;2003;Índice de dependencia jóvenes;Población municipal;24,508426966292134;
Villablanca;2003;Índice de dependencia mayores;Población municipal;26,1938202247191;
Villablanca;2004;Índice de dependencia global;Población municipal;50,84860828241684;
Villablanca;2004;Índice de dependencia jóvenes;Población municipal;25,118805159538354;
Villablanca;2004;Índice de dependencia mayores;Población municipal;25,72980312287848;
Villablanca;2005;Índice de dependencia global;Población municipal;48,59335038363171;
Villablanca;2005;Índice de dependencia jóvenes;Población municipal;25;
Villablanca;2005;Índice de dependencia mayores;Población municipal;23,593350383631716;
Villablanca;2006;Índice de dependencia global;Población municipal;46,42857142857143;
Villablanca;2006;Índice de dependencia jóvenes;Población municipal;23,91041162227603;
Villablanca;2006;Índice de dependencia mayores;Población municipal;22,518159806295397;
Villablanca;2007;Índice de dependencia global;Población municipal;43,08717379233759;
Villablanca;2007;Índice de dependencia jóvenes;Población municipal;22,43198223209328;
Villablanca;2007;Índice de dependencia mayores;Población municipal;20,655191560244308;
Villablanca;2008;Índice de dependencia global;Población municipal;41,848390446521286;
Villablanca;2008;Índice de dependencia jóvenes;Población municipal;22,22222222222222;
Villablanca;2008;Índice de dependencia mayores;Población municipal;19,626168224299064;
Villablanca;2009;Índice de dependencia global;Población municipal;42,06510681586978;
Villablanca;2009;Índice de dependencia jóvenes;Población municipal;22,227873855544253;
Villablanca;2009;Índice de dependencia mayores;Población municipal;19,837232960325537;
Villalba del Alcor;1996;Índice de dependencia global;Población municipal;52,42847828244187;
Villalba del Alcor;1996;Índice de dependencia jóvenes;Población municipal;28,74469156083791;
Villalba del Alcor;1996;Índice de dependencia mayores;Población municipal;23,683786721603965;
Villalba del Alcor;1998;Índice de dependencia global;Población municipal;51,67019027484143;
Villalba del Alcor;1998;Índice de dependencia jóvenes;Población municipal;27,864693446088793;
Villalba del Alcor;1998;Índice de dependencia mayores;Población municipal;23,80549682875264;
Villalba del Alcor;1999;Índice de dependencia global;Población municipal;51,70881007470464;
Villalba del Alcor;1999;Índice de dependencia jóvenes;Población municipal;26,8133689172815;
Villalba del Alcor;1999;Índice de dependencia mayores;Población municipal;24,89544115742313;
Villalba del Alcor;2000;Índice de dependencia global;Población municipal;52,976427185008745;
Villalba del Alcor;2000;Índice de dependencia jóvenes;Población municipal;27,126082437265836;
Villalba del Alcor;2000;Índice de dependencia mayores;Población municipal;25,850344747742916;
Villalba del Alcor;2001;Índice de dependencia global;Población municipal;52,286453839516824;
Villalba del Alcor;2001;Índice de dependencia jóvenes;Población municipal;26,617773943054356;
Villalba del Alcor;2001;Índice de dependencia mayores;Población municipal;25,668679896462464;
Villalba del Alcor;2002;Índice de dependencia global;Población municipal;54,04814004376368;
Villalba del Alcor;2002;Índice de dependencia jóvenes;Población municipal;26,87089715536105;
Villalba del Alcor;2002;Índice de dependencia mayores;Población municipal;27,177242888402624;
Villalba del Alcor;2003;Índice de dependencia global;Población municipal;54,03368794326241;
