Lugar de residencia;Anual;Edad;Medida;Valor;
Sabiote;2019;Índice de dependencia global;Población municipal;57,92019347037485;
Sabiote;2019;Índice de dependencia jóvenes;Población municipal;24,103184199919387;
Sabiote;2019;Índice de dependencia mayores;Población municipal;33,817009270455465;
Sabiote;2020;Índice de dependencia global;Población municipal;58,03172021146808;
Sabiote;2020;Índice de dependencia jóvenes;Población municipal;23,26148840992273;
Sabiote;2020;Índice de dependencia mayores;Población municipal;34,77023180154534;
Sabiote;2021;Índice de dependencia global;Población municipal;56,622114216281894;
Sabiote;2021;Índice de dependencia jóvenes;Población municipal;22,640745240988256;
Sabiote;2021;Índice de dependencia mayores;Población municipal;33,98136897529364;
Sabiote;2022;Índice de dependencia global;Población municipal;57,35234215885947;
Sabiote;2022;Índice de dependencia jóvenes;Población municipal;22,44399185336049;
Sabiote;2022;Índice de dependencia mayores;Población municipal;34,90835030549898;
Santa Elena;2010;Índice de dependencia global;Población municipal;42,03102961918195;
Santa Elena;2010;Índice de dependencia jóvenes;Población municipal;19,040902679830747;
Santa Elena;2010;Índice de dependencia mayores;Población municipal;22,9901269393512;
Santa Elena;2011;Índice de dependencia global;Población municipal;42,693409742120345;
Santa Elena;2011;Índice de dependencia jóvenes;Población municipal;18,48137535816619;
Santa Elena;2011;Índice de dependencia mayores;Población municipal;24,212034383954155;
Santa Elena;2012;Índice de dependencia global;Población municipal;41,02564102564102;
Santa Elena;2012;Índice de dependencia jóvenes;Población municipal;17,663817663817664;
Santa Elena;2012;Índice de dependencia mayores;Población municipal;23,36182336182336;
Santa Elena;2013;Índice de dependencia global;Población municipal;40,98837209302326;
Santa Elena;2013;Índice de dependencia jóvenes;Población municipal;17,00581395348837;
Santa Elena;2013;Índice de dependencia mayores;Población municipal;23,982558139534884;
Santa Elena;2014;Índice de dependencia global;Población municipal;42,592592592592595;
Santa Elena;2014;Índice de dependencia jóvenes;Población municipal;17,236467236467238;
Santa Elena;2014;Índice de dependencia mayores;Población municipal;25,356125356125357;
Santa Elena;2015;Índice de dependencia global;Población municipal;42,6917510853835;
Santa Elena;2015;Índice de dependencia jóvenes;Población municipal;17,655571635311144;
Santa Elena;2015;Índice de dependencia mayores;Población municipal;25,03617945007236;
Santa Elena;2016;Índice de dependencia global;Población municipal;45,26315789473684;
Santa Elena;2016;Índice de dependencia jóvenes;Población municipal;18,49624060150376;
Santa Elena;2016;Índice de dependencia mayores;Población municipal;26,766917293233085;
Santa Elena;2017;Índice de dependencia global;Población municipal;44,18604651162791;
Santa Elena;2017;Índice de dependencia jóvenes;Población municipal;16,899224806201552;
Santa Elena;2017;Índice de dependencia mayores;Población municipal;27,286821705426355;
Santa Elena;2018;Índice de dependencia global;Población municipal;45,846645367412144;
Santa Elena;2018;Índice de dependencia jóvenes;Población municipal;17,412140575079874;
Santa Elena;2018;Índice de dependencia mayores;Población municipal;28,434504792332266;
Santa Elena;2019;Índice de dependencia global;Población municipal;46,29324546952224;
Santa Elena;2019;Índice de dependencia jóvenes;Población municipal;16,14497528830313;
Santa Elena;2019;Índice de dependencia mayores;Población municipal;30,14827018121911;
Santa Elena;2020;Índice de dependencia global;Población municipal;46,141215106732346;
Santa Elena;2020;Índice de dependencia jóvenes;Población municipal;15,10673234811166;
Santa Elena;2020;Índice de dependencia mayores;Población municipal;31,03448275862069;
Santa Elena;2021;Índice de dependencia global;Población municipal;46,12850082372323;
Santa Elena;2021;Índice de dependencia jóvenes;Población municipal;14,168039538714991;
Santa Elena;2021;Índice de dependencia mayores;Población municipal;31,960461285008236;
Santa Elena;2022;Índice de dependencia global;Población municipal;47,65886287625418;
Santa Elena;2022;Índice de dependencia jóvenes;Población municipal;14,214046822742473;
Santa Elena;2022;Índice de dependencia mayores;Población municipal;33,44481605351171;
Santiago de Calatrava;2010;Índice de dependencia global;Población municipal;63,54961832061069;
Santiago de Calatrava;2010;Índice de dependencia jóvenes;Población municipal;21,755725190839694;
Santiago de Calatrava;2010;Índice de dependencia mayores;Población municipal;41,79389312977099;
Santiago de Calatrava;2011;Índice de dependencia global;Población municipal;66,93227091633466;
Santiago de Calatrava;2011;Índice de dependencia jóvenes;Población municipal;22,31075697211155;
Santiago de Calatrava;2011;Índice de dependencia mayores;Población municipal;44,6215139442231;
Santiago de Calatrava;2012;Índice de dependencia global;Población municipal;65,17311608961303;
Santiago de Calatrava;2012;Índice de dependencia jóvenes;Población municipal;20,570264765784113;
Santiago de Calatrava;2012;Índice de dependencia mayores;Población municipal;44,602851323828915;
Santiago de Calatrava;2013;Índice de dependencia global;Población municipal;65,28066528066529;
Santiago de Calatrava;2013;Índice de dependencia jóvenes;Población municipal;20,16632016632017;
Santiago de Calatrava;2013;Índice de dependencia mayores;Población municipal;45,11434511434512;
Santiago de Calatrava;2014;Índice de dependencia global;Población municipal;65,625;
Santiago de Calatrava;2014;Índice de dependencia jóvenes;Población municipal;20,208333333333332;
Santiago de Calatrava;2014;Índice de dependencia mayores;Población municipal;45,416666666666664;
Santiago de Calatrava;2015;Índice de dependencia global;Población municipal;65,0103519668737;
Santiago de Calatrava;2015;Índice de dependencia jóvenes;Población municipal;17,805383022774325;
Santiago de Calatrava;2015;Índice de dependencia mayores;Población municipal;47,20496894409938;
Santiago de Calatrava;2016;Índice de dependencia global;Población municipal;65,98173515981736;
Santiago de Calatrava;2016;Índice de dependencia jóvenes;Población municipal;17,579908675799086;
Santiago de Calatrava;2016;Índice de dependencia mayores;Población municipal;48,401826484018265;
Santiago de Calatrava;2017;Índice de dependencia global;Población municipal;61,50341685649203;
Santiago de Calatrava;2017;Índice de dependencia jóvenes;Población municipal;14,80637813211845;
Santiago de Calatrava;2017;Índice de dependencia mayores;Población municipal;46,69703872437358;
Santiago de Calatrava;2018;Índice de dependencia global;Población municipal;62,850467289719624;
Santiago de Calatrava;2018;Índice de dependencia jóvenes;Población municipal;15,887850467289718;
Santiago de Calatrava;2018;Índice de dependencia mayores;Población municipal;46,96261682242991;
Santiago de Calatrava;2019;Índice de dependencia global;Población municipal;61,80555555555556;
Santiago de Calatrava;2019;Índice de dependencia jóvenes;Población municipal;15,74074074074074;
Santiago de Calatrava;2019;Índice de dependencia mayores;Población municipal;46,06481481481482;
Santiago de Calatrava;2020;Índice de dependencia global;Población municipal;59,57446808510638;
Santiago de Calatrava;2020;Índice de dependencia jóvenes;Población municipal;14,893617021276595;
Santiago de Calatrava;2020;Índice de dependencia mayores;Población municipal;44,680851063829785;
Santiago de Calatrava;2021;Índice de dependencia global;Población municipal;62,62135922330098;
Santiago de Calatrava;2021;Índice de dependencia jóvenes;Población municipal;15,53398058252427;
Santiago de Calatrava;2021;Índice de dependencia mayores;Población municipal;47,0873786407767;
Santiago de Calatrava;2022;Índice de dependencia global;Población municipal;64,57286432160804;
Santiago de Calatrava;2022;Índice de dependencia jóvenes;Población municipal;16,08040201005025;
Santiago de Calatrava;2022;Índice de dependencia mayores;Población municipal;48,49246231155779;
Santiago-Pontones;2010;Índice de dependencia global;Población municipal;65,34167038856631;
Santiago-Pontones;2010;Índice de dependencia jóvenes;Población municipal;22,86735149620366;
Santiago-Pontones;2010;Índice de dependencia mayores;Población municipal;42,47431889236266;
Santiago-Pontones;2011;Índice de dependencia global;Población municipal;65,60942455822382;
Santiago-Pontones;2011;Índice de dependencia jóvenes;Población municipal;22,791119166289082;
Santiago-Pontones;2011;Índice de dependencia mayores;Población municipal;42,81830539193475;
Santiago-Pontones;2012;Índice de dependencia global;Población municipal;63,4571297569922;
Santiago-Pontones;2012;Índice de dependencia jóvenes;Población municipal;21,412196240256762;
Santiago-Pontones;2012;Índice de dependencia mayores;Población municipal;42,04493351673545;
Santiago-Pontones;2013;Índice de dependencia global;Población municipal;61,023985239852394;
Santiago-Pontones;2013;Índice de dependencia jóvenes;Población municipal;20,571955719557195;
Santiago-Pontones;2013;Índice de dependencia mayores;Población municipal;40,4520295202952;
Santiago-Pontones;2014;Índice de dependencia global;Población municipal;59,757236227824464;
Santiago-Pontones;2014;Índice de dependencia jóvenes;Población municipal;19,421101774042953;
Santiago-Pontones;2014;Índice de dependencia mayores;Población municipal;40,33613445378151;
Santiago-Pontones;2015;Índice de dependencia global;Población municipal;58,49952516619184;
Santiago-Pontones;2015;Índice de dependencia jóvenes;Población municipal;18,043684710351375;
Santiago-Pontones;2015;Índice de dependencia mayores;Población municipal;40,45584045584046;
Santiago-Pontones;2016;Índice de dependencia global;Población municipal;59,142434696895016;
Santiago-Pontones;2016;Índice de dependencia jóvenes;Población municipal;17,34844751108921;
Santiago-Pontones;2016;Índice de dependencia mayores;Población municipal;41,79398718580581;
Santiago-Pontones;2017;Índice de dependencia global;Población municipal;58,40978593272171;
Santiago-Pontones;2017;Índice de dependencia jóvenes;Población municipal;16,87054026503568;
Santiago-Pontones;2017;Índice de dependencia mayores;Población municipal;41,53924566768604;
Santiago-Pontones;2018;Índice de dependencia global;Población municipal;58,30315571650284;
Santiago-Pontones;2018;Índice de dependencia jóvenes;Población municipal;17,02017589239524;
Santiago-Pontones;2018;Índice de dependencia mayores;Población municipal;41,282979824107606;
Santiago-Pontones;2019;Índice de dependencia global;Población municipal;57,82167645488521;
Santiago-Pontones;2019;Índice de dependencia jóvenes;Población municipal;16,07047517351842;
Santiago-Pontones;2019;Índice de dependencia mayores;Población municipal;41,75120128136679;
Santiago-Pontones;2020;Índice de dependencia global;Población municipal;56,92722371967655;
Santiago-Pontones;2020;Índice de dependencia jóvenes;Población municipal;15,687331536388141;
Santiago-Pontones;2020;Índice de dependencia mayores;Población municipal;41,23989218328841;
Santiago-Pontones;2021;Índice de dependencia global;Población municipal;55,775577557755774;
Santiago-Pontones;2021;Índice de dependencia jóvenes;Población municipal;14,521452145214523;
Santiago-Pontones;2021;Índice de dependencia mayores;Población municipal;41,254125412541256;
Santiago-Pontones;2022;Índice de dependencia global;Población municipal;54,96651785714286;
Santiago-Pontones;2022;Índice de dependencia jóvenes;Población municipal;13,950892857142858;
Santiago-Pontones;2022;Índice de dependencia mayores;Población municipal;41,015625;
Santisteban del Puerto;2010;Índice de dependencia global;Población municipal;54,19190309212624;
Santisteban del Puerto;2010;Índice de dependencia jóvenes;Población municipal;25,852725533949634;
Santisteban del Puerto;2010;Índice de dependencia mayores;Población municipal;28,339177558176605;
Santisteban del Puerto;2011;Índice de dependencia global;Población municipal;52,813990461049286;
Santisteban del Puerto;2011;Índice de dependencia jóvenes;Población municipal;25,08744038155803;
Santisteban del Puerto;2011;Índice de dependencia mayores;Población municipal;27,726550079491258;
Santisteban del Puerto;2012;Índice de dependencia global;Población municipal;50,37688442211056;
Santisteban del Puerto;2012;Índice de dependencia jóvenes;Población municipal;24,246231155778894;
Santisteban del Puerto;2012;Índice de dependencia mayores;Población municipal;26,13065326633166;
Santisteban del Puerto;2013;Índice de dependencia global;Población municipal;50,56962025316456;
Santisteban del Puerto;2013;Índice de dependencia jóvenes;Población municipal;24,651898734177216;
Santisteban del Puerto;2013;Índice de dependencia mayores;Población municipal;25,917721518987342;
Santisteban del Puerto;2014;Índice de dependencia global;Población municipal;50,832266325224076;
Santisteban del Puerto;2014;Índice de dependencia jóvenes;Población municipal;24,39180537772087;
Santisteban del Puerto;2014;Índice de dependencia mayores;Población municipal;26,4404609475032;
Santisteban del Puerto;2015;Índice de dependencia global;Población municipal;50,322164948453604;
Santisteban del Puerto;2015;Índice de dependencia jóvenes;Población municipal;23,90463917525773;
Santisteban del Puerto;2015;Índice de dependencia mayores;Población municipal;26,417525773195877;
Santisteban del Puerto;2016;Índice de dependencia global;Población municipal;49,064516129032256;
Santisteban del Puerto;2016;Índice de dependencia jóvenes;Población municipal;22,967741935483872;
Santisteban del Puerto;2016;Índice de dependencia mayores;Población municipal;26,096774193548388;
Santisteban del Puerto;2017;Índice de dependencia global;Población municipal;48,82659713168188;
Santisteban del Puerto;2017;Índice de dependencia jóvenes;Población municipal;22,783572359843546;
Santisteban del Puerto;2017;Índice de dependencia mayores;Población municipal;26,04302477183833;
Santisteban del Puerto;2018;Índice de dependencia global;Población municipal;48,63531732982572;
Santisteban del Puerto;2018;Índice de dependencia jóvenes;Población municipal;22,4268332785268;
Santisteban del Puerto;2018;Índice de dependencia mayores;Población municipal;26,208484051298914;
Santisteban del Puerto;2019;Índice de dependencia global;Población municipal;49,56521739130435;
Santisteban del Puerto;2019;Índice de dependencia jóvenes;Población municipal;22,608695652173914;
Santisteban del Puerto;2019;Índice de dependencia mayores;Población municipal;26,956521739130434;
Santisteban del Puerto;2020;Índice de dependencia global;Población municipal;48,766666666666666;
Santisteban del Puerto;2020;Índice de dependencia jóvenes;Población municipal;21,8;
Santisteban del Puerto;2020;Índice de dependencia mayores;Población municipal;26,966666666666665;
Santisteban del Puerto;2021;Índice de dependencia global;Población municipal;47,883597883597886;
Santisteban del Puerto;2021;Índice de dependencia jóvenes;Población municipal;21,59391534391534;
Santisteban del Puerto;2021;Índice de dependencia mayores;Población municipal;26,28968253968254;
Santisteban del Puerto;2022;Índice de dependencia global;Población municipal;48,692152917505034;
Santisteban del Puerto;2022;Índice de dependencia jóvenes;Población municipal;21,32796780684105;
Santisteban del Puerto;2022;Índice de dependencia mayores;Población municipal;27,364185110663986;
Santo Tomé;2010;Índice de dependencia global;Población municipal;62,48366013071895;
Santo Tomé;2010;Índice de dependencia jóvenes;Población municipal;25,424836601307188;
Santo Tomé;2010;Índice de dependencia mayores;Población municipal;37,05882352941177;
Santo Tomé;2011;Índice de dependencia global;Población municipal;58,65814696485623;
Santo Tomé;2011;Índice de dependencia jóvenes;Población municipal;24,217252396166135;
Santo Tomé;2011;Índice de dependencia mayores;Población municipal;34,4408945686901;
Santo Tomé;2012;Índice de dependencia global;Población municipal;51,873198847262245;
Santo Tomé;2012;Índice de dependencia jóvenes;Población municipal;21,729106628242075;
Santo Tomé;2012;Índice de dependencia mayores;Población municipal;30,144092219020173;
Santo Tomé;2013;Índice de dependencia global;Población municipal;55,470249520153544;
Santo Tomé;2013;Índice de dependencia jóvenes;Población municipal;22,58477287268074;
Santo Tomé;2013;Índice de dependencia mayores;Población municipal;32,885476647472814;
Santo Tomé;2014;Índice de dependencia global;Población municipal;59,807956104252405;
Santo Tomé;2014;Índice de dependencia jóvenes;Población municipal;24,142661179698216;
Santo Tomé;2014;Índice de dependencia mayores;Población municipal;35,66529492455419;
Santo Tomé;2015;Índice de dependencia global;Población municipal;61,274509803921575;
Santo Tomé;2015;Índice de dependencia jóvenes;Población municipal;24,719887955182074;
Santo Tomé;2015;Índice de dependencia mayores;Población municipal;36,554621848739494;
Santo Tomé;2016;Índice de dependencia global;Población municipal;59,27762039660056;
Santo Tomé;2016;Índice de dependencia jóvenes;Población municipal;23,229461756373937;
Santo Tomé;2016;Índice de dependencia mayores;Población municipal;36,04815864022663;
Santo Tomé;2017;Índice de dependencia global;Población municipal;61,16788321167883;
Santo Tomé;2017;Índice de dependencia jóvenes;Población municipal;24,379562043795623;
Santo Tomé;2017;Índice de dependencia mayores;Población municipal;36,78832116788321;
Santo Tomé;2018;Índice de dependencia global;Población municipal;62,688821752265866;
Santo Tomé;2018;Índice de dependencia jóvenes;Población municipal;24,546827794561935;
Santo Tomé;2018;Índice de dependencia mayores;Población municipal;38,14199395770393;
Santo Tomé;2019;Índice de dependencia global;Población municipal;62,29135053110774;
Santo Tomé;2019;Índice de dependencia jóvenes;Población municipal;23,520485584218513;
Santo Tomé;2019;Índice de dependencia mayores;Población municipal;38,770864946889226;
Santo Tomé;2020;Índice de dependencia global;Población municipal;59,71492873218305;
Santo Tomé;2020;Índice de dependencia jóvenes;Población municipal;21,530382595648913;
Santo Tomé;2020;Índice de dependencia mayores;Población municipal;38,18454613653413;
Santo Tomé;2021;Índice de dependencia global;Población municipal;58,41436050860135;
Santo Tomé;2021;Índice de dependencia jóvenes;Población municipal;21,39117427075542;
Santo Tomé;2021;Índice de dependencia mayores;Población municipal;37,02318623784592;
Santo Tomé;2022;Índice de dependencia global;Población municipal;58,27067669172933;
Santo Tomé;2022;Índice de dependencia jóvenes;Población municipal;21,127819548872182;
Santo Tomé;2022;Índice de dependencia mayores;Población municipal;37,142857142857146;
Segura de la Sierra;2010;Índice de dependencia global;Población municipal;66,06557377049181;
Segura de la Sierra;2010;Índice de dependencia jóvenes;Población municipal;23,442622950819672;
Segura de la Sierra;2010;Índice de dependencia mayores;Población municipal;42,62295081967213;
Segura de la Sierra;2011;Índice de dependencia global;Población municipal;63,93034825870647;
Segura de la Sierra;2011;Índice de dependencia jóvenes;Población municipal;22,802653399668323;
Segura de la Sierra;2011;Índice de dependencia mayores;Población municipal;41,127694859038144;
Segura de la Sierra;2012;Índice de dependencia global;Población municipal;63,12757201646091;
Segura de la Sierra;2012;Índice de dependencia jóvenes;Población municipal;22,13991769547325;
Segura de la Sierra;2012;Índice de dependencia mayores;Población municipal;40,98765432098765;
Segura de la Sierra;2013;Índice de dependencia global;Población municipal;61,87707641196013;
Segura de la Sierra;2013;Índice de dependencia jóvenes;Población municipal;22,3421926910299;
Segura de la Sierra;2013;Índice de dependencia mayores;Población municipal;39,53488372093023;
Segura de la Sierra;2014;Índice de dependencia global;Población municipal;60,920502092050214;
Segura de la Sierra;2014;Índice de dependencia jóvenes;Población municipal;22,17573221757322;
Segura de la Sierra;2014;Índice de dependencia mayores;Población municipal;38,74476987447699;
Segura de la Sierra;2015;Índice de dependencia global;Población municipal;60,738255033557046;
Segura de la Sierra;2015;Índice de dependencia jóvenes;Población municipal;21,2248322147651;
Segura de la Sierra;2015;Índice de dependencia mayores;Población municipal;39,51342281879195;
Segura de la Sierra;2016;Índice de dependencia global;Población municipal;59,464131374243735;
Segura de la Sierra;2016;Índice de dependencia jóvenes;Población municipal;20,138288677614522;
Segura de la Sierra;2016;Índice de dependencia mayores;Población municipal;39,325842696629216;
Segura de la Sierra;2017;Índice de dependencia global;Población municipal;57,67888307155323;
Segura de la Sierra;2017;Índice de dependencia jóvenes;Población municipal;19,80802792321117;
Segura de la Sierra;2017;Índice de dependencia mayores;Población municipal;37,87085514834206;
Segura de la Sierra;2018;Índice de dependencia global;Población municipal;57,83879539415412;
Segura de la Sierra;2018;Índice de dependencia jóvenes;Población municipal;19,66341895482728;
Segura de la Sierra;2018;Índice de dependencia mayores;Población municipal;38,17537643932683;
Segura de la Sierra;2019;Índice de dependencia global;Población municipal;57,570422535211264;
Segura de la Sierra;2019;Índice de dependencia jóvenes;Población municipal;19,982394366197184;
Segura de la Sierra;2019;Índice de dependencia mayores;Población municipal;37,58802816901409;
Segura de la Sierra;2020;Índice de dependencia global;Población municipal;57,467248908296945;
Segura de la Sierra;2020;Índice de dependencia jóvenes;Población municipal;20,436681222707424;
Segura de la Sierra;2020;Índice de dependencia mayores;Población municipal;37,030567685589524;
Segura de la Sierra;2021;Índice de dependencia global;Población municipal;55,21472392638037;
Segura de la Sierra;2021;Índice de dependencia jóvenes;Población municipal;19,193689745836984;
Segura de la Sierra;2021;Índice de dependencia mayores;Población municipal;36,02103418054338;
Segura de la Sierra;2022;Índice de dependencia global;Población municipal;55,906221821460775;
Segura de la Sierra;2022;Índice de dependencia jóvenes;Población municipal;19,56717763751127;
Segura de la Sierra;2022;Índice de dependencia mayores;Población municipal;36,339044183949504;
Siles;2010;Índice de dependencia global;Población municipal;65,47538772757923;
Siles;2010;Índice de dependencia jóvenes;Población municipal;25,016857720836143;
Siles;2010;Índice de dependencia mayores;Población municipal;40,45853000674309;
Siles;2011;Índice de dependencia global;Población municipal;63,509006004002664;
Siles;2011;Índice de dependencia jóvenes;Población municipal;23,749166110740493;
Siles;2011;Índice de dependencia mayores;Población municipal;39,759839893262175;
Siles;2012;Índice de dependencia global;Población municipal;61,9960343688037;
Siles;2012;Índice de dependencia jóvenes;Población municipal;23,2650363516193;
Siles;2012;Índice de dependencia mayores;Población municipal;38,730998017184405;
Siles;2013;Índice de dependencia global;Población municipal;62,38095238095238;
Siles;2013;Índice de dependencia jóvenes;Población municipal;23,06122448979592;
Siles;2013;Índice de dependencia mayores;Población municipal;39,31972789115646;
Siles;2014;Índice de dependencia global;Población municipal;62,784286698828396;
Siles;2014;Índice de dependencia jóvenes;Población municipal;23,018607856650586;
Siles;2014;Índice de dependencia mayores;Población municipal;39,765678842177806;
Siles;2015;Índice de dependencia global;Población municipal;62,059433310297166;
Siles;2015;Índice de dependencia jóvenes;Población municipal;22,460262612301314;
Siles;2015;Índice de dependencia mayores;Población municipal;39,59917069799586;
Siles;2016;Índice de dependencia global;Población municipal;63,8148667601683;
Siles;2016;Índice de dependencia jóvenes;Población municipal;22,931276297335206;
Siles;2016;Índice de dependencia mayores;Población municipal;40,8835904628331;
Siles;2017;Índice de dependencia global;Población municipal;63,359319631467045;
Siles;2017;Índice de dependencia jóvenes;Población municipal;22,466335931963147;
Siles;2017;Índice de dependencia mayores;Población municipal;40,8929836995039;
Siles;2018;Índice de dependencia global;Población municipal;65,1094890510949;
Siles;2018;Índice de dependencia jóvenes;Población municipal;22,335766423357665;
Siles;2018;Índice de dependencia mayores;Población municipal;42,77372262773723;
Siles;2019;Índice de dependencia global;Población municipal;66;
Siles;2019;Índice de dependencia jóvenes;Población municipal;22,444444444444443;
Siles;2019;Índice de dependencia mayores;Población municipal;43,55555555555555;
Siles;2020;Índice de dependencia global;Población municipal;65,79536967886483;
Siles;2020;Índice de dependencia jóvenes;Población municipal;21,65795369678865;
Siles;2020;Índice de dependencia mayores;Población municipal;44,13741598207618;
Siles;2021;Índice de dependencia global;Población municipal;63,75092661230541;
Siles;2021;Índice de dependencia jóvenes;Población municipal;21,200889547813194;
Siles;2021;Índice de dependencia mayores;Población municipal;42,550037064492216;
Siles;2022;Índice de dependencia global;Población municipal;62,76276276276276;
Siles;2022;Índice de dependencia jóvenes;Población municipal;20,195195195195197;
Siles;2022;Índice de dependencia mayores;Población municipal;42,567567567567565;
Sorihuela del Guadalimar;2010;Índice de dependencia global;Población municipal;66,74907292954263;
Sorihuela del Guadalimar;2010;Índice de dependencia jóvenes;Población municipal;21,508034610630407;
Sorihuela del Guadalimar;2010;Índice de dependencia mayores;Población municipal;45,24103831891224;
Sorihuela del Guadalimar;2011;Índice de dependencia global;Población municipal;62,28710462287105;
Sorihuela del Guadalimar;2011;Índice de dependencia jóvenes;Población municipal;20,072992700729927;
Sorihuela del Guadalimar;2011;Índice de dependencia mayores;Población municipal;42,214111922141115;
Sorihuela del Guadalimar;2012;Índice de dependencia global;Población municipal;61,104441776710686;
Sorihuela del Guadalimar;2012;Índice de dependencia jóvenes;Población municipal;20,408163265306122;
Sorihuela del Guadalimar;2012;Índice de dependencia mayores;Población municipal;40,69627851140456;
Sorihuela del Guadalimar;2013;Índice de dependencia global;Población municipal;61,99261992619927;
Sorihuela del Guadalimar;2013;Índice de dependencia jóvenes;Población municipal;20,418204182041823;
Sorihuela del Guadalimar;2013;Índice de dependencia mayores;Población municipal;41,57441574415744;
Sorihuela del Guadalimar;2014;Índice de dependencia global;Población municipal;60,84262701363073;
Sorihuela del Guadalimar;2014;Índice de dependencia jóvenes;Población municipal;19,950433705080545;
Sorihuela del Guadalimar;2014;Índice de dependencia mayores;Población municipal;40,89219330855018;
Sorihuela del Guadalimar;2015;Índice de dependencia global;Población municipal;57,377049180327866;
Sorihuela del Guadalimar;2015;Índice de dependencia jóvenes;Población municipal;19,041614123581336;
Sorihuela del Guadalimar;2015;Índice de dependencia mayores;Población municipal;38,33543505674653;
Sorihuela del Guadalimar;2016;Índice de dependencia global;Población municipal;52,745849297573436;
Sorihuela del Guadalimar;2016;Índice de dependencia jóvenes;Población municipal;16,85823754789272;
Sorihuela del Guadalimar;2016;Índice de dependencia mayores;Población municipal;35,887611749680715;
Sorihuela del Guadalimar;2017;Índice de dependencia global;Población municipal;50,847457627118644;
Sorihuela del Guadalimar;2017;Índice de dependencia jóvenes;Población municipal;16,166883963494133;
Sorihuela del Guadalimar;2017;Índice de dependencia mayores;Población municipal;34,68057366362451;
Sorihuela del Guadalimar;2018;Índice de dependencia global;Población municipal;50,87248322147651;
Sorihuela del Guadalimar;2018;Índice de dependencia jóvenes;Población municipal;16,644295302013422;
Sorihuela del Guadalimar;2018;Índice de dependencia mayores;Población municipal;34,22818791946309;
Sorihuela del Guadalimar;2019;Índice de dependencia global;Población municipal;50,47879616963065;
Sorihuela del Guadalimar;2019;Índice de dependencia jóvenes;Población municipal;17,099863201094394;
Sorihuela del Guadalimar;2019;Índice de dependencia mayores;Población municipal;33,378932968536255;
Sorihuela del Guadalimar;2020;Índice de dependencia global;Población municipal;50,824175824175825;
Sorihuela del Guadalimar;2020;Índice de dependencia jóvenes;Población municipal;17,445054945054945;
Sorihuela del Guadalimar;2020;Índice de dependencia mayores;Población municipal;33,379120879120876;
Sorihuela del Guadalimar;2021;Índice de dependencia global;Población municipal;48,686030428769016;
Sorihuela del Guadalimar;2021;Índice de dependencia jóvenes;Población municipal;17,565698478561547;
Sorihuela del Guadalimar;2021;Índice de dependencia mayores;Población municipal;31,12033195020747;
Sorihuela del Guadalimar;2022;Índice de dependencia global;Población municipal;50;
Sorihuela del Guadalimar;2022;Índice de dependencia jóvenes;Población municipal;19,230769230769234;
Sorihuela del Guadalimar;2022;Índice de dependencia mayores;Población municipal;30,76923076923077;
Torreblascopedro;2010;Índice de dependencia global;Población municipal;56,57174151150055;
Torreblascopedro;2010;Índice de dependencia jóvenes;Población municipal;24,096385542168676;
Torreblascopedro;2010;Índice de dependencia mayores;Población municipal;32,47535596933187;
Torreblascopedro;2011;Índice de dependencia global;Población municipal;54,964731416169286;
Torreblascopedro;2011;Índice de dependencia jóvenes;Población municipal;22,89744981009224;
Torreblascopedro;2011;Índice de dependencia mayores;Población municipal;32,067281606077046;
Torreblascopedro;2012;Índice de dependencia global;Población municipal;54,824561403508774;
Torreblascopedro;2012;Índice de dependencia jóvenes;Población municipal;22,478070175438596;
Torreblascopedro;2012;Índice de dependencia mayores;Población municipal;32,34649122807017;
Torreblascopedro;2013;Índice de dependencia global;Población municipal;55,2031163049527;
Torreblascopedro;2013;Índice de dependencia jóvenes;Población municipal;21,8141346688926;
Torreblascopedro;2013;Índice de dependencia mayores;Población municipal;33,3889816360601;
Torreblascopedro;2014;Índice de dependencia global;Población municipal;55,388051367950865;
Torreblascopedro;2014;Índice de dependencia jóvenes;Población municipal;21,719709659408153;
Torreblascopedro;2014;Índice de dependencia mayores;Población municipal;33,66834170854271;
Torreblascopedro;2015;Índice de dependencia global;Población municipal;54,391891891891895;
Torreblascopedro;2015;Índice de dependencia jóvenes;Población municipal;21,283783783783782;
Torreblascopedro;2015;Índice de dependencia mayores;Población municipal;33,108108108108105;
Torreblascopedro;2016;Índice de dependencia global;Población municipal;53,567318757192176;
Torreblascopedro;2016;Índice de dependencia jóvenes;Población municipal;20,48331415420023;
Torreblascopedro;2016;Índice de dependencia mayores;Población municipal;33,084004602991946;
Torreblascopedro;2017;Índice de dependencia global;Población municipal;51,4302393461763;
Torreblascopedro;2017;Índice de dependencia jóvenes;Población municipal;18,505545826036194;
Torreblascopedro;2017;Índice de dependencia mayores;Población municipal;32,9246935201401;
Torreblascopedro;2018;Índice de dependencia global;Población municipal;52,07591933570581;
Torreblascopedro;2018;Índice de dependencia jóvenes;Población municipal;18,683274021352315;
Torreblascopedro;2018;Índice de dependencia mayores;Población municipal;33,392645314353494;
Torreblascopedro;2019;Índice de dependencia global;Población municipal;52,18170950388523;
Torreblascopedro;2019;Índice de dependencia jóvenes;Población municipal;18,649133293484756;
Torreblascopedro;2019;Índice de dependencia mayores;Población municipal;33,53257621040048;
Torreblascopedro;2020;Índice de dependencia global;Población municipal;51,90793458509994;
Torreblascopedro;2020;Índice de dependencia jóvenes;Población municipal;17,322834645669293;
