Lugar de residencia;Anual;Edad;Medida;Valor;
Sorihuela del Guadalimar;2009;Índice de dependencia jóvenes;Población municipal;22,375;
Sorihuela del Guadalimar;2009;Índice de dependencia mayores;Población municipal;44,25;
Torreblascopedro;1996;Índice de dependencia global;Población municipal;58,75510636713641;
Torreblascopedro;1996;Índice de dependencia jóvenes;Población municipal;32,248053691261056;
Torreblascopedro;1996;Índice de dependencia mayores;Población municipal;26,507052675875347;
Torreblascopedro;1998;Índice de dependencia global;Población municipal;123,33088774761556;
Torreblascopedro;1998;Índice de dependencia jóvenes;Población municipal;96,55172413793103;
Torreblascopedro;1998;Índice de dependencia mayores;Población municipal;26,77916360968452;
Torreblascopedro;1999;Índice de dependencia global;Población municipal;59,1460972110904;
Torreblascopedro;1999;Índice de dependencia jóvenes;Población municipal;29,597467493258517;
Torreblascopedro;1999;Índice de dependencia mayores;Población municipal;29,548629717831886;
Torreblascopedro;2000;Índice de dependencia global;Población municipal;56,87928307854507;
Torreblascopedro;2000;Índice de dependencia jóvenes;Población municipal;27,727991565629946;
Torreblascopedro;2000;Índice de dependencia mayores;Población municipal;29,15129151291513;
Torreblascopedro;2001;Índice de dependencia global;Población municipal;59,488272921108745;
Torreblascopedro;2001;Índice de dependencia jóvenes;Población municipal;29,37100213219616;
Torreblascopedro;2001;Índice de dependencia mayores;Población municipal;30,11727078891258;
Torreblascopedro;2002;Índice de dependencia global;Población municipal;57,96246648793566;
Torreblascopedro;2002;Índice de dependencia jóvenes;Población municipal;27,935656836461124;
Torreblascopedro;2002;Índice de dependencia mayores;Población municipal;30,02680965147453;
Torreblascopedro;2003;Índice de dependencia global;Población municipal;57,877639415268;
Torreblascopedro;2003;Índice de dependencia jóvenes;Población municipal;27,287493232268545;
Torreblascopedro;2003;Índice de dependencia mayores;Población municipal;30,590146182999455;
Torreblascopedro;2004;Índice de dependencia global;Población municipal;57,38349241998877;
Torreblascopedro;2004;Índice de dependencia jóvenes;Población municipal;25,82818641212802;
Torreblascopedro;2004;Índice de dependencia mayores;Población municipal;31,55530600786075;
Torreblascopedro;2005;Índice de dependencia global;Población municipal;56,69764898851831;
Torreblascopedro;2005;Índice de dependencia jóvenes;Población municipal;26,243849097867688;
Torreblascopedro;2005;Índice de dependencia mayores;Población municipal;30,45379989065063;
Torreblascopedro;2006;Índice de dependencia global;Población municipal;57,6837416481069;
Torreblascopedro;2006;Índice de dependencia jóvenes;Población municipal;26,002227171492205;
Torreblascopedro;2006;Índice de dependencia mayores;Población municipal;31,681514476614698;
Torreblascopedro;2007;Índice de dependencia global;Población municipal;57,85077951002228;
Torreblascopedro;2007;Índice de dependencia jóvenes;Población municipal;25,66815144766147;
Torreblascopedro;2007;Índice de dependencia mayores;Población municipal;32,1826280623608;
Torreblascopedro;2008;Índice de dependencia global;Población municipal;56,222222222222214;
Torreblascopedro;2008;Índice de dependencia jóvenes;Población municipal;23,833333333333336;
Torreblascopedro;2008;Índice de dependencia mayores;Población municipal;32,388888888888886;
Torreblascopedro;2009;Índice de dependencia global;Población municipal;56,131549609810484;
Torreblascopedro;2009;Índice de dependencia jóvenes;Población municipal;23,745819397993312;
Torreblascopedro;2009;Índice de dependencia mayores;Población municipal;32,38573021181717;
Torredelcampo;1996;Índice de dependencia global;Población municipal;58,182958539673756;
Torredelcampo;1996;Índice de dependencia jóvenes;Población municipal;35,28502255060945;
Torredelcampo;1996;Índice de dependencia mayores;Población municipal;22,897935989064315;
Torredelcampo;1998;Índice de dependencia global;Población municipal;58,85449304424113;
Torredelcampo;1998;Índice de dependencia jóvenes;Población municipal;34,69106404311317;
Torredelcampo;1998;Índice de dependencia mayores;Población municipal;24,163429001127962;
Torredelcampo;1999;Índice de dependencia global;Población municipal;59,658069475685615;
Torredelcampo;1999;Índice de dependencia jóvenes;Población municipal;34,55937837326857;
Torredelcampo;1999;Índice de dependencia mayores;Población municipal;25,098691102417042;
Torredelcampo;2000;Índice de dependencia global;Población municipal;59,228193294811135;
Torredelcampo;2000;Índice de dependencia jóvenes;Población municipal;33,67048818879542;
Torredelcampo;2000;Índice de dependencia mayores;Población municipal;25,55770510601572;
Torredelcampo;2001;Índice de dependencia global;Población municipal;59,58567836187283;
Torredelcampo;2001;Índice de dependencia jóvenes;Población municipal;34,03185247275775;
Torredelcampo;2001;Índice de dependencia mayores;Población municipal;25,55382588911508;
Torredelcampo;2002;Índice de dependencia global;Población municipal;59,241706161137444;
Torredelcampo;2002;Índice de dependencia jóvenes;Población municipal;33,62559241706161;
Torredelcampo;2002;Índice de dependencia mayores;Población municipal;25,61611374407583;
Torredelcampo;2003;Índice de dependencia global;Población municipal;59,28003740065451;
Torredelcampo;2003;Índice de dependencia jóvenes;Población municipal;33,625525946704066;
Torredelcampo;2003;Índice de dependencia mayores;Población municipal;25,654511453950445;
Torredelcampo;2004;Índice de dependencia global;Población municipal;59,81005327773917;
Torredelcampo;2004;Índice de dependencia jóvenes;Población municipal;33,68079684966412;
Torredelcampo;2004;Índice de dependencia mayores;Población municipal;26,129256428075053;
Torredelcampo;2005;Índice de dependencia global;Población municipal;58,6116791638264;
Torredelcampo;2005;Índice de dependencia jóvenes;Población municipal;32,844807998182226;
Torredelcampo;2005;Índice de dependencia mayores;Población municipal;25,766871165644172;
Torredelcampo;2006;Índice de dependencia global;Población municipal;58,06850084222347;
Torredelcampo;2006;Índice de dependencia jóvenes;Población municipal;31,690061763054462;
Torredelcampo;2006;Índice de dependencia mayores;Población municipal;26,37843907916901;
Torredelcampo;2007;Índice de dependencia global;Población municipal;57,294866169372526;
Torredelcampo;2007;Índice de dependencia jóvenes;Población municipal;31,022378236068448;
Torredelcampo;2007;Índice de dependencia mayores;Población municipal;26,272487933304078;
Torredelcampo;2008;Índice de dependencia global;Población municipal;55,525894287239716;
Torredelcampo;2008;Índice de dependencia jóvenes;Población municipal;29,84516817939135;
Torredelcampo;2008;Índice de dependencia mayores;Población municipal;25,680726107848372;
Torredelcampo;2009;Índice de dependencia global;Población municipal;54,88140618382042;
Torredelcampo;2009;Índice de dependencia jóvenes;Población municipal;29,150783566285472;
Torredelcampo;2009;Índice de dependencia mayores;Población municipal;25,730622617534944;
Torredonjimeno;1996;Índice de dependencia global;Población municipal;64,88558564141584;
Torredonjimeno;1996;Índice de dependencia jóvenes;Población municipal;35,059455228356114;
Torredonjimeno;1996;Índice de dependencia mayores;Población municipal;29,826130413059726;
Torredonjimeno;1998;Índice de dependencia global;Población municipal;64,78822684852835;
Torredonjimeno;1998;Índice de dependencia jóvenes;Población municipal;33,66834170854271;
Torredonjimeno;1998;Índice de dependencia mayores;Población municipal;31,11988513998564;
Torredonjimeno;1999;Índice de dependencia global;Población municipal;64,27311469838773;
Torredonjimeno;1999;Índice de dependencia jóvenes;Población municipal;32,74536121718114;
Torredonjimeno;1999;Índice de dependencia mayores;Población municipal;31,5277534812066;
Torredonjimeno;2000;Índice de dependencia global;Población municipal;63,762471859841675;
Torredonjimeno;2000;Índice de dependencia jóvenes;Población municipal;31,90980134258598;
Torredonjimeno;2000;Índice de dependencia mayores;Población municipal;31,85267051725569;
Torredonjimeno;2001;Índice de dependencia global;Población municipal;63,436799244659504;
Torredonjimeno;2001;Índice de dependencia jóvenes;Población municipal;31,086982178685236;
Torredonjimeno;2001;Índice de dependencia mayores;Población municipal;32,34981706597427;
Torredonjimeno;2002;Índice de dependencia global;Población municipal;62,187536674099285;
Torredonjimeno;2002;Índice de dependencia jóvenes;Población municipal;30,219457810116186;
Torredonjimeno;2002;Índice de dependencia mayores;Población municipal;31,968078863983102;
Torredonjimeno;2003;Índice de dependencia global;Población municipal;61,3418903150525;
Torredonjimeno;2003;Índice de dependencia jóvenes;Población municipal;29,661610268378062;
Torredonjimeno;2003;Índice de dependencia mayores;Población municipal;31,680280046674447;
Torredonjimeno;2004;Índice de dependencia global;Población municipal;60,35693724812896;
Torredonjimeno;2004;Índice de dependencia jóvenes;Población municipal;28,90040299366724;
Torredonjimeno;2004;Índice de dependencia mayores;Población municipal;31,456534254461715;
Torredonjimeno;2005;Índice de dependencia global;Población municipal;58,27852120662281;
Torredonjimeno;2005;Índice de dependencia jóvenes;Población municipal;27,693354502154683;
Torredonjimeno;2005;Índice de dependencia mayores;Población municipal;30,58516670446813;
Torredonjimeno;2006;Índice de dependencia global;Población municipal;57,36258764985297;
Torredonjimeno;2006;Índice de dependencia jóvenes;Población municipal;27,05270300836915;
Torredonjimeno;2006;Índice de dependencia mayores;Población municipal;30,309884641483826;
Torredonjimeno;2007;Índice de dependencia global;Población municipal;55,75319622012229;
Torredonjimeno;2007;Índice de dependencia jóvenes;Población municipal;26,203446359088385;
Torredonjimeno;2007;Índice de dependencia mayores;Población municipal;29,54974986103391;
Torredonjimeno;2008;Índice de dependencia global;Población municipal;54,09264305177112;
Torredonjimeno;2008;Índice de dependencia jóvenes;Población municipal;25,351498637602184;
Torredonjimeno;2008;Índice de dependencia mayores;Población municipal;28,74114441416894;
Torredonjimeno;2009;Índice de dependencia global;Población municipal;53,20872947277442;
Torredonjimeno;2009;Índice de dependencia jóvenes;Población municipal;24,61106309420916;
Torredonjimeno;2009;Índice de dependencia mayores;Población municipal;28,597666378565258;
Torreperogil;1996;Índice de dependencia global;Población municipal;58,079714044892604;
Torreperogil;1996;Índice de dependencia jóvenes;Población municipal;32,79513459471883;
Torreperogil;1996;Índice de dependencia mayores;Población municipal;25,284579450173766;
Torreperogil;1998;Índice de dependencia global;Población municipal;56,91090757701915;
Torreperogil;1998;Índice de dependencia jóvenes;Población municipal;30,578684429641967;
Torreperogil;1998;Índice de dependencia mayores;Población municipal;26,33222314737719;
Torreperogil;1999;Índice de dependencia global;Población municipal;56,417234155811556;
Torreperogil;1999;Índice de dependencia jóvenes;Población municipal;28,764662877113267;
Torreperogil;1999;Índice de dependencia mayores;Población municipal;27,65257127869829;
Torreperogil;2000;Índice de dependencia global;Población municipal;55,378819589786524;
Torreperogil;2000;Índice de dependencia jóvenes;Población municipal;27,752197572205944;
Torreperogil;2000;Índice de dependencia mayores;Población municipal;27,626622017580576;
Torreperogil;2001;Índice de dependencia global;Población municipal;54,62864439242392;
Torreperogil;2001;Índice de dependencia jóvenes;Población municipal;25,877846350287292;
Torreperogil;2001;Índice de dependencia mayores;Población municipal;28,750798042136626;
Torreperogil;2002;Índice de dependencia global;Población municipal;58,27858081471747;
Torreperogil;2002;Índice de dependencia jóvenes;Población municipal;25,733683749452474;
Torreperogil;2002;Índice de dependencia mayores;Población municipal;32,544897065265005;
Torreperogil;2003;Índice de dependencia global;Población municipal;59,84729395912868;
Torreperogil;2003;Índice de dependencia jóvenes;Población municipal;24,028744666516953;
Torreperogil;2003;Índice de dependencia mayores;Población municipal;35,81854929261172;
Torreperogil;2004;Índice de dependencia global;Población municipal;53,98936170212766;
Torreperogil;2004;Índice de dependencia jóvenes;Población municipal;22,118794326241133;
Torreperogil;2004;Índice de dependencia mayores;Población municipal;31,870567375886527;
Torreperogil;2005;Índice de dependencia global;Población municipal;52,14381420276909;
Torreperogil;2005;Índice de dependencia jóvenes;Población municipal;20,120589548905762;
Torreperogil;2005;Índice de dependencia mayores;Población municipal;32,02322465386333;
Torreperogil;2006;Índice de dependencia global;Población municipal;52,22069597069597;
Torreperogil;2006;Índice de dependencia jóvenes;Población municipal;18,475274725274726;
Torreperogil;2006;Índice de dependencia mayores;Población municipal;33,74542124542125;
Torreperogil;2007;Índice de dependencia global;Población municipal;58,20025895554597;
Torreperogil;2007;Índice de dependencia jóvenes;Población municipal;25,550280535174796;
Torreperogil;2007;Índice de dependencia mayores;Población municipal;32,64997842037117;
Torreperogil;2008;Índice de dependencia global;Población municipal;58,32796045562003;
Torreperogil;2008;Índice de dependencia jóvenes;Población municipal;25,961745110681285;
Torreperogil;2008;Índice de dependencia mayores;Población municipal;32,366215344938745;
Torreperogil;2009;Índice de dependencia global;Población municipal;54,14977597610412;
Torreperogil;2009;Índice de dependencia jóvenes;Población municipal;22,2743759334329;
Torreperogil;2009;Índice de dependencia mayores;Población municipal;31,87540004267122;
Torres;1996;Índice de dependencia global;Población municipal;68,82229697816479;
Torres;1996;Índice de dependencia jóvenes;Población municipal;27,711677580011685;
Torres;1996;Índice de dependencia mayores;Población municipal;41,110619398153105;
Torres;1998;Índice de dependencia global;Población municipal;75,56818181818183;
Torres;1998;Índice de dependencia jóvenes;Población municipal;28,40909090909091;
Torres;1998;Índice de dependencia mayores;Población municipal;47,159090909090914;
Torres;1999;Índice de dependencia global;Población municipal;79,86467248388102;
Torres;1999;Índice de dependencia jóvenes;Población municipal;28,31395361614854;
Torres;1999;Índice de dependencia mayores;Población municipal;51,55071886773249;
Torres;2000;Índice de dependencia global;Población municipal;78,21393523061825;
Torres;2000;Índice de dependencia jóvenes;Población municipal;26,594700686947988;
Torres;2000;Índice de dependencia mayores;Población municipal;51,61923454367027;
Torres;2001;Índice de dependencia global;Población municipal;79,63525835866263;
Torres;2001;Índice de dependencia jóvenes;Población municipal;25,633232016210737;
Torres;2001;Índice de dependencia mayores;Población municipal;54,00202634245187;
Torres;2002;Índice de dependencia global;Población municipal;81,33198789101918;
Torres;2002;Índice de dependencia jóvenes;Población municipal;27,346115035317858;
Torres;2002;Índice de dependencia mayores;Población municipal;53,98587285570131;
Torres;2003;Índice de dependencia global;Población municipal;81,92893401015229;
Torres;2003;Índice de dependencia jóvenes;Población municipal;27,51269035532995;
Torres;2003;Índice de dependencia mayores;Población municipal;54,41624365482234;
Torres;2004;Índice de dependencia global;Población municipal;80,87934560327199;
Torres;2004;Índice de dependencia jóvenes;Población municipal;26,68711656441718;
Torres;2004;Índice de dependencia mayores;Población municipal;54,19222903885481;
Torres;2005;Índice de dependencia global;Población municipal;76,56090071647903;
Torres;2005;Índice de dependencia jóvenes;Población municipal;23,848515864892526;
Torres;2005;Índice de dependencia mayores;Población municipal;52,71238485158649;
Torres;2006;Índice de dependencia global;Población municipal;77,05263157894737;
Torres;2006;Índice de dependencia jóvenes;Población municipal;21,894736842105264;
Torres;2006;Índice de dependencia mayores;Población municipal;55,1578947368421;
Torres;2007;Índice de dependencia global;Población municipal;75,63291139240506;
Torres;2007;Índice de dependencia jóvenes;Población municipal;21,41350210970464;
Torres;2007;Índice de dependencia mayores;Población municipal;54,219409282700425;
Torres;2008;Índice de dependencia global;Población municipal;73,52320675105484;
Torres;2008;Índice de dependencia jóvenes;Población municipal;20,464135021097047;
Torres;2008;Índice de dependencia mayores;Población municipal;53,05907172995781;
Torres;2009;Índice de dependencia global;Población municipal;71,79752066115702;
Torres;2009;Índice de dependencia jóvenes;Población municipal;19,93801652892562;
Torres;2009;Índice de dependencia mayores;Población municipal;51,85950413223141;
Torres de Albánchez;2003;Índice de dependencia global;Población municipal;94,3089430894309;
Torres de Albánchez;2003;Índice de dependencia jóvenes;Población municipal;37,80487804878049;
Torres de Albánchez;2003;Índice de dependencia mayores;Población municipal;56,50406504065041;
Torres de Albánchez;2004;Índice de dependencia global;Población municipal;93,81443298969072;
Torres de Albánchez;2004;Índice de dependencia jóvenes;Población municipal;35,25773195876289;
Torres de Albánchez;2004;Índice de dependencia mayores;Población municipal;58,55670103092784;
Torres de Albánchez;2005;Índice de dependencia global;Población municipal;91,8918918918919;
Torres de Albánchez;2005;Índice de dependencia jóvenes;Población municipal;32,640332640332645;
Torres de Albánchez;2005;Índice de dependencia mayores;Población municipal;59,25155925155925;
Torres de Albánchez;2006;Índice de dependencia global;Población municipal;84,71337579617835;
Torres de Albánchez;2006;Índice de dependencia jóvenes;Población municipal;26,53927813163482;
Torres de Albánchez;2006;Índice de dependencia mayores;Población municipal;58,174097664543524;
Torres de Albánchez;2007;Índice de dependencia global;Población municipal;80,30634573304157;
Torres de Albánchez;2007;Índice de dependencia jóvenes;Población municipal;24,070021881838073;
Torres de Albánchez;2007;Índice de dependencia mayores;Población municipal;56,236323851203494;
Torres de Albánchez;2008;Índice de dependencia global;Población municipal;78,67647058823529;
Torres de Albánchez;2008;Índice de dependencia jóvenes;Población municipal;30,698529411764707;
Torres de Albánchez;2008;Índice de dependencia mayores;Población municipal;47,97794117647059;
Torres de Albánchez;2009;Índice de dependencia global;Población municipal;70,81911262798634;
Torres de Albánchez;2009;Índice de dependencia jóvenes;Población municipal;26,96245733788396;
Torres de Albánchez;2009;Índice de dependencia mayores;Población municipal;43,85665529010239;
Úbeda;1996;Índice de dependencia global;Población municipal;56,61938347439549;
Úbeda;1996;Índice de dependencia jóvenes;Población municipal;33,82677043429654;
Úbeda;1996;Índice de dependencia mayores;Población municipal;22,792613040098946;
Úbeda;1998;Índice de dependencia global;Población municipal;55,49074915140795;
Úbeda;1998;Índice de dependencia jóvenes;Población municipal;31,930965243581777;
Úbeda;1998;Índice de dependencia mayores;Población municipal;23,55978390782617;
Úbeda;1999;Índice de dependencia global;Población municipal;55,54270162185482;
Úbeda;1999;Índice de dependencia jóvenes;Población municipal;30,97261584047777;
Úbeda;1999;Índice de dependencia mayores;Población municipal;24,57008578137705;
Úbeda;2000;Índice de dependencia global;Población municipal;54,75963866937663;
Úbeda;2000;Índice de dependencia jóvenes;Población municipal;29,50107985691581;
Úbeda;2000;Índice de dependencia mayores;Población municipal;25,25855881246083;
Úbeda;2001;Índice de dependencia global;Población municipal;54,57633515757691;
Úbeda;2001;Índice de dependencia jóvenes;Población municipal;29,099830156633328;
Úbeda;2001;Índice de dependencia mayores;Población municipal;25,476505000943572;
Úbeda;2002;Índice de dependencia global;Población municipal;54,54673291459642;
Úbeda;2002;Índice de dependencia jóvenes;Población municipal;28,827224149245335;
Úbeda;2002;Índice de dependencia mayores;Población municipal;25,719508765351083;
Úbeda;2003;Índice de dependencia global;Población municipal;54,45576655859195;
Úbeda;2003;Índice de dependencia jóvenes;Población municipal;28,499305233904586;
Úbeda;2003;Índice de dependencia mayores;Población municipal;25,956461324687357;
Úbeda;2004;Índice de dependencia global;Población municipal;52,976353510453755;
Úbeda;2004;Índice de dependencia jóvenes;Población municipal;27,184333059435772;
Úbeda;2004;Índice de dependencia mayores;Población municipal;25,79202045101799;
Úbeda;2005;Índice de dependencia global;Población municipal;51,605565962001606;
Úbeda;2005;Índice de dependencia jóvenes;Población municipal;26,473998751226475;
Úbeda;2005;Índice de dependencia mayores;Población municipal;25,13156721077513;
Úbeda;2006;Índice de dependencia global;Población municipal;52,04649712733265;
Úbeda;2006;Índice de dependencia jóvenes;Población municipal;26,34391840733978;
Úbeda;2006;Índice de dependencia mayores;Población municipal;25,702578719992875;
Úbeda;2007;Índice de dependencia global;Población municipal;51,52196929592377;
Úbeda;2007;Índice de dependencia jóvenes;Población municipal;26,574907358390682;
Úbeda;2007;Índice de dependencia mayores;Población municipal;24,947061937533086;
Úbeda;2008;Índice de dependencia global;Población municipal;50,344647063956025;
Úbeda;2008;Índice de dependencia jóvenes;Población municipal;25,543146322310445;
Úbeda;2008;Índice de dependencia mayores;Población municipal;24,80150074164558;
Úbeda;2009;Índice de dependencia global;Población municipal;51,09990251345739;
Úbeda;2009;Índice de dependencia jóvenes;Población municipal;26,664688678845422;
Úbeda;2009;Índice de dependencia mayores;Población municipal;24,43521383461196;
Valdepeñas de Jaén;1996;Índice de dependencia global;Población municipal;64,93903212250018;
Valdepeñas de Jaén;1996;Índice de dependencia jóvenes;Población municipal;33,522054461386794;
Valdepeñas de Jaén;1996;Índice de dependencia mayores;Población municipal;31,41697766111338;
Valdepeñas de Jaén;1998;Índice de dependencia global;Población municipal;67,20292504570384;
Valdepeñas de Jaén;1998;Índice de dependencia jóvenes;Población municipal;32,90676416819013;
Valdepeñas de Jaén;1998;Índice de dependencia mayores;Población municipal;34,29616087751371;
Valdepeñas de Jaén;1999;Índice de dependencia global;Población municipal;68,35169778680184;
Valdepeñas de Jaén;1999;Índice de dependencia jóvenes;Población municipal;32,24988234069592;
Valdepeñas de Jaén;1999;Índice de dependencia mayores;Población municipal;36,101815446105924;
Valdepeñas de Jaén;2000;Índice de dependencia global;Población municipal;68,18041005274772;
Valdepeñas de Jaén;2000;Índice de dependencia jóvenes;Población municipal;31,180939863718798;
Valdepeñas de Jaén;2000;Índice de dependencia mayores;Población municipal;36,99947018902892;
Valdepeñas de Jaén;2001;Índice de dependencia global;Población municipal;69,27416321925536;
Valdepeñas de Jaén;2001;Índice de dependencia jóvenes;Población municipal;31,816472358029337;
Valdepeñas de Jaén;2001;Índice de dependencia mayores;Población municipal;37,45769086122602;
Valdepeñas de Jaén;2002;Índice de dependencia global;Población municipal;68,19880418535126;
Valdepeñas de Jaén;2002;Índice de dependencia jóvenes;Población municipal;30,642750373692078;
Valdepeñas de Jaén;2002;Índice de dependencia mayores;Población municipal;37,55605381165919;
Valdepeñas de Jaén;2003;Índice de dependencia global;Población municipal;68,74521805661821;
Valdepeñas de Jaén;2003;Índice de dependencia jóvenes;Población municipal;29,992348890589138;
Valdepeñas de Jaén;2003;Índice de dependencia mayores;Población municipal;38,75286916602907;
Valdepeñas de Jaén;2004;Índice de dependencia global;Población municipal;67,75557263643351;
Valdepeñas de Jaén;2004;Índice de dependencia jóvenes;Población municipal;29,093005380476555;
Valdepeñas de Jaén;2004;Índice de dependencia mayores;Población municipal;38,66256725595696;
Valdepeñas de Jaén;2005;Índice de dependencia global;Población municipal;65,77026507875529;
Valdepeñas de Jaén;2005;Índice de dependencia jóvenes;Población municipal;28,19823280829812;
Valdepeñas de Jaén;2005;Índice de dependencia mayores;Población municipal;37,572032270457164;
Valdepeñas de Jaén;2006;Índice de dependencia global;Población municipal;65,53473848555815;
Valdepeñas de Jaén;2006;Índice de dependencia jóvenes;Población municipal;27,634660421545664;
Valdepeñas de Jaén;2006;Índice de dependencia mayores;Población municipal;37,90007806401249;
Valdepeñas de Jaén;2007;Índice de dependencia global;Población municipal;63,46749226006192;
Valdepeñas de Jaén;2007;Índice de dependencia jóvenes;Población municipal;26,27708978328173;
Valdepeñas de Jaén;2007;Índice de dependencia mayores;Población municipal;37,190402476780186;
Valdepeñas de Jaén;2008;Índice de dependencia global;Población municipal;61,94859992328347;
Valdepeñas de Jaén;2008;Índice de dependencia jóvenes;Población municipal;26,045262754123517;
Valdepeñas de Jaén;2008;Índice de dependencia mayores;Población municipal;35,903337169159954;
Valdepeñas de Jaén;2009;Índice de dependencia global;Población municipal;60,53537284894838;
Valdepeñas de Jaén;2009;Índice de dependencia jóvenes;Población municipal;24,703632887189293;
Valdepeñas de Jaén;2009;Índice de dependencia mayores;Población municipal;35,831739961759084;
Vilches;1996;Índice de dependencia global;Población municipal;55,58551355592005;
Vilches;1996;Índice de dependencia jóvenes;Población municipal;32,26626607479449;
Vilches;1996;Índice de dependencia mayores;Población municipal;23,319247481125565;
Vilches;1998;Índice de dependencia global;Población municipal;55,964428089543084;
Vilches;1998;Índice de dependencia jóvenes;Población municipal;30,818767249310024;
Vilches;1998;Índice de dependencia mayores;Población municipal;25,14566084023306;
Vilches;1999;Índice de dependencia global;Población municipal;56,63846218165498;
Vilches;1999;Índice de dependencia jóvenes;Población municipal;29,74298286643693;
Vilches;1999;Índice de dependencia mayores;Población municipal;26,895479315218047;
Vilches;2000;Índice de dependencia global;Población municipal;57,779171894604765;
Vilches;2000;Índice de dependencia jóvenes;Población municipal;28,795483061480553;
Vilches;2000;Índice de dependencia mayores;Población municipal;28,983688833124216;
Vilches;2001;Índice de dependencia global;Población municipal;58,53193517635844;
Vilches;2001;Índice de dependencia jóvenes;Población municipal;28,69399428026692;
Vilches;2001;Índice de dependencia mayores;Población municipal;29,837940896091514;
Vilches;2002;Índice de dependencia global;Población municipal;57,81100859051861;
Vilches;2002;Índice de dependencia jóvenes;Población municipal;27,648743238943684;
Vilches;2002;Índice de dependencia mayores;Población municipal;30,16226535157493;
Vilches;2003;Índice de dependencia global;Población municipal;57,76791376030438;
Vilches;2003;Índice de dependencia jóvenes;Población municipal;26,82308180088776;
Vilches;2003;Índice de dependencia mayores;Población municipal;30,944831959416614;
Vilches;2004;Índice de dependencia global;Población municipal;57,61631612492033;
Vilches;2004;Índice de dependencia jóvenes;Población municipal;25,812619502868067;
Vilches;2004;Índice de dependencia mayores;Población municipal;31,803696622052264;
Vilches;2005;Índice de dependencia global;Población municipal;55,88513726727674;
Vilches;2005;Índice de dependencia jóvenes;Población municipal;24,928999684443042;
Vilches;2005;Índice de dependencia mayores;Población municipal;30,956137582833705;
Vilches;2006;Índice de dependencia global;Población municipal;55,163883735312304;
Vilches;2006;Índice de dependencia jóvenes;Población municipal;24,58256029684601;
Vilches;2006;Índice de dependencia mayores;Población municipal;30,581323438466296;
Vilches;2007;Índice de dependencia global;Población municipal;53,669020571077674;
Vilches;2007;Índice de dependencia jóvenes;Población municipal;23,24224746699417;
Vilches;2007;Índice de dependencia mayores;Población municipal;30,42677310408351;
Vilches;2008;Índice de dependencia global;Población municipal;51,75757575757576;
Vilches;2008;Índice de dependencia jóvenes;Población municipal;22,333333333333332;
Vilches;2008;Índice de dependencia mayores;Población municipal;29,424242424242426;
Vilches;2009;Índice de dependencia global;Población municipal;49,86342943854325;
Vilches;2009;Índice de dependencia jóvenes;Población municipal;21,09256449165402;
Vilches;2009;Índice de dependencia mayores;Población municipal;28,770864946889223;
Villacarrillo;1996;Índice de dependencia global;Población municipal;62,10088753006985;
Villacarrillo;1996;Índice de dependencia jóvenes;Población municipal;34,5660515244324;
Villacarrillo;1996;Índice de dependencia mayores;Población municipal;27,534836005637437;
Villacarrillo;1998;Índice de dependencia global;Población municipal;61,99883788495061;
Villacarrillo;1998;Índice de dependencia jóvenes;Población municipal;33,541545613015685;
Villacarrillo;1998;Índice de dependencia mayores;Población municipal;28,457292271934918;
Villacarrillo;1999;Índice de dependencia global;Población municipal;62,452900092360565;
Villacarrillo;1999;Índice de dependencia jóvenes;Población municipal;33,181344562333656;
Villacarrillo;1999;Índice de dependencia mayores;Población municipal;29,271555530026898;
Villacarrillo;2000;Índice de dependencia global;Población municipal;61,517315428802746;
Villacarrillo;2000;Índice de dependencia jóvenes;Población municipal;31,042760889766164;
Villacarrillo;2000;Índice de dependencia mayores;Población municipal;30,474554539036586;
Villacarrillo;2001;Índice de dependencia global;Población municipal;63,03003533568905;
Villacarrillo;2001;Índice de dependencia jóvenes;Población municipal;31,684334511189633;
Villacarrillo;2001;Índice de dependencia mayores;Población municipal;31,34570082449941;
Villacarrillo;2002;Índice de dependencia global;Población municipal;61,21766928218542;
Villacarrillo;2002;Índice de dependencia jóvenes;Población municipal;29,87503632664923;
Villacarrillo;2002;Índice de dependencia mayores;Población municipal;31,342632955536182;
Villacarrillo;2003;Índice de dependencia global;Población municipal;62,00550644834082;
Villacarrillo;2003;Índice de dependencia jóvenes;Población municipal;30,720185480365163;
Villacarrillo;2003;Índice de dependencia mayores;Población municipal;31,285320967975654;
Villacarrillo;2004;Índice de dependencia global;Población municipal;60,315393518518526;
Villacarrillo;2004;Índice de dependencia jóvenes;Población municipal;28,645833333333332;
Villacarrillo;2004;Índice de dependencia mayores;Población municipal;31,669560185185187;
Villacarrillo;2005;Índice de dependencia global;Población municipal;57,475083056478404;
Villacarrillo;2005;Índice de dependencia jóvenes;Población municipal;26,53473927488083;
Villacarrillo;2005;Índice de dependencia mayores;Población municipal;30,940343781597573;
Villacarrillo;2006;Índice de dependencia global;Población municipal;60,86956521739131;
Villacarrillo;2006;Índice de dependencia jóvenes;Población municipal;29,062545139390437;
Villacarrillo;2006;Índice de dependencia mayores;Población municipal;31,807020078000868;
Villacarrillo;2007;Índice de dependencia global;Población municipal;59,49784791965567;
Villacarrillo;2007;Índice de dependencia jóvenes;Población municipal;28,249641319942608;
Villacarrillo;2007;Índice de dependencia mayores;Población municipal;31,248206599713058;
Villacarrillo;2008;Índice de dependencia global;Población municipal;59,77645727221279;
