Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Tarifa;2019;Hombres;De 16 a 39 años;Emigraciones;128;
Tarifa;2019;Hombres;De 40 a 64 años;Emigraciones;128;
Tarifa;2019;Hombres;De 65 y más años;Emigraciones;22;
Tarifa;2019;Hombres;TOTAL;Emigraciones;324;
Tarifa;2019;Mujeres;Menores de 16 años;Emigraciones;45;
Tarifa;2019;Mujeres;De 16 a 39 años;Emigraciones;133;
Tarifa;2019;Mujeres;De 40 a 64 años;Emigraciones;109;
Tarifa;2019;Mujeres;De 65 y más años;Emigraciones;22;
Tarifa;2019;Mujeres;TOTAL;Emigraciones;309;
Tarifa;2019;Ambos sexos;Menores de 16 años;Emigraciones;91;
Tarifa;2019;Ambos sexos;De 16 a 39 años;Emigraciones;261;
Tarifa;2019;Ambos sexos;De 40 a 64 años;Emigraciones;237;
Tarifa;2019;Ambos sexos;De 65 y más años;Emigraciones;44;
Tarifa;2019;Ambos sexos;TOTAL;Emigraciones;633;
Tarifa;2020;Hombres;Menores de 16 años;Emigraciones;47;
Tarifa;2020;Hombres;De 16 a 39 años;Emigraciones;100;
Tarifa;2020;Hombres;De 40 a 64 años;Emigraciones;84;
Tarifa;2020;Hombres;De 65 y más años;Emigraciones;13;
Tarifa;2020;Hombres;TOTAL;Emigraciones;244;
Tarifa;2020;Mujeres;Menores de 16 años;Emigraciones;44;
Tarifa;2020;Mujeres;De 16 a 39 años;Emigraciones;103;
Tarifa;2020;Mujeres;De 40 a 64 años;Emigraciones;75;
Tarifa;2020;Mujeres;De 65 y más años;Emigraciones;12;
Tarifa;2020;Mujeres;TOTAL;Emigraciones;234;
Tarifa;2020;Ambos sexos;Menores de 16 años;Emigraciones;91;
Tarifa;2020;Ambos sexos;De 16 a 39 años;Emigraciones;203;
Tarifa;2020;Ambos sexos;De 40 a 64 años;Emigraciones;159;
Tarifa;2020;Ambos sexos;De 65 y más años;Emigraciones;25;
Tarifa;2020;Ambos sexos;TOTAL;Emigraciones;478;
Tarifa;2021;Hombres;Menores de 16 años;Emigraciones;45;
Tarifa;2021;Hombres;De 16 a 39 años;Emigraciones;143;
Tarifa;2021;Hombres;De 40 a 64 años;Emigraciones;153;
Tarifa;2021;Hombres;De 65 y más años;Emigraciones;28;
Tarifa;2021;Hombres;TOTAL;Emigraciones;369;
Tarifa;2021;Mujeres;Menores de 16 años;Emigraciones;60;
Tarifa;2021;Mujeres;De 16 a 39 años;Emigraciones;172;
Tarifa;2021;Mujeres;De 40 a 64 años;Emigraciones;102;
Tarifa;2021;Mujeres;De 65 y más años;Emigraciones;26;
Tarifa;2021;Mujeres;TOTAL;Emigraciones;360;
Tarifa;2021;Ambos sexos;Menores de 16 años;Emigraciones;105;
Tarifa;2021;Ambos sexos;De 16 a 39 años;Emigraciones;315;
Tarifa;2021;Ambos sexos;De 40 a 64 años;Emigraciones;255;
Tarifa;2021;Ambos sexos;De 65 y más años;Emigraciones;54;
Tarifa;2021;Ambos sexos;TOTAL;Emigraciones;729;
Torre Alháquime;2010;Hombres;Menores de 16 años;Emigraciones;-;
Torre Alháquime;2010;Hombres;De 16 a 39 años;Emigraciones;1;
Torre Alháquime;2010;Hombres;De 40 a 64 años;Emigraciones;-;
Torre Alháquime;2010;Hombres;De 65 y más años;Emigraciones;-;
Torre Alháquime;2010;Hombres;TOTAL;Emigraciones;1;
Torre Alháquime;2010;Mujeres;Menores de 16 años;Emigraciones;-;
Torre Alháquime;2010;Mujeres;De 16 a 39 años;Emigraciones;2;
Torre Alháquime;2010;Mujeres;De 40 a 64 años;Emigraciones;2;
Torre Alháquime;2010;Mujeres;De 65 y más años;Emigraciones;-;
Torre Alháquime;2010;Mujeres;TOTAL;Emigraciones;4;
Torre Alháquime;2010;Ambos sexos;Menores de 16 años;Emigraciones;-;
Torre Alháquime;2010;Ambos sexos;De 16 a 39 años;Emigraciones;3;
Torre Alháquime;2010;Ambos sexos;De 40 a 64 años;Emigraciones;2;
Torre Alháquime;2010;Ambos sexos;De 65 y más años;Emigraciones;-;
Torre Alháquime;2010;Ambos sexos;TOTAL;Emigraciones;5;
Torre Alháquime;2011;Hombres;Menores de 16 años;Emigraciones;-;
Torre Alháquime;2011;Hombres;De 16 a 39 años;Emigraciones;5;
Torre Alháquime;2011;Hombres;De 40 a 64 años;Emigraciones;4;
Torre Alháquime;2011;Hombres;De 65 y más años;Emigraciones;-;
Torre Alháquime;2011;Hombres;TOTAL;Emigraciones;9;
Torre Alháquime;2011;Mujeres;Menores de 16 años;Emigraciones;-;
Torre Alháquime;2011;Mujeres;De 16 a 39 años;Emigraciones;6;
Torre Alháquime;2011;Mujeres;De 40 a 64 años;Emigraciones;3;
Torre Alháquime;2011;Mujeres;De 65 y más años;Emigraciones;-;
Torre Alháquime;2011;Mujeres;TOTAL;Emigraciones;9;
Torre Alháquime;2011;Ambos sexos;Menores de 16 años;Emigraciones;-;
Torre Alháquime;2011;Ambos sexos;De 16 a 39 años;Emigraciones;11;
Torre Alháquime;2011;Ambos sexos;De 40 a 64 años;Emigraciones;7;
Torre Alháquime;2011;Ambos sexos;De 65 y más años;Emigraciones;-;
Torre Alháquime;2011;Ambos sexos;TOTAL;Emigraciones;18;
Torre Alháquime;2012;Hombres;Menores de 16 años;Emigraciones;-;
Torre Alháquime;2012;Hombres;De 16 a 39 años;Emigraciones;4;
Torre Alháquime;2012;Hombres;De 40 a 64 años;Emigraciones;-;
Torre Alháquime;2012;Hombres;De 65 y más años;Emigraciones;-;
Torre Alháquime;2012;Hombres;TOTAL;Emigraciones;4;
Torre Alháquime;2012;Mujeres;Menores de 16 años;Emigraciones;1;
Torre Alháquime;2012;Mujeres;De 16 a 39 años;Emigraciones;2;
Torre Alháquime;2012;Mujeres;De 40 a 64 años;Emigraciones;1;
Torre Alháquime;2012;Mujeres;De 65 y más años;Emigraciones;1;
Torre Alháquime;2012;Mujeres;TOTAL;Emigraciones;5;
Torre Alháquime;2012;Ambos sexos;Menores de 16 años;Emigraciones;1;
Torre Alháquime;2012;Ambos sexos;De 16 a 39 años;Emigraciones;6;
Torre Alháquime;2012;Ambos sexos;De 40 a 64 años;Emigraciones;1;
Torre Alháquime;2012;Ambos sexos;De 65 y más años;Emigraciones;1;
Torre Alháquime;2012;Ambos sexos;TOTAL;Emigraciones;9;
Torre Alháquime;2013;Hombres;Menores de 16 años;Emigraciones;-;
Torre Alháquime;2013;Hombres;De 16 a 39 años;Emigraciones;4;
Torre Alháquime;2013;Hombres;De 40 a 64 años;Emigraciones;-;
Torre Alháquime;2013;Hombres;De 65 y más años;Emigraciones;-;
Torre Alháquime;2013;Hombres;TOTAL;Emigraciones;4;
Torre Alháquime;2013;Mujeres;Menores de 16 años;Emigraciones;2;
Torre Alháquime;2013;Mujeres;De 16 a 39 años;Emigraciones;8;
Torre Alháquime;2013;Mujeres;De 40 a 64 años;Emigraciones;1;
Torre Alháquime;2013;Mujeres;De 65 y más años;Emigraciones;1;
Torre Alháquime;2013;Mujeres;TOTAL;Emigraciones;12;
Torre Alháquime;2013;Ambos sexos;Menores de 16 años;Emigraciones;2;
Torre Alháquime;2013;Ambos sexos;De 16 a 39 años;Emigraciones;12;
Torre Alháquime;2013;Ambos sexos;De 40 a 64 años;Emigraciones;1;
Torre Alháquime;2013;Ambos sexos;De 65 y más años;Emigraciones;1;
Torre Alháquime;2013;Ambos sexos;TOTAL;Emigraciones;16;
Torre Alháquime;2014;Hombres;Menores de 16 años;Emigraciones;-;
Torre Alháquime;2014;Hombres;De 16 a 39 años;Emigraciones;2;
Torre Alháquime;2014;Hombres;De 40 a 64 años;Emigraciones;2;
Torre Alháquime;2014;Hombres;De 65 y más años;Emigraciones;-;
Torre Alháquime;2014;Hombres;TOTAL;Emigraciones;4;
Torre Alháquime;2014;Mujeres;Menores de 16 años;Emigraciones;3;
Torre Alháquime;2014;Mujeres;De 16 a 39 años;Emigraciones;7;
Torre Alháquime;2014;Mujeres;De 40 a 64 años;Emigraciones;-;
Torre Alháquime;2014;Mujeres;De 65 y más años;Emigraciones;1;
Torre Alháquime;2014;Mujeres;TOTAL;Emigraciones;11;
Torre Alháquime;2014;Ambos sexos;Menores de 16 años;Emigraciones;3;
Torre Alháquime;2014;Ambos sexos;De 16 a 39 años;Emigraciones;9;
Torre Alháquime;2014;Ambos sexos;De 40 a 64 años;Emigraciones;2;
Torre Alháquime;2014;Ambos sexos;De 65 y más años;Emigraciones;1;
Torre Alháquime;2014;Ambos sexos;TOTAL;Emigraciones;15;
Torre Alháquime;2015;Hombres;Menores de 16 años;Emigraciones;-;
Torre Alháquime;2015;Hombres;De 16 a 39 años;Emigraciones;1;
Torre Alháquime;2015;Hombres;De 40 a 64 años;Emigraciones;1;
Torre Alháquime;2015;Hombres;De 65 y más años;Emigraciones;2;
Torre Alháquime;2015;Hombres;TOTAL;Emigraciones;4;
Torre Alháquime;2015;Mujeres;Menores de 16 años;Emigraciones;-;
Torre Alháquime;2015;Mujeres;De 16 a 39 años;Emigraciones;-;
Torre Alháquime;2015;Mujeres;De 40 a 64 años;Emigraciones;1;
Torre Alháquime;2015;Mujeres;De 65 y más años;Emigraciones;-;
Torre Alháquime;2015;Mujeres;TOTAL;Emigraciones;1;
Torre Alháquime;2015;Ambos sexos;Menores de 16 años;Emigraciones;-;
Torre Alháquime;2015;Ambos sexos;De 16 a 39 años;Emigraciones;1;
Torre Alháquime;2015;Ambos sexos;De 40 a 64 años;Emigraciones;2;
Torre Alháquime;2015;Ambos sexos;De 65 y más años;Emigraciones;2;
Torre Alháquime;2015;Ambos sexos;TOTAL;Emigraciones;5;
Torre Alháquime;2016;Hombres;Menores de 16 años;Emigraciones;-;
Torre Alháquime;2016;Hombres;De 16 a 39 años;Emigraciones;1;
Torre Alháquime;2016;Hombres;De 40 a 64 años;Emigraciones;1;
Torre Alháquime;2016;Hombres;De 65 y más años;Emigraciones;1;
Torre Alháquime;2016;Hombres;TOTAL;Emigraciones;3;
Torre Alháquime;2016;Mujeres;Menores de 16 años;Emigraciones;1;
Torre Alháquime;2016;Mujeres;De 16 a 39 años;Emigraciones;1;
Torre Alháquime;2016;Mujeres;De 40 a 64 años;Emigraciones;1;
Torre Alháquime;2016;Mujeres;De 65 y más años;Emigraciones;1;
Torre Alháquime;2016;Mujeres;TOTAL;Emigraciones;4;
Torre Alháquime;2016;Ambos sexos;Menores de 16 años;Emigraciones;1;
Torre Alháquime;2016;Ambos sexos;De 16 a 39 años;Emigraciones;2;
Torre Alháquime;2016;Ambos sexos;De 40 a 64 años;Emigraciones;2;
Torre Alháquime;2016;Ambos sexos;De 65 y más años;Emigraciones;2;
Torre Alháquime;2016;Ambos sexos;TOTAL;Emigraciones;7;
Torre Alháquime;2017;Hombres;Menores de 16 años;Emigraciones;-;
Torre Alháquime;2017;Hombres;De 16 a 39 años;Emigraciones;4;
Torre Alháquime;2017;Hombres;De 40 a 64 años;Emigraciones;2;
Torre Alháquime;2017;Hombres;De 65 y más años;Emigraciones;-;
Torre Alháquime;2017;Hombres;TOTAL;Emigraciones;6;
Torre Alháquime;2017;Mujeres;Menores de 16 años;Emigraciones;-;
Torre Alháquime;2017;Mujeres;De 16 a 39 años;Emigraciones;-;
Torre Alháquime;2017;Mujeres;De 40 a 64 años;Emigraciones;3;
Torre Alháquime;2017;Mujeres;De 65 y más años;Emigraciones;1;
Torre Alháquime;2017;Mujeres;TOTAL;Emigraciones;4;
Torre Alháquime;2017;Ambos sexos;Menores de 16 años;Emigraciones;-;
Torre Alháquime;2017;Ambos sexos;De 16 a 39 años;Emigraciones;4;
Torre Alháquime;2017;Ambos sexos;De 40 a 64 años;Emigraciones;5;
Torre Alháquime;2017;Ambos sexos;De 65 y más años;Emigraciones;1;
Torre Alháquime;2017;Ambos sexos;TOTAL;Emigraciones;10;
Torre Alháquime;2018;Hombres;Menores de 16 años;Emigraciones;-;
Torre Alháquime;2018;Hombres;De 16 a 39 años;Emigraciones;8;
Torre Alháquime;2018;Hombres;De 40 a 64 años;Emigraciones;2;
Torre Alháquime;2018;Hombres;De 65 y más años;Emigraciones;1;
Torre Alháquime;2018;Hombres;TOTAL;Emigraciones;11;
Torre Alháquime;2018;Mujeres;Menores de 16 años;Emigraciones;2;
Torre Alháquime;2018;Mujeres;De 16 a 39 años;Emigraciones;6;
Torre Alháquime;2018;Mujeres;De 40 a 64 años;Emigraciones;1;
Torre Alháquime;2018;Mujeres;De 65 y más años;Emigraciones;1;
Torre Alháquime;2018;Mujeres;TOTAL;Emigraciones;10;
Torre Alháquime;2018;Ambos sexos;Menores de 16 años;Emigraciones;2;
Torre Alháquime;2018;Ambos sexos;De 16 a 39 años;Emigraciones;14;
Torre Alháquime;2018;Ambos sexos;De 40 a 64 años;Emigraciones;3;
Torre Alháquime;2018;Ambos sexos;De 65 y más años;Emigraciones;2;
Torre Alháquime;2018;Ambos sexos;TOTAL;Emigraciones;21;
Torre Alháquime;2019;Hombres;Menores de 16 años;Emigraciones;1;
Torre Alháquime;2019;Hombres;De 16 a 39 años;Emigraciones;2;
Torre Alháquime;2019;Hombres;De 40 a 64 años;Emigraciones;-;
Torre Alháquime;2019;Hombres;De 65 y más años;Emigraciones;2;
Torre Alháquime;2019;Hombres;TOTAL;Emigraciones;5;
Torre Alháquime;2019;Mujeres;Menores de 16 años;Emigraciones;-;
Torre Alháquime;2019;Mujeres;De 16 a 39 años;Emigraciones;8;
Torre Alháquime;2019;Mujeres;De 40 a 64 años;Emigraciones;-;
Torre Alháquime;2019;Mujeres;De 65 y más años;Emigraciones;1;
Torre Alháquime;2019;Mujeres;TOTAL;Emigraciones;9;
Torre Alháquime;2019;Ambos sexos;Menores de 16 años;Emigraciones;1;
Torre Alháquime;2019;Ambos sexos;De 16 a 39 años;Emigraciones;10;
Torre Alháquime;2019;Ambos sexos;De 40 a 64 años;Emigraciones;-;
Torre Alháquime;2019;Ambos sexos;De 65 y más años;Emigraciones;3;
Torre Alháquime;2019;Ambos sexos;TOTAL;Emigraciones;14;
Torre Alháquime;2020;Hombres;Menores de 16 años;Emigraciones;3;
Torre Alháquime;2020;Hombres;De 16 a 39 años;Emigraciones;5;
Torre Alháquime;2020;Hombres;De 40 a 64 años;Emigraciones;3;
Torre Alháquime;2020;Hombres;De 65 y más años;Emigraciones;-;
Torre Alháquime;2020;Hombres;TOTAL;Emigraciones;11;
Torre Alháquime;2020;Mujeres;Menores de 16 años;Emigraciones;1;
Torre Alháquime;2020;Mujeres;De 16 a 39 años;Emigraciones;3;
Torre Alháquime;2020;Mujeres;De 40 a 64 años;Emigraciones;-;
Torre Alháquime;2020;Mujeres;De 65 y más años;Emigraciones;-;
Torre Alháquime;2020;Mujeres;TOTAL;Emigraciones;4;
Torre Alháquime;2020;Ambos sexos;Menores de 16 años;Emigraciones;4;
Torre Alháquime;2020;Ambos sexos;De 16 a 39 años;Emigraciones;8;
Torre Alháquime;2020;Ambos sexos;De 40 a 64 años;Emigraciones;3;
Torre Alháquime;2020;Ambos sexos;De 65 y más años;Emigraciones;-;
Torre Alháquime;2020;Ambos sexos;TOTAL;Emigraciones;15;
Torre Alháquime;2021;Hombres;Menores de 16 años;Emigraciones;1;
Torre Alháquime;2021;Hombres;De 16 a 39 años;Emigraciones;2;
Torre Alháquime;2021;Hombres;De 40 a 64 años;Emigraciones;3;
Torre Alháquime;2021;Hombres;De 65 y más años;Emigraciones;1;
Torre Alháquime;2021;Hombres;TOTAL;Emigraciones;7;
Torre Alháquime;2021;Mujeres;Menores de 16 años;Emigraciones;1;
Torre Alháquime;2021;Mujeres;De 16 a 39 años;Emigraciones;5;
Torre Alháquime;2021;Mujeres;De 40 a 64 años;Emigraciones;1;
Torre Alháquime;2021;Mujeres;De 65 y más años;Emigraciones;1;
Torre Alháquime;2021;Mujeres;TOTAL;Emigraciones;8;
Torre Alháquime;2021;Ambos sexos;Menores de 16 años;Emigraciones;2;
Torre Alháquime;2021;Ambos sexos;De 16 a 39 años;Emigraciones;7;
Torre Alháquime;2021;Ambos sexos;De 40 a 64 años;Emigraciones;4;
Torre Alháquime;2021;Ambos sexos;De 65 y más años;Emigraciones;2;
Torre Alháquime;2021;Ambos sexos;TOTAL;Emigraciones;15;
Trebujena;2010;Hombres;Menores de 16 años;Emigraciones;16;
Trebujena;2010;Hombres;De 16 a 39 años;Emigraciones;48;
Trebujena;2010;Hombres;De 40 a 64 años;Emigraciones;20;
Trebujena;2010;Hombres;De 65 y más años;Emigraciones;5;
Trebujena;2010;Hombres;TOTAL;Emigraciones;89;
Trebujena;2010;Mujeres;Menores de 16 años;Emigraciones;17;
Trebujena;2010;Mujeres;De 16 a 39 años;Emigraciones;57;
Trebujena;2010;Mujeres;De 40 a 64 años;Emigraciones;17;
Trebujena;2010;Mujeres;De 65 y más años;Emigraciones;5;
Trebujena;2010;Mujeres;TOTAL;Emigraciones;96;
Trebujena;2010;Ambos sexos;Menores de 16 años;Emigraciones;33;
Trebujena;2010;Ambos sexos;De 16 a 39 años;Emigraciones;105;
Trebujena;2010;Ambos sexos;De 40 a 64 años;Emigraciones;37;
Trebujena;2010;Ambos sexos;De 65 y más años;Emigraciones;10;
Trebujena;2010;Ambos sexos;TOTAL;Emigraciones;185;
Trebujena;2011;Hombres;Menores de 16 años;Emigraciones;11;
Trebujena;2011;Hombres;De 16 a 39 años;Emigraciones;49;
Trebujena;2011;Hombres;De 40 a 64 años;Emigraciones;15;
Trebujena;2011;Hombres;De 65 y más años;Emigraciones;4;
Trebujena;2011;Hombres;TOTAL;Emigraciones;79;
Trebujena;2011;Mujeres;Menores de 16 años;Emigraciones;12;
Trebujena;2011;Mujeres;De 16 a 39 años;Emigraciones;42;
Trebujena;2011;Mujeres;De 40 a 64 años;Emigraciones;7;
Trebujena;2011;Mujeres;De 65 y más años;Emigraciones;3;
Trebujena;2011;Mujeres;TOTAL;Emigraciones;64;
Trebujena;2011;Ambos sexos;Menores de 16 años;Emigraciones;23;
Trebujena;2011;Ambos sexos;De 16 a 39 años;Emigraciones;91;
Trebujena;2011;Ambos sexos;De 40 a 64 años;Emigraciones;22;
Trebujena;2011;Ambos sexos;De 65 y más años;Emigraciones;7;
Trebujena;2011;Ambos sexos;TOTAL;Emigraciones;143;
Trebujena;2012;Hombres;Menores de 16 años;Emigraciones;18;
Trebujena;2012;Hombres;De 16 a 39 años;Emigraciones;45;
Trebujena;2012;Hombres;De 40 a 64 años;Emigraciones;30;
Trebujena;2012;Hombres;De 65 y más años;Emigraciones;5;
Trebujena;2012;Hombres;TOTAL;Emigraciones;98;
Trebujena;2012;Mujeres;Menores de 16 años;Emigraciones;13;
Trebujena;2012;Mujeres;De 16 a 39 años;Emigraciones;42;
Trebujena;2012;Mujeres;De 40 a 64 años;Emigraciones;18;
Trebujena;2012;Mujeres;De 65 y más años;Emigraciones;3;
Trebujena;2012;Mujeres;TOTAL;Emigraciones;76;
Trebujena;2012;Ambos sexos;Menores de 16 años;Emigraciones;31;
Trebujena;2012;Ambos sexos;De 16 a 39 años;Emigraciones;87;
Trebujena;2012;Ambos sexos;De 40 a 64 años;Emigraciones;48;
Trebujena;2012;Ambos sexos;De 65 y más años;Emigraciones;8;
Trebujena;2012;Ambos sexos;TOTAL;Emigraciones;174;
Trebujena;2013;Hombres;Menores de 16 años;Emigraciones;17;
Trebujena;2013;Hombres;De 16 a 39 años;Emigraciones;47;
Trebujena;2013;Hombres;De 40 a 64 años;Emigraciones;31;
Trebujena;2013;Hombres;De 65 y más años;Emigraciones;6;
Trebujena;2013;Hombres;TOTAL;Emigraciones;101;
Trebujena;2013;Mujeres;Menores de 16 años;Emigraciones;17;
Trebujena;2013;Mujeres;De 16 a 39 años;Emigraciones;37;
Trebujena;2013;Mujeres;De 40 a 64 años;Emigraciones;18;
Trebujena;2013;Mujeres;De 65 y más años;Emigraciones;-;
Trebujena;2013;Mujeres;TOTAL;Emigraciones;72;
Trebujena;2013;Ambos sexos;Menores de 16 años;Emigraciones;34;
Trebujena;2013;Ambos sexos;De 16 a 39 años;Emigraciones;84;
Trebujena;2013;Ambos sexos;De 40 a 64 años;Emigraciones;49;
Trebujena;2013;Ambos sexos;De 65 y más años;Emigraciones;6;
Trebujena;2013;Ambos sexos;TOTAL;Emigraciones;173;
Trebujena;2014;Hombres;Menores de 16 años;Emigraciones;14;
Trebujena;2014;Hombres;De 16 a 39 años;Emigraciones;42;
Trebujena;2014;Hombres;De 40 a 64 años;Emigraciones;24;
Trebujena;2014;Hombres;De 65 y más años;Emigraciones;1;
Trebujena;2014;Hombres;TOTAL;Emigraciones;81;
Trebujena;2014;Mujeres;Menores de 16 años;Emigraciones;13;
Trebujena;2014;Mujeres;De 16 a 39 años;Emigraciones;43;
Trebujena;2014;Mujeres;De 40 a 64 años;Emigraciones;15;
Trebujena;2014;Mujeres;De 65 y más años;Emigraciones;3;
Trebujena;2014;Mujeres;TOTAL;Emigraciones;74;
Trebujena;2014;Ambos sexos;Menores de 16 años;Emigraciones;27;
Trebujena;2014;Ambos sexos;De 16 a 39 años;Emigraciones;85;
Trebujena;2014;Ambos sexos;De 40 a 64 años;Emigraciones;39;
Trebujena;2014;Ambos sexos;De 65 y más años;Emigraciones;4;
Trebujena;2014;Ambos sexos;TOTAL;Emigraciones;155;
Trebujena;2015;Hombres;Menores de 16 años;Emigraciones;13;
Trebujena;2015;Hombres;De 16 a 39 años;Emigraciones;57;
Trebujena;2015;Hombres;De 40 a 64 años;Emigraciones;22;
Trebujena;2015;Hombres;De 65 y más años;Emigraciones;4;
Trebujena;2015;Hombres;TOTAL;Emigraciones;96;
Trebujena;2015;Mujeres;Menores de 16 años;Emigraciones;11;
Trebujena;2015;Mujeres;De 16 a 39 años;Emigraciones;35;
Trebujena;2015;Mujeres;De 40 a 64 años;Emigraciones;15;
Trebujena;2015;Mujeres;De 65 y más años;Emigraciones;5;
Trebujena;2015;Mujeres;TOTAL;Emigraciones;66;
Trebujena;2015;Ambos sexos;Menores de 16 años;Emigraciones;24;
Trebujena;2015;Ambos sexos;De 16 a 39 años;Emigraciones;92;
Trebujena;2015;Ambos sexos;De 40 a 64 años;Emigraciones;37;
Trebujena;2015;Ambos sexos;De 65 y más años;Emigraciones;9;
Trebujena;2015;Ambos sexos;TOTAL;Emigraciones;162;
Trebujena;2016;Hombres;Menores de 16 años;Emigraciones;12;
Trebujena;2016;Hombres;De 16 a 39 años;Emigraciones;41;
Trebujena;2016;Hombres;De 40 a 64 años;Emigraciones;14;
Trebujena;2016;Hombres;De 65 y más años;Emigraciones;7;
Trebujena;2016;Hombres;TOTAL;Emigraciones;74;
Trebujena;2016;Mujeres;Menores de 16 años;Emigraciones;16;
Trebujena;2016;Mujeres;De 16 a 39 años;Emigraciones;53;
Trebujena;2016;Mujeres;De 40 a 64 años;Emigraciones;13;
Trebujena;2016;Mujeres;De 65 y más años;Emigraciones;8;
Trebujena;2016;Mujeres;TOTAL;Emigraciones;90;
Trebujena;2016;Ambos sexos;Menores de 16 años;Emigraciones;28;
Trebujena;2016;Ambos sexos;De 16 a 39 años;Emigraciones;94;
Trebujena;2016;Ambos sexos;De 40 a 64 años;Emigraciones;27;
Trebujena;2016;Ambos sexos;De 65 y más años;Emigraciones;15;
Trebujena;2016;Ambos sexos;TOTAL;Emigraciones;164;
Trebujena;2017;Hombres;Menores de 16 años;Emigraciones;20;
Trebujena;2017;Hombres;De 16 a 39 años;Emigraciones;52;
Trebujena;2017;Hombres;De 40 a 64 años;Emigraciones;19;
Trebujena;2017;Hombres;De 65 y más años;Emigraciones;5;
Trebujena;2017;Hombres;TOTAL;Emigraciones;96;
Trebujena;2017;Mujeres;Menores de 16 años;Emigraciones;18;
Trebujena;2017;Mujeres;De 16 a 39 años;Emigraciones;40;
Trebujena;2017;Mujeres;De 40 a 64 años;Emigraciones;16;
Trebujena;2017;Mujeres;De 65 y más años;Emigraciones;-;
Trebujena;2017;Mujeres;TOTAL;Emigraciones;74;
Trebujena;2017;Ambos sexos;Menores de 16 años;Emigraciones;38;
Trebujena;2017;Ambos sexos;De 16 a 39 años;Emigraciones;92;
Trebujena;2017;Ambos sexos;De 40 a 64 años;Emigraciones;35;
Trebujena;2017;Ambos sexos;De 65 y más años;Emigraciones;5;
Trebujena;2017;Ambos sexos;TOTAL;Emigraciones;170;
Trebujena;2018;Hombres;Menores de 16 años;Emigraciones;16;
Trebujena;2018;Hombres;De 16 a 39 años;Emigraciones;50;
Trebujena;2018;Hombres;De 40 a 64 años;Emigraciones;28;
Trebujena;2018;Hombres;De 65 y más años;Emigraciones;9;
Trebujena;2018;Hombres;TOTAL;Emigraciones;103;
Trebujena;2018;Mujeres;Menores de 16 años;Emigraciones;18;
Trebujena;2018;Mujeres;De 16 a 39 años;Emigraciones;53;
Trebujena;2018;Mujeres;De 40 a 64 años;Emigraciones;17;
Trebujena;2018;Mujeres;De 65 y más años;Emigraciones;9;
Trebujena;2018;Mujeres;TOTAL;Emigraciones;97;
Trebujena;2018;Ambos sexos;Menores de 16 años;Emigraciones;34;
Trebujena;2018;Ambos sexos;De 16 a 39 años;Emigraciones;103;
Trebujena;2018;Ambos sexos;De 40 a 64 años;Emigraciones;45;
Trebujena;2018;Ambos sexos;De 65 y más años;Emigraciones;18;
Trebujena;2018;Ambos sexos;TOTAL;Emigraciones;200;
Trebujena;2019;Hombres;Menores de 16 años;Emigraciones;11;
Trebujena;2019;Hombres;De 16 a 39 años;Emigraciones;56;
Trebujena;2019;Hombres;De 40 a 64 años;Emigraciones;15;
Trebujena;2019;Hombres;De 65 y más años;Emigraciones;4;
Trebujena;2019;Hombres;TOTAL;Emigraciones;86;
Trebujena;2019;Mujeres;Menores de 16 años;Emigraciones;6;
Trebujena;2019;Mujeres;De 16 a 39 años;Emigraciones;32;
Trebujena;2019;Mujeres;De 40 a 64 años;Emigraciones;22;
Trebujena;2019;Mujeres;De 65 y más años;Emigraciones;8;
Trebujena;2019;Mujeres;TOTAL;Emigraciones;68;
Trebujena;2019;Ambos sexos;Menores de 16 años;Emigraciones;17;
Trebujena;2019;Ambos sexos;De 16 a 39 años;Emigraciones;88;
Trebujena;2019;Ambos sexos;De 40 a 64 años;Emigraciones;37;
Trebujena;2019;Ambos sexos;De 65 y más años;Emigraciones;12;
Trebujena;2019;Ambos sexos;TOTAL;Emigraciones;154;
Trebujena;2020;Hombres;Menores de 16 años;Emigraciones;9;
Trebujena;2020;Hombres;De 16 a 39 años;Emigraciones;38;
Trebujena;2020;Hombres;De 40 a 64 años;Emigraciones;19;
Trebujena;2020;Hombres;De 65 y más años;Emigraciones;3;
Trebujena;2020;Hombres;TOTAL;Emigraciones;69;
Trebujena;2020;Mujeres;Menores de 16 años;Emigraciones;8;
Trebujena;2020;Mujeres;De 16 a 39 años;Emigraciones;28;
Trebujena;2020;Mujeres;De 40 a 64 años;Emigraciones;14;
Trebujena;2020;Mujeres;De 65 y más años;Emigraciones;-;
Trebujena;2020;Mujeres;TOTAL;Emigraciones;50;
Trebujena;2020;Ambos sexos;Menores de 16 años;Emigraciones;17;
Trebujena;2020;Ambos sexos;De 16 a 39 años;Emigraciones;66;
Trebujena;2020;Ambos sexos;De 40 a 64 años;Emigraciones;33;
Trebujena;2020;Ambos sexos;De 65 y más años;Emigraciones;3;
Trebujena;2020;Ambos sexos;TOTAL;Emigraciones;119;
Trebujena;2021;Hombres;Menores de 16 años;Emigraciones;10;
Trebujena;2021;Hombres;De 16 a 39 años;Emigraciones;38;
Trebujena;2021;Hombres;De 40 a 64 años;Emigraciones;22;
Trebujena;2021;Hombres;De 65 y más años;Emigraciones;7;
Trebujena;2021;Hombres;TOTAL;Emigraciones;77;
Trebujena;2021;Mujeres;Menores de 16 años;Emigraciones;9;
