Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Alcaucín;1996;Mujeres;De 40 a 64 años;Inmigraciones;5;
Alcaucín;1996;Mujeres;De 65 y más años;Inmigraciones;-;
Alcaucín;1996;Mujeres;TOTAL;Inmigraciones;8;
Alcaucín;1996;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alcaucín;1996;Ambos sexos;De 16 a 39 años;Inmigraciones;6;
Alcaucín;1996;Ambos sexos;De 40 a 64 años;Inmigraciones;10;
Alcaucín;1996;Ambos sexos;De 65 y más años;Inmigraciones;3;
Alcaucín;1996;Ambos sexos;TOTAL;Inmigraciones;19;
Alcaucín;1997;Hombres;Menores de 16 años;Inmigraciones;5;
Alcaucín;1997;Hombres;De 16 a 39 años;Inmigraciones;24;
Alcaucín;1997;Hombres;De 40 a 64 años;Inmigraciones;11;
Alcaucín;1997;Hombres;De 65 y más años;Inmigraciones;4;
Alcaucín;1997;Hombres;TOTAL;Inmigraciones;44;
Alcaucín;1997;Mujeres;Menores de 16 años;Inmigraciones;8;
Alcaucín;1997;Mujeres;De 16 a 39 años;Inmigraciones;8;
Alcaucín;1997;Mujeres;De 40 a 64 años;Inmigraciones;9;
Alcaucín;1997;Mujeres;De 65 y más años;Inmigraciones;1;
Alcaucín;1997;Mujeres;TOTAL;Inmigraciones;26;
Alcaucín;1997;Ambos sexos;Menores de 16 años;Inmigraciones;13;
Alcaucín;1997;Ambos sexos;De 16 a 39 años;Inmigraciones;32;
Alcaucín;1997;Ambos sexos;De 40 a 64 años;Inmigraciones;20;
Alcaucín;1997;Ambos sexos;De 65 y más años;Inmigraciones;5;
Alcaucín;1997;Ambos sexos;TOTAL;Inmigraciones;70;
Alfarnate;1995;Hombres;Menores de 16 años;Inmigraciones;-;
Alfarnate;1995;Hombres;De 16 a 39 años;Inmigraciones;4;
Alfarnate;1995;Hombres;De 40 a 64 años;Inmigraciones;5;
Alfarnate;1995;Hombres;De 65 y más años;Inmigraciones;-;
Alfarnate;1995;Hombres;TOTAL;Inmigraciones;9;
Alfarnate;1995;Mujeres;Menores de 16 años;Inmigraciones;-;
Alfarnate;1995;Mujeres;De 16 a 39 años;Inmigraciones;4;
Alfarnate;1995;Mujeres;De 40 a 64 años;Inmigraciones;-;
Alfarnate;1995;Mujeres;De 65 y más años;Inmigraciones;-;
Alfarnate;1995;Mujeres;TOTAL;Inmigraciones;4;
Alfarnate;1995;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alfarnate;1995;Ambos sexos;De 16 a 39 años;Inmigraciones;8;
Alfarnate;1995;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
Alfarnate;1995;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alfarnate;1995;Ambos sexos;TOTAL;Inmigraciones;13;
Alfarnate;1996;Hombres;Menores de 16 años;Inmigraciones;4;
Alfarnate;1996;Hombres;De 16 a 39 años;Inmigraciones;10;
Alfarnate;1996;Hombres;De 40 a 64 años;Inmigraciones;2;
Alfarnate;1996;Hombres;De 65 y más años;Inmigraciones;1;
Alfarnate;1996;Hombres;TOTAL;Inmigraciones;17;
Alfarnate;1996;Mujeres;Menores de 16 años;Inmigraciones;1;
Alfarnate;1996;Mujeres;De 16 a 39 años;Inmigraciones;6;
Alfarnate;1996;Mujeres;De 40 a 64 años;Inmigraciones;9;
Alfarnate;1996;Mujeres;De 65 y más años;Inmigraciones;-;
Alfarnate;1996;Mujeres;TOTAL;Inmigraciones;16;
Alfarnate;1996;Ambos sexos;Menores de 16 años;Inmigraciones;5;
Alfarnate;1996;Ambos sexos;De 16 a 39 años;Inmigraciones;16;
Alfarnate;1996;Ambos sexos;De 40 a 64 años;Inmigraciones;11;
Alfarnate;1996;Ambos sexos;De 65 y más años;Inmigraciones;1;
Alfarnate;1996;Ambos sexos;TOTAL;Inmigraciones;33;
Alfarnate;1997;Hombres;Menores de 16 años;Inmigraciones;2;
Alfarnate;1997;Hombres;De 16 a 39 años;Inmigraciones;8;
Alfarnate;1997;Hombres;De 40 a 64 años;Inmigraciones;7;
Alfarnate;1997;Hombres;De 65 y más años;Inmigraciones;1;
Alfarnate;1997;Hombres;TOTAL;Inmigraciones;18;
Alfarnate;1997;Mujeres;Menores de 16 años;Inmigraciones;5;
Alfarnate;1997;Mujeres;De 16 a 39 años;Inmigraciones;6;
Alfarnate;1997;Mujeres;De 40 a 64 años;Inmigraciones;3;
Alfarnate;1997;Mujeres;De 65 y más años;Inmigraciones;1;
Alfarnate;1997;Mujeres;TOTAL;Inmigraciones;15;
Alfarnate;1997;Ambos sexos;Menores de 16 años;Inmigraciones;7;
Alfarnate;1997;Ambos sexos;De 16 a 39 años;Inmigraciones;14;
Alfarnate;1997;Ambos sexos;De 40 a 64 años;Inmigraciones;10;
Alfarnate;1997;Ambos sexos;De 65 y más años;Inmigraciones;2;
Alfarnate;1997;Ambos sexos;TOTAL;Inmigraciones;33;
Alfarnatejo;1995;Hombres;Menores de 16 años;Inmigraciones;-;
Alfarnatejo;1995;Hombres;De 16 a 39 años;Inmigraciones;2;
Alfarnatejo;1995;Hombres;De 40 a 64 años;Inmigraciones;1;
Alfarnatejo;1995;Hombres;De 65 y más años;Inmigraciones;-;
Alfarnatejo;1995;Hombres;TOTAL;Inmigraciones;3;
Alfarnatejo;1995;Mujeres;Menores de 16 años;Inmigraciones;1;
Alfarnatejo;1995;Mujeres;De 16 a 39 años;Inmigraciones;2;
Alfarnatejo;1995;Mujeres;De 40 a 64 años;Inmigraciones;2;
Alfarnatejo;1995;Mujeres;De 65 y más años;Inmigraciones;-;
Alfarnatejo;1995;Mujeres;TOTAL;Inmigraciones;5;
Alfarnatejo;1995;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Alfarnatejo;1995;Ambos sexos;De 16 a 39 años;Inmigraciones;4;
Alfarnatejo;1995;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Alfarnatejo;1995;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alfarnatejo;1995;Ambos sexos;TOTAL;Inmigraciones;8;
Alfarnatejo;1996;Hombres;Menores de 16 años;Inmigraciones;-;
Alfarnatejo;1996;Hombres;De 16 a 39 años;Inmigraciones;1;
Alfarnatejo;1996;Hombres;De 40 a 64 años;Inmigraciones;-;
Alfarnatejo;1996;Hombres;De 65 y más años;Inmigraciones;-;
Alfarnatejo;1996;Hombres;TOTAL;Inmigraciones;1;
Alfarnatejo;1996;Mujeres;Menores de 16 años;Inmigraciones;-;
Alfarnatejo;1996;Mujeres;De 16 a 39 años;Inmigraciones;-;
Alfarnatejo;1996;Mujeres;De 40 a 64 años;Inmigraciones;2;
Alfarnatejo;1996;Mujeres;De 65 y más años;Inmigraciones;-;
Alfarnatejo;1996;Mujeres;TOTAL;Inmigraciones;2;
Alfarnatejo;1996;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alfarnatejo;1996;Ambos sexos;De 16 a 39 años;Inmigraciones;1;
Alfarnatejo;1996;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Alfarnatejo;1996;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alfarnatejo;1996;Ambos sexos;TOTAL;Inmigraciones;3;
Alfarnatejo;1997;Hombres;Menores de 16 años;Inmigraciones;-;
Alfarnatejo;1997;Hombres;De 16 a 39 años;Inmigraciones;1;
Alfarnatejo;1997;Hombres;De 40 a 64 años;Inmigraciones;-;
Alfarnatejo;1997;Hombres;De 65 y más años;Inmigraciones;-;
Alfarnatejo;1997;Hombres;TOTAL;Inmigraciones;1;
Alfarnatejo;1997;Mujeres;Menores de 16 años;Inmigraciones;-;
Alfarnatejo;1997;Mujeres;De 16 a 39 años;Inmigraciones;-;
Alfarnatejo;1997;Mujeres;De 40 a 64 años;Inmigraciones;1;
Alfarnatejo;1997;Mujeres;De 65 y más años;Inmigraciones;-;
Alfarnatejo;1997;Mujeres;TOTAL;Inmigraciones;1;
Alfarnatejo;1997;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alfarnatejo;1997;Ambos sexos;De 16 a 39 años;Inmigraciones;1;
Alfarnatejo;1997;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Alfarnatejo;1997;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alfarnatejo;1997;Ambos sexos;TOTAL;Inmigraciones;2;
Algarrobo;1995;Hombres;Menores de 16 años;Inmigraciones;4;
Algarrobo;1995;Hombres;De 16 a 39 años;Inmigraciones;26;
Algarrobo;1995;Hombres;De 40 a 64 años;Inmigraciones;12;
Algarrobo;1995;Hombres;De 65 y más años;Inmigraciones;4;
Algarrobo;1995;Hombres;TOTAL;Inmigraciones;46;
Algarrobo;1995;Mujeres;Menores de 16 años;Inmigraciones;11;
Algarrobo;1995;Mujeres;De 16 a 39 años;Inmigraciones;27;
Algarrobo;1995;Mujeres;De 40 a 64 años;Inmigraciones;7;
Algarrobo;1995;Mujeres;De 65 y más años;Inmigraciones;3;
Algarrobo;1995;Mujeres;TOTAL;Inmigraciones;48;
Algarrobo;1995;Ambos sexos;Menores de 16 años;Inmigraciones;15;
Algarrobo;1995;Ambos sexos;De 16 a 39 años;Inmigraciones;53;
Algarrobo;1995;Ambos sexos;De 40 a 64 años;Inmigraciones;19;
Algarrobo;1995;Ambos sexos;De 65 y más años;Inmigraciones;7;
Algarrobo;1995;Ambos sexos;TOTAL;Inmigraciones;94;
Algarrobo;1996;Hombres;Menores de 16 años;Inmigraciones;11;
Algarrobo;1996;Hombres;De 16 a 39 años;Inmigraciones;24;
Algarrobo;1996;Hombres;De 40 a 64 años;Inmigraciones;13;
Algarrobo;1996;Hombres;De 65 y más años;Inmigraciones;1;
Algarrobo;1996;Hombres;TOTAL;Inmigraciones;49;
Algarrobo;1996;Mujeres;Menores de 16 años;Inmigraciones;14;
Algarrobo;1996;Mujeres;De 16 a 39 años;Inmigraciones;30;
Algarrobo;1996;Mujeres;De 40 a 64 años;Inmigraciones;5;
Algarrobo;1996;Mujeres;De 65 y más años;Inmigraciones;2;
Algarrobo;1996;Mujeres;TOTAL;Inmigraciones;51;
Algarrobo;1996;Ambos sexos;Menores de 16 años;Inmigraciones;25;
Algarrobo;1996;Ambos sexos;De 16 a 39 años;Inmigraciones;54;
Algarrobo;1996;Ambos sexos;De 40 a 64 años;Inmigraciones;18;
Algarrobo;1996;Ambos sexos;De 65 y más años;Inmigraciones;3;
Algarrobo;1996;Ambos sexos;TOTAL;Inmigraciones;100;
Algarrobo;1997;Hombres;Menores de 16 años;Inmigraciones;9;
Algarrobo;1997;Hombres;De 16 a 39 años;Inmigraciones;23;
Algarrobo;1997;Hombres;De 40 a 64 años;Inmigraciones;12;
Algarrobo;1997;Hombres;De 65 y más años;Inmigraciones;1;
Algarrobo;1997;Hombres;TOTAL;Inmigraciones;45;
Algarrobo;1997;Mujeres;Menores de 16 años;Inmigraciones;15;
Algarrobo;1997;Mujeres;De 16 a 39 años;Inmigraciones;26;
Algarrobo;1997;Mujeres;De 40 a 64 años;Inmigraciones;10;
Algarrobo;1997;Mujeres;De 65 y más años;Inmigraciones;1;
Algarrobo;1997;Mujeres;TOTAL;Inmigraciones;52;
Algarrobo;1997;Ambos sexos;Menores de 16 años;Inmigraciones;24;
Algarrobo;1997;Ambos sexos;De 16 a 39 años;Inmigraciones;49;
Algarrobo;1997;Ambos sexos;De 40 a 64 años;Inmigraciones;22;
Algarrobo;1997;Ambos sexos;De 65 y más años;Inmigraciones;2;
Algarrobo;1997;Ambos sexos;TOTAL;Inmigraciones;97;
Algatocín;1995;Hombres;Menores de 16 años;Inmigraciones;2;
Algatocín;1995;Hombres;De 16 a 39 años;Inmigraciones;2;
Algatocín;1995;Hombres;De 40 a 64 años;Inmigraciones;1;
Algatocín;1995;Hombres;De 65 y más años;Inmigraciones;-;
Algatocín;1995;Hombres;TOTAL;Inmigraciones;5;
Algatocín;1995;Mujeres;Menores de 16 años;Inmigraciones;2;
Algatocín;1995;Mujeres;De 16 a 39 años;Inmigraciones;4;
Algatocín;1995;Mujeres;De 40 a 64 años;Inmigraciones;2;
Algatocín;1995;Mujeres;De 65 y más años;Inmigraciones;1;
Algatocín;1995;Mujeres;TOTAL;Inmigraciones;9;
Algatocín;1995;Ambos sexos;Menores de 16 años;Inmigraciones;4;
Algatocín;1995;Ambos sexos;De 16 a 39 años;Inmigraciones;6;
Algatocín;1995;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Algatocín;1995;Ambos sexos;De 65 y más años;Inmigraciones;1;
Algatocín;1995;Ambos sexos;TOTAL;Inmigraciones;14;
Algatocín;1996;Hombres;Menores de 16 años;Inmigraciones;-;
Algatocín;1996;Hombres;De 16 a 39 años;Inmigraciones;5;
Algatocín;1996;Hombres;De 40 a 64 años;Inmigraciones;3;
Algatocín;1996;Hombres;De 65 y más años;Inmigraciones;1;
Algatocín;1996;Hombres;TOTAL;Inmigraciones;9;
Algatocín;1996;Mujeres;Menores de 16 años;Inmigraciones;2;
Algatocín;1996;Mujeres;De 16 a 39 años;Inmigraciones;4;
Algatocín;1996;Mujeres;De 40 a 64 años;Inmigraciones;2;
Algatocín;1996;Mujeres;De 65 y más años;Inmigraciones;1;
Algatocín;1996;Mujeres;TOTAL;Inmigraciones;9;
Algatocín;1996;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Algatocín;1996;Ambos sexos;De 16 a 39 años;Inmigraciones;9;
Algatocín;1996;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
Algatocín;1996;Ambos sexos;De 65 y más años;Inmigraciones;2;
Algatocín;1996;Ambos sexos;TOTAL;Inmigraciones;18;
Algatocín;1997;Hombres;Menores de 16 años;Inmigraciones;3;
Algatocín;1997;Hombres;De 16 a 39 años;Inmigraciones;2;
Algatocín;1997;Hombres;De 40 a 64 años;Inmigraciones;1;
Algatocín;1997;Hombres;De 65 y más años;Inmigraciones;-;
Algatocín;1997;Hombres;TOTAL;Inmigraciones;6;
Algatocín;1997;Mujeres;Menores de 16 años;Inmigraciones;-;
Algatocín;1997;Mujeres;De 16 a 39 años;Inmigraciones;2;
Algatocín;1997;Mujeres;De 40 a 64 años;Inmigraciones;1;
Algatocín;1997;Mujeres;De 65 y más años;Inmigraciones;-;
Algatocín;1997;Mujeres;TOTAL;Inmigraciones;3;
Algatocín;1997;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Algatocín;1997;Ambos sexos;De 16 a 39 años;Inmigraciones;4;
Algatocín;1997;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Algatocín;1997;Ambos sexos;De 65 y más años;Inmigraciones;-;
Algatocín;1997;Ambos sexos;TOTAL;Inmigraciones;9;
Alhaurín de la Torre;1995;Hombres;Menores de 16 años;Inmigraciones;142;
Alhaurín de la Torre;1995;Hombres;De 16 a 39 años;Inmigraciones;311;
Alhaurín de la Torre;1995;Hombres;De 40 a 64 años;Inmigraciones;113;
Alhaurín de la Torre;1995;Hombres;De 65 y más años;Inmigraciones;15;
Alhaurín de la Torre;1995;Hombres;TOTAL;Inmigraciones;581;
Alhaurín de la Torre;1995;Mujeres;Menores de 16 años;Inmigraciones;157;
Alhaurín de la Torre;1995;Mujeres;De 16 a 39 años;Inmigraciones;309;
Alhaurín de la Torre;1995;Mujeres;De 40 a 64 años;Inmigraciones;96;
Alhaurín de la Torre;1995;Mujeres;De 65 y más años;Inmigraciones;24;
Alhaurín de la Torre;1995;Mujeres;TOTAL;Inmigraciones;586;
Alhaurín de la Torre;1995;Ambos sexos;Menores de 16 años;Inmigraciones;299;
Alhaurín de la Torre;1995;Ambos sexos;De 16 a 39 años;Inmigraciones;620;
Alhaurín de la Torre;1995;Ambos sexos;De 40 a 64 años;Inmigraciones;209;
Alhaurín de la Torre;1995;Ambos sexos;De 65 y más años;Inmigraciones;39;
Alhaurín de la Torre;1995;Ambos sexos;TOTAL;Inmigraciones;1167;
Alhaurín de la Torre;1996;Hombres;Menores de 16 años;Inmigraciones;96;
Alhaurín de la Torre;1996;Hombres;De 16 a 39 años;Inmigraciones;203;
Alhaurín de la Torre;1996;Hombres;De 40 a 64 años;Inmigraciones;64;
Alhaurín de la Torre;1996;Hombres;De 65 y más años;Inmigraciones;8;
Alhaurín de la Torre;1996;Hombres;TOTAL;Inmigraciones;371;
Alhaurín de la Torre;1996;Mujeres;Menores de 16 años;Inmigraciones;96;
Alhaurín de la Torre;1996;Mujeres;De 16 a 39 años;Inmigraciones;214;
Alhaurín de la Torre;1996;Mujeres;De 40 a 64 años;Inmigraciones;58;
Alhaurín de la Torre;1996;Mujeres;De 65 y más años;Inmigraciones;16;
Alhaurín de la Torre;1996;Mujeres;TOTAL;Inmigraciones;384;
Alhaurín de la Torre;1996;Ambos sexos;Menores de 16 años;Inmigraciones;192;
Alhaurín de la Torre;1996;Ambos sexos;De 16 a 39 años;Inmigraciones;417;
Alhaurín de la Torre;1996;Ambos sexos;De 40 a 64 años;Inmigraciones;122;
Alhaurín de la Torre;1996;Ambos sexos;De 65 y más años;Inmigraciones;24;
Alhaurín de la Torre;1996;Ambos sexos;TOTAL;Inmigraciones;755;
Alhaurín de la Torre;1997;Hombres;Menores de 16 años;Inmigraciones;195;
Alhaurín de la Torre;1997;Hombres;De 16 a 39 años;Inmigraciones;314;
Alhaurín de la Torre;1997;Hombres;De 40 a 64 años;Inmigraciones;156;
Alhaurín de la Torre;1997;Hombres;De 65 y más años;Inmigraciones;13;
Alhaurín de la Torre;1997;Hombres;TOTAL;Inmigraciones;678;
Alhaurín de la Torre;1997;Mujeres;Menores de 16 años;Inmigraciones;160;
Alhaurín de la Torre;1997;Mujeres;De 16 a 39 años;Inmigraciones;355;
Alhaurín de la Torre;1997;Mujeres;De 40 a 64 años;Inmigraciones;109;
Alhaurín de la Torre;1997;Mujeres;De 65 y más años;Inmigraciones;22;
Alhaurín de la Torre;1997;Mujeres;TOTAL;Inmigraciones;646;
Alhaurín de la Torre;1997;Ambos sexos;Menores de 16 años;Inmigraciones;355;
Alhaurín de la Torre;1997;Ambos sexos;De 16 a 39 años;Inmigraciones;669;
Alhaurín de la Torre;1997;Ambos sexos;De 40 a 64 años;Inmigraciones;265;
Alhaurín de la Torre;1997;Ambos sexos;De 65 y más años;Inmigraciones;35;
Alhaurín de la Torre;1997;Ambos sexos;TOTAL;Inmigraciones;1324;
Alhaurín el Grande;1995;Hombres;Menores de 16 años;Inmigraciones;23;
Alhaurín el Grande;1995;Hombres;De 16 a 39 años;Inmigraciones;65;
Alhaurín el Grande;1995;Hombres;De 40 a 64 años;Inmigraciones;21;
Alhaurín el Grande;1995;Hombres;De 65 y más años;Inmigraciones;2;
Alhaurín el Grande;1995;Hombres;TOTAL;Inmigraciones;111;
Alhaurín el Grande;1995;Mujeres;Menores de 16 años;Inmigraciones;28;
Alhaurín el Grande;1995;Mujeres;De 16 a 39 años;Inmigraciones;71;
Alhaurín el Grande;1995;Mujeres;De 40 a 64 años;Inmigraciones;16;
Alhaurín el Grande;1995;Mujeres;De 65 y más años;Inmigraciones;1;
Alhaurín el Grande;1995;Mujeres;TOTAL;Inmigraciones;116;
Alhaurín el Grande;1995;Ambos sexos;Menores de 16 años;Inmigraciones;51;
Alhaurín el Grande;1995;Ambos sexos;De 16 a 39 años;Inmigraciones;136;
Alhaurín el Grande;1995;Ambos sexos;De 40 a 64 años;Inmigraciones;37;
Alhaurín el Grande;1995;Ambos sexos;De 65 y más años;Inmigraciones;3;
Alhaurín el Grande;1995;Ambos sexos;TOTAL;Inmigraciones;227;
Alhaurín el Grande;1996;Hombres;Menores de 16 años;Inmigraciones;25;
Alhaurín el Grande;1996;Hombres;De 16 a 39 años;Inmigraciones;53;
Alhaurín el Grande;1996;Hombres;De 40 a 64 años;Inmigraciones;17;
Alhaurín el Grande;1996;Hombres;De 65 y más años;Inmigraciones;2;
Alhaurín el Grande;1996;Hombres;TOTAL;Inmigraciones;97;
Alhaurín el Grande;1996;Mujeres;Menores de 16 años;Inmigraciones;18;
Alhaurín el Grande;1996;Mujeres;De 16 a 39 años;Inmigraciones;47;
Alhaurín el Grande;1996;Mujeres;De 40 a 64 años;Inmigraciones;15;
Alhaurín el Grande;1996;Mujeres;De 65 y más años;Inmigraciones;1;
Alhaurín el Grande;1996;Mujeres;TOTAL;Inmigraciones;81;
Alhaurín el Grande;1996;Ambos sexos;Menores de 16 años;Inmigraciones;43;
Alhaurín el Grande;1996;Ambos sexos;De 16 a 39 años;Inmigraciones;100;
Alhaurín el Grande;1996;Ambos sexos;De 40 a 64 años;Inmigraciones;32;
Alhaurín el Grande;1996;Ambos sexos;De 65 y más años;Inmigraciones;3;
Alhaurín el Grande;1996;Ambos sexos;TOTAL;Inmigraciones;178;
Alhaurín el Grande;1997;Hombres;Menores de 16 años;Inmigraciones;19;
Alhaurín el Grande;1997;Hombres;De 16 a 39 años;Inmigraciones;55;
Alhaurín el Grande;1997;Hombres;De 40 a 64 años;Inmigraciones;22;
Alhaurín el Grande;1997;Hombres;De 65 y más años;Inmigraciones;5;
Alhaurín el Grande;1997;Hombres;TOTAL;Inmigraciones;101;
Alhaurín el Grande;1997;Mujeres;Menores de 16 años;Inmigraciones;17;
Alhaurín el Grande;1997;Mujeres;De 16 a 39 años;Inmigraciones;42;
Alhaurín el Grande;1997;Mujeres;De 40 a 64 años;Inmigraciones;17;
Alhaurín el Grande;1997;Mujeres;De 65 y más años;Inmigraciones;4;
Alhaurín el Grande;1997;Mujeres;TOTAL;Inmigraciones;80;
Alhaurín el Grande;1997;Ambos sexos;Menores de 16 años;Inmigraciones;36;
Alhaurín el Grande;1997;Ambos sexos;De 16 a 39 años;Inmigraciones;97;
Alhaurín el Grande;1997;Ambos sexos;De 40 a 64 años;Inmigraciones;39;
Alhaurín el Grande;1997;Ambos sexos;De 65 y más años;Inmigraciones;9;
Alhaurín el Grande;1997;Ambos sexos;TOTAL;Inmigraciones;181;
Almáchar;1995;Hombres;Menores de 16 años;Inmigraciones;2;
Almáchar;1995;Hombres;De 16 a 39 años;Inmigraciones;5;
Almáchar;1995;Hombres;De 40 a 64 años;Inmigraciones;-;
Almáchar;1995;Hombres;De 65 y más años;Inmigraciones;-;
Almáchar;1995;Hombres;TOTAL;Inmigraciones;7;
Almáchar;1995;Mujeres;Menores de 16 años;Inmigraciones;1;
Almáchar;1995;Mujeres;De 16 a 39 años;Inmigraciones;6;
Almáchar;1995;Mujeres;De 40 a 64 años;Inmigraciones;1;
Almáchar;1995;Mujeres;De 65 y más años;Inmigraciones;-;
Almáchar;1995;Mujeres;TOTAL;Inmigraciones;8;
Almáchar;1995;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Almáchar;1995;Ambos sexos;De 16 a 39 años;Inmigraciones;11;
Almáchar;1995;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Almáchar;1995;Ambos sexos;De 65 y más años;Inmigraciones;-;
Almáchar;1995;Ambos sexos;TOTAL;Inmigraciones;15;
Almáchar;1996;Hombres;Menores de 16 años;Inmigraciones;2;
Almáchar;1996;Hombres;De 16 a 39 años;Inmigraciones;5;
Almáchar;1996;Hombres;De 40 a 64 años;Inmigraciones;1;
Almáchar;1996;Hombres;De 65 y más años;Inmigraciones;-;
Almáchar;1996;Hombres;TOTAL;Inmigraciones;8;
Almáchar;1996;Mujeres;Menores de 16 años;Inmigraciones;2;
Almáchar;1996;Mujeres;De 16 a 39 años;Inmigraciones;4;
Almáchar;1996;Mujeres;De 40 a 64 años;Inmigraciones;1;
Almáchar;1996;Mujeres;De 65 y más años;Inmigraciones;-;
Almáchar;1996;Mujeres;TOTAL;Inmigraciones;7;
Almáchar;1996;Ambos sexos;Menores de 16 años;Inmigraciones;4;
Almáchar;1996;Ambos sexos;De 16 a 39 años;Inmigraciones;9;
Almáchar;1996;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Almáchar;1996;Ambos sexos;De 65 y más años;Inmigraciones;-;
Almáchar;1996;Ambos sexos;TOTAL;Inmigraciones;15;
Almáchar;1997;Hombres;Menores de 16 años;Inmigraciones;4;
Almáchar;1997;Hombres;De 16 a 39 años;Inmigraciones;8;
Almáchar;1997;Hombres;De 40 a 64 años;Inmigraciones;4;
Almáchar;1997;Hombres;De 65 y más años;Inmigraciones;-;
Almáchar;1997;Hombres;TOTAL;Inmigraciones;16;
Almáchar;1997;Mujeres;Menores de 16 años;Inmigraciones;3;
Almáchar;1997;Mujeres;De 16 a 39 años;Inmigraciones;10;
Almáchar;1997;Mujeres;De 40 a 64 años;Inmigraciones;5;
Almáchar;1997;Mujeres;De 65 y más años;Inmigraciones;3;
Almáchar;1997;Mujeres;TOTAL;Inmigraciones;21;
Almáchar;1997;Ambos sexos;Menores de 16 años;Inmigraciones;7;
Almáchar;1997;Ambos sexos;De 16 a 39 años;Inmigraciones;18;
Almáchar;1997;Ambos sexos;De 40 a 64 años;Inmigraciones;9;
Almáchar;1997;Ambos sexos;De 65 y más años;Inmigraciones;3;
Almáchar;1997;Ambos sexos;TOTAL;Inmigraciones;37;
Almargen;1995;Hombres;Menores de 16 años;Inmigraciones;2;
Almargen;1995;Hombres;De 16 a 39 años;Inmigraciones;4;
Almargen;1995;Hombres;De 40 a 64 años;Inmigraciones;1;
Almargen;1995;Hombres;De 65 y más años;Inmigraciones;1;
Almargen;1995;Hombres;TOTAL;Inmigraciones;8;
Almargen;1995;Mujeres;Menores de 16 años;Inmigraciones;2;
Almargen;1995;Mujeres;De 16 a 39 años;Inmigraciones;12;
Almargen;1995;Mujeres;De 40 a 64 años;Inmigraciones;1;
Almargen;1995;Mujeres;De 65 y más años;Inmigraciones;-;
Almargen;1995;Mujeres;TOTAL;Inmigraciones;15;
Almargen;1995;Ambos sexos;Menores de 16 años;Inmigraciones;4;
Almargen;1995;Ambos sexos;De 16 a 39 años;Inmigraciones;16;
Almargen;1995;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Almargen;1995;Ambos sexos;De 65 y más años;Inmigraciones;1;
Almargen;1995;Ambos sexos;TOTAL;Inmigraciones;23;
Almargen;1996;Hombres;Menores de 16 años;Inmigraciones;4;
Almargen;1996;Hombres;De 16 a 39 años;Inmigraciones;6;
Almargen;1996;Hombres;De 40 a 64 años;Inmigraciones;1;
Almargen;1996;Hombres;De 65 y más años;Inmigraciones;1;
Almargen;1996;Hombres;TOTAL;Inmigraciones;12;
Almargen;1996;Mujeres;Menores de 16 años;Inmigraciones;4;
Almargen;1996;Mujeres;De 16 a 39 años;Inmigraciones;10;
Almargen;1996;Mujeres;De 40 a 64 años;Inmigraciones;1;
Almargen;1996;Mujeres;De 65 y más años;Inmigraciones;-;
Almargen;1996;Mujeres;TOTAL;Inmigraciones;15;
Almargen;1996;Ambos sexos;Menores de 16 años;Inmigraciones;8;
Almargen;1996;Ambos sexos;De 16 a 39 años;Inmigraciones;16;
Almargen;1996;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Almargen;1996;Ambos sexos;De 65 y más años;Inmigraciones;1;
Almargen;1996;Ambos sexos;TOTAL;Inmigraciones;27;
Almargen;1997;Hombres;Menores de 16 años;Inmigraciones;-;
Almargen;1997;Hombres;De 16 a 39 años;Inmigraciones;6;
Almargen;1997;Hombres;De 40 a 64 años;Inmigraciones;1;
Almargen;1997;Hombres;De 65 y más años;Inmigraciones;-;
Almargen;1997;Hombres;TOTAL;Inmigraciones;7;
Almargen;1997;Mujeres;Menores de 16 años;Inmigraciones;1;
Almargen;1997;Mujeres;De 16 a 39 años;Inmigraciones;6;
Almargen;1997;Mujeres;De 40 a 64 años;Inmigraciones;4;
Almargen;1997;Mujeres;De 65 y más años;Inmigraciones;2;
Almargen;1997;Mujeres;TOTAL;Inmigraciones;13;
Almargen;1997;Ambos sexos;Menores de 16 años;Inmigraciones;1;
