Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Sabiote;2023;Mujeres;De 15 a 19 años;Emigraciones;-;
Sabiote;2023;Mujeres;De 20 a 24 años;Emigraciones;10;
Sabiote;2023;Mujeres;De 25 a 29 años;Emigraciones;9;
Sabiote;2023;Mujeres;De 30 a 34 años;Emigraciones;8;
Sabiote;2023;Mujeres;De 35 a 39 años;Emigraciones;5;
Sabiote;2023;Mujeres;De 40 a 44 años;Emigraciones;2;
Sabiote;2023;Mujeres;De 45 a 49 años;Emigraciones;1;
Sabiote;2023;Mujeres;De 50 a 54 años;Emigraciones;3;
Sabiote;2023;Mujeres;De 55 a 59 años;Emigraciones;1;
Sabiote;2023;Mujeres;De 60 a 64 años;Emigraciones;-;
Sabiote;2023;Mujeres;De 65 y más años;Emigraciones;6;
Sabiote;2023;Mujeres;TOTAL;Emigraciones;51;
Santa Elena;2021;Ambos sexos;De 0 a 4 años;Emigraciones;1;
Santa Elena;2021;Ambos sexos;De 5 a 9 años;Emigraciones;2;
Santa Elena;2021;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Santa Elena;2021;Ambos sexos;De 15 a 19 años;Emigraciones;1;
Santa Elena;2021;Ambos sexos;De 20 a 24 años;Emigraciones;3;
Santa Elena;2021;Ambos sexos;De 25 a 29 años;Emigraciones;2;
Santa Elena;2021;Ambos sexos;De 30 a 34 años;Emigraciones;5;
Santa Elena;2021;Ambos sexos;De 35 a 39 años;Emigraciones;1;
Santa Elena;2021;Ambos sexos;De 40 a 44 años;Emigraciones;3;
Santa Elena;2021;Ambos sexos;De 45 a 49 años;Emigraciones;-;
Santa Elena;2021;Ambos sexos;De 50 a 54 años;Emigraciones;1;
Santa Elena;2021;Ambos sexos;De 55 a 59 años;Emigraciones;1;
Santa Elena;2021;Ambos sexos;De 60 a 64 años;Emigraciones;-;
Santa Elena;2021;Ambos sexos;De 65 y más años;Emigraciones;5;
Santa Elena;2021;Ambos sexos;TOTAL;Emigraciones;25;
Santa Elena;2021;Hombres;De 0 a 4 años;Emigraciones;-;
Santa Elena;2021;Hombres;De 5 a 9 años;Emigraciones;1;
Santa Elena;2021;Hombres;De 10 a 14 años;Emigraciones;-;
Santa Elena;2021;Hombres;De 15 a 19 años;Emigraciones;-;
Santa Elena;2021;Hombres;De 20 a 24 años;Emigraciones;1;
Santa Elena;2021;Hombres;De 25 a 29 años;Emigraciones;1;
Santa Elena;2021;Hombres;De 30 a 34 años;Emigraciones;1;
Santa Elena;2021;Hombres;De 35 a 39 años;Emigraciones;-;
Santa Elena;2021;Hombres;De 40 a 44 años;Emigraciones;2;
Santa Elena;2021;Hombres;De 45 a 49 años;Emigraciones;-;
Santa Elena;2021;Hombres;De 50 a 54 años;Emigraciones;1;
Santa Elena;2021;Hombres;De 55 a 59 años;Emigraciones;1;
Santa Elena;2021;Hombres;De 60 a 64 años;Emigraciones;-;
Santa Elena;2021;Hombres;De 65 y más años;Emigraciones;2;
Santa Elena;2021;Hombres;TOTAL;Emigraciones;10;
Santa Elena;2021;Mujeres;De 0 a 4 años;Emigraciones;1;
Santa Elena;2021;Mujeres;De 5 a 9 años;Emigraciones;1;
Santa Elena;2021;Mujeres;De 10 a 14 años;Emigraciones;-;
Santa Elena;2021;Mujeres;De 15 a 19 años;Emigraciones;1;
Santa Elena;2021;Mujeres;De 20 a 24 años;Emigraciones;2;
Santa Elena;2021;Mujeres;De 25 a 29 años;Emigraciones;1;
Santa Elena;2021;Mujeres;De 30 a 34 años;Emigraciones;4;
Santa Elena;2021;Mujeres;De 35 a 39 años;Emigraciones;1;
Santa Elena;2021;Mujeres;De 40 a 44 años;Emigraciones;1;
Santa Elena;2021;Mujeres;De 45 a 49 años;Emigraciones;-;
Santa Elena;2021;Mujeres;De 50 a 54 años;Emigraciones;-;
Santa Elena;2021;Mujeres;De 55 a 59 años;Emigraciones;-;
Santa Elena;2021;Mujeres;De 60 a 64 años;Emigraciones;-;
Santa Elena;2021;Mujeres;De 65 y más años;Emigraciones;3;
Santa Elena;2021;Mujeres;TOTAL;Emigraciones;15;
Santa Elena;2022;Ambos sexos;De 0 a 4 años;Emigraciones;3;
Santa Elena;2022;Ambos sexos;De 5 a 9 años;Emigraciones;3;
Santa Elena;2022;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Santa Elena;2022;Ambos sexos;De 15 a 19 años;Emigraciones;4;
Santa Elena;2022;Ambos sexos;De 20 a 24 años;Emigraciones;2;
Santa Elena;2022;Ambos sexos;De 25 a 29 años;Emigraciones;8;
Santa Elena;2022;Ambos sexos;De 30 a 34 años;Emigraciones;5;
Santa Elena;2022;Ambos sexos;De 35 a 39 años;Emigraciones;5;
Santa Elena;2022;Ambos sexos;De 40 a 44 años;Emigraciones;9;
Santa Elena;2022;Ambos sexos;De 45 a 49 años;Emigraciones;3;
Santa Elena;2022;Ambos sexos;De 50 a 54 años;Emigraciones;3;
Santa Elena;2022;Ambos sexos;De 55 a 59 años;Emigraciones;1;
Santa Elena;2022;Ambos sexos;De 60 a 64 años;Emigraciones;-;
Santa Elena;2022;Ambos sexos;De 65 y más años;Emigraciones;3;
Santa Elena;2022;Ambos sexos;TOTAL;Emigraciones;49;
Santa Elena;2022;Hombres;De 0 a 4 años;Emigraciones;2;
Santa Elena;2022;Hombres;De 5 a 9 años;Emigraciones;2;
Santa Elena;2022;Hombres;De 10 a 14 años;Emigraciones;-;
Santa Elena;2022;Hombres;De 15 a 19 años;Emigraciones;1;
Santa Elena;2022;Hombres;De 20 a 24 años;Emigraciones;1;
Santa Elena;2022;Hombres;De 25 a 29 años;Emigraciones;3;
Santa Elena;2022;Hombres;De 30 a 34 años;Emigraciones;3;
Santa Elena;2022;Hombres;De 35 a 39 años;Emigraciones;3;
Santa Elena;2022;Hombres;De 40 a 44 años;Emigraciones;3;
Santa Elena;2022;Hombres;De 45 a 49 años;Emigraciones;1;
Santa Elena;2022;Hombres;De 50 a 54 años;Emigraciones;1;
Santa Elena;2022;Hombres;De 55 a 59 años;Emigraciones;1;
Santa Elena;2022;Hombres;De 60 a 64 años;Emigraciones;-;
Santa Elena;2022;Hombres;De 65 y más años;Emigraciones;1;
Santa Elena;2022;Hombres;TOTAL;Emigraciones;22;
Santa Elena;2022;Mujeres;De 0 a 4 años;Emigraciones;1;
Santa Elena;2022;Mujeres;De 5 a 9 años;Emigraciones;1;
Santa Elena;2022;Mujeres;De 10 a 14 años;Emigraciones;-;
Santa Elena;2022;Mujeres;De 15 a 19 años;Emigraciones;3;
Santa Elena;2022;Mujeres;De 20 a 24 años;Emigraciones;1;
Santa Elena;2022;Mujeres;De 25 a 29 años;Emigraciones;5;
Santa Elena;2022;Mujeres;De 30 a 34 años;Emigraciones;2;
Santa Elena;2022;Mujeres;De 35 a 39 años;Emigraciones;2;
Santa Elena;2022;Mujeres;De 40 a 44 años;Emigraciones;6;
Santa Elena;2022;Mujeres;De 45 a 49 años;Emigraciones;2;
Santa Elena;2022;Mujeres;De 50 a 54 años;Emigraciones;2;
Santa Elena;2022;Mujeres;De 55 a 59 años;Emigraciones;-;
Santa Elena;2022;Mujeres;De 60 a 64 años;Emigraciones;-;
Santa Elena;2022;Mujeres;De 65 y más años;Emigraciones;2;
Santa Elena;2022;Mujeres;TOTAL;Emigraciones;27;
Santa Elena;2023;Ambos sexos;De 0 a 4 años;Emigraciones;1;
Santa Elena;2023;Ambos sexos;De 5 a 9 años;Emigraciones;1;
Santa Elena;2023;Ambos sexos;De 10 a 14 años;Emigraciones;1;
Santa Elena;2023;Ambos sexos;De 15 a 19 años;Emigraciones;2;
Santa Elena;2023;Ambos sexos;De 20 a 24 años;Emigraciones;2;
Santa Elena;2023;Ambos sexos;De 25 a 29 años;Emigraciones;3;
Santa Elena;2023;Ambos sexos;De 30 a 34 años;Emigraciones;4;
Santa Elena;2023;Ambos sexos;De 35 a 39 años;Emigraciones;4;
Santa Elena;2023;Ambos sexos;De 40 a 44 años;Emigraciones;1;
Santa Elena;2023;Ambos sexos;De 45 a 49 años;Emigraciones;5;
Santa Elena;2023;Ambos sexos;De 50 a 54 años;Emigraciones;3;
Santa Elena;2023;Ambos sexos;De 55 a 59 años;Emigraciones;1;
Santa Elena;2023;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Santa Elena;2023;Ambos sexos;De 65 y más años;Emigraciones;11;
Santa Elena;2023;Ambos sexos;TOTAL;Emigraciones;40;
Santa Elena;2023;Hombres;De 0 a 4 años;Emigraciones;1;
Santa Elena;2023;Hombres;De 5 a 9 años;Emigraciones;-;
Santa Elena;2023;Hombres;De 10 a 14 años;Emigraciones;-;
Santa Elena;2023;Hombres;De 15 a 19 años;Emigraciones;-;
Santa Elena;2023;Hombres;De 20 a 24 años;Emigraciones;-;
Santa Elena;2023;Hombres;De 25 a 29 años;Emigraciones;2;
Santa Elena;2023;Hombres;De 30 a 34 años;Emigraciones;2;
Santa Elena;2023;Hombres;De 35 a 39 años;Emigraciones;2;
Santa Elena;2023;Hombres;De 40 a 44 años;Emigraciones;1;
Santa Elena;2023;Hombres;De 45 a 49 años;Emigraciones;3;
Santa Elena;2023;Hombres;De 50 a 54 años;Emigraciones;3;
Santa Elena;2023;Hombres;De 55 a 59 años;Emigraciones;1;
Santa Elena;2023;Hombres;De 60 a 64 años;Emigraciones;-;
Santa Elena;2023;Hombres;De 65 y más años;Emigraciones;2;
Santa Elena;2023;Hombres;TOTAL;Emigraciones;17;
Santa Elena;2023;Mujeres;De 0 a 4 años;Emigraciones;-;
Santa Elena;2023;Mujeres;De 5 a 9 años;Emigraciones;1;
Santa Elena;2023;Mujeres;De 10 a 14 años;Emigraciones;1;
Santa Elena;2023;Mujeres;De 15 a 19 años;Emigraciones;2;
Santa Elena;2023;Mujeres;De 20 a 24 años;Emigraciones;2;
Santa Elena;2023;Mujeres;De 25 a 29 años;Emigraciones;1;
Santa Elena;2023;Mujeres;De 30 a 34 años;Emigraciones;2;
Santa Elena;2023;Mujeres;De 35 a 39 años;Emigraciones;2;
Santa Elena;2023;Mujeres;De 40 a 44 años;Emigraciones;-;
Santa Elena;2023;Mujeres;De 45 a 49 años;Emigraciones;2;
Santa Elena;2023;Mujeres;De 50 a 54 años;Emigraciones;-;
Santa Elena;2023;Mujeres;De 55 a 59 años;Emigraciones;-;
Santa Elena;2023;Mujeres;De 60 a 64 años;Emigraciones;1;
Santa Elena;2023;Mujeres;De 65 y más años;Emigraciones;9;
Santa Elena;2023;Mujeres;TOTAL;Emigraciones;23;
Santiago de Calatrava;2021;Ambos sexos;De 0 a 4 años;Emigraciones;2;
Santiago de Calatrava;2021;Ambos sexos;De 5 a 9 años;Emigraciones;2;
Santiago de Calatrava;2021;Ambos sexos;De 10 a 14 años;Emigraciones;2;
Santiago de Calatrava;2021;Ambos sexos;De 15 a 19 años;Emigraciones;2;
Santiago de Calatrava;2021;Ambos sexos;De 20 a 24 años;Emigraciones;1;
Santiago de Calatrava;2021;Ambos sexos;De 25 a 29 años;Emigraciones;3;
Santiago de Calatrava;2021;Ambos sexos;De 30 a 34 años;Emigraciones;4;
Santiago de Calatrava;2021;Ambos sexos;De 35 a 39 años;Emigraciones;3;
Santiago de Calatrava;2021;Ambos sexos;De 40 a 44 años;Emigraciones;1;
Santiago de Calatrava;2021;Ambos sexos;De 45 a 49 años;Emigraciones;1;
Santiago de Calatrava;2021;Ambos sexos;De 50 a 54 años;Emigraciones;3;
Santiago de Calatrava;2021;Ambos sexos;De 55 a 59 años;Emigraciones;3;
Santiago de Calatrava;2021;Ambos sexos;De 60 a 64 años;Emigraciones;-;
Santiago de Calatrava;2021;Ambos sexos;De 65 y más años;Emigraciones;4;
Santiago de Calatrava;2021;Ambos sexos;TOTAL;Emigraciones;31;
Santiago de Calatrava;2021;Hombres;De 0 a 4 años;Emigraciones;1;
Santiago de Calatrava;2021;Hombres;De 5 a 9 años;Emigraciones;2;
Santiago de Calatrava;2021;Hombres;De 10 a 14 años;Emigraciones;-;
Santiago de Calatrava;2021;Hombres;De 15 a 19 años;Emigraciones;1;
Santiago de Calatrava;2021;Hombres;De 20 a 24 años;Emigraciones;-;
Santiago de Calatrava;2021;Hombres;De 25 a 29 años;Emigraciones;1;
Santiago de Calatrava;2021;Hombres;De 30 a 34 años;Emigraciones;2;
Santiago de Calatrava;2021;Hombres;De 35 a 39 años;Emigraciones;3;
Santiago de Calatrava;2021;Hombres;De 40 a 44 años;Emigraciones;1;
Santiago de Calatrava;2021;Hombres;De 45 a 49 años;Emigraciones;1;
Santiago de Calatrava;2021;Hombres;De 50 a 54 años;Emigraciones;3;
Santiago de Calatrava;2021;Hombres;De 55 a 59 años;Emigraciones;3;
Santiago de Calatrava;2021;Hombres;De 60 a 64 años;Emigraciones;-;
Santiago de Calatrava;2021;Hombres;De 65 y más años;Emigraciones;1;
Santiago de Calatrava;2021;Hombres;TOTAL;Emigraciones;19;
Santiago de Calatrava;2021;Mujeres;De 0 a 4 años;Emigraciones;1;
Santiago de Calatrava;2021;Mujeres;De 5 a 9 años;Emigraciones;-;
Santiago de Calatrava;2021;Mujeres;De 10 a 14 años;Emigraciones;2;
Santiago de Calatrava;2021;Mujeres;De 15 a 19 años;Emigraciones;1;
Santiago de Calatrava;2021;Mujeres;De 20 a 24 años;Emigraciones;1;
Santiago de Calatrava;2021;Mujeres;De 25 a 29 años;Emigraciones;2;
Santiago de Calatrava;2021;Mujeres;De 30 a 34 años;Emigraciones;2;
Santiago de Calatrava;2021;Mujeres;De 35 a 39 años;Emigraciones;-;
Santiago de Calatrava;2021;Mujeres;De 40 a 44 años;Emigraciones;-;
Santiago de Calatrava;2021;Mujeres;De 45 a 49 años;Emigraciones;-;
Santiago de Calatrava;2021;Mujeres;De 50 a 54 años;Emigraciones;-;
Santiago de Calatrava;2021;Mujeres;De 55 a 59 años;Emigraciones;-;
Santiago de Calatrava;2021;Mujeres;De 60 a 64 años;Emigraciones;-;
Santiago de Calatrava;2021;Mujeres;De 65 y más años;Emigraciones;3;
Santiago de Calatrava;2021;Mujeres;TOTAL;Emigraciones;12;
Santiago de Calatrava;2022;Ambos sexos;De 0 a 4 años;Emigraciones;-;
Santiago de Calatrava;2022;Ambos sexos;De 5 a 9 años;Emigraciones;1;
Santiago de Calatrava;2022;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Santiago de Calatrava;2022;Ambos sexos;De 15 a 19 años;Emigraciones;-;
Santiago de Calatrava;2022;Ambos sexos;De 20 a 24 años;Emigraciones;3;
Santiago de Calatrava;2022;Ambos sexos;De 25 a 29 años;Emigraciones;1;
Santiago de Calatrava;2022;Ambos sexos;De 30 a 34 años;Emigraciones;2;
Santiago de Calatrava;2022;Ambos sexos;De 35 a 39 años;Emigraciones;3;
Santiago de Calatrava;2022;Ambos sexos;De 40 a 44 años;Emigraciones;2;
Santiago de Calatrava;2022;Ambos sexos;De 45 a 49 años;Emigraciones;1;
Santiago de Calatrava;2022;Ambos sexos;De 50 a 54 años;Emigraciones;3;
Santiago de Calatrava;2022;Ambos sexos;De 55 a 59 años;Emigraciones;2;
Santiago de Calatrava;2022;Ambos sexos;De 60 a 64 años;Emigraciones;-;
Santiago de Calatrava;2022;Ambos sexos;De 65 y más años;Emigraciones;5;
Santiago de Calatrava;2022;Ambos sexos;TOTAL;Emigraciones;23;
Santiago de Calatrava;2022;Hombres;De 0 a 4 años;Emigraciones;-;
Santiago de Calatrava;2022;Hombres;De 5 a 9 años;Emigraciones;1;
Santiago de Calatrava;2022;Hombres;De 10 a 14 años;Emigraciones;-;
Santiago de Calatrava;2022;Hombres;De 15 a 19 años;Emigraciones;-;
Santiago de Calatrava;2022;Hombres;De 20 a 24 años;Emigraciones;3;
Santiago de Calatrava;2022;Hombres;De 25 a 29 años;Emigraciones;1;
Santiago de Calatrava;2022;Hombres;De 30 a 34 años;Emigraciones;1;
Santiago de Calatrava;2022;Hombres;De 35 a 39 años;Emigraciones;2;
Santiago de Calatrava;2022;Hombres;De 40 a 44 años;Emigraciones;1;
Santiago de Calatrava;2022;Hombres;De 45 a 49 años;Emigraciones;1;
Santiago de Calatrava;2022;Hombres;De 50 a 54 años;Emigraciones;2;
Santiago de Calatrava;2022;Hombres;De 55 a 59 años;Emigraciones;1;
Santiago de Calatrava;2022;Hombres;De 60 a 64 años;Emigraciones;-;
Santiago de Calatrava;2022;Hombres;De 65 y más años;Emigraciones;3;
Santiago de Calatrava;2022;Hombres;TOTAL;Emigraciones;16;
Santiago de Calatrava;2022;Mujeres;De 0 a 4 años;Emigraciones;-;
Santiago de Calatrava;2022;Mujeres;De 5 a 9 años;Emigraciones;-;
Santiago de Calatrava;2022;Mujeres;De 10 a 14 años;Emigraciones;-;
Santiago de Calatrava;2022;Mujeres;De 15 a 19 años;Emigraciones;-;
Santiago de Calatrava;2022;Mujeres;De 20 a 24 años;Emigraciones;-;
Santiago de Calatrava;2022;Mujeres;De 25 a 29 años;Emigraciones;-;
Santiago de Calatrava;2022;Mujeres;De 30 a 34 años;Emigraciones;1;
Santiago de Calatrava;2022;Mujeres;De 35 a 39 años;Emigraciones;1;
Santiago de Calatrava;2022;Mujeres;De 40 a 44 años;Emigraciones;1;
Santiago de Calatrava;2022;Mujeres;De 45 a 49 años;Emigraciones;-;
Santiago de Calatrava;2022;Mujeres;De 50 a 54 años;Emigraciones;1;
Santiago de Calatrava;2022;Mujeres;De 55 a 59 años;Emigraciones;1;
Santiago de Calatrava;2022;Mujeres;De 60 a 64 años;Emigraciones;-;
Santiago de Calatrava;2022;Mujeres;De 65 y más años;Emigraciones;2;
Santiago de Calatrava;2022;Mujeres;TOTAL;Emigraciones;7;
Santiago de Calatrava;2023;Ambos sexos;De 0 a 4 años;Emigraciones;-;
Santiago de Calatrava;2023;Ambos sexos;De 5 a 9 años;Emigraciones;2;
Santiago de Calatrava;2023;Ambos sexos;De 10 a 14 años;Emigraciones;1;
Santiago de Calatrava;2023;Ambos sexos;De 15 a 19 años;Emigraciones;-;
Santiago de Calatrava;2023;Ambos sexos;De 20 a 24 años;Emigraciones;5;
Santiago de Calatrava;2023;Ambos sexos;De 25 a 29 años;Emigraciones;4;
Santiago de Calatrava;2023;Ambos sexos;De 30 a 34 años;Emigraciones;2;
Santiago de Calatrava;2023;Ambos sexos;De 35 a 39 años;Emigraciones;4;
Santiago de Calatrava;2023;Ambos sexos;De 40 a 44 años;Emigraciones;1;
Santiago de Calatrava;2023;Ambos sexos;De 45 a 49 años;Emigraciones;3;
Santiago de Calatrava;2023;Ambos sexos;De 50 a 54 años;Emigraciones;2;
Santiago de Calatrava;2023;Ambos sexos;De 55 a 59 años;Emigraciones;2;
Santiago de Calatrava;2023;Ambos sexos;De 60 a 64 años;Emigraciones;-;
Santiago de Calatrava;2023;Ambos sexos;De 65 y más años;Emigraciones;6;
Santiago de Calatrava;2023;Ambos sexos;TOTAL;Emigraciones;32;
Santiago de Calatrava;2023;Hombres;De 0 a 4 años;Emigraciones;-;
Santiago de Calatrava;2023;Hombres;De 5 a 9 años;Emigraciones;2;
Santiago de Calatrava;2023;Hombres;De 10 a 14 años;Emigraciones;1;
Santiago de Calatrava;2023;Hombres;De 15 a 19 años;Emigraciones;-;
Santiago de Calatrava;2023;Hombres;De 20 a 24 años;Emigraciones;1;
Santiago de Calatrava;2023;Hombres;De 25 a 29 años;Emigraciones;3;
Santiago de Calatrava;2023;Hombres;De 30 a 34 años;Emigraciones;-;
Santiago de Calatrava;2023;Hombres;De 35 a 39 años;Emigraciones;3;
Santiago de Calatrava;2023;Hombres;De 40 a 44 años;Emigraciones;-;
Santiago de Calatrava;2023;Hombres;De 45 a 49 años;Emigraciones;2;
Santiago de Calatrava;2023;Hombres;De 50 a 54 años;Emigraciones;1;
Santiago de Calatrava;2023;Hombres;De 55 a 59 años;Emigraciones;1;
Santiago de Calatrava;2023;Hombres;De 60 a 64 años;Emigraciones;-;
Santiago de Calatrava;2023;Hombres;De 65 y más años;Emigraciones;1;
Santiago de Calatrava;2023;Hombres;TOTAL;Emigraciones;15;
Santiago de Calatrava;2023;Mujeres;De 0 a 4 años;Emigraciones;-;
Santiago de Calatrava;2023;Mujeres;De 5 a 9 años;Emigraciones;-;
Santiago de Calatrava;2023;Mujeres;De 10 a 14 años;Emigraciones;-;
Santiago de Calatrava;2023;Mujeres;De 15 a 19 años;Emigraciones;-;
Santiago de Calatrava;2023;Mujeres;De 20 a 24 años;Emigraciones;4;
Santiago de Calatrava;2023;Mujeres;De 25 a 29 años;Emigraciones;1;
Santiago de Calatrava;2023;Mujeres;De 30 a 34 años;Emigraciones;2;
Santiago de Calatrava;2023;Mujeres;De 35 a 39 años;Emigraciones;1;
Santiago de Calatrava;2023;Mujeres;De 40 a 44 años;Emigraciones;1;
Santiago de Calatrava;2023;Mujeres;De 45 a 49 años;Emigraciones;1;
Santiago de Calatrava;2023;Mujeres;De 50 a 54 años;Emigraciones;1;
Santiago de Calatrava;2023;Mujeres;De 55 a 59 años;Emigraciones;1;
Santiago de Calatrava;2023;Mujeres;De 60 a 64 años;Emigraciones;-;
Santiago de Calatrava;2023;Mujeres;De 65 y más años;Emigraciones;5;
Santiago de Calatrava;2023;Mujeres;TOTAL;Emigraciones;17;
Santiago-Pontones;2021;Ambos sexos;De 0 a 4 años;Emigraciones;7;
Santiago-Pontones;2021;Ambos sexos;De 5 a 9 años;Emigraciones;9;
Santiago-Pontones;2021;Ambos sexos;De 10 a 14 años;Emigraciones;11;
Santiago-Pontones;2021;Ambos sexos;De 15 a 19 años;Emigraciones;7;
Santiago-Pontones;2021;Ambos sexos;De 20 a 24 años;Emigraciones;9;
Santiago-Pontones;2021;Ambos sexos;De 25 a 29 años;Emigraciones;13;
Santiago-Pontones;2021;Ambos sexos;De 30 a 34 años;Emigraciones;11;
Santiago-Pontones;2021;Ambos sexos;De 35 a 39 años;Emigraciones;15;
Santiago-Pontones;2021;Ambos sexos;De 40 a 44 años;Emigraciones;20;
Santiago-Pontones;2021;Ambos sexos;De 45 a 49 años;Emigraciones;8;
Santiago-Pontones;2021;Ambos sexos;De 50 a 54 años;Emigraciones;5;
Santiago-Pontones;2021;Ambos sexos;De 55 a 59 años;Emigraciones;2;
Santiago-Pontones;2021;Ambos sexos;De 60 a 64 años;Emigraciones;8;
Santiago-Pontones;2021;Ambos sexos;De 65 y más años;Emigraciones;20;
Santiago-Pontones;2021;Ambos sexos;TOTAL;Emigraciones;145;
Santiago-Pontones;2021;Hombres;De 0 a 4 años;Emigraciones;3;
Santiago-Pontones;2021;Hombres;De 5 a 9 años;Emigraciones;6;
Santiago-Pontones;2021;Hombres;De 10 a 14 años;Emigraciones;3;
Santiago-Pontones;2021;Hombres;De 15 a 19 años;Emigraciones;3;
Santiago-Pontones;2021;Hombres;De 20 a 24 años;Emigraciones;6;
Santiago-Pontones;2021;Hombres;De 25 a 29 años;Emigraciones;7;
Santiago-Pontones;2021;Hombres;De 30 a 34 años;Emigraciones;5;
Santiago-Pontones;2021;Hombres;De 35 a 39 años;Emigraciones;5;
Santiago-Pontones;2021;Hombres;De 40 a 44 años;Emigraciones;8;
Santiago-Pontones;2021;Hombres;De 45 a 49 años;Emigraciones;4;
Santiago-Pontones;2021;Hombres;De 50 a 54 años;Emigraciones;4;
Santiago-Pontones;2021;Hombres;De 55 a 59 años;Emigraciones;2;
Santiago-Pontones;2021;Hombres;De 60 a 64 años;Emigraciones;5;
Santiago-Pontones;2021;Hombres;De 65 y más años;Emigraciones;6;
Santiago-Pontones;2021;Hombres;TOTAL;Emigraciones;67;
Santiago-Pontones;2021;Mujeres;De 0 a 4 años;Emigraciones;4;
Santiago-Pontones;2021;Mujeres;De 5 a 9 años;Emigraciones;3;
Santiago-Pontones;2021;Mujeres;De 10 a 14 años;Emigraciones;8;
Santiago-Pontones;2021;Mujeres;De 15 a 19 años;Emigraciones;4;
Santiago-Pontones;2021;Mujeres;De 20 a 24 años;Emigraciones;3;
Santiago-Pontones;2021;Mujeres;De 25 a 29 años;Emigraciones;6;
Santiago-Pontones;2021;Mujeres;De 30 a 34 años;Emigraciones;6;
Santiago-Pontones;2021;Mujeres;De 35 a 39 años;Emigraciones;10;
Santiago-Pontones;2021;Mujeres;De 40 a 44 años;Emigraciones;12;
Santiago-Pontones;2021;Mujeres;De 45 a 49 años;Emigraciones;4;
Santiago-Pontones;2021;Mujeres;De 50 a 54 años;Emigraciones;1;
Santiago-Pontones;2021;Mujeres;De 55 a 59 años;Emigraciones;-;
Santiago-Pontones;2021;Mujeres;De 60 a 64 años;Emigraciones;3;
Santiago-Pontones;2021;Mujeres;De 65 y más años;Emigraciones;14;
Santiago-Pontones;2021;Mujeres;TOTAL;Emigraciones;78;
Santiago-Pontones;2022;Ambos sexos;De 0 a 4 años;Emigraciones;7;
Santiago-Pontones;2022;Ambos sexos;De 5 a 9 años;Emigraciones;5;
Santiago-Pontones;2022;Ambos sexos;De 10 a 14 años;Emigraciones;2;
Santiago-Pontones;2022;Ambos sexos;De 15 a 19 años;Emigraciones;9;
Santiago-Pontones;2022;Ambos sexos;De 20 a 24 años;Emigraciones;11;
Santiago-Pontones;2022;Ambos sexos;De 25 a 29 años;Emigraciones;13;
Santiago-Pontones;2022;Ambos sexos;De 30 a 34 años;Emigraciones;24;
Santiago-Pontones;2022;Ambos sexos;De 35 a 39 años;Emigraciones;13;
Santiago-Pontones;2022;Ambos sexos;De 40 a 44 años;Emigraciones;9;
Santiago-Pontones;2022;Ambos sexos;De 45 a 49 años;Emigraciones;9;
Santiago-Pontones;2022;Ambos sexos;De 50 a 54 años;Emigraciones;7;
Santiago-Pontones;2022;Ambos sexos;De 55 a 59 años;Emigraciones;1;
Santiago-Pontones;2022;Ambos sexos;De 60 a 64 años;Emigraciones;8;
Santiago-Pontones;2022;Ambos sexos;De 65 y más años;Emigraciones;19;
Santiago-Pontones;2022;Ambos sexos;TOTAL;Emigraciones;137;
Santiago-Pontones;2022;Hombres;De 0 a 4 años;Emigraciones;5;
Santiago-Pontones;2022;Hombres;De 5 a 9 años;Emigraciones;4;
Santiago-Pontones;2022;Hombres;De 10 a 14 años;Emigraciones;-;
Santiago-Pontones;2022;Hombres;De 15 a 19 años;Emigraciones;4;
Santiago-Pontones;2022;Hombres;De 20 a 24 años;Emigraciones;5;
Santiago-Pontones;2022;Hombres;De 25 a 29 años;Emigraciones;2;
Santiago-Pontones;2022;Hombres;De 30 a 34 años;Emigraciones;11;
Santiago-Pontones;2022;Hombres;De 35 a 39 años;Emigraciones;8;
Santiago-Pontones;2022;Hombres;De 40 a 44 años;Emigraciones;4;
Santiago-Pontones;2022;Hombres;De 45 a 49 años;Emigraciones;3;
Santiago-Pontones;2022;Hombres;De 50 a 54 años;Emigraciones;5;
Santiago-Pontones;2022;Hombres;De 55 a 59 años;Emigraciones;1;
Santiago-Pontones;2022;Hombres;De 60 a 64 años;Emigraciones;3;
Santiago-Pontones;2022;Hombres;De 65 y más años;Emigraciones;10;
Santiago-Pontones;2022;Hombres;TOTAL;Emigraciones;65;
Santiago-Pontones;2022;Mujeres;De 0 a 4 años;Emigraciones;2;
Santiago-Pontones;2022;Mujeres;De 5 a 9 años;Emigraciones;1;
Santiago-Pontones;2022;Mujeres;De 10 a 14 años;Emigraciones;2;
Santiago-Pontones;2022;Mujeres;De 15 a 19 años;Emigraciones;5;
Santiago-Pontones;2022;Mujeres;De 20 a 24 años;Emigraciones;6;
Santiago-Pontones;2022;Mujeres;De 25 a 29 años;Emigraciones;11;
Santiago-Pontones;2022;Mujeres;De 30 a 34 años;Emigraciones;13;
Santiago-Pontones;2022;Mujeres;De 35 a 39 años;Emigraciones;5;
Santiago-Pontones;2022;Mujeres;De 40 a 44 años;Emigraciones;5;
