Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Montejaque;2018;Mujeres;De 40 a 64 años;Emigraciones;5;
Montejaque;2018;Mujeres;De 65 y más años;Emigraciones;2;
Montejaque;2018;Mujeres;TOTAL;Emigraciones;21;
Montejaque;2018;Ambos sexos;Menores de 16 años;Emigraciones;7;
Montejaque;2018;Ambos sexos;De 16 a 39 años;Emigraciones;13;
Montejaque;2018;Ambos sexos;De 40 a 64 años;Emigraciones;11;
Montejaque;2018;Ambos sexos;De 65 y más años;Emigraciones;6;
Montejaque;2018;Ambos sexos;TOTAL;Emigraciones;37;
Montejaque;2019;Hombres;Menores de 16 años;Emigraciones;6;
Montejaque;2019;Hombres;De 16 a 39 años;Emigraciones;7;
Montejaque;2019;Hombres;De 40 a 64 años;Emigraciones;10;
Montejaque;2019;Hombres;De 65 y más años;Emigraciones;5;
Montejaque;2019;Hombres;TOTAL;Emigraciones;28;
Montejaque;2019;Mujeres;Menores de 16 años;Emigraciones;1;
Montejaque;2019;Mujeres;De 16 a 39 años;Emigraciones;14;
Montejaque;2019;Mujeres;De 40 a 64 años;Emigraciones;10;
Montejaque;2019;Mujeres;De 65 y más años;Emigraciones;8;
Montejaque;2019;Mujeres;TOTAL;Emigraciones;33;
Montejaque;2019;Ambos sexos;Menores de 16 años;Emigraciones;7;
Montejaque;2019;Ambos sexos;De 16 a 39 años;Emigraciones;21;
Montejaque;2019;Ambos sexos;De 40 a 64 años;Emigraciones;20;
Montejaque;2019;Ambos sexos;De 65 y más años;Emigraciones;13;
Montejaque;2019;Ambos sexos;TOTAL;Emigraciones;61;
Montejaque;2020;Hombres;Menores de 16 años;Emigraciones;4;
Montejaque;2020;Hombres;De 16 a 39 años;Emigraciones;1;
Montejaque;2020;Hombres;De 40 a 64 años;Emigraciones;7;
Montejaque;2020;Hombres;De 65 y más años;Emigraciones;2;
Montejaque;2020;Hombres;TOTAL;Emigraciones;14;
Montejaque;2020;Mujeres;Menores de 16 años;Emigraciones;1;
Montejaque;2020;Mujeres;De 16 a 39 años;Emigraciones;8;
Montejaque;2020;Mujeres;De 40 a 64 años;Emigraciones;8;
Montejaque;2020;Mujeres;De 65 y más años;Emigraciones;1;
Montejaque;2020;Mujeres;TOTAL;Emigraciones;18;
Montejaque;2020;Ambos sexos;Menores de 16 años;Emigraciones;5;
Montejaque;2020;Ambos sexos;De 16 a 39 años;Emigraciones;9;
Montejaque;2020;Ambos sexos;De 40 a 64 años;Emigraciones;15;
Montejaque;2020;Ambos sexos;De 65 y más años;Emigraciones;3;
Montejaque;2020;Ambos sexos;TOTAL;Emigraciones;32;
Montejaque;2021;Hombres;Menores de 16 años;Emigraciones;-;
Montejaque;2021;Hombres;De 16 a 39 años;Emigraciones;5;
Montejaque;2021;Hombres;De 40 a 64 años;Emigraciones;3;
Montejaque;2021;Hombres;De 65 y más años;Emigraciones;6;
Montejaque;2021;Hombres;TOTAL;Emigraciones;14;
Montejaque;2021;Mujeres;Menores de 16 años;Emigraciones;1;
Montejaque;2021;Mujeres;De 16 a 39 años;Emigraciones;6;
Montejaque;2021;Mujeres;De 40 a 64 años;Emigraciones;2;
Montejaque;2021;Mujeres;De 65 y más años;Emigraciones;2;
Montejaque;2021;Mujeres;TOTAL;Emigraciones;11;
Montejaque;2021;Ambos sexos;Menores de 16 años;Emigraciones;1;
Montejaque;2021;Ambos sexos;De 16 a 39 años;Emigraciones;11;
Montejaque;2021;Ambos sexos;De 40 a 64 años;Emigraciones;5;
Montejaque;2021;Ambos sexos;De 65 y más años;Emigraciones;8;
Montejaque;2021;Ambos sexos;TOTAL;Emigraciones;25;
Nerja;2010;Hombres;Menores de 16 años;Emigraciones;63;
Nerja;2010;Hombres;De 16 a 39 años;Emigraciones;183;
Nerja;2010;Hombres;De 40 a 64 años;Emigraciones;97;
Nerja;2010;Hombres;De 65 y más años;Emigraciones;30;
Nerja;2010;Hombres;TOTAL;Emigraciones;373;
Nerja;2010;Mujeres;Menores de 16 años;Emigraciones;74;
Nerja;2010;Mujeres;De 16 a 39 años;Emigraciones;238;
Nerja;2010;Mujeres;De 40 a 64 años;Emigraciones;82;
Nerja;2010;Mujeres;De 65 y más años;Emigraciones;26;
Nerja;2010;Mujeres;TOTAL;Emigraciones;420;
Nerja;2010;Ambos sexos;Menores de 16 años;Emigraciones;137;
Nerja;2010;Ambos sexos;De 16 a 39 años;Emigraciones;421;
Nerja;2010;Ambos sexos;De 40 a 64 años;Emigraciones;179;
Nerja;2010;Ambos sexos;De 65 y más años;Emigraciones;56;
Nerja;2010;Ambos sexos;TOTAL;Emigraciones;793;
Nerja;2011;Hombres;Menores de 16 años;Emigraciones;62;
Nerja;2011;Hombres;De 16 a 39 años;Emigraciones;196;
Nerja;2011;Hombres;De 40 a 64 años;Emigraciones;113;
Nerja;2011;Hombres;De 65 y más años;Emigraciones;33;
Nerja;2011;Hombres;TOTAL;Emigraciones;404;
Nerja;2011;Mujeres;Menores de 16 años;Emigraciones;56;
Nerja;2011;Mujeres;De 16 a 39 años;Emigraciones;170;
Nerja;2011;Mujeres;De 40 a 64 años;Emigraciones;101;
Nerja;2011;Mujeres;De 65 y más años;Emigraciones;37;
Nerja;2011;Mujeres;TOTAL;Emigraciones;364;
Nerja;2011;Ambos sexos;Menores de 16 años;Emigraciones;118;
Nerja;2011;Ambos sexos;De 16 a 39 años;Emigraciones;366;
Nerja;2011;Ambos sexos;De 40 a 64 años;Emigraciones;214;
Nerja;2011;Ambos sexos;De 65 y más años;Emigraciones;70;
Nerja;2011;Ambos sexos;TOTAL;Emigraciones;768;
Nerja;2012;Hombres;Menores de 16 años;Emigraciones;46;
Nerja;2012;Hombres;De 16 a 39 años;Emigraciones;186;
Nerja;2012;Hombres;De 40 a 64 años;Emigraciones;72;
Nerja;2012;Hombres;De 65 y más años;Emigraciones;31;
Nerja;2012;Hombres;TOTAL;Emigraciones;335;
Nerja;2012;Mujeres;Menores de 16 años;Emigraciones;44;
Nerja;2012;Mujeres;De 16 a 39 años;Emigraciones;177;
Nerja;2012;Mujeres;De 40 a 64 años;Emigraciones;83;
Nerja;2012;Mujeres;De 65 y más años;Emigraciones;31;
Nerja;2012;Mujeres;TOTAL;Emigraciones;335;
Nerja;2012;Ambos sexos;Menores de 16 años;Emigraciones;90;
Nerja;2012;Ambos sexos;De 16 a 39 años;Emigraciones;363;
Nerja;2012;Ambos sexos;De 40 a 64 años;Emigraciones;155;
Nerja;2012;Ambos sexos;De 65 y más años;Emigraciones;62;
Nerja;2012;Ambos sexos;TOTAL;Emigraciones;670;
Nerja;2013;Hombres;Menores de 16 años;Emigraciones;51;
Nerja;2013;Hombres;De 16 a 39 años;Emigraciones;238;
Nerja;2013;Hombres;De 40 a 64 años;Emigraciones;151;
Nerja;2013;Hombres;De 65 y más años;Emigraciones;78;
Nerja;2013;Hombres;TOTAL;Emigraciones;518;
Nerja;2013;Mujeres;Menores de 16 años;Emigraciones;61;
Nerja;2013;Mujeres;De 16 a 39 años;Emigraciones;229;
Nerja;2013;Mujeres;De 40 a 64 años;Emigraciones;156;
Nerja;2013;Mujeres;De 65 y más años;Emigraciones;71;
Nerja;2013;Mujeres;TOTAL;Emigraciones;517;
Nerja;2013;Ambos sexos;Menores de 16 años;Emigraciones;112;
Nerja;2013;Ambos sexos;De 16 a 39 años;Emigraciones;467;
Nerja;2013;Ambos sexos;De 40 a 64 años;Emigraciones;307;
Nerja;2013;Ambos sexos;De 65 y más años;Emigraciones;149;
Nerja;2013;Ambos sexos;TOTAL;Emigraciones;1035;
Nerja;2014;Hombres;Menores de 16 años;Emigraciones;61;
Nerja;2014;Hombres;De 16 a 39 años;Emigraciones;175;
Nerja;2014;Hombres;De 40 a 64 años;Emigraciones;91;
Nerja;2014;Hombres;De 65 y más años;Emigraciones;40;
Nerja;2014;Hombres;TOTAL;Emigraciones;367;
Nerja;2014;Mujeres;Menores de 16 años;Emigraciones;59;
Nerja;2014;Mujeres;De 16 a 39 años;Emigraciones;181;
Nerja;2014;Mujeres;De 40 a 64 años;Emigraciones;86;
Nerja;2014;Mujeres;De 65 y más años;Emigraciones;29;
Nerja;2014;Mujeres;TOTAL;Emigraciones;355;
Nerja;2014;Ambos sexos;Menores de 16 años;Emigraciones;120;
Nerja;2014;Ambos sexos;De 16 a 39 años;Emigraciones;356;
Nerja;2014;Ambos sexos;De 40 a 64 años;Emigraciones;177;
Nerja;2014;Ambos sexos;De 65 y más años;Emigraciones;69;
Nerja;2014;Ambos sexos;TOTAL;Emigraciones;722;
Nerja;2015;Hombres;Menores de 16 años;Emigraciones;67;
Nerja;2015;Hombres;De 16 a 39 años;Emigraciones;294;
Nerja;2015;Hombres;De 40 a 64 años;Emigraciones;331;
Nerja;2015;Hombres;De 65 y más años;Emigraciones;434;
Nerja;2015;Hombres;TOTAL;Emigraciones;1126;
Nerja;2015;Mujeres;Menores de 16 años;Emigraciones;69;
Nerja;2015;Mujeres;De 16 a 39 años;Emigraciones;303;
Nerja;2015;Mujeres;De 40 a 64 años;Emigraciones;325;
Nerja;2015;Mujeres;De 65 y más años;Emigraciones;422;
Nerja;2015;Mujeres;TOTAL;Emigraciones;1119;
Nerja;2015;Ambos sexos;Menores de 16 años;Emigraciones;136;
Nerja;2015;Ambos sexos;De 16 a 39 años;Emigraciones;597;
Nerja;2015;Ambos sexos;De 40 a 64 años;Emigraciones;656;
Nerja;2015;Ambos sexos;De 65 y más años;Emigraciones;856;
Nerja;2015;Ambos sexos;TOTAL;Emigraciones;2245;
Nerja;2016;Hombres;Menores de 16 años;Emigraciones;86;
Nerja;2016;Hombres;De 16 a 39 años;Emigraciones;225;
Nerja;2016;Hombres;De 40 a 64 años;Emigraciones;256;
Nerja;2016;Hombres;De 65 y más años;Emigraciones;194;
Nerja;2016;Hombres;TOTAL;Emigraciones;761;
Nerja;2016;Mujeres;Menores de 16 años;Emigraciones;66;
Nerja;2016;Mujeres;De 16 a 39 años;Emigraciones;242;
Nerja;2016;Mujeres;De 40 a 64 años;Emigraciones;233;
Nerja;2016;Mujeres;De 65 y más años;Emigraciones;239;
Nerja;2016;Mujeres;TOTAL;Emigraciones;780;
Nerja;2016;Ambos sexos;Menores de 16 años;Emigraciones;152;
Nerja;2016;Ambos sexos;De 16 a 39 años;Emigraciones;467;
Nerja;2016;Ambos sexos;De 40 a 64 años;Emigraciones;489;
Nerja;2016;Ambos sexos;De 65 y más años;Emigraciones;433;
Nerja;2016;Ambos sexos;TOTAL;Emigraciones;1541;
Nerja;2017;Hombres;Menores de 16 años;Emigraciones;82;
Nerja;2017;Hombres;De 16 a 39 años;Emigraciones;161;
Nerja;2017;Hombres;De 40 a 64 años;Emigraciones;136;
Nerja;2017;Hombres;De 65 y más años;Emigraciones;69;
Nerja;2017;Hombres;TOTAL;Emigraciones;448;
Nerja;2017;Mujeres;Menores de 16 años;Emigraciones;73;
Nerja;2017;Mujeres;De 16 a 39 años;Emigraciones;176;
Nerja;2017;Mujeres;De 40 a 64 años;Emigraciones;134;
Nerja;2017;Mujeres;De 65 y más años;Emigraciones;66;
Nerja;2017;Mujeres;TOTAL;Emigraciones;449;
Nerja;2017;Ambos sexos;Menores de 16 años;Emigraciones;155;
Nerja;2017;Ambos sexos;De 16 a 39 años;Emigraciones;337;
Nerja;2017;Ambos sexos;De 40 a 64 años;Emigraciones;270;
Nerja;2017;Ambos sexos;De 65 y más años;Emigraciones;135;
Nerja;2017;Ambos sexos;TOTAL;Emigraciones;897;
Nerja;2018;Hombres;Menores de 16 años;Emigraciones;45;
Nerja;2018;Hombres;De 16 a 39 años;Emigraciones;125;
Nerja;2018;Hombres;De 40 a 64 años;Emigraciones;110;
Nerja;2018;Hombres;De 65 y más años;Emigraciones;38;
Nerja;2018;Hombres;TOTAL;Emigraciones;318;
Nerja;2018;Mujeres;Menores de 16 años;Emigraciones;46;
Nerja;2018;Mujeres;De 16 a 39 años;Emigraciones;145;
Nerja;2018;Mujeres;De 40 a 64 años;Emigraciones;98;
Nerja;2018;Mujeres;De 65 y más años;Emigraciones;44;
Nerja;2018;Mujeres;TOTAL;Emigraciones;333;
Nerja;2018;Ambos sexos;Menores de 16 años;Emigraciones;91;
Nerja;2018;Ambos sexos;De 16 a 39 años;Emigraciones;270;
Nerja;2018;Ambos sexos;De 40 a 64 años;Emigraciones;208;
Nerja;2018;Ambos sexos;De 65 y más años;Emigraciones;82;
Nerja;2018;Ambos sexos;TOTAL;Emigraciones;651;
Nerja;2019;Hombres;Menores de 16 años;Emigraciones;51;
Nerja;2019;Hombres;De 16 a 39 años;Emigraciones;177;
Nerja;2019;Hombres;De 40 a 64 años;Emigraciones;135;
Nerja;2019;Hombres;De 65 y más años;Emigraciones;46;
Nerja;2019;Hombres;TOTAL;Emigraciones;409;
Nerja;2019;Mujeres;Menores de 16 años;Emigraciones;57;
Nerja;2019;Mujeres;De 16 a 39 años;Emigraciones;164;
Nerja;2019;Mujeres;De 40 a 64 años;Emigraciones;117;
Nerja;2019;Mujeres;De 65 y más años;Emigraciones;63;
Nerja;2019;Mujeres;TOTAL;Emigraciones;401;
Nerja;2019;Ambos sexos;Menores de 16 años;Emigraciones;108;
Nerja;2019;Ambos sexos;De 16 a 39 años;Emigraciones;341;
Nerja;2019;Ambos sexos;De 40 a 64 años;Emigraciones;252;
Nerja;2019;Ambos sexos;De 65 y más años;Emigraciones;109;
Nerja;2019;Ambos sexos;TOTAL;Emigraciones;810;
Nerja;2020;Hombres;Menores de 16 años;Emigraciones;55;
Nerja;2020;Hombres;De 16 a 39 años;Emigraciones;163;
Nerja;2020;Hombres;De 40 a 64 años;Emigraciones;113;
Nerja;2020;Hombres;De 65 y más años;Emigraciones;46;
Nerja;2020;Hombres;TOTAL;Emigraciones;377;
Nerja;2020;Mujeres;Menores de 16 años;Emigraciones;73;
Nerja;2020;Mujeres;De 16 a 39 años;Emigraciones;167;
Nerja;2020;Mujeres;De 40 a 64 años;Emigraciones;142;
Nerja;2020;Mujeres;De 65 y más años;Emigraciones;25;
Nerja;2020;Mujeres;TOTAL;Emigraciones;407;
Nerja;2020;Ambos sexos;Menores de 16 años;Emigraciones;128;
Nerja;2020;Ambos sexos;De 16 a 39 años;Emigraciones;330;
Nerja;2020;Ambos sexos;De 40 a 64 años;Emigraciones;255;
Nerja;2020;Ambos sexos;De 65 y más años;Emigraciones;71;
Nerja;2020;Ambos sexos;TOTAL;Emigraciones;784;
Nerja;2021;Hombres;Menores de 16 años;Emigraciones;77;
Nerja;2021;Hombres;De 16 a 39 años;Emigraciones;224;
Nerja;2021;Hombres;De 40 a 64 años;Emigraciones;208;
Nerja;2021;Hombres;De 65 y más años;Emigraciones;218;
Nerja;2021;Hombres;TOTAL;Emigraciones;727;
Nerja;2021;Mujeres;Menores de 16 años;Emigraciones;64;
Nerja;2021;Mujeres;De 16 a 39 años;Emigraciones;202;
Nerja;2021;Mujeres;De 40 a 64 años;Emigraciones;167;
Nerja;2021;Mujeres;De 65 y más años;Emigraciones;222;
Nerja;2021;Mujeres;TOTAL;Emigraciones;655;
Nerja;2021;Ambos sexos;Menores de 16 años;Emigraciones;141;
Nerja;2021;Ambos sexos;De 16 a 39 años;Emigraciones;426;
Nerja;2021;Ambos sexos;De 40 a 64 años;Emigraciones;375;
Nerja;2021;Ambos sexos;De 65 y más años;Emigraciones;440;
Nerja;2021;Ambos sexos;TOTAL;Emigraciones;1382;
Ojén;2010;Hombres;Menores de 16 años;Emigraciones;32;
Ojén;2010;Hombres;De 16 a 39 años;Emigraciones;70;
Ojén;2010;Hombres;De 40 a 64 años;Emigraciones;31;
Ojén;2010;Hombres;De 65 y más años;Emigraciones;6;
Ojén;2010;Hombres;TOTAL;Emigraciones;139;
Ojén;2010;Mujeres;Menores de 16 años;Emigraciones;20;
Ojén;2010;Mujeres;De 16 a 39 años;Emigraciones;61;
Ojén;2010;Mujeres;De 40 a 64 años;Emigraciones;42;
Ojén;2010;Mujeres;De 65 y más años;Emigraciones;6;
Ojén;2010;Mujeres;TOTAL;Emigraciones;129;
Ojén;2010;Ambos sexos;Menores de 16 años;Emigraciones;52;
Ojén;2010;Ambos sexos;De 16 a 39 años;Emigraciones;131;
Ojén;2010;Ambos sexos;De 40 a 64 años;Emigraciones;73;
Ojén;2010;Ambos sexos;De 65 y más años;Emigraciones;12;
Ojén;2010;Ambos sexos;TOTAL;Emigraciones;268;
Ojén;2011;Hombres;Menores de 16 años;Emigraciones;19;
Ojén;2011;Hombres;De 16 a 39 años;Emigraciones;59;
Ojén;2011;Hombres;De 40 a 64 años;Emigraciones;15;
Ojén;2011;Hombres;De 65 y más años;Emigraciones;3;
Ojén;2011;Hombres;TOTAL;Emigraciones;96;
Ojén;2011;Mujeres;Menores de 16 años;Emigraciones;20;
Ojén;2011;Mujeres;De 16 a 39 años;Emigraciones;61;
Ojén;2011;Mujeres;De 40 a 64 años;Emigraciones;21;
Ojén;2011;Mujeres;De 65 y más años;Emigraciones;4;
Ojén;2011;Mujeres;TOTAL;Emigraciones;106;
Ojén;2011;Ambos sexos;Menores de 16 años;Emigraciones;39;
Ojén;2011;Ambos sexos;De 16 a 39 años;Emigraciones;120;
Ojén;2011;Ambos sexos;De 40 a 64 años;Emigraciones;36;
Ojén;2011;Ambos sexos;De 65 y más años;Emigraciones;7;
Ojén;2011;Ambos sexos;TOTAL;Emigraciones;202;
Ojén;2012;Hombres;Menores de 16 años;Emigraciones;43;
Ojén;2012;Hombres;De 16 a 39 años;Emigraciones;82;
Ojén;2012;Hombres;De 40 a 64 años;Emigraciones;72;
Ojén;2012;Hombres;De 65 y más años;Emigraciones;13;
Ojén;2012;Hombres;TOTAL;Emigraciones;210;
Ojén;2012;Mujeres;Menores de 16 años;Emigraciones;32;
Ojén;2012;Mujeres;De 16 a 39 años;Emigraciones;83;
Ojén;2012;Mujeres;De 40 a 64 años;Emigraciones;62;
Ojén;2012;Mujeres;De 65 y más años;Emigraciones;16;
Ojén;2012;Mujeres;TOTAL;Emigraciones;193;
Ojén;2012;Ambos sexos;Menores de 16 años;Emigraciones;75;
Ojén;2012;Ambos sexos;De 16 a 39 años;Emigraciones;165;
Ojén;2012;Ambos sexos;De 40 a 64 años;Emigraciones;134;
Ojén;2012;Ambos sexos;De 65 y más años;Emigraciones;29;
Ojén;2012;Ambos sexos;TOTAL;Emigraciones;403;
Ojén;2013;Hombres;Menores de 16 años;Emigraciones;26;
Ojén;2013;Hombres;De 16 a 39 años;Emigraciones;42;
Ojén;2013;Hombres;De 40 a 64 años;Emigraciones;45;
Ojén;2013;Hombres;De 65 y más años;Emigraciones;9;
Ojén;2013;Hombres;TOTAL;Emigraciones;122;
Ojén;2013;Mujeres;Menores de 16 años;Emigraciones;30;
Ojén;2013;Mujeres;De 16 a 39 años;Emigraciones;47;
Ojén;2013;Mujeres;De 40 a 64 años;Emigraciones;41;
Ojén;2013;Mujeres;De 65 y más años;Emigraciones;7;
Ojén;2013;Mujeres;TOTAL;Emigraciones;125;
Ojén;2013;Ambos sexos;Menores de 16 años;Emigraciones;56;
Ojén;2013;Ambos sexos;De 16 a 39 años;Emigraciones;89;
Ojén;2013;Ambos sexos;De 40 a 64 años;Emigraciones;86;
Ojén;2013;Ambos sexos;De 65 y más años;Emigraciones;16;
Ojén;2013;Ambos sexos;TOTAL;Emigraciones;247;
Ojén;2014;Hombres;Menores de 16 años;Emigraciones;29;
Ojén;2014;Hombres;De 16 a 39 años;Emigraciones;60;
Ojén;2014;Hombres;De 40 a 64 años;Emigraciones;46;
Ojén;2014;Hombres;De 65 y más años;Emigraciones;12;
Ojén;2014;Hombres;TOTAL;Emigraciones;147;
Ojén;2014;Mujeres;Menores de 16 años;Emigraciones;28;
Ojén;2014;Mujeres;De 16 a 39 años;Emigraciones;69;
Ojén;2014;Mujeres;De 40 a 64 años;Emigraciones;32;
Ojén;2014;Mujeres;De 65 y más años;Emigraciones;15;
Ojén;2014;Mujeres;TOTAL;Emigraciones;144;
Ojén;2014;Ambos sexos;Menores de 16 años;Emigraciones;57;
Ojén;2014;Ambos sexos;De 16 a 39 años;Emigraciones;129;
Ojén;2014;Ambos sexos;De 40 a 64 años;Emigraciones;78;
Ojén;2014;Ambos sexos;De 65 y más años;Emigraciones;27;
Ojén;2014;Ambos sexos;TOTAL;Emigraciones;291;
Ojén;2015;Hombres;Menores de 16 años;Emigraciones;34;
Ojén;2015;Hombres;De 16 a 39 años;Emigraciones;59;
Ojén;2015;Hombres;De 40 a 64 años;Emigraciones;59;
Ojén;2015;Hombres;De 65 y más años;Emigraciones;12;
Ojén;2015;Hombres;TOTAL;Emigraciones;164;
Ojén;2015;Mujeres;Menores de 16 años;Emigraciones;31;
Ojén;2015;Mujeres;De 16 a 39 años;Emigraciones;60;
Ojén;2015;Mujeres;De 40 a 64 años;Emigraciones;46;
Ojén;2015;Mujeres;De 65 y más años;Emigraciones;5;
Ojén;2015;Mujeres;TOTAL;Emigraciones;142;
Ojén;2015;Ambos sexos;Menores de 16 años;Emigraciones;65;
Ojén;2015;Ambos sexos;De 16 a 39 años;Emigraciones;119;
Ojén;2015;Ambos sexos;De 40 a 64 años;Emigraciones;105;
Ojén;2015;Ambos sexos;De 65 y más años;Emigraciones;17;
Ojén;2015;Ambos sexos;TOTAL;Emigraciones;306;
Ojén;2016;Hombres;Menores de 16 años;Emigraciones;30;
Ojén;2016;Hombres;De 16 a 39 años;Emigraciones;66;
Ojén;2016;Hombres;De 40 a 64 años;Emigraciones;39;
Ojén;2016;Hombres;De 65 y más años;Emigraciones;11;
Ojén;2016;Hombres;TOTAL;Emigraciones;146;
Ojén;2016;Mujeres;Menores de 16 años;Emigraciones;24;
Ojén;2016;Mujeres;De 16 a 39 años;Emigraciones;63;
Ojén;2016;Mujeres;De 40 a 64 años;Emigraciones;34;
Ojén;2016;Mujeres;De 65 y más años;Emigraciones;11;
Ojén;2016;Mujeres;TOTAL;Emigraciones;132;
Ojén;2016;Ambos sexos;Menores de 16 años;Emigraciones;54;
Ojén;2016;Ambos sexos;De 16 a 39 años;Emigraciones;129;
Ojén;2016;Ambos sexos;De 40 a 64 años;Emigraciones;73;
Ojén;2016;Ambos sexos;De 65 y más años;Emigraciones;22;
Ojén;2016;Ambos sexos;TOTAL;Emigraciones;278;
Ojén;2017;Hombres;Menores de 16 años;Emigraciones;37;
Ojén;2017;Hombres;De 16 a 39 años;Emigraciones;75;
Ojén;2017;Hombres;De 40 a 64 años;Emigraciones;47;
Ojén;2017;Hombres;De 65 y más años;Emigraciones;10;
Ojén;2017;Hombres;TOTAL;Emigraciones;169;
Ojén;2017;Mujeres;Menores de 16 años;Emigraciones;41;
Ojén;2017;Mujeres;De 16 a 39 años;Emigraciones;69;
Ojén;2017;Mujeres;De 40 a 64 años;Emigraciones;42;
Ojén;2017;Mujeres;De 65 y más años;Emigraciones;7;
Ojén;2017;Mujeres;TOTAL;Emigraciones;159;
Ojén;2017;Ambos sexos;Menores de 16 años;Emigraciones;78;
Ojén;2017;Ambos sexos;De 16 a 39 años;Emigraciones;144;
Ojén;2017;Ambos sexos;De 40 a 64 años;Emigraciones;89;
Ojén;2017;Ambos sexos;De 65 y más años;Emigraciones;17;
Ojén;2017;Ambos sexos;TOTAL;Emigraciones;328;
Ojén;2018;Hombres;Menores de 16 años;Emigraciones;29;
Ojén;2018;Hombres;De 16 a 39 años;Emigraciones;27;
Ojén;2018;Hombres;De 40 a 64 años;Emigraciones;54;
Ojén;2018;Hombres;De 65 y más años;Emigraciones;11;
Ojén;2018;Hombres;TOTAL;Emigraciones;121;
Ojén;2018;Mujeres;Menores de 16 años;Emigraciones;23;
Ojén;2018;Mujeres;De 16 a 39 años;Emigraciones;62;
Ojén;2018;Mujeres;De 40 a 64 años;Emigraciones;46;
Ojén;2018;Mujeres;De 65 y más años;Emigraciones;12;
Ojén;2018;Mujeres;TOTAL;Emigraciones;143;
Ojén;2018;Ambos sexos;Menores de 16 años;Emigraciones;52;
Ojén;2018;Ambos sexos;De 16 a 39 años;Emigraciones;89;
Ojén;2018;Ambos sexos;De 40 a 64 años;Emigraciones;100;
Ojén;2018;Ambos sexos;De 65 y más años;Emigraciones;23;
Ojén;2018;Ambos sexos;TOTAL;Emigraciones;264;
Ojén;2019;Hombres;Menores de 16 años;Emigraciones;43;
Ojén;2019;Hombres;De 16 a 39 años;Emigraciones;65;
Ojén;2019;Hombres;De 40 a 64 años;Emigraciones;50;
Ojén;2019;Hombres;De 65 y más años;Emigraciones;11;
Ojén;2019;Hombres;TOTAL;Emigraciones;169;
Ojén;2019;Mujeres;Menores de 16 años;Emigraciones;40;
Ojén;2019;Mujeres;De 16 a 39 años;Emigraciones;59;
Ojén;2019;Mujeres;De 40 a 64 años;Emigraciones;52;
Ojén;2019;Mujeres;De 65 y más años;Emigraciones;10;
Ojén;2019;Mujeres;TOTAL;Emigraciones;161;
Ojén;2019;Ambos sexos;Menores de 16 años;Emigraciones;83;
Ojén;2019;Ambos sexos;De 16 a 39 años;Emigraciones;124;
Ojén;2019;Ambos sexos;De 40 a 64 años;Emigraciones;102;
Ojén;2019;Ambos sexos;De 65 y más años;Emigraciones;21;
Ojén;2019;Ambos sexos;TOTAL;Emigraciones;330;
Ojén;2020;Hombres;Menores de 16 años;Emigraciones;24;
Ojén;2020;Hombres;De 16 a 39 años;Emigraciones;51;
Ojén;2020;Hombres;De 40 a 64 años;Emigraciones;34;
Ojén;2020;Hombres;De 65 y más años;Emigraciones;6;
Ojén;2020;Hombres;TOTAL;Emigraciones;115;
Ojén;2020;Mujeres;Menores de 16 años;Emigraciones;22;
Ojén;2020;Mujeres;De 16 a 39 años;Emigraciones;66;
Ojén;2020;Mujeres;De 40 a 64 años;Emigraciones;45;
Ojén;2020;Mujeres;De 65 y más años;Emigraciones;12;
Ojén;2020;Mujeres;TOTAL;Emigraciones;145;
Ojén;2020;Ambos sexos;Menores de 16 años;Emigraciones;46;
Ojén;2020;Ambos sexos;De 16 a 39 años;Emigraciones;117;
Ojén;2020;Ambos sexos;De 40 a 64 años;Emigraciones;79;
Ojén;2020;Ambos sexos;De 65 y más años;Emigraciones;18;
Ojén;2020;Ambos sexos;TOTAL;Emigraciones;260;
Ojén;2021;Hombres;Menores de 16 años;Emigraciones;26;
Ojén;2021;Hombres;De 16 a 39 años;Emigraciones;58;
Ojén;2021;Hombres;De 40 a 64 años;Emigraciones;61;
Ojén;2021;Hombres;De 65 y más años;Emigraciones;14;
Ojén;2021;Hombres;TOTAL;Emigraciones;159;
Ojén;2021;Mujeres;Menores de 16 años;Emigraciones;35;
Ojén;2021;Mujeres;De 16 a 39 años;Emigraciones;60;
Ojén;2021;Mujeres;De 40 a 64 años;Emigraciones;43;
Ojén;2021;Mujeres;De 65 y más años;Emigraciones;10;
Ojén;2021;Mujeres;TOTAL;Emigraciones;148;
Ojén;2021;Ambos sexos;Menores de 16 años;Emigraciones;61;
Ojén;2021;Ambos sexos;De 16 a 39 años;Emigraciones;118;
Ojén;2021;Ambos sexos;De 40 a 64 años;Emigraciones;104;
Ojén;2021;Ambos sexos;De 65 y más años;Emigraciones;24;
Ojén;2021;Ambos sexos;TOTAL;Emigraciones;307;
Parauta;2010;Hombres;Menores de 16 años;Emigraciones;4;
Parauta;2010;Hombres;De 16 a 39 años;Emigraciones;4;
Parauta;2010;Hombres;De 40 a 64 años;Emigraciones;1;
Parauta;2010;Hombres;De 65 y más años;Emigraciones;-;
Parauta;2010;Hombres;TOTAL;Emigraciones;9;
Parauta;2010;Mujeres;Menores de 16 años;Emigraciones;2;
Parauta;2010;Mujeres;De 16 a 39 años;Emigraciones;6;
Parauta;2010;Mujeres;De 40 a 64 años;Emigraciones;2;
Parauta;2010;Mujeres;De 65 y más años;Emigraciones;-;
