Lugar de residencia;Anual;Edad;Medida;Valor;
Roquetas de Mar;2014;Índice de dependencia mayores;Población municipal;10,754333858649533;
Roquetas de Mar;2015;Índice de dependencia global;Población municipal;39,96910958375164;
Roquetas de Mar;2015;Índice de dependencia jóvenes;Población municipal;28,678662444976442;
Roquetas de Mar;2015;Índice de dependencia mayores;Población municipal;11,290447138775194;
Roquetas de Mar;2016;Índice de dependencia global;Población municipal;40,4903758020165;
Roquetas de Mar;2016;Índice de dependencia jóvenes;Población municipal;28,840513290559123;
Roquetas de Mar;2016;Índice de dependencia mayores;Población municipal;11,649862511457378;
Roquetas de Mar;2017;Índice de dependencia global;Población municipal;40,62598846229157;
Roquetas de Mar;2017;Índice de dependencia jóvenes;Población municipal;28,63189287704659;
Roquetas de Mar;2017;Índice de dependencia mayores;Población municipal;11,994095585244988;
Roquetas de Mar;2018;Índice de dependencia global;Población municipal;41,02449822465867;
Roquetas de Mar;2018;Índice de dependencia jóvenes;Población municipal;28,533226367161387;
Roquetas de Mar;2018;Índice de dependencia mayores;Población municipal;12,491271857497289;
Roquetas de Mar;2019;Índice de dependencia global;Población municipal;41,24170132049318;
Roquetas de Mar;2019;Índice de dependencia jóvenes;Población municipal;28,331509447727438;
Roquetas de Mar;2019;Índice de dependencia mayores;Población municipal;12,910191872765738;
Roquetas de Mar;2020;Índice de dependencia global;Población municipal;41,68525902149036;
Roquetas de Mar;2020;Índice de dependencia jóvenes;Población municipal;28,127473982698316;
Roquetas de Mar;2020;Índice de dependencia mayores;Población municipal;13,557785038792048;
Roquetas de Mar;2021;Índice de dependencia global;Población municipal;41,93803464883905;
Roquetas de Mar;2021;Índice de dependencia jóvenes;Población municipal;27,767953418158292;
Roquetas de Mar;2021;Índice de dependencia mayores;Población municipal;14,170081230680756;
Roquetas de Mar;2022;Índice de dependencia global;Población municipal;41,164928649835346;
Roquetas de Mar;2022;Índice de dependencia jóvenes;Población municipal;26,85510428100988;
Roquetas de Mar;2022;Índice de dependencia mayores;Población municipal;14,309824368825467;
Santa Cruz de Marchena;2010;Índice de dependencia global;Población municipal;63,26530612244898;
Santa Cruz de Marchena;2010;Índice de dependencia jóvenes;Población municipal;12,925170068027212;
Santa Cruz de Marchena;2010;Índice de dependencia mayores;Población municipal;50,34013605442177;
Santa Cruz de Marchena;2011;Índice de dependencia global;Población municipal;62,16216216216216;
Santa Cruz de Marchena;2011;Índice de dependencia jóvenes;Población municipal;11,486486486486488;
Santa Cruz de Marchena;2011;Índice de dependencia mayores;Población municipal;50,67567567567568;
Santa Cruz de Marchena;2012;Índice de dependencia global;Población municipal;58,21917808219178;
Santa Cruz de Marchena;2012;Índice de dependencia jóvenes;Población municipal;10,273972602739725;
Santa Cruz de Marchena;2012;Índice de dependencia mayores;Población municipal;47,94520547945205;
Santa Cruz de Marchena;2013;Índice de dependencia global;Población municipal;58,51851851851851;
Santa Cruz de Marchena;2013;Índice de dependencia jóvenes;Población municipal;8,148148148148149;
Santa Cruz de Marchena;2013;Índice de dependencia mayores;Población municipal;50,37037037037037;
Santa Cruz de Marchena;2014;Índice de dependencia global;Población municipal;63,63636363636363;
Santa Cruz de Marchena;2014;Índice de dependencia jóvenes;Población municipal;11,363636363636363;
Santa Cruz de Marchena;2014;Índice de dependencia mayores;Población municipal;52,27272727272727;
Santa Cruz de Marchena;2015;Índice de dependencia global;Población municipal;58,75;
Santa Cruz de Marchena;2015;Índice de dependencia jóvenes;Población municipal;8,75;
Santa Cruz de Marchena;2015;Índice de dependencia mayores;Población municipal;50;
Santa Cruz de Marchena;2016;Índice de dependencia global;Población municipal;59,60264900662252;
Santa Cruz de Marchena;2016;Índice de dependencia jóvenes;Población municipal;9,271523178807946;
Santa Cruz de Marchena;2016;Índice de dependencia mayores;Población municipal;50,331125827814574;
Santa Cruz de Marchena;2017;Índice de dependencia global;Población municipal;57,34265734265735;
Santa Cruz de Marchena;2017;Índice de dependencia jóvenes;Población municipal;6,293706293706294;
Santa Cruz de Marchena;2017;Índice de dependencia mayores;Población municipal;51,048951048951054;
Santa Cruz de Marchena;2018;Índice de dependencia global;Población municipal;56,83453237410072;
Santa Cruz de Marchena;2018;Índice de dependencia jóvenes;Población municipal;5,755395683453238;
Santa Cruz de Marchena;2018;Índice de dependencia mayores;Población municipal;51,07913669064749;
Santa Cruz de Marchena;2019;Índice de dependencia global;Población municipal;57,57575757575758;
Santa Cruz de Marchena;2019;Índice de dependencia jóvenes;Población municipal;3,787878787878788;
Santa Cruz de Marchena;2019;Índice de dependencia mayores;Población municipal;53,78787878787878;
Santa Cruz de Marchena;2020;Índice de dependencia global;Población municipal;65,83333333333333;
Santa Cruz de Marchena;2020;Índice de dependencia jóvenes;Población municipal;5,833333333333333;
Santa Cruz de Marchena;2020;Índice de dependencia mayores;Población municipal;60;
Santa Cruz de Marchena;2021;Índice de dependencia global;Población municipal;66,39344262295081;
Santa Cruz de Marchena;2021;Índice de dependencia jóvenes;Población municipal;6,557377049180328;
Santa Cruz de Marchena;2021;Índice de dependencia mayores;Población municipal;59,83606557377049;
Santa Cruz de Marchena;2022;Índice de dependencia global;Población municipal;59,854014598540154;
Santa Cruz de Marchena;2022;Índice de dependencia jóvenes;Población municipal;8,02919708029197;
Santa Cruz de Marchena;2022;Índice de dependencia mayores;Población municipal;51,82481751824818;
Santa Fe de Mondújar;2010;Índice de dependencia global;Población municipal;50,46153846153846;
Santa Fe de Mondújar;2010;Índice de dependencia jóvenes;Población municipal;13,538461538461538;
Santa Fe de Mondújar;2010;Índice de dependencia mayores;Población municipal;36,92307692307693;
Santa Fe de Mondújar;2011;Índice de dependencia global;Población municipal;54,0453074433657;
Santa Fe de Mondújar;2011;Índice de dependencia jóvenes;Población municipal;11,974110032362459;
Santa Fe de Mondújar;2011;Índice de dependencia mayores;Población municipal;42,07119741100323;
Santa Fe de Mondújar;2012;Índice de dependencia global;Población municipal;56,949152542372886;
Santa Fe de Mondújar;2012;Índice de dependencia jóvenes;Población municipal;12,54237288135593;
Santa Fe de Mondújar;2012;Índice de dependencia mayores;Población municipal;44,40677966101695;
Santa Fe de Mondújar;2013;Índice de dependencia global;Población municipal;59,92366412213741;
Santa Fe de Mondújar;2013;Índice de dependencia jóvenes;Población municipal;11,450381679389313;
Santa Fe de Mondújar;2013;Índice de dependencia mayores;Población municipal;48,473282442748086;
Santa Fe de Mondújar;2014;Índice de dependencia global;Población municipal;57,89473684210527;
Santa Fe de Mondújar;2014;Índice de dependencia jóvenes;Población municipal;10,526315789473683;
Santa Fe de Mondújar;2014;Índice de dependencia mayores;Población municipal;47,368421052631575;
Santa Fe de Mondújar;2015;Índice de dependencia global;Población municipal;53,95189003436426;
Santa Fe de Mondújar;2015;Índice de dependencia jóvenes;Población municipal;14,0893470790378;
Santa Fe de Mondújar;2015;Índice de dependencia mayores;Población municipal;39,86254295532646;
Santa Fe de Mondújar;2016;Índice de dependencia global;Población municipal;55,03597122302158;
Santa Fe de Mondújar;2016;Índice de dependencia jóvenes;Población municipal;15,107913669064748;
Santa Fe de Mondújar;2016;Índice de dependencia mayores;Población municipal;39,92805755395683;
Santa Fe de Mondújar;2017;Índice de dependencia global;Población municipal;54,31654676258992;
Santa Fe de Mondújar;2017;Índice de dependencia jóvenes;Población municipal;15,467625899280577;
Santa Fe de Mondújar;2017;Índice de dependencia mayores;Población municipal;38,84892086330935;
Santa Fe de Mondújar;2018;Índice de dependencia global;Población municipal;50,522648083623686;
Santa Fe de Mondújar;2018;Índice de dependencia jóvenes;Población municipal;14,982578397212542;
Santa Fe de Mondújar;2018;Índice de dependencia mayores;Población municipal;35,54006968641115;
Santa Fe de Mondújar;2019;Índice de dependencia global;Población municipal;50,16611295681063;
Santa Fe de Mondújar;2019;Índice de dependencia jóvenes;Población municipal;17,60797342192691;
Santa Fe de Mondújar;2019;Índice de dependencia mayores;Población municipal;32,55813953488372;
Santa Fe de Mondújar;2020;Índice de dependencia global;Población municipal;49,67532467532468;
Santa Fe de Mondújar;2020;Índice de dependencia jóvenes;Población municipal;18,181818181818183;
Santa Fe de Mondújar;2020;Índice de dependencia mayores;Población municipal;31,493506493506494;
Santa Fe de Mondújar;2021;Índice de dependencia global;Población municipal;48,13664596273292;
Santa Fe de Mondújar;2021;Índice de dependencia jóvenes;Población municipal;18,32298136645963;
Santa Fe de Mondújar;2021;Índice de dependencia mayores;Población municipal;29,81366459627329;
Santa Fe de Mondújar;2022;Índice de dependencia global;Población municipal;48,28660436137071;
Santa Fe de Mondújar;2022;Índice de dependencia jóvenes;Población municipal;17,75700934579439;
Santa Fe de Mondújar;2022;Índice de dependencia mayores;Población municipal;30,529595015576323;
Senés;2010;Índice de dependencia global;Población municipal;62,5;
Senés;2010;Índice de dependencia jóvenes;Población municipal;7,211538461538461;
Senés;2010;Índice de dependencia mayores;Población municipal;55,28846153846154;
Senés;2011;Índice de dependencia global;Población municipal;60,679611650485434;
Senés;2011;Índice de dependencia jóvenes;Población municipal;5,825242718446602;
Senés;2011;Índice de dependencia mayores;Población municipal;54,85436893203883;
Senés;2012;Índice de dependencia global;Población municipal;66,84782608695652;
Senés;2012;Índice de dependencia jóvenes;Población municipal;7,608695652173914;
Senés;2012;Índice de dependencia mayores;Población municipal;59,2391304347826;
Senés;2013;Índice de dependencia global;Población municipal;61,13989637305699;
Senés;2013;Índice de dependencia jóvenes;Población municipal;7,253886010362693;
Senés;2013;Índice de dependencia mayores;Población municipal;53,8860103626943;
Senés;2014;Índice de dependencia global;Población municipal;63,26530612244898;
Senés;2014;Índice de dependencia jóvenes;Población municipal;8,673469387755102;
Senés;2014;Índice de dependencia mayores;Población municipal;54,59183673469388;
Senés;2015;Índice de dependencia global;Población municipal;66,66666666666666;
Senés;2015;Índice de dependencia jóvenes;Población municipal;10,1010101010101;
Senés;2015;Índice de dependencia mayores;Población municipal;56,56565656565656;
Senés;2016;Índice de dependencia global;Población municipal;67,70833333333334;
Senés;2016;Índice de dependencia jóvenes;Población municipal;9,895833333333332;
Senés;2016;Índice de dependencia mayores;Población municipal;57,8125;
Senés;2017;Índice de dependencia global;Población municipal;66,84491978609626;
Senés;2017;Índice de dependencia jóvenes;Población municipal;8,02139037433155;
Senés;2017;Índice de dependencia mayores;Población municipal;58,82352941176471;
Senés;2018;Índice de dependencia global;Población municipal;64,83516483516483;
Senés;2018;Índice de dependencia jóvenes;Población municipal;7,6923076923076925;
Senés;2018;Índice de dependencia mayores;Población municipal;57,14285714285714;
Senés;2019;Índice de dependencia global;Población municipal;60,32608695652174;
Senés;2019;Índice de dependencia jóvenes;Población municipal;7,608695652173914;
Senés;2019;Índice de dependencia mayores;Población municipal;52,71739130434783;
Senés;2020;Índice de dependencia global;Población municipal;63,2768361581921;
Senés;2020;Índice de dependencia jóvenes;Población municipal;7,909604519774012;
Senés;2020;Índice de dependencia mayores;Población municipal;55,367231638418076;
Senés;2021;Índice de dependencia global;Población municipal;56,451612903225815;
Senés;2021;Índice de dependencia jóvenes;Población municipal;5,376344086021505;
Senés;2021;Índice de dependencia mayores;Población municipal;51,075268817204304;
Senés;2022;Índice de dependencia global;Población municipal;54,054054054054056;
Senés;2022;Índice de dependencia jóvenes;Población municipal;3,2432432432432434;
Senés;2022;Índice de dependencia mayores;Población municipal;50,810810810810814;
Serón;2010;Índice de dependencia global;Población municipal;66,31799163179917;
Serón;2010;Índice de dependencia jóvenes;Población municipal;19,456066945606697;
Serón;2010;Índice de dependencia mayores;Población municipal;46,86192468619247;
Serón;2011;Índice de dependencia global;Población municipal;68,26855123674912;
Serón;2011;Índice de dependencia jóvenes;Población municipal;20,28268551236749;
Serón;2011;Índice de dependencia mayores;Población municipal;47,985865724381625;
Serón;2012;Índice de dependencia global;Población municipal;66,28571428571428;
Serón;2012;Índice de dependencia jóvenes;Población municipal;19,5;
Serón;2012;Índice de dependencia mayores;Población municipal;46,785714285714285;
Serón;2013;Índice de dependencia global;Población municipal;67,64275256222547;
Serón;2013;Índice de dependencia jóvenes;Población municipal;19,98535871156662;
Serón;2013;Índice de dependencia mayores;Población municipal;47,657393850658856;
Serón;2014;Índice de dependencia global;Población municipal;67,26998491704374;
Serón;2014;Índice de dependencia jóvenes;Población municipal;20,060331825037707;
Serón;2014;Índice de dependencia mayores;Población municipal;47,20965309200603;
Serón;2015;Índice de dependencia global;Población municipal;65,29366895499619;
Serón;2015;Índice de dependencia jóvenes;Población municipal;19,75591151792525;
Serón;2015;Índice de dependencia mayores;Población municipal;45,53775743707094;
Serón;2016;Índice de dependencia global;Población municipal;65,88966588966589;
Serón;2016;Índice de dependencia jóvenes;Población municipal;20,27972027972028;
Serón;2016;Índice de dependencia mayores;Población municipal;45,60994560994561;
Serón;2017;Índice de dependencia global;Población municipal;65,34181240063593;
Serón;2017;Índice de dependencia jóvenes;Población municipal;20,11128775834658;
Serón;2017;Índice de dependencia mayores;Población municipal;45,230524642289346;
Serón;2018;Índice de dependencia global;Población municipal;63,98066075745367;
Serón;2018;Índice de dependencia jóvenes;Población municipal;19,258662369057213;
Serón;2018;Índice de dependencia mayores;Población municipal;44,72199838839646;
Serón;2019;Índice de dependencia global;Población municipal;64,72962066182404;
Serón;2019;Índice de dependencia jóvenes;Población municipal;18,159806295399516;
Serón;2019;Índice de dependencia mayores;Población municipal;46,56981436642453;
Serón;2020;Índice de dependencia global;Población municipal;63,95161290322581;
Serón;2020;Índice de dependencia jóvenes;Población municipal;17,82258064516129;
Serón;2020;Índice de dependencia mayores;Población municipal;46,12903225806452;
Serón;2021;Índice de dependencia global;Población municipal;64,30298146655923;
Serón;2021;Índice de dependencia jóvenes;Población municipal;17,56647864625302;
Serón;2021;Índice de dependencia mayores;Población municipal;46,7365028203062;
Serón;2022;Índice de dependencia global;Población municipal;63,650793650793645;
Serón;2022;Índice de dependencia jóvenes;Población municipal;17,063492063492063;
Serón;2022;Índice de dependencia mayores;Población municipal;46,58730158730159;
Sierro;2010;Índice de dependencia global;Población municipal;48,86731391585761;
Sierro;2010;Índice de dependencia jóvenes;Población municipal;14,239482200647249;
Sierro;2010;Índice de dependencia mayores;Población municipal;34,627831715210355;
Sierro;2011;Índice de dependencia global;Población municipal;46,601941747572816;
Sierro;2011;Índice de dependencia jóvenes;Población municipal;12,944983818770226;
Sierro;2011;Índice de dependencia mayores;Población municipal;33,65695792880259;
Sierro;2012;Índice de dependencia global;Población municipal;48,8135593220339;
Sierro;2012;Índice de dependencia jóvenes;Población municipal;12,203389830508476;
Sierro;2012;Índice de dependencia mayores;Población municipal;36,610169491525426;
Sierro;2013;Índice de dependencia global;Población municipal;47,2972972972973;
Sierro;2013;Índice de dependencia jóvenes;Población municipal;11,824324324324325;
Sierro;2013;Índice de dependencia mayores;Población municipal;35,47297297297297;
Sierro;2014;Índice de dependencia global;Población municipal;50,75187969924813;
Sierro;2014;Índice de dependencia jóvenes;Población municipal;11,278195488721805;
Sierro;2014;Índice de dependencia mayores;Población municipal;39,473684210526315;
Sierro;2015;Índice de dependencia global;Población municipal;50,191570881226056;
Sierro;2015;Índice de dependencia jóvenes;Población municipal;11,494252873563218;
Sierro;2015;Índice de dependencia mayores;Población municipal;38,69731800766284;
Sierro;2016;Índice de dependencia global;Población municipal;47,97047970479705;
Sierro;2016;Índice de dependencia jóvenes;Población municipal;11,439114391143912;
Sierro;2016;Índice de dependencia mayores;Población municipal;36,53136531365313;
Sierro;2017;Índice de dependencia global;Población municipal;52,67175572519084;
Sierro;2017;Índice de dependencia jóvenes;Población municipal;12,213740458015266;
Sierro;2017;Índice de dependencia mayores;Población municipal;40,458015267175576;
Sierro;2018;Índice de dependencia global;Población municipal;55,952380952380956;
Sierro;2018;Índice de dependencia jóvenes;Población municipal;11,904761904761903;
Sierro;2018;Índice de dependencia mayores;Población municipal;44,047619047619044;
Sierro;2019;Índice de dependencia global;Población municipal;57,438016528925615;
Sierro;2019;Índice de dependencia jóvenes;Población municipal;11,15702479338843;
Sierro;2019;Índice de dependencia mayores;Población municipal;46,28099173553719;
Sierro;2020;Índice de dependencia global;Población municipal;61,27659574468085;
Sierro;2020;Índice de dependencia jóvenes;Población municipal;11,914893617021278;
Sierro;2020;Índice de dependencia mayores;Población municipal;49,361702127659576;
Sierro;2021;Índice de dependencia global;Población municipal;57,02479338842975;
Sierro;2021;Índice de dependencia jóvenes;Población municipal;10,743801652892563;
Sierro;2021;Índice de dependencia mayores;Población municipal;46,28099173553719;
Sierro;2022;Índice de dependencia global;Población municipal;52,38095238095239;
Sierro;2022;Índice de dependencia jóvenes;Población municipal;11,904761904761903;
Sierro;2022;Índice de dependencia mayores;Población municipal;40,476190476190474;
Somontín;2010;Índice de dependencia global;Población municipal;55,325443786982255;
Somontín;2010;Índice de dependencia jóvenes;Población municipal;16,56804733727811;
Somontín;2010;Índice de dependencia mayores;Población municipal;38,75739644970414;
Somontín;2011;Índice de dependencia global;Población municipal;54,41595441595442;
Somontín;2011;Índice de dependencia jóvenes;Población municipal;15,669515669515668;
Somontín;2011;Índice de dependencia mayores;Población municipal;38,74643874643874;
Somontín;2012;Índice de dependencia global;Población municipal;53,50877192982456;
Somontín;2012;Índice de dependencia jóvenes;Población municipal;16,666666666666664;
Somontín;2012;Índice de dependencia mayores;Población municipal;36,84210526315789;
Somontín;2013;Índice de dependencia global;Población municipal;54,59940652818991;
Somontín;2013;Índice de dependencia jóvenes;Población municipal;16,61721068249258;
Somontín;2013;Índice de dependencia mayores;Población municipal;37,98219584569733;
Somontín;2014;Índice de dependencia global;Población municipal;57,861635220125784;
Somontín;2014;Índice de dependencia jóvenes;Población municipal;16,666666666666664;
Somontín;2014;Índice de dependencia mayores;Población municipal;41,19496855345912;
Somontín;2015;Índice de dependencia global;Población municipal;59,22330097087378;
Somontín;2015;Índice de dependencia jóvenes;Población municipal;15,857605177993527;
Somontín;2015;Índice de dependencia mayores;Población municipal;43,36569579288026;
Somontín;2016;Índice de dependencia global;Población municipal;57,42574257425742;
Somontín;2016;Índice de dependencia jóvenes;Población municipal;14,521452145214523;
Somontín;2016;Índice de dependencia mayores;Población municipal;42,9042904290429;
Somontín;2017;Índice de dependencia global;Población municipal;59,12162162162162;
Somontín;2017;Índice de dependencia jóvenes;Población municipal;13,175675675675674;
Somontín;2017;Índice de dependencia mayores;Población municipal;45,94594594594595;
Somontín;2018;Índice de dependencia global;Población municipal;59,106529209621996;
Somontín;2018;Índice de dependencia jóvenes;Población municipal;11,683848797250858;
Somontín;2018;Índice de dependencia mayores;Población municipal;47,42268041237113;
Somontín;2019;Índice de dependencia global;Población municipal;56,49122807017544;
Somontín;2019;Índice de dependencia jóvenes;Población municipal;10,87719298245614;
Somontín;2019;Índice de dependencia mayores;Población municipal;45,614035087719294;
Somontín;2020;Índice de dependencia global;Población municipal;59,352517985611506;
Somontín;2020;Índice de dependencia jóvenes;Población municipal;11,870503597122301;
Somontín;2020;Índice de dependencia mayores;Población municipal;47,482014388489205;
Somontín;2021;Índice de dependencia global;Población municipal;62,637362637362635;
Somontín;2021;Índice de dependencia jóvenes;Población municipal;12,454212454212454;
Somontín;2021;Índice de dependencia mayores;Población municipal;50,18315018315018;
Somontín;2022;Índice de dependencia global;Población municipal;67,29323308270678;
Somontín;2022;Índice de dependencia jóvenes;Población municipal;16,541353383458645;
Somontín;2022;Índice de dependencia mayores;Población municipal;50,75187969924813;
Sorbas;2010;Índice de dependencia global;Población municipal;55,098772023491726;
Sorbas;2010;Índice de dependencia jóvenes;Población municipal;19,434063000533904;
Sorbas;2010;Índice de dependencia mayores;Población municipal;35,66470902295782;
Sorbas;2011;Índice de dependencia global;Población municipal;56,92567567567568;
Sorbas;2011;Índice de dependencia jóvenes;Población municipal;19,81981981981982;
Sorbas;2011;Índice de dependencia mayores;Población municipal;37,10585585585586;
Sorbas;2012;Índice de dependencia global;Población municipal;59,60419091967404;
Sorbas;2012;Índice de dependencia jóvenes;Población municipal;20,48894062863795;
Sorbas;2012;Índice de dependencia mayores;Población municipal;39,11525029103609;
Sorbas;2013;Índice de dependencia global;Población municipal;61,13053613053613;
Sorbas;2013;Índice de dependencia jóvenes;Población municipal;21,386946386946388;
Sorbas;2013;Índice de dependencia mayores;Población municipal;39,743589743589745;
Sorbas;2014;Índice de dependencia global;Población municipal;64,46483180428135;
Sorbas;2014;Índice de dependencia jóvenes;Población municipal;22,262996941896024;
Sorbas;2014;Índice de dependencia mayores;Población municipal;42,201834862385326;
Sorbas;2015;Índice de dependencia global;Población municipal;64,43883984867591;
Sorbas;2015;Índice de dependencia jóvenes;Población municipal;22,06809583858764;
Sorbas;2015;Índice de dependencia mayores;Población municipal;42,37074401008827;
Sorbas;2016;Índice de dependencia global;Población municipal;64,89292667099285;
Sorbas;2016;Índice de dependencia jóvenes;Población municipal;22,90720311486048;
Sorbas;2016;Índice de dependencia mayores;Población municipal;41,985723556132385;
Sorbas;2017;Índice de dependencia global;Población municipal;67,55102040816327;
Sorbas;2017;Índice de dependencia jóvenes;Población municipal;22,925170068027214;
Sorbas;2017;Índice de dependencia mayores;Población municipal;44,625850340136054;
Sorbas;2018;Índice de dependencia global;Población municipal;68,8339222614841;
Sorbas;2018;Índice de dependencia jóvenes;Población municipal;21,83745583038869;
Sorbas;2018;Índice de dependencia mayores;Población municipal;46,996466431095406;
Sorbas;2019;Índice de dependencia global;Población municipal;68,76325088339222;
Sorbas;2019;Índice de dependencia jóvenes;Población municipal;21,83745583038869;
Sorbas;2019;Índice de dependencia mayores;Población municipal;46,92579505300353;
Sorbas;2020;Índice de dependencia global;Población municipal;67,76859504132231;
Sorbas;2020;Índice de dependencia jóvenes;Población municipal;22,31404958677686;
Sorbas;2020;Índice de dependencia mayores;Población municipal;45,45454545454545;
Sorbas;2021;Índice de dependencia global;Población municipal;66,50943396226415;
Sorbas;2021;Índice de dependencia jóvenes;Población municipal;21,69811320754717;
Sorbas;2021;Índice de dependencia mayores;Población municipal;44,81132075471698;
Sorbas;2022;Índice de dependencia global;Población municipal;67,22296395193591;
Sorbas;2022;Índice de dependencia jóvenes;Población municipal;22,162883845126835;
Sorbas;2022;Índice de dependencia mayores;Población municipal;45,06008010680908;
Suflí;2010;Índice de dependencia global;Población municipal;45,55555555555556;
Suflí;2010;Índice de dependencia jóvenes;Población municipal;16,11111111111111;
Suflí;2010;Índice de dependencia mayores;Población municipal;29,444444444444446;
Suflí;2011;Índice de dependencia global;Población municipal;47,51381215469613;
Suflí;2011;Índice de dependencia jóvenes;Población municipal;14,917127071823206;
Suflí;2011;Índice de dependencia mayores;Población municipal;32,59668508287293;
Suflí;2012;Índice de dependencia global;Población municipal;49,42528735632184;
Suflí;2012;Índice de dependencia jóvenes;Población municipal;16,091954022988507;
Suflí;2012;Índice de dependencia mayores;Población municipal;33,33333333333333;
Suflí;2013;Índice de dependencia global;Población municipal;48,5207100591716;
Suflí;2013;Índice de dependencia jóvenes;Población municipal;14,201183431952662;
Suflí;2013;Índice de dependencia mayores;Población municipal;34,319526627218934;
Suflí;2014;Índice de dependencia global;Población municipal;46,97986577181208;
Suflí;2014;Índice de dependencia jóvenes;Población municipal;12,751677852348994;
Suflí;2014;Índice de dependencia mayores;Población municipal;34,22818791946309;
Suflí;2015;Índice de dependencia global;Población municipal;42,3728813559322;
Suflí;2015;Índice de dependencia jóvenes;Población municipal;13,559322033898304;
Suflí;2015;Índice de dependencia mayores;Población municipal;28,8135593220339;
Suflí;2016;Índice de dependencia global;Población municipal;44,171779141104295;
Suflí;2016;Índice de dependencia jóvenes;Población municipal;13,496932515337424;
Suflí;2016;Índice de dependencia mayores;Población municipal;30,67484662576687;
Suflí;2017;Índice de dependencia global;Población municipal;41,40127388535032;
Suflí;2017;Índice de dependencia jóvenes;Población municipal;10,828025477707007;
Suflí;2017;Índice de dependencia mayores;Población municipal;30,573248407643312;
Suflí;2018;Índice de dependencia global;Población municipal;33,95061728395062;
Suflí;2018;Índice de dependencia jóvenes;Población municipal;6,790123456790123;
Suflí;2018;Índice de dependencia mayores;Población municipal;27,160493827160494;
Suflí;2019;Índice de dependencia global;Población municipal;31,61290322580645;
Suflí;2019;Índice de dependencia jóvenes;Población municipal;4,516129032258064;
Suflí;2019;Índice de dependencia mayores;Población municipal;27,09677419354839;
Suflí;2020;Índice de dependencia global;Población municipal;29,80132450331126;
Suflí;2020;Índice de dependencia jóvenes;Población municipal;4,635761589403973;
Suflí;2020;Índice de dependencia mayores;Población municipal;25,165562913907287;
Suflí;2021;Índice de dependencia global;Población municipal;32,21476510067114;
Suflí;2021;Índice de dependencia jóvenes;Población municipal;4,026845637583892;
Suflí;2021;Índice de dependencia mayores;Población municipal;28,187919463087248;
Suflí;2022;Índice de dependencia global;Población municipal;35,333333333333336;
Suflí;2022;Índice de dependencia jóvenes;Población municipal;4,666666666666667;
Suflí;2022;Índice de dependencia mayores;Población municipal;30,666666666666664;
Tabernas;2010;Índice de dependencia global;Población municipal;45,33066132264529;
Tabernas;2010;Índice de dependencia jóvenes;Población municipal;19,59919839679359;
Tabernas;2010;Índice de dependencia mayores;Población municipal;25,731462925851705;
Tabernas;2011;Índice de dependencia global;Población municipal;45,512564818508174;
Tabernas;2011;Índice de dependencia jóvenes;Población municipal;19,824491424012763;
Tabernas;2011;Índice de dependencia mayores;Población municipal;25,688073394495415;
Tabernas;2012;Índice de dependencia global;Población municipal;45,18927444794953;
Tabernas;2012;Índice de dependencia jóvenes;Población municipal;19,242902208201894;
Tabernas;2012;Índice de dependencia mayores;Población municipal;25,946372239747635;
Tabernas;2013;Índice de dependencia global;Población municipal;45,34014942980731;
Tabernas;2013;Índice de dependencia jóvenes;Población municipal;19,740464018875343;
Tabernas;2013;Índice de dependencia mayores;Población municipal;25,599685410931972;
Tabernas;2014;Índice de dependencia global;Población municipal;46,897663174858984;
Tabernas;2014;Índice de dependencia jóvenes;Población municipal;20,467365028203062;
Tabernas;2014;Índice de dependencia mayores;Población municipal;26,43029814665592;
Tabernas;2015;Índice de dependencia global;Población municipal;47,19101123595505;
Tabernas;2015;Índice de dependencia jóvenes;Población municipal;20,26484751203852;
Tabernas;2015;Índice de dependencia mayores;Población municipal;26,926163723916535;
Tabernas;2016;Índice de dependencia global;Población municipal;47,81553398058252;
Tabernas;2016;Índice de dependencia jóvenes;Población municipal;20,59061488673139;
Tabernas;2016;Índice de dependencia mayores;Población municipal;27,224919093851135;
Tabernas;2017;Índice de dependencia global;Población municipal;47,81036560867818;
Tabernas;2017;Índice de dependencia jóvenes;Población municipal;20,49015668943351;
Tabernas;2017;Índice de dependencia mayores;Población municipal;27,320208919244678;
Tabernas;2018;Índice de dependencia global;Población municipal;48,45691382765531;
Tabernas;2018;Índice de dependencia jóvenes;Población municipal;21,082164328657317;
Tabernas;2018;Índice de dependencia mayores;Población municipal;27,374749498997996;
Tabernas;2019;Índice de dependencia global;Población municipal;48,949919224555735;
Tabernas;2019;Índice de dependencia jóvenes;Población municipal;21,2843295638126;
Tabernas;2019;Índice de dependencia mayores;Población municipal;27,665589660743134;
Tabernas;2020;Índice de dependencia global;Población municipal;48,20574162679426;
Tabernas;2020;Índice de dependencia jóvenes;Población municipal;20,773524720893143;
Tabernas;2020;Índice de dependencia mayores;Población municipal;27,432216905901118;
Tabernas;2021;Índice de dependencia global;Población municipal;46,34789156626506;
Tabernas;2021;Índice de dependencia jóvenes;Población municipal;19,80421686746988;
Tabernas;2021;Índice de dependencia mayores;Población municipal;26,543674698795183;
Tabernas;2022;Índice de dependencia global;Población municipal;47,43589743589743;
Tabernas;2022;Índice de dependencia jóvenes;Población municipal;20,293040293040292;
Tabernas;2022;Índice de dependencia mayores;Población municipal;27,142857142857142;
Taberno;2010;Índice de dependencia global;Población municipal;65,32374100719424;
Taberno;2010;Índice de dependencia jóvenes;Población municipal;16,97841726618705;
