Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Chilluévar;2021;Ambos sexos;De 25 a 29 años;Emigraciones;8;
Chilluévar;2021;Ambos sexos;De 30 a 34 años;Emigraciones;2;
Chilluévar;2021;Ambos sexos;De 35 a 39 años;Emigraciones;5;
Chilluévar;2021;Ambos sexos;De 40 a 44 años;Emigraciones;1;
Chilluévar;2021;Ambos sexos;De 45 a 49 años;Emigraciones;2;
Chilluévar;2021;Ambos sexos;De 50 a 54 años;Emigraciones;-;
Chilluévar;2021;Ambos sexos;De 55 a 59 años;Emigraciones;-;
Chilluévar;2021;Ambos sexos;De 60 a 64 años;Emigraciones;-;
Chilluévar;2021;Ambos sexos;De 65 y más años;Emigraciones;2;
Chilluévar;2021;Ambos sexos;TOTAL;Emigraciones;24;
Chilluévar;2021;Hombres;De 0 a 4 años;Emigraciones;-;
Chilluévar;2021;Hombres;De 5 a 9 años;Emigraciones;-;
Chilluévar;2021;Hombres;De 10 a 14 años;Emigraciones;1;
Chilluévar;2021;Hombres;De 15 a 19 años;Emigraciones;1;
Chilluévar;2021;Hombres;De 20 a 24 años;Emigraciones;-;
Chilluévar;2021;Hombres;De 25 a 29 años;Emigraciones;5;
Chilluévar;2021;Hombres;De 30 a 34 años;Emigraciones;2;
Chilluévar;2021;Hombres;De 35 a 39 años;Emigraciones;3;
Chilluévar;2021;Hombres;De 40 a 44 años;Emigraciones;1;
Chilluévar;2021;Hombres;De 45 a 49 años;Emigraciones;1;
Chilluévar;2021;Hombres;De 50 a 54 años;Emigraciones;-;
Chilluévar;2021;Hombres;De 55 a 59 años;Emigraciones;-;
Chilluévar;2021;Hombres;De 60 a 64 años;Emigraciones;-;
Chilluévar;2021;Hombres;De 65 y más años;Emigraciones;-;
Chilluévar;2021;Hombres;TOTAL;Emigraciones;14;
Chilluévar;2021;Mujeres;De 0 a 4 años;Emigraciones;-;
Chilluévar;2021;Mujeres;De 5 a 9 años;Emigraciones;-;
Chilluévar;2021;Mujeres;De 10 a 14 años;Emigraciones;-;
Chilluévar;2021;Mujeres;De 15 a 19 años;Emigraciones;-;
Chilluévar;2021;Mujeres;De 20 a 24 años;Emigraciones;2;
Chilluévar;2021;Mujeres;De 25 a 29 años;Emigraciones;3;
Chilluévar;2021;Mujeres;De 30 a 34 años;Emigraciones;-;
Chilluévar;2021;Mujeres;De 35 a 39 años;Emigraciones;2;
Chilluévar;2021;Mujeres;De 40 a 44 años;Emigraciones;-;
Chilluévar;2021;Mujeres;De 45 a 49 años;Emigraciones;1;
Chilluévar;2021;Mujeres;De 50 a 54 años;Emigraciones;-;
Chilluévar;2021;Mujeres;De 55 a 59 años;Emigraciones;-;
Chilluévar;2021;Mujeres;De 60 a 64 años;Emigraciones;-;
Chilluévar;2021;Mujeres;De 65 y más años;Emigraciones;2;
Chilluévar;2021;Mujeres;TOTAL;Emigraciones;10;
Chilluévar;2022;Ambos sexos;De 0 a 4 años;Emigraciones;6;
Chilluévar;2022;Ambos sexos;De 5 a 9 años;Emigraciones;3;
Chilluévar;2022;Ambos sexos;De 10 a 14 años;Emigraciones;4;
Chilluévar;2022;Ambos sexos;De 15 a 19 años;Emigraciones;4;
Chilluévar;2022;Ambos sexos;De 20 a 24 años;Emigraciones;6;
Chilluévar;2022;Ambos sexos;De 25 a 29 años;Emigraciones;12;
Chilluévar;2022;Ambos sexos;De 30 a 34 años;Emigraciones;7;
Chilluévar;2022;Ambos sexos;De 35 a 39 años;Emigraciones;7;
Chilluévar;2022;Ambos sexos;De 40 a 44 años;Emigraciones;2;
Chilluévar;2022;Ambos sexos;De 45 a 49 años;Emigraciones;-;
Chilluévar;2022;Ambos sexos;De 50 a 54 años;Emigraciones;-;
Chilluévar;2022;Ambos sexos;De 55 a 59 años;Emigraciones;-;
Chilluévar;2022;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Chilluévar;2022;Ambos sexos;De 65 y más años;Emigraciones;2;
Chilluévar;2022;Ambos sexos;TOTAL;Emigraciones;54;
Chilluévar;2022;Hombres;De 0 a 4 años;Emigraciones;2;
Chilluévar;2022;Hombres;De 5 a 9 años;Emigraciones;1;
Chilluévar;2022;Hombres;De 10 a 14 años;Emigraciones;1;
Chilluévar;2022;Hombres;De 15 a 19 años;Emigraciones;3;
Chilluévar;2022;Hombres;De 20 a 24 años;Emigraciones;2;
Chilluévar;2022;Hombres;De 25 a 29 años;Emigraciones;6;
Chilluévar;2022;Hombres;De 30 a 34 años;Emigraciones;3;
Chilluévar;2022;Hombres;De 35 a 39 años;Emigraciones;3;
Chilluévar;2022;Hombres;De 40 a 44 años;Emigraciones;1;
Chilluévar;2022;Hombres;De 45 a 49 años;Emigraciones;-;
Chilluévar;2022;Hombres;De 50 a 54 años;Emigraciones;-;
Chilluévar;2022;Hombres;De 55 a 59 años;Emigraciones;-;
Chilluévar;2022;Hombres;De 60 a 64 años;Emigraciones;1;
Chilluévar;2022;Hombres;De 65 y más años;Emigraciones;1;
Chilluévar;2022;Hombres;TOTAL;Emigraciones;24;
Chilluévar;2022;Mujeres;De 0 a 4 años;Emigraciones;4;
Chilluévar;2022;Mujeres;De 5 a 9 años;Emigraciones;2;
Chilluévar;2022;Mujeres;De 10 a 14 años;Emigraciones;3;
Chilluévar;2022;Mujeres;De 15 a 19 años;Emigraciones;1;
Chilluévar;2022;Mujeres;De 20 a 24 años;Emigraciones;4;
Chilluévar;2022;Mujeres;De 25 a 29 años;Emigraciones;6;
Chilluévar;2022;Mujeres;De 30 a 34 años;Emigraciones;4;
Chilluévar;2022;Mujeres;De 35 a 39 años;Emigraciones;4;
Chilluévar;2022;Mujeres;De 40 a 44 años;Emigraciones;1;
Chilluévar;2022;Mujeres;De 45 a 49 años;Emigraciones;-;
Chilluévar;2022;Mujeres;De 50 a 54 años;Emigraciones;-;
Chilluévar;2022;Mujeres;De 55 a 59 años;Emigraciones;-;
Chilluévar;2022;Mujeres;De 60 a 64 años;Emigraciones;-;
Chilluévar;2022;Mujeres;De 65 y más años;Emigraciones;1;
Chilluévar;2022;Mujeres;TOTAL;Emigraciones;30;
Chilluévar;2023;Ambos sexos;De 0 a 4 años;Emigraciones;2;
Chilluévar;2023;Ambos sexos;De 5 a 9 años;Emigraciones;1;
Chilluévar;2023;Ambos sexos;De 10 a 14 años;Emigraciones;3;
Chilluévar;2023;Ambos sexos;De 15 a 19 años;Emigraciones;-;
Chilluévar;2023;Ambos sexos;De 20 a 24 años;Emigraciones;1;
Chilluévar;2023;Ambos sexos;De 25 a 29 años;Emigraciones;11;
Chilluévar;2023;Ambos sexos;De 30 a 34 años;Emigraciones;5;
Chilluévar;2023;Ambos sexos;De 35 a 39 años;Emigraciones;2;
Chilluévar;2023;Ambos sexos;De 40 a 44 años;Emigraciones;3;
Chilluévar;2023;Ambos sexos;De 45 a 49 años;Emigraciones;3;
Chilluévar;2023;Ambos sexos;De 50 a 54 años;Emigraciones;3;
Chilluévar;2023;Ambos sexos;De 55 a 59 años;Emigraciones;3;
Chilluévar;2023;Ambos sexos;De 60 a 64 años;Emigraciones;-;
Chilluévar;2023;Ambos sexos;De 65 y más años;Emigraciones;5;
Chilluévar;2023;Ambos sexos;TOTAL;Emigraciones;42;
Chilluévar;2023;Hombres;De 0 a 4 años;Emigraciones;1;
Chilluévar;2023;Hombres;De 5 a 9 años;Emigraciones;-;
Chilluévar;2023;Hombres;De 10 a 14 años;Emigraciones;2;
Chilluévar;2023;Hombres;De 15 a 19 años;Emigraciones;-;
Chilluévar;2023;Hombres;De 20 a 24 años;Emigraciones;-;
Chilluévar;2023;Hombres;De 25 a 29 años;Emigraciones;8;
Chilluévar;2023;Hombres;De 30 a 34 años;Emigraciones;1;
Chilluévar;2023;Hombres;De 35 a 39 años;Emigraciones;1;
Chilluévar;2023;Hombres;De 40 a 44 años;Emigraciones;2;
Chilluévar;2023;Hombres;De 45 a 49 años;Emigraciones;1;
Chilluévar;2023;Hombres;De 50 a 54 años;Emigraciones;2;
Chilluévar;2023;Hombres;De 55 a 59 años;Emigraciones;1;
Chilluévar;2023;Hombres;De 60 a 64 años;Emigraciones;-;
Chilluévar;2023;Hombres;De 65 y más años;Emigraciones;2;
Chilluévar;2023;Hombres;TOTAL;Emigraciones;21;
Chilluévar;2023;Mujeres;De 0 a 4 años;Emigraciones;1;
Chilluévar;2023;Mujeres;De 5 a 9 años;Emigraciones;1;
Chilluévar;2023;Mujeres;De 10 a 14 años;Emigraciones;1;
Chilluévar;2023;Mujeres;De 15 a 19 años;Emigraciones;-;
Chilluévar;2023;Mujeres;De 20 a 24 años;Emigraciones;1;
Chilluévar;2023;Mujeres;De 25 a 29 años;Emigraciones;3;
Chilluévar;2023;Mujeres;De 30 a 34 años;Emigraciones;4;
Chilluévar;2023;Mujeres;De 35 a 39 años;Emigraciones;1;
Chilluévar;2023;Mujeres;De 40 a 44 años;Emigraciones;1;
Chilluévar;2023;Mujeres;De 45 a 49 años;Emigraciones;2;
Chilluévar;2023;Mujeres;De 50 a 54 años;Emigraciones;1;
Chilluévar;2023;Mujeres;De 55 a 59 años;Emigraciones;2;
Chilluévar;2023;Mujeres;De 60 a 64 años;Emigraciones;-;
Chilluévar;2023;Mujeres;De 65 y más años;Emigraciones;3;
Chilluévar;2023;Mujeres;TOTAL;Emigraciones;21;
Escañuela;2021;Ambos sexos;De 0 a 4 años;Emigraciones;3;
Escañuela;2021;Ambos sexos;De 5 a 9 años;Emigraciones;1;
Escañuela;2021;Ambos sexos;De 10 a 14 años;Emigraciones;3;
Escañuela;2021;Ambos sexos;De 15 a 19 años;Emigraciones;4;
Escañuela;2021;Ambos sexos;De 20 a 24 años;Emigraciones;-;
Escañuela;2021;Ambos sexos;De 25 a 29 años;Emigraciones;3;
Escañuela;2021;Ambos sexos;De 30 a 34 años;Emigraciones;1;
Escañuela;2021;Ambos sexos;De 35 a 39 años;Emigraciones;-;
Escañuela;2021;Ambos sexos;De 40 a 44 años;Emigraciones;5;
Escañuela;2021;Ambos sexos;De 45 a 49 años;Emigraciones;2;
Escañuela;2021;Ambos sexos;De 50 a 54 años;Emigraciones;1;
Escañuela;2021;Ambos sexos;De 55 a 59 años;Emigraciones;1;
Escañuela;2021;Ambos sexos;De 60 a 64 años;Emigraciones;-;
Escañuela;2021;Ambos sexos;De 65 y más años;Emigraciones;2;
Escañuela;2021;Ambos sexos;TOTAL;Emigraciones;26;
Escañuela;2021;Hombres;De 0 a 4 años;Emigraciones;2;
Escañuela;2021;Hombres;De 5 a 9 años;Emigraciones;1;
Escañuela;2021;Hombres;De 10 a 14 años;Emigraciones;2;
Escañuela;2021;Hombres;De 15 a 19 años;Emigraciones;1;
Escañuela;2021;Hombres;De 20 a 24 años;Emigraciones;-;
Escañuela;2021;Hombres;De 25 a 29 años;Emigraciones;1;
Escañuela;2021;Hombres;De 30 a 34 años;Emigraciones;-;
Escañuela;2021;Hombres;De 35 a 39 años;Emigraciones;-;
Escañuela;2021;Hombres;De 40 a 44 años;Emigraciones;2;
Escañuela;2021;Hombres;De 45 a 49 años;Emigraciones;-;
Escañuela;2021;Hombres;De 50 a 54 años;Emigraciones;1;
Escañuela;2021;Hombres;De 55 a 59 años;Emigraciones;1;
Escañuela;2021;Hombres;De 60 a 64 años;Emigraciones;-;
Escañuela;2021;Hombres;De 65 y más años;Emigraciones;-;
Escañuela;2021;Hombres;TOTAL;Emigraciones;11;
Escañuela;2021;Mujeres;De 0 a 4 años;Emigraciones;1;
Escañuela;2021;Mujeres;De 5 a 9 años;Emigraciones;-;
Escañuela;2021;Mujeres;De 10 a 14 años;Emigraciones;1;
Escañuela;2021;Mujeres;De 15 a 19 años;Emigraciones;3;
Escañuela;2021;Mujeres;De 20 a 24 años;Emigraciones;-;
Escañuela;2021;Mujeres;De 25 a 29 años;Emigraciones;2;
Escañuela;2021;Mujeres;De 30 a 34 años;Emigraciones;1;
Escañuela;2021;Mujeres;De 35 a 39 años;Emigraciones;-;
Escañuela;2021;Mujeres;De 40 a 44 años;Emigraciones;3;
Escañuela;2021;Mujeres;De 45 a 49 años;Emigraciones;2;
Escañuela;2021;Mujeres;De 50 a 54 años;Emigraciones;-;
Escañuela;2021;Mujeres;De 55 a 59 años;Emigraciones;-;
Escañuela;2021;Mujeres;De 60 a 64 años;Emigraciones;-;
Escañuela;2021;Mujeres;De 65 y más años;Emigraciones;2;
Escañuela;2021;Mujeres;TOTAL;Emigraciones;15;
Escañuela;2022;Ambos sexos;De 0 a 4 años;Emigraciones;3;
Escañuela;2022;Ambos sexos;De 5 a 9 años;Emigraciones;1;
Escañuela;2022;Ambos sexos;De 10 a 14 años;Emigraciones;1;
Escañuela;2022;Ambos sexos;De 15 a 19 años;Emigraciones;2;
Escañuela;2022;Ambos sexos;De 20 a 24 años;Emigraciones;1;
Escañuela;2022;Ambos sexos;De 25 a 29 años;Emigraciones;4;
Escañuela;2022;Ambos sexos;De 30 a 34 años;Emigraciones;5;
Escañuela;2022;Ambos sexos;De 35 a 39 años;Emigraciones;6;
Escañuela;2022;Ambos sexos;De 40 a 44 años;Emigraciones;2;
Escañuela;2022;Ambos sexos;De 45 a 49 años;Emigraciones;1;
Escañuela;2022;Ambos sexos;De 50 a 54 años;Emigraciones;-;
Escañuela;2022;Ambos sexos;De 55 a 59 años;Emigraciones;1;
Escañuela;2022;Ambos sexos;De 60 a 64 años;Emigraciones;-;
Escañuela;2022;Ambos sexos;De 65 y más años;Emigraciones;2;
Escañuela;2022;Ambos sexos;TOTAL;Emigraciones;29;
Escañuela;2022;Hombres;De 0 a 4 años;Emigraciones;2;
Escañuela;2022;Hombres;De 5 a 9 años;Emigraciones;-;
Escañuela;2022;Hombres;De 10 a 14 años;Emigraciones;1;
Escañuela;2022;Hombres;De 15 a 19 años;Emigraciones;1;
Escañuela;2022;Hombres;De 20 a 24 años;Emigraciones;-;
Escañuela;2022;Hombres;De 25 a 29 años;Emigraciones;-;
Escañuela;2022;Hombres;De 30 a 34 años;Emigraciones;4;
Escañuela;2022;Hombres;De 35 a 39 años;Emigraciones;2;
Escañuela;2022;Hombres;De 40 a 44 años;Emigraciones;1;
Escañuela;2022;Hombres;De 45 a 49 años;Emigraciones;-;
Escañuela;2022;Hombres;De 50 a 54 años;Emigraciones;-;
Escañuela;2022;Hombres;De 55 a 59 años;Emigraciones;1;
Escañuela;2022;Hombres;De 60 a 64 años;Emigraciones;-;
Escañuela;2022;Hombres;De 65 y más años;Emigraciones;1;
Escañuela;2022;Hombres;TOTAL;Emigraciones;13;
Escañuela;2022;Mujeres;De 0 a 4 años;Emigraciones;1;
Escañuela;2022;Mujeres;De 5 a 9 años;Emigraciones;1;
Escañuela;2022;Mujeres;De 10 a 14 años;Emigraciones;-;
Escañuela;2022;Mujeres;De 15 a 19 años;Emigraciones;1;
Escañuela;2022;Mujeres;De 20 a 24 años;Emigraciones;1;
Escañuela;2022;Mujeres;De 25 a 29 años;Emigraciones;4;
Escañuela;2022;Mujeres;De 30 a 34 años;Emigraciones;1;
Escañuela;2022;Mujeres;De 35 a 39 años;Emigraciones;4;
Escañuela;2022;Mujeres;De 40 a 44 años;Emigraciones;1;
Escañuela;2022;Mujeres;De 45 a 49 años;Emigraciones;1;
Escañuela;2022;Mujeres;De 50 a 54 años;Emigraciones;-;
Escañuela;2022;Mujeres;De 55 a 59 años;Emigraciones;-;
Escañuela;2022;Mujeres;De 60 a 64 años;Emigraciones;-;
Escañuela;2022;Mujeres;De 65 y más años;Emigraciones;1;
Escañuela;2022;Mujeres;TOTAL;Emigraciones;16;
Escañuela;2023;Ambos sexos;De 0 a 4 años;Emigraciones;3;
Escañuela;2023;Ambos sexos;De 5 a 9 años;Emigraciones;2;
Escañuela;2023;Ambos sexos;De 10 a 14 años;Emigraciones;4;
Escañuela;2023;Ambos sexos;De 15 a 19 años;Emigraciones;2;
Escañuela;2023;Ambos sexos;De 20 a 24 años;Emigraciones;4;
Escañuela;2023;Ambos sexos;De 25 a 29 años;Emigraciones;7;
Escañuela;2023;Ambos sexos;De 30 a 34 años;Emigraciones;10;
Escañuela;2023;Ambos sexos;De 35 a 39 años;Emigraciones;5;
Escañuela;2023;Ambos sexos;De 40 a 44 años;Emigraciones;-;
Escañuela;2023;Ambos sexos;De 45 a 49 años;Emigraciones;1;
Escañuela;2023;Ambos sexos;De 50 a 54 años;Emigraciones;3;
Escañuela;2023;Ambos sexos;De 55 a 59 años;Emigraciones;1;
Escañuela;2023;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Escañuela;2023;Ambos sexos;De 65 y más años;Emigraciones;2;
Escañuela;2023;Ambos sexos;TOTAL;Emigraciones;45;
Escañuela;2023;Hombres;De 0 a 4 años;Emigraciones;-;
Escañuela;2023;Hombres;De 5 a 9 años;Emigraciones;2;
Escañuela;2023;Hombres;De 10 a 14 años;Emigraciones;2;
Escañuela;2023;Hombres;De 15 a 19 años;Emigraciones;-;
Escañuela;2023;Hombres;De 20 a 24 años;Emigraciones;1;
Escañuela;2023;Hombres;De 25 a 29 años;Emigraciones;1;
Escañuela;2023;Hombres;De 30 a 34 años;Emigraciones;5;
Escañuela;2023;Hombres;De 35 a 39 años;Emigraciones;3;
Escañuela;2023;Hombres;De 40 a 44 años;Emigraciones;-;
Escañuela;2023;Hombres;De 45 a 49 años;Emigraciones;-;
Escañuela;2023;Hombres;De 50 a 54 años;Emigraciones;2;
Escañuela;2023;Hombres;De 55 a 59 años;Emigraciones;1;
Escañuela;2023;Hombres;De 60 a 64 años;Emigraciones;1;
Escañuela;2023;Hombres;De 65 y más años;Emigraciones;-;
Escañuela;2023;Hombres;TOTAL;Emigraciones;18;
Escañuela;2023;Mujeres;De 0 a 4 años;Emigraciones;3;
Escañuela;2023;Mujeres;De 5 a 9 años;Emigraciones;-;
Escañuela;2023;Mujeres;De 10 a 14 años;Emigraciones;2;
Escañuela;2023;Mujeres;De 15 a 19 años;Emigraciones;2;
Escañuela;2023;Mujeres;De 20 a 24 años;Emigraciones;3;
Escañuela;2023;Mujeres;De 25 a 29 años;Emigraciones;6;
Escañuela;2023;Mujeres;De 30 a 34 años;Emigraciones;5;
Escañuela;2023;Mujeres;De 35 a 39 años;Emigraciones;2;
Escañuela;2023;Mujeres;De 40 a 44 años;Emigraciones;-;
Escañuela;2023;Mujeres;De 45 a 49 años;Emigraciones;1;
Escañuela;2023;Mujeres;De 50 a 54 años;Emigraciones;1;
Escañuela;2023;Mujeres;De 55 a 59 años;Emigraciones;-;
Escañuela;2023;Mujeres;De 60 a 64 años;Emigraciones;-;
Escañuela;2023;Mujeres;De 65 y más años;Emigraciones;2;
Escañuela;2023;Mujeres;TOTAL;Emigraciones;27;
Espeluy;2021;Ambos sexos;De 0 a 4 años;Emigraciones;1;
Espeluy;2021;Ambos sexos;De 5 a 9 años;Emigraciones;2;
Espeluy;2021;Ambos sexos;De 10 a 14 años;Emigraciones;3;
Espeluy;2021;Ambos sexos;De 15 a 19 años;Emigraciones;3;
Espeluy;2021;Ambos sexos;De 20 a 24 años;Emigraciones;3;
Espeluy;2021;Ambos sexos;De 25 a 29 años;Emigraciones;6;
Espeluy;2021;Ambos sexos;De 30 a 34 años;Emigraciones;3;
Espeluy;2021;Ambos sexos;De 35 a 39 años;Emigraciones;2;
Espeluy;2021;Ambos sexos;De 40 a 44 años;Emigraciones;1;
Espeluy;2021;Ambos sexos;De 45 a 49 años;Emigraciones;3;
Espeluy;2021;Ambos sexos;De 50 a 54 años;Emigraciones;1;
Espeluy;2021;Ambos sexos;De 55 a 59 años;Emigraciones;5;
Espeluy;2021;Ambos sexos;De 60 a 64 años;Emigraciones;-;
Espeluy;2021;Ambos sexos;De 65 y más años;Emigraciones;3;
Espeluy;2021;Ambos sexos;TOTAL;Emigraciones;36;
Espeluy;2021;Hombres;De 0 a 4 años;Emigraciones;-;
Espeluy;2021;Hombres;De 5 a 9 años;Emigraciones;-;
Espeluy;2021;Hombres;De 10 a 14 años;Emigraciones;-;
Espeluy;2021;Hombres;De 15 a 19 años;Emigraciones;2;
Espeluy;2021;Hombres;De 20 a 24 años;Emigraciones;1;
Espeluy;2021;Hombres;De 25 a 29 años;Emigraciones;1;
Espeluy;2021;Hombres;De 30 a 34 años;Emigraciones;1;
Espeluy;2021;Hombres;De 35 a 39 años;Emigraciones;2;
Espeluy;2021;Hombres;De 40 a 44 años;Emigraciones;-;
Espeluy;2021;Hombres;De 45 a 49 años;Emigraciones;2;
Espeluy;2021;Hombres;De 50 a 54 años;Emigraciones;-;
Espeluy;2021;Hombres;De 55 a 59 años;Emigraciones;4;
Espeluy;2021;Hombres;De 60 a 64 años;Emigraciones;-;
Espeluy;2021;Hombres;De 65 y más años;Emigraciones;2;
Espeluy;2021;Hombres;TOTAL;Emigraciones;15;
Espeluy;2021;Mujeres;De 0 a 4 años;Emigraciones;1;
Espeluy;2021;Mujeres;De 5 a 9 años;Emigraciones;2;
Espeluy;2021;Mujeres;De 10 a 14 años;Emigraciones;3;
Espeluy;2021;Mujeres;De 15 a 19 años;Emigraciones;1;
Espeluy;2021;Mujeres;De 20 a 24 años;Emigraciones;2;
Espeluy;2021;Mujeres;De 25 a 29 años;Emigraciones;5;
Espeluy;2021;Mujeres;De 30 a 34 años;Emigraciones;2;
Espeluy;2021;Mujeres;De 35 a 39 años;Emigraciones;-;
Espeluy;2021;Mujeres;De 40 a 44 años;Emigraciones;1;
Espeluy;2021;Mujeres;De 45 a 49 años;Emigraciones;1;
Espeluy;2021;Mujeres;De 50 a 54 años;Emigraciones;1;
Espeluy;2021;Mujeres;De 55 a 59 años;Emigraciones;1;
Espeluy;2021;Mujeres;De 60 a 64 años;Emigraciones;-;
Espeluy;2021;Mujeres;De 65 y más años;Emigraciones;1;
Espeluy;2021;Mujeres;TOTAL;Emigraciones;21;
Espeluy;2022;Ambos sexos;De 0 a 4 años;Emigraciones;2;
Espeluy;2022;Ambos sexos;De 5 a 9 años;Emigraciones;1;
Espeluy;2022;Ambos sexos;De 10 a 14 años;Emigraciones;3;
Espeluy;2022;Ambos sexos;De 15 a 19 años;Emigraciones;2;
Espeluy;2022;Ambos sexos;De 20 a 24 años;Emigraciones;-;
Espeluy;2022;Ambos sexos;De 25 a 29 años;Emigraciones;3;
Espeluy;2022;Ambos sexos;De 30 a 34 años;Emigraciones;3;
Espeluy;2022;Ambos sexos;De 35 a 39 años;Emigraciones;1;
Espeluy;2022;Ambos sexos;De 40 a 44 años;Emigraciones;4;
Espeluy;2022;Ambos sexos;De 45 a 49 años;Emigraciones;1;
Espeluy;2022;Ambos sexos;De 50 a 54 años;Emigraciones;2;
Espeluy;2022;Ambos sexos;De 55 a 59 años;Emigraciones;2;
Espeluy;2022;Ambos sexos;De 60 a 64 años;Emigraciones;-;
Espeluy;2022;Ambos sexos;De 65 y más años;Emigraciones;4;
Espeluy;2022;Ambos sexos;TOTAL;Emigraciones;28;
Espeluy;2022;Hombres;De 0 a 4 años;Emigraciones;1;
Espeluy;2022;Hombres;De 5 a 9 años;Emigraciones;-;
Espeluy;2022;Hombres;De 10 a 14 años;Emigraciones;1;
Espeluy;2022;Hombres;De 15 a 19 años;Emigraciones;2;
Espeluy;2022;Hombres;De 20 a 24 años;Emigraciones;-;
Espeluy;2022;Hombres;De 25 a 29 años;Emigraciones;2;
Espeluy;2022;Hombres;De 30 a 34 años;Emigraciones;2;
Espeluy;2022;Hombres;De 35 a 39 años;Emigraciones;-;
Espeluy;2022;Hombres;De 40 a 44 años;Emigraciones;3;
Espeluy;2022;Hombres;De 45 a 49 años;Emigraciones;-;
Espeluy;2022;Hombres;De 50 a 54 años;Emigraciones;2;
Espeluy;2022;Hombres;De 55 a 59 años;Emigraciones;1;
Espeluy;2022;Hombres;De 60 a 64 años;Emigraciones;-;
Espeluy;2022;Hombres;De 65 y más años;Emigraciones;1;
Espeluy;2022;Hombres;TOTAL;Emigraciones;15;
Espeluy;2022;Mujeres;De 0 a 4 años;Emigraciones;1;
Espeluy;2022;Mujeres;De 5 a 9 años;Emigraciones;1;
Espeluy;2022;Mujeres;De 10 a 14 años;Emigraciones;2;
Espeluy;2022;Mujeres;De 15 a 19 años;Emigraciones;-;
Espeluy;2022;Mujeres;De 20 a 24 años;Emigraciones;-;
Espeluy;2022;Mujeres;De 25 a 29 años;Emigraciones;1;
Espeluy;2022;Mujeres;De 30 a 34 años;Emigraciones;1;
Espeluy;2022;Mujeres;De 35 a 39 años;Emigraciones;1;
Espeluy;2022;Mujeres;De 40 a 44 años;Emigraciones;1;
Espeluy;2022;Mujeres;De 45 a 49 años;Emigraciones;1;
Espeluy;2022;Mujeres;De 50 a 54 años;Emigraciones;-;
Espeluy;2022;Mujeres;De 55 a 59 años;Emigraciones;1;
Espeluy;2022;Mujeres;De 60 a 64 años;Emigraciones;-;
Espeluy;2022;Mujeres;De 65 y más años;Emigraciones;3;
Espeluy;2022;Mujeres;TOTAL;Emigraciones;13;
Espeluy;2023;Ambos sexos;De 0 a 4 años;Emigraciones;4;
Espeluy;2023;Ambos sexos;De 5 a 9 años;Emigraciones;-;
Espeluy;2023;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Espeluy;2023;Ambos sexos;De 15 a 19 años;Emigraciones;-;
Espeluy;2023;Ambos sexos;De 20 a 24 años;Emigraciones;1;
Espeluy;2023;Ambos sexos;De 25 a 29 años;Emigraciones;5;
Espeluy;2023;Ambos sexos;De 30 a 34 años;Emigraciones;2;
Espeluy;2023;Ambos sexos;De 35 a 39 años;Emigraciones;4;
Espeluy;2023;Ambos sexos;De 40 a 44 años;Emigraciones;-;
Espeluy;2023;Ambos sexos;De 45 a 49 años;Emigraciones;2;
Espeluy;2023;Ambos sexos;De 50 a 54 años;Emigraciones;1;
Espeluy;2023;Ambos sexos;De 55 a 59 años;Emigraciones;1;
Espeluy;2023;Ambos sexos;De 60 a 64 años;Emigraciones;-;
Espeluy;2023;Ambos sexos;De 65 y más años;Emigraciones;3;
Espeluy;2023;Ambos sexos;TOTAL;Emigraciones;23;
Espeluy;2023;Hombres;De 0 a 4 años;Emigraciones;3;
Espeluy;2023;Hombres;De 5 a 9 años;Emigraciones;-;
Espeluy;2023;Hombres;De 10 a 14 años;Emigraciones;-;
Espeluy;2023;Hombres;De 15 a 19 años;Emigraciones;-;
Espeluy;2023;Hombres;De 20 a 24 años;Emigraciones;-;
Espeluy;2023;Hombres;De 25 a 29 años;Emigraciones;2;
Espeluy;2023;Hombres;De 30 a 34 años;Emigraciones;1;
Espeluy;2023;Hombres;De 35 a 39 años;Emigraciones;3;
Espeluy;2023;Hombres;De 40 a 44 años;Emigraciones;-;
Espeluy;2023;Hombres;De 45 a 49 años;Emigraciones;1;
Espeluy;2023;Hombres;De 50 a 54 años;Emigraciones;1;
Espeluy;2023;Hombres;De 55 a 59 años;Emigraciones;1;
Espeluy;2023;Hombres;De 60 a 64 años;Emigraciones;-;
Espeluy;2023;Hombres;De 65 y más años;Emigraciones;3;
Espeluy;2023;Hombres;TOTAL;Emigraciones;15;
Espeluy;2023;Mujeres;De 0 a 4 años;Emigraciones;1;
Espeluy;2023;Mujeres;De 5 a 9 años;Emigraciones;-;
Espeluy;2023;Mujeres;De 10 a 14 años;Emigraciones;-;
Espeluy;2023;Mujeres;De 15 a 19 años;Emigraciones;-;
Espeluy;2023;Mujeres;De 20 a 24 años;Emigraciones;1;
Espeluy;2023;Mujeres;De 25 a 29 años;Emigraciones;3;
Espeluy;2023;Mujeres;De 30 a 34 años;Emigraciones;1;
Espeluy;2023;Mujeres;De 35 a 39 años;Emigraciones;1;
Espeluy;2023;Mujeres;De 40 a 44 años;Emigraciones;-;
Espeluy;2023;Mujeres;De 45 a 49 años;Emigraciones;1;
Espeluy;2023;Mujeres;De 50 a 54 años;Emigraciones;-;
