Lugar de residencia;Anual;Edad;Medida;Valor;
Priego de Córdoba;2008;Índice de dependencia jóvenes;Población municipal;27,905552531301037;
Priego de Córdoba;2008;Índice de dependencia mayores;Población municipal;30,70223189983669;
Priego de Córdoba;2009;Índice de dependencia global;Población municipal;58,33670033670033;
Priego de Córdoba;2009;Índice de dependencia jóvenes;Población municipal;27,771043771043768;
Priego de Córdoba;2009;Índice de dependencia mayores;Población municipal;30,565656565656568;
Puente Genil;1996;Índice de dependencia global;Población municipal;60,151261913016896;
Puente Genil;1996;Índice de dependencia jóvenes;Población municipal;36,011217951871245;
Puente Genil;1996;Índice de dependencia mayores;Población municipal;24,14004396114565;
Puente Genil;1998;Índice de dependencia global;Población municipal;57,105451489058055;
Puente Genil;1998;Índice de dependencia jóvenes;Población municipal;31,616196547340696;
Puente Genil;1998;Índice de dependencia mayores;Población municipal;25,48925494171736;
Puente Genil;1999;Índice de dependencia global;Población municipal;59,25803122578974;
Puente Genil;1999;Índice de dependencia jóvenes;Población municipal;33,53493477787221;
Puente Genil;1999;Índice de dependencia mayores;Población municipal;25,72309644791753;
Puente Genil;2000;Índice de dependencia global;Población municipal;57,616303113312185;
Puente Genil;2000;Índice de dependencia jóvenes;Población municipal;32,1343483253306;
Puente Genil;2000;Índice de dependencia mayores;Población municipal;25,481954787981582;
Puente Genil;2001;Índice de dependencia global;Población municipal;56,14073827007542;
Puente Genil;2001;Índice de dependencia jóvenes;Población municipal;30,40580493156636;
Puente Genil;2001;Índice de dependencia mayores;Población municipal;25,73493333850906;
Puente Genil;2002;Índice de dependencia global;Población municipal;55,172413793103445;
Puente Genil;2002;Índice de dependencia jóvenes;Población municipal;29,231974921630094;
Puente Genil;2002;Índice de dependencia mayores;Población municipal;25,940438871473354;
Puente Genil;2003;Índice de dependencia global;Población municipal;54,24546401359426;
Puente Genil;2003;Índice de dependencia jóvenes;Población municipal;29,052239215041386;
Puente Genil;2003;Índice de dependencia mayores;Población municipal;25,193224798552873;
Puente Genil;2004;Índice de dependencia global;Población municipal;53,957926697028846;
Puente Genil;2004;Índice de dependencia jóvenes;Población municipal;28,865755801344612;
Puente Genil;2004;Índice de dependencia mayores;Población municipal;25,092170895684234;
Puente Genil;2005;Índice de dependencia global;Población municipal;52,63636363636364;
Puente Genil;2005;Índice de dependencia jóvenes;Población municipal;27,81818181818182;
Puente Genil;2005;Índice de dependencia mayores;Población municipal;24,818181818181817;
Puente Genil;2006;Índice de dependencia global;Población municipal;51,97134518439904;
Puente Genil;2006;Índice de dependencia jóvenes;Población municipal;27,222074820907405;
Puente Genil;2006;Índice de dependencia mayores;Población municipal;24,749270363491643;
Puente Genil;2007;Índice de dependencia global;Población municipal;52,207805796798155;
Puente Genil;2007;Índice de dependencia jóvenes;Población municipal;27,738830176833734;
Puente Genil;2007;Índice de dependencia mayores;Población municipal;24,46897561996442;
Puente Genil;2008;Índice de dependencia global;Población municipal;52,08515902881592;
Puente Genil;2008;Índice de dependencia jóvenes;Población municipal;27,98597865869375;
Puente Genil;2008;Índice de dependencia mayores;Población municipal;24,099180370122173;
Puente Genil;2009;Índice de dependencia global;Población municipal;52,096627164995446;
Puente Genil;2009;Índice de dependencia jóvenes;Población municipal;27,949964549782237;
Puente Genil;2009;Índice de dependencia mayores;Población municipal;24,146662615213206;
Rute;1996;Índice de dependencia global;Población municipal;63,766946276628914;
Rute;1996;Índice de dependencia jóvenes;Población municipal;31,03591249098602;
Rute;1996;Índice de dependencia mayores;Población municipal;32,73103378564289;
Rute;1998;Índice de dependencia global;Población municipal;64,02334673354522;
Rute;1998;Índice de dependencia jóvenes;Población municipal;29,57154674855782;
Rute;1998;Índice de dependencia mayores;Población municipal;34,45179998498741;
Rute;1999;Índice de dependencia global;Población municipal;65,66559464643275;
Rute;1999;Índice de dependencia jóvenes;Población municipal;29,82745095699518;
Rute;1999;Índice de dependencia mayores;Población municipal;35,838143689437565;
Rute;2000;Índice de dependencia global;Población municipal;65,71387433547284;
Rute;2000;Índice de dependencia jóvenes;Población municipal;29,626277876624684;
Rute;2000;Índice de dependencia mayores;Población municipal;36,08759645884816;
Rute;2001;Índice de dependencia global;Población municipal;65,52607664401263;
Rute;2001;Índice de dependencia jóvenes;Población municipal;29,120537093653986;
Rute;2001;Índice de dependencia mayores;Población municipal;36,40553955035865;
Rute;2002;Índice de dependencia global;Población municipal;66,58374792703151;
Rute;2002;Índice de dependencia jóvenes;Población municipal;29,23714759535655;
Rute;2002;Índice de dependencia mayores;Población municipal;37,346600331674956;
Rute;2003;Índice de dependencia global;Población municipal;65,61461794019934;
Rute;2003;Índice de dependencia jóvenes;Población municipal;28,471760797342192;
Rute;2003;Índice de dependencia mayores;Población municipal;37,142857142857146;
Rute;2004;Índice de dependencia global;Población municipal;64,5465058648604;
Rute;2004;Índice de dependencia jóvenes;Población municipal;28,23393358665125;
Rute;2004;Índice de dependencia mayores;Población municipal;36,31257227820915;
Rute;2005;Índice de dependencia global;Población municipal;64,02005174644243;
Rute;2005;Índice de dependencia jóvenes;Población municipal;28,072445019404917;
Rute;2005;Índice de dependencia mayores;Población municipal;35,94760672703752;
Rute;2006;Índice de dependencia global;Población municipal;64,41786283891547;
Rute;2006;Índice de dependencia jóvenes;Población municipal;28,373205741626794;
Rute;2006;Índice de dependencia mayores;Población municipal;36,04465709728867;
Rute;2007;Índice de dependencia global;Población municipal;64,04153354632588;
Rute;2007;Índice de dependencia jóvenes;Población municipal;28,067092651757186;
Rute;2007;Índice de dependencia mayores;Población municipal;35,97444089456869;
Rute;2008;Índice de dependencia global;Población municipal;62,80373831775701;
Rute;2008;Índice de dependencia jóvenes;Población municipal;27,866043613707163;
Rute;2008;Índice de dependencia mayores;Población municipal;34,93769470404985;
Rute;2009;Índice de dependencia global;Población municipal;60,93583295229386;
Rute;2009;Índice de dependencia jóvenes;Población municipal;27,236701722298427;
Rute;2009;Índice de dependencia mayores;Población municipal;33,69913122999543;
San Sebastián de los Ballesteros;1996;Índice de dependencia global;Población municipal;59,40558991193646;
San Sebastián de los Ballesteros;1996;Índice de dependencia jóvenes;Población municipal;27,430434513479785;
San Sebastián de los Ballesteros;1996;Índice de dependencia mayores;Población municipal;31,97515539845668;
San Sebastián de los Ballesteros;1998;Índice de dependencia global;Población municipal;61,003861003861005;
San Sebastián de los Ballesteros;1998;Índice de dependencia jóvenes;Población municipal;25,675675675675674;
San Sebastián de los Ballesteros;1998;Índice de dependencia mayores;Población municipal;35,32818532818533;
San Sebastián de los Ballesteros;1999;Índice de dependencia global;Población municipal;61,308840376409925;
San Sebastián de los Ballesteros;1999;Índice de dependencia jóvenes;Población municipal;26,96489065647456;
San Sebastián de los Ballesteros;1999;Índice de dependencia mayores;Población municipal;34,34394971993536;
San Sebastián de los Ballesteros;2000;Índice de dependencia global;Población municipal;61,344516251917995;
San Sebastián de los Ballesteros;2000;Índice de dependencia jóvenes;Población municipal;26,52419280828966;
San Sebastián de los Ballesteros;2000;Índice de dependencia mayores;Población municipal;34,82032344362833;
San Sebastián de los Ballesteros;2001;Índice de dependencia global;Población municipal;59,056603773584904;
San Sebastián de los Ballesteros;2001;Índice de dependencia jóvenes;Población municipal;24,339622641509433;
San Sebastián de los Ballesteros;2001;Índice de dependencia mayores;Población municipal;34,71698113207547;
San Sebastián de los Ballesteros;2002;Índice de dependencia global;Población municipal;58,36431226765799;
San Sebastián de los Ballesteros;2002;Índice de dependencia jóvenes;Población municipal;22,86245353159851;
San Sebastián de los Ballesteros;2002;Índice de dependencia mayores;Población municipal;35,501858736059475;
San Sebastián de los Ballesteros;2003;Índice de dependencia global;Población municipal;60,38461538461538;
San Sebastián de los Ballesteros;2003;Índice de dependencia jóvenes;Población municipal;23,846153846153847;
San Sebastián de los Ballesteros;2003;Índice de dependencia mayores;Población municipal;36,53846153846153;
San Sebastián de los Ballesteros;2004;Índice de dependencia global;Población municipal;63,28871892925431;
San Sebastián de los Ballesteros;2004;Índice de dependencia jóvenes;Población municipal;25,812619502868067;
San Sebastián de los Ballesteros;2004;Índice de dependencia mayores;Población municipal;37,476099426386234;
San Sebastián de los Ballesteros;2005;Índice de dependencia global;Población municipal;60,61185468451242;
San Sebastián de los Ballesteros;2005;Índice de dependencia jóvenes;Población municipal;24,282982791587;
San Sebastián de los Ballesteros;2005;Índice de dependencia mayores;Población municipal;36,32887189292543;
San Sebastián de los Ballesteros;2006;Índice de dependencia global;Población municipal;62,64591439688716;
San Sebastián de los Ballesteros;2006;Índice de dependencia jóvenes;Población municipal;24,5136186770428;
San Sebastián de los Ballesteros;2006;Índice de dependencia mayores;Población municipal;38,13229571984436;
San Sebastián de los Ballesteros;2007;Índice de dependencia global;Población municipal;63,372093023255815;
San Sebastián de los Ballesteros;2007;Índice de dependencia jóvenes;Población municipal;26,937984496124027;
San Sebastián de los Ballesteros;2007;Índice de dependencia mayores;Población municipal;36,434108527131784;
San Sebastián de los Ballesteros;2008;Índice de dependencia global;Población municipal;62,042389210019266;
San Sebastián de los Ballesteros;2008;Índice de dependencia jóvenes;Población municipal;25,048169556840076;
San Sebastián de los Ballesteros;2008;Índice de dependencia mayores;Población municipal;36,99421965317919;
San Sebastián de los Ballesteros;2009;Índice de dependencia global;Población municipal;62,86836935166994;
San Sebastián de los Ballesteros;2009;Índice de dependencia jóvenes;Población municipal;24,361493123772103;
San Sebastián de los Ballesteros;2009;Índice de dependencia mayores;Población municipal;38,50687622789784;
Santa Eufemia;1996;Índice de dependencia global;Población municipal;79,16666666666666;
Santa Eufemia;1996;Índice de dependencia jóvenes;Población municipal;29,017857142857146;
Santa Eufemia;1996;Índice de dependencia mayores;Población municipal;50,148809523809526;
Santa Eufemia;1998;Índice de dependencia global;Población municipal;78,46385542168674;
Santa Eufemia;1998;Índice de dependencia jóvenes;Población municipal;28,313253012048197;
Santa Eufemia;1998;Índice de dependencia mayores;Población municipal;50,15060240963856;
Santa Eufemia;1999;Índice de dependencia global;Población municipal;83,06722483671867;
Santa Eufemia;1999;Índice de dependencia jóvenes;Población municipal;28,424524827740534;
Santa Eufemia;1999;Índice de dependencia mayores;Población municipal;54,64270000897814;
Santa Eufemia;2000;Índice de dependencia global;Población municipal;82,80227917033447;
Santa Eufemia;2000;Índice de dependencia jóvenes;Población municipal;27,393627836157957;
Santa Eufemia;2000;Índice de dependencia mayores;Población municipal;55,40865133417652;
Santa Eufemia;2001;Índice de dependencia global;Población municipal;82,33387358184766;
Santa Eufemia;2001;Índice de dependencia jóvenes;Población municipal;26,25607779578606;
Santa Eufemia;2001;Índice de dependencia mayores;Población municipal;56,07779578606159;
Santa Eufemia;2002;Índice de dependencia global;Población municipal;84,11371237458194;
Santa Eufemia;2002;Índice de dependencia jóvenes;Población municipal;25,585284280936456;
Santa Eufemia;2002;Índice de dependencia mayores;Población municipal;58,52842809364549;
Santa Eufemia;2003;Índice de dependencia global;Población municipal;86,79577464788733;
Santa Eufemia;2003;Índice de dependencia jóvenes;Población municipal;24,647887323943664;
Santa Eufemia;2003;Índice de dependencia mayores;Población municipal;62,147887323943664;
Santa Eufemia;2004;Índice de dependencia global;Población municipal;89,74358974358975;
Santa Eufemia;2004;Índice de dependencia jóvenes;Población municipal;23,076923076923077;
Santa Eufemia;2004;Índice de dependencia mayores;Población municipal;66,66666666666666;
Santa Eufemia;2005;Índice de dependencia global;Población municipal;86,99633699633699;
Santa Eufemia;2005;Índice de dependencia jóvenes;Población municipal;21,794871794871796;
Santa Eufemia;2005;Índice de dependencia mayores;Población municipal;65,2014652014652;
Santa Eufemia;2006;Índice de dependencia global;Población municipal;87,59398496240601;
Santa Eufemia;2006;Índice de dependencia jóvenes;Población municipal;22,932330827067666;
Santa Eufemia;2006;Índice de dependencia mayores;Población municipal;64,66165413533834;
Santa Eufemia;2007;Índice de dependencia global;Población municipal;85,63327032136105;
Santa Eufemia;2007;Índice de dependencia jóvenes;Población municipal;20,982986767485823;
Santa Eufemia;2007;Índice de dependencia mayores;Población municipal;64,65028355387523;
Santa Eufemia;2008;Índice de dependencia global;Población municipal;87,5;
Santa Eufemia;2008;Índice de dependencia jóvenes;Población municipal;20;
Santa Eufemia;2008;Índice de dependencia mayores;Población municipal;67,5;
Santa Eufemia;2009;Índice de dependencia global;Población municipal;89,15187376725838;
Santa Eufemia;2009;Índice de dependencia jóvenes;Población municipal;18,54043392504931;
Santa Eufemia;2009;Índice de dependencia mayores;Población municipal;70,61143984220908;
Santaella;1996;Índice de dependencia global;Población municipal;62,28516357167886;
Santaella;1996;Índice de dependencia jóvenes;Población municipal;39,43382038957435;
Santaella;1996;Índice de dependencia mayores;Población municipal;22,851343182104507;
Santaella;1998;Índice de dependencia global;Población municipal;60,74776166865844;
Santaella;1998;Índice de dependencia jóvenes;Población municipal;37,66254775173928;
Santaella;1998;Índice de dependencia mayores;Población municipal;23,08521391691915;
Santaella;1999;Índice de dependencia global;Población municipal;57,94760168738926;
Santaella;1999;Índice de dependencia jóvenes;Población municipal;34,95571508184755;
Santaella;1999;Índice de dependencia mayores;Población municipal;22,99188660554172;
Santaella;2000;Índice de dependencia global;Población municipal;55,62429619925009;
Santaella;2000;Índice de dependencia jóvenes;Población municipal;32,56596732193591;
Santaella;2000;Índice de dependencia mayores;Población municipal;23,058328877314178;
Santaella;2001;Índice de dependencia global;Población municipal;54,07310704960836;
Santaella;2001;Índice de dependencia jóvenes;Población municipal;31,12271540469974;
Santaella;2001;Índice de dependencia mayores;Población municipal;22,950391644908617;
Santaella;2002;Índice de dependencia global;Población municipal;53,90807582446118;
Santaella;2002;Índice de dependencia jóvenes;Población municipal;30,641391846273695;
Santaella;2002;Índice de dependencia mayores;Población municipal;23,266683978187483;
Santaella;2003;Índice de dependencia global;Población municipal;52,1505376344086;
Santaella;2003;Índice de dependencia jóvenes;Población municipal;29,339477726574504;
Santaella;2003;Índice de dependencia mayores;Población municipal;22,811059907834103;
Santaella;2004;Índice de dependencia global;Población municipal;50,215026562104725;
Santaella;2004;Índice de dependencia jóvenes;Población municipal;27,852264103212747;
Santaella;2004;Índice de dependencia mayores;Población municipal;22,36276245889198;
Santaella;2005;Índice de dependencia global;Población municipal;49,849548645937816;
Santaella;2005;Índice de dependencia jóvenes;Población municipal;27,28184553660983;
Santaella;2005;Índice de dependencia mayores;Población municipal;22,567703109327983;
Santaella;2006;Índice de dependencia global;Población municipal;48,748451053283766;
Santaella;2006;Índice de dependencia jóvenes;Población municipal;26,121437422552663;
Santaella;2006;Índice de dependencia mayores;Población municipal;22,627013630731103;
Santaella;2007;Índice de dependencia global;Población municipal;47,88801571709234;
Santaella;2007;Índice de dependencia jóvenes;Población municipal;25,196463654223965;
Santaella;2007;Índice de dependencia mayores;Población municipal;22,691552062868368;
Santaella;2008;Índice de dependencia global;Población municipal;46,13526570048309;
Santaella;2008;Índice de dependencia jóvenes;Población municipal;23,96135265700483;
Santaella;2008;Índice de dependencia mayores;Población municipal;22,17391304347826;
Santaella;2009;Índice de dependencia global;Población municipal;46,605681271064036;
Santaella;2009;Índice de dependencia jóvenes;Población municipal;24,337987481945113;
Santaella;2009;Índice de dependencia mayores;Población municipal;22,267693789118923;
Torrecampo;1996;Índice de dependencia global;Población municipal;67,52578970370737;
Torrecampo;1996;Índice de dependencia jóvenes;Población municipal;25,126476853921005;
Torrecampo;1996;Índice de dependencia mayores;Población municipal;42,39931284978636;
Torrecampo;1998;Índice de dependencia global;Población municipal;70,51744885679904;
Torrecampo;1998;Índice de dependencia jóvenes;Población municipal;23,94705174488568;
Torrecampo;1998;Índice de dependencia mayores;Población municipal;46,57039711191336;
Torrecampo;1999;Índice de dependencia global;Población municipal;71,65183993397265;
Torrecampo;1999;Índice de dependencia jóvenes;Población municipal;24,25409984293992;
Torrecampo;1999;Índice de dependencia mayores;Población municipal;47,39774009103274;
Torrecampo;2000;Índice de dependencia global;Población municipal;72,89377289377289;
Torrecampo;2000;Índice de dependencia jóvenes;Población municipal;22,954822954822955;
Torrecampo;2000;Índice de dependencia mayores;Población municipal;49,93894993894994;
Torrecampo;2001;Índice de dependencia global;Población municipal;73,64532019704434;
Torrecampo;2001;Índice de dependencia jóvenes;Población municipal;21,79802955665025;
Torrecampo;2001;Índice de dependencia mayores;Población municipal;51,847290640394085;
Torrecampo;2002;Índice de dependencia global;Población municipal;76,67493796526055;
Torrecampo;2002;Índice de dependencia jóvenes;Población municipal;22,456575682382134;
Torrecampo;2002;Índice de dependencia mayores;Población municipal;54,21836228287841;
Torrecampo;2003;Índice de dependencia global;Población municipal;76,22027534418022;
Torrecampo;2003;Índice de dependencia jóvenes;Población municipal;22,40300375469337;
Torrecampo;2003;Índice de dependencia mayores;Población municipal;53,81727158948686;
Torrecampo;2004;Índice de dependencia global;Población municipal;77,60814249363868;
Torrecampo;2004;Índice de dependencia jóvenes;Población municipal;23,02798982188295;
Torrecampo;2004;Índice de dependencia mayores;Población municipal;54,58015267175572;
Torrecampo;2005;Índice de dependencia global;Población municipal;78,28947368421053;
Torrecampo;2005;Índice de dependencia jóvenes;Población municipal;23,157894736842106;
Torrecampo;2005;Índice de dependencia mayores;Población municipal;55,13157894736842;
Torrecampo;2006;Índice de dependencia global;Población municipal;78,61975642760487;
Torrecampo;2006;Índice de dependencia jóvenes;Población municipal;21,650879566982407;
Torrecampo;2006;Índice de dependencia mayores;Población municipal;56,968876860622466;
Torrecampo;2007;Índice de dependencia global;Población municipal;79,04109589041096;
Torrecampo;2007;Índice de dependencia jóvenes;Población municipal;21,643835616438356;
Torrecampo;2007;Índice de dependencia mayores;Población municipal;57,397260273972606;
Torrecampo;2008;Índice de dependencia global;Población municipal;79,61696306429549;
Torrecampo;2008;Índice de dependencia jóvenes;Población municipal;22,024623803009575;
Torrecampo;2008;Índice de dependencia mayores;Población municipal;57,59233926128591;
Torrecampo;2009;Índice de dependencia global;Población municipal;79,55801104972376;
Torrecampo;2009;Índice de dependencia jóvenes;Población municipal;20,58011049723757;
Torrecampo;2009;Índice de dependencia mayores;Población municipal;58,97790055248618;
Valenzuela;1996;Índice de dependencia global;Población municipal;65,69883021604271;
Valenzuela;1996;Índice de dependencia jóvenes;Población municipal;25,249364827222394;
Valenzuela;1996;Índice de dependencia mayores;Población municipal;40,449465388820336;
Valenzuela;1998;Índice de dependencia global;Población municipal;66,59192825112108;
Valenzuela;1998;Índice de dependencia jóvenes;Población municipal;25,22421524663677;
Valenzuela;1998;Índice de dependencia mayores;Población municipal;41,3677130044843;
Valenzuela;1999;Índice de dependencia global;Población municipal;65,8236331806362;
Valenzuela;1999;Índice de dependencia jóvenes;Población municipal;24,608174784467572;
Valenzuela;1999;Índice de dependencia mayores;Población municipal;41,215458396168614;
Valenzuela;2000;Índice de dependencia global;Población municipal;64,57142857142857;
Valenzuela;2000;Índice de dependencia jóvenes;Población municipal;24,342857142857145;
Valenzuela;2000;Índice de dependencia mayores;Población municipal;40,22857142857143;
Valenzuela;2001;Índice de dependencia global;Población municipal;65,5011655011655;
Valenzuela;2001;Índice de dependencia jóvenes;Población municipal;23,65967365967366;
Valenzuela;2001;Índice de dependencia mayores;Población municipal;41,84149184149184;
Valenzuela;2002;Índice de dependencia global;Población municipal;65,06447831184057;
Valenzuela;2002;Índice de dependencia jóvenes;Población municipal;22,743259085580306;
Valenzuela;2002;Índice de dependencia mayores;Población municipal;42,32121922626026;
Valenzuela;2003;Índice de dependencia global;Población municipal;65,51724137931035;
Valenzuela;2003;Índice de dependencia jóvenes;Población municipal;22,11652794292509;
Valenzuela;2003;Índice de dependencia mayores;Población municipal;43,40071343638526;
Valenzuela;2004;Índice de dependencia global;Población municipal;65,00593119810202;
Valenzuela;2004;Índice de dependencia jóvenes;Población municipal;21,47093712930012;
Valenzuela;2004;Índice de dependencia mayores;Población municipal;43,53499406880189;
Valenzuela;2005;Índice de dependencia global;Población municipal;62,425683709869205;
Valenzuela;2005;Índice de dependencia jóvenes;Población municipal;19,976218787158146;
Valenzuela;2005;Índice de dependencia mayores;Población municipal;42,44946492271106;
Valenzuela;2006;Índice de dependencia global;Población municipal;63,745498199279716;
Valenzuela;2006;Índice de dependencia jóvenes;Población municipal;20,408163265306122;
Valenzuela;2006;Índice de dependencia mayores;Población municipal;43,33733493397359;
Valenzuela;2007;Índice de dependencia global;Población municipal;65,6479217603912;
Valenzuela;2007;Índice de dependencia jóvenes;Población municipal;20,904645476772615;
Valenzuela;2007;Índice de dependencia mayores;Población municipal;44,743276283618584;
Valenzuela;2008;Índice de dependencia global;Población municipal;64,4963144963145;
Valenzuela;2008;Índice de dependencia jóvenes;Población municipal;19,04176904176904;
Valenzuela;2008;Índice de dependencia mayores;Población municipal;45,45454545454545;
Valenzuela;2009;Índice de dependencia global;Población municipal;62,70136307311029;
Valenzuela;2009;Índice de dependencia jóvenes;Población municipal;16,97645600991326;
Valenzuela;2009;Índice de dependencia mayores;Población municipal;45,72490706319702;
Valsequillo;1996;Índice de dependencia global;Población municipal;80,69202800787222;
Valsequillo;1996;Índice de dependencia jóvenes;Población municipal;22,212772177046805;
Valsequillo;1996;Índice de dependencia mayores;Población municipal;58,479255830825416;
Valsequillo;1998;Índice de dependencia global;Población municipal;85,15625;
Valsequillo;1998;Índice de dependencia jóvenes;Población municipal;24,21875;
Valsequillo;1998;Índice de dependencia mayores;Población municipal;60,9375;
Valsequillo;1999;Índice de dependencia global;Población municipal;86,02332163459229;
Valsequillo;1999;Índice de dependencia jóvenes;Población municipal;22,00357775076132;
Valsequillo;1999;Índice de dependencia mayores;Población municipal;64,01974388383098;
Valsequillo;2000;Índice de dependencia global;Población municipal;83,6734693877551;
Valsequillo;2000;Índice de dependencia jóvenes;Población municipal;19,591836734693878;
Valsequillo;2000;Índice de dependencia mayores;Población municipal;64,08163265306122;
Valsequillo;2001;Índice de dependencia global;Población municipal;81,70731707317073;
Valsequillo;2001;Índice de dependencia jóvenes;Población municipal;19,51219512195122;
Valsequillo;2001;Índice de dependencia mayores;Población municipal;62,19512195121951;
Valsequillo;2002;Índice de dependencia global;Población municipal;81,81818181818183;
Valsequillo;2002;Índice de dependencia jóvenes;Población municipal;20,66115702479339;
Valsequillo;2002;Índice de dependencia mayores;Población municipal;61,15702479338842;
Valsequillo;2003;Índice de dependencia global;Población municipal;84,84848484848484;
Valsequillo;2003;Índice de dependencia jóvenes;Población municipal;22,51082251082251;
Valsequillo;2003;Índice de dependencia mayores;Población municipal;62,33766233766234;
Valsequillo;2004;Índice de dependencia global;Población municipal;82,32758620689656;
Valsequillo;2004;Índice de dependencia jóvenes;Población municipal;22,844827586206897;
Valsequillo;2004;Índice de dependencia mayores;Población municipal;59,48275862068966;
Valsequillo;2005;Índice de dependencia global;Población municipal;83,1896551724138;
Valsequillo;2005;Índice de dependencia jóvenes;Población municipal;23,70689655172414;
Valsequillo;2005;Índice de dependencia mayores;Población municipal;59,48275862068966;
Valsequillo;2006;Índice de dependencia global;Población municipal;81,22270742358079;
Valsequillo;2006;Índice de dependencia jóvenes;Población municipal;22,707423580786028;
Valsequillo;2006;Índice de dependencia mayores;Población municipal;58,515283842794766;
Valsequillo;2007;Índice de dependencia global;Población municipal;76,15062761506276;
Valsequillo;2007;Índice de dependencia jóvenes;Población municipal;22,17573221757322;
Valsequillo;2007;Índice de dependencia mayores;Población municipal;53,97489539748954;
Valsequillo;2008;Índice de dependencia global;Población municipal;77,4468085106383;
Valsequillo;2008;Índice de dependencia jóvenes;Población municipal;22,5531914893617;
Valsequillo;2008;Índice de dependencia mayores;Población municipal;54,8936170212766;
Valsequillo;2009;Índice de dependencia global;Población municipal;79,20353982300885;
Valsequillo;2009;Índice de dependencia jóvenes;Población municipal;22,123893805309734;
Valsequillo;2009;Índice de dependencia mayores;Población municipal;57,07964601769911;
Villa del Río;1996;Índice de dependencia global;Población municipal;57,25625499029564;
Villa del Río;1996;Índice de dependencia jóvenes;Población municipal;34,90525589239376;
Villa del Río;1996;Índice de dependencia mayores;Población municipal;22,350999097901873;
Villa del Río;1998;Índice de dependencia global;Población municipal;56,05762933857237;
Villa del Río;1998;Índice de dependencia jóvenes;Población municipal;33,093211089281816;
Villa del Río;1998;Índice de dependencia mayores;Población municipal;22,964418249290546;
Villa del Río;1999;Índice de dependencia global;Población municipal;55,86547205945338;
Villa del Río;1999;Índice de dependencia jóvenes;Población municipal;32,18359225343921;
Villa del Río;1999;Índice de dependencia mayores;Población municipal;23,68187980601418;
Villa del Río;2000;Índice de dependencia global;Población municipal;54,08250966910185;
Villa del Río;2000;Índice de dependencia jóvenes;Población municipal;30,554361839278037;
Villa del Río;2000;Índice de dependencia mayores;Población municipal;23,528147829823805;
Villa del Río;2001;Índice de dependencia global;Población municipal;53,76252398209337;
Villa del Río;2001;Índice de dependencia jóvenes;Población municipal;30,014922191430397;
Villa del Río;2001;Índice de dependencia mayores;Población municipal;23,747601790662973;
Villa del Río;2002;Índice de dependencia global;Población municipal;53,62655952632692;
Villa del Río;2002;Índice de dependencia jóvenes;Población municipal;29,583421442165363;
Villa del Río;2002;Índice de dependencia mayores;Población municipal;24,043138084161555;
Villa del Río;2003;Índice de dependencia global;Población municipal;54,1191381495564;
Villa del Río;2003;Índice de dependencia jóvenes;Población municipal;29,678918462188424;
Villa del Río;2003;Índice de dependencia mayores;Población municipal;24,440219687367975;
Villa del Río;2004;Índice de dependencia global;Población municipal;54,579831932773104;
Villa del Río;2004;Índice de dependencia jóvenes;Población municipal;29,873949579831933;
Villa del Río;2004;Índice de dependencia mayores;Población municipal;24,705882352941178;
Villa del Río;2005;Índice de dependencia global;Población municipal;54,31893687707641;
Villa del Río;2005;Índice de dependencia jóvenes;Población municipal;29,838039867109632;
Villa del Río;2005;Índice de dependencia mayores;Población municipal;24,480897009966775;
Villa del Río;2006;Índice de dependencia global;Población municipal;54,24361900809297;
Villa del Río;2006;Índice de dependencia jóvenes;Población municipal;29,342187175762607;
Villa del Río;2006;Índice de dependencia mayores;Población municipal;24,90143183233036;
Villa del Río;2007;Índice de dependencia global;Población municipal;52,95930949445129;
Villa del Río;2007;Índice de dependencia jóvenes;Población municipal;28,606658446362516;
Villa del Río;2007;Índice de dependencia mayores;Población municipal;24,35265104808878;
Villa del Río;2008;Índice de dependencia global;Población municipal;52,521094875488785;
Villa del Río;2008;Índice de dependencia jóvenes;Población municipal;27,721753447211363;
Villa del Río;2008;Índice de dependencia mayores;Población municipal;24,799341428277426;
Villa del Río;2009;Índice de dependencia global;Población municipal;52,24523272503588;
Villa del Río;2009;Índice de dependencia jóvenes;Población municipal;27,639942587656346;
Villa del Río;2009;Índice de dependencia mayores;Población municipal;24,605290137379537;
Villafranca de Córdoba;1996;Índice de dependencia global;Población municipal;58,16800378539343;
Villafranca de Córdoba;1996;Índice de dependencia jóvenes;Población municipal;34,75651093226997;
Villafranca de Córdoba;1996;Índice de dependencia mayores;Población municipal;23,41149285312347;
Villafranca de Córdoba;1998;Índice de dependencia global;Población municipal;56,84981887759576;
Villafranca de Córdoba;1998;Índice de dependencia jóvenes;Población municipal;31,27409340820826;
Villafranca de Córdoba;1998;Índice de dependencia mayores;Población municipal;25,575725469387496;
Villafranca de Córdoba;1999;Índice de dependencia global;Población municipal;57,99780404381677;
Villafranca de Córdoba;1999;Índice de dependencia jóvenes;Población municipal;32,28860987246499;
Villafranca de Córdoba;1999;Índice de dependencia mayores;Población municipal;25,709194171351786;
Villafranca de Córdoba;2000;Índice de dependencia global;Población municipal;57,13064083400854;
Villafranca de Córdoba;2000;Índice de dependencia jóvenes;Población municipal;30,167450232483255;
Villafranca de Córdoba;2000;Índice de dependencia mayores;Población municipal;26,963190601525284;
Villafranca de Córdoba;2001;Índice de dependencia global;Población municipal;56,27133105802048;
Villafranca de Córdoba;2001;Índice de dependencia jóvenes;Población municipal;29,436860068259385;
