Lugar de residencia;Anual;Edad;Medida;Valor;
Parauta;1998;Índice de dependencia mayores;Población municipal;47,46236047111621;
Parauta;1999;Índice de dependencia global;Población municipal;71,34857107188537;
Parauta;1999;Índice de dependencia jóvenes;Población municipal;15,999218853338606;
Parauta;1999;Índice de dependencia mayores;Población municipal;55,34935221854676;
Parauta;2000;Índice de dependencia global;Población municipal;78,57142857142857;
Parauta;2000;Índice de dependencia jóvenes;Población municipal;15,873015873015872;
Parauta;2000;Índice de dependencia mayores;Población municipal;62,698412698412696;
Parauta;2001;Índice de dependencia global;Población municipal;83,76068376068376;
Parauta;2001;Índice de dependencia jóvenes;Población municipal;16,23931623931624;
Parauta;2001;Índice de dependencia mayores;Población municipal;67,52136752136752;
Parauta;2002;Índice de dependencia global;Población municipal;90,82568807339449;
Parauta;2002;Índice de dependencia jóvenes;Población municipal;15,59633027522936;
Parauta;2002;Índice de dependencia mayores;Población municipal;75,22935779816514;
Parauta;2003;Índice de dependencia global;Población municipal;68,91891891891892;
Parauta;2003;Índice de dependencia jóvenes;Población municipal;10,81081081081081;
Parauta;2003;Índice de dependencia mayores;Población municipal;58,108108108108105;
Parauta;2004;Índice de dependencia global;Población municipal;65,54054054054053;
Parauta;2004;Índice de dependencia jóvenes;Población municipal;10,135135135135135;
Parauta;2004;Índice de dependencia mayores;Población municipal;55,4054054054054;
Parauta;2005;Índice de dependencia global;Población municipal;68,57142857142857;
Parauta;2005;Índice de dependencia jóvenes;Población municipal;10;
Parauta;2005;Índice de dependencia mayores;Población municipal;58,57142857142858;
Parauta;2006;Índice de dependencia global;Población municipal;69,92481203007519;
Parauta;2006;Índice de dependencia jóvenes;Población municipal;13,533834586466165;
Parauta;2006;Índice de dependencia mayores;Población municipal;56,390977443609025;
Parauta;2007;Índice de dependencia global;Población municipal;63,63636363636363;
Parauta;2007;Índice de dependencia jóvenes;Población municipal;13,636363636363635;
Parauta;2007;Índice de dependencia mayores;Población municipal;50;
Parauta;2008;Índice de dependencia global;Población municipal;63,51351351351351;
Parauta;2008;Índice de dependencia jóvenes;Población municipal;11,486486486486488;
Parauta;2008;Índice de dependencia mayores;Población municipal;52,02702702702703;
Parauta;2009;Índice de dependencia global;Población municipal;65;
Parauta;2009;Índice de dependencia jóvenes;Población municipal;12,142857142857142;
Parauta;2009;Índice de dependencia mayores;Población municipal;52,85714285714286;
Periana;1996;Índice de dependencia global;Población municipal;63,71410121388307;
Periana;1996;Índice de dependencia jóvenes;Población municipal;32,56410150516995;
Periana;1996;Índice de dependencia mayores;Población municipal;31,14999970871311;
Periana;1998;Índice de dependencia global;Población municipal;64,75409836065575;
Periana;1998;Índice de dependencia jóvenes;Población municipal;32,497589199614275;
Periana;1998;Índice de dependencia mayores;Población municipal;32,256509161041464;
Periana;1999;Índice de dependencia global;Población municipal;64,82750099361726;
Periana;1999;Índice de dependencia jóvenes;Población municipal;31,64851759631843;
Periana;1999;Índice de dependencia mayores;Población municipal;33,17898339729882;
Periana;2000;Índice de dependencia global;Población municipal;62,914862914862915;
Periana;2000;Índice de dependencia jóvenes;Población municipal;30,158730158730158;
Periana;2000;Índice de dependencia mayores;Población municipal;32,75613275613276;
Periana;2001;Índice de dependencia global;Población municipal;63,12684365781711;
Periana;2001;Índice de dependencia jóvenes;Población municipal;29,006882989183875;
Periana;2001;Índice de dependencia mayores;Población municipal;34,11996066863324;
Periana;2002;Índice de dependencia global;Población municipal;64,78388998035363;
Periana;2002;Índice de dependencia jóvenes;Población municipal;29,32220039292731;
Periana;2002;Índice de dependencia mayores;Población municipal;35,46168958742633;
Periana;2003;Índice de dependencia global;Población municipal;65,34895070766228;
Periana;2003;Índice de dependencia jóvenes;Población municipal;29,47779404587604;
Periana;2003;Índice de dependencia mayores;Población municipal;35,87115666178624;
Periana;2004;Índice de dependencia global;Población municipal;63,58381502890174;
Periana;2004;Índice de dependencia jóvenes;Población municipal;28,660886319845858;
Periana;2004;Índice de dependencia mayores;Población municipal;34,92292870905588;
Periana;2005;Índice de dependencia global;Población municipal;61,52764761012184;
Periana;2005;Índice de dependencia jóvenes;Población municipal;27,225866916588565;
Periana;2005;Índice de dependencia mayores;Población municipal;34,30178069353327;
Periana;2006;Índice de dependencia global;Población municipal;58,73873873873874;
Periana;2006;Índice de dependencia jóvenes;Población municipal;25,99099099099099;
Periana;2006;Índice de dependencia mayores;Población municipal;32,747747747747745;
Periana;2007;Índice de dependencia global;Población municipal;59,14221218961625;
Periana;2007;Índice de dependencia jóvenes;Población municipal;25,95936794582393;
Periana;2007;Índice de dependencia mayores;Población municipal;33,182844243792324;
Periana;2008;Índice de dependencia global;Población municipal;57,687253613666236;
Periana;2008;Índice de dependencia jóvenes;Población municipal;25,098554533508544;
Periana;2008;Índice de dependencia mayores;Población municipal;32,58869908015768;
Periana;2009;Índice de dependencia global;Población municipal;56,05012964563526;
Periana;2009;Índice de dependencia jóvenes;Población municipal;24,416594641313743;
Periana;2009;Índice de dependencia mayores;Población municipal;31,633535004321523;
Pizarra;1996;Índice de dependencia global;Población municipal;50,78759169899221;
Pizarra;1996;Índice de dependencia jóvenes;Población municipal;32,66452432622532;
Pizarra;1996;Índice de dependencia mayores;Población municipal;18,123067372766894;
Pizarra;1998;Índice de dependencia global;Población municipal;48,215818894154985;
Pizarra;1998;Índice de dependencia jóvenes;Población municipal;29,406276769716634;
Pizarra;1998;Índice de dependencia mayores;Población municipal;18,80954212443835;
Pizarra;1999;Índice de dependencia global;Población municipal;48,04005148319353;
Pizarra;1999;Índice de dependencia jóvenes;Población municipal;28,038787979509994;
Pizarra;1999;Índice de dependencia mayores;Población municipal;20,001263503683536;
Pizarra;2000;Índice de dependencia global;Población municipal;46,45390070921986;
Pizarra;2000;Índice de dependencia jóvenes;Población municipal;26,17464539007092;
Pizarra;2000;Índice de dependencia mayores;Población municipal;20,279255319148938;
Pizarra;2001;Índice de dependencia global;Población municipal;45,220264317180614;
Pizarra;2001;Índice de dependencia jóvenes;Población municipal;24,691629955947135;
Pizarra;2001;Índice de dependencia mayores;Población municipal;20,52863436123348;
Pizarra;2002;Índice de dependencia global;Población municipal;44,54664914586071;
Pizarra;2002;Índice de dependencia jóvenes;Población municipal;23,52168199737188;
Pizarra;2002;Índice de dependencia mayores;Población municipal;21,02496714848883;
Pizarra;2003;Índice de dependencia global;Población municipal;47,62816422037864;
Pizarra;2003;Índice de dependencia jóvenes;Población municipal;25,994469261859177;
Pizarra;2003;Índice de dependencia mayores;Población municipal;21,633694958519463;
Pizarra;2004;Índice de dependencia global;Población municipal;47,30674342105263;
Pizarra;2004;Índice de dependencia jóvenes;Población municipal;25,596217105263158;
Pizarra;2004;Índice de dependencia mayores;Población municipal;21,710526315789476;
Pizarra;2005;Índice de dependencia global;Población municipal;46,84159378036929;
Pizarra;2005;Índice de dependencia jóvenes;Población municipal;26,161321671525755;
Pizarra;2005;Índice de dependencia mayores;Población municipal;20,680272108843536;
Pizarra;2006;Índice de dependencia global;Población municipal;45,63758389261745;
Pizarra;2006;Índice de dependencia jóvenes;Población municipal;25,521998508575688;
Pizarra;2006;Índice de dependencia mayores;Población municipal;20,115585384041758;
Pizarra;2007;Índice de dependencia global;Población municipal;45,394383831157214;
Pizarra;2007;Índice de dependencia jóvenes;Población municipal;25,63047755321052;
Pizarra;2007;Índice de dependencia mayores;Población municipal;19,7639062779467;
Pizarra;2008;Índice de dependencia global;Población municipal;45,16778523489933;
Pizarra;2008;Índice de dependencia jóvenes;Población municipal;26,157718120805367;
Pizarra;2008;Índice de dependencia mayores;Población municipal;19,01006711409396;
Pizarra;2009;Índice de dependencia global;Población municipal;45,398874544852696;
Pizarra;2009;Índice de dependencia jóvenes;Población municipal;26,34889109566369;
Pizarra;2009;Índice de dependencia mayores;Población municipal;19,04998344918901;
Pujerra;1996;Índice de dependencia global;Población municipal;44,59130499918088;
Pujerra;1996;Índice de dependencia jóvenes;Población municipal;18,137694697271954;
Pujerra;1996;Índice de dependencia mayores;Población municipal;26,453610301908924;
Pujerra;1998;Índice de dependencia global;Población municipal;46,19517736980228;
Pujerra;1998;Índice de dependencia jóvenes;Población municipal;17,17091880831436;
Pujerra;1998;Índice de dependencia mayores;Población municipal;29,02425856148792;
Pujerra;1999;Índice de dependencia global;Población municipal;51,94968638124294;
Pujerra;1999;Índice de dependencia jóvenes;Población municipal;17,497753856305486;
Pujerra;1999;Índice de dependencia mayores;Población municipal;34,45193252493745;
Pujerra;2000;Índice de dependencia global;Población municipal;49,75369458128079;
Pujerra;2000;Índice de dependencia jóvenes;Población municipal;14,77832512315271;
Pujerra;2000;Índice de dependencia mayores;Población municipal;34,97536945812808;
Pujerra;2001;Índice de dependencia global;Población municipal;48,98989898989899;
Pujerra;2001;Índice de dependencia jóvenes;Población municipal;11,616161616161616;
Pujerra;2001;Índice de dependencia mayores;Población municipal;37,37373737373738;
Pujerra;2002;Índice de dependencia global;Población municipal;52,083333333333336;
Pujerra;2002;Índice de dependencia jóvenes;Población municipal;10,9375;
Pujerra;2002;Índice de dependencia mayores;Población municipal;41,14583333333333;
Pujerra;2003;Índice de dependencia global;Población municipal;50,697674418604656;
Pujerra;2003;Índice de dependencia jóvenes;Población municipal;11,162790697674419;
Pujerra;2003;Índice de dependencia mayores;Población municipal;39,53488372093023;
Pujerra;2004;Índice de dependencia global;Población municipal;46,788990825688074;
Pujerra;2004;Índice de dependencia jóvenes;Población municipal;8,715596330275229;
Pujerra;2004;Índice de dependencia mayores;Población municipal;38,07339449541284;
Pujerra;2005;Índice de dependencia global;Población municipal;48;
Pujerra;2005;Índice de dependencia jóvenes;Población municipal;9,777777777777779;
Pujerra;2005;Índice de dependencia mayores;Población municipal;38,22222222222222;
Pujerra;2006;Índice de dependencia global;Población municipal;51,92307692307693;
Pujerra;2006;Índice de dependencia jóvenes;Población municipal;9,615384615384617;
Pujerra;2006;Índice de dependencia mayores;Población municipal;42,30769230769231;
Pujerra;2007;Índice de dependencia global;Población municipal;59,22330097087378;
Pujerra;2007;Índice de dependencia jóvenes;Población municipal;10,679611650485436;
Pujerra;2007;Índice de dependencia mayores;Población municipal;48,54368932038835;
Pujerra;2008;Índice de dependencia global;Población municipal;56,8075117370892;
Pujerra;2008;Índice de dependencia jóvenes;Población municipal;8,450704225352112;
Pujerra;2008;Índice de dependencia mayores;Población municipal;48,35680751173709;
Pujerra;2009;Índice de dependencia global;Población municipal;53,18181818181819;
Pujerra;2009;Índice de dependencia jóvenes;Población municipal;6,8181818181818175;
Pujerra;2009;Índice de dependencia mayores;Población municipal;46,36363636363636;
Rincón de la Victoria;1996;Índice de dependencia global;Población municipal;44,932701962695624;
Rincón de la Victoria;1996;Índice de dependencia jóvenes;Población municipal;32,402648926644986;
Rincón de la Victoria;1996;Índice de dependencia mayores;Población municipal;12,530053036050633;
Rincón de la Victoria;1998;Índice de dependencia global;Población municipal;43,65598885793872;
Rincón de la Victoria;1998;Índice de dependencia jóvenes;Población municipal;30,842618384401117;
Rincón de la Victoria;1998;Índice de dependencia mayores;Población municipal;12,813370473537605;
Rincón de la Victoria;1999;Índice de dependencia global;Población municipal;42,437970073780775;
Rincón de la Victoria;1999;Índice de dependencia jóvenes;Población municipal;29,425854389191937;
Rincón de la Victoria;1999;Índice de dependencia mayores;Población municipal;13,012115684588842;
Rincón de la Victoria;2000;Índice de dependencia global;Población municipal;41,38635614327599;
Rincón de la Victoria;2000;Índice de dependencia jóvenes;Población municipal;28,284622517297247;
Rincón de la Victoria;2000;Índice de dependencia mayores;Población municipal;13,101733625978747;
Rincón de la Victoria;2001;Índice de dependencia global;Población municipal;40,788097175403934;
Rincón de la Victoria;2001;Índice de dependencia jóvenes;Población municipal;27,595024991282113;
Rincón de la Victoria;2001;Índice de dependencia mayores;Población municipal;13,193072184121817;
Rincón de la Victoria;2002;Índice de dependencia global;Población municipal;40,63851924867203;
Rincón de la Victoria;2002;Índice de dependencia jóvenes;Población municipal;27,23290071737583;
Rincón de la Victoria;2002;Índice de dependencia mayores;Población municipal;13,405618531296204;
Rincón de la Victoria;2003;Índice de dependencia global;Población municipal;41,81477543166743;
Rincón de la Victoria;2003;Índice de dependencia jóvenes;Población municipal;28,052053268519927;
Rincón de la Victoria;2003;Índice de dependencia mayores;Población municipal;13,762722163147501;
Rincón de la Victoria;2004;Índice de dependencia global;Población municipal;41,878291948833706;
Rincón de la Victoria;2004;Índice de dependencia jóvenes;Población municipal;28,32016553799849;
Rincón de la Victoria;2004;Índice de dependencia mayores;Población municipal;13,558126410835214;
Rincón de la Victoria;2005;Índice de dependencia global;Población municipal;41,84510351553841;
Rincón de la Victoria;2005;Índice de dependencia jóvenes;Población municipal;28,088841601276766;
Rincón de la Victoria;2005;Índice de dependencia mayores;Población municipal;13,756261914261646;
Rincón de la Victoria;2006;Índice de dependencia global;Población municipal;41,8498322147651;
Rincón de la Victoria;2006;Índice de dependencia jóvenes;Población municipal;27,684563758389263;
Rincón de la Victoria;2006;Índice de dependencia mayores;Población municipal;14,16526845637584;
Rincón de la Victoria;2007;Índice de dependencia global;Población municipal;42,38896419743242;
Rincón de la Victoria;2007;Índice de dependencia jóvenes;Población municipal;27,98022486245116;
Rincón de la Victoria;2007;Índice de dependencia mayores;Población municipal;14,408739334981261;
Rincón de la Victoria;2008;Índice de dependencia global;Población municipal;42,689766441303014;
Rincón de la Victoria;2008;Índice de dependencia jóvenes;Población municipal;28,003995082974804;
Rincón de la Victoria;2008;Índice de dependencia mayores;Población municipal;14,685771358328212;
Rincón de la Victoria;2009;Índice de dependencia global;Población municipal;43,36670374490174;
Rincón de la Victoria;2009;Índice de dependencia jóvenes;Población municipal;28,235076010381903;
Rincón de la Victoria;2009;Índice de dependencia mayores;Población municipal;15,131627734519837;
Riogordo;1996;Índice de dependencia global;Población municipal;56,25756305561741;
Riogordo;1996;Índice de dependencia jóvenes;Población municipal;29,655144420860395;
Riogordo;1996;Índice de dependencia mayores;Población municipal;26,60241863475702;
Riogordo;1998;Índice de dependencia global;Población municipal;56,268221574344025;
Riogordo;1998;Índice de dependencia jóvenes;Población municipal;27,696793002915456;
Riogordo;1998;Índice de dependencia mayores;Población municipal;28,57142857142857;
Riogordo;1999;Índice de dependencia global;Población municipal;56,42139242261203;
Riogordo;1999;Índice de dependencia jóvenes;Población municipal;27,366862075656357;
Riogordo;1999;Índice de dependencia mayores;Población municipal;29,054530346955666;
Riogordo;2000;Índice de dependencia global;Población municipal;55,158501440922194;
Riogordo;2000;Índice de dependencia jóvenes;Población municipal;26,34005763688761;
Riogordo;2000;Índice de dependencia mayores;Población municipal;28,818443804034583;
Riogordo;2001;Índice de dependencia global;Población municipal;54,15224913494809;
Riogordo;2001;Índice de dependencia jóvenes;Población municipal;25,201845444059977;
Riogordo;2001;Índice de dependencia mayores;Población municipal;28,95040369088812;
Riogordo;2002;Índice de dependencia global;Población municipal;51,49425287356322;
Riogordo;2002;Índice de dependencia jóvenes;Población municipal;23,563218390804597;
Riogordo;2002;Índice de dependencia mayores;Población municipal;27,93103448275862;
Riogordo;2003;Índice de dependencia global;Población municipal;56,34118967452301;
Riogordo;2003;Índice de dependencia jóvenes;Población municipal;26,992143658810324;
Riogordo;2003;Índice de dependencia mayores;Población municipal;29,34904601571268;
Riogordo;2004;Índice de dependencia global;Población municipal;54,54545454545454;
Riogordo;2004;Índice de dependencia jóvenes;Población municipal;26,25067240451856;
Riogordo;2004;Índice de dependencia mayores;Población municipal;28,294782140935986;
Riogordo;2005;Índice de dependencia global;Población municipal;53,970741901776385;
Riogordo;2005;Índice de dependencia jóvenes;Población municipal;26,384535005224663;
Riogordo;2005;Índice de dependencia mayores;Población municipal;27,586206896551722;
Riogordo;2006;Índice de dependencia global;Población municipal;53,13131313131313;
Riogordo;2006;Índice de dependencia jóvenes;Población municipal;25,707070707070706;
Riogordo;2006;Índice de dependencia mayores;Población municipal;27,424242424242422;
Riogordo;2007;Índice de dependencia global;Población municipal;53,67573011077543;
Riogordo;2007;Índice de dependencia jóvenes;Población municipal;25,981873111782477;
Riogordo;2007;Índice de dependencia mayores;Población municipal;27,69385699899295;
Riogordo;2008;Índice de dependencia global;Población municipal;50,87890625;
Riogordo;2008;Índice de dependencia jóvenes;Población municipal;24,31640625;
Riogordo;2008;Índice de dependencia mayores;Población municipal;26,5625;
Riogordo;2009;Índice de dependencia global;Población municipal;52,05882352941177;
Riogordo;2009;Índice de dependencia jóvenes;Población municipal;24,509803921568626;
Riogordo;2009;Índice de dependencia mayores;Población municipal;27,54901960784314;
Ronda;1996;Índice de dependencia global;Población municipal;55,360434025501824;
Ronda;1996;Índice de dependencia jóvenes;Población municipal;33,920251082392355;
Ronda;1996;Índice de dependencia mayores;Población municipal;21,440182943109477;
Ronda;1998;Índice de dependencia global;Población municipal;54,46404093941333;
Ronda;1998;Índice de dependencia jóvenes;Población municipal;31,942794480489813;
Ronda;1998;Índice de dependencia mayores;Población municipal;22,521246458923514;
Ronda;1999;Índice de dependencia global;Población municipal;54,486209557739116;
Ronda;1999;Índice de dependencia jóvenes;Población municipal;31,160579016503583;
Ronda;1999;Índice de dependencia mayores;Población municipal;23,32563054123554;
Ronda;2000;Índice de dependencia global;Población municipal;53,637926755735066;
Ronda;2000;Índice de dependencia jóvenes;Población municipal;30,030831012999048;
Ronda;2000;Índice de dependencia mayores;Población municipal;23,607095742736018;
Ronda;2001;Índice de dependencia global;Población municipal;53,667190657983376;
Ronda;2001;Índice de dependencia jóvenes;Población municipal;29,440826409162362;
Ronda;2001;Índice de dependencia mayores;Población municipal;24,22636424882102;
Ronda;2002;Índice de dependencia global;Población municipal;53,19319141371495;
Ronda;2002;Índice de dependencia jóvenes;Población municipal;28,678725389982667;
Ronda;2002;Índice de dependencia mayores;Población municipal;24,51446602373228;
Ronda;2003;Índice de dependencia global;Población municipal;53,18249193478072;
Ronda;2003;Índice de dependencia jóvenes;Población municipal;28,51599965123376;
Ronda;2003;Índice de dependencia mayores;Población municipal;24,666492283546955;
Ronda;2004;Índice de dependencia global;Población municipal;52,30541270809728;
Ronda;2004;Índice de dependencia jóvenes;Población municipal;27,63444609082193;
Ronda;2004;Índice de dependencia mayores;Población municipal;24,67096661727534;
Ronda;2005;Índice de dependencia global;Población municipal;51,456476308269714;
Ronda;2005;Índice de dependencia jóvenes;Población municipal;27,142065082953042;
Ronda;2005;Índice de dependencia mayores;Población municipal;24,31441122531667;
Ronda;2006;Índice de dependencia global;Población municipal;50,55877657339719;
Ronda;2006;Índice de dependencia jóvenes;Población municipal;26,32972019158054;
Ronda;2006;Índice de dependencia mayores;Población municipal;24,229056381816655;
Ronda;2007;Índice de dependencia global;Población municipal;50,09557051441868;
Ronda;2007;Índice de dependencia jóvenes;Población municipal;25,945317044793487;
Ronda;2007;Índice de dependencia mayores;Población municipal;24,150253469625195;
Ronda;2008;Índice de dependencia global;Población municipal;49,739722096979136;
Ronda;2008;Índice de dependencia jóvenes;Población municipal;25,581014059105627;
Ronda;2008;Índice de dependencia mayores;Población municipal;24,15870803787351;
Ronda;2009;Índice de dependencia global;Población municipal;49,90434322465095;
Ronda;2009;Índice de dependencia jóvenes;Población municipal;25,778483331298084;
Ronda;2009;Índice de dependencia mayores;Población municipal;24,12585989335287;
Salares;1998;Índice de dependencia global;Población municipal;73,80952380952381;
Salares;1998;Índice de dependencia jóvenes;Población municipal;15,079365079365079;
Salares;1998;Índice de dependencia mayores;Población municipal;58,730158730158735;
Salares;1999;Índice de dependencia global;Población municipal;84,57268500066625;
Salares;1999;Índice de dependencia jóvenes;Población municipal;16,581002611973883;
Salares;1999;Índice de dependencia mayores;Población municipal;67,99168238869238;
Salares;2000;Índice de dependencia global;Población municipal;80,8695652173913;
Salares;2000;Índice de dependencia jóvenes;Población municipal;13,91304347826087;
Salares;2000;Índice de dependencia mayores;Población municipal;66,95652173913044;
Salares;2001;Índice de dependencia global;Población municipal;80,7017543859649;
Salares;2001;Índice de dependencia jóvenes;Población municipal;12,280701754385964;
Salares;2001;Índice de dependencia mayores;Población municipal;68,42105263157895;
Salares;2002;Índice de dependencia global;Población municipal;79;
Salares;2002;Índice de dependencia jóvenes;Población municipal;11;
Salares;2002;Índice de dependencia mayores;Población municipal;68;
Salares;2003;Índice de dependencia global;Población municipal;59,84848484848485;
Salares;2003;Índice de dependencia jóvenes;Población municipal;8,333333333333332;
Salares;2003;Índice de dependencia mayores;Población municipal;51,515151515151516;
Salares;2004;Índice de dependencia global;Población municipal;59,70149253731343;
Salares;2004;Índice de dependencia jóvenes;Población municipal;7,462686567164178;
Salares;2004;Índice de dependencia mayores;Población municipal;52,23880597014925;
Salares;2005;Índice de dependencia global;Población municipal;65,32258064516128;
Salares;2005;Índice de dependencia jóvenes;Población municipal;8,064516129032258;
Salares;2005;Índice de dependencia mayores;Población municipal;57,25806451612904;
Salares;2006;Índice de dependencia global;Población municipal;61,86440677966102;
Salares;2006;Índice de dependencia jóvenes;Población municipal;2,5423728813559325;
Salares;2006;Índice de dependencia mayores;Población municipal;59,32203389830508;
Salares;2007;Índice de dependencia global;Población municipal;55,10204081632652;
Salares;2007;Índice de dependencia jóvenes;Población municipal;8,16326530612245;
Salares;2007;Índice de dependencia mayores;Población municipal;46,93877551020408;
Salares;2008;Índice de dependencia global;Población municipal;50;
Salares;2008;Índice de dependencia jóvenes;Población municipal;5,714285714285714;
Salares;2008;Índice de dependencia mayores;Población municipal;44,285714285714285;
Salares;2009;Índice de dependencia global;Población municipal;51,77304964539007;
Salares;2009;Índice de dependencia jóvenes;Población municipal;9,929078014184398;
Salares;2009;Índice de dependencia mayores;Población municipal;41,843971631205676;
Sayalonga;1996;Índice de dependencia global;Población municipal;50,532686140194826;
Sayalonga;1996;Índice de dependencia jóvenes;Población municipal;24,73414825114116;
Sayalonga;1996;Índice de dependencia mayores;Población municipal;25,79853788905367;
Sayalonga;1998;Índice de dependencia global;Población municipal;53,13751668891856;
Sayalonga;1998;Índice de dependencia jóvenes;Población municipal;24,833110814419225;
Sayalonga;1998;Índice de dependencia mayores;Población municipal;28,304405874499334;
Sayalonga;1999;Índice de dependencia global;Población municipal;54,143163684336905;
Sayalonga;1999;Índice de dependencia jóvenes;Población municipal;24,6950257093886;
Sayalonga;1999;Índice de dependencia mayores;Población municipal;29,448137974948303;
Sayalonga;2000;Índice de dependencia global;Población municipal;55,27704485488126;
Sayalonga;2000;Índice de dependencia jóvenes;Población municipal;24,670184696569923;
Sayalonga;2000;Índice de dependencia mayores;Población municipal;30,606860158311346;
Sayalonga;2001;Índice de dependencia global;Población municipal;56,95538057742782;
Sayalonga;2001;Índice de dependencia jóvenes;Población municipal;24,671916010498688;
Sayalonga;2001;Índice de dependencia mayores;Población municipal;32,28346456692913;
Sayalonga;2002;Índice de dependencia global;Población municipal;57,25190839694656;
Sayalonga;2002;Índice de dependencia jóvenes;Población municipal;24,55470737913486;
Sayalonga;2002;Índice de dependencia mayores;Población municipal;32,69720101781171;
Sayalonga;2003;Índice de dependencia global;Población municipal;57,38705738705738;
Sayalonga;2003;Índice de dependencia jóvenes;Población municipal;25,152625152625152;
Sayalonga;2003;Índice de dependencia mayores;Población municipal;32,234432234432234;
Sayalonga;2004;Índice de dependencia global;Población municipal;57,14285714285714;
Sayalonga;2004;Índice de dependencia jóvenes;Población municipal;24,557260920897285;
Sayalonga;2004;Índice de dependencia mayores;Población municipal;32,585596221959854;
Sayalonga;2005;Índice de dependencia global;Población municipal;55,14950166112956;
Sayalonga;2005;Índice de dependencia jóvenes;Población municipal;23,25581395348837;
Sayalonga;2005;Índice de dependencia mayores;Población municipal;31,893687707641195;
Sayalonga;2006;Índice de dependencia global;Población municipal;52,719665271966534;
Sayalonga;2006;Índice de dependencia jóvenes;Población municipal;20,81589958158996;
Sayalonga;2006;Índice de dependencia mayores;Población municipal;31,903765690376567;
Sayalonga;2007;Índice de dependencia global;Población municipal;54,24430641821946;
Sayalonga;2007;Índice de dependencia jóvenes;Población municipal;20,80745341614907;
Sayalonga;2007;Índice de dependencia mayores;Población municipal;33,43685300207039;
Sayalonga;2008;Índice de dependencia global;Población municipal;58,75647668393782;
Sayalonga;2008;Índice de dependencia jóvenes;Población municipal;20,72538860103627;
Sayalonga;2008;Índice de dependencia mayores;Población municipal;38,031088082901555;
Sayalonga;2009;Índice de dependencia global;Población municipal;59,754851889683344;
Sayalonga;2009;Índice de dependencia jóvenes;Población municipal;21,654749744637385;
Sayalonga;2009;Índice de dependencia mayores;Población municipal;38,100102145045966;
Sedella;1996;Índice de dependencia global;Población municipal;67,51592356687898;
Sedella;1996;Índice de dependencia jóvenes;Población municipal;20,063694267515924;
Sedella;1996;Índice de dependencia mayores;Población municipal;47,452229299363054;
Sedella;1998;Índice de dependencia global;Población municipal;72,91666666666666;
Sedella;1998;Índice de dependencia jóvenes;Población municipal;19,444444444444446;
Sedella;1998;Índice de dependencia mayores;Población municipal;53,47222222222222;
Sedella;1999;Índice de dependencia global;Población municipal;76,53330342946698;
Sedella;1999;Índice de dependencia jóvenes;Población municipal;18,68582009539994;
Sedella;1999;Índice de dependencia mayores;Población municipal;57,84748333406704;
Sedella;2000;Índice de dependencia global;Población municipal;75;
Sedella;2000;Índice de dependencia jóvenes;Población municipal;18,571428571428573;
Sedella;2000;Índice de dependencia mayores;Población municipal;56,42857142857143;
Sedella;2001;Índice de dependencia global;Población municipal;72,02797202797203;
Sedella;2001;Índice de dependencia jóvenes;Población municipal;15,734265734265735;
Sedella;2001;Índice de dependencia mayores;Población municipal;56,29370629370629;
Sedella;2002;Índice de dependencia global;Población municipal;72,10144927536231;
Sedella;2002;Índice de dependencia jóvenes;Población municipal;14,492753623188406;
Sedella;2002;Índice de dependencia mayores;Población municipal;57,608695652173914;
Sedella;2003;Índice de dependencia global;Población municipal;66,78082191780823;
Sedella;2003;Índice de dependencia jóvenes;Población municipal;14,04109589041096;
Sedella;2003;Índice de dependencia mayores;Población municipal;52,73972602739726;
Sedella;2004;Índice de dependencia global;Población municipal;63,94984326018809;
Sedella;2004;Índice de dependencia jóvenes;Población municipal;13,479623824451412;
Sedella;2004;Índice de dependencia mayores;Población municipal;50,470219435736674;
Sedella;2005;Índice de dependencia global;Población municipal;59,178082191780824;
Sedella;2005;Índice de dependencia jóvenes;Población municipal;14,246575342465754;
Sedella;2005;Índice de dependencia mayores;Población municipal;44,93150684931507;
Sedella;2006;Índice de dependencia global;Población municipal;54,17661097852029;
Sedella;2006;Índice de dependencia jóvenes;Población municipal;12,649164677804295;
Sedella;2006;Índice de dependencia mayores;Población municipal;41,527446300715994;
Sedella;2007;Índice de dependencia global;Población municipal;50,21834061135371;
Sedella;2007;Índice de dependencia jóvenes;Población municipal;14,192139737991265;
Sedella;2007;Índice de dependencia mayores;Población municipal;36,02620087336245;
Sedella;2008;Índice de dependencia global;Población municipal;51,19825708061002;
Sedella;2008;Índice de dependencia jóvenes;Población municipal;13,28976034858388;
Sedella;2008;Índice de dependencia mayores;Población municipal;37,908496732026144;
Sedella;2009;Índice de dependencia global;Población municipal;51,95652173913044;
Sedella;2009;Índice de dependencia jóvenes;Población municipal;11,956521739130435;
Sedella;2009;Índice de dependencia mayores;Población municipal;40;
Sierra de Yeguas;1998;Índice de dependencia global;Población municipal;57,72478887232986;
Sierra de Yeguas;1998;Índice de dependencia jóvenes;Población municipal;31,644311972180823;
Sierra de Yeguas;1998;Índice de dependencia mayores;Población municipal;26,08047690014903;
Sierra de Yeguas;1999;Índice de dependencia global;Población municipal;58,02416308643361;
Sierra de Yeguas;1999;Índice de dependencia jóvenes;Población municipal;31,34486104349255;
Sierra de Yeguas;1999;Índice de dependencia mayores;Población municipal;26,67930204294106;
Sierra de Yeguas;2000;Índice de dependencia global;Población municipal;57,19863347974622;
