Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
San Silvestre de Guzmán;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;2;
San Silvestre de Guzmán;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;5;
San Silvestre de Guzmán;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;1;
San Silvestre de Guzmán;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;2;
San Silvestre de Guzmán;2022;Ambos sexos;De 65 y más años;Inmigraciones ;8;
San Silvestre de Guzmán;2022;Ambos sexos;TOTAL;Inmigraciones ;48;
San Silvestre de Guzmán;2022;Hombres;De 0 a 4 años;Inmigraciones ;1;
San Silvestre de Guzmán;2022;Hombres;De 5 a 9 años;Inmigraciones ;1;
San Silvestre de Guzmán;2022;Hombres;De 10 a 14 años;Inmigraciones ;-;
San Silvestre de Guzmán;2022;Hombres;De 15 a 19 años;Inmigraciones ;-;
San Silvestre de Guzmán;2022;Hombres;De 20 a 24 años;Inmigraciones ;1;
San Silvestre de Guzmán;2022;Hombres;De 25 a 29 años;Inmigraciones ;2;
San Silvestre de Guzmán;2022;Hombres;De 30 a 34 años;Inmigraciones ;3;
San Silvestre de Guzmán;2022;Hombres;De 35 a 39 años;Inmigraciones ;3;
San Silvestre de Guzmán;2022;Hombres;De 40 a 44 años;Inmigraciones ;2;
San Silvestre de Guzmán;2022;Hombres;De 45 a 49 años;Inmigraciones ;1;
San Silvestre de Guzmán;2022;Hombres;De 50 a 54 años;Inmigraciones ;2;
San Silvestre de Guzmán;2022;Hombres;De 55 a 59 años;Inmigraciones ;1;
San Silvestre de Guzmán;2022;Hombres;De 60 a 64 años;Inmigraciones ;-;
San Silvestre de Guzmán;2022;Hombres;De 65 y más años;Inmigraciones ;4;
San Silvestre de Guzmán;2022;Hombres;TOTAL;Inmigraciones ;21;
San Silvestre de Guzmán;2022;Mujeres;De 0 a 4 años;Inmigraciones ;1;
San Silvestre de Guzmán;2022;Mujeres;De 5 a 9 años;Inmigraciones ;1;
San Silvestre de Guzmán;2022;Mujeres;De 10 a 14 años;Inmigraciones ;2;
San Silvestre de Guzmán;2022;Mujeres;De 15 a 19 años;Inmigraciones ;2;
San Silvestre de Guzmán;2022;Mujeres;De 20 a 24 años;Inmigraciones ;-;
San Silvestre de Guzmán;2022;Mujeres;De 25 a 29 años;Inmigraciones ;2;
San Silvestre de Guzmán;2022;Mujeres;De 30 a 34 años;Inmigraciones ;3;
San Silvestre de Guzmán;2022;Mujeres;De 35 a 39 años;Inmigraciones ;4;
San Silvestre de Guzmán;2022;Mujeres;De 40 a 44 años;Inmigraciones ;2;
San Silvestre de Guzmán;2022;Mujeres;De 45 a 49 años;Inmigraciones ;1;
San Silvestre de Guzmán;2022;Mujeres;De 50 a 54 años;Inmigraciones ;3;
San Silvestre de Guzmán;2022;Mujeres;De 55 a 59 años;Inmigraciones ;-;
San Silvestre de Guzmán;2022;Mujeres;De 60 a 64 años;Inmigraciones ;2;
San Silvestre de Guzmán;2022;Mujeres;De 65 y más años;Inmigraciones ;4;
San Silvestre de Guzmán;2022;Mujeres;TOTAL;Inmigraciones ;27;
San Silvestre de Guzmán;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;3;
San Silvestre de Guzmán;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;1;
San Silvestre de Guzmán;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;2;
San Silvestre de Guzmán;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;2;
San Silvestre de Guzmán;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;2;
San Silvestre de Guzmán;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;1;
San Silvestre de Guzmán;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;4;
San Silvestre de Guzmán;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;8;
San Silvestre de Guzmán;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;4;
San Silvestre de Guzmán;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;2;
San Silvestre de Guzmán;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;5;
San Silvestre de Guzmán;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;1;
San Silvestre de Guzmán;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;1;
San Silvestre de Guzmán;2023;Ambos sexos;De 65 y más años;Inmigraciones ;2;
San Silvestre de Guzmán;2023;Ambos sexos;TOTAL;Inmigraciones ;38;
San Silvestre de Guzmán;2023;Hombres;De 0 a 4 años;Inmigraciones ;2;
San Silvestre de Guzmán;2023;Hombres;De 5 a 9 años;Inmigraciones ;-;
San Silvestre de Guzmán;2023;Hombres;De 10 a 14 años;Inmigraciones ;1;
San Silvestre de Guzmán;2023;Hombres;De 15 a 19 años;Inmigraciones ;2;
San Silvestre de Guzmán;2023;Hombres;De 20 a 24 años;Inmigraciones ;2;
San Silvestre de Guzmán;2023;Hombres;De 25 a 29 años;Inmigraciones ;-;
San Silvestre de Guzmán;2023;Hombres;De 30 a 34 años;Inmigraciones ;-;
San Silvestre de Guzmán;2023;Hombres;De 35 a 39 años;Inmigraciones ;5;
San Silvestre de Guzmán;2023;Hombres;De 40 a 44 años;Inmigraciones ;1;
San Silvestre de Guzmán;2023;Hombres;De 45 a 49 años;Inmigraciones ;2;
San Silvestre de Guzmán;2023;Hombres;De 50 a 54 años;Inmigraciones ;2;
San Silvestre de Guzmán;2023;Hombres;De 55 a 59 años;Inmigraciones ;1;
San Silvestre de Guzmán;2023;Hombres;De 60 a 64 años;Inmigraciones ;-;
San Silvestre de Guzmán;2023;Hombres;De 65 y más años;Inmigraciones ;1;
San Silvestre de Guzmán;2023;Hombres;TOTAL;Inmigraciones ;19;
San Silvestre de Guzmán;2023;Mujeres;De 0 a 4 años;Inmigraciones ;1;
San Silvestre de Guzmán;2023;Mujeres;De 5 a 9 años;Inmigraciones ;1;
San Silvestre de Guzmán;2023;Mujeres;De 10 a 14 años;Inmigraciones ;1;
San Silvestre de Guzmán;2023;Mujeres;De 15 a 19 años;Inmigraciones ;-;
San Silvestre de Guzmán;2023;Mujeres;De 20 a 24 años;Inmigraciones ;-;
San Silvestre de Guzmán;2023;Mujeres;De 25 a 29 años;Inmigraciones ;1;
San Silvestre de Guzmán;2023;Mujeres;De 30 a 34 años;Inmigraciones ;4;
San Silvestre de Guzmán;2023;Mujeres;De 35 a 39 años;Inmigraciones ;3;
San Silvestre de Guzmán;2023;Mujeres;De 40 a 44 años;Inmigraciones ;3;
San Silvestre de Guzmán;2023;Mujeres;De 45 a 49 años;Inmigraciones ;-;
San Silvestre de Guzmán;2023;Mujeres;De 50 a 54 años;Inmigraciones ;3;
San Silvestre de Guzmán;2023;Mujeres;De 55 a 59 años;Inmigraciones ;-;
San Silvestre de Guzmán;2023;Mujeres;De 60 a 64 años;Inmigraciones ;1;
San Silvestre de Guzmán;2023;Mujeres;De 65 y más años;Inmigraciones ;1;
San Silvestre de Guzmán;2023;Mujeres;TOTAL;Inmigraciones ;19;
Sanlúcar de Guadiana;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;-;
Sanlúcar de Guadiana;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;2;
Sanlúcar de Guadiana;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;3;
Sanlúcar de Guadiana;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;-;
Sanlúcar de Guadiana;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;1;
Sanlúcar de Guadiana;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;3;
Sanlúcar de Guadiana;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;1;
Sanlúcar de Guadiana;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;3;
Sanlúcar de Guadiana;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;3;
Sanlúcar de Guadiana;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;6;
Sanlúcar de Guadiana;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;1;
Sanlúcar de Guadiana;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;5;
Sanlúcar de Guadiana;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;5;
Sanlúcar de Guadiana;2021;Ambos sexos;De 65 y más años;Inmigraciones ;13;
Sanlúcar de Guadiana;2021;Ambos sexos;TOTAL;Inmigraciones ;46;
Sanlúcar de Guadiana;2021;Hombres;De 0 a 4 años;Inmigraciones ;-;
Sanlúcar de Guadiana;2021;Hombres;De 5 a 9 años;Inmigraciones ;-;
Sanlúcar de Guadiana;2021;Hombres;De 10 a 14 años;Inmigraciones ;2;
Sanlúcar de Guadiana;2021;Hombres;De 15 a 19 años;Inmigraciones ;-;
Sanlúcar de Guadiana;2021;Hombres;De 20 a 24 años;Inmigraciones ;-;
Sanlúcar de Guadiana;2021;Hombres;De 25 a 29 años;Inmigraciones ;1;
Sanlúcar de Guadiana;2021;Hombres;De 30 a 34 años;Inmigraciones ;-;
Sanlúcar de Guadiana;2021;Hombres;De 35 a 39 años;Inmigraciones ;2;
Sanlúcar de Guadiana;2021;Hombres;De 40 a 44 años;Inmigraciones ;1;
Sanlúcar de Guadiana;2021;Hombres;De 45 a 49 años;Inmigraciones ;3;
Sanlúcar de Guadiana;2021;Hombres;De 50 a 54 años;Inmigraciones ;-;
Sanlúcar de Guadiana;2021;Hombres;De 55 a 59 años;Inmigraciones ;2;
Sanlúcar de Guadiana;2021;Hombres;De 60 a 64 años;Inmigraciones ;3;
Sanlúcar de Guadiana;2021;Hombres;De 65 y más años;Inmigraciones ;10;
Sanlúcar de Guadiana;2021;Hombres;TOTAL;Inmigraciones ;24;
Sanlúcar de Guadiana;2021;Mujeres;De 0 a 4 años;Inmigraciones ;-;
Sanlúcar de Guadiana;2021;Mujeres;De 5 a 9 años;Inmigraciones ;2;
Sanlúcar de Guadiana;2021;Mujeres;De 10 a 14 años;Inmigraciones ;1;
Sanlúcar de Guadiana;2021;Mujeres;De 15 a 19 años;Inmigraciones ;-;
Sanlúcar de Guadiana;2021;Mujeres;De 20 a 24 años;Inmigraciones ;1;
Sanlúcar de Guadiana;2021;Mujeres;De 25 a 29 años;Inmigraciones ;2;
Sanlúcar de Guadiana;2021;Mujeres;De 30 a 34 años;Inmigraciones ;1;
Sanlúcar de Guadiana;2021;Mujeres;De 35 a 39 años;Inmigraciones ;1;
Sanlúcar de Guadiana;2021;Mujeres;De 40 a 44 años;Inmigraciones ;2;
Sanlúcar de Guadiana;2021;Mujeres;De 45 a 49 años;Inmigraciones ;3;
Sanlúcar de Guadiana;2021;Mujeres;De 50 a 54 años;Inmigraciones ;1;
Sanlúcar de Guadiana;2021;Mujeres;De 55 a 59 años;Inmigraciones ;3;
Sanlúcar de Guadiana;2021;Mujeres;De 60 a 64 años;Inmigraciones ;2;
Sanlúcar de Guadiana;2021;Mujeres;De 65 y más años;Inmigraciones ;3;
Sanlúcar de Guadiana;2021;Mujeres;TOTAL;Inmigraciones ;22;
Sanlúcar de Guadiana;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;2;
Sanlúcar de Guadiana;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;6;
Sanlúcar de Guadiana;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;1;
Sanlúcar de Guadiana;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;-;
Sanlúcar de Guadiana;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;3;
Sanlúcar de Guadiana;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;2;
Sanlúcar de Guadiana;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;4;
Sanlúcar de Guadiana;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;3;
Sanlúcar de Guadiana;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;6;
Sanlúcar de Guadiana;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;5;
Sanlúcar de Guadiana;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;8;
Sanlúcar de Guadiana;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;2;
Sanlúcar de Guadiana;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;1;
Sanlúcar de Guadiana;2022;Ambos sexos;De 65 y más años;Inmigraciones ;2;
Sanlúcar de Guadiana;2022;Ambos sexos;TOTAL;Inmigraciones ;45;
Sanlúcar de Guadiana;2022;Hombres;De 0 a 4 años;Inmigraciones ;1;
Sanlúcar de Guadiana;2022;Hombres;De 5 a 9 años;Inmigraciones ;3;
Sanlúcar de Guadiana;2022;Hombres;De 10 a 14 años;Inmigraciones ;1;
Sanlúcar de Guadiana;2022;Hombres;De 15 a 19 años;Inmigraciones ;-;
Sanlúcar de Guadiana;2022;Hombres;De 20 a 24 años;Inmigraciones ;2;
Sanlúcar de Guadiana;2022;Hombres;De 25 a 29 años;Inmigraciones ;2;
Sanlúcar de Guadiana;2022;Hombres;De 30 a 34 años;Inmigraciones ;-;
Sanlúcar de Guadiana;2022;Hombres;De 35 a 39 años;Inmigraciones ;1;
Sanlúcar de Guadiana;2022;Hombres;De 40 a 44 años;Inmigraciones ;5;
Sanlúcar de Guadiana;2022;Hombres;De 45 a 49 años;Inmigraciones ;2;
Sanlúcar de Guadiana;2022;Hombres;De 50 a 54 años;Inmigraciones ;6;
Sanlúcar de Guadiana;2022;Hombres;De 55 a 59 años;Inmigraciones ;1;
Sanlúcar de Guadiana;2022;Hombres;De 60 a 64 años;Inmigraciones ;-;
Sanlúcar de Guadiana;2022;Hombres;De 65 y más años;Inmigraciones ;1;
Sanlúcar de Guadiana;2022;Hombres;TOTAL;Inmigraciones ;25;
Sanlúcar de Guadiana;2022;Mujeres;De 0 a 4 años;Inmigraciones ;1;
Sanlúcar de Guadiana;2022;Mujeres;De 5 a 9 años;Inmigraciones ;3;
Sanlúcar de Guadiana;2022;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Sanlúcar de Guadiana;2022;Mujeres;De 15 a 19 años;Inmigraciones ;-;
Sanlúcar de Guadiana;2022;Mujeres;De 20 a 24 años;Inmigraciones ;1;
Sanlúcar de Guadiana;2022;Mujeres;De 25 a 29 años;Inmigraciones ;-;
Sanlúcar de Guadiana;2022;Mujeres;De 30 a 34 años;Inmigraciones ;4;
Sanlúcar de Guadiana;2022;Mujeres;De 35 a 39 años;Inmigraciones ;2;
Sanlúcar de Guadiana;2022;Mujeres;De 40 a 44 años;Inmigraciones ;1;
Sanlúcar de Guadiana;2022;Mujeres;De 45 a 49 años;Inmigraciones ;3;
Sanlúcar de Guadiana;2022;Mujeres;De 50 a 54 años;Inmigraciones ;2;
Sanlúcar de Guadiana;2022;Mujeres;De 55 a 59 años;Inmigraciones ;1;
Sanlúcar de Guadiana;2022;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Sanlúcar de Guadiana;2022;Mujeres;De 65 y más años;Inmigraciones ;1;
Sanlúcar de Guadiana;2022;Mujeres;TOTAL;Inmigraciones ;20;
Sanlúcar de Guadiana;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;-;
Sanlúcar de Guadiana;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;-;
Sanlúcar de Guadiana;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;-;
Sanlúcar de Guadiana;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;1;
Sanlúcar de Guadiana;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;1;
Sanlúcar de Guadiana;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;-;
Sanlúcar de Guadiana;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;2;
Sanlúcar de Guadiana;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;3;
Sanlúcar de Guadiana;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;-;
Sanlúcar de Guadiana;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;1;
Sanlúcar de Guadiana;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;2;
Sanlúcar de Guadiana;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;3;
Sanlúcar de Guadiana;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;2;
Sanlúcar de Guadiana;2023;Ambos sexos;De 65 y más años;Inmigraciones ;4;
Sanlúcar de Guadiana;2023;Ambos sexos;TOTAL;Inmigraciones ;19;
Sanlúcar de Guadiana;2023;Hombres;De 0 a 4 años;Inmigraciones ;-;
Sanlúcar de Guadiana;2023;Hombres;De 5 a 9 años;Inmigraciones ;-;
Sanlúcar de Guadiana;2023;Hombres;De 10 a 14 años;Inmigraciones ;-;
Sanlúcar de Guadiana;2023;Hombres;De 15 a 19 años;Inmigraciones ;1;
Sanlúcar de Guadiana;2023;Hombres;De 20 a 24 años;Inmigraciones ;-;
Sanlúcar de Guadiana;2023;Hombres;De 25 a 29 años;Inmigraciones ;-;
Sanlúcar de Guadiana;2023;Hombres;De 30 a 34 años;Inmigraciones ;-;
Sanlúcar de Guadiana;2023;Hombres;De 35 a 39 años;Inmigraciones ;2;
Sanlúcar de Guadiana;2023;Hombres;De 40 a 44 años;Inmigraciones ;-;
Sanlúcar de Guadiana;2023;Hombres;De 45 a 49 años;Inmigraciones ;1;
Sanlúcar de Guadiana;2023;Hombres;De 50 a 54 años;Inmigraciones ;-;
Sanlúcar de Guadiana;2023;Hombres;De 55 a 59 años;Inmigraciones ;1;
Sanlúcar de Guadiana;2023;Hombres;De 60 a 64 años;Inmigraciones ;2;
Sanlúcar de Guadiana;2023;Hombres;De 65 y más años;Inmigraciones ;3;
Sanlúcar de Guadiana;2023;Hombres;TOTAL;Inmigraciones ;10;
Sanlúcar de Guadiana;2023;Mujeres;De 0 a 4 años;Inmigraciones ;-;
Sanlúcar de Guadiana;2023;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Sanlúcar de Guadiana;2023;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Sanlúcar de Guadiana;2023;Mujeres;De 15 a 19 años;Inmigraciones ;-;
Sanlúcar de Guadiana;2023;Mujeres;De 20 a 24 años;Inmigraciones ;1;
Sanlúcar de Guadiana;2023;Mujeres;De 25 a 29 años;Inmigraciones ;-;
Sanlúcar de Guadiana;2023;Mujeres;De 30 a 34 años;Inmigraciones ;2;
Sanlúcar de Guadiana;2023;Mujeres;De 35 a 39 años;Inmigraciones ;1;
Sanlúcar de Guadiana;2023;Mujeres;De 40 a 44 años;Inmigraciones ;-;
Sanlúcar de Guadiana;2023;Mujeres;De 45 a 49 años;Inmigraciones ;-;
Sanlúcar de Guadiana;2023;Mujeres;De 50 a 54 años;Inmigraciones ;2;
Sanlúcar de Guadiana;2023;Mujeres;De 55 a 59 años;Inmigraciones ;2;
Sanlúcar de Guadiana;2023;Mujeres;De 60 a 64 años;Inmigraciones ;-;
Sanlúcar de Guadiana;2023;Mujeres;De 65 y más años;Inmigraciones ;1;
Sanlúcar de Guadiana;2023;Mujeres;TOTAL;Inmigraciones ;9;
Santa Ana la Real;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;-;
Santa Ana la Real;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;-;
Santa Ana la Real;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;-;
Santa Ana la Real;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;-;
Santa Ana la Real;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;2;
Santa Ana la Real;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;2;
Santa Ana la Real;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;1;
Santa Ana la Real;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;-;
Santa Ana la Real;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;-;
Santa Ana la Real;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;2;
Santa Ana la Real;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;-;
Santa Ana la Real;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;1;
Santa Ana la Real;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;3;
Santa Ana la Real;2021;Ambos sexos;De 65 y más años;Inmigraciones ;3;
Santa Ana la Real;2021;Ambos sexos;TOTAL;Inmigraciones ;14;
Santa Ana la Real;2021;Hombres;De 0 a 4 años;Inmigraciones ;-;
Santa Ana la Real;2021;Hombres;De 5 a 9 años;Inmigraciones ;-;
Santa Ana la Real;2021;Hombres;De 10 a 14 años;Inmigraciones ;-;
Santa Ana la Real;2021;Hombres;De 15 a 19 años;Inmigraciones ;-;
Santa Ana la Real;2021;Hombres;De 20 a 24 años;Inmigraciones ;1;
Santa Ana la Real;2021;Hombres;De 25 a 29 años;Inmigraciones ;1;
Santa Ana la Real;2021;Hombres;De 30 a 34 años;Inmigraciones ;-;
Santa Ana la Real;2021;Hombres;De 35 a 39 años;Inmigraciones ;-;
Santa Ana la Real;2021;Hombres;De 40 a 44 años;Inmigraciones ;-;
Santa Ana la Real;2021;Hombres;De 45 a 49 años;Inmigraciones ;1;
Santa Ana la Real;2021;Hombres;De 50 a 54 años;Inmigraciones ;-;
Santa Ana la Real;2021;Hombres;De 55 a 59 años;Inmigraciones ;1;
Santa Ana la Real;2021;Hombres;De 60 a 64 años;Inmigraciones ;2;
Santa Ana la Real;2021;Hombres;De 65 y más años;Inmigraciones ;1;
Santa Ana la Real;2021;Hombres;TOTAL;Inmigraciones ;7;
Santa Ana la Real;2021;Mujeres;De 0 a 4 años;Inmigraciones ;-;
Santa Ana la Real;2021;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Santa Ana la Real;2021;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Santa Ana la Real;2021;Mujeres;De 15 a 19 años;Inmigraciones ;-;
Santa Ana la Real;2021;Mujeres;De 20 a 24 años;Inmigraciones ;1;
Santa Ana la Real;2021;Mujeres;De 25 a 29 años;Inmigraciones ;1;
Santa Ana la Real;2021;Mujeres;De 30 a 34 años;Inmigraciones ;1;
Santa Ana la Real;2021;Mujeres;De 35 a 39 años;Inmigraciones ;-;
Santa Ana la Real;2021;Mujeres;De 40 a 44 años;Inmigraciones ;-;
Santa Ana la Real;2021;Mujeres;De 45 a 49 años;Inmigraciones ;1;
Santa Ana la Real;2021;Mujeres;De 50 a 54 años;Inmigraciones ;-;
Santa Ana la Real;2021;Mujeres;De 55 a 59 años;Inmigraciones ;-;
Santa Ana la Real;2021;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Santa Ana la Real;2021;Mujeres;De 65 y más años;Inmigraciones ;2;
Santa Ana la Real;2021;Mujeres;TOTAL;Inmigraciones ;7;
Santa Ana la Real;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;-;
Santa Ana la Real;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;2;
Santa Ana la Real;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;-;
Santa Ana la Real;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;-;
Santa Ana la Real;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;1;
Santa Ana la Real;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;1;
Santa Ana la Real;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;1;
Santa Ana la Real;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;8;
Santa Ana la Real;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;-;
Santa Ana la Real;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;2;
Santa Ana la Real;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;1;
Santa Ana la Real;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;1;
Santa Ana la Real;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;2;
Santa Ana la Real;2022;Ambos sexos;De 65 y más años;Inmigraciones ;3;
Santa Ana la Real;2022;Ambos sexos;TOTAL;Inmigraciones ;22;
Santa Ana la Real;2022;Hombres;De 0 a 4 años;Inmigraciones ;-;
Santa Ana la Real;2022;Hombres;De 5 a 9 años;Inmigraciones ;2;
Santa Ana la Real;2022;Hombres;De 10 a 14 años;Inmigraciones ;-;
Santa Ana la Real;2022;Hombres;De 15 a 19 años;Inmigraciones ;-;
Santa Ana la Real;2022;Hombres;De 20 a 24 años;Inmigraciones ;1;
Santa Ana la Real;2022;Hombres;De 25 a 29 años;Inmigraciones ;1;
Santa Ana la Real;2022;Hombres;De 30 a 34 años;Inmigraciones ;-;
Santa Ana la Real;2022;Hombres;De 35 a 39 años;Inmigraciones ;4;
Santa Ana la Real;2022;Hombres;De 40 a 44 años;Inmigraciones ;-;
Santa Ana la Real;2022;Hombres;De 45 a 49 años;Inmigraciones ;1;
Santa Ana la Real;2022;Hombres;De 50 a 54 años;Inmigraciones ;-;
Santa Ana la Real;2022;Hombres;De 55 a 59 años;Inmigraciones ;-;
Santa Ana la Real;2022;Hombres;De 60 a 64 años;Inmigraciones ;1;
Santa Ana la Real;2022;Hombres;De 65 y más años;Inmigraciones ;2;
Santa Ana la Real;2022;Hombres;TOTAL;Inmigraciones ;12;
Santa Ana la Real;2022;Mujeres;De 0 a 4 años;Inmigraciones ;-;
Santa Ana la Real;2022;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Santa Ana la Real;2022;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Santa Ana la Real;2022;Mujeres;De 15 a 19 años;Inmigraciones ;-;
Santa Ana la Real;2022;Mujeres;De 20 a 24 años;Inmigraciones ;-;
Santa Ana la Real;2022;Mujeres;De 25 a 29 años;Inmigraciones ;-;
Santa Ana la Real;2022;Mujeres;De 30 a 34 años;Inmigraciones ;1;
Santa Ana la Real;2022;Mujeres;De 35 a 39 años;Inmigraciones ;4;
Santa Ana la Real;2022;Mujeres;De 40 a 44 años;Inmigraciones ;-;
Santa Ana la Real;2022;Mujeres;De 45 a 49 años;Inmigraciones ;1;
Santa Ana la Real;2022;Mujeres;De 50 a 54 años;Inmigraciones ;1;
Santa Ana la Real;2022;Mujeres;De 55 a 59 años;Inmigraciones ;1;
Santa Ana la Real;2022;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Santa Ana la Real;2022;Mujeres;De 65 y más años;Inmigraciones ;1;
Santa Ana la Real;2022;Mujeres;TOTAL;Inmigraciones ;10;
Santa Ana la Real;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;-;
Santa Ana la Real;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;-;
Santa Ana la Real;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;2;
Santa Ana la Real;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;-;
Santa Ana la Real;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;1;
Santa Ana la Real;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;1;
Santa Ana la Real;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;1;
Santa Ana la Real;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;1;
Santa Ana la Real;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;5;
Santa Ana la Real;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;1;
Santa Ana la Real;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;1;
Santa Ana la Real;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;2;
Santa Ana la Real;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;1;
Santa Ana la Real;2023;Ambos sexos;De 65 y más años;Inmigraciones ;-;
Santa Ana la Real;2023;Ambos sexos;TOTAL;Inmigraciones ;16;
Santa Ana la Real;2023;Hombres;De 0 a 4 años;Inmigraciones ;-;
