Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Villacarrillo;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;18;
Villacarrillo;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;27;
Villacarrillo;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;28;
Villacarrillo;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;40;
Villacarrillo;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;30;
Villacarrillo;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;19;
Villacarrillo;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;25;
Villacarrillo;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;16;
Villacarrillo;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;19;
Villacarrillo;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;9;
Villacarrillo;2021;Ambos sexos;De 65 y más años;Inmigraciones ;24;
Villacarrillo;2021;Ambos sexos;TOTAL;Inmigraciones ;289;
Villacarrillo;2021;Hombres;De 0 a 4 años;Inmigraciones ;3;
Villacarrillo;2021;Hombres;De 5 a 9 años;Inmigraciones ;7;
Villacarrillo;2021;Hombres;De 10 a 14 años;Inmigraciones ;4;
Villacarrillo;2021;Hombres;De 15 a 19 años;Inmigraciones ;10;
Villacarrillo;2021;Hombres;De 20 a 24 años;Inmigraciones ;15;
Villacarrillo;2021;Hombres;De 25 a 29 años;Inmigraciones ;17;
Villacarrillo;2021;Hombres;De 30 a 34 años;Inmigraciones ;24;
Villacarrillo;2021;Hombres;De 35 a 39 años;Inmigraciones ;17;
Villacarrillo;2021;Hombres;De 40 a 44 años;Inmigraciones ;17;
Villacarrillo;2021;Hombres;De 45 a 49 años;Inmigraciones ;15;
Villacarrillo;2021;Hombres;De 50 a 54 años;Inmigraciones ;11;
Villacarrillo;2021;Hombres;De 55 a 59 años;Inmigraciones ;11;
Villacarrillo;2021;Hombres;De 60 a 64 años;Inmigraciones ;4;
Villacarrillo;2021;Hombres;De 65 y más años;Inmigraciones ;13;
Villacarrillo;2021;Hombres;TOTAL;Inmigraciones ;168;
Villacarrillo;2021;Mujeres;De 0 a 4 años;Inmigraciones ;6;
Villacarrillo;2021;Mujeres;De 5 a 9 años;Inmigraciones ;7;
Villacarrillo;2021;Mujeres;De 10 a 14 años;Inmigraciones ;7;
Villacarrillo;2021;Mujeres;De 15 a 19 años;Inmigraciones ;8;
Villacarrillo;2021;Mujeres;De 20 a 24 años;Inmigraciones ;12;
Villacarrillo;2021;Mujeres;De 25 a 29 años;Inmigraciones ;11;
Villacarrillo;2021;Mujeres;De 30 a 34 años;Inmigraciones ;16;
Villacarrillo;2021;Mujeres;De 35 a 39 años;Inmigraciones ;13;
Villacarrillo;2021;Mujeres;De 40 a 44 años;Inmigraciones ;2;
Villacarrillo;2021;Mujeres;De 45 a 49 años;Inmigraciones ;10;
Villacarrillo;2021;Mujeres;De 50 a 54 años;Inmigraciones ;5;
Villacarrillo;2021;Mujeres;De 55 a 59 años;Inmigraciones ;8;
Villacarrillo;2021;Mujeres;De 60 a 64 años;Inmigraciones ;5;
Villacarrillo;2021;Mujeres;De 65 y más años;Inmigraciones ;11;
Villacarrillo;2021;Mujeres;TOTAL;Inmigraciones ;121;
Villacarrillo;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;19;
Villacarrillo;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;12;
Villacarrillo;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;22;
Villacarrillo;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;23;
Villacarrillo;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;30;
Villacarrillo;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;39;
Villacarrillo;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;25;
Villacarrillo;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;25;
Villacarrillo;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;32;
Villacarrillo;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;20;
Villacarrillo;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;10;
Villacarrillo;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;10;
Villacarrillo;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;7;
Villacarrillo;2022;Ambos sexos;De 65 y más años;Inmigraciones ;17;
Villacarrillo;2022;Ambos sexos;TOTAL;Inmigraciones ;291;
Villacarrillo;2022;Hombres;De 0 a 4 años;Inmigraciones ;4;
Villacarrillo;2022;Hombres;De 5 a 9 años;Inmigraciones ;7;
Villacarrillo;2022;Hombres;De 10 a 14 años;Inmigraciones ;9;
Villacarrillo;2022;Hombres;De 15 a 19 años;Inmigraciones ;16;
Villacarrillo;2022;Hombres;De 20 a 24 años;Inmigraciones ;13;
Villacarrillo;2022;Hombres;De 25 a 29 años;Inmigraciones ;22;
Villacarrillo;2022;Hombres;De 30 a 34 años;Inmigraciones ;15;
Villacarrillo;2022;Hombres;De 35 a 39 años;Inmigraciones ;13;
Villacarrillo;2022;Hombres;De 40 a 44 años;Inmigraciones ;16;
Villacarrillo;2022;Hombres;De 45 a 49 años;Inmigraciones ;11;
Villacarrillo;2022;Hombres;De 50 a 54 años;Inmigraciones ;5;
Villacarrillo;2022;Hombres;De 55 a 59 años;Inmigraciones ;9;
Villacarrillo;2022;Hombres;De 60 a 64 años;Inmigraciones ;2;
Villacarrillo;2022;Hombres;De 65 y más años;Inmigraciones ;7;
Villacarrillo;2022;Hombres;TOTAL;Inmigraciones ;149;
Villacarrillo;2022;Mujeres;De 0 a 4 años;Inmigraciones ;15;
Villacarrillo;2022;Mujeres;De 5 a 9 años;Inmigraciones ;5;
Villacarrillo;2022;Mujeres;De 10 a 14 años;Inmigraciones ;13;
Villacarrillo;2022;Mujeres;De 15 a 19 años;Inmigraciones ;7;
Villacarrillo;2022;Mujeres;De 20 a 24 años;Inmigraciones ;17;
Villacarrillo;2022;Mujeres;De 25 a 29 años;Inmigraciones ;17;
Villacarrillo;2022;Mujeres;De 30 a 34 años;Inmigraciones ;10;
Villacarrillo;2022;Mujeres;De 35 a 39 años;Inmigraciones ;12;
Villacarrillo;2022;Mujeres;De 40 a 44 años;Inmigraciones ;16;
Villacarrillo;2022;Mujeres;De 45 a 49 años;Inmigraciones ;9;
Villacarrillo;2022;Mujeres;De 50 a 54 años;Inmigraciones ;5;
Villacarrillo;2022;Mujeres;De 55 a 59 años;Inmigraciones ;1;
Villacarrillo;2022;Mujeres;De 60 a 64 años;Inmigraciones ;5;
Villacarrillo;2022;Mujeres;De 65 y más años;Inmigraciones ;10;
Villacarrillo;2022;Mujeres;TOTAL;Inmigraciones ;142;
Villacarrillo;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;29;
Villacarrillo;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;27;
Villacarrillo;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;28;
Villacarrillo;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;21;
Villacarrillo;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;23;
Villacarrillo;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;31;
Villacarrillo;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;35;
Villacarrillo;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;33;
Villacarrillo;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;20;
Villacarrillo;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;23;
Villacarrillo;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;23;
Villacarrillo;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;8;
Villacarrillo;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;12;
Villacarrillo;2023;Ambos sexos;De 65 y más años;Inmigraciones ;9;
Villacarrillo;2023;Ambos sexos;TOTAL;Inmigraciones ;322;
Villacarrillo;2023;Hombres;De 0 a 4 años;Inmigraciones ;16;
Villacarrillo;2023;Hombres;De 5 a 9 años;Inmigraciones ;14;
Villacarrillo;2023;Hombres;De 10 a 14 años;Inmigraciones ;10;
Villacarrillo;2023;Hombres;De 15 a 19 años;Inmigraciones ;5;
Villacarrillo;2023;Hombres;De 20 a 24 años;Inmigraciones ;10;
Villacarrillo;2023;Hombres;De 25 a 29 años;Inmigraciones ;11;
Villacarrillo;2023;Hombres;De 30 a 34 años;Inmigraciones ;16;
Villacarrillo;2023;Hombres;De 35 a 39 años;Inmigraciones ;21;
Villacarrillo;2023;Hombres;De 40 a 44 años;Inmigraciones ;14;
Villacarrillo;2023;Hombres;De 45 a 49 años;Inmigraciones ;15;
Villacarrillo;2023;Hombres;De 50 a 54 años;Inmigraciones ;10;
Villacarrillo;2023;Hombres;De 55 a 59 años;Inmigraciones ;6;
Villacarrillo;2023;Hombres;De 60 a 64 años;Inmigraciones ;7;
Villacarrillo;2023;Hombres;De 65 y más años;Inmigraciones ;6;
Villacarrillo;2023;Hombres;TOTAL;Inmigraciones ;161;
Villacarrillo;2023;Mujeres;De 0 a 4 años;Inmigraciones ;13;
Villacarrillo;2023;Mujeres;De 5 a 9 años;Inmigraciones ;13;
Villacarrillo;2023;Mujeres;De 10 a 14 años;Inmigraciones ;18;
Villacarrillo;2023;Mujeres;De 15 a 19 años;Inmigraciones ;16;
Villacarrillo;2023;Mujeres;De 20 a 24 años;Inmigraciones ;13;
Villacarrillo;2023;Mujeres;De 25 a 29 años;Inmigraciones ;20;
Villacarrillo;2023;Mujeres;De 30 a 34 años;Inmigraciones ;19;
Villacarrillo;2023;Mujeres;De 35 a 39 años;Inmigraciones ;12;
Villacarrillo;2023;Mujeres;De 40 a 44 años;Inmigraciones ;6;
Villacarrillo;2023;Mujeres;De 45 a 49 años;Inmigraciones ;8;
Villacarrillo;2023;Mujeres;De 50 a 54 años;Inmigraciones ;13;
Villacarrillo;2023;Mujeres;De 55 a 59 años;Inmigraciones ;2;
Villacarrillo;2023;Mujeres;De 60 a 64 años;Inmigraciones ;5;
Villacarrillo;2023;Mujeres;De 65 y más años;Inmigraciones ;3;
Villacarrillo;2023;Mujeres;TOTAL;Inmigraciones ;161;
Villanueva de la Reina;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;6;
Villanueva de la Reina;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;4;
Villanueva de la Reina;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;2;
Villanueva de la Reina;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;8;
Villanueva de la Reina;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;11;
Villanueva de la Reina;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;6;
Villanueva de la Reina;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;11;
Villanueva de la Reina;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;7;
Villanueva de la Reina;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;6;
Villanueva de la Reina;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;6;
Villanueva de la Reina;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;2;
Villanueva de la Reina;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;4;
Villanueva de la Reina;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;1;
Villanueva de la Reina;2021;Ambos sexos;De 65 y más años;Inmigraciones ;19;
Villanueva de la Reina;2021;Ambos sexos;TOTAL;Inmigraciones ;93;
Villanueva de la Reina;2021;Hombres;De 0 a 4 años;Inmigraciones ;4;
Villanueva de la Reina;2021;Hombres;De 5 a 9 años;Inmigraciones ;1;
Villanueva de la Reina;2021;Hombres;De 10 a 14 años;Inmigraciones ;-;
Villanueva de la Reina;2021;Hombres;De 15 a 19 años;Inmigraciones ;4;
Villanueva de la Reina;2021;Hombres;De 20 a 24 años;Inmigraciones ;5;
Villanueva de la Reina;2021;Hombres;De 25 a 29 años;Inmigraciones ;2;
Villanueva de la Reina;2021;Hombres;De 30 a 34 años;Inmigraciones ;6;
Villanueva de la Reina;2021;Hombres;De 35 a 39 años;Inmigraciones ;5;
Villanueva de la Reina;2021;Hombres;De 40 a 44 años;Inmigraciones ;3;
Villanueva de la Reina;2021;Hombres;De 45 a 49 años;Inmigraciones ;6;
Villanueva de la Reina;2021;Hombres;De 50 a 54 años;Inmigraciones ;-;
Villanueva de la Reina;2021;Hombres;De 55 a 59 años;Inmigraciones ;2;
Villanueva de la Reina;2021;Hombres;De 60 a 64 años;Inmigraciones ;1;
Villanueva de la Reina;2021;Hombres;De 65 y más años;Inmigraciones ;9;
Villanueva de la Reina;2021;Hombres;TOTAL;Inmigraciones ;48;
Villanueva de la Reina;2021;Mujeres;De 0 a 4 años;Inmigraciones ;2;
Villanueva de la Reina;2021;Mujeres;De 5 a 9 años;Inmigraciones ;3;
Villanueva de la Reina;2021;Mujeres;De 10 a 14 años;Inmigraciones ;2;
Villanueva de la Reina;2021;Mujeres;De 15 a 19 años;Inmigraciones ;4;
Villanueva de la Reina;2021;Mujeres;De 20 a 24 años;Inmigraciones ;6;
Villanueva de la Reina;2021;Mujeres;De 25 a 29 años;Inmigraciones ;4;
Villanueva de la Reina;2021;Mujeres;De 30 a 34 años;Inmigraciones ;5;
Villanueva de la Reina;2021;Mujeres;De 35 a 39 años;Inmigraciones ;2;
Villanueva de la Reina;2021;Mujeres;De 40 a 44 años;Inmigraciones ;3;
Villanueva de la Reina;2021;Mujeres;De 45 a 49 años;Inmigraciones ;-;
Villanueva de la Reina;2021;Mujeres;De 50 a 54 años;Inmigraciones ;2;
Villanueva de la Reina;2021;Mujeres;De 55 a 59 años;Inmigraciones ;2;
Villanueva de la Reina;2021;Mujeres;De 60 a 64 años;Inmigraciones ;-;
Villanueva de la Reina;2021;Mujeres;De 65 y más años;Inmigraciones ;10;
Villanueva de la Reina;2021;Mujeres;TOTAL;Inmigraciones ;45;
Villanueva de la Reina;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;4;
Villanueva de la Reina;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;3;
Villanueva de la Reina;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;2;
Villanueva de la Reina;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;2;
Villanueva de la Reina;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;4;
Villanueva de la Reina;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;7;
Villanueva de la Reina;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;16;
Villanueva de la Reina;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;6;
Villanueva de la Reina;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;7;
Villanueva de la Reina;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;14;
Villanueva de la Reina;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;2;
Villanueva de la Reina;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;7;
Villanueva de la Reina;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;5;
Villanueva de la Reina;2022;Ambos sexos;De 65 y más años;Inmigraciones ;17;
Villanueva de la Reina;2022;Ambos sexos;TOTAL;Inmigraciones ;96;
Villanueva de la Reina;2022;Hombres;De 0 a 4 años;Inmigraciones ;1;
Villanueva de la Reina;2022;Hombres;De 5 a 9 años;Inmigraciones ;2;
Villanueva de la Reina;2022;Hombres;De 10 a 14 años;Inmigraciones ;2;
Villanueva de la Reina;2022;Hombres;De 15 a 19 años;Inmigraciones ;1;
Villanueva de la Reina;2022;Hombres;De 20 a 24 años;Inmigraciones ;1;
Villanueva de la Reina;2022;Hombres;De 25 a 29 años;Inmigraciones ;4;
Villanueva de la Reina;2022;Hombres;De 30 a 34 años;Inmigraciones ;7;
Villanueva de la Reina;2022;Hombres;De 35 a 39 años;Inmigraciones ;3;
Villanueva de la Reina;2022;Hombres;De 40 a 44 años;Inmigraciones ;6;
Villanueva de la Reina;2022;Hombres;De 45 a 49 años;Inmigraciones ;9;
Villanueva de la Reina;2022;Hombres;De 50 a 54 años;Inmigraciones ;1;
Villanueva de la Reina;2022;Hombres;De 55 a 59 años;Inmigraciones ;2;
Villanueva de la Reina;2022;Hombres;De 60 a 64 años;Inmigraciones ;3;
Villanueva de la Reina;2022;Hombres;De 65 y más años;Inmigraciones ;8;
Villanueva de la Reina;2022;Hombres;TOTAL;Inmigraciones ;50;
Villanueva de la Reina;2022;Mujeres;De 0 a 4 años;Inmigraciones ;3;
Villanueva de la Reina;2022;Mujeres;De 5 a 9 años;Inmigraciones ;1;
Villanueva de la Reina;2022;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Villanueva de la Reina;2022;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Villanueva de la Reina;2022;Mujeres;De 20 a 24 años;Inmigraciones ;3;
Villanueva de la Reina;2022;Mujeres;De 25 a 29 años;Inmigraciones ;3;
Villanueva de la Reina;2022;Mujeres;De 30 a 34 años;Inmigraciones ;9;
Villanueva de la Reina;2022;Mujeres;De 35 a 39 años;Inmigraciones ;3;
Villanueva de la Reina;2022;Mujeres;De 40 a 44 años;Inmigraciones ;1;
Villanueva de la Reina;2022;Mujeres;De 45 a 49 años;Inmigraciones ;5;
Villanueva de la Reina;2022;Mujeres;De 50 a 54 años;Inmigraciones ;1;
Villanueva de la Reina;2022;Mujeres;De 55 a 59 años;Inmigraciones ;5;
Villanueva de la Reina;2022;Mujeres;De 60 a 64 años;Inmigraciones ;2;
Villanueva de la Reina;2022;Mujeres;De 65 y más años;Inmigraciones ;9;
Villanueva de la Reina;2022;Mujeres;TOTAL;Inmigraciones ;46;
Villanueva de la Reina;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;6;
Villanueva de la Reina;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;4;
Villanueva de la Reina;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;2;
Villanueva de la Reina;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;2;
Villanueva de la Reina;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;7;
Villanueva de la Reina;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;9;
Villanueva de la Reina;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;7;
Villanueva de la Reina;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;7;
Villanueva de la Reina;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;8;
Villanueva de la Reina;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;8;
Villanueva de la Reina;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;8;
Villanueva de la Reina;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;8;
Villanueva de la Reina;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;8;
Villanueva de la Reina;2023;Ambos sexos;De 65 y más años;Inmigraciones ;16;
Villanueva de la Reina;2023;Ambos sexos;TOTAL;Inmigraciones ;100;
Villanueva de la Reina;2023;Hombres;De 0 a 4 años;Inmigraciones ;4;
Villanueva de la Reina;2023;Hombres;De 5 a 9 años;Inmigraciones ;2;
Villanueva de la Reina;2023;Hombres;De 10 a 14 años;Inmigraciones ;1;
Villanueva de la Reina;2023;Hombres;De 15 a 19 años;Inmigraciones ;1;
Villanueva de la Reina;2023;Hombres;De 20 a 24 años;Inmigraciones ;3;
Villanueva de la Reina;2023;Hombres;De 25 a 29 años;Inmigraciones ;5;
Villanueva de la Reina;2023;Hombres;De 30 a 34 años;Inmigraciones ;5;
Villanueva de la Reina;2023;Hombres;De 35 a 39 años;Inmigraciones ;3;
Villanueva de la Reina;2023;Hombres;De 40 a 44 años;Inmigraciones ;4;
Villanueva de la Reina;2023;Hombres;De 45 a 49 años;Inmigraciones ;2;
Villanueva de la Reina;2023;Hombres;De 50 a 54 años;Inmigraciones ;4;
Villanueva de la Reina;2023;Hombres;De 55 a 59 años;Inmigraciones ;8;
Villanueva de la Reina;2023;Hombres;De 60 a 64 años;Inmigraciones ;2;
Villanueva de la Reina;2023;Hombres;De 65 y más años;Inmigraciones ;9;
Villanueva de la Reina;2023;Hombres;TOTAL;Inmigraciones ;53;
Villanueva de la Reina;2023;Mujeres;De 0 a 4 años;Inmigraciones ;2;
Villanueva de la Reina;2023;Mujeres;De 5 a 9 años;Inmigraciones ;2;
Villanueva de la Reina;2023;Mujeres;De 10 a 14 años;Inmigraciones ;1;
Villanueva de la Reina;2023;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Villanueva de la Reina;2023;Mujeres;De 20 a 24 años;Inmigraciones ;4;
Villanueva de la Reina;2023;Mujeres;De 25 a 29 años;Inmigraciones ;4;
Villanueva de la Reina;2023;Mujeres;De 30 a 34 años;Inmigraciones ;2;
Villanueva de la Reina;2023;Mujeres;De 35 a 39 años;Inmigraciones ;4;
Villanueva de la Reina;2023;Mujeres;De 40 a 44 años;Inmigraciones ;4;
Villanueva de la Reina;2023;Mujeres;De 45 a 49 años;Inmigraciones ;6;
Villanueva de la Reina;2023;Mujeres;De 50 a 54 años;Inmigraciones ;4;
Villanueva de la Reina;2023;Mujeres;De 55 a 59 años;Inmigraciones ;-;
Villanueva de la Reina;2023;Mujeres;De 60 a 64 años;Inmigraciones ;6;
Villanueva de la Reina;2023;Mujeres;De 65 y más años;Inmigraciones ;7;
Villanueva de la Reina;2023;Mujeres;TOTAL;Inmigraciones ;47;
Villanueva del Arzobispo;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;14;
Villanueva del Arzobispo;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;21;
Villanueva del Arzobispo;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;13;
Villanueva del Arzobispo;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;31;
Villanueva del Arzobispo;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;23;
Villanueva del Arzobispo;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;40;
Villanueva del Arzobispo;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;28;
Villanueva del Arzobispo;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;24;
Villanueva del Arzobispo;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;19;
Villanueva del Arzobispo;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;19;
Villanueva del Arzobispo;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;13;
Villanueva del Arzobispo;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;8;
Villanueva del Arzobispo;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;11;
Villanueva del Arzobispo;2021;Ambos sexos;De 65 y más años;Inmigraciones ;35;
Villanueva del Arzobispo;2021;Ambos sexos;TOTAL;Inmigraciones ;299;
Villanueva del Arzobispo;2021;Hombres;De 0 a 4 años;Inmigraciones ;10;
Villanueva del Arzobispo;2021;Hombres;De 5 a 9 años;Inmigraciones ;10;
Villanueva del Arzobispo;2021;Hombres;De 10 a 14 años;Inmigraciones ;9;
Villanueva del Arzobispo;2021;Hombres;De 15 a 19 años;Inmigraciones ;16;
Villanueva del Arzobispo;2021;Hombres;De 20 a 24 años;Inmigraciones ;14;
Villanueva del Arzobispo;2021;Hombres;De 25 a 29 años;Inmigraciones ;25;
Villanueva del Arzobispo;2021;Hombres;De 30 a 34 años;Inmigraciones ;17;
Villanueva del Arzobispo;2021;Hombres;De 35 a 39 años;Inmigraciones ;17;
Villanueva del Arzobispo;2021;Hombres;De 40 a 44 años;Inmigraciones ;11;
Villanueva del Arzobispo;2021;Hombres;De 45 a 49 años;Inmigraciones ;12;
Villanueva del Arzobispo;2021;Hombres;De 50 a 54 años;Inmigraciones ;8;
Villanueva del Arzobispo;2021;Hombres;De 55 a 59 años;Inmigraciones ;7;
Villanueva del Arzobispo;2021;Hombres;De 60 a 64 años;Inmigraciones ;7;
Villanueva del Arzobispo;2021;Hombres;De 65 y más años;Inmigraciones ;8;
Villanueva del Arzobispo;2021;Hombres;TOTAL;Inmigraciones ;171;
Villanueva del Arzobispo;2021;Mujeres;De 0 a 4 años;Inmigraciones ;4;
Villanueva del Arzobispo;2021;Mujeres;De 5 a 9 años;Inmigraciones ;11;
Villanueva del Arzobispo;2021;Mujeres;De 10 a 14 años;Inmigraciones ;4;
Villanueva del Arzobispo;2021;Mujeres;De 15 a 19 años;Inmigraciones ;15;
Villanueva del Arzobispo;2021;Mujeres;De 20 a 24 años;Inmigraciones ;9;
Villanueva del Arzobispo;2021;Mujeres;De 25 a 29 años;Inmigraciones ;15;
Villanueva del Arzobispo;2021;Mujeres;De 30 a 34 años;Inmigraciones ;11;
Villanueva del Arzobispo;2021;Mujeres;De 35 a 39 años;Inmigraciones ;7;
Villanueva del Arzobispo;2021;Mujeres;De 40 a 44 años;Inmigraciones ;8;
Villanueva del Arzobispo;2021;Mujeres;De 45 a 49 años;Inmigraciones ;7;
Villanueva del Arzobispo;2021;Mujeres;De 50 a 54 años;Inmigraciones ;5;
Villanueva del Arzobispo;2021;Mujeres;De 55 a 59 años;Inmigraciones ;1;
Villanueva del Arzobispo;2021;Mujeres;De 60 a 64 años;Inmigraciones ;4;
Villanueva del Arzobispo;2021;Mujeres;De 65 y más años;Inmigraciones ;27;
Villanueva del Arzobispo;2021;Mujeres;TOTAL;Inmigraciones ;128;
Villanueva del Arzobispo;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;19;
Villanueva del Arzobispo;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;23;
Villanueva del Arzobispo;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;22;
Villanueva del Arzobispo;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;28;
Villanueva del Arzobispo;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;29;
Villanueva del Arzobispo;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;38;
Villanueva del Arzobispo;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;34;
Villanueva del Arzobispo;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;25;
Villanueva del Arzobispo;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;22;
Villanueva del Arzobispo;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;14;
Villanueva del Arzobispo;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;23;
Villanueva del Arzobispo;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;17;
Villanueva del Arzobispo;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;10;
Villanueva del Arzobispo;2022;Ambos sexos;De 65 y más años;Inmigraciones ;32;
Villanueva del Arzobispo;2022;Ambos sexos;TOTAL;Inmigraciones ;336;
Villanueva del Arzobispo;2022;Hombres;De 0 a 4 años;Inmigraciones ;9;
Villanueva del Arzobispo;2022;Hombres;De 5 a 9 años;Inmigraciones ;9;
Villanueva del Arzobispo;2022;Hombres;De 10 a 14 años;Inmigraciones ;13;
Villanueva del Arzobispo;2022;Hombres;De 15 a 19 años;Inmigraciones ;14;
Villanueva del Arzobispo;2022;Hombres;De 20 a 24 años;Inmigraciones ;20;
Villanueva del Arzobispo;2022;Hombres;De 25 a 29 años;Inmigraciones ;26;
Villanueva del Arzobispo;2022;Hombres;De 30 a 34 años;Inmigraciones ;23;
Villanueva del Arzobispo;2022;Hombres;De 35 a 39 años;Inmigraciones ;16;
Villanueva del Arzobispo;2022;Hombres;De 40 a 44 años;Inmigraciones ;9;
Villanueva del Arzobispo;2022;Hombres;De 45 a 49 años;Inmigraciones ;9;
Villanueva del Arzobispo;2022;Hombres;De 50 a 54 años;Inmigraciones ;12;
