Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Villanueva de las Torres;1991;Ambos sexos;Menores de 16 años;Emigraciones;7;
Villanueva de las Torres;1991;Ambos sexos;De 16 a 39 años;Emigraciones;19;
Villanueva de las Torres;1991;Ambos sexos;De 40 a 64 años;Emigraciones;6;
Villanueva de las Torres;1991;Ambos sexos;De 65 y más años;Emigraciones;2;
Villanueva de las Torres;1991;Ambos sexos;TOTAL;Emigraciones;34;
Villanueva de las Torres;1992;Hombres;Menores de 16 años;Emigraciones;10;
Villanueva de las Torres;1992;Hombres;De 16 a 39 años;Emigraciones;19;
Villanueva de las Torres;1992;Hombres;De 40 a 64 años;Emigraciones;1;
Villanueva de las Torres;1992;Hombres;De 65 y más años;Emigraciones;2;
Villanueva de las Torres;1992;Hombres;TOTAL;Emigraciones;32;
Villanueva de las Torres;1992;Mujeres;Menores de 16 años;Emigraciones;9;
Villanueva de las Torres;1992;Mujeres;De 16 a 39 años;Emigraciones;16;
Villanueva de las Torres;1992;Mujeres;De 40 a 64 años;Emigraciones;-;
Villanueva de las Torres;1992;Mujeres;De 65 y más años;Emigraciones;1;
Villanueva de las Torres;1992;Mujeres;TOTAL;Emigraciones;26;
Villanueva de las Torres;1992;Ambos sexos;Menores de 16 años;Emigraciones;19;
Villanueva de las Torres;1992;Ambos sexos;De 16 a 39 años;Emigraciones;35;
Villanueva de las Torres;1992;Ambos sexos;De 40 a 64 años;Emigraciones;1;
Villanueva de las Torres;1992;Ambos sexos;De 65 y más años;Emigraciones;3;
Villanueva de las Torres;1992;Ambos sexos;TOTAL;Emigraciones;58;
Villanueva de las Torres;1993;Hombres;Menores de 16 años;Emigraciones;3;
Villanueva de las Torres;1993;Hombres;De 16 a 39 años;Emigraciones;9;
Villanueva de las Torres;1993;Hombres;De 40 a 64 años;Emigraciones;1;
Villanueva de las Torres;1993;Hombres;De 65 y más años;Emigraciones;-;
Villanueva de las Torres;1993;Hombres;TOTAL;Emigraciones;13;
Villanueva de las Torres;1993;Mujeres;Menores de 16 años;Emigraciones;2;
Villanueva de las Torres;1993;Mujeres;De 16 a 39 años;Emigraciones;10;
Villanueva de las Torres;1993;Mujeres;De 40 a 64 años;Emigraciones;-;
Villanueva de las Torres;1993;Mujeres;De 65 y más años;Emigraciones;1;
Villanueva de las Torres;1993;Mujeres;TOTAL;Emigraciones;13;
Villanueva de las Torres;1993;Ambos sexos;Menores de 16 años;Emigraciones;5;
Villanueva de las Torres;1993;Ambos sexos;De 16 a 39 años;Emigraciones;19;
Villanueva de las Torres;1993;Ambos sexos;De 40 a 64 años;Emigraciones;1;
Villanueva de las Torres;1993;Ambos sexos;De 65 y más años;Emigraciones;1;
Villanueva de las Torres;1993;Ambos sexos;TOTAL;Emigraciones;26;
Villanueva de las Torres;1994;Hombres;Menores de 16 años;Emigraciones;1;
Villanueva de las Torres;1994;Hombres;De 16 a 39 años;Emigraciones;18;
Villanueva de las Torres;1994;Hombres;De 40 a 64 años;Emigraciones;2;
Villanueva de las Torres;1994;Hombres;De 65 y más años;Emigraciones;-;
Villanueva de las Torres;1994;Hombres;TOTAL;Emigraciones;21;
Villanueva de las Torres;1994;Mujeres;Menores de 16 años;Emigraciones;-;
Villanueva de las Torres;1994;Mujeres;De 16 a 39 años;Emigraciones;7;
Villanueva de las Torres;1994;Mujeres;De 40 a 64 años;Emigraciones;1;
Villanueva de las Torres;1994;Mujeres;De 65 y más años;Emigraciones;1;
Villanueva de las Torres;1994;Mujeres;TOTAL;Emigraciones;9;
Villanueva de las Torres;1994;Ambos sexos;Menores de 16 años;Emigraciones;1;
Villanueva de las Torres;1994;Ambos sexos;De 16 a 39 años;Emigraciones;25;
Villanueva de las Torres;1994;Ambos sexos;De 40 a 64 años;Emigraciones;3;
Villanueva de las Torres;1994;Ambos sexos;De 65 y más años;Emigraciones;1;
Villanueva de las Torres;1994;Ambos sexos;TOTAL;Emigraciones;30;
Villanueva de las Torres;1995;Hombres;Menores de 16 años;Emigraciones;21;
Villanueva de las Torres;1995;Hombres;De 16 a 39 años;Emigraciones;13;
Villanueva de las Torres;1995;Hombres;De 40 a 64 años;Emigraciones;7;
Villanueva de las Torres;1995;Hombres;De 65 y más años;Emigraciones;-;
Villanueva de las Torres;1995;Hombres;TOTAL;Emigraciones;41;
Villanueva de las Torres;1995;Mujeres;Menores de 16 años;Emigraciones;9;
Villanueva de las Torres;1995;Mujeres;De 16 a 39 años;Emigraciones;21;
Villanueva de las Torres;1995;Mujeres;De 40 a 64 años;Emigraciones;4;
Villanueva de las Torres;1995;Mujeres;De 65 y más años;Emigraciones;-;
Villanueva de las Torres;1995;Mujeres;TOTAL;Emigraciones;34;
Villanueva de las Torres;1995;Ambos sexos;Menores de 16 años;Emigraciones;30;
Villanueva de las Torres;1995;Ambos sexos;De 16 a 39 años;Emigraciones;34;
Villanueva de las Torres;1995;Ambos sexos;De 40 a 64 años;Emigraciones;11;
Villanueva de las Torres;1995;Ambos sexos;De 65 y más años;Emigraciones;-;
Villanueva de las Torres;1995;Ambos sexos;TOTAL;Emigraciones;75;
Villanueva de las Torres;1996;Hombres;Menores de 16 años;Emigraciones;5;
Villanueva de las Torres;1996;Hombres;De 16 a 39 años;Emigraciones;12;
Villanueva de las Torres;1996;Hombres;De 40 a 64 años;Emigraciones;-;
Villanueva de las Torres;1996;Hombres;De 65 y más años;Emigraciones;-;
Villanueva de las Torres;1996;Hombres;TOTAL;Emigraciones;17;
Villanueva de las Torres;1996;Mujeres;Menores de 16 años;Emigraciones;3;
Villanueva de las Torres;1996;Mujeres;De 16 a 39 años;Emigraciones;7;
Villanueva de las Torres;1996;Mujeres;De 40 a 64 años;Emigraciones;-;
Villanueva de las Torres;1996;Mujeres;De 65 y más años;Emigraciones;-;
Villanueva de las Torres;1996;Mujeres;TOTAL;Emigraciones;10;
Villanueva de las Torres;1996;Ambos sexos;Menores de 16 años;Emigraciones;8;
Villanueva de las Torres;1996;Ambos sexos;De 16 a 39 años;Emigraciones;19;
Villanueva de las Torres;1996;Ambos sexos;De 40 a 64 años;Emigraciones;-;
Villanueva de las Torres;1996;Ambos sexos;De 65 y más años;Emigraciones;-;
Villanueva de las Torres;1996;Ambos sexos;TOTAL;Emigraciones;27;
Villanueva de las Torres;1997;Hombres;Menores de 16 años;Emigraciones;3;
Villanueva de las Torres;1997;Hombres;De 16 a 39 años;Emigraciones;14;
Villanueva de las Torres;1997;Hombres;De 40 a 64 años;Emigraciones;-;
Villanueva de las Torres;1997;Hombres;De 65 y más años;Emigraciones;-;
Villanueva de las Torres;1997;Hombres;TOTAL;Emigraciones;17;
Villanueva de las Torres;1997;Mujeres;Menores de 16 años;Emigraciones;5;
Villanueva de las Torres;1997;Mujeres;De 16 a 39 años;Emigraciones;8;
Villanueva de las Torres;1997;Mujeres;De 40 a 64 años;Emigraciones;2;
Villanueva de las Torres;1997;Mujeres;De 65 y más años;Emigraciones;2;
Villanueva de las Torres;1997;Mujeres;TOTAL;Emigraciones;17;
Villanueva de las Torres;1997;Ambos sexos;Menores de 16 años;Emigraciones;8;
Villanueva de las Torres;1997;Ambos sexos;De 16 a 39 años;Emigraciones;22;
Villanueva de las Torres;1997;Ambos sexos;De 40 a 64 años;Emigraciones;2;
Villanueva de las Torres;1997;Ambos sexos;De 65 y más años;Emigraciones;2;
Villanueva de las Torres;1997;Ambos sexos;TOTAL;Emigraciones;34;
Villanueva de las Torres;1998;Hombres;Menores de 16 años;Emigraciones;8;
Villanueva de las Torres;1998;Hombres;De 16 a 39 años;Emigraciones;18;
Villanueva de las Torres;1998;Hombres;De 40 a 64 años;Emigraciones;4;
Villanueva de las Torres;1998;Hombres;De 65 y más años;Emigraciones;-;
Villanueva de las Torres;1998;Hombres;TOTAL;Emigraciones;30;
Villanueva de las Torres;1998;Mujeres;Menores de 16 años;Emigraciones;7;
Villanueva de las Torres;1998;Mujeres;De 16 a 39 años;Emigraciones;18;
Villanueva de las Torres;1998;Mujeres;De 40 a 64 años;Emigraciones;1;
Villanueva de las Torres;1998;Mujeres;De 65 y más años;Emigraciones;1;
Villanueva de las Torres;1998;Mujeres;TOTAL;Emigraciones;27;
Villanueva de las Torres;1998;Ambos sexos;Menores de 16 años;Emigraciones;15;
Villanueva de las Torres;1998;Ambos sexos;De 16 a 39 años;Emigraciones;36;
Villanueva de las Torres;1998;Ambos sexos;De 40 a 64 años;Emigraciones;5;
Villanueva de las Torres;1998;Ambos sexos;De 65 y más años;Emigraciones;1;
Villanueva de las Torres;1998;Ambos sexos;TOTAL;Emigraciones;57;
Villanueva de las Torres;1999;Hombres;Menores de 16 años;Emigraciones;4;
Villanueva de las Torres;1999;Hombres;De 16 a 39 años;Emigraciones;18;
Villanueva de las Torres;1999;Hombres;De 40 a 64 años;Emigraciones;5;
Villanueva de las Torres;1999;Hombres;De 65 y más años;Emigraciones;1;
Villanueva de las Torres;1999;Hombres;TOTAL;Emigraciones;28;
Villanueva de las Torres;1999;Mujeres;Menores de 16 años;Emigraciones;5;
Villanueva de las Torres;1999;Mujeres;De 16 a 39 años;Emigraciones;11;
Villanueva de las Torres;1999;Mujeres;De 40 a 64 años;Emigraciones;2;
Villanueva de las Torres;1999;Mujeres;De 65 y más años;Emigraciones;4;
Villanueva de las Torres;1999;Mujeres;TOTAL;Emigraciones;22;
Villanueva de las Torres;1999;Ambos sexos;Menores de 16 años;Emigraciones;9;
Villanueva de las Torres;1999;Ambos sexos;De 16 a 39 años;Emigraciones;29;
Villanueva de las Torres;1999;Ambos sexos;De 40 a 64 años;Emigraciones;7;
Villanueva de las Torres;1999;Ambos sexos;De 65 y más años;Emigraciones;5;
Villanueva de las Torres;1999;Ambos sexos;TOTAL;Emigraciones;50;
Villanueva de las Torres;2000;Hombres;Menores de 16 años;Emigraciones;4;
Villanueva de las Torres;2000;Hombres;De 16 a 39 años;Emigraciones;19;
Villanueva de las Torres;2000;Hombres;De 40 a 64 años;Emigraciones;2;
Villanueva de las Torres;2000;Hombres;De 65 y más años;Emigraciones;3;
Villanueva de las Torres;2000;Hombres;TOTAL;Emigraciones;28;
Villanueva de las Torres;2000;Mujeres;Menores de 16 años;Emigraciones;3;
Villanueva de las Torres;2000;Mujeres;De 16 a 39 años;Emigraciones;14;
Villanueva de las Torres;2000;Mujeres;De 40 a 64 años;Emigraciones;2;
Villanueva de las Torres;2000;Mujeres;De 65 y más años;Emigraciones;3;
Villanueva de las Torres;2000;Mujeres;TOTAL;Emigraciones;22;
Villanueva de las Torres;2000;Ambos sexos;Menores de 16 años;Emigraciones;7;
Villanueva de las Torres;2000;Ambos sexos;De 16 a 39 años;Emigraciones;33;
Villanueva de las Torres;2000;Ambos sexos;De 40 a 64 años;Emigraciones;4;
Villanueva de las Torres;2000;Ambos sexos;De 65 y más años;Emigraciones;6;
Villanueva de las Torres;2000;Ambos sexos;TOTAL;Emigraciones;50;
Villanueva de las Torres;2001;Hombres;Menores de 16 años;Emigraciones;2;
Villanueva de las Torres;2001;Hombres;De 16 a 39 años;Emigraciones;8;
Villanueva de las Torres;2001;Hombres;De 40 a 64 años;Emigraciones;4;
Villanueva de las Torres;2001;Hombres;De 65 y más años;Emigraciones;4;
Villanueva de las Torres;2001;Hombres;TOTAL;Emigraciones;18;
Villanueva de las Torres;2001;Mujeres;Menores de 16 años;Emigraciones;1;
Villanueva de las Torres;2001;Mujeres;De 16 a 39 años;Emigraciones;15;
Villanueva de las Torres;2001;Mujeres;De 40 a 64 años;Emigraciones;-;
Villanueva de las Torres;2001;Mujeres;De 65 y más años;Emigraciones;3;
Villanueva de las Torres;2001;Mujeres;TOTAL;Emigraciones;19;
Villanueva de las Torres;2001;Ambos sexos;Menores de 16 años;Emigraciones;3;
Villanueva de las Torres;2001;Ambos sexos;De 16 a 39 años;Emigraciones;23;
Villanueva de las Torres;2001;Ambos sexos;De 40 a 64 años;Emigraciones;4;
Villanueva de las Torres;2001;Ambos sexos;De 65 y más años;Emigraciones;7;
Villanueva de las Torres;2001;Ambos sexos;TOTAL;Emigraciones;37;
Villanueva de las Torres;2002;Hombres;Menores de 16 años;Emigraciones;3;
Villanueva de las Torres;2002;Hombres;De 16 a 39 años;Emigraciones;15;
Villanueva de las Torres;2002;Hombres;De 40 a 64 años;Emigraciones;2;
Villanueva de las Torres;2002;Hombres;De 65 y más años;Emigraciones;3;
Villanueva de las Torres;2002;Hombres;TOTAL;Emigraciones;23;
Villanueva de las Torres;2002;Mujeres;Menores de 16 años;Emigraciones;2;
Villanueva de las Torres;2002;Mujeres;De 16 a 39 años;Emigraciones;11;
Villanueva de las Torres;2002;Mujeres;De 40 a 64 años;Emigraciones;2;
Villanueva de las Torres;2002;Mujeres;De 65 y más años;Emigraciones;4;
Villanueva de las Torres;2002;Mujeres;TOTAL;Emigraciones;19;
Villanueva de las Torres;2002;Ambos sexos;Menores de 16 años;Emigraciones;5;
Villanueva de las Torres;2002;Ambos sexos;De 16 a 39 años;Emigraciones;26;
Villanueva de las Torres;2002;Ambos sexos;De 40 a 64 años;Emigraciones;4;
Villanueva de las Torres;2002;Ambos sexos;De 65 y más años;Emigraciones;7;
Villanueva de las Torres;2002;Ambos sexos;TOTAL;Emigraciones;42;
Villanueva de las Torres;2003;Hombres;Menores de 16 años;Emigraciones;7;
Villanueva de las Torres;2003;Hombres;De 16 a 39 años;Emigraciones;24;
Villanueva de las Torres;2003;Hombres;De 40 a 64 años;Emigraciones;5;
Villanueva de las Torres;2003;Hombres;De 65 y más años;Emigraciones;1;
Villanueva de las Torres;2003;Hombres;TOTAL;Emigraciones;37;
Villanueva de las Torres;2003;Mujeres;Menores de 16 años;Emigraciones;4;
Villanueva de las Torres;2003;Mujeres;De 16 a 39 años;Emigraciones;17;
Villanueva de las Torres;2003;Mujeres;De 40 a 64 años;Emigraciones;5;
Villanueva de las Torres;2003;Mujeres;De 65 y más años;Emigraciones;4;
Villanueva de las Torres;2003;Mujeres;TOTAL;Emigraciones;30;
Villanueva de las Torres;2003;Ambos sexos;Menores de 16 años;Emigraciones;11;
Villanueva de las Torres;2003;Ambos sexos;De 16 a 39 años;Emigraciones;41;
Villanueva de las Torres;2003;Ambos sexos;De 40 a 64 años;Emigraciones;10;
Villanueva de las Torres;2003;Ambos sexos;De 65 y más años;Emigraciones;5;
Villanueva de las Torres;2003;Ambos sexos;TOTAL;Emigraciones;67;
Villanueva de las Torres;2004;Hombres;Menores de 16 años;Emigraciones;3;
Villanueva de las Torres;2004;Hombres;De 16 a 39 años;Emigraciones;10;
Villanueva de las Torres;2004;Hombres;De 40 a 64 años;Emigraciones;3;
Villanueva de las Torres;2004;Hombres;De 65 y más años;Emigraciones;2;
Villanueva de las Torres;2004;Hombres;TOTAL;Emigraciones;18;
Villanueva de las Torres;2004;Mujeres;Menores de 16 años;Emigraciones;5;
Villanueva de las Torres;2004;Mujeres;De 16 a 39 años;Emigraciones;15;
Villanueva de las Torres;2004;Mujeres;De 40 a 64 años;Emigraciones;2;
Villanueva de las Torres;2004;Mujeres;De 65 y más años;Emigraciones;5;
Villanueva de las Torres;2004;Mujeres;TOTAL;Emigraciones;27;
Villanueva de las Torres;2004;Ambos sexos;Menores de 16 años;Emigraciones;8;
Villanueva de las Torres;2004;Ambos sexos;De 16 a 39 años;Emigraciones;25;
Villanueva de las Torres;2004;Ambos sexos;De 40 a 64 años;Emigraciones;5;
Villanueva de las Torres;2004;Ambos sexos;De 65 y más años;Emigraciones;7;
Villanueva de las Torres;2004;Ambos sexos;TOTAL;Emigraciones;45;
Villanueva de las Torres;2005;Hombres;Menores de 16 años;Emigraciones;7;
Villanueva de las Torres;2005;Hombres;De 16 a 39 años;Emigraciones;14;
Villanueva de las Torres;2005;Hombres;De 40 a 64 años;Emigraciones;3;
Villanueva de las Torres;2005;Hombres;De 65 y más años;Emigraciones;2;
Villanueva de las Torres;2005;Hombres;TOTAL;Emigraciones;26;
Villanueva de las Torres;2005;Mujeres;Menores de 16 años;Emigraciones;2;
Villanueva de las Torres;2005;Mujeres;De 16 a 39 años;Emigraciones;12;
Villanueva de las Torres;2005;Mujeres;De 40 a 64 años;Emigraciones;2;
Villanueva de las Torres;2005;Mujeres;De 65 y más años;Emigraciones;4;
Villanueva de las Torres;2005;Mujeres;TOTAL;Emigraciones;20;
Villanueva de las Torres;2005;Ambos sexos;Menores de 16 años;Emigraciones;9;
Villanueva de las Torres;2005;Ambos sexos;De 16 a 39 años;Emigraciones;26;
Villanueva de las Torres;2005;Ambos sexos;De 40 a 64 años;Emigraciones;5;
Villanueva de las Torres;2005;Ambos sexos;De 65 y más años;Emigraciones;6;
Villanueva de las Torres;2005;Ambos sexos;TOTAL;Emigraciones;46;
Villanueva de las Torres;2006;Hombres;Menores de 16 años;Emigraciones;1;
Villanueva de las Torres;2006;Hombres;De 16 a 39 años;Emigraciones;12;
Villanueva de las Torres;2006;Hombres;De 40 a 64 años;Emigraciones;2;
Villanueva de las Torres;2006;Hombres;De 65 y más años;Emigraciones;1;
Villanueva de las Torres;2006;Hombres;TOTAL;Emigraciones;16;
Villanueva de las Torres;2006;Mujeres;Menores de 16 años;Emigraciones;1;
Villanueva de las Torres;2006;Mujeres;De 16 a 39 años;Emigraciones;12;
Villanueva de las Torres;2006;Mujeres;De 40 a 64 años;Emigraciones;2;
Villanueva de las Torres;2006;Mujeres;De 65 y más años;Emigraciones;2;
Villanueva de las Torres;2006;Mujeres;TOTAL;Emigraciones;17;
Villanueva de las Torres;2006;Ambos sexos;Menores de 16 años;Emigraciones;2;
Villanueva de las Torres;2006;Ambos sexos;De 16 a 39 años;Emigraciones;24;
Villanueva de las Torres;2006;Ambos sexos;De 40 a 64 años;Emigraciones;4;
Villanueva de las Torres;2006;Ambos sexos;De 65 y más años;Emigraciones;3;
Villanueva de las Torres;2006;Ambos sexos;TOTAL;Emigraciones;33;
Villanueva de las Torres;2007;Hombres;Menores de 16 años;Emigraciones;6;
Villanueva de las Torres;2007;Hombres;De 16 a 39 años;Emigraciones;11;
Villanueva de las Torres;2007;Hombres;De 40 a 64 años;Emigraciones;5;
Villanueva de las Torres;2007;Hombres;De 65 y más años;Emigraciones;4;
Villanueva de las Torres;2007;Hombres;TOTAL;Emigraciones;26;
Villanueva de las Torres;2007;Mujeres;Menores de 16 años;Emigraciones;6;
Villanueva de las Torres;2007;Mujeres;De 16 a 39 años;Emigraciones;16;
Villanueva de las Torres;2007;Mujeres;De 40 a 64 años;Emigraciones;6;
Villanueva de las Torres;2007;Mujeres;De 65 y más años;Emigraciones;3;
Villanueva de las Torres;2007;Mujeres;TOTAL;Emigraciones;31;
Villanueva de las Torres;2007;Ambos sexos;Menores de 16 años;Emigraciones;12;
Villanueva de las Torres;2007;Ambos sexos;De 16 a 39 años;Emigraciones;27;
Villanueva de las Torres;2007;Ambos sexos;De 40 a 64 años;Emigraciones;11;
Villanueva de las Torres;2007;Ambos sexos;De 65 y más años;Emigraciones;7;
Villanueva de las Torres;2007;Ambos sexos;TOTAL;Emigraciones;57;
Villanueva de las Torres;2008;Hombres;Menores de 16 años;Emigraciones;5;
Villanueva de las Torres;2008;Hombres;De 16 a 39 años;Emigraciones;15;
Villanueva de las Torres;2008;Hombres;De 40 a 64 años;Emigraciones;6;
Villanueva de las Torres;2008;Hombres;De 65 y más años;Emigraciones;6;
Villanueva de las Torres;2008;Hombres;TOTAL;Emigraciones;32;
Villanueva de las Torres;2008;Mujeres;Menores de 16 años;Emigraciones;2;
Villanueva de las Torres;2008;Mujeres;De 16 a 39 años;Emigraciones;10;
Villanueva de las Torres;2008;Mujeres;De 40 a 64 años;Emigraciones;4;
Villanueva de las Torres;2008;Mujeres;De 65 y más años;Emigraciones;6;
Villanueva de las Torres;2008;Mujeres;TOTAL;Emigraciones;22;
Villanueva de las Torres;2008;Ambos sexos;Menores de 16 años;Emigraciones;7;
Villanueva de las Torres;2008;Ambos sexos;De 16 a 39 años;Emigraciones;25;
Villanueva de las Torres;2008;Ambos sexos;De 40 a 64 años;Emigraciones;10;
Villanueva de las Torres;2008;Ambos sexos;De 65 y más años;Emigraciones;12;
Villanueva de las Torres;2008;Ambos sexos;TOTAL;Emigraciones;54;
Villanueva de las Torres;2009;Hombres;Menores de 16 años;Emigraciones;3;
Villanueva de las Torres;2009;Hombres;De 16 a 39 años;Emigraciones;11;
Villanueva de las Torres;2009;Hombres;De 40 a 64 años;Emigraciones;4;
Villanueva de las Torres;2009;Hombres;De 65 y más años;Emigraciones;4;
Villanueva de las Torres;2009;Hombres;TOTAL;Emigraciones;22;
Villanueva de las Torres;2009;Mujeres;Menores de 16 años;Emigraciones;4;
Villanueva de las Torres;2009;Mujeres;De 16 a 39 años;Emigraciones;10;
Villanueva de las Torres;2009;Mujeres;De 40 a 64 años;Emigraciones;-;
Villanueva de las Torres;2009;Mujeres;De 65 y más años;Emigraciones;7;
Villanueva de las Torres;2009;Mujeres;TOTAL;Emigraciones;21;
Villanueva de las Torres;2009;Ambos sexos;Menores de 16 años;Emigraciones;7;
Villanueva de las Torres;2009;Ambos sexos;De 16 a 39 años;Emigraciones;21;
Villanueva de las Torres;2009;Ambos sexos;De 40 a 64 años;Emigraciones;4;
Villanueva de las Torres;2009;Ambos sexos;De 65 y más años;Emigraciones;11;
Villanueva de las Torres;2009;Ambos sexos;TOTAL;Emigraciones;43;
Villanueva Mesía;1988;Hombres;Menores de 16 años;Emigraciones;-;
Villanueva Mesía;1988;Hombres;De 16 a 39 años;Emigraciones;9;
Villanueva Mesía;1988;Hombres;De 40 a 64 años;Emigraciones;1;
Villanueva Mesía;1988;Hombres;De 65 y más años;Emigraciones;4;
Villanueva Mesía;1988;Hombres;TOTAL;Emigraciones;14;
Villanueva Mesía;1988;Mujeres;Menores de 16 años;Emigraciones;1;
Villanueva Mesía;1988;Mujeres;De 16 a 39 años;Emigraciones;9;
Villanueva Mesía;1988;Mujeres;De 40 a 64 años;Emigraciones;3;
Villanueva Mesía;1988;Mujeres;De 65 y más años;Emigraciones;-;
Villanueva Mesía;1988;Mujeres;TOTAL;Emigraciones;13;
Villanueva Mesía;1988;Ambos sexos;Menores de 16 años;Emigraciones;1;
Villanueva Mesía;1988;Ambos sexos;De 16 a 39 años;Emigraciones;18;
Villanueva Mesía;1988;Ambos sexos;De 40 a 64 años;Emigraciones;4;
Villanueva Mesía;1988;Ambos sexos;De 65 y más años;Emigraciones;4;
Villanueva Mesía;1988;Ambos sexos;TOTAL;Emigraciones;27;
Villanueva Mesía;1989;Hombres;Menores de 16 años;Emigraciones;1;
Villanueva Mesía;1989;Hombres;De 16 a 39 años;Emigraciones;10;
Villanueva Mesía;1989;Hombres;De 40 a 64 años;Emigraciones;3;
Villanueva Mesía;1989;Hombres;De 65 y más años;Emigraciones;-;
Villanueva Mesía;1989;Hombres;TOTAL;Emigraciones;14;
Villanueva Mesía;1989;Mujeres;Menores de 16 años;Emigraciones;1;
Villanueva Mesía;1989;Mujeres;De 16 a 39 años;Emigraciones;10;
Villanueva Mesía;1989;Mujeres;De 40 a 64 años;Emigraciones;3;
Villanueva Mesía;1989;Mujeres;De 65 y más años;Emigraciones;-;
Villanueva Mesía;1989;Mujeres;TOTAL;Emigraciones;14;
Villanueva Mesía;1989;Ambos sexos;Menores de 16 años;Emigraciones;2;
Villanueva Mesía;1989;Ambos sexos;De 16 a 39 años;Emigraciones;20;
Villanueva Mesía;1989;Ambos sexos;De 40 a 64 años;Emigraciones;6;
Villanueva Mesía;1989;Ambos sexos;De 65 y más años;Emigraciones;-;
Villanueva Mesía;1989;Ambos sexos;TOTAL;Emigraciones;28;
Villanueva Mesía;1990;Hombres;Menores de 16 años;Emigraciones;4;
Villanueva Mesía;1990;Hombres;De 16 a 39 años;Emigraciones;8;
Villanueva Mesía;1990;Hombres;De 40 a 64 años;Emigraciones;-;
Villanueva Mesía;1990;Hombres;De 65 y más años;Emigraciones;-;
Villanueva Mesía;1990;Hombres;TOTAL;Emigraciones;12;
Villanueva Mesía;1990;Mujeres;Menores de 16 años;Emigraciones;-;
Villanueva Mesía;1990;Mujeres;De 16 a 39 años;Emigraciones;13;
Villanueva Mesía;1990;Mujeres;De 40 a 64 años;Emigraciones;1;
Villanueva Mesía;1990;Mujeres;De 65 y más años;Emigraciones;-;
Villanueva Mesía;1990;Mujeres;TOTAL;Emigraciones;14;
Villanueva Mesía;1990;Ambos sexos;Menores de 16 años;Emigraciones;4;
Villanueva Mesía;1990;Ambos sexos;De 16 a 39 años;Emigraciones;21;
Villanueva Mesía;1990;Ambos sexos;De 40 a 64 años;Emigraciones;1;
Villanueva Mesía;1990;Ambos sexos;De 65 y más años;Emigraciones;-;
Villanueva Mesía;1990;Ambos sexos;TOTAL;Emigraciones;26;
Villanueva Mesía;1991;Hombres;Menores de 16 años;Emigraciones;2;
Villanueva Mesía;1991;Hombres;De 16 a 39 años;Emigraciones;8;
Villanueva Mesía;1991;Hombres;De 40 a 64 años;Emigraciones;-;
Villanueva Mesía;1991;Hombres;De 65 y más años;Emigraciones;2;
Villanueva Mesía;1991;Hombres;TOTAL;Emigraciones;12;
Villanueva Mesía;1991;Mujeres;Menores de 16 años;Emigraciones;1;
Villanueva Mesía;1991;Mujeres;De 16 a 39 años;Emigraciones;7;
Villanueva Mesía;1991;Mujeres;De 40 a 64 años;Emigraciones;1;
Villanueva Mesía;1991;Mujeres;De 65 y más años;Emigraciones;1;
Villanueva Mesía;1991;Mujeres;TOTAL;Emigraciones;10;
Villanueva Mesía;1991;Ambos sexos;Menores de 16 años;Emigraciones;3;
Villanueva Mesía;1991;Ambos sexos;De 16 a 39 años;Emigraciones;15;
Villanueva Mesía;1991;Ambos sexos;De 40 a 64 años;Emigraciones;1;
Villanueva Mesía;1991;Ambos sexos;De 65 y más años;Emigraciones;3;
Villanueva Mesía;1991;Ambos sexos;TOTAL;Emigraciones;22;
Villanueva Mesía;1992;Hombres;Menores de 16 años;Emigraciones;9;
Villanueva Mesía;1992;Hombres;De 16 a 39 años;Emigraciones;10;
Villanueva Mesía;1992;Hombres;De 40 a 64 años;Emigraciones;1;
Villanueva Mesía;1992;Hombres;De 65 y más años;Emigraciones;-;
Villanueva Mesía;1992;Hombres;TOTAL;Emigraciones;20;
Villanueva Mesía;1992;Mujeres;Menores de 16 años;Emigraciones;7;
Villanueva Mesía;1992;Mujeres;De 16 a 39 años;Emigraciones;16;
Villanueva Mesía;1992;Mujeres;De 40 a 64 años;Emigraciones;1;
Villanueva Mesía;1992;Mujeres;De 65 y más años;Emigraciones;-;
Villanueva Mesía;1992;Mujeres;TOTAL;Emigraciones;24;
Villanueva Mesía;1992;Ambos sexos;Menores de 16 años;Emigraciones;16;
Villanueva Mesía;1992;Ambos sexos;De 16 a 39 años;Emigraciones;26;
Villanueva Mesía;1992;Ambos sexos;De 40 a 64 años;Emigraciones;2;
Villanueva Mesía;1992;Ambos sexos;De 65 y más años;Emigraciones;-;
Villanueva Mesía;1992;Ambos sexos;TOTAL;Emigraciones;44;
Villanueva Mesía;1993;Hombres;Menores de 16 años;Emigraciones;4;
Villanueva Mesía;1993;Hombres;De 16 a 39 años;Emigraciones;12;
Villanueva Mesía;1993;Hombres;De 40 a 64 años;Emigraciones;1;
Villanueva Mesía;1993;Hombres;De 65 y más años;Emigraciones;-;
Villanueva Mesía;1993;Hombres;TOTAL;Emigraciones;17;
Villanueva Mesía;1993;Mujeres;Menores de 16 años;Emigraciones;4;
Villanueva Mesía;1993;Mujeres;De 16 a 39 años;Emigraciones;13;
Villanueva Mesía;1993;Mujeres;De 40 a 64 años;Emigraciones;2;
Villanueva Mesía;1993;Mujeres;De 65 y más años;Emigraciones;-;
Villanueva Mesía;1993;Mujeres;TOTAL;Emigraciones;19;
