Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Sevilla (capital);2021;Mujeres;De 65 y más años;Emigraciones;1449;
Sevilla (capital);2021;Mujeres;TOTAL;Emigraciones;12996;
Sevilla (capital);2022;Ambos sexos;De 0 a 4 años;Emigraciones;1278;
Sevilla (capital);2022;Ambos sexos;De 5 a 9 años;Emigraciones;996;
Sevilla (capital);2022;Ambos sexos;De 10 a 14 años;Emigraciones;982;
Sevilla (capital);2022;Ambos sexos;De 15 a 19 años;Emigraciones;905;
Sevilla (capital);2022;Ambos sexos;De 20 a 24 años;Emigraciones;1741;
Sevilla (capital);2022;Ambos sexos;De 25 a 29 años;Emigraciones;3219;
Sevilla (capital);2022;Ambos sexos;De 30 a 34 años;Emigraciones;3420;
Sevilla (capital);2022;Ambos sexos;De 35 a 39 años;Emigraciones;2648;
Sevilla (capital);2022;Ambos sexos;De 40 a 44 años;Emigraciones;2405;
Sevilla (capital);2022;Ambos sexos;De 45 a 49 años;Emigraciones;1906;
Sevilla (capital);2022;Ambos sexos;De 50 a 54 años;Emigraciones;1385;
Sevilla (capital);2022;Ambos sexos;De 55 a 59 años;Emigraciones;1053;
Sevilla (capital);2022;Ambos sexos;De 60 a 64 años;Emigraciones;801;
Sevilla (capital);2022;Ambos sexos;De 65 y más años;Emigraciones;2215;
Sevilla (capital);2022;Ambos sexos;TOTAL;Emigraciones;24954;
Sevilla (capital);2022;Hombres;De 0 a 4 años;Emigraciones;695;
Sevilla (capital);2022;Hombres;De 5 a 9 años;Emigraciones;519;
Sevilla (capital);2022;Hombres;De 10 a 14 años;Emigraciones;502;
Sevilla (capital);2022;Hombres;De 15 a 19 años;Emigraciones;472;
Sevilla (capital);2022;Hombres;De 20 a 24 años;Emigraciones;864;
Sevilla (capital);2022;Hombres;De 25 a 29 años;Emigraciones;1520;
Sevilla (capital);2022;Hombres;De 30 a 34 años;Emigraciones;1717;
Sevilla (capital);2022;Hombres;De 35 a 39 años;Emigraciones;1339;
Sevilla (capital);2022;Hombres;De 40 a 44 años;Emigraciones;1320;
Sevilla (capital);2022;Hombres;De 45 a 49 años;Emigraciones;1041;
Sevilla (capital);2022;Hombres;De 50 a 54 años;Emigraciones;754;
Sevilla (capital);2022;Hombres;De 55 a 59 años;Emigraciones;563;
Sevilla (capital);2022;Hombres;De 60 a 64 años;Emigraciones;407;
Sevilla (capital);2022;Hombres;De 65 y más años;Emigraciones;897;
Sevilla (capital);2022;Hombres;TOTAL;Emigraciones;12610;
Sevilla (capital);2022;Mujeres;De 0 a 4 años;Emigraciones;583;
Sevilla (capital);2022;Mujeres;De 5 a 9 años;Emigraciones;477;
Sevilla (capital);2022;Mujeres;De 10 a 14 años;Emigraciones;480;
Sevilla (capital);2022;Mujeres;De 15 a 19 años;Emigraciones;433;
Sevilla (capital);2022;Mujeres;De 20 a 24 años;Emigraciones;877;
Sevilla (capital);2022;Mujeres;De 25 a 29 años;Emigraciones;1699;
Sevilla (capital);2022;Mujeres;De 30 a 34 años;Emigraciones;1703;
Sevilla (capital);2022;Mujeres;De 35 a 39 años;Emigraciones;1309;
Sevilla (capital);2022;Mujeres;De 40 a 44 años;Emigraciones;1085;
Sevilla (capital);2022;Mujeres;De 45 a 49 años;Emigraciones;865;
Sevilla (capital);2022;Mujeres;De 50 a 54 años;Emigraciones;631;
Sevilla (capital);2022;Mujeres;De 55 a 59 años;Emigraciones;490;
Sevilla (capital);2022;Mujeres;De 60 a 64 años;Emigraciones;394;
Sevilla (capital);2022;Mujeres;De 65 y más años;Emigraciones;1318;
Sevilla (capital);2022;Mujeres;TOTAL;Emigraciones;12344;
Sevilla (capital);2023;Ambos sexos;De 0 a 4 años;Emigraciones;1170;
Sevilla (capital);2023;Ambos sexos;De 5 a 9 años;Emigraciones;921;
Sevilla (capital);2023;Ambos sexos;De 10 a 14 años;Emigraciones;838;
Sevilla (capital);2023;Ambos sexos;De 15 a 19 años;Emigraciones;936;
Sevilla (capital);2023;Ambos sexos;De 20 a 24 años;Emigraciones;2125;
Sevilla (capital);2023;Ambos sexos;De 25 a 29 años;Emigraciones;3127;
Sevilla (capital);2023;Ambos sexos;De 30 a 34 años;Emigraciones;3317;
Sevilla (capital);2023;Ambos sexos;De 35 a 39 años;Emigraciones;2668;
Sevilla (capital);2023;Ambos sexos;De 40 a 44 años;Emigraciones;2193;
Sevilla (capital);2023;Ambos sexos;De 45 a 49 años;Emigraciones;1840;
Sevilla (capital);2023;Ambos sexos;De 50 a 54 años;Emigraciones;1386;
Sevilla (capital);2023;Ambos sexos;De 55 a 59 años;Emigraciones;1063;
Sevilla (capital);2023;Ambos sexos;De 60 a 64 años;Emigraciones;783;
Sevilla (capital);2023;Ambos sexos;De 65 y más años;Emigraciones;1971;
Sevilla (capital);2023;Ambos sexos;TOTAL;Emigraciones;24338;
Sevilla (capital);2023;Hombres;De 0 a 4 años;Emigraciones;607;
Sevilla (capital);2023;Hombres;De 5 a 9 años;Emigraciones;462;
Sevilla (capital);2023;Hombres;De 10 a 14 años;Emigraciones;438;
Sevilla (capital);2023;Hombres;De 15 a 19 años;Emigraciones;456;
Sevilla (capital);2023;Hombres;De 20 a 24 años;Emigraciones;1031;
Sevilla (capital);2023;Hombres;De 25 a 29 años;Emigraciones;1506;
Sevilla (capital);2023;Hombres;De 30 a 34 años;Emigraciones;1681;
Sevilla (capital);2023;Hombres;De 35 a 39 años;Emigraciones;1369;
Sevilla (capital);2023;Hombres;De 40 a 44 años;Emigraciones;1170;
Sevilla (capital);2023;Hombres;De 45 a 49 años;Emigraciones;1008;
Sevilla (capital);2023;Hombres;De 50 a 54 años;Emigraciones;741;
Sevilla (capital);2023;Hombres;De 55 a 59 años;Emigraciones;535;
Sevilla (capital);2023;Hombres;De 60 a 64 años;Emigraciones;415;
Sevilla (capital);2023;Hombres;De 65 y más años;Emigraciones;800;
Sevilla (capital);2023;Hombres;TOTAL;Emigraciones;12219;
Sevilla (capital);2023;Mujeres;De 0 a 4 años;Emigraciones;563;
Sevilla (capital);2023;Mujeres;De 5 a 9 años;Emigraciones;459;
Sevilla (capital);2023;Mujeres;De 10 a 14 años;Emigraciones;400;
Sevilla (capital);2023;Mujeres;De 15 a 19 años;Emigraciones;480;
Sevilla (capital);2023;Mujeres;De 20 a 24 años;Emigraciones;1094;
Sevilla (capital);2023;Mujeres;De 25 a 29 años;Emigraciones;1621;
Sevilla (capital);2023;Mujeres;De 30 a 34 años;Emigraciones;1636;
Sevilla (capital);2023;Mujeres;De 35 a 39 años;Emigraciones;1299;
Sevilla (capital);2023;Mujeres;De 40 a 44 años;Emigraciones;1023;
Sevilla (capital);2023;Mujeres;De 45 a 49 años;Emigraciones;832;
Sevilla (capital);2023;Mujeres;De 50 a 54 años;Emigraciones;645;
Sevilla (capital);2023;Mujeres;De 55 a 59 años;Emigraciones;528;
Sevilla (capital);2023;Mujeres;De 60 a 64 años;Emigraciones;368;
Sevilla (capital);2023;Mujeres;De 65 y más años;Emigraciones;1171;
Sevilla (capital);2023;Mujeres;TOTAL;Emigraciones;12119;
Tocina;2021;Ambos sexos;De 0 a 4 años;Emigraciones;13;
Tocina;2021;Ambos sexos;De 5 a 9 años;Emigraciones;10;
Tocina;2021;Ambos sexos;De 10 a 14 años;Emigraciones;12;
Tocina;2021;Ambos sexos;De 15 a 19 años;Emigraciones;5;
Tocina;2021;Ambos sexos;De 20 a 24 años;Emigraciones;18;
Tocina;2021;Ambos sexos;De 25 a 29 años;Emigraciones;39;
Tocina;2021;Ambos sexos;De 30 a 34 años;Emigraciones;35;
Tocina;2021;Ambos sexos;De 35 a 39 años;Emigraciones;32;
Tocina;2021;Ambos sexos;De 40 a 44 años;Emigraciones;31;
Tocina;2021;Ambos sexos;De 45 a 49 años;Emigraciones;11;
Tocina;2021;Ambos sexos;De 50 a 54 años;Emigraciones;11;
Tocina;2021;Ambos sexos;De 55 a 59 años;Emigraciones;10;
Tocina;2021;Ambos sexos;De 60 a 64 años;Emigraciones;7;
Tocina;2021;Ambos sexos;De 65 y más años;Emigraciones;27;
Tocina;2021;Ambos sexos;TOTAL;Emigraciones;261;
Tocina;2021;Hombres;De 0 a 4 años;Emigraciones;4;
Tocina;2021;Hombres;De 5 a 9 años;Emigraciones;2;
Tocina;2021;Hombres;De 10 a 14 años;Emigraciones;6;
Tocina;2021;Hombres;De 15 a 19 años;Emigraciones;1;
Tocina;2021;Hombres;De 20 a 24 años;Emigraciones;8;
Tocina;2021;Hombres;De 25 a 29 años;Emigraciones;18;
Tocina;2021;Hombres;De 30 a 34 años;Emigraciones;20;
Tocina;2021;Hombres;De 35 a 39 años;Emigraciones;22;
Tocina;2021;Hombres;De 40 a 44 años;Emigraciones;16;
Tocina;2021;Hombres;De 45 a 49 años;Emigraciones;7;
Tocina;2021;Hombres;De 50 a 54 años;Emigraciones;5;
Tocina;2021;Hombres;De 55 a 59 años;Emigraciones;5;
Tocina;2021;Hombres;De 60 a 64 años;Emigraciones;5;
Tocina;2021;Hombres;De 65 y más años;Emigraciones;9;
Tocina;2021;Hombres;TOTAL;Emigraciones;128;
Tocina;2021;Mujeres;De 0 a 4 años;Emigraciones;9;
Tocina;2021;Mujeres;De 5 a 9 años;Emigraciones;8;
Tocina;2021;Mujeres;De 10 a 14 años;Emigraciones;6;
Tocina;2021;Mujeres;De 15 a 19 años;Emigraciones;4;
Tocina;2021;Mujeres;De 20 a 24 años;Emigraciones;10;
Tocina;2021;Mujeres;De 25 a 29 años;Emigraciones;21;
Tocina;2021;Mujeres;De 30 a 34 años;Emigraciones;15;
Tocina;2021;Mujeres;De 35 a 39 años;Emigraciones;10;
Tocina;2021;Mujeres;De 40 a 44 años;Emigraciones;15;
Tocina;2021;Mujeres;De 45 a 49 años;Emigraciones;4;
Tocina;2021;Mujeres;De 50 a 54 años;Emigraciones;6;
Tocina;2021;Mujeres;De 55 a 59 años;Emigraciones;5;
Tocina;2021;Mujeres;De 60 a 64 años;Emigraciones;2;
Tocina;2021;Mujeres;De 65 y más años;Emigraciones;18;
Tocina;2021;Mujeres;TOTAL;Emigraciones;133;
Tocina;2022;Ambos sexos;De 0 a 4 años;Emigraciones;14;
Tocina;2022;Ambos sexos;De 5 a 9 años;Emigraciones;7;
Tocina;2022;Ambos sexos;De 10 a 14 años;Emigraciones;10;
Tocina;2022;Ambos sexos;De 15 a 19 años;Emigraciones;6;
Tocina;2022;Ambos sexos;De 20 a 24 años;Emigraciones;24;
Tocina;2022;Ambos sexos;De 25 a 29 años;Emigraciones;46;
Tocina;2022;Ambos sexos;De 30 a 34 años;Emigraciones;56;
Tocina;2022;Ambos sexos;De 35 a 39 años;Emigraciones;24;
Tocina;2022;Ambos sexos;De 40 a 44 años;Emigraciones;18;
Tocina;2022;Ambos sexos;De 45 a 49 años;Emigraciones;13;
Tocina;2022;Ambos sexos;De 50 a 54 años;Emigraciones;10;
Tocina;2022;Ambos sexos;De 55 a 59 años;Emigraciones;5;
Tocina;2022;Ambos sexos;De 60 a 64 años;Emigraciones;2;
Tocina;2022;Ambos sexos;De 65 y más años;Emigraciones;18;
Tocina;2022;Ambos sexos;TOTAL;Emigraciones;253;
Tocina;2022;Hombres;De 0 a 4 años;Emigraciones;7;
Tocina;2022;Hombres;De 5 a 9 años;Emigraciones;6;
Tocina;2022;Hombres;De 10 a 14 años;Emigraciones;7;
Tocina;2022;Hombres;De 15 a 19 años;Emigraciones;3;
Tocina;2022;Hombres;De 20 a 24 años;Emigraciones;9;
Tocina;2022;Hombres;De 25 a 29 años;Emigraciones;25;
Tocina;2022;Hombres;De 30 a 34 años;Emigraciones;38;
Tocina;2022;Hombres;De 35 a 39 años;Emigraciones;13;
Tocina;2022;Hombres;De 40 a 44 años;Emigraciones;9;
Tocina;2022;Hombres;De 45 a 49 años;Emigraciones;10;
Tocina;2022;Hombres;De 50 a 54 años;Emigraciones;6;
Tocina;2022;Hombres;De 55 a 59 años;Emigraciones;4;
Tocina;2022;Hombres;De 60 a 64 años;Emigraciones;1;
Tocina;2022;Hombres;De 65 y más años;Emigraciones;4;
Tocina;2022;Hombres;TOTAL;Emigraciones;142;
Tocina;2022;Mujeres;De 0 a 4 años;Emigraciones;7;
Tocina;2022;Mujeres;De 5 a 9 años;Emigraciones;1;
Tocina;2022;Mujeres;De 10 a 14 años;Emigraciones;3;
Tocina;2022;Mujeres;De 15 a 19 años;Emigraciones;3;
Tocina;2022;Mujeres;De 20 a 24 años;Emigraciones;15;
Tocina;2022;Mujeres;De 25 a 29 años;Emigraciones;21;
Tocina;2022;Mujeres;De 30 a 34 años;Emigraciones;18;
Tocina;2022;Mujeres;De 35 a 39 años;Emigraciones;11;
Tocina;2022;Mujeres;De 40 a 44 años;Emigraciones;9;
Tocina;2022;Mujeres;De 45 a 49 años;Emigraciones;3;
Tocina;2022;Mujeres;De 50 a 54 años;Emigraciones;4;
Tocina;2022;Mujeres;De 55 a 59 años;Emigraciones;1;
Tocina;2022;Mujeres;De 60 a 64 años;Emigraciones;1;
Tocina;2022;Mujeres;De 65 y más años;Emigraciones;14;
Tocina;2022;Mujeres;TOTAL;Emigraciones;111;
Tocina;2023;Ambos sexos;De 0 a 4 años;Emigraciones;21;
Tocina;2023;Ambos sexos;De 5 a 9 años;Emigraciones;13;
Tocina;2023;Ambos sexos;De 10 a 14 años;Emigraciones;8;
Tocina;2023;Ambos sexos;De 15 a 19 años;Emigraciones;10;
Tocina;2023;Ambos sexos;De 20 a 24 años;Emigraciones;23;
Tocina;2023;Ambos sexos;De 25 a 29 años;Emigraciones;48;
Tocina;2023;Ambos sexos;De 30 a 34 años;Emigraciones;39;
Tocina;2023;Ambos sexos;De 35 a 39 años;Emigraciones;26;
Tocina;2023;Ambos sexos;De 40 a 44 años;Emigraciones;26;
Tocina;2023;Ambos sexos;De 45 a 49 años;Emigraciones;8;
Tocina;2023;Ambos sexos;De 50 a 54 años;Emigraciones;7;
Tocina;2023;Ambos sexos;De 55 a 59 años;Emigraciones;7;
Tocina;2023;Ambos sexos;De 60 a 64 años;Emigraciones;11;
Tocina;2023;Ambos sexos;De 65 y más años;Emigraciones;20;
Tocina;2023;Ambos sexos;TOTAL;Emigraciones;267;
Tocina;2023;Hombres;De 0 a 4 años;Emigraciones;13;
Tocina;2023;Hombres;De 5 a 9 años;Emigraciones;7;
Tocina;2023;Hombres;De 10 a 14 años;Emigraciones;7;
Tocina;2023;Hombres;De 15 a 19 años;Emigraciones;3;
Tocina;2023;Hombres;De 20 a 24 años;Emigraciones;14;
Tocina;2023;Hombres;De 25 a 29 años;Emigraciones;23;
Tocina;2023;Hombres;De 30 a 34 años;Emigraciones;26;
Tocina;2023;Hombres;De 35 a 39 años;Emigraciones;15;
Tocina;2023;Hombres;De 40 a 44 años;Emigraciones;16;
Tocina;2023;Hombres;De 45 a 49 años;Emigraciones;6;
Tocina;2023;Hombres;De 50 a 54 años;Emigraciones;2;
Tocina;2023;Hombres;De 55 a 59 años;Emigraciones;3;
Tocina;2023;Hombres;De 60 a 64 años;Emigraciones;5;
Tocina;2023;Hombres;De 65 y más años;Emigraciones;9;
Tocina;2023;Hombres;TOTAL;Emigraciones;149;
Tocina;2023;Mujeres;De 0 a 4 años;Emigraciones;8;
Tocina;2023;Mujeres;De 5 a 9 años;Emigraciones;6;
Tocina;2023;Mujeres;De 10 a 14 años;Emigraciones;1;
Tocina;2023;Mujeres;De 15 a 19 años;Emigraciones;7;
Tocina;2023;Mujeres;De 20 a 24 años;Emigraciones;9;
Tocina;2023;Mujeres;De 25 a 29 años;Emigraciones;25;
Tocina;2023;Mujeres;De 30 a 34 años;Emigraciones;13;
Tocina;2023;Mujeres;De 35 a 39 años;Emigraciones;11;
Tocina;2023;Mujeres;De 40 a 44 años;Emigraciones;10;
Tocina;2023;Mujeres;De 45 a 49 años;Emigraciones;2;
Tocina;2023;Mujeres;De 50 a 54 años;Emigraciones;5;
Tocina;2023;Mujeres;De 55 a 59 años;Emigraciones;4;
Tocina;2023;Mujeres;De 60 a 64 años;Emigraciones;6;
Tocina;2023;Mujeres;De 65 y más años;Emigraciones;11;
Tocina;2023;Mujeres;TOTAL;Emigraciones;118;
Tomares;2021;Ambos sexos;De 0 a 4 años;Emigraciones;77;
Tomares;2021;Ambos sexos;De 5 a 9 años;Emigraciones;69;
Tomares;2021;Ambos sexos;De 10 a 14 años;Emigraciones;76;
Tomares;2021;Ambos sexos;De 15 a 19 años;Emigraciones;53;
Tomares;2021;Ambos sexos;De 20 a 24 años;Emigraciones;47;
Tomares;2021;Ambos sexos;De 25 a 29 años;Emigraciones;118;
Tomares;2021;Ambos sexos;De 30 a 34 años;Emigraciones;110;
Tomares;2021;Ambos sexos;De 35 a 39 años;Emigraciones;127;
Tomares;2021;Ambos sexos;De 40 a 44 años;Emigraciones;117;
Tomares;2021;Ambos sexos;De 45 a 49 años;Emigraciones;95;
Tomares;2021;Ambos sexos;De 50 a 54 años;Emigraciones;54;
Tomares;2021;Ambos sexos;De 55 a 59 años;Emigraciones;48;
Tomares;2021;Ambos sexos;De 60 a 64 años;Emigraciones;50;
Tomares;2021;Ambos sexos;De 65 y más años;Emigraciones;80;
Tomares;2021;Ambos sexos;TOTAL;Emigraciones;1121;
Tomares;2021;Hombres;De 0 a 4 años;Emigraciones;44;
Tomares;2021;Hombres;De 5 a 9 años;Emigraciones;32;
Tomares;2021;Hombres;De 10 a 14 años;Emigraciones;47;
Tomares;2021;Hombres;De 15 a 19 años;Emigraciones;19;
Tomares;2021;Hombres;De 20 a 24 años;Emigraciones;22;
Tomares;2021;Hombres;De 25 a 29 años;Emigraciones;56;
Tomares;2021;Hombres;De 30 a 34 años;Emigraciones;55;
Tomares;2021;Hombres;De 35 a 39 años;Emigraciones;60;
Tomares;2021;Hombres;De 40 a 44 años;Emigraciones;56;
Tomares;2021;Hombres;De 45 a 49 años;Emigraciones;54;
Tomares;2021;Hombres;De 50 a 54 años;Emigraciones;23;
Tomares;2021;Hombres;De 55 a 59 años;Emigraciones;25;
Tomares;2021;Hombres;De 60 a 64 años;Emigraciones;25;
Tomares;2021;Hombres;De 65 y más años;Emigraciones;38;
Tomares;2021;Hombres;TOTAL;Emigraciones;556;
Tomares;2021;Mujeres;De 0 a 4 años;Emigraciones;33;
Tomares;2021;Mujeres;De 5 a 9 años;Emigraciones;37;
Tomares;2021;Mujeres;De 10 a 14 años;Emigraciones;29;
Tomares;2021;Mujeres;De 15 a 19 años;Emigraciones;34;
Tomares;2021;Mujeres;De 20 a 24 años;Emigraciones;25;
Tomares;2021;Mujeres;De 25 a 29 años;Emigraciones;62;
Tomares;2021;Mujeres;De 30 a 34 años;Emigraciones;55;
Tomares;2021;Mujeres;De 35 a 39 años;Emigraciones;67;
Tomares;2021;Mujeres;De 40 a 44 años;Emigraciones;61;
Tomares;2021;Mujeres;De 45 a 49 años;Emigraciones;41;
Tomares;2021;Mujeres;De 50 a 54 años;Emigraciones;31;
Tomares;2021;Mujeres;De 55 a 59 años;Emigraciones;23;
Tomares;2021;Mujeres;De 60 a 64 años;Emigraciones;25;
Tomares;2021;Mujeres;De 65 y más años;Emigraciones;42;
Tomares;2021;Mujeres;TOTAL;Emigraciones;565;
Tomares;2022;Ambos sexos;De 0 a 4 años;Emigraciones;63;
Tomares;2022;Ambos sexos;De 5 a 9 años;Emigraciones;75;
Tomares;2022;Ambos sexos;De 10 a 14 años;Emigraciones;87;
Tomares;2022;Ambos sexos;De 15 a 19 años;Emigraciones;73;
Tomares;2022;Ambos sexos;De 20 a 24 años;Emigraciones;84;
Tomares;2022;Ambos sexos;De 25 a 29 años;Emigraciones;143;
Tomares;2022;Ambos sexos;De 30 a 34 años;Emigraciones;145;
Tomares;2022;Ambos sexos;De 35 a 39 años;Emigraciones;127;
Tomares;2022;Ambos sexos;De 40 a 44 años;Emigraciones;134;
Tomares;2022;Ambos sexos;De 45 a 49 años;Emigraciones;130;
Tomares;2022;Ambos sexos;De 50 a 54 años;Emigraciones;87;
Tomares;2022;Ambos sexos;De 55 a 59 años;Emigraciones;45;
Tomares;2022;Ambos sexos;De 60 a 64 años;Emigraciones;32;
Tomares;2022;Ambos sexos;De 65 y más años;Emigraciones;88;
Tomares;2022;Ambos sexos;TOTAL;Emigraciones;1313;
Tomares;2022;Hombres;De 0 a 4 años;Emigraciones;33;
Tomares;2022;Hombres;De 5 a 9 años;Emigraciones;37;
Tomares;2022;Hombres;De 10 a 14 años;Emigraciones;50;
Tomares;2022;Hombres;De 15 a 19 años;Emigraciones;44;
Tomares;2022;Hombres;De 20 a 24 años;Emigraciones;34;
Tomares;2022;Hombres;De 25 a 29 años;Emigraciones;60;
Tomares;2022;Hombres;De 30 a 34 años;Emigraciones;80;
Tomares;2022;Hombres;De 35 a 39 años;Emigraciones;59;
Tomares;2022;Hombres;De 40 a 44 años;Emigraciones;73;
Tomares;2022;Hombres;De 45 a 49 años;Emigraciones;72;
Tomares;2022;Hombres;De 50 a 54 años;Emigraciones;48;
Tomares;2022;Hombres;De 55 a 59 años;Emigraciones;24;
Tomares;2022;Hombres;De 60 a 64 años;Emigraciones;14;
Tomares;2022;Hombres;De 65 y más años;Emigraciones;37;
Tomares;2022;Hombres;TOTAL;Emigraciones;665;
Tomares;2022;Mujeres;De 0 a 4 años;Emigraciones;30;
Tomares;2022;Mujeres;De 5 a 9 años;Emigraciones;38;
Tomares;2022;Mujeres;De 10 a 14 años;Emigraciones;37;
Tomares;2022;Mujeres;De 15 a 19 años;Emigraciones;29;
Tomares;2022;Mujeres;De 20 a 24 años;Emigraciones;50;
Tomares;2022;Mujeres;De 25 a 29 años;Emigraciones;83;
Tomares;2022;Mujeres;De 30 a 34 años;Emigraciones;65;
Tomares;2022;Mujeres;De 35 a 39 años;Emigraciones;68;
Tomares;2022;Mujeres;De 40 a 44 años;Emigraciones;61;
Tomares;2022;Mujeres;De 45 a 49 años;Emigraciones;58;
Tomares;2022;Mujeres;De 50 a 54 años;Emigraciones;39;
Tomares;2022;Mujeres;De 55 a 59 años;Emigraciones;21;
Tomares;2022;Mujeres;De 60 a 64 años;Emigraciones;18;
Tomares;2022;Mujeres;De 65 y más años;Emigraciones;51;
Tomares;2022;Mujeres;TOTAL;Emigraciones;648;
Tomares;2023;Ambos sexos;De 0 a 4 años;Emigraciones;65;
Tomares;2023;Ambos sexos;De 5 a 9 años;Emigraciones;69;
Tomares;2023;Ambos sexos;De 10 a 14 años;Emigraciones;64;
Tomares;2023;Ambos sexos;De 15 a 19 años;Emigraciones;59;
Tomares;2023;Ambos sexos;De 20 a 24 años;Emigraciones;70;
Tomares;2023;Ambos sexos;De 25 a 29 años;Emigraciones;98;
Tomares;2023;Ambos sexos;De 30 a 34 años;Emigraciones;118;
Tomares;2023;Ambos sexos;De 35 a 39 años;Emigraciones;121;
Tomares;2023;Ambos sexos;De 40 a 44 años;Emigraciones;123;
Tomares;2023;Ambos sexos;De 45 a 49 años;Emigraciones;107;
Tomares;2023;Ambos sexos;De 50 a 54 años;Emigraciones;68;
Tomares;2023;Ambos sexos;De 55 a 59 años;Emigraciones;55;
Tomares;2023;Ambos sexos;De 60 a 64 años;Emigraciones;38;
Tomares;2023;Ambos sexos;De 65 y más años;Emigraciones;67;
Tomares;2023;Ambos sexos;TOTAL;Emigraciones;1122;
Tomares;2023;Hombres;De 0 a 4 años;Emigraciones;35;
Tomares;2023;Hombres;De 5 a 9 años;Emigraciones;38;
Tomares;2023;Hombres;De 10 a 14 años;Emigraciones;35;
Tomares;2023;Hombres;De 15 a 19 años;Emigraciones;32;
Tomares;2023;Hombres;De 20 a 24 años;Emigraciones;33;
Tomares;2023;Hombres;De 25 a 29 años;Emigraciones;51;
Tomares;2023;Hombres;De 30 a 34 años;Emigraciones;51;
Tomares;2023;Hombres;De 35 a 39 años;Emigraciones;56;
Tomares;2023;Hombres;De 40 a 44 años;Emigraciones;54;
Tomares;2023;Hombres;De 45 a 49 años;Emigraciones;54;
Tomares;2023;Hombres;De 50 a 54 años;Emigraciones;34;
Tomares;2023;Hombres;De 55 a 59 años;Emigraciones;29;
Tomares;2023;Hombres;De 60 a 64 años;Emigraciones;19;
Tomares;2023;Hombres;De 65 y más años;Emigraciones;35;
Tomares;2023;Hombres;TOTAL;Emigraciones;556;
Tomares;2023;Mujeres;De 0 a 4 años;Emigraciones;30;
Tomares;2023;Mujeres;De 5 a 9 años;Emigraciones;31;
Tomares;2023;Mujeres;De 10 a 14 años;Emigraciones;29;
Tomares;2023;Mujeres;De 15 a 19 años;Emigraciones;27;
Tomares;2023;Mujeres;De 20 a 24 años;Emigraciones;37;
Tomares;2023;Mujeres;De 25 a 29 años;Emigraciones;47;
Tomares;2023;Mujeres;De 30 a 34 años;Emigraciones;67;
Tomares;2023;Mujeres;De 35 a 39 años;Emigraciones;65;
Tomares;2023;Mujeres;De 40 a 44 años;Emigraciones;69;
Tomares;2023;Mujeres;De 45 a 49 años;Emigraciones;53;
Tomares;2023;Mujeres;De 50 a 54 años;Emigraciones;34;
Tomares;2023;Mujeres;De 55 a 59 años;Emigraciones;26;
Tomares;2023;Mujeres;De 60 a 64 años;Emigraciones;19;
Tomares;2023;Mujeres;De 65 y más años;Emigraciones;32;
Tomares;2023;Mujeres;TOTAL;Emigraciones;566;
Umbrete;2021;Ambos sexos;De 0 a 4 años;Emigraciones;23;
Umbrete;2021;Ambos sexos;De 5 a 9 años;Emigraciones;30;
Umbrete;2021;Ambos sexos;De 10 a 14 años;Emigraciones;28;
Umbrete;2021;Ambos sexos;De 15 a 19 años;Emigraciones;24;
Umbrete;2021;Ambos sexos;De 20 a 24 años;Emigraciones;29;
Umbrete;2021;Ambos sexos;De 25 a 29 años;Emigraciones;28;
Umbrete;2021;Ambos sexos;De 30 a 34 años;Emigraciones;47;
Umbrete;2021;Ambos sexos;De 35 a 39 años;Emigraciones;40;
Umbrete;2021;Ambos sexos;De 40 a 44 años;Emigraciones;44;
Umbrete;2021;Ambos sexos;De 45 a 49 años;Emigraciones;38;
Umbrete;2021;Ambos sexos;De 50 a 54 años;Emigraciones;23;
Umbrete;2021;Ambos sexos;De 55 a 59 años;Emigraciones;7;
Umbrete;2021;Ambos sexos;De 60 a 64 años;Emigraciones;14;
Umbrete;2021;Ambos sexos;De 65 y más años;Emigraciones;18;
Umbrete;2021;Ambos sexos;TOTAL;Emigraciones;393;
Umbrete;2021;Hombres;De 0 a 4 años;Emigraciones;10;
Umbrete;2021;Hombres;De 5 a 9 años;Emigraciones;20;
Umbrete;2021;Hombres;De 10 a 14 años;Emigraciones;15;
Umbrete;2021;Hombres;De 15 a 19 años;Emigraciones;13;
Umbrete;2021;Hombres;De 20 a 24 años;Emigraciones;12;
Umbrete;2021;Hombres;De 25 a 29 años;Emigraciones;11;
Umbrete;2021;Hombres;De 30 a 34 años;Emigraciones;24;
Umbrete;2021;Hombres;De 35 a 39 años;Emigraciones;16;
Umbrete;2021;Hombres;De 40 a 44 años;Emigraciones;23;
Umbrete;2021;Hombres;De 45 a 49 años;Emigraciones;20;
Umbrete;2021;Hombres;De 50 a 54 años;Emigraciones;12;
Umbrete;2021;Hombres;De 55 a 59 años;Emigraciones;3;
Umbrete;2021;Hombres;De 60 a 64 años;Emigraciones;9;
Umbrete;2021;Hombres;De 65 y más años;Emigraciones;10;
Umbrete;2021;Hombres;TOTAL;Emigraciones;198;
Umbrete;2021;Mujeres;De 0 a 4 años;Emigraciones;13;
Umbrete;2021;Mujeres;De 5 a 9 años;Emigraciones;10;
Umbrete;2021;Mujeres;De 10 a 14 años;Emigraciones;13;
Umbrete;2021;Mujeres;De 15 a 19 años;Emigraciones;11;
Umbrete;2021;Mujeres;De 20 a 24 años;Emigraciones;17;
Umbrete;2021;Mujeres;De 25 a 29 años;Emigraciones;17;
