Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Soportújar;2023;Mujeres;De 60 a 64 años;Inmigraciones ;2;
Soportújar;2023;Mujeres;De 65 y más años;Inmigraciones ;-;
Soportújar;2023;Mujeres;TOTAL;Inmigraciones ;9;
Sorvilán;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;1;
Sorvilán;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;-;
Sorvilán;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;2;
Sorvilán;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;-;
Sorvilán;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;3;
Sorvilán;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;9;
Sorvilán;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;3;
Sorvilán;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;2;
Sorvilán;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;5;
Sorvilán;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;5;
Sorvilán;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;3;
Sorvilán;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;6;
Sorvilán;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;4;
Sorvilán;2021;Ambos sexos;De 65 y más años;Inmigraciones ;4;
Sorvilán;2021;Ambos sexos;TOTAL;Inmigraciones ;47;
Sorvilán;2021;Hombres;De 0 a 4 años;Inmigraciones ;1;
Sorvilán;2021;Hombres;De 5 a 9 años;Inmigraciones ;-;
Sorvilán;2021;Hombres;De 10 a 14 años;Inmigraciones ;2;
Sorvilán;2021;Hombres;De 15 a 19 años;Inmigraciones ;-;
Sorvilán;2021;Hombres;De 20 a 24 años;Inmigraciones ;1;
Sorvilán;2021;Hombres;De 25 a 29 años;Inmigraciones ;8;
Sorvilán;2021;Hombres;De 30 a 34 años;Inmigraciones ;1;
Sorvilán;2021;Hombres;De 35 a 39 años;Inmigraciones ;1;
Sorvilán;2021;Hombres;De 40 a 44 años;Inmigraciones ;2;
Sorvilán;2021;Hombres;De 45 a 49 años;Inmigraciones ;3;
Sorvilán;2021;Hombres;De 50 a 54 años;Inmigraciones ;2;
Sorvilán;2021;Hombres;De 55 a 59 años;Inmigraciones ;5;
Sorvilán;2021;Hombres;De 60 a 64 años;Inmigraciones ;2;
Sorvilán;2021;Hombres;De 65 y más años;Inmigraciones ;2;
Sorvilán;2021;Hombres;TOTAL;Inmigraciones ;30;
Sorvilán;2021;Mujeres;De 0 a 4 años;Inmigraciones ;-;
Sorvilán;2021;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Sorvilán;2021;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Sorvilán;2021;Mujeres;De 15 a 19 años;Inmigraciones ;-;
Sorvilán;2021;Mujeres;De 20 a 24 años;Inmigraciones ;2;
Sorvilán;2021;Mujeres;De 25 a 29 años;Inmigraciones ;1;
Sorvilán;2021;Mujeres;De 30 a 34 años;Inmigraciones ;2;
Sorvilán;2021;Mujeres;De 35 a 39 años;Inmigraciones ;1;
Sorvilán;2021;Mujeres;De 40 a 44 años;Inmigraciones ;3;
Sorvilán;2021;Mujeres;De 45 a 49 años;Inmigraciones ;2;
Sorvilán;2021;Mujeres;De 50 a 54 años;Inmigraciones ;1;
Sorvilán;2021;Mujeres;De 55 a 59 años;Inmigraciones ;1;
Sorvilán;2021;Mujeres;De 60 a 64 años;Inmigraciones ;2;
Sorvilán;2021;Mujeres;De 65 y más años;Inmigraciones ;2;
Sorvilán;2021;Mujeres;TOTAL;Inmigraciones ;17;
Sorvilán;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;-;
Sorvilán;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;-;
Sorvilán;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;2;
Sorvilán;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;3;
Sorvilán;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;3;
Sorvilán;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;5;
Sorvilán;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;5;
Sorvilán;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;8;
Sorvilán;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;4;
Sorvilán;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;2;
Sorvilán;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;2;
Sorvilán;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;3;
Sorvilán;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;1;
Sorvilán;2022;Ambos sexos;De 65 y más años;Inmigraciones ;1;
Sorvilán;2022;Ambos sexos;TOTAL;Inmigraciones ;39;
Sorvilán;2022;Hombres;De 0 a 4 años;Inmigraciones ;-;
Sorvilán;2022;Hombres;De 5 a 9 años;Inmigraciones ;-;
Sorvilán;2022;Hombres;De 10 a 14 años;Inmigraciones ;-;
Sorvilán;2022;Hombres;De 15 a 19 años;Inmigraciones ;2;
Sorvilán;2022;Hombres;De 20 a 24 años;Inmigraciones ;1;
Sorvilán;2022;Hombres;De 25 a 29 años;Inmigraciones ;3;
Sorvilán;2022;Hombres;De 30 a 34 años;Inmigraciones ;3;
Sorvilán;2022;Hombres;De 35 a 39 años;Inmigraciones ;5;
Sorvilán;2022;Hombres;De 40 a 44 años;Inmigraciones ;4;
Sorvilán;2022;Hombres;De 45 a 49 años;Inmigraciones ;1;
Sorvilán;2022;Hombres;De 50 a 54 años;Inmigraciones ;1;
Sorvilán;2022;Hombres;De 55 a 59 años;Inmigraciones ;2;
Sorvilán;2022;Hombres;De 60 a 64 años;Inmigraciones ;-;
Sorvilán;2022;Hombres;De 65 y más años;Inmigraciones ;-;
Sorvilán;2022;Hombres;TOTAL;Inmigraciones ;22;
Sorvilán;2022;Mujeres;De 0 a 4 años;Inmigraciones ;-;
Sorvilán;2022;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Sorvilán;2022;Mujeres;De 10 a 14 años;Inmigraciones ;2;
Sorvilán;2022;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Sorvilán;2022;Mujeres;De 20 a 24 años;Inmigraciones ;2;
Sorvilán;2022;Mujeres;De 25 a 29 años;Inmigraciones ;2;
Sorvilán;2022;Mujeres;De 30 a 34 años;Inmigraciones ;2;
Sorvilán;2022;Mujeres;De 35 a 39 años;Inmigraciones ;3;
Sorvilán;2022;Mujeres;De 40 a 44 años;Inmigraciones ;-;
Sorvilán;2022;Mujeres;De 45 a 49 años;Inmigraciones ;1;
Sorvilán;2022;Mujeres;De 50 a 54 años;Inmigraciones ;1;
Sorvilán;2022;Mujeres;De 55 a 59 años;Inmigraciones ;1;
Sorvilán;2022;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Sorvilán;2022;Mujeres;De 65 y más años;Inmigraciones ;1;
Sorvilán;2022;Mujeres;TOTAL;Inmigraciones ;17;
Sorvilán;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;-;
Sorvilán;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;2;
Sorvilán;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;1;
Sorvilán;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;1;
Sorvilán;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;3;
Sorvilán;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;5;
Sorvilán;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;5;
Sorvilán;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;-;
Sorvilán;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;3;
Sorvilán;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;3;
Sorvilán;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;1;
Sorvilán;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;4;
Sorvilán;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;3;
Sorvilán;2023;Ambos sexos;De 65 y más años;Inmigraciones ;7;
Sorvilán;2023;Ambos sexos;TOTAL;Inmigraciones ;38;
Sorvilán;2023;Hombres;De 0 a 4 años;Inmigraciones ;-;
Sorvilán;2023;Hombres;De 5 a 9 años;Inmigraciones ;1;
Sorvilán;2023;Hombres;De 10 a 14 años;Inmigraciones ;1;
Sorvilán;2023;Hombres;De 15 a 19 años;Inmigraciones ;-;
Sorvilán;2023;Hombres;De 20 a 24 años;Inmigraciones ;2;
Sorvilán;2023;Hombres;De 25 a 29 años;Inmigraciones ;2;
Sorvilán;2023;Hombres;De 30 a 34 años;Inmigraciones ;2;
Sorvilán;2023;Hombres;De 35 a 39 años;Inmigraciones ;-;
Sorvilán;2023;Hombres;De 40 a 44 años;Inmigraciones ;3;
Sorvilán;2023;Hombres;De 45 a 49 años;Inmigraciones ;2;
Sorvilán;2023;Hombres;De 50 a 54 años;Inmigraciones ;-;
Sorvilán;2023;Hombres;De 55 a 59 años;Inmigraciones ;2;
Sorvilán;2023;Hombres;De 60 a 64 años;Inmigraciones ;1;
Sorvilán;2023;Hombres;De 65 y más años;Inmigraciones ;4;
Sorvilán;2023;Hombres;TOTAL;Inmigraciones ;20;
Sorvilán;2023;Mujeres;De 0 a 4 años;Inmigraciones ;-;
Sorvilán;2023;Mujeres;De 5 a 9 años;Inmigraciones ;1;
Sorvilán;2023;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Sorvilán;2023;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Sorvilán;2023;Mujeres;De 20 a 24 años;Inmigraciones ;1;
Sorvilán;2023;Mujeres;De 25 a 29 años;Inmigraciones ;3;
Sorvilán;2023;Mujeres;De 30 a 34 años;Inmigraciones ;3;
Sorvilán;2023;Mujeres;De 35 a 39 años;Inmigraciones ;-;
Sorvilán;2023;Mujeres;De 40 a 44 años;Inmigraciones ;-;
Sorvilán;2023;Mujeres;De 45 a 49 años;Inmigraciones ;1;
Sorvilán;2023;Mujeres;De 50 a 54 años;Inmigraciones ;1;
Sorvilán;2023;Mujeres;De 55 a 59 años;Inmigraciones ;2;
Sorvilán;2023;Mujeres;De 60 a 64 años;Inmigraciones ;2;
Sorvilán;2023;Mujeres;De 65 y más años;Inmigraciones ;3;
Sorvilán;2023;Mujeres;TOTAL;Inmigraciones ;18;
Torre-Cardela;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;3;
Torre-Cardela;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;1;
Torre-Cardela;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;-;
Torre-Cardela;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;-;
Torre-Cardela;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;3;
Torre-Cardela;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;2;
Torre-Cardela;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;4;
Torre-Cardela;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;3;
Torre-Cardela;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;-;
Torre-Cardela;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;2;
Torre-Cardela;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;2;
Torre-Cardela;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;3;
Torre-Cardela;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;2;
Torre-Cardela;2021;Ambos sexos;De 65 y más años;Inmigraciones ;7;
Torre-Cardela;2021;Ambos sexos;TOTAL;Inmigraciones ;32;
Torre-Cardela;2021;Hombres;De 0 a 4 años;Inmigraciones ;2;
Torre-Cardela;2021;Hombres;De 5 a 9 años;Inmigraciones ;1;
Torre-Cardela;2021;Hombres;De 10 a 14 años;Inmigraciones ;-;
Torre-Cardela;2021;Hombres;De 15 a 19 años;Inmigraciones ;-;
Torre-Cardela;2021;Hombres;De 20 a 24 años;Inmigraciones ;-;
Torre-Cardela;2021;Hombres;De 25 a 29 años;Inmigraciones ;-;
Torre-Cardela;2021;Hombres;De 30 a 34 años;Inmigraciones ;2;
Torre-Cardela;2021;Hombres;De 35 a 39 años;Inmigraciones ;3;
Torre-Cardela;2021;Hombres;De 40 a 44 años;Inmigraciones ;-;
Torre-Cardela;2021;Hombres;De 45 a 49 años;Inmigraciones ;1;
Torre-Cardela;2021;Hombres;De 50 a 54 años;Inmigraciones ;1;
Torre-Cardela;2021;Hombres;De 55 a 59 años;Inmigraciones ;1;
Torre-Cardela;2021;Hombres;De 60 a 64 años;Inmigraciones ;1;
Torre-Cardela;2021;Hombres;De 65 y más años;Inmigraciones ;4;
Torre-Cardela;2021;Hombres;TOTAL;Inmigraciones ;16;
Torre-Cardela;2021;Mujeres;De 0 a 4 años;Inmigraciones ;1;
Torre-Cardela;2021;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Torre-Cardela;2021;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Torre-Cardela;2021;Mujeres;De 15 a 19 años;Inmigraciones ;-;
Torre-Cardela;2021;Mujeres;De 20 a 24 años;Inmigraciones ;3;
Torre-Cardela;2021;Mujeres;De 25 a 29 años;Inmigraciones ;2;
Torre-Cardela;2021;Mujeres;De 30 a 34 años;Inmigraciones ;2;
Torre-Cardela;2021;Mujeres;De 35 a 39 años;Inmigraciones ;-;
Torre-Cardela;2021;Mujeres;De 40 a 44 años;Inmigraciones ;-;
Torre-Cardela;2021;Mujeres;De 45 a 49 años;Inmigraciones ;1;
Torre-Cardela;2021;Mujeres;De 50 a 54 años;Inmigraciones ;1;
Torre-Cardela;2021;Mujeres;De 55 a 59 años;Inmigraciones ;2;
Torre-Cardela;2021;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Torre-Cardela;2021;Mujeres;De 65 y más años;Inmigraciones ;3;
Torre-Cardela;2021;Mujeres;TOTAL;Inmigraciones ;16;
Torre-Cardela;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;1;
Torre-Cardela;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;2;
Torre-Cardela;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;3;
Torre-Cardela;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;3;
Torre-Cardela;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;6;
Torre-Cardela;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;1;
Torre-Cardela;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;4;
Torre-Cardela;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;1;
Torre-Cardela;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;7;
Torre-Cardela;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;8;
Torre-Cardela;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;4;
Torre-Cardela;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;8;
Torre-Cardela;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;7;
Torre-Cardela;2022;Ambos sexos;De 65 y más años;Inmigraciones ;18;
Torre-Cardela;2022;Ambos sexos;TOTAL;Inmigraciones ;73;
Torre-Cardela;2022;Hombres;De 0 a 4 años;Inmigraciones ;-;
Torre-Cardela;2022;Hombres;De 5 a 9 años;Inmigraciones ;1;
Torre-Cardela;2022;Hombres;De 10 a 14 años;Inmigraciones ;1;
Torre-Cardela;2022;Hombres;De 15 a 19 años;Inmigraciones ;1;
Torre-Cardela;2022;Hombres;De 20 a 24 años;Inmigraciones ;3;
Torre-Cardela;2022;Hombres;De 25 a 29 años;Inmigraciones ;1;
Torre-Cardela;2022;Hombres;De 30 a 34 años;Inmigraciones ;1;
Torre-Cardela;2022;Hombres;De 35 a 39 años;Inmigraciones ;-;
Torre-Cardela;2022;Hombres;De 40 a 44 años;Inmigraciones ;1;
Torre-Cardela;2022;Hombres;De 45 a 49 años;Inmigraciones ;2;
Torre-Cardela;2022;Hombres;De 50 a 54 años;Inmigraciones ;2;
Torre-Cardela;2022;Hombres;De 55 a 59 años;Inmigraciones ;3;
Torre-Cardela;2022;Hombres;De 60 a 64 años;Inmigraciones ;3;
Torre-Cardela;2022;Hombres;De 65 y más años;Inmigraciones ;9;
Torre-Cardela;2022;Hombres;TOTAL;Inmigraciones ;28;
Torre-Cardela;2022;Mujeres;De 0 a 4 años;Inmigraciones ;1;
Torre-Cardela;2022;Mujeres;De 5 a 9 años;Inmigraciones ;1;
Torre-Cardela;2022;Mujeres;De 10 a 14 años;Inmigraciones ;2;
Torre-Cardela;2022;Mujeres;De 15 a 19 años;Inmigraciones ;2;
Torre-Cardela;2022;Mujeres;De 20 a 24 años;Inmigraciones ;3;
Torre-Cardela;2022;Mujeres;De 25 a 29 años;Inmigraciones ;-;
Torre-Cardela;2022;Mujeres;De 30 a 34 años;Inmigraciones ;3;
Torre-Cardela;2022;Mujeres;De 35 a 39 años;Inmigraciones ;1;
Torre-Cardela;2022;Mujeres;De 40 a 44 años;Inmigraciones ;6;
Torre-Cardela;2022;Mujeres;De 45 a 49 años;Inmigraciones ;6;
Torre-Cardela;2022;Mujeres;De 50 a 54 años;Inmigraciones ;2;
Torre-Cardela;2022;Mujeres;De 55 a 59 años;Inmigraciones ;5;
Torre-Cardela;2022;Mujeres;De 60 a 64 años;Inmigraciones ;4;
Torre-Cardela;2022;Mujeres;De 65 y más años;Inmigraciones ;9;
Torre-Cardela;2022;Mujeres;TOTAL;Inmigraciones ;45;
Torre-Cardela;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;2;
Torre-Cardela;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;3;
Torre-Cardela;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;1;
Torre-Cardela;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;1;
Torre-Cardela;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;5;
Torre-Cardela;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;9;
Torre-Cardela;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;4;
Torre-Cardela;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;2;
Torre-Cardela;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;5;
Torre-Cardela;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;-;
Torre-Cardela;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;3;
Torre-Cardela;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;2;
Torre-Cardela;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;2;
Torre-Cardela;2023;Ambos sexos;De 65 y más años;Inmigraciones ;3;
Torre-Cardela;2023;Ambos sexos;TOTAL;Inmigraciones ;42;
Torre-Cardela;2023;Hombres;De 0 a 4 años;Inmigraciones ;-;
Torre-Cardela;2023;Hombres;De 5 a 9 años;Inmigraciones ;2;
Torre-Cardela;2023;Hombres;De 10 a 14 años;Inmigraciones ;-;
Torre-Cardela;2023;Hombres;De 15 a 19 años;Inmigraciones ;-;
Torre-Cardela;2023;Hombres;De 20 a 24 años;Inmigraciones ;2;
Torre-Cardela;2023;Hombres;De 25 a 29 años;Inmigraciones ;3;
Torre-Cardela;2023;Hombres;De 30 a 34 años;Inmigraciones ;3;
Torre-Cardela;2023;Hombres;De 35 a 39 años;Inmigraciones ;-;
Torre-Cardela;2023;Hombres;De 40 a 44 años;Inmigraciones ;4;
Torre-Cardela;2023;Hombres;De 45 a 49 años;Inmigraciones ;-;
Torre-Cardela;2023;Hombres;De 50 a 54 años;Inmigraciones ;2;
Torre-Cardela;2023;Hombres;De 55 a 59 años;Inmigraciones ;2;
Torre-Cardela;2023;Hombres;De 60 a 64 años;Inmigraciones ;1;
Torre-Cardela;2023;Hombres;De 65 y más años;Inmigraciones ;1;
Torre-Cardela;2023;Hombres;TOTAL;Inmigraciones ;20;
Torre-Cardela;2023;Mujeres;De 0 a 4 años;Inmigraciones ;2;
Torre-Cardela;2023;Mujeres;De 5 a 9 años;Inmigraciones ;1;
Torre-Cardela;2023;Mujeres;De 10 a 14 años;Inmigraciones ;1;
Torre-Cardela;2023;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Torre-Cardela;2023;Mujeres;De 20 a 24 años;Inmigraciones ;3;
Torre-Cardela;2023;Mujeres;De 25 a 29 años;Inmigraciones ;6;
Torre-Cardela;2023;Mujeres;De 30 a 34 años;Inmigraciones ;1;
Torre-Cardela;2023;Mujeres;De 35 a 39 años;Inmigraciones ;2;
Torre-Cardela;2023;Mujeres;De 40 a 44 años;Inmigraciones ;1;
Torre-Cardela;2023;Mujeres;De 45 a 49 años;Inmigraciones ;-;
Torre-Cardela;2023;Mujeres;De 50 a 54 años;Inmigraciones ;1;
Torre-Cardela;2023;Mujeres;De 55 a 59 años;Inmigraciones ;-;
Torre-Cardela;2023;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Torre-Cardela;2023;Mujeres;De 65 y más años;Inmigraciones ;2;
Torre-Cardela;2023;Mujeres;TOTAL;Inmigraciones ;22;
Torrenueva Costa;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;14;
Torrenueva Costa;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;10;
Torrenueva Costa;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;11;
Torrenueva Costa;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;12;
Torrenueva Costa;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;45;
Torrenueva Costa;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;52;
Torrenueva Costa;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;43;
Torrenueva Costa;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;32;
Torrenueva Costa;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;27;
Torrenueva Costa;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;25;
Torrenueva Costa;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;27;
Torrenueva Costa;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;15;
Torrenueva Costa;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;20;
Torrenueva Costa;2021;Ambos sexos;De 65 y más años;Inmigraciones ;37;
Torrenueva Costa;2021;Ambos sexos;TOTAL;Inmigraciones ;370;
Torrenueva Costa;2021;Hombres;De 0 a 4 años;Inmigraciones ;4;
Torrenueva Costa;2021;Hombres;De 5 a 9 años;Inmigraciones ;6;
Torrenueva Costa;2021;Hombres;De 10 a 14 años;Inmigraciones ;7;
Torrenueva Costa;2021;Hombres;De 15 a 19 años;Inmigraciones ;8;
Torrenueva Costa;2021;Hombres;De 20 a 24 años;Inmigraciones ;26;
Torrenueva Costa;2021;Hombres;De 25 a 29 años;Inmigraciones ;34;
Torrenueva Costa;2021;Hombres;De 30 a 34 años;Inmigraciones ;36;
Torrenueva Costa;2021;Hombres;De 35 a 39 años;Inmigraciones ;14;
Torrenueva Costa;2021;Hombres;De 40 a 44 años;Inmigraciones ;15;
Torrenueva Costa;2021;Hombres;De 45 a 49 años;Inmigraciones ;14;
Torrenueva Costa;2021;Hombres;De 50 a 54 años;Inmigraciones ;14;
Torrenueva Costa;2021;Hombres;De 55 a 59 años;Inmigraciones ;11;
Torrenueva Costa;2021;Hombres;De 60 a 64 años;Inmigraciones ;7;
Torrenueva Costa;2021;Hombres;De 65 y más años;Inmigraciones ;22;
Torrenueva Costa;2021;Hombres;TOTAL;Inmigraciones ;218;
Torrenueva Costa;2021;Mujeres;De 0 a 4 años;Inmigraciones ;10;
Torrenueva Costa;2021;Mujeres;De 5 a 9 años;Inmigraciones ;4;
Torrenueva Costa;2021;Mujeres;De 10 a 14 años;Inmigraciones ;4;
Torrenueva Costa;2021;Mujeres;De 15 a 19 años;Inmigraciones ;4;
Torrenueva Costa;2021;Mujeres;De 20 a 24 años;Inmigraciones ;19;
Torrenueva Costa;2021;Mujeres;De 25 a 29 años;Inmigraciones ;18;
Torrenueva Costa;2021;Mujeres;De 30 a 34 años;Inmigraciones ;7;
Torrenueva Costa;2021;Mujeres;De 35 a 39 años;Inmigraciones ;18;
Torrenueva Costa;2021;Mujeres;De 40 a 44 años;Inmigraciones ;12;
Torrenueva Costa;2021;Mujeres;De 45 a 49 años;Inmigraciones ;11;
Torrenueva Costa;2021;Mujeres;De 50 a 54 años;Inmigraciones ;13;
Torrenueva Costa;2021;Mujeres;De 55 a 59 años;Inmigraciones ;4;
Torrenueva Costa;2021;Mujeres;De 60 a 64 años;Inmigraciones ;13;
Torrenueva Costa;2021;Mujeres;De 65 y más años;Inmigraciones ;15;
Torrenueva Costa;2021;Mujeres;TOTAL;Inmigraciones ;152;
Torrenueva Costa;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;20;
Torrenueva Costa;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;7;
Torrenueva Costa;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;8;
Torrenueva Costa;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;8;
Torrenueva Costa;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;33;
Torrenueva Costa;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;47;
Torrenueva Costa;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;39;
Torrenueva Costa;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;40;
Torrenueva Costa;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;27;
Torrenueva Costa;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;30;
Torrenueva Costa;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;21;
Torrenueva Costa;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;15;
Torrenueva Costa;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;14;
Torrenueva Costa;2022;Ambos sexos;De 65 y más años;Inmigraciones ;31;
Torrenueva Costa;2022;Ambos sexos;TOTAL;Inmigraciones ;340;
Torrenueva Costa;2022;Hombres;De 0 a 4 años;Inmigraciones ;10;
Torrenueva Costa;2022;Hombres;De 5 a 9 años;Inmigraciones ;3;
Torrenueva Costa;2022;Hombres;De 10 a 14 años;Inmigraciones ;5;
Torrenueva Costa;2022;Hombres;De 15 a 19 años;Inmigraciones ;4;
Torrenueva Costa;2022;Hombres;De 20 a 24 años;Inmigraciones ;14;
Torrenueva Costa;2022;Hombres;De 25 a 29 años;Inmigraciones ;28;
Torrenueva Costa;2022;Hombres;De 30 a 34 años;Inmigraciones ;24;
Torrenueva Costa;2022;Hombres;De 35 a 39 años;Inmigraciones ;21;
Torrenueva Costa;2022;Hombres;De 40 a 44 años;Inmigraciones ;17;
Torrenueva Costa;2022;Hombres;De 45 a 49 años;Inmigraciones ;24;
Torrenueva Costa;2022;Hombres;De 50 a 54 años;Inmigraciones ;12;
Torrenueva Costa;2022;Hombres;De 55 a 59 años;Inmigraciones ;9;
Torrenueva Costa;2022;Hombres;De 60 a 64 años;Inmigraciones ;10;
Torrenueva Costa;2022;Hombres;De 65 y más años;Inmigraciones ;14;
Torrenueva Costa;2022;Hombres;TOTAL;Inmigraciones ;195;
Torrenueva Costa;2022;Mujeres;De 0 a 4 años;Inmigraciones ;10;
Torrenueva Costa;2022;Mujeres;De 5 a 9 años;Inmigraciones ;4;
Torrenueva Costa;2022;Mujeres;De 10 a 14 años;Inmigraciones ;3;
Torrenueva Costa;2022;Mujeres;De 15 a 19 años;Inmigraciones ;4;
Torrenueva Costa;2022;Mujeres;De 20 a 24 años;Inmigraciones ;19;
Torrenueva Costa;2022;Mujeres;De 25 a 29 años;Inmigraciones ;19;
