Lugar de residencia;Anual;Edad;Medida;Valor;
Pedro Martínez;2004;Índice de dependencia mayores;Población municipal;56,81511470985156;
Pedro Martínez;2005;Índice de dependencia global;Población municipal;73,44398340248964;
Pedro Martínez;2005;Índice de dependencia jóvenes;Población municipal;16,32088520055325;
Pedro Martínez;2005;Índice de dependencia mayores;Población municipal;57,12309820193637;
Pedro Martínez;2006;Índice de dependencia global;Población municipal;78,4457478005865;
Pedro Martínez;2006;Índice de dependencia jóvenes;Población municipal;15,835777126099707;
Pedro Martínez;2006;Índice de dependencia mayores;Población municipal;62,6099706744868;
Pedro Martínez;2007;Índice de dependencia global;Población municipal;78,796992481203;
Pedro Martínez;2007;Índice de dependencia jóvenes;Población municipal;15,488721804511279;
Pedro Martínez;2007;Índice de dependencia mayores;Población municipal;63,30827067669173;
Pedro Martínez;2008;Índice de dependencia global;Población municipal;78,75;
Pedro Martínez;2008;Índice de dependencia jóvenes;Población municipal;14,84375;
Pedro Martínez;2008;Índice de dependencia mayores;Población municipal;63,90625;
Pedro Martínez;2009;Índice de dependencia global;Población municipal;75,45454545454545;
Pedro Martínez;2009;Índice de dependencia jóvenes;Población municipal;16,21212121212121;
Pedro Martínez;2009;Índice de dependencia mayores;Población municipal;59,24242424242424;
Peligros;1996;Índice de dependencia global;Población municipal;50,24525817125425;
Peligros;1996;Índice de dependencia jóvenes;Población municipal;37,62753032713017;
Peligros;1996;Índice de dependencia mayores;Población municipal;12,617727844124083;
Peligros;1998;Índice de dependencia global;Población municipal;49,87814784727863;
Peligros;1998;Índice de dependencia jóvenes;Población municipal;35,49959382615759;
Peligros;1998;Índice de dependencia mayores;Población municipal;14,37855402112104;
Peligros;1999;Índice de dependencia global;Población municipal;49,390069640135756;
Peligros;1999;Índice de dependencia jóvenes;Población municipal;33,84224468103329;
Peligros;1999;Índice de dependencia mayores;Población municipal;15,547824959102465;
Peligros;2000;Índice de dependencia global;Población municipal;47,401854199211755;
Peligros;2000;Índice de dependencia jóvenes;Población municipal;31,62751474567594;
Peligros;2000;Índice de dependencia mayores;Población municipal;15,774339453535816;
Peligros;2001;Índice de dependencia global;Población municipal;47,767258576176644;
Peligros;2001;Índice de dependencia jóvenes;Población municipal;31,76105983939641;
Peligros;2001;Índice de dependencia mayores;Población municipal;16,006198736780235;
Peligros;2002;Índice de dependencia global;Población municipal;46,848662513741296;
Peligros;2002;Índice de dependencia jóvenes;Población municipal;31,238548919017955;
Peligros;2002;Índice de dependencia mayores;Población municipal;15,610113594723343;
Peligros;2003;Índice de dependencia global;Población municipal;45,672664952870605;
Peligros;2003;Índice de dependencia jóvenes;Población municipal;30,21422450728363;
Peligros;2003;Índice de dependencia mayores;Población municipal;15,458440445586973;
Peligros;2004;Índice de dependencia global;Población municipal;45,84095063985375;
Peligros;2004;Índice de dependencia jóvenes;Población municipal;31,124314442413166;
Peligros;2004;Índice de dependencia mayores;Población municipal;14,716636197440586;
Peligros;2005;Índice de dependencia global;Población municipal;45,27427992473585;
Peligros;2005;Índice de dependencia jóvenes;Población municipal;31,07540888695904;
Peligros;2005;Índice de dependencia mayores;Población municipal;14,198871037776813;
Peligros;2006;Índice de dependencia global;Población municipal;44,90023719826985;
Peligros;2006;Índice de dependencia jóvenes;Población municipal;30,640435328589366;
Peligros;2006;Índice de dependencia mayores;Población municipal;14,25980186968048;
Peligros;2007;Índice de dependencia global;Población municipal;43,98097826086956;
Peligros;2007;Índice de dependencia jóvenes;Población municipal;29,19836956521739;
Peligros;2007;Índice de dependencia mayores;Población municipal;14,782608695652174;
Peligros;2008;Índice de dependencia global;Población municipal;44,83311081441922;
Peligros;2008;Índice de dependencia jóvenes;Población municipal;30,040053404539385;
Peligros;2008;Índice de dependencia mayores;Población municipal;14,79305740987984;
Peligros;2009;Índice de dependencia global;Población municipal;44,503311258278146;
Peligros;2009;Índice de dependencia jóvenes;Población municipal;29,337748344370862;
Peligros;2009;Índice de dependencia mayores;Población municipal;15,165562913907285;
Pinos Genil;1996;Índice de dependencia global;Población municipal;47,92999615308014;
Pinos Genil;1996;Índice de dependencia jóvenes;Población municipal;34,62800223806428;
Pinos Genil;1996;Índice de dependencia mayores;Población municipal;13,301993915015858;
Pinos Genil;1998;Índice de dependencia global;Población municipal;45,87945879458795;
Pinos Genil;1998;Índice de dependencia jóvenes;Población municipal;31,365313653136536;
Pinos Genil;1998;Índice de dependencia mayores;Población municipal;14,514145141451415;
Pinos Genil;1999;Índice de dependencia global;Población municipal;43,50736162082852;
Pinos Genil;1999;Índice de dependencia jóvenes;Población municipal;28,31224789880033;
Pinos Genil;1999;Índice de dependencia mayores;Población municipal;15,19511372202819;
Pinos Genil;2000;Índice de dependencia global;Población municipal;41,77671068427371;
Pinos Genil;2000;Índice de dependencia jóvenes;Población municipal;26,17046818727491;
Pinos Genil;2000;Índice de dependencia mayores;Población municipal;15,606242496998798;
Pinos Genil;2001;Índice de dependencia global;Población municipal;42,34875444839858;
Pinos Genil;2001;Índice de dependencia jóvenes;Población municipal;26,809015421115067;
Pinos Genil;2001;Índice de dependencia mayores;Población municipal;15,539739027283511;
Pinos Genil;2002;Índice de dependencia global;Población municipal;39,666666666666664;
Pinos Genil;2002;Índice de dependencia jóvenes;Población municipal;25;
Pinos Genil;2002;Índice de dependencia mayores;Población municipal;14,666666666666666;
Pinos Genil;2003;Índice de dependencia global;Población municipal;37,750556792873056;
Pinos Genil;2003;Índice de dependencia jóvenes;Población municipal;22,605790645879733;
Pinos Genil;2003;Índice de dependencia mayores;Población municipal;15,14476614699332;
Pinos Genil;2004;Índice de dependencia global;Población municipal;37,01657458563536;
Pinos Genil;2004;Índice de dependencia jóvenes;Población municipal;21,878453038674035;
Pinos Genil;2004;Índice de dependencia mayores;Población municipal;15,138121546961326;
Pinos Genil;2005;Índice de dependencia global;Población municipal;37,02497285559175;
Pinos Genil;2005;Índice de dependencia jóvenes;Población municipal;21,71552660152009;
Pinos Genil;2005;Índice de dependencia mayores;Población municipal;15,309446254071663;
Pinos Genil;2006;Índice de dependencia global;Población municipal;35,4978354978355;
Pinos Genil;2006;Índice de dependencia jóvenes;Población municipal;19,58874458874459;
Pinos Genil;2006;Índice de dependencia mayores;Población municipal;15,909090909090908;
Pinos Genil;2007;Índice de dependencia global;Población municipal;32,48677248677249;
Pinos Genil;2007;Índice de dependencia jóvenes;Población municipal;16,825396825396826;
Pinos Genil;2007;Índice de dependencia mayores;Población municipal;15,661375661375661;
Pinos Genil;2008;Índice de dependencia global;Población municipal;31,473684210526315;
Pinos Genil;2008;Índice de dependencia jóvenes;Población municipal;16;
Pinos Genil;2008;Índice de dependencia mayores;Población municipal;15,473684210526315;
Pinos Genil;2009;Índice de dependencia global;Población municipal;33,40380549682875;
Pinos Genil;2009;Índice de dependencia jóvenes;Población municipal;17,441860465116278;
Pinos Genil;2009;Índice de dependencia mayores;Población municipal;15,961945031712474;
Pinos Puente;1996;Índice de dependencia global;Población municipal;59,34170657216168;
Pinos Puente;1996;Índice de dependencia jóvenes;Población municipal;37,192195797569894;
Pinos Puente;1996;Índice de dependencia mayores;Población municipal;22,14951077459179;
Pinos Puente;1998;Índice de dependencia global;Población municipal;59,428157799493306;
Pinos Puente;1998;Índice de dependencia jóvenes;Población municipal;35,2274098202437;
Pinos Puente;1998;Índice de dependencia mayores;Población municipal;24,200747979249606;
Pinos Puente;1999;Índice de dependencia global;Población municipal;58,68419171938588;
Pinos Puente;1999;Índice de dependencia jóvenes;Población municipal;32,82727390077919;
Pinos Puente;1999;Índice de dependencia mayores;Población municipal;25,85691781860668;
Pinos Puente;2000;Índice de dependencia global;Población municipal;57,84663196617683;
Pinos Puente;2000;Índice de dependencia jóvenes;Población municipal;31,859164981452835;
Pinos Puente;2000;Índice de dependencia mayores;Población municipal;25,987466984724;
Pinos Puente;2001;Índice de dependencia global;Población municipal;58,32348072830457;
Pinos Puente;2001;Índice de dependencia jóvenes;Población municipal;31,260345235280205;
Pinos Puente;2001;Índice de dependencia mayores;Población municipal;27,063135493024355;
Pinos Puente;2002;Índice de dependencia global;Población municipal;57,49374031238822;
Pinos Puente;2002;Índice de dependencia jóvenes;Población municipal;30,702277333969235;
Pinos Puente;2002;Índice de dependencia mayores;Población municipal;26,791462978418984;
Pinos Puente;2003;Índice de dependencia global;Población municipal;57,37960850246188;
Pinos Puente;2003;Índice de dependencia jóvenes;Población municipal;30,202954245226373;
Pinos Puente;2003;Índice de dependencia mayores;Población municipal;27,176654257235498;
Pinos Puente;2004;Índice de dependencia global;Población municipal;56,45066447136304;
Pinos Puente;2004;Índice de dependencia jóvenes;Población municipal;29,6718805127602;
Pinos Puente;2004;Índice de dependencia mayores;Población municipal;26,778783958602848;
Pinos Puente;2005;Índice de dependencia global;Población municipal;55,35985069403942;
Pinos Puente;2005;Índice de dependencia jóvenes;Población municipal;28,823049107663596;
Pinos Puente;2005;Índice de dependencia mayores;Población municipal;26,53680158637583;
Pinos Puente;2006;Índice de dependencia global;Población municipal;55,96011131725418;
Pinos Puente;2006;Índice de dependencia jóvenes;Población municipal;29,290352504638218;
Pinos Puente;2006;Índice de dependencia mayores;Población municipal;26,669758812615957;
Pinos Puente;2007;Índice de dependencia global;Población municipal;55,48920532843362;
Pinos Puente;2007;Índice de dependencia jóvenes;Población municipal;29,203031694993108;
Pinos Puente;2007;Índice de dependencia mayores;Población municipal;26,286173633440512;
Pinos Puente;2008;Índice de dependencia global;Población municipal;54,762448606669714;
Pinos Puente;2008;Índice de dependencia jóvenes;Población municipal;28,723161260849707;
Pinos Puente;2008;Índice de dependencia mayores;Población municipal;26,03928734582001;
Pinos Puente;2009;Índice de dependencia global;Población municipal;54,704670329670336;
Pinos Puente;2009;Índice de dependencia jóvenes;Población municipal;28,479853479853478;
Pinos Puente;2009;Índice de dependencia mayores;Población municipal;26,22481684981685;
Píñar;1996;Índice de dependencia global;Población municipal;59,971639251240504;
Píñar;1996;Índice de dependencia jóvenes;Población municipal;33,058184314982384;
Píñar;1996;Índice de dependencia mayores;Población municipal;26,913454936258113;
Píñar;1998;Índice de dependencia global;Población municipal;56,55116770420972;
Píñar;1998;Índice de dependencia jóvenes;Población municipal;30,90619057969601;
Píñar;1998;Índice de dependencia mayores;Población municipal;25,6449771245137;
Píñar;1999;Índice de dependencia global;Población municipal;59,65016201824992;
Píñar;1999;Índice de dependencia jóvenes;Población municipal;30,11423962012534;
Píñar;1999;Índice de dependencia mayores;Población municipal;29,535922398124587;
Píñar;2000;Índice de dependencia global;Población municipal;58,78136200716846;
Píñar;2000;Índice de dependencia jóvenes;Población municipal;27,24014336917563;
Píñar;2000;Índice de dependencia mayores;Población municipal;31,54121863799283;
Píñar;2001;Índice de dependencia global;Población municipal;59,80629539951574;
Píñar;2001;Índice de dependencia jóvenes;Población municipal;26,634382566585955;
Píñar;2001;Índice de dependencia mayores;Población municipal;33,171912832929785;
Píñar;2002;Índice de dependencia global;Población municipal;61,412358133669606;
Píñar;2002;Índice de dependencia jóvenes;Población municipal;24,84237074401009;
Píñar;2002;Índice de dependencia mayores;Población municipal;36,56998738965952;
Píñar;2003;Índice de dependencia global;Población municipal;59,60591133004927;
Píñar;2003;Índice de dependencia jóvenes;Población municipal;24,38423645320197;
Píñar;2003;Índice de dependencia mayores;Población municipal;35,221674876847295;
Píñar;2004;Índice de dependencia global;Población municipal;56,90954773869347;
Píñar;2004;Índice de dependencia jóvenes;Población municipal;21,733668341708544;
Píñar;2004;Índice de dependencia mayores;Población municipal;35,175879396984925;
Píñar;2005;Índice de dependencia global;Población municipal;52,67857142857143;
Píñar;2005;Índice de dependencia jóvenes;Población municipal;21,428571428571427;
Píñar;2005;Índice de dependencia mayores;Población municipal;31,25;
Píñar;2006;Índice de dependencia global;Población municipal;50;
Píñar;2006;Índice de dependencia jóvenes;Población municipal;19,162995594713657;
Píñar;2006;Índice de dependencia mayores;Población municipal;30,837004405286343;
Píñar;2007;Índice de dependencia global;Población municipal;46,178686759956946;
Píñar;2007;Índice de dependencia jóvenes;Población municipal;17,545748116254035;
Píñar;2007;Índice de dependencia mayores;Población municipal;28,632938643702904;
Píñar;2008;Índice de dependencia global;Población municipal;46,260069044879174;
Píñar;2008;Índice de dependencia jóvenes;Población municipal;16,455696202531644;
Píñar;2008;Índice de dependencia mayores;Población municipal;29,804372842347526;
Píñar;2009;Índice de dependencia global;Población municipal;45,59643255295429;
Píñar;2009;Índice de dependencia jóvenes;Población municipal;16,9453734671126;
Píñar;2009;Índice de dependencia mayores;Población municipal;28,651059085841695;
Polícar;1998;Índice de dependencia global;Población municipal;55,828220858895705;
Polícar;1998;Índice de dependencia jóvenes;Población municipal;24,539877300613497;
Polícar;1998;Índice de dependencia mayores;Población municipal;31,28834355828221;
Polícar;1999;Índice de dependencia global;Población municipal;61,94055564910117;
Polícar;1999;Índice de dependencia jóvenes;Población municipal;25,45400478195081;
Polícar;1999;Índice de dependencia mayores;Población municipal;36,48655086715037;
Polícar;2000;Índice de dependencia global;Población municipal;54,36035854359106;
Polícar;2000;Índice de dependencia jóvenes;Población municipal;20,422337466792495;
Polícar;2000;Índice de dependencia mayores;Población municipal;33,93802107679857;
Polícar;2001;Índice de dependencia global;Población municipal;62,0253164556962;
Polícar;2001;Índice de dependencia jóvenes;Población municipal;21,518987341772153;
Polícar;2001;Índice de dependencia mayores;Población municipal;40,50632911392405;
Polícar;2002;Índice de dependencia global;Población municipal;63,33333333333333;
Polícar;2002;Índice de dependencia jóvenes;Población municipal;21,11111111111111;
Polícar;2002;Índice de dependencia mayores;Población municipal;42,22222222222222;
Polícar;2003;Índice de dependencia global;Población municipal;65,16129032258064;
Polícar;2003;Índice de dependencia jóvenes;Población municipal;20;
Polícar;2003;Índice de dependencia mayores;Población municipal;45,16129032258064;
Polícar;2004;Índice de dependencia global;Población municipal;72,14285714285714;
Polícar;2004;Índice de dependencia jóvenes;Población municipal;15,714285714285714;
Polícar;2004;Índice de dependencia mayores;Población municipal;56,42857142857143;
Polícar;2005;Índice de dependencia global;Población municipal;70,07299270072993;
Polícar;2005;Índice de dependencia jóvenes;Población municipal;13,138686131386862;
Polícar;2005;Índice de dependencia mayores;Población municipal;56,934306569343065;
Polícar;2006;Índice de dependencia global;Población municipal;73,2824427480916;
Polícar;2006;Índice de dependencia jóvenes;Población municipal;13,740458015267176;
Polícar;2006;Índice de dependencia mayores;Población municipal;59,541984732824424;
Polícar;2007;Índice de dependencia global;Población municipal;66,91176470588235;
Polícar;2007;Índice de dependencia jóvenes;Población municipal;13,970588235294118;
Polícar;2007;Índice de dependencia mayores;Población municipal;52,94117647058824;
Polícar;2008;Índice de dependencia global;Población municipal;65,67164179104478;
Polícar;2008;Índice de dependencia jóvenes;Población municipal;13,432835820895523;
Polícar;2008;Índice de dependencia mayores;Población municipal;52,23880597014925;
Polícar;2009;Índice de dependencia global;Población municipal;62,903225806451616;
Polícar;2009;Índice de dependencia jóvenes;Población municipal;8,064516129032258;
Polícar;2009;Índice de dependencia mayores;Población municipal;54,83870967741935;
Polopos;1996;Índice de dependencia global;Población municipal;56,36746990474669;
Polopos;1996;Índice de dependencia jóvenes;Población municipal;28,55651997061185;
Polopos;1996;Índice de dependencia mayores;Población municipal;27,810949934134843;
Polopos;1998;Índice de dependencia global;Población municipal;57,018633540372676;
Polopos;1998;Índice de dependencia jóvenes;Población municipal;26,335403726708073;
Polopos;1998;Índice de dependencia mayores;Población municipal;30,683229813664596;
Polopos;1999;Índice de dependencia global;Población municipal;60,60769244761902;
Polopos;1999;Índice de dependencia jóvenes;Población municipal;27,113587623654638;
Polopos;1999;Índice de dependencia mayores;Población municipal;33,494104823964385;
Polopos;2000;Índice de dependencia global;Población municipal;63,120376983961336;
Polopos;2000;Índice de dependencia jóvenes;Población municipal;27,430322069897034;
Polopos;2000;Índice de dependencia mayores;Población municipal;35,6900549140643;
Polopos;2001;Índice de dependencia global;Población municipal;62,07349081364829;
Polopos;2001;Índice de dependencia jóvenes;Población municipal;27,42782152230971;
Polopos;2001;Índice de dependencia mayores;Población municipal;34,645669291338585;
Polopos;2002;Índice de dependencia global;Población municipal;56,482525366403614;
Polopos;2002;Índice de dependencia jóvenes;Población municipal;26,606538895152198;
Polopos;2002;Índice de dependencia mayores;Población municipal;29,87598647125141;
Polopos;2003;Índice de dependencia global;Población municipal;51,95652173913044;
Polopos;2003;Índice de dependencia jóvenes;Población municipal;25,108695652173914;
Polopos;2003;Índice de dependencia mayores;Población municipal;26,847826086956523;
Polopos;2004;Índice de dependencia global;Población municipal;47,0935960591133;
Polopos;2004;Índice de dependencia jóvenes;Población municipal;23,251231527093598;
Polopos;2004;Índice de dependencia mayores;Población municipal;23,842364532019705;
Polopos;2005;Índice de dependencia global;Población municipal;42,919964819700965;
Polopos;2005;Índice de dependencia jóvenes;Población municipal;21,459982409850483;
Polopos;2005;Índice de dependencia mayores;Población municipal;21,459982409850483;
Polopos;2006;Índice de dependencia global;Población municipal;42,84403669724771;
Polopos;2006;Índice de dependencia jóvenes;Población municipal;20,458715596330276;
Polopos;2006;Índice de dependencia mayores;Población municipal;22,385321100917434;
Polopos;2007;Índice de dependencia global;Población municipal;40,2387041773231;
Polopos;2007;Índice de dependencia jóvenes;Población municipal;19,77834612105712;
Polopos;2007;Índice de dependencia mayores;Población municipal;20,460358056265985;
Polopos;2008;Índice de dependencia global;Población municipal;39,7456279809221;
Polopos;2008;Índice de dependencia jóvenes;Población municipal;20,985691573926868;
Polopos;2008;Índice de dependencia mayores;Población municipal;18,75993640699523;
Polopos;2009;Índice de dependencia global;Población municipal;39,64723926380368;
Polopos;2009;Índice de dependencia jóvenes;Población municipal;21,70245398773006;
Polopos;2009;Índice de dependencia mayores;Población municipal;17,94478527607362;
Pórtugos;1996;Índice de dependencia global;Población municipal;63,35188917853095;
Pórtugos;1996;Índice de dependencia jóvenes;Población municipal;27,83839533298752;
Pórtugos;1996;Índice de dependencia mayores;Población municipal;35,51349384554344;
Pórtugos;1998;Índice de dependencia global;Población municipal;67,54716981132076;
Pórtugos;1998;Índice de dependencia jóvenes;Población municipal;27,547169811320753;
Pórtugos;1998;Índice de dependencia mayores;Población municipal;40;
Pórtugos;1999;Índice de dependencia global;Población municipal;68,97751755322506;
Pórtugos;1999;Índice de dependencia jóvenes;Población municipal;28,293652986611445;
Pórtugos;1999;Índice de dependencia mayores;Población municipal;40,68386456661361;
Pórtugos;2000;Índice de dependencia global;Población municipal;62,8158844765343;
Pórtugos;2000;Índice de dependencia jóvenes;Población municipal;22,743682310469314;
Pórtugos;2000;Índice de dependencia mayores;Población municipal;40,07220216606498;
Pórtugos;2001;Índice de dependencia global;Población municipal;62,40875912408759;
Pórtugos;2001;Índice de dependencia jóvenes;Población municipal;22,26277372262774;
Pórtugos;2001;Índice de dependencia mayores;Población municipal;40,14598540145985;
Pórtugos;2002;Índice de dependencia global;Población municipal;62,264150943396224;
Pórtugos;2002;Índice de dependencia jóvenes;Población municipal;22,264150943396228;
Pórtugos;2002;Índice de dependencia mayores;Población municipal;40;
Pórtugos;2003;Índice de dependencia global;Población municipal;60,37735849056604;
Pórtugos;2003;Índice de dependencia jóvenes;Población municipal;21,50943396226415;
Pórtugos;2003;Índice de dependencia mayores;Población municipal;38,86792452830189;
Pórtugos;2004;Índice de dependencia global;Población municipal;58,396946564885496;
Pórtugos;2004;Índice de dependencia jóvenes;Población municipal;18,702290076335878;
Pórtugos;2004;Índice de dependencia mayores;Población municipal;39,69465648854962;
Pórtugos;2005;Índice de dependencia global;Población municipal;60,629921259842526;
Pórtugos;2005;Índice de dependencia jóvenes;Población municipal;18,11023622047244;
Pórtugos;2005;Índice de dependencia mayores;Población municipal;42,51968503937008;
Pórtugos;2006;Índice de dependencia global;Población municipal;54,04411764705882;
Pórtugos;2006;Índice de dependencia jóvenes;Población municipal;14,705882352941178;
Pórtugos;2006;Índice de dependencia mayores;Población municipal;39,338235294117645;
Pórtugos;2007;Índice de dependencia global;Población municipal;51,11111111111111;
Pórtugos;2007;Índice de dependencia jóvenes;Población municipal;12,592592592592592;
Pórtugos;2007;Índice de dependencia mayores;Población municipal;38,51851851851852;
Pórtugos;2008;Índice de dependencia global;Población municipal;47,81021897810219;
Pórtugos;2008;Índice de dependencia jóvenes;Población municipal;10,948905109489052;
Pórtugos;2008;Índice de dependencia mayores;Población municipal;36,86131386861314;
Pórtugos;2009;Índice de dependencia global;Población municipal;47,292418772563174;
Pórtugos;2009;Índice de dependencia jóvenes;Población municipal;11,552346570397113;
Pórtugos;2009;Índice de dependencia mayores;Población municipal;35,74007220216607;
Puebla de Don Fadrique;1996;Índice de dependencia global;Población municipal;66,58776202689675;
Puebla de Don Fadrique;1996;Índice de dependencia jóvenes;Población municipal;30,840240740547987;
Puebla de Don Fadrique;1996;Índice de dependencia mayores;Población municipal;35,74752128634878;
Puebla de Don Fadrique;1998;Índice de dependencia global;Población municipal;66,38601036269431;
Puebla de Don Fadrique;1998;Índice de dependencia jóvenes;Población municipal;27,590673575129532;
Puebla de Don Fadrique;1998;Índice de dependencia mayores;Población municipal;38,795336787564764;
Puebla de Don Fadrique;1999;Índice de dependencia global;Población municipal;69,34126212054443;
Puebla de Don Fadrique;1999;Índice de dependencia jóvenes;Población municipal;28,01200016677897;
Puebla de Don Fadrique;1999;Índice de dependencia mayores;Población municipal;41,32926195376545;
Puebla de Don Fadrique;2000;Índice de dependencia global;Población municipal;66,98113207547169;
Puebla de Don Fadrique;2000;Índice de dependencia jóvenes;Población municipal;25,539083557951482;
Puebla de Don Fadrique;2000;Índice de dependencia mayores;Población municipal;41,44204851752021;
Puebla de Don Fadrique;2001;Índice de dependencia global;Población municipal;67,09030100334448;
Puebla de Don Fadrique;2001;Índice de dependencia jóvenes;Población municipal;25,016722408026755;
Puebla de Don Fadrique;2001;Índice de dependencia mayores;Población municipal;42,07357859531772;
Puebla de Don Fadrique;2002;Índice de dependencia global;Población municipal;64,47876447876449;
Puebla de Don Fadrique;2002;Índice de dependencia jóvenes;Población municipal;24,002574002574004;
Puebla de Don Fadrique;2002;Índice de dependencia mayores;Población municipal;40,476190476190474;
Puebla de Don Fadrique;2003;Índice de dependencia global;Población municipal;65,05867014341591;
Puebla de Don Fadrique;2003;Índice de dependencia jóvenes;Población municipal;23,20730117340287;
Puebla de Don Fadrique;2003;Índice de dependencia mayores;Población municipal;41,851368970013034;
Puebla de Don Fadrique;2004;Índice de dependencia global;Población municipal;65,43287327478042;
Puebla de Don Fadrique;2004;Índice de dependencia jóvenes;Población municipal;24,654956085319952;
Puebla de Don Fadrique;2004;Índice de dependencia mayores;Población municipal;40,777917189460474;
Puebla de Don Fadrique;2005;Índice de dependencia global;Población municipal;65,46717171717171;
Puebla de Don Fadrique;2005;Índice de dependencia jóvenes;Población municipal;26,19949494949495;
Puebla de Don Fadrique;2005;Índice de dependencia mayores;Población municipal;39,26767676767677;
Puebla de Don Fadrique;2006;Índice de dependencia global;Población municipal;67,75670372792675;
Puebla de Don Fadrique;2006;Índice de dependencia jóvenes;Población municipal;26,422498364944406;
Puebla de Don Fadrique;2006;Índice de dependencia mayores;Población municipal;41,33420536298234;
Puebla de Don Fadrique;2007;Índice de dependencia global;Población municipal;68,91534391534393;
Puebla de Don Fadrique;2007;Índice de dependencia jóvenes;Población municipal;27,380952380952383;
Puebla de Don Fadrique;2007;Índice de dependencia mayores;Población municipal;41,53439153439153;
Puebla de Don Fadrique;2008;Índice de dependencia global;Población municipal;68,4069611780455;
Puebla de Don Fadrique;2008;Índice de dependencia jóvenes;Población municipal;26,907630522088354;
Puebla de Don Fadrique;2008;Índice de dependencia mayores;Población municipal;41,49933065595716;
Puebla de Don Fadrique;2009;Índice de dependencia global;Población municipal;67,0205706702057;
Puebla de Don Fadrique;2009;Índice de dependencia jóvenes;Población municipal;26,60915726609157;
Puebla de Don Fadrique;2009;Índice de dependencia mayores;Población municipal;40,411413404114136;
Pulianas;1996;Índice de dependencia global;Población municipal;50,32095764244866;
Pulianas;1996;Índice de dependencia jóvenes;Población municipal;37,35046262901075;
Pulianas;1996;Índice de dependencia mayores;Población municipal;12,970495013437905;
Pulianas;1998;Índice de dependencia global;Población municipal;48,473597359735976;
Pulianas;1998;Índice de dependencia jóvenes;Población municipal;35,18976897689769;
Pulianas;1998;Índice de dependencia mayores;Población municipal;13,283828382838283;
Pulianas;1999;Índice de dependencia global;Población municipal;47,417671392337155;
Pulianas;1999;Índice de dependencia jóvenes;Población municipal;33,7394838662039;
Pulianas;1999;Índice de dependencia mayores;Población municipal;13,678187526133264;
Pulianas;2000;Índice de dependencia global;Población municipal;44,94709959868661;
Pulianas;2000;Índice de dependencia jóvenes;Población municipal;31,740240788033564;
Pulianas;2000;Índice de dependencia mayores;Población municipal;13,206858810653047;
Pulianas;2001;Índice de dependencia global;Población municipal;44,333448157078884;
Pulianas;2001;Índice de dependencia jóvenes;Población municipal;31,553565277299345;
Pulianas;2001;Índice de dependencia mayores;Población municipal;12,779882879779539;
Pulianas;2002;Índice de dependencia global;Población municipal;43,9246045102659;
Pulianas;2002;Índice de dependencia jóvenes;Población municipal;31,16795691686301;
Pulianas;2002;Índice de dependencia mayores;Población municipal;12,756647593402896;
Pulianas;2003;Índice de dependencia global;Población municipal;42,47033769394585;
Pulianas;2003;Índice de dependencia jóvenes;Población municipal;30,696683906297533;
Pulianas;2003;Índice de dependencia mayores;Población municipal;11,77365378764831;
Pulianas;2004;Índice de dependencia global;Población municipal;43,18796992481203;
Pulianas;2004;Índice de dependencia jóvenes;Población municipal;30,796992481203006;
Pulianas;2004;Índice de dependencia mayores;Población municipal;12,390977443609023;
Pulianas;2005;Índice de dependencia global;Población municipal;42,62150220913107;
Pulianas;2005;Índice de dependencia jóvenes;Población municipal;30,014727540500736;
Pulianas;2005;Índice de dependencia mayores;Población municipal;12,606774668630338;
Pulianas;2006;Índice de dependencia global;Población municipal;42,22992489890237;
Pulianas;2006;Índice de dependencia jóvenes;Población municipal;29,867128827267475;
Pulianas;2006;Índice de dependencia mayores;Población municipal;12,362796071634893;
Pulianas;2007;Índice de dependencia global;Población municipal;42,684331797235025;
Pulianas;2007;Índice de dependencia jóvenes;Población municipal;30,241935483870968;
Pulianas;2007;Índice de dependencia mayores;Población municipal;12,442396313364055;
Pulianas;2008;Índice de dependencia global;Población municipal;42,49429223744292;
Pulianas;2008;Índice de dependencia jóvenes;Población municipal;29,59474885844749;
Pulianas;2008;Índice de dependencia mayores;Población municipal;12,899543378995434;
Pulianas;2009;Índice de dependencia global;Población municipal;42,42172346910502;
Pulianas;2009;Índice de dependencia jóvenes;Población municipal;29,371016902188973;
Pulianas;2009;Índice de dependencia mayores;Población municipal;13,050706566916043;
Purullena;1996;Índice de dependencia global;Población municipal;60,118795913772296;
Purullena;1996;Índice de dependencia jóvenes;Población municipal;38,08849133831001;
Purullena;1996;Índice de dependencia mayores;Población municipal;22,030304575462296;
Purullena;1998;Índice de dependencia global;Población municipal;60,06191950464397;
Purullena;1998;Índice de dependencia jóvenes;Población municipal;33,51393188854489;
Purullena;1998;Índice de dependencia mayores;Población municipal;26,54798761609907;
Purullena;1999;Índice de dependencia global;Población municipal;58,92249805823459;
Purullena;1999;Índice de dependencia jóvenes;Población municipal;30,555722805382867;
Purullena;1999;Índice de dependencia mayores;Población municipal;28,36677525285171;
Purullena;2000;Índice de dependencia global;Población municipal;56,27881789639419;
Purullena;2000;Índice de dependencia jóvenes;Población municipal;28,07491200293987;
Purullena;2000;Índice de dependencia mayores;Población municipal;28,203905893454312;
Purullena;2001;Índice de dependencia global;Población municipal;57,61631612492033;
Purullena;2001;Índice de dependencia jóvenes;Población municipal;28,170809432759718;
Purullena;2001;Índice de dependencia mayores;Población municipal;29,44550669216061;
Purullena;2002;Índice de dependencia global;Población municipal;56,76202860858257;
