Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Alcolea del Río;2004;Ambos sexos;De 16 a 39 años;Inmigraciones;44;
Alcolea del Río;2004;Ambos sexos;De 40 a 64 años;Inmigraciones;11;
Alcolea del Río;2004;Ambos sexos;De 65 y más años;Inmigraciones;3;
Alcolea del Río;2004;Ambos sexos;TOTAL;Inmigraciones;71;
Alcolea del Río;2005;Hombres;Menores de 16 años;Inmigraciones;10;
Alcolea del Río;2005;Hombres;De 16 a 39 años;Inmigraciones;23;
Alcolea del Río;2005;Hombres;De 40 a 64 años;Inmigraciones;8;
Alcolea del Río;2005;Hombres;De 65 y más años;Inmigraciones;7;
Alcolea del Río;2005;Hombres;TOTAL;Inmigraciones;48;
Alcolea del Río;2005;Mujeres;Menores de 16 años;Inmigraciones;8;
Alcolea del Río;2005;Mujeres;De 16 a 39 años;Inmigraciones;28;
Alcolea del Río;2005;Mujeres;De 40 a 64 años;Inmigraciones;9;
Alcolea del Río;2005;Mujeres;De 65 y más años;Inmigraciones;5;
Alcolea del Río;2005;Mujeres;TOTAL;Inmigraciones;50;
Alcolea del Río;2005;Ambos sexos;Menores de 16 años;Inmigraciones;18;
Alcolea del Río;2005;Ambos sexos;De 16 a 39 años;Inmigraciones;51;
Alcolea del Río;2005;Ambos sexos;De 40 a 64 años;Inmigraciones;17;
Alcolea del Río;2005;Ambos sexos;De 65 y más años;Inmigraciones;12;
Alcolea del Río;2005;Ambos sexos;TOTAL;Inmigraciones;98;
Alcolea del Río;2006;Hombres;Menores de 16 años;Inmigraciones;5;
Alcolea del Río;2006;Hombres;De 16 a 39 años;Inmigraciones;14;
Alcolea del Río;2006;Hombres;De 40 a 64 años;Inmigraciones;9;
Alcolea del Río;2006;Hombres;De 65 y más años;Inmigraciones;1;
Alcolea del Río;2006;Hombres;TOTAL;Inmigraciones;29;
Alcolea del Río;2006;Mujeres;Menores de 16 años;Inmigraciones;7;
Alcolea del Río;2006;Mujeres;De 16 a 39 años;Inmigraciones;15;
Alcolea del Río;2006;Mujeres;De 40 a 64 años;Inmigraciones;8;
Alcolea del Río;2006;Mujeres;De 65 y más años;Inmigraciones;4;
Alcolea del Río;2006;Mujeres;TOTAL;Inmigraciones;34;
Alcolea del Río;2006;Ambos sexos;Menores de 16 años;Inmigraciones;12;
Alcolea del Río;2006;Ambos sexos;De 16 a 39 años;Inmigraciones;29;
Alcolea del Río;2006;Ambos sexos;De 40 a 64 años;Inmigraciones;17;
Alcolea del Río;2006;Ambos sexos;De 65 y más años;Inmigraciones;5;
Alcolea del Río;2006;Ambos sexos;TOTAL;Inmigraciones;63;
Algámitas;2004;Hombres;Menores de 16 años;Inmigraciones;3;
Algámitas;2004;Hombres;De 16 a 39 años;Inmigraciones;5;
Algámitas;2004;Hombres;De 40 a 64 años;Inmigraciones;5;
Algámitas;2004;Hombres;De 65 y más años;Inmigraciones;1;
Algámitas;2004;Hombres;TOTAL;Inmigraciones;14;
Algámitas;2004;Mujeres;Menores de 16 años;Inmigraciones;1;
Algámitas;2004;Mujeres;De 16 a 39 años;Inmigraciones;6;
Algámitas;2004;Mujeres;De 40 a 64 años;Inmigraciones;5;
Algámitas;2004;Mujeres;De 65 y más años;Inmigraciones;2;
Algámitas;2004;Mujeres;TOTAL;Inmigraciones;14;
Algámitas;2004;Ambos sexos;Menores de 16 años;Inmigraciones;4;
Algámitas;2004;Ambos sexos;De 16 a 39 años;Inmigraciones;11;
Algámitas;2004;Ambos sexos;De 40 a 64 años;Inmigraciones;10;
Algámitas;2004;Ambos sexos;De 65 y más años;Inmigraciones;3;
Algámitas;2004;Ambos sexos;TOTAL;Inmigraciones;28;
Algámitas;2005;Hombres;Menores de 16 años;Inmigraciones;3;
Algámitas;2005;Hombres;De 16 a 39 años;Inmigraciones;6;
Algámitas;2005;Hombres;De 40 a 64 años;Inmigraciones;4;
Algámitas;2005;Hombres;De 65 y más años;Inmigraciones;1;
Algámitas;2005;Hombres;TOTAL;Inmigraciones;14;
Algámitas;2005;Mujeres;Menores de 16 años;Inmigraciones;5;
Algámitas;2005;Mujeres;De 16 a 39 años;Inmigraciones;10;
Algámitas;2005;Mujeres;De 40 a 64 años;Inmigraciones;1;
Algámitas;2005;Mujeres;De 65 y más años;Inmigraciones;1;
Algámitas;2005;Mujeres;TOTAL;Inmigraciones;17;
Algámitas;2005;Ambos sexos;Menores de 16 años;Inmigraciones;8;
Algámitas;2005;Ambos sexos;De 16 a 39 años;Inmigraciones;16;
Algámitas;2005;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
Algámitas;2005;Ambos sexos;De 65 y más años;Inmigraciones;2;
Algámitas;2005;Ambos sexos;TOTAL;Inmigraciones;31;
Algámitas;2006;Hombres;Menores de 16 años;Inmigraciones;2;
Algámitas;2006;Hombres;De 16 a 39 años;Inmigraciones;9;
Algámitas;2006;Hombres;De 40 a 64 años;Inmigraciones;4;
Algámitas;2006;Hombres;De 65 y más años;Inmigraciones;-;
Algámitas;2006;Hombres;TOTAL;Inmigraciones;15;
Algámitas;2006;Mujeres;Menores de 16 años;Inmigraciones;1;
Algámitas;2006;Mujeres;De 16 a 39 años;Inmigraciones;10;
Algámitas;2006;Mujeres;De 40 a 64 años;Inmigraciones;3;
Algámitas;2006;Mujeres;De 65 y más años;Inmigraciones;-;
Algámitas;2006;Mujeres;TOTAL;Inmigraciones;14;
Algámitas;2006;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Algámitas;2006;Ambos sexos;De 16 a 39 años;Inmigraciones;19;
Algámitas;2006;Ambos sexos;De 40 a 64 años;Inmigraciones;7;
Algámitas;2006;Ambos sexos;De 65 y más años;Inmigraciones;-;
Algámitas;2006;Ambos sexos;TOTAL;Inmigraciones;29;
Almadén de la Plata;2004;Hombres;Menores de 16 años;Inmigraciones;3;
Almadén de la Plata;2004;Hombres;De 16 a 39 años;Inmigraciones;15;
Almadén de la Plata;2004;Hombres;De 40 a 64 años;Inmigraciones;6;
Almadén de la Plata;2004;Hombres;De 65 y más años;Inmigraciones;1;
Almadén de la Plata;2004;Hombres;TOTAL;Inmigraciones;25;
Almadén de la Plata;2004;Mujeres;Menores de 16 años;Inmigraciones;6;
Almadén de la Plata;2004;Mujeres;De 16 a 39 años;Inmigraciones;8;
Almadén de la Plata;2004;Mujeres;De 40 a 64 años;Inmigraciones;7;
Almadén de la Plata;2004;Mujeres;De 65 y más años;Inmigraciones;2;
Almadén de la Plata;2004;Mujeres;TOTAL;Inmigraciones;23;
Almadén de la Plata;2004;Ambos sexos;Menores de 16 años;Inmigraciones;9;
Almadén de la Plata;2004;Ambos sexos;De 16 a 39 años;Inmigraciones;23;
Almadén de la Plata;2004;Ambos sexos;De 40 a 64 años;Inmigraciones;13;
Almadén de la Plata;2004;Ambos sexos;De 65 y más años;Inmigraciones;3;
Almadén de la Plata;2004;Ambos sexos;TOTAL;Inmigraciones;48;
Almadén de la Plata;2005;Hombres;Menores de 16 años;Inmigraciones;1;
Almadén de la Plata;2005;Hombres;De 16 a 39 años;Inmigraciones;5;
Almadén de la Plata;2005;Hombres;De 40 a 64 años;Inmigraciones;6;
Almadén de la Plata;2005;Hombres;De 65 y más años;Inmigraciones;1;
Almadén de la Plata;2005;Hombres;TOTAL;Inmigraciones;13;
Almadén de la Plata;2005;Mujeres;Menores de 16 años;Inmigraciones;1;
Almadén de la Plata;2005;Mujeres;De 16 a 39 años;Inmigraciones;6;
Almadén de la Plata;2005;Mujeres;De 40 a 64 años;Inmigraciones;5;
Almadén de la Plata;2005;Mujeres;De 65 y más años;Inmigraciones;2;
Almadén de la Plata;2005;Mujeres;TOTAL;Inmigraciones;14;
Almadén de la Plata;2005;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Almadén de la Plata;2005;Ambos sexos;De 16 a 39 años;Inmigraciones;11;
Almadén de la Plata;2005;Ambos sexos;De 40 a 64 años;Inmigraciones;11;
Almadén de la Plata;2005;Ambos sexos;De 65 y más años;Inmigraciones;3;
Almadén de la Plata;2005;Ambos sexos;TOTAL;Inmigraciones;27;
Almadén de la Plata;2006;Hombres;Menores de 16 años;Inmigraciones;1;
Almadén de la Plata;2006;Hombres;De 16 a 39 años;Inmigraciones;4;
Almadén de la Plata;2006;Hombres;De 40 a 64 años;Inmigraciones;7;
Almadén de la Plata;2006;Hombres;De 65 y más años;Inmigraciones;6;
Almadén de la Plata;2006;Hombres;TOTAL;Inmigraciones;18;
Almadén de la Plata;2006;Mujeres;Menores de 16 años;Inmigraciones;-;
Almadén de la Plata;2006;Mujeres;De 16 a 39 años;Inmigraciones;4;
Almadén de la Plata;2006;Mujeres;De 40 a 64 años;Inmigraciones;8;
Almadén de la Plata;2006;Mujeres;De 65 y más años;Inmigraciones;7;
Almadén de la Plata;2006;Mujeres;TOTAL;Inmigraciones;19;
Almadén de la Plata;2006;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Almadén de la Plata;2006;Ambos sexos;De 16 a 39 años;Inmigraciones;8;
Almadén de la Plata;2006;Ambos sexos;De 40 a 64 años;Inmigraciones;15;
Almadén de la Plata;2006;Ambos sexos;De 65 y más años;Inmigraciones;13;
Almadén de la Plata;2006;Ambos sexos;TOTAL;Inmigraciones;37;
Almensilla;2004;Hombres;Menores de 16 años;Inmigraciones;52;
Almensilla;2004;Hombres;De 16 a 39 años;Inmigraciones;130;
Almensilla;2004;Hombres;De 40 a 64 años;Inmigraciones;42;
Almensilla;2004;Hombres;De 65 y más años;Inmigraciones;5;
Almensilla;2004;Hombres;TOTAL;Inmigraciones;229;
Almensilla;2004;Mujeres;Menores de 16 años;Inmigraciones;53;
Almensilla;2004;Mujeres;De 16 a 39 años;Inmigraciones;120;
Almensilla;2004;Mujeres;De 40 a 64 años;Inmigraciones;40;
Almensilla;2004;Mujeres;De 65 y más años;Inmigraciones;10;
Almensilla;2004;Mujeres;TOTAL;Inmigraciones;223;
Almensilla;2004;Ambos sexos;Menores de 16 años;Inmigraciones;105;
Almensilla;2004;Ambos sexos;De 16 a 39 años;Inmigraciones;250;
Almensilla;2004;Ambos sexos;De 40 a 64 años;Inmigraciones;82;
Almensilla;2004;Ambos sexos;De 65 y más años;Inmigraciones;15;
Almensilla;2004;Ambos sexos;TOTAL;Inmigraciones;452;
Almensilla;2005;Hombres;Menores de 16 años;Inmigraciones;52;
Almensilla;2005;Hombres;De 16 a 39 años;Inmigraciones;143;
Almensilla;2005;Hombres;De 40 a 64 años;Inmigraciones;52;
Almensilla;2005;Hombres;De 65 y más años;Inmigraciones;4;
Almensilla;2005;Hombres;TOTAL;Inmigraciones;251;
Almensilla;2005;Mujeres;Menores de 16 años;Inmigraciones;49;
Almensilla;2005;Mujeres;De 16 a 39 años;Inmigraciones;140;
Almensilla;2005;Mujeres;De 40 a 64 años;Inmigraciones;52;
Almensilla;2005;Mujeres;De 65 y más años;Inmigraciones;7;
Almensilla;2005;Mujeres;TOTAL;Inmigraciones;248;
Almensilla;2005;Ambos sexos;Menores de 16 años;Inmigraciones;101;
Almensilla;2005;Ambos sexos;De 16 a 39 años;Inmigraciones;283;
Almensilla;2005;Ambos sexos;De 40 a 64 años;Inmigraciones;104;
Almensilla;2005;Ambos sexos;De 65 y más años;Inmigraciones;11;
Almensilla;2005;Ambos sexos;TOTAL;Inmigraciones;499;
Almensilla;2006;Hombres;Menores de 16 años;Inmigraciones;38;
Almensilla;2006;Hombres;De 16 a 39 años;Inmigraciones;135;
Almensilla;2006;Hombres;De 40 a 64 años;Inmigraciones;31;
Almensilla;2006;Hombres;De 65 y más años;Inmigraciones;7;
Almensilla;2006;Hombres;TOTAL;Inmigraciones;211;
Almensilla;2006;Mujeres;Menores de 16 años;Inmigraciones;38;
Almensilla;2006;Mujeres;De 16 a 39 años;Inmigraciones;124;
Almensilla;2006;Mujeres;De 40 a 64 años;Inmigraciones;37;
Almensilla;2006;Mujeres;De 65 y más años;Inmigraciones;7;
Almensilla;2006;Mujeres;TOTAL;Inmigraciones;206;
Almensilla;2006;Ambos sexos;Menores de 16 años;Inmigraciones;76;
Almensilla;2006;Ambos sexos;De 16 a 39 años;Inmigraciones;259;
Almensilla;2006;Ambos sexos;De 40 a 64 años;Inmigraciones;68;
Almensilla;2006;Ambos sexos;De 65 y más años;Inmigraciones;14;
Almensilla;2006;Ambos sexos;TOTAL;Inmigraciones;417;
Arahal;2004;Hombres;Menores de 16 años;Inmigraciones;25;
Arahal;2004;Hombres;De 16 a 39 años;Inmigraciones;72;
Arahal;2004;Hombres;De 40 a 64 años;Inmigraciones;15;
Arahal;2004;Hombres;De 65 y más años;Inmigraciones;8;
Arahal;2004;Hombres;TOTAL;Inmigraciones;120;
Arahal;2004;Mujeres;Menores de 16 años;Inmigraciones;29;
Arahal;2004;Mujeres;De 16 a 39 años;Inmigraciones;75;
Arahal;2004;Mujeres;De 40 a 64 años;Inmigraciones;17;
Arahal;2004;Mujeres;De 65 y más años;Inmigraciones;11;
Arahal;2004;Mujeres;TOTAL;Inmigraciones;132;
Arahal;2004;Ambos sexos;Menores de 16 años;Inmigraciones;54;
Arahal;2004;Ambos sexos;De 16 a 39 años;Inmigraciones;147;
Arahal;2004;Ambos sexos;De 40 a 64 años;Inmigraciones;32;
Arahal;2004;Ambos sexos;De 65 y más años;Inmigraciones;19;
Arahal;2004;Ambos sexos;TOTAL;Inmigraciones;252;
Arahal;2005;Hombres;Menores de 16 años;Inmigraciones;22;
Arahal;2005;Hombres;De 16 a 39 años;Inmigraciones;87;
Arahal;2005;Hombres;De 40 a 64 años;Inmigraciones;21;
Arahal;2005;Hombres;De 65 y más años;Inmigraciones;8;
Arahal;2005;Hombres;TOTAL;Inmigraciones;138;
Arahal;2005;Mujeres;Menores de 16 años;Inmigraciones;20;
Arahal;2005;Mujeres;De 16 a 39 años;Inmigraciones;69;
Arahal;2005;Mujeres;De 40 a 64 años;Inmigraciones;17;
Arahal;2005;Mujeres;De 65 y más años;Inmigraciones;13;
Arahal;2005;Mujeres;TOTAL;Inmigraciones;119;
Arahal;2005;Ambos sexos;Menores de 16 años;Inmigraciones;42;
Arahal;2005;Ambos sexos;De 16 a 39 años;Inmigraciones;156;
Arahal;2005;Ambos sexos;De 40 a 64 años;Inmigraciones;38;
Arahal;2005;Ambos sexos;De 65 y más años;Inmigraciones;21;
Arahal;2005;Ambos sexos;TOTAL;Inmigraciones;257;
Arahal;2006;Hombres;Menores de 16 años;Inmigraciones;28;
Arahal;2006;Hombres;De 16 a 39 años;Inmigraciones;71;
Arahal;2006;Hombres;De 40 a 64 años;Inmigraciones;23;
Arahal;2006;Hombres;De 65 y más años;Inmigraciones;4;
Arahal;2006;Hombres;TOTAL;Inmigraciones;126;
Arahal;2006;Mujeres;Menores de 16 años;Inmigraciones;20;
Arahal;2006;Mujeres;De 16 a 39 años;Inmigraciones;66;
Arahal;2006;Mujeres;De 40 a 64 años;Inmigraciones;17;
Arahal;2006;Mujeres;De 65 y más años;Inmigraciones;3;
Arahal;2006;Mujeres;TOTAL;Inmigraciones;106;
Arahal;2006;Ambos sexos;Menores de 16 años;Inmigraciones;48;
Arahal;2006;Ambos sexos;De 16 a 39 años;Inmigraciones;137;
Arahal;2006;Ambos sexos;De 40 a 64 años;Inmigraciones;40;
Arahal;2006;Ambos sexos;De 65 y más años;Inmigraciones;7;
Arahal;2006;Ambos sexos;TOTAL;Inmigraciones;232;
Aznalcázar;2004;Hombres;Menores de 16 años;Inmigraciones;15;
Aznalcázar;2004;Hombres;De 16 a 39 años;Inmigraciones;33;
Aznalcázar;2004;Hombres;De 40 a 64 años;Inmigraciones;12;
Aznalcázar;2004;Hombres;De 65 y más años;Inmigraciones;3;
Aznalcázar;2004;Hombres;TOTAL;Inmigraciones;63;
Aznalcázar;2004;Mujeres;Menores de 16 años;Inmigraciones;10;
Aznalcázar;2004;Mujeres;De 16 a 39 años;Inmigraciones;40;
Aznalcázar;2004;Mujeres;De 40 a 64 años;Inmigraciones;8;
Aznalcázar;2004;Mujeres;De 65 y más años;Inmigraciones;7;
Aznalcázar;2004;Mujeres;TOTAL;Inmigraciones;65;
Aznalcázar;2004;Ambos sexos;Menores de 16 años;Inmigraciones;25;
Aznalcázar;2004;Ambos sexos;De 16 a 39 años;Inmigraciones;73;
Aznalcázar;2004;Ambos sexos;De 40 a 64 años;Inmigraciones;20;
Aznalcázar;2004;Ambos sexos;De 65 y más años;Inmigraciones;10;
Aznalcázar;2004;Ambos sexos;TOTAL;Inmigraciones;128;
Aznalcázar;2005;Hombres;Menores de 16 años;Inmigraciones;19;
Aznalcázar;2005;Hombres;De 16 a 39 años;Inmigraciones;56;
Aznalcázar;2005;Hombres;De 40 a 64 años;Inmigraciones;18;
Aznalcázar;2005;Hombres;De 65 y más años;Inmigraciones;4;
Aznalcázar;2005;Hombres;TOTAL;Inmigraciones;97;
Aznalcázar;2005;Mujeres;Menores de 16 años;Inmigraciones;19;
Aznalcázar;2005;Mujeres;De 16 a 39 años;Inmigraciones;45;
Aznalcázar;2005;Mujeres;De 40 a 64 años;Inmigraciones;12;
Aznalcázar;2005;Mujeres;De 65 y más años;Inmigraciones;14;
Aznalcázar;2005;Mujeres;TOTAL;Inmigraciones;90;
Aznalcázar;2005;Ambos sexos;Menores de 16 años;Inmigraciones;38;
Aznalcázar;2005;Ambos sexos;De 16 a 39 años;Inmigraciones;101;
Aznalcázar;2005;Ambos sexos;De 40 a 64 años;Inmigraciones;30;
Aznalcázar;2005;Ambos sexos;De 65 y más años;Inmigraciones;18;
Aznalcázar;2005;Ambos sexos;TOTAL;Inmigraciones;187;
Aznalcázar;2006;Hombres;Menores de 16 años;Inmigraciones;20;
Aznalcázar;2006;Hombres;De 16 a 39 años;Inmigraciones;55;
Aznalcázar;2006;Hombres;De 40 a 64 años;Inmigraciones;19;
Aznalcázar;2006;Hombres;De 65 y más años;Inmigraciones;1;
Aznalcázar;2006;Hombres;TOTAL;Inmigraciones;95;
Aznalcázar;2006;Mujeres;Menores de 16 años;Inmigraciones;11;
Aznalcázar;2006;Mujeres;De 16 a 39 años;Inmigraciones;53;
Aznalcázar;2006;Mujeres;De 40 a 64 años;Inmigraciones;13;
Aznalcázar;2006;Mujeres;De 65 y más años;Inmigraciones;3;
Aznalcázar;2006;Mujeres;TOTAL;Inmigraciones;80;
Aznalcázar;2006;Ambos sexos;Menores de 16 años;Inmigraciones;31;
Aznalcázar;2006;Ambos sexos;De 16 a 39 años;Inmigraciones;108;
Aznalcázar;2006;Ambos sexos;De 40 a 64 años;Inmigraciones;32;
Aznalcázar;2006;Ambos sexos;De 65 y más años;Inmigraciones;4;
Aznalcázar;2006;Ambos sexos;TOTAL;Inmigraciones;175;
Aznalcóllar;2004;Hombres;Menores de 16 años;Inmigraciones;30;
Aznalcóllar;2004;Hombres;De 16 a 39 años;Inmigraciones;62;
Aznalcóllar;2004;Hombres;De 40 a 64 años;Inmigraciones;17;
Aznalcóllar;2004;Hombres;De 65 y más años;Inmigraciones;11;
Aznalcóllar;2004;Hombres;TOTAL;Inmigraciones;120;
Aznalcóllar;2004;Mujeres;Menores de 16 años;Inmigraciones;24;
Aznalcóllar;2004;Mujeres;De 16 a 39 años;Inmigraciones;64;
Aznalcóllar;2004;Mujeres;De 40 a 64 años;Inmigraciones;20;
Aznalcóllar;2004;Mujeres;De 65 y más años;Inmigraciones;14;
Aznalcóllar;2004;Mujeres;TOTAL;Inmigraciones;122;
Aznalcóllar;2004;Ambos sexos;Menores de 16 años;Inmigraciones;54;
Aznalcóllar;2004;Ambos sexos;De 16 a 39 años;Inmigraciones;126;
Aznalcóllar;2004;Ambos sexos;De 40 a 64 años;Inmigraciones;37;
Aznalcóllar;2004;Ambos sexos;De 65 y más años;Inmigraciones;25;
Aznalcóllar;2004;Ambos sexos;TOTAL;Inmigraciones;242;
Aznalcóllar;2005;Hombres;Menores de 16 años;Inmigraciones;24;
Aznalcóllar;2005;Hombres;De 16 a 39 años;Inmigraciones;74;
Aznalcóllar;2005;Hombres;De 40 a 64 años;Inmigraciones;20;
Aznalcóllar;2005;Hombres;De 65 y más años;Inmigraciones;3;
Aznalcóllar;2005;Hombres;TOTAL;Inmigraciones;121;
Aznalcóllar;2005;Mujeres;Menores de 16 años;Inmigraciones;18;
Aznalcóllar;2005;Mujeres;De 16 a 39 años;Inmigraciones;43;
Aznalcóllar;2005;Mujeres;De 40 a 64 años;Inmigraciones;16;
Aznalcóllar;2005;Mujeres;De 65 y más años;Inmigraciones;2;
Aznalcóllar;2005;Mujeres;TOTAL;Inmigraciones;79;
Aznalcóllar;2005;Ambos sexos;Menores de 16 años;Inmigraciones;42;
Aznalcóllar;2005;Ambos sexos;De 16 a 39 años;Inmigraciones;117;
Aznalcóllar;2005;Ambos sexos;De 40 a 64 años;Inmigraciones;36;
Aznalcóllar;2005;Ambos sexos;De 65 y más años;Inmigraciones;5;
Aznalcóllar;2005;Ambos sexos;TOTAL;Inmigraciones;200;
Aznalcóllar;2006;Hombres;Menores de 16 años;Inmigraciones;30;
Aznalcóllar;2006;Hombres;De 16 a 39 años;Inmigraciones;61;
Aznalcóllar;2006;Hombres;De 40 a 64 años;Inmigraciones;20;
Aznalcóllar;2006;Hombres;De 65 y más años;Inmigraciones;5;
Aznalcóllar;2006;Hombres;TOTAL;Inmigraciones;116;
Aznalcóllar;2006;Mujeres;Menores de 16 años;Inmigraciones;24;
Aznalcóllar;2006;Mujeres;De 16 a 39 años;Inmigraciones;66;
Aznalcóllar;2006;Mujeres;De 40 a 64 años;Inmigraciones;9;
Aznalcóllar;2006;Mujeres;De 65 y más años;Inmigraciones;4;
Aznalcóllar;2006;Mujeres;TOTAL;Inmigraciones;103;
Aznalcóllar;2006;Ambos sexos;Menores de 16 años;Inmigraciones;54;
Aznalcóllar;2006;Ambos sexos;De 16 a 39 años;Inmigraciones;127;
Aznalcóllar;2006;Ambos sexos;De 40 a 64 años;Inmigraciones;29;
Aznalcóllar;2006;Ambos sexos;De 65 y más años;Inmigraciones;9;
Aznalcóllar;2006;Ambos sexos;TOTAL;Inmigraciones;219;
Badolatosa;2004;Hombres;Menores de 16 años;Inmigraciones;3;
Badolatosa;2004;Hombres;De 16 a 39 años;Inmigraciones;10;
Badolatosa;2004;Hombres;De 40 a 64 años;Inmigraciones;7;
Badolatosa;2004;Hombres;De 65 y más años;Inmigraciones;3;
Badolatosa;2004;Hombres;TOTAL;Inmigraciones;23;
Badolatosa;2004;Mujeres;Menores de 16 años;Inmigraciones;4;
Badolatosa;2004;Mujeres;De 16 a 39 años;Inmigraciones;16;
Badolatosa;2004;Mujeres;De 40 a 64 años;Inmigraciones;6;
Badolatosa;2004;Mujeres;De 65 y más años;Inmigraciones;4;
Badolatosa;2004;Mujeres;TOTAL;Inmigraciones;30;
Badolatosa;2004;Ambos sexos;Menores de 16 años;Inmigraciones;7;
Badolatosa;2004;Ambos sexos;De 16 a 39 años;Inmigraciones;26;
Badolatosa;2004;Ambos sexos;De 40 a 64 años;Inmigraciones;13;
Badolatosa;2004;Ambos sexos;De 65 y más años;Inmigraciones;7;
Badolatosa;2004;Ambos sexos;TOTAL;Inmigraciones;53;
Badolatosa;2005;Hombres;Menores de 16 años;Inmigraciones;-;
Badolatosa;2005;Hombres;De 16 a 39 años;Inmigraciones;14;
Badolatosa;2005;Hombres;De 40 a 64 años;Inmigraciones;4;
Badolatosa;2005;Hombres;De 65 y más años;Inmigraciones;2;
Badolatosa;2005;Hombres;TOTAL;Inmigraciones;20;
Badolatosa;2005;Mujeres;Menores de 16 años;Inmigraciones;3;
Badolatosa;2005;Mujeres;De 16 a 39 años;Inmigraciones;7;
Badolatosa;2005;Mujeres;De 40 a 64 años;Inmigraciones;6;
Badolatosa;2005;Mujeres;De 65 y más años;Inmigraciones;-;
Badolatosa;2005;Mujeres;TOTAL;Inmigraciones;16;
Badolatosa;2005;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Badolatosa;2005;Ambos sexos;De 16 a 39 años;Inmigraciones;21;
Badolatosa;2005;Ambos sexos;De 40 a 64 años;Inmigraciones;10;
Badolatosa;2005;Ambos sexos;De 65 y más años;Inmigraciones;2;
Badolatosa;2005;Ambos sexos;TOTAL;Inmigraciones;36;
Badolatosa;2006;Hombres;Menores de 16 años;Inmigraciones;11;
Badolatosa;2006;Hombres;De 16 a 39 años;Inmigraciones;6;
Badolatosa;2006;Hombres;De 40 a 64 años;Inmigraciones;8;
Badolatosa;2006;Hombres;De 65 y más años;Inmigraciones;4;
Badolatosa;2006;Hombres;TOTAL;Inmigraciones;29;
Badolatosa;2006;Mujeres;Menores de 16 años;Inmigraciones;5;
Badolatosa;2006;Mujeres;De 16 a 39 años;Inmigraciones;15;
Badolatosa;2006;Mujeres;De 40 a 64 años;Inmigraciones;9;
Badolatosa;2006;Mujeres;De 65 y más años;Inmigraciones;4;
Badolatosa;2006;Mujeres;TOTAL;Inmigraciones;33;
Badolatosa;2006;Ambos sexos;Menores de 16 años;Inmigraciones;16;
Badolatosa;2006;Ambos sexos;De 16 a 39 años;Inmigraciones;21;
Badolatosa;2006;Ambos sexos;De 40 a 64 años;Inmigraciones;17;
Badolatosa;2006;Ambos sexos;De 65 y más años;Inmigraciones;8;
Badolatosa;2006;Ambos sexos;TOTAL;Inmigraciones;62;
Benacazón;2004;Hombres;Menores de 16 años;Inmigraciones;33;
Benacazón;2004;Hombres;De 16 a 39 años;Inmigraciones;73;
Benacazón;2004;Hombres;De 40 a 64 años;Inmigraciones;18;
Benacazón;2004;Hombres;De 65 y más años;Inmigraciones;2;
Benacazón;2004;Hombres;TOTAL;Inmigraciones;126;
Benacazón;2004;Mujeres;Menores de 16 años;Inmigraciones;31;
Benacazón;2004;Mujeres;De 16 a 39 años;Inmigraciones;77;
Benacazón;2004;Mujeres;De 40 a 64 años;Inmigraciones;19;
Benacazón;2004;Mujeres;De 65 y más años;Inmigraciones;2;
Benacazón;2004;Mujeres;TOTAL;Inmigraciones;129;
Benacazón;2004;Ambos sexos;Menores de 16 años;Inmigraciones;64;
Benacazón;2004;Ambos sexos;De 16 a 39 años;Inmigraciones;150;
Benacazón;2004;Ambos sexos;De 40 a 64 años;Inmigraciones;37;
Benacazón;2004;Ambos sexos;De 65 y más años;Inmigraciones;4;
Benacazón;2004;Ambos sexos;TOTAL;Inmigraciones;255;
Benacazón;2005;Hombres;Menores de 16 años;Inmigraciones;28;
Benacazón;2005;Hombres;De 16 a 39 años;Inmigraciones;97;
Benacazón;2005;Hombres;De 40 a 64 años;Inmigraciones;32;
Benacazón;2005;Hombres;De 65 y más años;Inmigraciones;6;
Benacazón;2005;Hombres;TOTAL;Inmigraciones;163;
Benacazón;2005;Mujeres;Menores de 16 años;Inmigraciones;30;
Benacazón;2005;Mujeres;De 16 a 39 años;Inmigraciones;85;
Benacazón;2005;Mujeres;De 40 a 64 años;Inmigraciones;24;
Benacazón;2005;Mujeres;De 65 y más años;Inmigraciones;7;
Benacazón;2005;Mujeres;TOTAL;Inmigraciones;146;
Benacazón;2005;Ambos sexos;Menores de 16 años;Inmigraciones;58;
Benacazón;2005;Ambos sexos;De 16 a 39 años;Inmigraciones;182;
Benacazón;2005;Ambos sexos;De 40 a 64 años;Inmigraciones;56;
Benacazón;2005;Ambos sexos;De 65 y más años;Inmigraciones;13;
Benacazón;2005;Ambos sexos;TOTAL;Inmigraciones;309;
Benacazón;2006;Hombres;Menores de 16 años;Inmigraciones;28;
Benacazón;2006;Hombres;De 16 a 39 años;Inmigraciones;88;
Benacazón;2006;Hombres;De 40 a 64 años;Inmigraciones;27;
Benacazón;2006;Hombres;De 65 y más años;Inmigraciones;4;
Benacazón;2006;Hombres;TOTAL;Inmigraciones;147;
Benacazón;2006;Mujeres;Menores de 16 años;Inmigraciones;28;
