Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Guadalcázar;2022;Mujeres;De 65 y más años;Emigraciones;5;
Guadalcázar;2022;Mujeres;TOTAL;Emigraciones;46;
Guadalcázar;2023;Ambos sexos;De 0 a 4 años;Emigraciones;4;
Guadalcázar;2023;Ambos sexos;De 5 a 9 años;Emigraciones;6;
Guadalcázar;2023;Ambos sexos;De 10 a 14 años;Emigraciones;6;
Guadalcázar;2023;Ambos sexos;De 15 a 19 años;Emigraciones;2;
Guadalcázar;2023;Ambos sexos;De 20 a 24 años;Emigraciones;8;
Guadalcázar;2023;Ambos sexos;De 25 a 29 años;Emigraciones;6;
Guadalcázar;2023;Ambos sexos;De 30 a 34 años;Emigraciones;8;
Guadalcázar;2023;Ambos sexos;De 35 a 39 años;Emigraciones;6;
Guadalcázar;2023;Ambos sexos;De 40 a 44 años;Emigraciones;13;
Guadalcázar;2023;Ambos sexos;De 45 a 49 años;Emigraciones;6;
Guadalcázar;2023;Ambos sexos;De 50 a 54 años;Emigraciones;8;
Guadalcázar;2023;Ambos sexos;De 55 a 59 años;Emigraciones;3;
Guadalcázar;2023;Ambos sexos;De 60 a 64 años;Emigraciones;-;
Guadalcázar;2023;Ambos sexos;De 65 y más años;Emigraciones;9;
Guadalcázar;2023;Ambos sexos;TOTAL;Emigraciones;85;
Guadalcázar;2023;Hombres;De 0 a 4 años;Emigraciones;1;
Guadalcázar;2023;Hombres;De 5 a 9 años;Emigraciones;3;
Guadalcázar;2023;Hombres;De 10 a 14 años;Emigraciones;2;
Guadalcázar;2023;Hombres;De 15 a 19 años;Emigraciones;1;
Guadalcázar;2023;Hombres;De 20 a 24 años;Emigraciones;3;
Guadalcázar;2023;Hombres;De 25 a 29 años;Emigraciones;2;
Guadalcázar;2023;Hombres;De 30 a 34 años;Emigraciones;3;
Guadalcázar;2023;Hombres;De 35 a 39 años;Emigraciones;2;
Guadalcázar;2023;Hombres;De 40 a 44 años;Emigraciones;5;
Guadalcázar;2023;Hombres;De 45 a 49 años;Emigraciones;2;
Guadalcázar;2023;Hombres;De 50 a 54 años;Emigraciones;5;
Guadalcázar;2023;Hombres;De 55 a 59 años;Emigraciones;1;
Guadalcázar;2023;Hombres;De 60 a 64 años;Emigraciones;-;
Guadalcázar;2023;Hombres;De 65 y más años;Emigraciones;5;
Guadalcázar;2023;Hombres;TOTAL;Emigraciones;35;
Guadalcázar;2023;Mujeres;De 0 a 4 años;Emigraciones;3;
Guadalcázar;2023;Mujeres;De 5 a 9 años;Emigraciones;3;
Guadalcázar;2023;Mujeres;De 10 a 14 años;Emigraciones;4;
Guadalcázar;2023;Mujeres;De 15 a 19 años;Emigraciones;1;
Guadalcázar;2023;Mujeres;De 20 a 24 años;Emigraciones;5;
Guadalcázar;2023;Mujeres;De 25 a 29 años;Emigraciones;4;
Guadalcázar;2023;Mujeres;De 30 a 34 años;Emigraciones;5;
Guadalcázar;2023;Mujeres;De 35 a 39 años;Emigraciones;4;
Guadalcázar;2023;Mujeres;De 40 a 44 años;Emigraciones;8;
Guadalcázar;2023;Mujeres;De 45 a 49 años;Emigraciones;4;
Guadalcázar;2023;Mujeres;De 50 a 54 años;Emigraciones;3;
Guadalcázar;2023;Mujeres;De 55 a 59 años;Emigraciones;2;
Guadalcázar;2023;Mujeres;De 60 a 64 años;Emigraciones;-;
Guadalcázar;2023;Mujeres;De 65 y más años;Emigraciones;4;
Guadalcázar;2023;Mujeres;TOTAL;Emigraciones;50;
Hinojosa del Duque;2021;Ambos sexos;De 0 a 4 años;Emigraciones;7;
Hinojosa del Duque;2021;Ambos sexos;De 5 a 9 años;Emigraciones;9;
Hinojosa del Duque;2021;Ambos sexos;De 10 a 14 años;Emigraciones;5;
Hinojosa del Duque;2021;Ambos sexos;De 15 a 19 años;Emigraciones;3;
Hinojosa del Duque;2021;Ambos sexos;De 20 a 24 años;Emigraciones;16;
Hinojosa del Duque;2021;Ambos sexos;De 25 a 29 años;Emigraciones;16;
Hinojosa del Duque;2021;Ambos sexos;De 30 a 34 años;Emigraciones;19;
Hinojosa del Duque;2021;Ambos sexos;De 35 a 39 años;Emigraciones;8;
Hinojosa del Duque;2021;Ambos sexos;De 40 a 44 años;Emigraciones;16;
Hinojosa del Duque;2021;Ambos sexos;De 45 a 49 años;Emigraciones;7;
Hinojosa del Duque;2021;Ambos sexos;De 50 a 54 años;Emigraciones;7;
Hinojosa del Duque;2021;Ambos sexos;De 55 a 59 años;Emigraciones;5;
Hinojosa del Duque;2021;Ambos sexos;De 60 a 64 años;Emigraciones;3;
Hinojosa del Duque;2021;Ambos sexos;De 65 y más años;Emigraciones;18;
Hinojosa del Duque;2021;Ambos sexos;TOTAL;Emigraciones;139;
Hinojosa del Duque;2021;Hombres;De 0 a 4 años;Emigraciones;3;
Hinojosa del Duque;2021;Hombres;De 5 a 9 años;Emigraciones;5;
Hinojosa del Duque;2021;Hombres;De 10 a 14 años;Emigraciones;3;
Hinojosa del Duque;2021;Hombres;De 15 a 19 años;Emigraciones;3;
Hinojosa del Duque;2021;Hombres;De 20 a 24 años;Emigraciones;6;
Hinojosa del Duque;2021;Hombres;De 25 a 29 años;Emigraciones;8;
Hinojosa del Duque;2021;Hombres;De 30 a 34 años;Emigraciones;12;
Hinojosa del Duque;2021;Hombres;De 35 a 39 años;Emigraciones;6;
Hinojosa del Duque;2021;Hombres;De 40 a 44 años;Emigraciones;3;
Hinojosa del Duque;2021;Hombres;De 45 a 49 años;Emigraciones;5;
Hinojosa del Duque;2021;Hombres;De 50 a 54 años;Emigraciones;4;
Hinojosa del Duque;2021;Hombres;De 55 a 59 años;Emigraciones;1;
Hinojosa del Duque;2021;Hombres;De 60 a 64 años;Emigraciones;1;
Hinojosa del Duque;2021;Hombres;De 65 y más años;Emigraciones;9;
Hinojosa del Duque;2021;Hombres;TOTAL;Emigraciones;69;
Hinojosa del Duque;2021;Mujeres;De 0 a 4 años;Emigraciones;4;
Hinojosa del Duque;2021;Mujeres;De 5 a 9 años;Emigraciones;4;
Hinojosa del Duque;2021;Mujeres;De 10 a 14 años;Emigraciones;2;
Hinojosa del Duque;2021;Mujeres;De 15 a 19 años;Emigraciones;-;
Hinojosa del Duque;2021;Mujeres;De 20 a 24 años;Emigraciones;10;
Hinojosa del Duque;2021;Mujeres;De 25 a 29 años;Emigraciones;8;
Hinojosa del Duque;2021;Mujeres;De 30 a 34 años;Emigraciones;7;
Hinojosa del Duque;2021;Mujeres;De 35 a 39 años;Emigraciones;2;
Hinojosa del Duque;2021;Mujeres;De 40 a 44 años;Emigraciones;13;
Hinojosa del Duque;2021;Mujeres;De 45 a 49 años;Emigraciones;2;
Hinojosa del Duque;2021;Mujeres;De 50 a 54 años;Emigraciones;3;
Hinojosa del Duque;2021;Mujeres;De 55 a 59 años;Emigraciones;4;
Hinojosa del Duque;2021;Mujeres;De 60 a 64 años;Emigraciones;2;
Hinojosa del Duque;2021;Mujeres;De 65 y más años;Emigraciones;9;
Hinojosa del Duque;2021;Mujeres;TOTAL;Emigraciones;70;
Hinojosa del Duque;2022;Ambos sexos;De 0 a 4 años;Emigraciones;5;
Hinojosa del Duque;2022;Ambos sexos;De 5 a 9 años;Emigraciones;4;
Hinojosa del Duque;2022;Ambos sexos;De 10 a 14 años;Emigraciones;1;
Hinojosa del Duque;2022;Ambos sexos;De 15 a 19 años;Emigraciones;6;
Hinojosa del Duque;2022;Ambos sexos;De 20 a 24 años;Emigraciones;13;
Hinojosa del Duque;2022;Ambos sexos;De 25 a 29 años;Emigraciones;19;
Hinojosa del Duque;2022;Ambos sexos;De 30 a 34 años;Emigraciones;17;
Hinojosa del Duque;2022;Ambos sexos;De 35 a 39 años;Emigraciones;16;
Hinojosa del Duque;2022;Ambos sexos;De 40 a 44 años;Emigraciones;9;
Hinojosa del Duque;2022;Ambos sexos;De 45 a 49 años;Emigraciones;5;
Hinojosa del Duque;2022;Ambos sexos;De 50 a 54 años;Emigraciones;4;
Hinojosa del Duque;2022;Ambos sexos;De 55 a 59 años;Emigraciones;4;
Hinojosa del Duque;2022;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Hinojosa del Duque;2022;Ambos sexos;De 65 y más años;Emigraciones;26;
Hinojosa del Duque;2022;Ambos sexos;TOTAL;Emigraciones;130;
Hinojosa del Duque;2022;Hombres;De 0 a 4 años;Emigraciones;3;
Hinojosa del Duque;2022;Hombres;De 5 a 9 años;Emigraciones;3;
Hinojosa del Duque;2022;Hombres;De 10 a 14 años;Emigraciones;1;
Hinojosa del Duque;2022;Hombres;De 15 a 19 años;Emigraciones;2;
Hinojosa del Duque;2022;Hombres;De 20 a 24 años;Emigraciones;6;
Hinojosa del Duque;2022;Hombres;De 25 a 29 años;Emigraciones;10;
Hinojosa del Duque;2022;Hombres;De 30 a 34 años;Emigraciones;5;
Hinojosa del Duque;2022;Hombres;De 35 a 39 años;Emigraciones;9;
Hinojosa del Duque;2022;Hombres;De 40 a 44 años;Emigraciones;6;
Hinojosa del Duque;2022;Hombres;De 45 a 49 años;Emigraciones;1;
Hinojosa del Duque;2022;Hombres;De 50 a 54 años;Emigraciones;3;
Hinojosa del Duque;2022;Hombres;De 55 a 59 años;Emigraciones;1;
Hinojosa del Duque;2022;Hombres;De 60 a 64 años;Emigraciones;-;
Hinojosa del Duque;2022;Hombres;De 65 y más años;Emigraciones;10;
Hinojosa del Duque;2022;Hombres;TOTAL;Emigraciones;60;
Hinojosa del Duque;2022;Mujeres;De 0 a 4 años;Emigraciones;2;
Hinojosa del Duque;2022;Mujeres;De 5 a 9 años;Emigraciones;1;
Hinojosa del Duque;2022;Mujeres;De 10 a 14 años;Emigraciones;-;
Hinojosa del Duque;2022;Mujeres;De 15 a 19 años;Emigraciones;4;
Hinojosa del Duque;2022;Mujeres;De 20 a 24 años;Emigraciones;7;
Hinojosa del Duque;2022;Mujeres;De 25 a 29 años;Emigraciones;9;
Hinojosa del Duque;2022;Mujeres;De 30 a 34 años;Emigraciones;12;
Hinojosa del Duque;2022;Mujeres;De 35 a 39 años;Emigraciones;7;
Hinojosa del Duque;2022;Mujeres;De 40 a 44 años;Emigraciones;3;
Hinojosa del Duque;2022;Mujeres;De 45 a 49 años;Emigraciones;4;
Hinojosa del Duque;2022;Mujeres;De 50 a 54 años;Emigraciones;1;
Hinojosa del Duque;2022;Mujeres;De 55 a 59 años;Emigraciones;3;
Hinojosa del Duque;2022;Mujeres;De 60 a 64 años;Emigraciones;1;
Hinojosa del Duque;2022;Mujeres;De 65 y más años;Emigraciones;16;
Hinojosa del Duque;2022;Mujeres;TOTAL;Emigraciones;70;
Hinojosa del Duque;2023;Ambos sexos;De 0 a 4 años;Emigraciones;5;
Hinojosa del Duque;2023;Ambos sexos;De 5 a 9 años;Emigraciones;5;
Hinojosa del Duque;2023;Ambos sexos;De 10 a 14 años;Emigraciones;5;
Hinojosa del Duque;2023;Ambos sexos;De 15 a 19 años;Emigraciones;11;
Hinojosa del Duque;2023;Ambos sexos;De 20 a 24 años;Emigraciones;16;
Hinojosa del Duque;2023;Ambos sexos;De 25 a 29 años;Emigraciones;25;
Hinojosa del Duque;2023;Ambos sexos;De 30 a 34 años;Emigraciones;27;
Hinojosa del Duque;2023;Ambos sexos;De 35 a 39 años;Emigraciones;16;
Hinojosa del Duque;2023;Ambos sexos;De 40 a 44 años;Emigraciones;5;
Hinojosa del Duque;2023;Ambos sexos;De 45 a 49 años;Emigraciones;7;
Hinojosa del Duque;2023;Ambos sexos;De 50 a 54 años;Emigraciones;8;
Hinojosa del Duque;2023;Ambos sexos;De 55 a 59 años;Emigraciones;8;
Hinojosa del Duque;2023;Ambos sexos;De 60 a 64 años;Emigraciones;3;
Hinojosa del Duque;2023;Ambos sexos;De 65 y más años;Emigraciones;34;
Hinojosa del Duque;2023;Ambos sexos;TOTAL;Emigraciones;175;
Hinojosa del Duque;2023;Hombres;De 0 a 4 años;Emigraciones;3;
Hinojosa del Duque;2023;Hombres;De 5 a 9 años;Emigraciones;1;
Hinojosa del Duque;2023;Hombres;De 10 a 14 años;Emigraciones;3;
Hinojosa del Duque;2023;Hombres;De 15 a 19 años;Emigraciones;4;
Hinojosa del Duque;2023;Hombres;De 20 a 24 años;Emigraciones;7;
Hinojosa del Duque;2023;Hombres;De 25 a 29 años;Emigraciones;7;
Hinojosa del Duque;2023;Hombres;De 30 a 34 años;Emigraciones;14;
Hinojosa del Duque;2023;Hombres;De 35 a 39 años;Emigraciones;6;
Hinojosa del Duque;2023;Hombres;De 40 a 44 años;Emigraciones;3;
Hinojosa del Duque;2023;Hombres;De 45 a 49 años;Emigraciones;3;
Hinojosa del Duque;2023;Hombres;De 50 a 54 años;Emigraciones;4;
Hinojosa del Duque;2023;Hombres;De 55 a 59 años;Emigraciones;4;
Hinojosa del Duque;2023;Hombres;De 60 a 64 años;Emigraciones;2;
Hinojosa del Duque;2023;Hombres;De 65 y más años;Emigraciones;14;
Hinojosa del Duque;2023;Hombres;TOTAL;Emigraciones;75;
Hinojosa del Duque;2023;Mujeres;De 0 a 4 años;Emigraciones;2;
Hinojosa del Duque;2023;Mujeres;De 5 a 9 años;Emigraciones;4;
Hinojosa del Duque;2023;Mujeres;De 10 a 14 años;Emigraciones;2;
Hinojosa del Duque;2023;Mujeres;De 15 a 19 años;Emigraciones;7;
Hinojosa del Duque;2023;Mujeres;De 20 a 24 años;Emigraciones;9;
Hinojosa del Duque;2023;Mujeres;De 25 a 29 años;Emigraciones;18;
Hinojosa del Duque;2023;Mujeres;De 30 a 34 años;Emigraciones;13;
Hinojosa del Duque;2023;Mujeres;De 35 a 39 años;Emigraciones;10;
Hinojosa del Duque;2023;Mujeres;De 40 a 44 años;Emigraciones;2;
Hinojosa del Duque;2023;Mujeres;De 45 a 49 años;Emigraciones;4;
Hinojosa del Duque;2023;Mujeres;De 50 a 54 años;Emigraciones;4;
Hinojosa del Duque;2023;Mujeres;De 55 a 59 años;Emigraciones;4;
Hinojosa del Duque;2023;Mujeres;De 60 a 64 años;Emigraciones;1;
Hinojosa del Duque;2023;Mujeres;De 65 y más años;Emigraciones;20;
Hinojosa del Duque;2023;Mujeres;TOTAL;Emigraciones;100;
Hornachuelos;2021;Ambos sexos;De 0 a 4 años;Emigraciones;16;
Hornachuelos;2021;Ambos sexos;De 5 a 9 años;Emigraciones;4;
Hornachuelos;2021;Ambos sexos;De 10 a 14 años;Emigraciones;7;
Hornachuelos;2021;Ambos sexos;De 15 a 19 años;Emigraciones;9;
Hornachuelos;2021;Ambos sexos;De 20 a 24 años;Emigraciones;19;
Hornachuelos;2021;Ambos sexos;De 25 a 29 años;Emigraciones;17;
Hornachuelos;2021;Ambos sexos;De 30 a 34 años;Emigraciones;20;
Hornachuelos;2021;Ambos sexos;De 35 a 39 años;Emigraciones;19;
Hornachuelos;2021;Ambos sexos;De 40 a 44 años;Emigraciones;10;
Hornachuelos;2021;Ambos sexos;De 45 a 49 años;Emigraciones;7;
Hornachuelos;2021;Ambos sexos;De 50 a 54 años;Emigraciones;8;
Hornachuelos;2021;Ambos sexos;De 55 a 59 años;Emigraciones;5;
Hornachuelos;2021;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Hornachuelos;2021;Ambos sexos;De 65 y más años;Emigraciones;7;
Hornachuelos;2021;Ambos sexos;TOTAL;Emigraciones;149;
Hornachuelos;2021;Hombres;De 0 a 4 años;Emigraciones;8;
Hornachuelos;2021;Hombres;De 5 a 9 años;Emigraciones;2;
Hornachuelos;2021;Hombres;De 10 a 14 años;Emigraciones;3;
Hornachuelos;2021;Hombres;De 15 a 19 años;Emigraciones;2;
Hornachuelos;2021;Hombres;De 20 a 24 años;Emigraciones;7;
Hornachuelos;2021;Hombres;De 25 a 29 años;Emigraciones;9;
Hornachuelos;2021;Hombres;De 30 a 34 años;Emigraciones;11;
Hornachuelos;2021;Hombres;De 35 a 39 años;Emigraciones;10;
Hornachuelos;2021;Hombres;De 40 a 44 años;Emigraciones;6;
Hornachuelos;2021;Hombres;De 45 a 49 años;Emigraciones;3;
Hornachuelos;2021;Hombres;De 50 a 54 años;Emigraciones;4;
Hornachuelos;2021;Hombres;De 55 a 59 años;Emigraciones;4;
Hornachuelos;2021;Hombres;De 60 a 64 años;Emigraciones;1;
Hornachuelos;2021;Hombres;De 65 y más años;Emigraciones;3;
Hornachuelos;2021;Hombres;TOTAL;Emigraciones;73;
Hornachuelos;2021;Mujeres;De 0 a 4 años;Emigraciones;8;
Hornachuelos;2021;Mujeres;De 5 a 9 años;Emigraciones;2;
Hornachuelos;2021;Mujeres;De 10 a 14 años;Emigraciones;4;
Hornachuelos;2021;Mujeres;De 15 a 19 años;Emigraciones;7;
Hornachuelos;2021;Mujeres;De 20 a 24 años;Emigraciones;12;
Hornachuelos;2021;Mujeres;De 25 a 29 años;Emigraciones;8;
Hornachuelos;2021;Mujeres;De 30 a 34 años;Emigraciones;9;
Hornachuelos;2021;Mujeres;De 35 a 39 años;Emigraciones;9;
Hornachuelos;2021;Mujeres;De 40 a 44 años;Emigraciones;4;
Hornachuelos;2021;Mujeres;De 45 a 49 años;Emigraciones;4;
Hornachuelos;2021;Mujeres;De 50 a 54 años;Emigraciones;4;
Hornachuelos;2021;Mujeres;De 55 a 59 años;Emigraciones;1;
Hornachuelos;2021;Mujeres;De 60 a 64 años;Emigraciones;-;
Hornachuelos;2021;Mujeres;De 65 y más años;Emigraciones;4;
Hornachuelos;2021;Mujeres;TOTAL;Emigraciones;76;
Hornachuelos;2022;Ambos sexos;De 0 a 4 años;Emigraciones;5;
Hornachuelos;2022;Ambos sexos;De 5 a 9 años;Emigraciones;7;
Hornachuelos;2022;Ambos sexos;De 10 a 14 años;Emigraciones;10;
Hornachuelos;2022;Ambos sexos;De 15 a 19 años;Emigraciones;3;
Hornachuelos;2022;Ambos sexos;De 20 a 24 años;Emigraciones;12;
Hornachuelos;2022;Ambos sexos;De 25 a 29 años;Emigraciones;19;
Hornachuelos;2022;Ambos sexos;De 30 a 34 años;Emigraciones;22;
Hornachuelos;2022;Ambos sexos;De 35 a 39 años;Emigraciones;7;
Hornachuelos;2022;Ambos sexos;De 40 a 44 años;Emigraciones;2;
Hornachuelos;2022;Ambos sexos;De 45 a 49 años;Emigraciones;4;
Hornachuelos;2022;Ambos sexos;De 50 a 54 años;Emigraciones;11;
Hornachuelos;2022;Ambos sexos;De 55 a 59 años;Emigraciones;6;
Hornachuelos;2022;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Hornachuelos;2022;Ambos sexos;De 65 y más años;Emigraciones;15;
Hornachuelos;2022;Ambos sexos;TOTAL;Emigraciones;124;
Hornachuelos;2022;Hombres;De 0 a 4 años;Emigraciones;3;
Hornachuelos;2022;Hombres;De 5 a 9 años;Emigraciones;3;
Hornachuelos;2022;Hombres;De 10 a 14 años;Emigraciones;4;
Hornachuelos;2022;Hombres;De 15 a 19 años;Emigraciones;1;
Hornachuelos;2022;Hombres;De 20 a 24 años;Emigraciones;3;
Hornachuelos;2022;Hombres;De 25 a 29 años;Emigraciones;10;
Hornachuelos;2022;Hombres;De 30 a 34 años;Emigraciones;11;
Hornachuelos;2022;Hombres;De 35 a 39 años;Emigraciones;4;
Hornachuelos;2022;Hombres;De 40 a 44 años;Emigraciones;-;
Hornachuelos;2022;Hombres;De 45 a 49 años;Emigraciones;2;
Hornachuelos;2022;Hombres;De 50 a 54 años;Emigraciones;4;
Hornachuelos;2022;Hombres;De 55 a 59 años;Emigraciones;4;
Hornachuelos;2022;Hombres;De 60 a 64 años;Emigraciones;1;
Hornachuelos;2022;Hombres;De 65 y más años;Emigraciones;9;
Hornachuelos;2022;Hombres;TOTAL;Emigraciones;59;
Hornachuelos;2022;Mujeres;De 0 a 4 años;Emigraciones;2;
Hornachuelos;2022;Mujeres;De 5 a 9 años;Emigraciones;4;
Hornachuelos;2022;Mujeres;De 10 a 14 años;Emigraciones;6;
Hornachuelos;2022;Mujeres;De 15 a 19 años;Emigraciones;2;
Hornachuelos;2022;Mujeres;De 20 a 24 años;Emigraciones;9;
Hornachuelos;2022;Mujeres;De 25 a 29 años;Emigraciones;9;
Hornachuelos;2022;Mujeres;De 30 a 34 años;Emigraciones;11;
Hornachuelos;2022;Mujeres;De 35 a 39 años;Emigraciones;3;
Hornachuelos;2022;Mujeres;De 40 a 44 años;Emigraciones;2;
Hornachuelos;2022;Mujeres;De 45 a 49 años;Emigraciones;2;
Hornachuelos;2022;Mujeres;De 50 a 54 años;Emigraciones;7;
Hornachuelos;2022;Mujeres;De 55 a 59 años;Emigraciones;2;
Hornachuelos;2022;Mujeres;De 60 a 64 años;Emigraciones;-;
Hornachuelos;2022;Mujeres;De 65 y más años;Emigraciones;6;
Hornachuelos;2022;Mujeres;TOTAL;Emigraciones;65;
Hornachuelos;2023;Ambos sexos;De 0 a 4 años;Emigraciones;7;
Hornachuelos;2023;Ambos sexos;De 5 a 9 años;Emigraciones;7;
Hornachuelos;2023;Ambos sexos;De 10 a 14 años;Emigraciones;6;
Hornachuelos;2023;Ambos sexos;De 15 a 19 años;Emigraciones;6;
Hornachuelos;2023;Ambos sexos;De 20 a 24 años;Emigraciones;8;
Hornachuelos;2023;Ambos sexos;De 25 a 29 años;Emigraciones;23;
Hornachuelos;2023;Ambos sexos;De 30 a 34 años;Emigraciones;19;
Hornachuelos;2023;Ambos sexos;De 35 a 39 años;Emigraciones;12;
Hornachuelos;2023;Ambos sexos;De 40 a 44 años;Emigraciones;8;
Hornachuelos;2023;Ambos sexos;De 45 a 49 años;Emigraciones;8;
Hornachuelos;2023;Ambos sexos;De 50 a 54 años;Emigraciones;6;
Hornachuelos;2023;Ambos sexos;De 55 a 59 años;Emigraciones;7;
Hornachuelos;2023;Ambos sexos;De 60 a 64 años;Emigraciones;4;
Hornachuelos;2023;Ambos sexos;De 65 y más años;Emigraciones;11;
Hornachuelos;2023;Ambos sexos;TOTAL;Emigraciones;132;
Hornachuelos;2023;Hombres;De 0 a 4 años;Emigraciones;4;
Hornachuelos;2023;Hombres;De 5 a 9 años;Emigraciones;1;
Hornachuelos;2023;Hombres;De 10 a 14 años;Emigraciones;3;
Hornachuelos;2023;Hombres;De 15 a 19 años;Emigraciones;5;
Hornachuelos;2023;Hombres;De 20 a 24 años;Emigraciones;3;
Hornachuelos;2023;Hombres;De 25 a 29 años;Emigraciones;11;
Hornachuelos;2023;Hombres;De 30 a 34 años;Emigraciones;7;
Hornachuelos;2023;Hombres;De 35 a 39 años;Emigraciones;4;
Hornachuelos;2023;Hombres;De 40 a 44 años;Emigraciones;3;
Hornachuelos;2023;Hombres;De 45 a 49 años;Emigraciones;2;
Hornachuelos;2023;Hombres;De 50 a 54 años;Emigraciones;4;
Hornachuelos;2023;Hombres;De 55 a 59 años;Emigraciones;4;
Hornachuelos;2023;Hombres;De 60 a 64 años;Emigraciones;4;
Hornachuelos;2023;Hombres;De 65 y más años;Emigraciones;4;
Hornachuelos;2023;Hombres;TOTAL;Emigraciones;59;
Hornachuelos;2023;Mujeres;De 0 a 4 años;Emigraciones;3;
Hornachuelos;2023;Mujeres;De 5 a 9 años;Emigraciones;6;
Hornachuelos;2023;Mujeres;De 10 a 14 años;Emigraciones;3;
Hornachuelos;2023;Mujeres;De 15 a 19 años;Emigraciones;1;
Hornachuelos;2023;Mujeres;De 20 a 24 años;Emigraciones;5;
Hornachuelos;2023;Mujeres;De 25 a 29 años;Emigraciones;12;
Hornachuelos;2023;Mujeres;De 30 a 34 años;Emigraciones;12;
Hornachuelos;2023;Mujeres;De 35 a 39 años;Emigraciones;8;
Hornachuelos;2023;Mujeres;De 40 a 44 años;Emigraciones;5;
Hornachuelos;2023;Mujeres;De 45 a 49 años;Emigraciones;6;
Hornachuelos;2023;Mujeres;De 50 a 54 años;Emigraciones;2;
Hornachuelos;2023;Mujeres;De 55 a 59 años;Emigraciones;3;
Hornachuelos;2023;Mujeres;De 60 a 64 años;Emigraciones;-;
Hornachuelos;2023;Mujeres;De 65 y más años;Emigraciones;7;
Hornachuelos;2023;Mujeres;TOTAL;Emigraciones;73;
Iznájar;2021;Ambos sexos;De 0 a 4 años;Emigraciones;6;
Iznájar;2021;Ambos sexos;De 5 a 9 años;Emigraciones;8;
Iznájar;2021;Ambos sexos;De 10 a 14 años;Emigraciones;5;
Iznájar;2021;Ambos sexos;De 15 a 19 años;Emigraciones;7;
Iznájar;2021;Ambos sexos;De 20 a 24 años;Emigraciones;21;
Iznájar;2021;Ambos sexos;De 25 a 29 años;Emigraciones;24;
Iznájar;2021;Ambos sexos;De 30 a 34 años;Emigraciones;21;
Iznájar;2021;Ambos sexos;De 35 a 39 años;Emigraciones;21;
Iznájar;2021;Ambos sexos;De 40 a 44 años;Emigraciones;15;
Iznájar;2021;Ambos sexos;De 45 a 49 años;Emigraciones;9;
Iznájar;2021;Ambos sexos;De 50 a 54 años;Emigraciones;3;
Iznájar;2021;Ambos sexos;De 55 a 59 años;Emigraciones;13;
Iznájar;2021;Ambos sexos;De 60 a 64 años;Emigraciones;16;
Iznájar;2021;Ambos sexos;De 65 y más años;Emigraciones;36;
Iznájar;2021;Ambos sexos;TOTAL;Emigraciones;205;
Iznájar;2021;Hombres;De 0 a 4 años;Emigraciones;1;
Iznájar;2021;Hombres;De 5 a 9 años;Emigraciones;4;
Iznájar;2021;Hombres;De 10 a 14 años;Emigraciones;2;
Iznájar;2021;Hombres;De 15 a 19 años;Emigraciones;7;
Iznájar;2021;Hombres;De 20 a 24 años;Emigraciones;13;
Iznájar;2021;Hombres;De 25 a 29 años;Emigraciones;11;
Iznájar;2021;Hombres;De 30 a 34 años;Emigraciones;9;
Iznájar;2021;Hombres;De 35 a 39 años;Emigraciones;7;
Iznájar;2021;Hombres;De 40 a 44 años;Emigraciones;9;
Iznájar;2021;Hombres;De 45 a 49 años;Emigraciones;5;
Iznájar;2021;Hombres;De 50 a 54 años;Emigraciones;2;
Iznájar;2021;Hombres;De 55 a 59 años;Emigraciones;4;
Iznájar;2021;Hombres;De 60 a 64 años;Emigraciones;9;
Iznájar;2021;Hombres;De 65 y más años;Emigraciones;19;
Iznájar;2021;Hombres;TOTAL;Emigraciones;102;
Iznájar;2021;Mujeres;De 0 a 4 años;Emigraciones;5;
Iznájar;2021;Mujeres;De 5 a 9 años;Emigraciones;4;
Iznájar;2021;Mujeres;De 10 a 14 años;Emigraciones;3;
Iznájar;2021;Mujeres;De 15 a 19 años;Emigraciones;-;
Iznájar;2021;Mujeres;De 20 a 24 años;Emigraciones;8;
Iznájar;2021;Mujeres;De 25 a 29 años;Emigraciones;13;
Iznájar;2021;Mujeres;De 30 a 34 años;Emigraciones;12;
Iznájar;2021;Mujeres;De 35 a 39 años;Emigraciones;14;
Iznájar;2021;Mujeres;De 40 a 44 años;Emigraciones;6;
Iznájar;2021;Mujeres;De 45 a 49 años;Emigraciones;4;
Iznájar;2021;Mujeres;De 50 a 54 años;Emigraciones;1;
Iznájar;2021;Mujeres;De 55 a 59 años;Emigraciones;9;
Iznájar;2021;Mujeres;De 60 a 64 años;Emigraciones;7;
Iznájar;2021;Mujeres;De 65 y más años;Emigraciones;17;
Iznájar;2021;Mujeres;TOTAL;Emigraciones;103;
Iznájar;2022;Ambos sexos;De 0 a 4 años;Emigraciones;12;
Iznájar;2022;Ambos sexos;De 5 a 9 años;Emigraciones;1;
Iznájar;2022;Ambos sexos;De 10 a 14 años;Emigraciones;2;
Iznájar;2022;Ambos sexos;De 15 a 19 años;Emigraciones;7;
Iznájar;2022;Ambos sexos;De 20 a 24 años;Emigraciones;20;
Iznájar;2022;Ambos sexos;De 25 a 29 años;Emigraciones;37;
Iznájar;2022;Ambos sexos;De 30 a 34 años;Emigraciones;16;
