Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Herrera;1992;Mujeres;De 65 y más años;Inmigraciones;2;
Herrera;1992;Mujeres;TOTAL;Inmigraciones;26;
Herrera;1992;Ambos sexos;Menores de 16 años;Inmigraciones;8;
Herrera;1992;Ambos sexos;De 16 a 39 años;Inmigraciones;32;
Herrera;1992;Ambos sexos;De 40 a 64 años;Inmigraciones;8;
Herrera;1992;Ambos sexos;De 65 y más años;Inmigraciones;3;
Herrera;1992;Ambos sexos;TOTAL;Inmigraciones;51;
Herrera;1993;Hombres;Menores de 16 años;Inmigraciones;17;
Herrera;1993;Hombres;De 16 a 39 años;Inmigraciones;37;
Herrera;1993;Hombres;De 40 a 64 años;Inmigraciones;8;
Herrera;1993;Hombres;De 65 y más años;Inmigraciones;2;
Herrera;1993;Hombres;TOTAL;Inmigraciones;64;
Herrera;1993;Mujeres;Menores de 16 años;Inmigraciones;28;
Herrera;1993;Mujeres;De 16 a 39 años;Inmigraciones;36;
Herrera;1993;Mujeres;De 40 a 64 años;Inmigraciones;8;
Herrera;1993;Mujeres;De 65 y más años;Inmigraciones;5;
Herrera;1993;Mujeres;TOTAL;Inmigraciones;77;
Herrera;1993;Ambos sexos;Menores de 16 años;Inmigraciones;45;
Herrera;1993;Ambos sexos;De 16 a 39 años;Inmigraciones;73;
Herrera;1993;Ambos sexos;De 40 a 64 años;Inmigraciones;16;
Herrera;1993;Ambos sexos;De 65 y más años;Inmigraciones;7;
Herrera;1993;Ambos sexos;TOTAL;Inmigraciones;141;
Herrera;1994;Hombres;Menores de 16 años;Inmigraciones;5;
Herrera;1994;Hombres;De 16 a 39 años;Inmigraciones;19;
Herrera;1994;Hombres;De 40 a 64 años;Inmigraciones;5;
Herrera;1994;Hombres;De 65 y más años;Inmigraciones;3;
Herrera;1994;Hombres;TOTAL;Inmigraciones;32;
Herrera;1994;Mujeres;Menores de 16 años;Inmigraciones;2;
Herrera;1994;Mujeres;De 16 a 39 años;Inmigraciones;12;
Herrera;1994;Mujeres;De 40 a 64 años;Inmigraciones;6;
Herrera;1994;Mujeres;De 65 y más años;Inmigraciones;2;
Herrera;1994;Mujeres;TOTAL;Inmigraciones;22;
Herrera;1994;Ambos sexos;Menores de 16 años;Inmigraciones;7;
Herrera;1994;Ambos sexos;De 16 a 39 años;Inmigraciones;31;
Herrera;1994;Ambos sexos;De 40 a 64 años;Inmigraciones;11;
Herrera;1994;Ambos sexos;De 65 y más años;Inmigraciones;5;
Herrera;1994;Ambos sexos;TOTAL;Inmigraciones;54;
Huévar del Aljarafe;1992;Hombres;Menores de 16 años;Inmigraciones;9;
Huévar del Aljarafe;1992;Hombres;De 16 a 39 años;Inmigraciones;13;
Huévar del Aljarafe;1992;Hombres;De 40 a 64 años;Inmigraciones;6;
Huévar del Aljarafe;1992;Hombres;De 65 y más años;Inmigraciones;1;
Huévar del Aljarafe;1992;Hombres;TOTAL;Inmigraciones;29;
Huévar del Aljarafe;1992;Mujeres;Menores de 16 años;Inmigraciones;4;
Huévar del Aljarafe;1992;Mujeres;De 16 a 39 años;Inmigraciones;8;
Huévar del Aljarafe;1992;Mujeres;De 40 a 64 años;Inmigraciones;6;
Huévar del Aljarafe;1992;Mujeres;De 65 y más años;Inmigraciones;2;
Huévar del Aljarafe;1992;Mujeres;TOTAL;Inmigraciones;20;
Huévar del Aljarafe;1992;Ambos sexos;Menores de 16 años;Inmigraciones;13;
Huévar del Aljarafe;1992;Ambos sexos;De 16 a 39 años;Inmigraciones;21;
Huévar del Aljarafe;1992;Ambos sexos;De 40 a 64 años;Inmigraciones;12;
Huévar del Aljarafe;1992;Ambos sexos;De 65 y más años;Inmigraciones;3;
Huévar del Aljarafe;1992;Ambos sexos;TOTAL;Inmigraciones;49;
Huévar del Aljarafe;1993;Hombres;Menores de 16 años;Inmigraciones;7;
Huévar del Aljarafe;1993;Hombres;De 16 a 39 años;Inmigraciones;6;
Huévar del Aljarafe;1993;Hombres;De 40 a 64 años;Inmigraciones;3;
Huévar del Aljarafe;1993;Hombres;De 65 y más años;Inmigraciones;-;
Huévar del Aljarafe;1993;Hombres;TOTAL;Inmigraciones;16;
Huévar del Aljarafe;1993;Mujeres;Menores de 16 años;Inmigraciones;5;
Huévar del Aljarafe;1993;Mujeres;De 16 a 39 años;Inmigraciones;5;
Huévar del Aljarafe;1993;Mujeres;De 40 a 64 años;Inmigraciones;-;
Huévar del Aljarafe;1993;Mujeres;De 65 y más años;Inmigraciones;1;
Huévar del Aljarafe;1993;Mujeres;TOTAL;Inmigraciones;11;
Huévar del Aljarafe;1993;Ambos sexos;Menores de 16 años;Inmigraciones;12;
Huévar del Aljarafe;1993;Ambos sexos;De 16 a 39 años;Inmigraciones;11;
Huévar del Aljarafe;1993;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Huévar del Aljarafe;1993;Ambos sexos;De 65 y más años;Inmigraciones;1;
Huévar del Aljarafe;1993;Ambos sexos;TOTAL;Inmigraciones;27;
Huévar del Aljarafe;1994;Hombres;Menores de 16 años;Inmigraciones;5;
Huévar del Aljarafe;1994;Hombres;De 16 a 39 años;Inmigraciones;8;
Huévar del Aljarafe;1994;Hombres;De 40 a 64 años;Inmigraciones;3;
Huévar del Aljarafe;1994;Hombres;De 65 y más años;Inmigraciones;4;
Huévar del Aljarafe;1994;Hombres;TOTAL;Inmigraciones;20;
Huévar del Aljarafe;1994;Mujeres;Menores de 16 años;Inmigraciones;2;
Huévar del Aljarafe;1994;Mujeres;De 16 a 39 años;Inmigraciones;6;
Huévar del Aljarafe;1994;Mujeres;De 40 a 64 años;Inmigraciones;4;
Huévar del Aljarafe;1994;Mujeres;De 65 y más años;Inmigraciones;6;
Huévar del Aljarafe;1994;Mujeres;TOTAL;Inmigraciones;18;
Huévar del Aljarafe;1994;Ambos sexos;Menores de 16 años;Inmigraciones;7;
Huévar del Aljarafe;1994;Ambos sexos;De 16 a 39 años;Inmigraciones;14;
Huévar del Aljarafe;1994;Ambos sexos;De 40 a 64 años;Inmigraciones;7;
Huévar del Aljarafe;1994;Ambos sexos;De 65 y más años;Inmigraciones;10;
Huévar del Aljarafe;1994;Ambos sexos;TOTAL;Inmigraciones;38;
Isla Mayor;1994;Hombres;Menores de 16 años;Inmigraciones;6;
Isla Mayor;1994;Hombres;De 16 a 39 años;Inmigraciones;8;
Isla Mayor;1994;Hombres;De 40 a 64 años;Inmigraciones;4;
Isla Mayor;1994;Hombres;De 65 y más años;Inmigraciones;1;
Isla Mayor;1994;Hombres;TOTAL;Inmigraciones;19;
Isla Mayor;1994;Mujeres;Menores de 16 años;Inmigraciones;6;
Isla Mayor;1994;Mujeres;De 16 a 39 años;Inmigraciones;10;
Isla Mayor;1994;Mujeres;De 40 a 64 años;Inmigraciones;3;
Isla Mayor;1994;Mujeres;De 65 y más años;Inmigraciones;1;
Isla Mayor;1994;Mujeres;TOTAL;Inmigraciones;20;
Isla Mayor;1994;Ambos sexos;Menores de 16 años;Inmigraciones;12;
Isla Mayor;1994;Ambos sexos;De 16 a 39 años;Inmigraciones;18;
Isla Mayor;1994;Ambos sexos;De 40 a 64 años;Inmigraciones;7;
Isla Mayor;1994;Ambos sexos;De 65 y más años;Inmigraciones;2;
Isla Mayor;1994;Ambos sexos;TOTAL;Inmigraciones;39;
La Algaba;1992;Hombres;Menores de 16 años;Inmigraciones;6;
La Algaba;1992;Hombres;De 16 a 39 años;Inmigraciones;15;
La Algaba;1992;Hombres;De 40 a 64 años;Inmigraciones;2;
La Algaba;1992;Hombres;De 65 y más años;Inmigraciones;-;
La Algaba;1992;Hombres;TOTAL;Inmigraciones;23;
La Algaba;1992;Mujeres;Menores de 16 años;Inmigraciones;3;
La Algaba;1992;Mujeres;De 16 a 39 años;Inmigraciones;14;
La Algaba;1992;Mujeres;De 40 a 64 años;Inmigraciones;2;
La Algaba;1992;Mujeres;De 65 y más años;Inmigraciones;1;
La Algaba;1992;Mujeres;TOTAL;Inmigraciones;20;
La Algaba;1992;Ambos sexos;Menores de 16 años;Inmigraciones;9;
La Algaba;1992;Ambos sexos;De 16 a 39 años;Inmigraciones;29;
La Algaba;1992;Ambos sexos;De 40 a 64 años;Inmigraciones;4;
La Algaba;1992;Ambos sexos;De 65 y más años;Inmigraciones;1;
La Algaba;1992;Ambos sexos;TOTAL;Inmigraciones;43;
La Algaba;1993;Hombres;Menores de 16 años;Inmigraciones;10;
La Algaba;1993;Hombres;De 16 a 39 años;Inmigraciones;28;
La Algaba;1993;Hombres;De 40 a 64 años;Inmigraciones;4;
La Algaba;1993;Hombres;De 65 y más años;Inmigraciones;2;
La Algaba;1993;Hombres;TOTAL;Inmigraciones;44;
La Algaba;1993;Mujeres;Menores de 16 años;Inmigraciones;8;
La Algaba;1993;Mujeres;De 16 a 39 años;Inmigraciones;26;
La Algaba;1993;Mujeres;De 40 a 64 años;Inmigraciones;6;
La Algaba;1993;Mujeres;De 65 y más años;Inmigraciones;2;
La Algaba;1993;Mujeres;TOTAL;Inmigraciones;42;
La Algaba;1993;Ambos sexos;Menores de 16 años;Inmigraciones;18;
La Algaba;1993;Ambos sexos;De 16 a 39 años;Inmigraciones;54;
La Algaba;1993;Ambos sexos;De 40 a 64 años;Inmigraciones;10;
La Algaba;1993;Ambos sexos;De 65 y más años;Inmigraciones;4;
La Algaba;1993;Ambos sexos;TOTAL;Inmigraciones;86;
La Algaba;1994;Hombres;Menores de 16 años;Inmigraciones;17;
La Algaba;1994;Hombres;De 16 a 39 años;Inmigraciones;48;
La Algaba;1994;Hombres;De 40 a 64 años;Inmigraciones;7;
La Algaba;1994;Hombres;De 65 y más años;Inmigraciones;1;
La Algaba;1994;Hombres;TOTAL;Inmigraciones;73;
La Algaba;1994;Mujeres;Menores de 16 años;Inmigraciones;18;
La Algaba;1994;Mujeres;De 16 a 39 años;Inmigraciones;36;
La Algaba;1994;Mujeres;De 40 a 64 años;Inmigraciones;5;
La Algaba;1994;Mujeres;De 65 y más años;Inmigraciones;3;
La Algaba;1994;Mujeres;TOTAL;Inmigraciones;62;
La Algaba;1994;Ambos sexos;Menores de 16 años;Inmigraciones;35;
La Algaba;1994;Ambos sexos;De 16 a 39 años;Inmigraciones;84;
La Algaba;1994;Ambos sexos;De 40 a 64 años;Inmigraciones;12;
La Algaba;1994;Ambos sexos;De 65 y más años;Inmigraciones;4;
La Algaba;1994;Ambos sexos;TOTAL;Inmigraciones;135;
La Campana;1992;Hombres;Menores de 16 años;Inmigraciones;9;
La Campana;1992;Hombres;De 16 a 39 años;Inmigraciones;19;
La Campana;1992;Hombres;De 40 a 64 años;Inmigraciones;3;
La Campana;1992;Hombres;De 65 y más años;Inmigraciones;-;
La Campana;1992;Hombres;TOTAL;Inmigraciones;31;
La Campana;1992;Mujeres;Menores de 16 años;Inmigraciones;4;
La Campana;1992;Mujeres;De 16 a 39 años;Inmigraciones;16;
La Campana;1992;Mujeres;De 40 a 64 años;Inmigraciones;2;
La Campana;1992;Mujeres;De 65 y más años;Inmigraciones;2;
La Campana;1992;Mujeres;TOTAL;Inmigraciones;24;
La Campana;1992;Ambos sexos;Menores de 16 años;Inmigraciones;13;
La Campana;1992;Ambos sexos;De 16 a 39 años;Inmigraciones;35;
La Campana;1992;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
La Campana;1992;Ambos sexos;De 65 y más años;Inmigraciones;2;
La Campana;1992;Ambos sexos;TOTAL;Inmigraciones;55;
La Campana;1993;Hombres;Menores de 16 años;Inmigraciones;3;
La Campana;1993;Hombres;De 16 a 39 años;Inmigraciones;16;
La Campana;1993;Hombres;De 40 a 64 años;Inmigraciones;3;
La Campana;1993;Hombres;De 65 y más años;Inmigraciones;2;
La Campana;1993;Hombres;TOTAL;Inmigraciones;24;
La Campana;1993;Mujeres;Menores de 16 años;Inmigraciones;1;
La Campana;1993;Mujeres;De 16 a 39 años;Inmigraciones;9;
La Campana;1993;Mujeres;De 40 a 64 años;Inmigraciones;1;
La Campana;1993;Mujeres;De 65 y más años;Inmigraciones;1;
La Campana;1993;Mujeres;TOTAL;Inmigraciones;12;
La Campana;1993;Ambos sexos;Menores de 16 años;Inmigraciones;4;
La Campana;1993;Ambos sexos;De 16 a 39 años;Inmigraciones;25;
La Campana;1993;Ambos sexos;De 40 a 64 años;Inmigraciones;4;
La Campana;1993;Ambos sexos;De 65 y más años;Inmigraciones;3;
La Campana;1993;Ambos sexos;TOTAL;Inmigraciones;36;
La Campana;1994;Hombres;Menores de 16 años;Inmigraciones;8;
La Campana;1994;Hombres;De 16 a 39 años;Inmigraciones;10;
La Campana;1994;Hombres;De 40 a 64 años;Inmigraciones;4;
La Campana;1994;Hombres;De 65 y más años;Inmigraciones;-;
La Campana;1994;Hombres;TOTAL;Inmigraciones;22;
La Campana;1994;Mujeres;Menores de 16 años;Inmigraciones;10;
La Campana;1994;Mujeres;De 16 a 39 años;Inmigraciones;12;
La Campana;1994;Mujeres;De 40 a 64 años;Inmigraciones;6;
La Campana;1994;Mujeres;De 65 y más años;Inmigraciones;2;
La Campana;1994;Mujeres;TOTAL;Inmigraciones;30;
La Campana;1994;Ambos sexos;Menores de 16 años;Inmigraciones;18;
La Campana;1994;Ambos sexos;De 16 a 39 años;Inmigraciones;22;
La Campana;1994;Ambos sexos;De 40 a 64 años;Inmigraciones;10;
La Campana;1994;Ambos sexos;De 65 y más años;Inmigraciones;2;
La Campana;1994;Ambos sexos;TOTAL;Inmigraciones;52;
La Luisiana;1992;Hombres;Menores de 16 años;Inmigraciones;4;
La Luisiana;1992;Hombres;De 16 a 39 años;Inmigraciones;5;
La Luisiana;1992;Hombres;De 40 a 64 años;Inmigraciones;6;
La Luisiana;1992;Hombres;De 65 y más años;Inmigraciones;-;
La Luisiana;1992;Hombres;TOTAL;Inmigraciones;15;
La Luisiana;1992;Mujeres;Menores de 16 años;Inmigraciones;4;
La Luisiana;1992;Mujeres;De 16 a 39 años;Inmigraciones;4;
La Luisiana;1992;Mujeres;De 40 a 64 años;Inmigraciones;4;
La Luisiana;1992;Mujeres;De 65 y más años;Inmigraciones;1;
La Luisiana;1992;Mujeres;TOTAL;Inmigraciones;13;
La Luisiana;1992;Ambos sexos;Menores de 16 años;Inmigraciones;8;
La Luisiana;1992;Ambos sexos;De 16 a 39 años;Inmigraciones;9;
La Luisiana;1992;Ambos sexos;De 40 a 64 años;Inmigraciones;10;
La Luisiana;1992;Ambos sexos;De 65 y más años;Inmigraciones;1;
La Luisiana;1992;Ambos sexos;TOTAL;Inmigraciones;28;
La Luisiana;1993;Hombres;Menores de 16 años;Inmigraciones;8;
La Luisiana;1993;Hombres;De 16 a 39 años;Inmigraciones;12;
La Luisiana;1993;Hombres;De 40 a 64 años;Inmigraciones;5;
La Luisiana;1993;Hombres;De 65 y más años;Inmigraciones;1;
La Luisiana;1993;Hombres;TOTAL;Inmigraciones;26;
La Luisiana;1993;Mujeres;Menores de 16 años;Inmigraciones;7;
La Luisiana;1993;Mujeres;De 16 a 39 años;Inmigraciones;10;
La Luisiana;1993;Mujeres;De 40 a 64 años;Inmigraciones;4;
La Luisiana;1993;Mujeres;De 65 y más años;Inmigraciones;1;
La Luisiana;1993;Mujeres;TOTAL;Inmigraciones;22;
La Luisiana;1993;Ambos sexos;Menores de 16 años;Inmigraciones;15;
La Luisiana;1993;Ambos sexos;De 16 a 39 años;Inmigraciones;22;
La Luisiana;1993;Ambos sexos;De 40 a 64 años;Inmigraciones;9;
La Luisiana;1993;Ambos sexos;De 65 y más años;Inmigraciones;2;
La Luisiana;1993;Ambos sexos;TOTAL;Inmigraciones;48;
La Luisiana;1994;Hombres;Menores de 16 años;Inmigraciones;9;
La Luisiana;1994;Hombres;De 16 a 39 años;Inmigraciones;12;
La Luisiana;1994;Hombres;De 40 a 64 años;Inmigraciones;4;
La Luisiana;1994;Hombres;De 65 y más años;Inmigraciones;-;
La Luisiana;1994;Hombres;TOTAL;Inmigraciones;25;
La Luisiana;1994;Mujeres;Menores de 16 años;Inmigraciones;2;
La Luisiana;1994;Mujeres;De 16 a 39 años;Inmigraciones;10;
La Luisiana;1994;Mujeres;De 40 a 64 años;Inmigraciones;3;
La Luisiana;1994;Mujeres;De 65 y más años;Inmigraciones;-;
La Luisiana;1994;Mujeres;TOTAL;Inmigraciones;15;
La Luisiana;1994;Ambos sexos;Menores de 16 años;Inmigraciones;11;
La Luisiana;1994;Ambos sexos;De 16 a 39 años;Inmigraciones;22;
La Luisiana;1994;Ambos sexos;De 40 a 64 años;Inmigraciones;7;
La Luisiana;1994;Ambos sexos;De 65 y más años;Inmigraciones;-;
La Luisiana;1994;Ambos sexos;TOTAL;Inmigraciones;40;
La Puebla de Cazalla;1992;Hombres;Menores de 16 años;Inmigraciones;25;
La Puebla de Cazalla;1992;Hombres;De 16 a 39 años;Inmigraciones;58;
La Puebla de Cazalla;1992;Hombres;De 40 a 64 años;Inmigraciones;9;
La Puebla de Cazalla;1992;Hombres;De 65 y más años;Inmigraciones;4;
La Puebla de Cazalla;1992;Hombres;TOTAL;Inmigraciones;96;
La Puebla de Cazalla;1992;Mujeres;Menores de 16 años;Inmigraciones;25;
La Puebla de Cazalla;1992;Mujeres;De 16 a 39 años;Inmigraciones;55;
La Puebla de Cazalla;1992;Mujeres;De 40 a 64 años;Inmigraciones;15;
La Puebla de Cazalla;1992;Mujeres;De 65 y más años;Inmigraciones;5;
La Puebla de Cazalla;1992;Mujeres;TOTAL;Inmigraciones;100;
La Puebla de Cazalla;1992;Ambos sexos;Menores de 16 años;Inmigraciones;50;
La Puebla de Cazalla;1992;Ambos sexos;De 16 a 39 años;Inmigraciones;113;
La Puebla de Cazalla;1992;Ambos sexos;De 40 a 64 años;Inmigraciones;24;
La Puebla de Cazalla;1992;Ambos sexos;De 65 y más años;Inmigraciones;9;
La Puebla de Cazalla;1992;Ambos sexos;TOTAL;Inmigraciones;196;
La Puebla de Cazalla;1993;Hombres;Menores de 16 años;Inmigraciones;33;
La Puebla de Cazalla;1993;Hombres;De 16 a 39 años;Inmigraciones;78;
La Puebla de Cazalla;1993;Hombres;De 40 a 64 años;Inmigraciones;17;
La Puebla de Cazalla;1993;Hombres;De 65 y más años;Inmigraciones;5;
La Puebla de Cazalla;1993;Hombres;TOTAL;Inmigraciones;133;
La Puebla de Cazalla;1993;Mujeres;Menores de 16 años;Inmigraciones;34;
La Puebla de Cazalla;1993;Mujeres;De 16 a 39 años;Inmigraciones;64;
La Puebla de Cazalla;1993;Mujeres;De 40 a 64 años;Inmigraciones;13;
La Puebla de Cazalla;1993;Mujeres;De 65 y más años;Inmigraciones;7;
La Puebla de Cazalla;1993;Mujeres;TOTAL;Inmigraciones;118;
La Puebla de Cazalla;1993;Ambos sexos;Menores de 16 años;Inmigraciones;67;
La Puebla de Cazalla;1993;Ambos sexos;De 16 a 39 años;Inmigraciones;142;
La Puebla de Cazalla;1993;Ambos sexos;De 40 a 64 años;Inmigraciones;30;
La Puebla de Cazalla;1993;Ambos sexos;De 65 y más años;Inmigraciones;12;
La Puebla de Cazalla;1993;Ambos sexos;TOTAL;Inmigraciones;251;
La Puebla de Cazalla;1994;Hombres;Menores de 16 años;Inmigraciones;19;
La Puebla de Cazalla;1994;Hombres;De 16 a 39 años;Inmigraciones;37;
La Puebla de Cazalla;1994;Hombres;De 40 a 64 años;Inmigraciones;22;
La Puebla de Cazalla;1994;Hombres;De 65 y más años;Inmigraciones;8;
La Puebla de Cazalla;1994;Hombres;TOTAL;Inmigraciones;86;
La Puebla de Cazalla;1994;Mujeres;Menores de 16 años;Inmigraciones;24;
La Puebla de Cazalla;1994;Mujeres;De 16 a 39 años;Inmigraciones;42;
La Puebla de Cazalla;1994;Mujeres;De 40 a 64 años;Inmigraciones;20;
La Puebla de Cazalla;1994;Mujeres;De 65 y más años;Inmigraciones;5;
La Puebla de Cazalla;1994;Mujeres;TOTAL;Inmigraciones;91;
La Puebla de Cazalla;1994;Ambos sexos;Menores de 16 años;Inmigraciones;43;
La Puebla de Cazalla;1994;Ambos sexos;De 16 a 39 años;Inmigraciones;79;
La Puebla de Cazalla;1994;Ambos sexos;De 40 a 64 años;Inmigraciones;42;
La Puebla de Cazalla;1994;Ambos sexos;De 65 y más años;Inmigraciones;13;
La Puebla de Cazalla;1994;Ambos sexos;TOTAL;Inmigraciones;177;
La Puebla de los Infantes;1992;Hombres;Menores de 16 años;Inmigraciones;2;
La Puebla de los Infantes;1992;Hombres;De 16 a 39 años;Inmigraciones;10;
La Puebla de los Infantes;1992;Hombres;De 40 a 64 años;Inmigraciones;5;
La Puebla de los Infantes;1992;Hombres;De 65 y más años;Inmigraciones;1;
La Puebla de los Infantes;1992;Hombres;TOTAL;Inmigraciones;18;
La Puebla de los Infantes;1992;Mujeres;Menores de 16 años;Inmigraciones;2;
La Puebla de los Infantes;1992;Mujeres;De 16 a 39 años;Inmigraciones;5;
La Puebla de los Infantes;1992;Mujeres;De 40 a 64 años;Inmigraciones;6;
La Puebla de los Infantes;1992;Mujeres;De 65 y más años;Inmigraciones;1;
La Puebla de los Infantes;1992;Mujeres;TOTAL;Inmigraciones;14;
La Puebla de los Infantes;1992;Ambos sexos;Menores de 16 años;Inmigraciones;4;
La Puebla de los Infantes;1992;Ambos sexos;De 16 a 39 años;Inmigraciones;15;
La Puebla de los Infantes;1992;Ambos sexos;De 40 a 64 años;Inmigraciones;11;
La Puebla de los Infantes;1992;Ambos sexos;De 65 y más años;Inmigraciones;2;
La Puebla de los Infantes;1992;Ambos sexos;TOTAL;Inmigraciones;32;
La Puebla de los Infantes;1993;Hombres;Menores de 16 años;Inmigraciones;4;
La Puebla de los Infantes;1993;Hombres;De 16 a 39 años;Inmigraciones;8;
La Puebla de los Infantes;1993;Hombres;De 40 a 64 años;Inmigraciones;2;
La Puebla de los Infantes;1993;Hombres;De 65 y más años;Inmigraciones;4;
La Puebla de los Infantes;1993;Hombres;TOTAL;Inmigraciones;18;
La Puebla de los Infantes;1993;Mujeres;Menores de 16 años;Inmigraciones;5;
La Puebla de los Infantes;1993;Mujeres;De 16 a 39 años;Inmigraciones;13;
La Puebla de los Infantes;1993;Mujeres;De 40 a 64 años;Inmigraciones;7;
La Puebla de los Infantes;1993;Mujeres;De 65 y más años;Inmigraciones;2;
La Puebla de los Infantes;1993;Mujeres;TOTAL;Inmigraciones;27;
La Puebla de los Infantes;1993;Ambos sexos;Menores de 16 años;Inmigraciones;9;
La Puebla de los Infantes;1993;Ambos sexos;De 16 a 39 años;Inmigraciones;21;
La Puebla de los Infantes;1993;Ambos sexos;De 40 a 64 años;Inmigraciones;9;
La Puebla de los Infantes;1993;Ambos sexos;De 65 y más años;Inmigraciones;6;
La Puebla de los Infantes;1993;Ambos sexos;TOTAL;Inmigraciones;45;
La Puebla de los Infantes;1994;Hombres;Menores de 16 años;Inmigraciones;7;
La Puebla de los Infantes;1994;Hombres;De 16 a 39 años;Inmigraciones;12;
La Puebla de los Infantes;1994;Hombres;De 40 a 64 años;Inmigraciones;4;
La Puebla de los Infantes;1994;Hombres;De 65 y más años;Inmigraciones;2;
La Puebla de los Infantes;1994;Hombres;TOTAL;Inmigraciones;25;
La Puebla de los Infantes;1994;Mujeres;Menores de 16 años;Inmigraciones;5;
La Puebla de los Infantes;1994;Mujeres;De 16 a 39 años;Inmigraciones;18;
La Puebla de los Infantes;1994;Mujeres;De 40 a 64 años;Inmigraciones;3;
La Puebla de los Infantes;1994;Mujeres;De 65 y más años;Inmigraciones;1;
La Puebla de los Infantes;1994;Mujeres;TOTAL;Inmigraciones;27;
La Puebla de los Infantes;1994;Ambos sexos;Menores de 16 años;Inmigraciones;12;
La Puebla de los Infantes;1994;Ambos sexos;De 16 a 39 años;Inmigraciones;30;
La Puebla de los Infantes;1994;Ambos sexos;De 40 a 64 años;Inmigraciones;7;
La Puebla de los Infantes;1994;Ambos sexos;De 65 y más años;Inmigraciones;3;
La Puebla de los Infantes;1994;Ambos sexos;TOTAL;Inmigraciones;52;
La Puebla del Río;1992;Hombres;Menores de 16 años;Inmigraciones;25;
La Puebla del Río;1992;Hombres;De 16 a 39 años;Inmigraciones;64;
La Puebla del Río;1992;Hombres;De 40 a 64 años;Inmigraciones;19;
La Puebla del Río;1992;Hombres;De 65 y más años;Inmigraciones;3;
La Puebla del Río;1992;Hombres;TOTAL;Inmigraciones;111;
La Puebla del Río;1992;Mujeres;Menores de 16 años;Inmigraciones;33;
La Puebla del Río;1992;Mujeres;De 16 a 39 años;Inmigraciones;65;
La Puebla del Río;1992;Mujeres;De 40 a 64 años;Inmigraciones;15;
La Puebla del Río;1992;Mujeres;De 65 y más años;Inmigraciones;3;
La Puebla del Río;1992;Mujeres;TOTAL;Inmigraciones;116;
La Puebla del Río;1992;Ambos sexos;Menores de 16 años;Inmigraciones;58;
La Puebla del Río;1992;Ambos sexos;De 16 a 39 años;Inmigraciones;129;
La Puebla del Río;1992;Ambos sexos;De 40 a 64 años;Inmigraciones;34;
La Puebla del Río;1992;Ambos sexos;De 65 y más años;Inmigraciones;6;
La Puebla del Río;1992;Ambos sexos;TOTAL;Inmigraciones;227;
La Puebla del Río;1993;Hombres;Menores de 16 años;Inmigraciones;21;
La Puebla del Río;1993;Hombres;De 16 a 39 años;Inmigraciones;54;
La Puebla del Río;1993;Hombres;De 40 a 64 años;Inmigraciones;17;
La Puebla del Río;1993;Hombres;De 65 y más años;Inmigraciones;1;
La Puebla del Río;1993;Hombres;TOTAL;Inmigraciones;93;
La Puebla del Río;1993;Mujeres;Menores de 16 años;Inmigraciones;16;
La Puebla del Río;1993;Mujeres;De 16 a 39 años;Inmigraciones;67;
La Puebla del Río;1993;Mujeres;De 40 a 64 años;Inmigraciones;13;
La Puebla del Río;1993;Mujeres;De 65 y más años;Inmigraciones;5;
La Puebla del Río;1993;Mujeres;TOTAL;Inmigraciones;101;
La Puebla del Río;1993;Ambos sexos;Menores de 16 años;Inmigraciones;37;
La Puebla del Río;1993;Ambos sexos;De 16 a 39 años;Inmigraciones;121;
La Puebla del Río;1993;Ambos sexos;De 40 a 64 años;Inmigraciones;30;
La Puebla del Río;1993;Ambos sexos;De 65 y más años;Inmigraciones;6;
La Puebla del Río;1993;Ambos sexos;TOTAL;Inmigraciones;194;
La Puebla del Río;1994;Hombres;Menores de 16 años;Inmigraciones;18;
La Puebla del Río;1994;Hombres;De 16 a 39 años;Inmigraciones;40;
La Puebla del Río;1994;Hombres;De 40 a 64 años;Inmigraciones;13;
La Puebla del Río;1994;Hombres;De 65 y más años;Inmigraciones;2;
La Puebla del Río;1994;Hombres;TOTAL;Inmigraciones;73;
La Puebla del Río;1994;Mujeres;Menores de 16 años;Inmigraciones;20;
La Puebla del Río;1994;Mujeres;De 16 a 39 años;Inmigraciones;53;
La Puebla del Río;1994;Mujeres;De 40 a 64 años;Inmigraciones;8;
La Puebla del Río;1994;Mujeres;De 65 y más años;Inmigraciones;4;
La Puebla del Río;1994;Mujeres;TOTAL;Inmigraciones;85;
La Puebla del Río;1994;Ambos sexos;Menores de 16 años;Inmigraciones;38;
La Puebla del Río;1994;Ambos sexos;De 16 a 39 años;Inmigraciones;93;
La Puebla del Río;1994;Ambos sexos;De 40 a 64 años;Inmigraciones;21;
La Puebla del Río;1994;Ambos sexos;De 65 y más años;Inmigraciones;6;
La Puebla del Río;1994;Ambos sexos;TOTAL;Inmigraciones;158;
La Rinconada;1992;Hombres;Menores de 16 años;Inmigraciones;98;
La Rinconada;1992;Hombres;De 16 a 39 años;Inmigraciones;198;
La Rinconada;1992;Hombres;De 40 a 64 años;Inmigraciones;57;
La Rinconada;1992;Hombres;De 65 y más años;Inmigraciones;8;
La Rinconada;1992;Hombres;TOTAL;Inmigraciones;361;
