Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Rute;2011;Ambos sexos;TOTAL;Emigraciones;259;
Rute;2012;Hombres;Menores de 16 años;Emigraciones;28;
Rute;2012;Hombres;De 16 a 39 años;Emigraciones;96;
Rute;2012;Hombres;De 40 a 64 años;Emigraciones;29;
Rute;2012;Hombres;De 65 y más años;Emigraciones;17;
Rute;2012;Hombres;TOTAL;Emigraciones;170;
Rute;2012;Mujeres;Menores de 16 años;Emigraciones;19;
Rute;2012;Mujeres;De 16 a 39 años;Emigraciones;88;
Rute;2012;Mujeres;De 40 a 64 años;Emigraciones;23;
Rute;2012;Mujeres;De 65 y más años;Emigraciones;12;
Rute;2012;Mujeres;TOTAL;Emigraciones;142;
Rute;2012;Ambos sexos;Menores de 16 años;Emigraciones;47;
Rute;2012;Ambos sexos;De 16 a 39 años;Emigraciones;184;
Rute;2012;Ambos sexos;De 40 a 64 años;Emigraciones;52;
Rute;2012;Ambos sexos;De 65 y más años;Emigraciones;29;
Rute;2012;Ambos sexos;TOTAL;Emigraciones;312;
Rute;2013;Hombres;Menores de 16 años;Emigraciones;40;
Rute;2013;Hombres;De 16 a 39 años;Emigraciones;100;
Rute;2013;Hombres;De 40 a 64 años;Emigraciones;42;
Rute;2013;Hombres;De 65 y más años;Emigraciones;8;
Rute;2013;Hombres;TOTAL;Emigraciones;190;
Rute;2013;Mujeres;Menores de 16 años;Emigraciones;38;
Rute;2013;Mujeres;De 16 a 39 años;Emigraciones;78;
Rute;2013;Mujeres;De 40 a 64 años;Emigraciones;32;
Rute;2013;Mujeres;De 65 y más años;Emigraciones;8;
Rute;2013;Mujeres;TOTAL;Emigraciones;156;
Rute;2013;Ambos sexos;Menores de 16 años;Emigraciones;78;
Rute;2013;Ambos sexos;De 16 a 39 años;Emigraciones;178;
Rute;2013;Ambos sexos;De 40 a 64 años;Emigraciones;74;
Rute;2013;Ambos sexos;De 65 y más años;Emigraciones;16;
Rute;2013;Ambos sexos;TOTAL;Emigraciones;346;
Rute;2014;Hombres;Menores de 16 años;Emigraciones;32;
Rute;2014;Hombres;De 16 a 39 años;Emigraciones;89;
Rute;2014;Hombres;De 40 a 64 años;Emigraciones;40;
Rute;2014;Hombres;De 65 y más años;Emigraciones;7;
Rute;2014;Hombres;TOTAL;Emigraciones;168;
Rute;2014;Mujeres;Menores de 16 años;Emigraciones;26;
Rute;2014;Mujeres;De 16 a 39 años;Emigraciones;82;
Rute;2014;Mujeres;De 40 a 64 años;Emigraciones;32;
Rute;2014;Mujeres;De 65 y más años;Emigraciones;8;
Rute;2014;Mujeres;TOTAL;Emigraciones;148;
Rute;2014;Ambos sexos;Menores de 16 años;Emigraciones;58;
Rute;2014;Ambos sexos;De 16 a 39 años;Emigraciones;171;
Rute;2014;Ambos sexos;De 40 a 64 años;Emigraciones;72;
Rute;2014;Ambos sexos;De 65 y más años;Emigraciones;15;
Rute;2014;Ambos sexos;TOTAL;Emigraciones;316;
Rute;2015;Hombres;Menores de 16 años;Emigraciones;38;
Rute;2015;Hombres;De 16 a 39 años;Emigraciones;89;
Rute;2015;Hombres;De 40 a 64 años;Emigraciones;62;
Rute;2015;Hombres;De 65 y más años;Emigraciones;6;
Rute;2015;Hombres;TOTAL;Emigraciones;195;
Rute;2015;Mujeres;Menores de 16 años;Emigraciones;20;
Rute;2015;Mujeres;De 16 a 39 años;Emigraciones;92;
Rute;2015;Mujeres;De 40 a 64 años;Emigraciones;31;
Rute;2015;Mujeres;De 65 y más años;Emigraciones;13;
Rute;2015;Mujeres;TOTAL;Emigraciones;156;
Rute;2015;Ambos sexos;Menores de 16 años;Emigraciones;58;
Rute;2015;Ambos sexos;De 16 a 39 años;Emigraciones;181;
Rute;2015;Ambos sexos;De 40 a 64 años;Emigraciones;93;
Rute;2015;Ambos sexos;De 65 y más años;Emigraciones;19;
Rute;2015;Ambos sexos;TOTAL;Emigraciones;351;
Rute;2016;Hombres;Menores de 16 años;Emigraciones;23;
Rute;2016;Hombres;De 16 a 39 años;Emigraciones;52;
Rute;2016;Hombres;De 40 a 64 años;Emigraciones;38;
Rute;2016;Hombres;De 65 y más años;Emigraciones;16;
Rute;2016;Hombres;TOTAL;Emigraciones;129;
Rute;2016;Mujeres;Menores de 16 años;Emigraciones;21;
Rute;2016;Mujeres;De 16 a 39 años;Emigraciones;64;
Rute;2016;Mujeres;De 40 a 64 años;Emigraciones;23;
Rute;2016;Mujeres;De 65 y más años;Emigraciones;16;
Rute;2016;Mujeres;TOTAL;Emigraciones;124;
Rute;2016;Ambos sexos;Menores de 16 años;Emigraciones;44;
Rute;2016;Ambos sexos;De 16 a 39 años;Emigraciones;116;
Rute;2016;Ambos sexos;De 40 a 64 años;Emigraciones;61;
Rute;2016;Ambos sexos;De 65 y más años;Emigraciones;32;
Rute;2016;Ambos sexos;TOTAL;Emigraciones;253;
Rute;2017;Hombres;Menores de 16 años;Emigraciones;28;
Rute;2017;Hombres;De 16 a 39 años;Emigraciones;89;
Rute;2017;Hombres;De 40 a 64 años;Emigraciones;32;
Rute;2017;Hombres;De 65 y más años;Emigraciones;12;
Rute;2017;Hombres;TOTAL;Emigraciones;161;
Rute;2017;Mujeres;Menores de 16 años;Emigraciones;30;
Rute;2017;Mujeres;De 16 a 39 años;Emigraciones;83;
Rute;2017;Mujeres;De 40 a 64 años;Emigraciones;33;
Rute;2017;Mujeres;De 65 y más años;Emigraciones;17;
Rute;2017;Mujeres;TOTAL;Emigraciones;163;
Rute;2017;Ambos sexos;Menores de 16 años;Emigraciones;58;
Rute;2017;Ambos sexos;De 16 a 39 años;Emigraciones;172;
Rute;2017;Ambos sexos;De 40 a 64 años;Emigraciones;65;
Rute;2017;Ambos sexos;De 65 y más años;Emigraciones;29;
Rute;2017;Ambos sexos;TOTAL;Emigraciones;324;
Rute;2018;Hombres;Menores de 16 años;Emigraciones;13;
Rute;2018;Hombres;De 16 a 39 años;Emigraciones;71;
Rute;2018;Hombres;De 40 a 64 años;Emigraciones;28;
Rute;2018;Hombres;De 65 y más años;Emigraciones;11;
Rute;2018;Hombres;TOTAL;Emigraciones;123;
Rute;2018;Mujeres;Menores de 16 años;Emigraciones;12;
Rute;2018;Mujeres;De 16 a 39 años;Emigraciones;70;
Rute;2018;Mujeres;De 40 a 64 años;Emigraciones;18;
Rute;2018;Mujeres;De 65 y más años;Emigraciones;10;
Rute;2018;Mujeres;TOTAL;Emigraciones;110;
Rute;2018;Ambos sexos;Menores de 16 años;Emigraciones;25;
Rute;2018;Ambos sexos;De 16 a 39 años;Emigraciones;141;
Rute;2018;Ambos sexos;De 40 a 64 años;Emigraciones;46;
Rute;2018;Ambos sexos;De 65 y más años;Emigraciones;21;
Rute;2018;Ambos sexos;TOTAL;Emigraciones;233;
Rute;2019;Hombres;Menores de 16 años;Emigraciones;23;
Rute;2019;Hombres;De 16 a 39 años;Emigraciones;69;
Rute;2019;Hombres;De 40 a 64 años;Emigraciones;26;
Rute;2019;Hombres;De 65 y más años;Emigraciones;10;
Rute;2019;Hombres;TOTAL;Emigraciones;128;
Rute;2019;Mujeres;Menores de 16 años;Emigraciones;27;
Rute;2019;Mujeres;De 16 a 39 años;Emigraciones;78;
Rute;2019;Mujeres;De 40 a 64 años;Emigraciones;29;
Rute;2019;Mujeres;De 65 y más años;Emigraciones;9;
Rute;2019;Mujeres;TOTAL;Emigraciones;143;
Rute;2019;Ambos sexos;Menores de 16 años;Emigraciones;50;
Rute;2019;Ambos sexos;De 16 a 39 años;Emigraciones;147;
Rute;2019;Ambos sexos;De 40 a 64 años;Emigraciones;55;
Rute;2019;Ambos sexos;De 65 y más años;Emigraciones;19;
Rute;2019;Ambos sexos;TOTAL;Emigraciones;271;
Rute;2020;Hombres;Menores de 16 años;Emigraciones;17;
Rute;2020;Hombres;De 16 a 39 años;Emigraciones;63;
Rute;2020;Hombres;De 40 a 64 años;Emigraciones;38;
Rute;2020;Hombres;De 65 y más años;Emigraciones;6;
Rute;2020;Hombres;TOTAL;Emigraciones;124;
Rute;2020;Mujeres;Menores de 16 años;Emigraciones;25;
Rute;2020;Mujeres;De 16 a 39 años;Emigraciones;70;
Rute;2020;Mujeres;De 40 a 64 años;Emigraciones;25;
Rute;2020;Mujeres;De 65 y más años;Emigraciones;13;
Rute;2020;Mujeres;TOTAL;Emigraciones;133;
Rute;2020;Ambos sexos;Menores de 16 años;Emigraciones;42;
Rute;2020;Ambos sexos;De 16 a 39 años;Emigraciones;133;
Rute;2020;Ambos sexos;De 40 a 64 años;Emigraciones;63;
Rute;2020;Ambos sexos;De 65 y más años;Emigraciones;19;
Rute;2020;Ambos sexos;TOTAL;Emigraciones;257;
Rute;2021;Hombres;Menores de 16 años;Emigraciones;20;
Rute;2021;Hombres;De 16 a 39 años;Emigraciones;91;
Rute;2021;Hombres;De 40 a 64 años;Emigraciones;72;
Rute;2021;Hombres;De 65 y más años;Emigraciones;15;
Rute;2021;Hombres;TOTAL;Emigraciones;198;
Rute;2021;Mujeres;Menores de 16 años;Emigraciones;21;
Rute;2021;Mujeres;De 16 a 39 años;Emigraciones;79;
Rute;2021;Mujeres;De 40 a 64 años;Emigraciones;47;
Rute;2021;Mujeres;De 65 y más años;Emigraciones;13;
Rute;2021;Mujeres;TOTAL;Emigraciones;160;
Rute;2021;Ambos sexos;Menores de 16 años;Emigraciones;41;
Rute;2021;Ambos sexos;De 16 a 39 años;Emigraciones;170;
Rute;2021;Ambos sexos;De 40 a 64 años;Emigraciones;119;
Rute;2021;Ambos sexos;De 65 y más años;Emigraciones;28;
Rute;2021;Ambos sexos;TOTAL;Emigraciones;358;
San Sebastián de los Ballesteros;2010;Hombres;Menores de 16 años;Emigraciones;-;
San Sebastián de los Ballesteros;2010;Hombres;De 16 a 39 años;Emigraciones;8;
San Sebastián de los Ballesteros;2010;Hombres;De 40 a 64 años;Emigraciones;3;
San Sebastián de los Ballesteros;2010;Hombres;De 65 y más años;Emigraciones;2;
San Sebastián de los Ballesteros;2010;Hombres;TOTAL;Emigraciones;13;
San Sebastián de los Ballesteros;2010;Mujeres;Menores de 16 años;Emigraciones;-;
San Sebastián de los Ballesteros;2010;Mujeres;De 16 a 39 años;Emigraciones;8;
San Sebastián de los Ballesteros;2010;Mujeres;De 40 a 64 años;Emigraciones;1;
San Sebastián de los Ballesteros;2010;Mujeres;De 65 y más años;Emigraciones;2;
San Sebastián de los Ballesteros;2010;Mujeres;TOTAL;Emigraciones;11;
San Sebastián de los Ballesteros;2010;Ambos sexos;Menores de 16 años;Emigraciones;-;
San Sebastián de los Ballesteros;2010;Ambos sexos;De 16 a 39 años;Emigraciones;16;
San Sebastián de los Ballesteros;2010;Ambos sexos;De 40 a 64 años;Emigraciones;4;
San Sebastián de los Ballesteros;2010;Ambos sexos;De 65 y más años;Emigraciones;4;
San Sebastián de los Ballesteros;2010;Ambos sexos;TOTAL;Emigraciones;24;
San Sebastián de los Ballesteros;2011;Hombres;Menores de 16 años;Emigraciones;2;
San Sebastián de los Ballesteros;2011;Hombres;De 16 a 39 años;Emigraciones;2;
San Sebastián de los Ballesteros;2011;Hombres;De 40 a 64 años;Emigraciones;5;
San Sebastián de los Ballesteros;2011;Hombres;De 65 y más años;Emigraciones;2;
San Sebastián de los Ballesteros;2011;Hombres;TOTAL;Emigraciones;11;
San Sebastián de los Ballesteros;2011;Mujeres;Menores de 16 años;Emigraciones;2;
San Sebastián de los Ballesteros;2011;Mujeres;De 16 a 39 años;Emigraciones;8;
San Sebastián de los Ballesteros;2011;Mujeres;De 40 a 64 años;Emigraciones;4;
San Sebastián de los Ballesteros;2011;Mujeres;De 65 y más años;Emigraciones;3;
San Sebastián de los Ballesteros;2011;Mujeres;TOTAL;Emigraciones;17;
San Sebastián de los Ballesteros;2011;Ambos sexos;Menores de 16 años;Emigraciones;4;
San Sebastián de los Ballesteros;2011;Ambos sexos;De 16 a 39 años;Emigraciones;10;
San Sebastián de los Ballesteros;2011;Ambos sexos;De 40 a 64 años;Emigraciones;9;
San Sebastián de los Ballesteros;2011;Ambos sexos;De 65 y más años;Emigraciones;5;
San Sebastián de los Ballesteros;2011;Ambos sexos;TOTAL;Emigraciones;28;
San Sebastián de los Ballesteros;2012;Hombres;Menores de 16 años;Emigraciones;-;
San Sebastián de los Ballesteros;2012;Hombres;De 16 a 39 años;Emigraciones;5;
San Sebastián de los Ballesteros;2012;Hombres;De 40 a 64 años;Emigraciones;3;
San Sebastián de los Ballesteros;2012;Hombres;De 65 y más años;Emigraciones;2;
San Sebastián de los Ballesteros;2012;Hombres;TOTAL;Emigraciones;10;
San Sebastián de los Ballesteros;2012;Mujeres;Menores de 16 años;Emigraciones;1;
San Sebastián de los Ballesteros;2012;Mujeres;De 16 a 39 años;Emigraciones;5;
San Sebastián de los Ballesteros;2012;Mujeres;De 40 a 64 años;Emigraciones;-;
San Sebastián de los Ballesteros;2012;Mujeres;De 65 y más años;Emigraciones;3;
San Sebastián de los Ballesteros;2012;Mujeres;TOTAL;Emigraciones;9;
San Sebastián de los Ballesteros;2012;Ambos sexos;Menores de 16 años;Emigraciones;1;
San Sebastián de los Ballesteros;2012;Ambos sexos;De 16 a 39 años;Emigraciones;10;
San Sebastián de los Ballesteros;2012;Ambos sexos;De 40 a 64 años;Emigraciones;3;
San Sebastián de los Ballesteros;2012;Ambos sexos;De 65 y más años;Emigraciones;5;
San Sebastián de los Ballesteros;2012;Ambos sexos;TOTAL;Emigraciones;19;
San Sebastián de los Ballesteros;2013;Hombres;Menores de 16 años;Emigraciones;4;
San Sebastián de los Ballesteros;2013;Hombres;De 16 a 39 años;Emigraciones;4;
San Sebastián de los Ballesteros;2013;Hombres;De 40 a 64 años;Emigraciones;2;
San Sebastián de los Ballesteros;2013;Hombres;De 65 y más años;Emigraciones;3;
San Sebastián de los Ballesteros;2013;Hombres;TOTAL;Emigraciones;13;
San Sebastián de los Ballesteros;2013;Mujeres;Menores de 16 años;Emigraciones;2;
San Sebastián de los Ballesteros;2013;Mujeres;De 16 a 39 años;Emigraciones;7;
San Sebastián de los Ballesteros;2013;Mujeres;De 40 a 64 años;Emigraciones;-;
San Sebastián de los Ballesteros;2013;Mujeres;De 65 y más años;Emigraciones;-;
San Sebastián de los Ballesteros;2013;Mujeres;TOTAL;Emigraciones;9;
San Sebastián de los Ballesteros;2013;Ambos sexos;Menores de 16 años;Emigraciones;6;
San Sebastián de los Ballesteros;2013;Ambos sexos;De 16 a 39 años;Emigraciones;11;
San Sebastián de los Ballesteros;2013;Ambos sexos;De 40 a 64 años;Emigraciones;2;
San Sebastián de los Ballesteros;2013;Ambos sexos;De 65 y más años;Emigraciones;3;
San Sebastián de los Ballesteros;2013;Ambos sexos;TOTAL;Emigraciones;22;
San Sebastián de los Ballesteros;2014;Hombres;Menores de 16 años;Emigraciones;4;
San Sebastián de los Ballesteros;2014;Hombres;De 16 a 39 años;Emigraciones;7;
San Sebastián de los Ballesteros;2014;Hombres;De 40 a 64 años;Emigraciones;2;
San Sebastián de los Ballesteros;2014;Hombres;De 65 y más años;Emigraciones;2;
San Sebastián de los Ballesteros;2014;Hombres;TOTAL;Emigraciones;15;
San Sebastián de los Ballesteros;2014;Mujeres;Menores de 16 años;Emigraciones;5;
San Sebastián de los Ballesteros;2014;Mujeres;De 16 a 39 años;Emigraciones;9;
San Sebastián de los Ballesteros;2014;Mujeres;De 40 a 64 años;Emigraciones;4;
San Sebastián de los Ballesteros;2014;Mujeres;De 65 y más años;Emigraciones;1;
San Sebastián de los Ballesteros;2014;Mujeres;TOTAL;Emigraciones;19;
San Sebastián de los Ballesteros;2014;Ambos sexos;Menores de 16 años;Emigraciones;9;
San Sebastián de los Ballesteros;2014;Ambos sexos;De 16 a 39 años;Emigraciones;16;
San Sebastián de los Ballesteros;2014;Ambos sexos;De 40 a 64 años;Emigraciones;6;
San Sebastián de los Ballesteros;2014;Ambos sexos;De 65 y más años;Emigraciones;3;
San Sebastián de los Ballesteros;2014;Ambos sexos;TOTAL;Emigraciones;34;
San Sebastián de los Ballesteros;2015;Hombres;Menores de 16 años;Emigraciones;1;
San Sebastián de los Ballesteros;2015;Hombres;De 16 a 39 años;Emigraciones;5;
San Sebastián de los Ballesteros;2015;Hombres;De 40 a 64 años;Emigraciones;6;
San Sebastián de los Ballesteros;2015;Hombres;De 65 y más años;Emigraciones;1;
San Sebastián de los Ballesteros;2015;Hombres;TOTAL;Emigraciones;13;
San Sebastián de los Ballesteros;2015;Mujeres;Menores de 16 años;Emigraciones;2;
San Sebastián de los Ballesteros;2015;Mujeres;De 16 a 39 años;Emigraciones;6;
San Sebastián de los Ballesteros;2015;Mujeres;De 40 a 64 años;Emigraciones;2;
San Sebastián de los Ballesteros;2015;Mujeres;De 65 y más años;Emigraciones;3;
San Sebastián de los Ballesteros;2015;Mujeres;TOTAL;Emigraciones;13;
San Sebastián de los Ballesteros;2015;Ambos sexos;Menores de 16 años;Emigraciones;3;
San Sebastián de los Ballesteros;2015;Ambos sexos;De 16 a 39 años;Emigraciones;11;
San Sebastián de los Ballesteros;2015;Ambos sexos;De 40 a 64 años;Emigraciones;8;
San Sebastián de los Ballesteros;2015;Ambos sexos;De 65 y más años;Emigraciones;4;
San Sebastián de los Ballesteros;2015;Ambos sexos;TOTAL;Emigraciones;26;
San Sebastián de los Ballesteros;2016;Hombres;Menores de 16 años;Emigraciones;2;
San Sebastián de los Ballesteros;2016;Hombres;De 16 a 39 años;Emigraciones;5;
San Sebastián de los Ballesteros;2016;Hombres;De 40 a 64 años;Emigraciones;3;
San Sebastián de los Ballesteros;2016;Hombres;De 65 y más años;Emigraciones;-;
San Sebastián de los Ballesteros;2016;Hombres;TOTAL;Emigraciones;10;
San Sebastián de los Ballesteros;2016;Mujeres;Menores de 16 años;Emigraciones;2;
San Sebastián de los Ballesteros;2016;Mujeres;De 16 a 39 años;Emigraciones;6;
San Sebastián de los Ballesteros;2016;Mujeres;De 40 a 64 años;Emigraciones;4;
San Sebastián de los Ballesteros;2016;Mujeres;De 65 y más años;Emigraciones;1;
San Sebastián de los Ballesteros;2016;Mujeres;TOTAL;Emigraciones;13;
San Sebastián de los Ballesteros;2016;Ambos sexos;Menores de 16 años;Emigraciones;4;
San Sebastián de los Ballesteros;2016;Ambos sexos;De 16 a 39 años;Emigraciones;11;
San Sebastián de los Ballesteros;2016;Ambos sexos;De 40 a 64 años;Emigraciones;7;
San Sebastián de los Ballesteros;2016;Ambos sexos;De 65 y más años;Emigraciones;1;
San Sebastián de los Ballesteros;2016;Ambos sexos;TOTAL;Emigraciones;23;
San Sebastián de los Ballesteros;2017;Hombres;Menores de 16 años;Emigraciones;1;
San Sebastián de los Ballesteros;2017;Hombres;De 16 a 39 años;Emigraciones;3;
San Sebastián de los Ballesteros;2017;Hombres;De 40 a 64 años;Emigraciones;2;
San Sebastián de los Ballesteros;2017;Hombres;De 65 y más años;Emigraciones;2;
San Sebastián de los Ballesteros;2017;Hombres;TOTAL;Emigraciones;8;
San Sebastián de los Ballesteros;2017;Mujeres;Menores de 16 años;Emigraciones;1;
San Sebastián de los Ballesteros;2017;Mujeres;De 16 a 39 años;Emigraciones;1;
San Sebastián de los Ballesteros;2017;Mujeres;De 40 a 64 años;Emigraciones;2;
San Sebastián de los Ballesteros;2017;Mujeres;De 65 y más años;Emigraciones;1;
San Sebastián de los Ballesteros;2017;Mujeres;TOTAL;Emigraciones;5;
San Sebastián de los Ballesteros;2017;Ambos sexos;Menores de 16 años;Emigraciones;2;
San Sebastián de los Ballesteros;2017;Ambos sexos;De 16 a 39 años;Emigraciones;4;
San Sebastián de los Ballesteros;2017;Ambos sexos;De 40 a 64 años;Emigraciones;4;
San Sebastián de los Ballesteros;2017;Ambos sexos;De 65 y más años;Emigraciones;3;
San Sebastián de los Ballesteros;2017;Ambos sexos;TOTAL;Emigraciones;13;
San Sebastián de los Ballesteros;2018;Hombres;Menores de 16 años;Emigraciones;-;
San Sebastián de los Ballesteros;2018;Hombres;De 16 a 39 años;Emigraciones;10;
San Sebastián de los Ballesteros;2018;Hombres;De 40 a 64 años;Emigraciones;1;
San Sebastián de los Ballesteros;2018;Hombres;De 65 y más años;Emigraciones;1;
San Sebastián de los Ballesteros;2018;Hombres;TOTAL;Emigraciones;12;
San Sebastián de los Ballesteros;2018;Mujeres;Menores de 16 años;Emigraciones;-;
San Sebastián de los Ballesteros;2018;Mujeres;De 16 a 39 años;Emigraciones;12;
San Sebastián de los Ballesteros;2018;Mujeres;De 40 a 64 años;Emigraciones;5;
San Sebastián de los Ballesteros;2018;Mujeres;De 65 y más años;Emigraciones;3;
San Sebastián de los Ballesteros;2018;Mujeres;TOTAL;Emigraciones;20;
San Sebastián de los Ballesteros;2018;Ambos sexos;Menores de 16 años;Emigraciones;-;
San Sebastián de los Ballesteros;2018;Ambos sexos;De 16 a 39 años;Emigraciones;22;
San Sebastián de los Ballesteros;2018;Ambos sexos;De 40 a 64 años;Emigraciones;6;
San Sebastián de los Ballesteros;2018;Ambos sexos;De 65 y más años;Emigraciones;4;
San Sebastián de los Ballesteros;2018;Ambos sexos;TOTAL;Emigraciones;32;
San Sebastián de los Ballesteros;2019;Hombres;Menores de 16 años;Emigraciones;4;
San Sebastián de los Ballesteros;2019;Hombres;De 16 a 39 años;Emigraciones;5;
San Sebastián de los Ballesteros;2019;Hombres;De 40 a 64 años;Emigraciones;2;
San Sebastián de los Ballesteros;2019;Hombres;De 65 y más años;Emigraciones;1;
San Sebastián de los Ballesteros;2019;Hombres;TOTAL;Emigraciones;12;
San Sebastián de los Ballesteros;2019;Mujeres;Menores de 16 años;Emigraciones;-;
San Sebastián de los Ballesteros;2019;Mujeres;De 16 a 39 años;Emigraciones;9;
San Sebastián de los Ballesteros;2019;Mujeres;De 40 a 64 años;Emigraciones;3;
San Sebastián de los Ballesteros;2019;Mujeres;De 65 y más años;Emigraciones;2;
San Sebastián de los Ballesteros;2019;Mujeres;TOTAL;Emigraciones;14;
San Sebastián de los Ballesteros;2019;Ambos sexos;Menores de 16 años;Emigraciones;4;
San Sebastián de los Ballesteros;2019;Ambos sexos;De 16 a 39 años;Emigraciones;14;
San Sebastián de los Ballesteros;2019;Ambos sexos;De 40 a 64 años;Emigraciones;5;
San Sebastián de los Ballesteros;2019;Ambos sexos;De 65 y más años;Emigraciones;3;
San Sebastián de los Ballesteros;2019;Ambos sexos;TOTAL;Emigraciones;26;
San Sebastián de los Ballesteros;2020;Hombres;Menores de 16 años;Emigraciones;2;
San Sebastián de los Ballesteros;2020;Hombres;De 16 a 39 años;Emigraciones;6;
San Sebastián de los Ballesteros;2020;Hombres;De 40 a 64 años;Emigraciones;-;
San Sebastián de los Ballesteros;2020;Hombres;De 65 y más años;Emigraciones;1;
San Sebastián de los Ballesteros;2020;Hombres;TOTAL;Emigraciones;9;
San Sebastián de los Ballesteros;2020;Mujeres;Menores de 16 años;Emigraciones;1;
San Sebastián de los Ballesteros;2020;Mujeres;De 16 a 39 años;Emigraciones;3;
San Sebastián de los Ballesteros;2020;Mujeres;De 40 a 64 años;Emigraciones;1;
San Sebastián de los Ballesteros;2020;Mujeres;De 65 y más años;Emigraciones;1;
San Sebastián de los Ballesteros;2020;Mujeres;TOTAL;Emigraciones;6;
San Sebastián de los Ballesteros;2020;Ambos sexos;Menores de 16 años;Emigraciones;3;
San Sebastián de los Ballesteros;2020;Ambos sexos;De 16 a 39 años;Emigraciones;9;
San Sebastián de los Ballesteros;2020;Ambos sexos;De 40 a 64 años;Emigraciones;1;
San Sebastián de los Ballesteros;2020;Ambos sexos;De 65 y más años;Emigraciones;2;
San Sebastián de los Ballesteros;2020;Ambos sexos;TOTAL;Emigraciones;15;
San Sebastián de los Ballesteros;2021;Hombres;Menores de 16 años;Emigraciones;3;
San Sebastián de los Ballesteros;2021;Hombres;De 16 a 39 años;Emigraciones;3;
San Sebastián de los Ballesteros;2021;Hombres;De 40 a 64 años;Emigraciones;1;
San Sebastián de los Ballesteros;2021;Hombres;De 65 y más años;Emigraciones;-;
San Sebastián de los Ballesteros;2021;Hombres;TOTAL;Emigraciones;7;
San Sebastián de los Ballesteros;2021;Mujeres;Menores de 16 años;Emigraciones;1;
San Sebastián de los Ballesteros;2021;Mujeres;De 16 a 39 años;Emigraciones;10;
San Sebastián de los Ballesteros;2021;Mujeres;De 40 a 64 años;Emigraciones;3;
San Sebastián de los Ballesteros;2021;Mujeres;De 65 y más años;Emigraciones;-;
San Sebastián de los Ballesteros;2021;Mujeres;TOTAL;Emigraciones;14;
San Sebastián de los Ballesteros;2021;Ambos sexos;Menores de 16 años;Emigraciones;4;
San Sebastián de los Ballesteros;2021;Ambos sexos;De 16 a 39 años;Emigraciones;13;
San Sebastián de los Ballesteros;2021;Ambos sexos;De 40 a 64 años;Emigraciones;4;
San Sebastián de los Ballesteros;2021;Ambos sexos;De 65 y más años;Emigraciones;-;
San Sebastián de los Ballesteros;2021;Ambos sexos;TOTAL;Emigraciones;21;
Santa Eufemia;2010;Hombres;Menores de 16 años;Emigraciones;4;
Santa Eufemia;2010;Hombres;De 16 a 39 años;Emigraciones;7;
Santa Eufemia;2010;Hombres;De 40 a 64 años;Emigraciones;2;
Santa Eufemia;2010;Hombres;De 65 y más años;Emigraciones;3;
Santa Eufemia;2010;Hombres;TOTAL;Emigraciones;16;
Santa Eufemia;2010;Mujeres;Menores de 16 años;Emigraciones;-;
Santa Eufemia;2010;Mujeres;De 16 a 39 años;Emigraciones;9;
Santa Eufemia;2010;Mujeres;De 40 a 64 años;Emigraciones;3;
Santa Eufemia;2010;Mujeres;De 65 y más años;Emigraciones;2;
Santa Eufemia;2010;Mujeres;TOTAL;Emigraciones;14;
Santa Eufemia;2010;Ambos sexos;Menores de 16 años;Emigraciones;4;
Santa Eufemia;2010;Ambos sexos;De 16 a 39 años;Emigraciones;16;
Santa Eufemia;2010;Ambos sexos;De 40 a 64 años;Emigraciones;5;
Santa Eufemia;2010;Ambos sexos;De 65 y más años;Emigraciones;5;
Santa Eufemia;2010;Ambos sexos;TOTAL;Emigraciones;30;
Santa Eufemia;2011;Hombres;Menores de 16 años;Emigraciones;1;
Santa Eufemia;2011;Hombres;De 16 a 39 años;Emigraciones;9;
Santa Eufemia;2011;Hombres;De 40 a 64 años;Emigraciones;3;
Santa Eufemia;2011;Hombres;De 65 y más años;Emigraciones;3;
Santa Eufemia;2011;Hombres;TOTAL;Emigraciones;16;
Santa Eufemia;2011;Mujeres;Menores de 16 años;Emigraciones;-;
Santa Eufemia;2011;Mujeres;De 16 a 39 años;Emigraciones;7;
Santa Eufemia;2011;Mujeres;De 40 a 64 años;Emigraciones;1;
Santa Eufemia;2011;Mujeres;De 65 y más años;Emigraciones;3;
Santa Eufemia;2011;Mujeres;TOTAL;Emigraciones;11;
Santa Eufemia;2011;Ambos sexos;Menores de 16 años;Emigraciones;1;
Santa Eufemia;2011;Ambos sexos;De 16 a 39 años;Emigraciones;16;
Santa Eufemia;2011;Ambos sexos;De 40 a 64 años;Emigraciones;4;
Santa Eufemia;2011;Ambos sexos;De 65 y más años;Emigraciones;6;
Santa Eufemia;2011;Ambos sexos;TOTAL;Emigraciones;27;
Santa Eufemia;2012;Hombres;Menores de 16 años;Emigraciones;3;
Santa Eufemia;2012;Hombres;De 16 a 39 años;Emigraciones;11;
Santa Eufemia;2012;Hombres;De 40 a 64 años;Emigraciones;3;
Santa Eufemia;2012;Hombres;De 65 y más años;Emigraciones;-;
Santa Eufemia;2012;Hombres;TOTAL;Emigraciones;17;
Santa Eufemia;2012;Mujeres;Menores de 16 años;Emigraciones;3;
Santa Eufemia;2012;Mujeres;De 16 a 39 años;Emigraciones;8;
Santa Eufemia;2012;Mujeres;De 40 a 64 años;Emigraciones;3;
