Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Villablanca;2012;Ambos sexos;Menores de 16 años;Emigraciones;13;
Villablanca;2012;Ambos sexos;De 16 a 39 años;Emigraciones;54;
Villablanca;2012;Ambos sexos;De 40 a 64 años;Emigraciones;26;
Villablanca;2012;Ambos sexos;De 65 y más años;Emigraciones;5;
Villablanca;2012;Ambos sexos;TOTAL;Emigraciones;98;
Villablanca;2013;Hombres;Menores de 16 años;Emigraciones;7;
Villablanca;2013;Hombres;De 16 a 39 años;Emigraciones;20;
Villablanca;2013;Hombres;De 40 a 64 años;Emigraciones;7;
Villablanca;2013;Hombres;De 65 y más años;Emigraciones;3;
Villablanca;2013;Hombres;TOTAL;Emigraciones;37;
Villablanca;2013;Mujeres;Menores de 16 años;Emigraciones;5;
Villablanca;2013;Mujeres;De 16 a 39 años;Emigraciones;37;
Villablanca;2013;Mujeres;De 40 a 64 años;Emigraciones;23;
Villablanca;2013;Mujeres;De 65 y más años;Emigraciones;5;
Villablanca;2013;Mujeres;TOTAL;Emigraciones;70;
Villablanca;2013;Ambos sexos;Menores de 16 años;Emigraciones;12;
Villablanca;2013;Ambos sexos;De 16 a 39 años;Emigraciones;57;
Villablanca;2013;Ambos sexos;De 40 a 64 años;Emigraciones;30;
Villablanca;2013;Ambos sexos;De 65 y más años;Emigraciones;8;
Villablanca;2013;Ambos sexos;TOTAL;Emigraciones;107;
Villablanca;2014;Hombres;Menores de 16 años;Emigraciones;16;
Villablanca;2014;Hombres;De 16 a 39 años;Emigraciones;30;
Villablanca;2014;Hombres;De 40 a 64 años;Emigraciones;16;
Villablanca;2014;Hombres;De 65 y más años;Emigraciones;5;
Villablanca;2014;Hombres;TOTAL;Emigraciones;67;
Villablanca;2014;Mujeres;Menores de 16 años;Emigraciones;12;
Villablanca;2014;Mujeres;De 16 a 39 años;Emigraciones;60;
Villablanca;2014;Mujeres;De 40 a 64 años;Emigraciones;32;
Villablanca;2014;Mujeres;De 65 y más años;Emigraciones;3;
Villablanca;2014;Mujeres;TOTAL;Emigraciones;107;
Villablanca;2014;Ambos sexos;Menores de 16 años;Emigraciones;28;
Villablanca;2014;Ambos sexos;De 16 a 39 años;Emigraciones;90;
Villablanca;2014;Ambos sexos;De 40 a 64 años;Emigraciones;48;
Villablanca;2014;Ambos sexos;De 65 y más años;Emigraciones;8;
Villablanca;2014;Ambos sexos;TOTAL;Emigraciones;174;
Villablanca;2015;Hombres;Menores de 16 años;Emigraciones;9;
Villablanca;2015;Hombres;De 16 a 39 años;Emigraciones;31;
Villablanca;2015;Hombres;De 40 a 64 años;Emigraciones;19;
Villablanca;2015;Hombres;De 65 y más años;Emigraciones;4;
Villablanca;2015;Hombres;TOTAL;Emigraciones;63;
Villablanca;2015;Mujeres;Menores de 16 años;Emigraciones;9;
Villablanca;2015;Mujeres;De 16 a 39 años;Emigraciones;32;
Villablanca;2015;Mujeres;De 40 a 64 años;Emigraciones;20;
Villablanca;2015;Mujeres;De 65 y más años;Emigraciones;2;
Villablanca;2015;Mujeres;TOTAL;Emigraciones;63;
Villablanca;2015;Ambos sexos;Menores de 16 años;Emigraciones;18;
Villablanca;2015;Ambos sexos;De 16 a 39 años;Emigraciones;63;
Villablanca;2015;Ambos sexos;De 40 a 64 años;Emigraciones;39;
Villablanca;2015;Ambos sexos;De 65 y más años;Emigraciones;6;
Villablanca;2015;Ambos sexos;TOTAL;Emigraciones;126;
Villablanca;2016;Hombres;Menores de 16 años;Emigraciones;11;
Villablanca;2016;Hombres;De 16 a 39 años;Emigraciones;19;
Villablanca;2016;Hombres;De 40 a 64 años;Emigraciones;13;
Villablanca;2016;Hombres;De 65 y más años;Emigraciones;4;
Villablanca;2016;Hombres;TOTAL;Emigraciones;47;
Villablanca;2016;Mujeres;Menores de 16 años;Emigraciones;9;
Villablanca;2016;Mujeres;De 16 a 39 años;Emigraciones;24;
Villablanca;2016;Mujeres;De 40 a 64 años;Emigraciones;20;
Villablanca;2016;Mujeres;De 65 y más años;Emigraciones;6;
Villablanca;2016;Mujeres;TOTAL;Emigraciones;59;
Villablanca;2016;Ambos sexos;Menores de 16 años;Emigraciones;20;
Villablanca;2016;Ambos sexos;De 16 a 39 años;Emigraciones;43;
Villablanca;2016;Ambos sexos;De 40 a 64 años;Emigraciones;33;
Villablanca;2016;Ambos sexos;De 65 y más años;Emigraciones;10;
Villablanca;2016;Ambos sexos;TOTAL;Emigraciones;106;
Villablanca;2017;Hombres;Menores de 16 años;Emigraciones;7;
Villablanca;2017;Hombres;De 16 a 39 años;Emigraciones;14;
Villablanca;2017;Hombres;De 40 a 64 años;Emigraciones;17;
Villablanca;2017;Hombres;De 65 y más años;Emigraciones;3;
Villablanca;2017;Hombres;TOTAL;Emigraciones;41;
Villablanca;2017;Mujeres;Menores de 16 años;Emigraciones;10;
Villablanca;2017;Mujeres;De 16 a 39 años;Emigraciones;34;
Villablanca;2017;Mujeres;De 40 a 64 años;Emigraciones;12;
Villablanca;2017;Mujeres;De 65 y más años;Emigraciones;-;
Villablanca;2017;Mujeres;TOTAL;Emigraciones;56;
Villablanca;2017;Ambos sexos;Menores de 16 años;Emigraciones;17;
Villablanca;2017;Ambos sexos;De 16 a 39 años;Emigraciones;48;
Villablanca;2017;Ambos sexos;De 40 a 64 años;Emigraciones;29;
Villablanca;2017;Ambos sexos;De 65 y más años;Emigraciones;3;
Villablanca;2017;Ambos sexos;TOTAL;Emigraciones;97;
Villablanca;2018;Hombres;Menores de 16 años;Emigraciones;11;
Villablanca;2018;Hombres;De 16 a 39 años;Emigraciones;35;
Villablanca;2018;Hombres;De 40 a 64 años;Emigraciones;17;
Villablanca;2018;Hombres;De 65 y más años;Emigraciones;6;
Villablanca;2018;Hombres;TOTAL;Emigraciones;69;
Villablanca;2018;Mujeres;Menores de 16 años;Emigraciones;13;
Villablanca;2018;Mujeres;De 16 a 39 años;Emigraciones;39;
Villablanca;2018;Mujeres;De 40 a 64 años;Emigraciones;14;
Villablanca;2018;Mujeres;De 65 y más años;Emigraciones;6;
Villablanca;2018;Mujeres;TOTAL;Emigraciones;72;
Villablanca;2018;Ambos sexos;Menores de 16 años;Emigraciones;24;
Villablanca;2018;Ambos sexos;De 16 a 39 años;Emigraciones;74;
Villablanca;2018;Ambos sexos;De 40 a 64 años;Emigraciones;31;
Villablanca;2018;Ambos sexos;De 65 y más años;Emigraciones;12;
Villablanca;2018;Ambos sexos;TOTAL;Emigraciones;141;
Villablanca;2019;Hombres;Menores de 16 años;Emigraciones;7;
Villablanca;2019;Hombres;De 16 a 39 años;Emigraciones;30;
Villablanca;2019;Hombres;De 40 a 64 años;Emigraciones;28;
Villablanca;2019;Hombres;De 65 y más años;Emigraciones;10;
Villablanca;2019;Hombres;TOTAL;Emigraciones;75;
Villablanca;2019;Mujeres;Menores de 16 años;Emigraciones;8;
Villablanca;2019;Mujeres;De 16 a 39 años;Emigraciones;28;
Villablanca;2019;Mujeres;De 40 a 64 años;Emigraciones;20;
Villablanca;2019;Mujeres;De 65 y más años;Emigraciones;6;
Villablanca;2019;Mujeres;TOTAL;Emigraciones;62;
Villablanca;2019;Ambos sexos;Menores de 16 años;Emigraciones;15;
Villablanca;2019;Ambos sexos;De 16 a 39 años;Emigraciones;58;
Villablanca;2019;Ambos sexos;De 40 a 64 años;Emigraciones;48;
Villablanca;2019;Ambos sexos;De 65 y más años;Emigraciones;16;
Villablanca;2019;Ambos sexos;TOTAL;Emigraciones;137;
Villablanca;2020;Hombres;Menores de 16 años;Emigraciones;10;
Villablanca;2020;Hombres;De 16 a 39 años;Emigraciones;22;
Villablanca;2020;Hombres;De 40 a 64 años;Emigraciones;21;
Villablanca;2020;Hombres;De 65 y más años;Emigraciones;5;
Villablanca;2020;Hombres;TOTAL;Emigraciones;58;
Villablanca;2020;Mujeres;Menores de 16 años;Emigraciones;4;
Villablanca;2020;Mujeres;De 16 a 39 años;Emigraciones;20;
Villablanca;2020;Mujeres;De 40 a 64 años;Emigraciones;8;
Villablanca;2020;Mujeres;De 65 y más años;Emigraciones;6;
Villablanca;2020;Mujeres;TOTAL;Emigraciones;38;
Villablanca;2020;Ambos sexos;Menores de 16 años;Emigraciones;14;
Villablanca;2020;Ambos sexos;De 16 a 39 años;Emigraciones;42;
Villablanca;2020;Ambos sexos;De 40 a 64 años;Emigraciones;29;
Villablanca;2020;Ambos sexos;De 65 y más años;Emigraciones;11;
Villablanca;2020;Ambos sexos;TOTAL;Emigraciones;96;
Villablanca;2021;Hombres;Menores de 16 años;Emigraciones;7;
Villablanca;2021;Hombres;De 16 a 39 años;Emigraciones;29;
Villablanca;2021;Hombres;De 40 a 64 años;Emigraciones;10;
Villablanca;2021;Hombres;De 65 y más años;Emigraciones;4;
Villablanca;2021;Hombres;TOTAL;Emigraciones;50;
Villablanca;2021;Mujeres;Menores de 16 años;Emigraciones;1;
Villablanca;2021;Mujeres;De 16 a 39 años;Emigraciones;25;
Villablanca;2021;Mujeres;De 40 a 64 años;Emigraciones;19;
Villablanca;2021;Mujeres;De 65 y más años;Emigraciones;2;
Villablanca;2021;Mujeres;TOTAL;Emigraciones;47;
Villablanca;2021;Ambos sexos;Menores de 16 años;Emigraciones;8;
Villablanca;2021;Ambos sexos;De 16 a 39 años;Emigraciones;54;
Villablanca;2021;Ambos sexos;De 40 a 64 años;Emigraciones;29;
Villablanca;2021;Ambos sexos;De 65 y más años;Emigraciones;6;
Villablanca;2021;Ambos sexos;TOTAL;Emigraciones;97;
Villalba del Alcor;2010;Hombres;Menores de 16 años;Emigraciones;3;
Villalba del Alcor;2010;Hombres;De 16 a 39 años;Emigraciones;22;
Villalba del Alcor;2010;Hombres;De 40 a 64 años;Emigraciones;8;
Villalba del Alcor;2010;Hombres;De 65 y más años;Emigraciones;2;
Villalba del Alcor;2010;Hombres;TOTAL;Emigraciones;35;
Villalba del Alcor;2010;Mujeres;Menores de 16 años;Emigraciones;8;
Villalba del Alcor;2010;Mujeres;De 16 a 39 años;Emigraciones;24;
Villalba del Alcor;2010;Mujeres;De 40 a 64 años;Emigraciones;2;
Villalba del Alcor;2010;Mujeres;De 65 y más años;Emigraciones;7;
Villalba del Alcor;2010;Mujeres;TOTAL;Emigraciones;41;
Villalba del Alcor;2010;Ambos sexos;Menores de 16 años;Emigraciones;11;
Villalba del Alcor;2010;Ambos sexos;De 16 a 39 años;Emigraciones;46;
Villalba del Alcor;2010;Ambos sexos;De 40 a 64 años;Emigraciones;10;
Villalba del Alcor;2010;Ambos sexos;De 65 y más años;Emigraciones;9;
Villalba del Alcor;2010;Ambos sexos;TOTAL;Emigraciones;76;
Villalba del Alcor;2011;Hombres;Menores de 16 años;Emigraciones;2;
Villalba del Alcor;2011;Hombres;De 16 a 39 años;Emigraciones;14;
Villalba del Alcor;2011;Hombres;De 40 a 64 años;Emigraciones;6;
Villalba del Alcor;2011;Hombres;De 65 y más años;Emigraciones;4;
Villalba del Alcor;2011;Hombres;TOTAL;Emigraciones;26;
Villalba del Alcor;2011;Mujeres;Menores de 16 años;Emigraciones;2;
Villalba del Alcor;2011;Mujeres;De 16 a 39 años;Emigraciones;10;
Villalba del Alcor;2011;Mujeres;De 40 a 64 años;Emigraciones;8;
Villalba del Alcor;2011;Mujeres;De 65 y más años;Emigraciones;6;
Villalba del Alcor;2011;Mujeres;TOTAL;Emigraciones;26;
Villalba del Alcor;2011;Ambos sexos;Menores de 16 años;Emigraciones;4;
Villalba del Alcor;2011;Ambos sexos;De 16 a 39 años;Emigraciones;24;
Villalba del Alcor;2011;Ambos sexos;De 40 a 64 años;Emigraciones;14;
Villalba del Alcor;2011;Ambos sexos;De 65 y más años;Emigraciones;10;
Villalba del Alcor;2011;Ambos sexos;TOTAL;Emigraciones;52;
Villalba del Alcor;2012;Hombres;Menores de 16 años;Emigraciones;6;
Villalba del Alcor;2012;Hombres;De 16 a 39 años;Emigraciones;12;
Villalba del Alcor;2012;Hombres;De 40 a 64 años;Emigraciones;9;
Villalba del Alcor;2012;Hombres;De 65 y más años;Emigraciones;6;
Villalba del Alcor;2012;Hombres;TOTAL;Emigraciones;33;
Villalba del Alcor;2012;Mujeres;Menores de 16 años;Emigraciones;9;
Villalba del Alcor;2012;Mujeres;De 16 a 39 años;Emigraciones;19;
Villalba del Alcor;2012;Mujeres;De 40 a 64 años;Emigraciones;8;
Villalba del Alcor;2012;Mujeres;De 65 y más años;Emigraciones;7;
Villalba del Alcor;2012;Mujeres;TOTAL;Emigraciones;43;
Villalba del Alcor;2012;Ambos sexos;Menores de 16 años;Emigraciones;15;
Villalba del Alcor;2012;Ambos sexos;De 16 a 39 años;Emigraciones;31;
Villalba del Alcor;2012;Ambos sexos;De 40 a 64 años;Emigraciones;17;
Villalba del Alcor;2012;Ambos sexos;De 65 y más años;Emigraciones;13;
Villalba del Alcor;2012;Ambos sexos;TOTAL;Emigraciones;76;
Villalba del Alcor;2013;Hombres;Menores de 16 años;Emigraciones;2;
Villalba del Alcor;2013;Hombres;De 16 a 39 años;Emigraciones;16;
Villalba del Alcor;2013;Hombres;De 40 a 64 años;Emigraciones;5;
Villalba del Alcor;2013;Hombres;De 65 y más años;Emigraciones;5;
Villalba del Alcor;2013;Hombres;TOTAL;Emigraciones;28;
Villalba del Alcor;2013;Mujeres;Menores de 16 años;Emigraciones;5;
Villalba del Alcor;2013;Mujeres;De 16 a 39 años;Emigraciones;14;
Villalba del Alcor;2013;Mujeres;De 40 a 64 años;Emigraciones;7;
Villalba del Alcor;2013;Mujeres;De 65 y más años;Emigraciones;3;
Villalba del Alcor;2013;Mujeres;TOTAL;Emigraciones;29;
Villalba del Alcor;2013;Ambos sexos;Menores de 16 años;Emigraciones;7;
Villalba del Alcor;2013;Ambos sexos;De 16 a 39 años;Emigraciones;30;
Villalba del Alcor;2013;Ambos sexos;De 40 a 64 años;Emigraciones;12;
Villalba del Alcor;2013;Ambos sexos;De 65 y más años;Emigraciones;8;
Villalba del Alcor;2013;Ambos sexos;TOTAL;Emigraciones;57;
Villalba del Alcor;2014;Hombres;Menores de 16 años;Emigraciones;7;
Villalba del Alcor;2014;Hombres;De 16 a 39 años;Emigraciones;15;
Villalba del Alcor;2014;Hombres;De 40 a 64 años;Emigraciones;11;
Villalba del Alcor;2014;Hombres;De 65 y más años;Emigraciones;2;
Villalba del Alcor;2014;Hombres;TOTAL;Emigraciones;35;
Villalba del Alcor;2014;Mujeres;Menores de 16 años;Emigraciones;9;
Villalba del Alcor;2014;Mujeres;De 16 a 39 años;Emigraciones;20;
Villalba del Alcor;2014;Mujeres;De 40 a 64 años;Emigraciones;4;
Villalba del Alcor;2014;Mujeres;De 65 y más años;Emigraciones;3;
Villalba del Alcor;2014;Mujeres;TOTAL;Emigraciones;36;
Villalba del Alcor;2014;Ambos sexos;Menores de 16 años;Emigraciones;16;
Villalba del Alcor;2014;Ambos sexos;De 16 a 39 años;Emigraciones;35;
Villalba del Alcor;2014;Ambos sexos;De 40 a 64 años;Emigraciones;15;
Villalba del Alcor;2014;Ambos sexos;De 65 y más años;Emigraciones;5;
Villalba del Alcor;2014;Ambos sexos;TOTAL;Emigraciones;71;
Villalba del Alcor;2015;Hombres;Menores de 16 años;Emigraciones;5;
Villalba del Alcor;2015;Hombres;De 16 a 39 años;Emigraciones;11;
Villalba del Alcor;2015;Hombres;De 40 a 64 años;Emigraciones;5;
Villalba del Alcor;2015;Hombres;De 65 y más años;Emigraciones;1;
Villalba del Alcor;2015;Hombres;TOTAL;Emigraciones;22;
Villalba del Alcor;2015;Mujeres;Menores de 16 años;Emigraciones;1;
Villalba del Alcor;2015;Mujeres;De 16 a 39 años;Emigraciones;15;
Villalba del Alcor;2015;Mujeres;De 40 a 64 años;Emigraciones;7;
Villalba del Alcor;2015;Mujeres;De 65 y más años;Emigraciones;5;
Villalba del Alcor;2015;Mujeres;TOTAL;Emigraciones;28;
Villalba del Alcor;2015;Ambos sexos;Menores de 16 años;Emigraciones;6;
Villalba del Alcor;2015;Ambos sexos;De 16 a 39 años;Emigraciones;26;
Villalba del Alcor;2015;Ambos sexos;De 40 a 64 años;Emigraciones;12;
Villalba del Alcor;2015;Ambos sexos;De 65 y más años;Emigraciones;6;
Villalba del Alcor;2015;Ambos sexos;TOTAL;Emigraciones;50;
Villalba del Alcor;2016;Hombres;Menores de 16 años;Emigraciones;5;
Villalba del Alcor;2016;Hombres;De 16 a 39 años;Emigraciones;11;
Villalba del Alcor;2016;Hombres;De 40 a 64 años;Emigraciones;7;
Villalba del Alcor;2016;Hombres;De 65 y más años;Emigraciones;3;
Villalba del Alcor;2016;Hombres;TOTAL;Emigraciones;26;
Villalba del Alcor;2016;Mujeres;Menores de 16 años;Emigraciones;7;
Villalba del Alcor;2016;Mujeres;De 16 a 39 años;Emigraciones;21;
Villalba del Alcor;2016;Mujeres;De 40 a 64 años;Emigraciones;5;
Villalba del Alcor;2016;Mujeres;De 65 y más años;Emigraciones;2;
Villalba del Alcor;2016;Mujeres;TOTAL;Emigraciones;35;
Villalba del Alcor;2016;Ambos sexos;Menores de 16 años;Emigraciones;12;
Villalba del Alcor;2016;Ambos sexos;De 16 a 39 años;Emigraciones;32;
Villalba del Alcor;2016;Ambos sexos;De 40 a 64 años;Emigraciones;12;
Villalba del Alcor;2016;Ambos sexos;De 65 y más años;Emigraciones;5;
Villalba del Alcor;2016;Ambos sexos;TOTAL;Emigraciones;61;
Villalba del Alcor;2017;Hombres;Menores de 16 años;Emigraciones;1;
Villalba del Alcor;2017;Hombres;De 16 a 39 años;Emigraciones;17;
Villalba del Alcor;2017;Hombres;De 40 a 64 años;Emigraciones;10;
Villalba del Alcor;2017;Hombres;De 65 y más años;Emigraciones;1;
Villalba del Alcor;2017;Hombres;TOTAL;Emigraciones;29;
Villalba del Alcor;2017;Mujeres;Menores de 16 años;Emigraciones;3;
Villalba del Alcor;2017;Mujeres;De 16 a 39 años;Emigraciones;15;
Villalba del Alcor;2017;Mujeres;De 40 a 64 años;Emigraciones;5;
Villalba del Alcor;2017;Mujeres;De 65 y más años;Emigraciones;-;
Villalba del Alcor;2017;Mujeres;TOTAL;Emigraciones;23;
Villalba del Alcor;2017;Ambos sexos;Menores de 16 años;Emigraciones;4;
Villalba del Alcor;2017;Ambos sexos;De 16 a 39 años;Emigraciones;32;
Villalba del Alcor;2017;Ambos sexos;De 40 a 64 años;Emigraciones;15;
Villalba del Alcor;2017;Ambos sexos;De 65 y más años;Emigraciones;1;
Villalba del Alcor;2017;Ambos sexos;TOTAL;Emigraciones;52;
Villalba del Alcor;2018;Hombres;Menores de 16 años;Emigraciones;3;
Villalba del Alcor;2018;Hombres;De 16 a 39 años;Emigraciones;11;
Villalba del Alcor;2018;Hombres;De 40 a 64 años;Emigraciones;9;
Villalba del Alcor;2018;Hombres;De 65 y más años;Emigraciones;3;
Villalba del Alcor;2018;Hombres;TOTAL;Emigraciones;26;
Villalba del Alcor;2018;Mujeres;Menores de 16 años;Emigraciones;-;
Villalba del Alcor;2018;Mujeres;De 16 a 39 años;Emigraciones;11;
Villalba del Alcor;2018;Mujeres;De 40 a 64 años;Emigraciones;6;
Villalba del Alcor;2018;Mujeres;De 65 y más años;Emigraciones;5;
Villalba del Alcor;2018;Mujeres;TOTAL;Emigraciones;22;
Villalba del Alcor;2018;Ambos sexos;Menores de 16 años;Emigraciones;3;
Villalba del Alcor;2018;Ambos sexos;De 16 a 39 años;Emigraciones;22;
Villalba del Alcor;2018;Ambos sexos;De 40 a 64 años;Emigraciones;15;
Villalba del Alcor;2018;Ambos sexos;De 65 y más años;Emigraciones;8;
Villalba del Alcor;2018;Ambos sexos;TOTAL;Emigraciones;48;
Villalba del Alcor;2019;Hombres;Menores de 16 años;Emigraciones;4;
Villalba del Alcor;2019;Hombres;De 16 a 39 años;Emigraciones;11;
Villalba del Alcor;2019;Hombres;De 40 a 64 años;Emigraciones;7;
Villalba del Alcor;2019;Hombres;De 65 y más años;Emigraciones;-;
Villalba del Alcor;2019;Hombres;TOTAL;Emigraciones;22;
Villalba del Alcor;2019;Mujeres;Menores de 16 años;Emigraciones;4;
Villalba del Alcor;2019;Mujeres;De 16 a 39 años;Emigraciones;24;
Villalba del Alcor;2019;Mujeres;De 40 a 64 años;Emigraciones;9;
Villalba del Alcor;2019;Mujeres;De 65 y más años;Emigraciones;1;
Villalba del Alcor;2019;Mujeres;TOTAL;Emigraciones;38;
Villalba del Alcor;2019;Ambos sexos;Menores de 16 años;Emigraciones;8;
Villalba del Alcor;2019;Ambos sexos;De 16 a 39 años;Emigraciones;35;
Villalba del Alcor;2019;Ambos sexos;De 40 a 64 años;Emigraciones;16;
Villalba del Alcor;2019;Ambos sexos;De 65 y más años;Emigraciones;1;
Villalba del Alcor;2019;Ambos sexos;TOTAL;Emigraciones;60;
Villalba del Alcor;2020;Hombres;Menores de 16 años;Emigraciones;5;
Villalba del Alcor;2020;Hombres;De 16 a 39 años;Emigraciones;4;
Villalba del Alcor;2020;Hombres;De 40 a 64 años;Emigraciones;11;
Villalba del Alcor;2020;Hombres;De 65 y más años;Emigraciones;3;
Villalba del Alcor;2020;Hombres;TOTAL;Emigraciones;23;
Villalba del Alcor;2020;Mujeres;Menores de 16 años;Emigraciones;6;
Villalba del Alcor;2020;Mujeres;De 16 a 39 años;Emigraciones;14;
Villalba del Alcor;2020;Mujeres;De 40 a 64 años;Emigraciones;10;
Villalba del Alcor;2020;Mujeres;De 65 y más años;Emigraciones;6;
Villalba del Alcor;2020;Mujeres;TOTAL;Emigraciones;36;
Villalba del Alcor;2020;Ambos sexos;Menores de 16 años;Emigraciones;11;
Villalba del Alcor;2020;Ambos sexos;De 16 a 39 años;Emigraciones;18;
Villalba del Alcor;2020;Ambos sexos;De 40 a 64 años;Emigraciones;21;
Villalba del Alcor;2020;Ambos sexos;De 65 y más años;Emigraciones;9;
Villalba del Alcor;2020;Ambos sexos;TOTAL;Emigraciones;59;
Villalba del Alcor;2021;Hombres;Menores de 16 años;Emigraciones;3;
Villalba del Alcor;2021;Hombres;De 16 a 39 años;Emigraciones;11;
Villalba del Alcor;2021;Hombres;De 40 a 64 años;Emigraciones;7;
Villalba del Alcor;2021;Hombres;De 65 y más años;Emigraciones;4;
Villalba del Alcor;2021;Hombres;TOTAL;Emigraciones;25;
Villalba del Alcor;2021;Mujeres;Menores de 16 años;Emigraciones;5;
Villalba del Alcor;2021;Mujeres;De 16 a 39 años;Emigraciones;10;
Villalba del Alcor;2021;Mujeres;De 40 a 64 años;Emigraciones;5;
Villalba del Alcor;2021;Mujeres;De 65 y más años;Emigraciones;2;
Villalba del Alcor;2021;Mujeres;TOTAL;Emigraciones;22;
Villalba del Alcor;2021;Ambos sexos;Menores de 16 años;Emigraciones;8;
Villalba del Alcor;2021;Ambos sexos;De 16 a 39 años;Emigraciones;21;
Villalba del Alcor;2021;Ambos sexos;De 40 a 64 años;Emigraciones;12;
Villalba del Alcor;2021;Ambos sexos;De 65 y más años;Emigraciones;6;
Villalba del Alcor;2021;Ambos sexos;TOTAL;Emigraciones;47;
Villanueva de las Cruces;2010;Hombres;Menores de 16 años;Emigraciones;-;
Villanueva de las Cruces;2010;Hombres;De 16 a 39 años;Emigraciones;4;
Villanueva de las Cruces;2010;Hombres;De 40 a 64 años;Emigraciones;1;
Villanueva de las Cruces;2010;Hombres;De 65 y más años;Emigraciones;1;
Villanueva de las Cruces;2010;Hombres;TOTAL;Emigraciones;6;
Villanueva de las Cruces;2010;Mujeres;Menores de 16 años;Emigraciones;-;
Villanueva de las Cruces;2010;Mujeres;De 16 a 39 años;Emigraciones;1;
Villanueva de las Cruces;2010;Mujeres;De 40 a 64 años;Emigraciones;-;
Villanueva de las Cruces;2010;Mujeres;De 65 y más años;Emigraciones;1;
Villanueva de las Cruces;2010;Mujeres;TOTAL;Emigraciones;2;
Villanueva de las Cruces;2010;Ambos sexos;Menores de 16 años;Emigraciones;-;
Villanueva de las Cruces;2010;Ambos sexos;De 16 a 39 años;Emigraciones;5;
Villanueva de las Cruces;2010;Ambos sexos;De 40 a 64 años;Emigraciones;1;
Villanueva de las Cruces;2010;Ambos sexos;De 65 y más años;Emigraciones;2;
Villanueva de las Cruces;2010;Ambos sexos;TOTAL;Emigraciones;8;
Villanueva de las Cruces;2011;Hombres;Menores de 16 años;Emigraciones;1;
Villanueva de las Cruces;2011;Hombres;De 16 a 39 años;Emigraciones;8;
Villanueva de las Cruces;2011;Hombres;De 40 a 64 años;Emigraciones;1;
Villanueva de las Cruces;2011;Hombres;De 65 y más años;Emigraciones;2;
Villanueva de las Cruces;2011;Hombres;TOTAL;Emigraciones;12;
Villanueva de las Cruces;2011;Mujeres;Menores de 16 años;Emigraciones;-;
Villanueva de las Cruces;2011;Mujeres;De 16 a 39 años;Emigraciones;5;
Villanueva de las Cruces;2011;Mujeres;De 40 a 64 años;Emigraciones;1;
Villanueva de las Cruces;2011;Mujeres;De 65 y más años;Emigraciones;1;
Villanueva de las Cruces;2011;Mujeres;TOTAL;Emigraciones;7;
Villanueva de las Cruces;2011;Ambos sexos;Menores de 16 años;Emigraciones;1;
Villanueva de las Cruces;2011;Ambos sexos;De 16 a 39 años;Emigraciones;13;
Villanueva de las Cruces;2011;Ambos sexos;De 40 a 64 años;Emigraciones;2;
Villanueva de las Cruces;2011;Ambos sexos;De 65 y más años;Emigraciones;3;
Villanueva de las Cruces;2011;Ambos sexos;TOTAL;Emigraciones;19;
Villanueva de las Cruces;2012;Hombres;Menores de 16 años;Emigraciones;-;
Villanueva de las Cruces;2012;Hombres;De 16 a 39 años;Emigraciones;5;
Villanueva de las Cruces;2012;Hombres;De 40 a 64 años;Emigraciones;2;
Villanueva de las Cruces;2012;Hombres;De 65 y más años;Emigraciones;-;
Villanueva de las Cruces;2012;Hombres;TOTAL;Emigraciones;7;
Villanueva de las Cruces;2012;Mujeres;Menores de 16 años;Emigraciones;-;
Villanueva de las Cruces;2012;Mujeres;De 16 a 39 años;Emigraciones;2;
Villanueva de las Cruces;2012;Mujeres;De 40 a 64 años;Emigraciones;2;
Villanueva de las Cruces;2012;Mujeres;De 65 y más años;Emigraciones;-;
Villanueva de las Cruces;2012;Mujeres;TOTAL;Emigraciones;4;
Villanueva de las Cruces;2012;Ambos sexos;Menores de 16 años;Emigraciones;-;
Villanueva de las Cruces;2012;Ambos sexos;De 16 a 39 años;Emigraciones;7;
Villanueva de las Cruces;2012;Ambos sexos;De 40 a 64 años;Emigraciones;4;
Villanueva de las Cruces;2012;Ambos sexos;De 65 y más años;Emigraciones;-;
Villanueva de las Cruces;2012;Ambos sexos;TOTAL;Emigraciones;11;
Villanueva de las Cruces;2013;Hombres;Menores de 16 años;Emigraciones;1;
Villanueva de las Cruces;2013;Hombres;De 16 a 39 años;Emigraciones;5;
Villanueva de las Cruces;2013;Hombres;De 40 a 64 años;Emigraciones;1;
Villanueva de las Cruces;2013;Hombres;De 65 y más años;Emigraciones;-;
Villanueva de las Cruces;2013;Hombres;TOTAL;Emigraciones;7;
Villanueva de las Cruces;2013;Mujeres;Menores de 16 años;Emigraciones;1;
Villanueva de las Cruces;2013;Mujeres;De 16 a 39 años;Emigraciones;4;
Villanueva de las Cruces;2013;Mujeres;De 40 a 64 años;Emigraciones;1;
Villanueva de las Cruces;2013;Mujeres;De 65 y más años;Emigraciones;1;
Villanueva de las Cruces;2013;Mujeres;TOTAL;Emigraciones;7;
Villanueva de las Cruces;2013;Ambos sexos;Menores de 16 años;Emigraciones;2;
Villanueva de las Cruces;2013;Ambos sexos;De 16 a 39 años;Emigraciones;9;
Villanueva de las Cruces;2013;Ambos sexos;De 40 a 64 años;Emigraciones;2;
Villanueva de las Cruces;2013;Ambos sexos;De 65 y más años;Emigraciones;1;
