Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Valdepeñas de Jaén;2021;Mujeres;De 30 a 34 años;Emigraciones;8;
Valdepeñas de Jaén;2021;Mujeres;De 35 a 39 años;Emigraciones;3;
Valdepeñas de Jaén;2021;Mujeres;De 40 a 44 años;Emigraciones;2;
Valdepeñas de Jaén;2021;Mujeres;De 45 a 49 años;Emigraciones;1;
Valdepeñas de Jaén;2021;Mujeres;De 50 a 54 años;Emigraciones;2;
Valdepeñas de Jaén;2021;Mujeres;De 55 a 59 años;Emigraciones;1;
Valdepeñas de Jaén;2021;Mujeres;De 60 a 64 años;Emigraciones;2;
Valdepeñas de Jaén;2021;Mujeres;De 65 y más años;Emigraciones;6;
Valdepeñas de Jaén;2021;Mujeres;TOTAL;Emigraciones;49;
Valdepeñas de Jaén;2022;Ambos sexos;De 0 a 4 años;Emigraciones;6;
Valdepeñas de Jaén;2022;Ambos sexos;De 5 a 9 años;Emigraciones;1;
Valdepeñas de Jaén;2022;Ambos sexos;De 10 a 14 años;Emigraciones;5;
Valdepeñas de Jaén;2022;Ambos sexos;De 15 a 19 años;Emigraciones;3;
Valdepeñas de Jaén;2022;Ambos sexos;De 20 a 24 años;Emigraciones;7;
Valdepeñas de Jaén;2022;Ambos sexos;De 25 a 29 años;Emigraciones;15;
Valdepeñas de Jaén;2022;Ambos sexos;De 30 a 34 años;Emigraciones;17;
Valdepeñas de Jaén;2022;Ambos sexos;De 35 a 39 años;Emigraciones;10;
Valdepeñas de Jaén;2022;Ambos sexos;De 40 a 44 años;Emigraciones;8;
Valdepeñas de Jaén;2022;Ambos sexos;De 45 a 49 años;Emigraciones;4;
Valdepeñas de Jaén;2022;Ambos sexos;De 50 a 54 años;Emigraciones;3;
Valdepeñas de Jaén;2022;Ambos sexos;De 55 a 59 años;Emigraciones;2;
Valdepeñas de Jaén;2022;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Valdepeñas de Jaén;2022;Ambos sexos;De 65 y más años;Emigraciones;6;
Valdepeñas de Jaén;2022;Ambos sexos;TOTAL;Emigraciones;88;
Valdepeñas de Jaén;2022;Hombres;De 0 a 4 años;Emigraciones;5;
Valdepeñas de Jaén;2022;Hombres;De 5 a 9 años;Emigraciones;-;
Valdepeñas de Jaén;2022;Hombres;De 10 a 14 años;Emigraciones;2;
Valdepeñas de Jaén;2022;Hombres;De 15 a 19 años;Emigraciones;2;
Valdepeñas de Jaén;2022;Hombres;De 20 a 24 años;Emigraciones;2;
Valdepeñas de Jaén;2022;Hombres;De 25 a 29 años;Emigraciones;6;
Valdepeñas de Jaén;2022;Hombres;De 30 a 34 años;Emigraciones;11;
Valdepeñas de Jaén;2022;Hombres;De 35 a 39 años;Emigraciones;2;
Valdepeñas de Jaén;2022;Hombres;De 40 a 44 años;Emigraciones;4;
Valdepeñas de Jaén;2022;Hombres;De 45 a 49 años;Emigraciones;2;
Valdepeñas de Jaén;2022;Hombres;De 50 a 54 años;Emigraciones;2;
Valdepeñas de Jaén;2022;Hombres;De 55 a 59 años;Emigraciones;1;
Valdepeñas de Jaén;2022;Hombres;De 60 a 64 años;Emigraciones;-;
Valdepeñas de Jaén;2022;Hombres;De 65 y más años;Emigraciones;2;
Valdepeñas de Jaén;2022;Hombres;TOTAL;Emigraciones;41;
Valdepeñas de Jaén;2022;Mujeres;De 0 a 4 años;Emigraciones;1;
Valdepeñas de Jaén;2022;Mujeres;De 5 a 9 años;Emigraciones;1;
Valdepeñas de Jaén;2022;Mujeres;De 10 a 14 años;Emigraciones;3;
Valdepeñas de Jaén;2022;Mujeres;De 15 a 19 años;Emigraciones;1;
Valdepeñas de Jaén;2022;Mujeres;De 20 a 24 años;Emigraciones;5;
Valdepeñas de Jaén;2022;Mujeres;De 25 a 29 años;Emigraciones;9;
Valdepeñas de Jaén;2022;Mujeres;De 30 a 34 años;Emigraciones;6;
Valdepeñas de Jaén;2022;Mujeres;De 35 a 39 años;Emigraciones;8;
Valdepeñas de Jaén;2022;Mujeres;De 40 a 44 años;Emigraciones;4;
Valdepeñas de Jaén;2022;Mujeres;De 45 a 49 años;Emigraciones;2;
Valdepeñas de Jaén;2022;Mujeres;De 50 a 54 años;Emigraciones;1;
Valdepeñas de Jaén;2022;Mujeres;De 55 a 59 años;Emigraciones;1;
Valdepeñas de Jaén;2022;Mujeres;De 60 a 64 años;Emigraciones;1;
Valdepeñas de Jaén;2022;Mujeres;De 65 y más años;Emigraciones;4;
Valdepeñas de Jaén;2022;Mujeres;TOTAL;Emigraciones;47;
Valdepeñas de Jaén;2023;Ambos sexos;De 0 a 4 años;Emigraciones;1;
Valdepeñas de Jaén;2023;Ambos sexos;De 5 a 9 años;Emigraciones;4;
Valdepeñas de Jaén;2023;Ambos sexos;De 10 a 14 años;Emigraciones;1;
Valdepeñas de Jaén;2023;Ambos sexos;De 15 a 19 años;Emigraciones;2;
Valdepeñas de Jaén;2023;Ambos sexos;De 20 a 24 años;Emigraciones;10;
Valdepeñas de Jaén;2023;Ambos sexos;De 25 a 29 años;Emigraciones;16;
Valdepeñas de Jaén;2023;Ambos sexos;De 30 a 34 años;Emigraciones;11;
Valdepeñas de Jaén;2023;Ambos sexos;De 35 a 39 años;Emigraciones;8;
Valdepeñas de Jaén;2023;Ambos sexos;De 40 a 44 años;Emigraciones;5;
Valdepeñas de Jaén;2023;Ambos sexos;De 45 a 49 años;Emigraciones;6;
Valdepeñas de Jaén;2023;Ambos sexos;De 50 a 54 años;Emigraciones;1;
Valdepeñas de Jaén;2023;Ambos sexos;De 55 a 59 años;Emigraciones;2;
Valdepeñas de Jaén;2023;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Valdepeñas de Jaén;2023;Ambos sexos;De 65 y más años;Emigraciones;9;
Valdepeñas de Jaén;2023;Ambos sexos;TOTAL;Emigraciones;77;
Valdepeñas de Jaén;2023;Hombres;De 0 a 4 años;Emigraciones;-;
Valdepeñas de Jaén;2023;Hombres;De 5 a 9 años;Emigraciones;2;
Valdepeñas de Jaén;2023;Hombres;De 10 a 14 años;Emigraciones;-;
Valdepeñas de Jaén;2023;Hombres;De 15 a 19 años;Emigraciones;-;
Valdepeñas de Jaén;2023;Hombres;De 20 a 24 años;Emigraciones;2;
Valdepeñas de Jaén;2023;Hombres;De 25 a 29 años;Emigraciones;7;
Valdepeñas de Jaén;2023;Hombres;De 30 a 34 años;Emigraciones;3;
Valdepeñas de Jaén;2023;Hombres;De 35 a 39 años;Emigraciones;4;
Valdepeñas de Jaén;2023;Hombres;De 40 a 44 años;Emigraciones;1;
Valdepeñas de Jaén;2023;Hombres;De 45 a 49 años;Emigraciones;4;
Valdepeñas de Jaén;2023;Hombres;De 50 a 54 años;Emigraciones;-;
Valdepeñas de Jaén;2023;Hombres;De 55 a 59 años;Emigraciones;-;
Valdepeñas de Jaén;2023;Hombres;De 60 a 64 años;Emigraciones;-;
Valdepeñas de Jaén;2023;Hombres;De 65 y más años;Emigraciones;3;
Valdepeñas de Jaén;2023;Hombres;TOTAL;Emigraciones;26;
Valdepeñas de Jaén;2023;Mujeres;De 0 a 4 años;Emigraciones;1;
Valdepeñas de Jaén;2023;Mujeres;De 5 a 9 años;Emigraciones;2;
Valdepeñas de Jaén;2023;Mujeres;De 10 a 14 años;Emigraciones;1;
Valdepeñas de Jaén;2023;Mujeres;De 15 a 19 años;Emigraciones;2;
Valdepeñas de Jaén;2023;Mujeres;De 20 a 24 años;Emigraciones;8;
Valdepeñas de Jaén;2023;Mujeres;De 25 a 29 años;Emigraciones;9;
Valdepeñas de Jaén;2023;Mujeres;De 30 a 34 años;Emigraciones;8;
Valdepeñas de Jaén;2023;Mujeres;De 35 a 39 años;Emigraciones;4;
Valdepeñas de Jaén;2023;Mujeres;De 40 a 44 años;Emigraciones;4;
Valdepeñas de Jaén;2023;Mujeres;De 45 a 49 años;Emigraciones;2;
Valdepeñas de Jaén;2023;Mujeres;De 50 a 54 años;Emigraciones;1;
Valdepeñas de Jaén;2023;Mujeres;De 55 a 59 años;Emigraciones;2;
Valdepeñas de Jaén;2023;Mujeres;De 60 a 64 años;Emigraciones;1;
Valdepeñas de Jaén;2023;Mujeres;De 65 y más años;Emigraciones;6;
Valdepeñas de Jaén;2023;Mujeres;TOTAL;Emigraciones;51;
Vilches;2021;Ambos sexos;De 0 a 4 años;Emigraciones;9;
Vilches;2021;Ambos sexos;De 5 a 9 años;Emigraciones;7;
Vilches;2021;Ambos sexos;De 10 a 14 años;Emigraciones;4;
Vilches;2021;Ambos sexos;De 15 a 19 años;Emigraciones;4;
Vilches;2021;Ambos sexos;De 20 a 24 años;Emigraciones;9;
Vilches;2021;Ambos sexos;De 25 a 29 años;Emigraciones;13;
Vilches;2021;Ambos sexos;De 30 a 34 años;Emigraciones;13;
Vilches;2021;Ambos sexos;De 35 a 39 años;Emigraciones;17;
Vilches;2021;Ambos sexos;De 40 a 44 años;Emigraciones;8;
Vilches;2021;Ambos sexos;De 45 a 49 años;Emigraciones;3;
Vilches;2021;Ambos sexos;De 50 a 54 años;Emigraciones;8;
Vilches;2021;Ambos sexos;De 55 a 59 años;Emigraciones;2;
Vilches;2021;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Vilches;2021;Ambos sexos;De 65 y más años;Emigraciones;12;
Vilches;2021;Ambos sexos;TOTAL;Emigraciones;110;
Vilches;2021;Hombres;De 0 a 4 años;Emigraciones;5;
Vilches;2021;Hombres;De 5 a 9 años;Emigraciones;4;
Vilches;2021;Hombres;De 10 a 14 años;Emigraciones;1;
Vilches;2021;Hombres;De 15 a 19 años;Emigraciones;2;
Vilches;2021;Hombres;De 20 a 24 años;Emigraciones;3;
Vilches;2021;Hombres;De 25 a 29 años;Emigraciones;4;
Vilches;2021;Hombres;De 30 a 34 años;Emigraciones;8;
Vilches;2021;Hombres;De 35 a 39 años;Emigraciones;10;
Vilches;2021;Hombres;De 40 a 44 años;Emigraciones;5;
Vilches;2021;Hombres;De 45 a 49 años;Emigraciones;1;
Vilches;2021;Hombres;De 50 a 54 años;Emigraciones;5;
Vilches;2021;Hombres;De 55 a 59 años;Emigraciones;1;
Vilches;2021;Hombres;De 60 a 64 años;Emigraciones;1;
Vilches;2021;Hombres;De 65 y más años;Emigraciones;4;
Vilches;2021;Hombres;TOTAL;Emigraciones;54;
Vilches;2021;Mujeres;De 0 a 4 años;Emigraciones;4;
Vilches;2021;Mujeres;De 5 a 9 años;Emigraciones;3;
Vilches;2021;Mujeres;De 10 a 14 años;Emigraciones;3;
Vilches;2021;Mujeres;De 15 a 19 años;Emigraciones;2;
Vilches;2021;Mujeres;De 20 a 24 años;Emigraciones;6;
Vilches;2021;Mujeres;De 25 a 29 años;Emigraciones;9;
Vilches;2021;Mujeres;De 30 a 34 años;Emigraciones;5;
Vilches;2021;Mujeres;De 35 a 39 años;Emigraciones;7;
Vilches;2021;Mujeres;De 40 a 44 años;Emigraciones;3;
Vilches;2021;Mujeres;De 45 a 49 años;Emigraciones;2;
Vilches;2021;Mujeres;De 50 a 54 años;Emigraciones;3;
Vilches;2021;Mujeres;De 55 a 59 años;Emigraciones;1;
Vilches;2021;Mujeres;De 60 a 64 años;Emigraciones;-;
Vilches;2021;Mujeres;De 65 y más años;Emigraciones;8;
Vilches;2021;Mujeres;TOTAL;Emigraciones;56;
Vilches;2022;Ambos sexos;De 0 a 4 años;Emigraciones;5;
Vilches;2022;Ambos sexos;De 5 a 9 años;Emigraciones;2;
Vilches;2022;Ambos sexos;De 10 a 14 años;Emigraciones;5;
Vilches;2022;Ambos sexos;De 15 a 19 años;Emigraciones;3;
Vilches;2022;Ambos sexos;De 20 a 24 años;Emigraciones;8;
Vilches;2022;Ambos sexos;De 25 a 29 años;Emigraciones;24;
Vilches;2022;Ambos sexos;De 30 a 34 años;Emigraciones;19;
Vilches;2022;Ambos sexos;De 35 a 39 años;Emigraciones;7;
Vilches;2022;Ambos sexos;De 40 a 44 años;Emigraciones;10;
Vilches;2022;Ambos sexos;De 45 a 49 años;Emigraciones;5;
Vilches;2022;Ambos sexos;De 50 a 54 años;Emigraciones;4;
Vilches;2022;Ambos sexos;De 55 a 59 años;Emigraciones;8;
Vilches;2022;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Vilches;2022;Ambos sexos;De 65 y más años;Emigraciones;14;
Vilches;2022;Ambos sexos;TOTAL;Emigraciones;115;
Vilches;2022;Hombres;De 0 a 4 años;Emigraciones;4;
Vilches;2022;Hombres;De 5 a 9 años;Emigraciones;2;
Vilches;2022;Hombres;De 10 a 14 años;Emigraciones;1;
Vilches;2022;Hombres;De 15 a 19 años;Emigraciones;2;
Vilches;2022;Hombres;De 20 a 24 años;Emigraciones;3;
Vilches;2022;Hombres;De 25 a 29 años;Emigraciones;14;
Vilches;2022;Hombres;De 30 a 34 años;Emigraciones;10;
Vilches;2022;Hombres;De 35 a 39 años;Emigraciones;3;
Vilches;2022;Hombres;De 40 a 44 años;Emigraciones;7;
Vilches;2022;Hombres;De 45 a 49 años;Emigraciones;3;
Vilches;2022;Hombres;De 50 a 54 años;Emigraciones;4;
Vilches;2022;Hombres;De 55 a 59 años;Emigraciones;2;
Vilches;2022;Hombres;De 60 a 64 años;Emigraciones;1;
Vilches;2022;Hombres;De 65 y más años;Emigraciones;4;
Vilches;2022;Hombres;TOTAL;Emigraciones;60;
Vilches;2022;Mujeres;De 0 a 4 años;Emigraciones;1;
Vilches;2022;Mujeres;De 5 a 9 años;Emigraciones;-;
Vilches;2022;Mujeres;De 10 a 14 años;Emigraciones;4;
Vilches;2022;Mujeres;De 15 a 19 años;Emigraciones;1;
Vilches;2022;Mujeres;De 20 a 24 años;Emigraciones;5;
Vilches;2022;Mujeres;De 25 a 29 años;Emigraciones;10;
Vilches;2022;Mujeres;De 30 a 34 años;Emigraciones;9;
Vilches;2022;Mujeres;De 35 a 39 años;Emigraciones;4;
Vilches;2022;Mujeres;De 40 a 44 años;Emigraciones;3;
Vilches;2022;Mujeres;De 45 a 49 años;Emigraciones;2;
Vilches;2022;Mujeres;De 50 a 54 años;Emigraciones;-;
Vilches;2022;Mujeres;De 55 a 59 años;Emigraciones;6;
Vilches;2022;Mujeres;De 60 a 64 años;Emigraciones;-;
Vilches;2022;Mujeres;De 65 y más años;Emigraciones;10;
Vilches;2022;Mujeres;TOTAL;Emigraciones;55;
Vilches;2023;Ambos sexos;De 0 a 4 años;Emigraciones;6;
Vilches;2023;Ambos sexos;De 5 a 9 años;Emigraciones;3;
Vilches;2023;Ambos sexos;De 10 a 14 años;Emigraciones;2;
Vilches;2023;Ambos sexos;De 15 a 19 años;Emigraciones;6;
Vilches;2023;Ambos sexos;De 20 a 24 años;Emigraciones;12;
Vilches;2023;Ambos sexos;De 25 a 29 años;Emigraciones;20;
Vilches;2023;Ambos sexos;De 30 a 34 años;Emigraciones;14;
Vilches;2023;Ambos sexos;De 35 a 39 años;Emigraciones;6;
Vilches;2023;Ambos sexos;De 40 a 44 años;Emigraciones;10;
Vilches;2023;Ambos sexos;De 45 a 49 años;Emigraciones;2;
Vilches;2023;Ambos sexos;De 50 a 54 años;Emigraciones;4;
Vilches;2023;Ambos sexos;De 55 a 59 años;Emigraciones;2;
Vilches;2023;Ambos sexos;De 60 a 64 años;Emigraciones;3;
Vilches;2023;Ambos sexos;De 65 y más años;Emigraciones;8;
Vilches;2023;Ambos sexos;TOTAL;Emigraciones;98;
Vilches;2023;Hombres;De 0 a 4 años;Emigraciones;2;
Vilches;2023;Hombres;De 5 a 9 años;Emigraciones;-;
Vilches;2023;Hombres;De 10 a 14 años;Emigraciones;1;
Vilches;2023;Hombres;De 15 a 19 años;Emigraciones;4;
Vilches;2023;Hombres;De 20 a 24 años;Emigraciones;6;
Vilches;2023;Hombres;De 25 a 29 años;Emigraciones;11;
Vilches;2023;Hombres;De 30 a 34 años;Emigraciones;8;
Vilches;2023;Hombres;De 35 a 39 años;Emigraciones;5;
Vilches;2023;Hombres;De 40 a 44 años;Emigraciones;6;
Vilches;2023;Hombres;De 45 a 49 años;Emigraciones;-;
Vilches;2023;Hombres;De 50 a 54 años;Emigraciones;2;
Vilches;2023;Hombres;De 55 a 59 años;Emigraciones;1;
Vilches;2023;Hombres;De 60 a 64 años;Emigraciones;3;
Vilches;2023;Hombres;De 65 y más años;Emigraciones;4;
Vilches;2023;Hombres;TOTAL;Emigraciones;53;
Vilches;2023;Mujeres;De 0 a 4 años;Emigraciones;4;
Vilches;2023;Mujeres;De 5 a 9 años;Emigraciones;3;
Vilches;2023;Mujeres;De 10 a 14 años;Emigraciones;1;
Vilches;2023;Mujeres;De 15 a 19 años;Emigraciones;2;
Vilches;2023;Mujeres;De 20 a 24 años;Emigraciones;6;
Vilches;2023;Mujeres;De 25 a 29 años;Emigraciones;9;
Vilches;2023;Mujeres;De 30 a 34 años;Emigraciones;6;
Vilches;2023;Mujeres;De 35 a 39 años;Emigraciones;1;
Vilches;2023;Mujeres;De 40 a 44 años;Emigraciones;4;
Vilches;2023;Mujeres;De 45 a 49 años;Emigraciones;2;
Vilches;2023;Mujeres;De 50 a 54 años;Emigraciones;2;
Vilches;2023;Mujeres;De 55 a 59 años;Emigraciones;1;
Vilches;2023;Mujeres;De 60 a 64 años;Emigraciones;-;
Vilches;2023;Mujeres;De 65 y más años;Emigraciones;4;
Vilches;2023;Mujeres;TOTAL;Emigraciones;45;
Villacarrillo;2021;Ambos sexos;De 0 a 4 años;Emigraciones;11;
Villacarrillo;2021;Ambos sexos;De 5 a 9 años;Emigraciones;8;
Villacarrillo;2021;Ambos sexos;De 10 a 14 años;Emigraciones;10;
Villacarrillo;2021;Ambos sexos;De 15 a 19 años;Emigraciones;12;
Villacarrillo;2021;Ambos sexos;De 20 a 24 años;Emigraciones;22;
Villacarrillo;2021;Ambos sexos;De 25 a 29 años;Emigraciones;49;
Villacarrillo;2021;Ambos sexos;De 30 a 34 años;Emigraciones;37;
Villacarrillo;2021;Ambos sexos;De 35 a 39 años;Emigraciones;28;
Villacarrillo;2021;Ambos sexos;De 40 a 44 años;Emigraciones;28;
Villacarrillo;2021;Ambos sexos;De 45 a 49 años;Emigraciones;16;
Villacarrillo;2021;Ambos sexos;De 50 a 54 años;Emigraciones;12;
Villacarrillo;2021;Ambos sexos;De 55 a 59 años;Emigraciones;15;
Villacarrillo;2021;Ambos sexos;De 60 a 64 años;Emigraciones;15;
Villacarrillo;2021;Ambos sexos;De 65 y más años;Emigraciones;27;
Villacarrillo;2021;Ambos sexos;TOTAL;Emigraciones;290;
Villacarrillo;2021;Hombres;De 0 a 4 años;Emigraciones;3;
Villacarrillo;2021;Hombres;De 5 a 9 años;Emigraciones;4;
Villacarrillo;2021;Hombres;De 10 a 14 años;Emigraciones;3;
Villacarrillo;2021;Hombres;De 15 a 19 años;Emigraciones;2;
Villacarrillo;2021;Hombres;De 20 a 24 años;Emigraciones;11;
Villacarrillo;2021;Hombres;De 25 a 29 años;Emigraciones;24;
Villacarrillo;2021;Hombres;De 30 a 34 años;Emigraciones;21;
Villacarrillo;2021;Hombres;De 35 a 39 años;Emigraciones;20;
Villacarrillo;2021;Hombres;De 40 a 44 años;Emigraciones;21;
Villacarrillo;2021;Hombres;De 45 a 49 años;Emigraciones;11;
Villacarrillo;2021;Hombres;De 50 a 54 años;Emigraciones;9;
Villacarrillo;2021;Hombres;De 55 a 59 años;Emigraciones;8;
Villacarrillo;2021;Hombres;De 60 a 64 años;Emigraciones;6;
Villacarrillo;2021;Hombres;De 65 y más años;Emigraciones;8;
Villacarrillo;2021;Hombres;TOTAL;Emigraciones;151;
Villacarrillo;2021;Mujeres;De 0 a 4 años;Emigraciones;8;
Villacarrillo;2021;Mujeres;De 5 a 9 años;Emigraciones;4;
Villacarrillo;2021;Mujeres;De 10 a 14 años;Emigraciones;7;
Villacarrillo;2021;Mujeres;De 15 a 19 años;Emigraciones;10;
Villacarrillo;2021;Mujeres;De 20 a 24 años;Emigraciones;11;
Villacarrillo;2021;Mujeres;De 25 a 29 años;Emigraciones;25;
Villacarrillo;2021;Mujeres;De 30 a 34 años;Emigraciones;16;
Villacarrillo;2021;Mujeres;De 35 a 39 años;Emigraciones;8;
Villacarrillo;2021;Mujeres;De 40 a 44 años;Emigraciones;7;
Villacarrillo;2021;Mujeres;De 45 a 49 años;Emigraciones;5;
Villacarrillo;2021;Mujeres;De 50 a 54 años;Emigraciones;3;
Villacarrillo;2021;Mujeres;De 55 a 59 años;Emigraciones;7;
Villacarrillo;2021;Mujeres;De 60 a 64 años;Emigraciones;9;
Villacarrillo;2021;Mujeres;De 65 y más años;Emigraciones;19;
Villacarrillo;2021;Mujeres;TOTAL;Emigraciones;139;
Villacarrillo;2022;Ambos sexos;De 0 a 4 años;Emigraciones;17;
Villacarrillo;2022;Ambos sexos;De 5 a 9 años;Emigraciones;10;
Villacarrillo;2022;Ambos sexos;De 10 a 14 años;Emigraciones;9;
Villacarrillo;2022;Ambos sexos;De 15 a 19 años;Emigraciones;16;
Villacarrillo;2022;Ambos sexos;De 20 a 24 años;Emigraciones;54;
Villacarrillo;2022;Ambos sexos;De 25 a 29 años;Emigraciones;58;
Villacarrillo;2022;Ambos sexos;De 30 a 34 años;Emigraciones;57;
Villacarrillo;2022;Ambos sexos;De 35 a 39 años;Emigraciones;34;
Villacarrillo;2022;Ambos sexos;De 40 a 44 años;Emigraciones;28;
Villacarrillo;2022;Ambos sexos;De 45 a 49 años;Emigraciones;21;
Villacarrillo;2022;Ambos sexos;De 50 a 54 años;Emigraciones;21;
Villacarrillo;2022;Ambos sexos;De 55 a 59 años;Emigraciones;13;
Villacarrillo;2022;Ambos sexos;De 60 a 64 años;Emigraciones;3;
Villacarrillo;2022;Ambos sexos;De 65 y más años;Emigraciones;20;
Villacarrillo;2022;Ambos sexos;TOTAL;Emigraciones;361;
Villacarrillo;2022;Hombres;De 0 a 4 años;Emigraciones;6;
Villacarrillo;2022;Hombres;De 5 a 9 años;Emigraciones;4;
Villacarrillo;2022;Hombres;De 10 a 14 años;Emigraciones;5;
Villacarrillo;2022;Hombres;De 15 a 19 años;Emigraciones;9;
Villacarrillo;2022;Hombres;De 20 a 24 años;Emigraciones;29;
Villacarrillo;2022;Hombres;De 25 a 29 años;Emigraciones;27;
Villacarrillo;2022;Hombres;De 30 a 34 años;Emigraciones;29;
Villacarrillo;2022;Hombres;De 35 a 39 años;Emigraciones;22;
Villacarrillo;2022;Hombres;De 40 a 44 años;Emigraciones;20;
Villacarrillo;2022;Hombres;De 45 a 49 años;Emigraciones;14;
Villacarrillo;2022;Hombres;De 50 a 54 años;Emigraciones;11;
Villacarrillo;2022;Hombres;De 55 a 59 años;Emigraciones;7;
Villacarrillo;2022;Hombres;De 60 a 64 años;Emigraciones;3;
Villacarrillo;2022;Hombres;De 65 y más años;Emigraciones;11;
Villacarrillo;2022;Hombres;TOTAL;Emigraciones;197;
Villacarrillo;2022;Mujeres;De 0 a 4 años;Emigraciones;11;
Villacarrillo;2022;Mujeres;De 5 a 9 años;Emigraciones;6;
Villacarrillo;2022;Mujeres;De 10 a 14 años;Emigraciones;4;
Villacarrillo;2022;Mujeres;De 15 a 19 años;Emigraciones;7;
Villacarrillo;2022;Mujeres;De 20 a 24 años;Emigraciones;25;
Villacarrillo;2022;Mujeres;De 25 a 29 años;Emigraciones;31;
Villacarrillo;2022;Mujeres;De 30 a 34 años;Emigraciones;28;
Villacarrillo;2022;Mujeres;De 35 a 39 años;Emigraciones;12;
Villacarrillo;2022;Mujeres;De 40 a 44 años;Emigraciones;8;
Villacarrillo;2022;Mujeres;De 45 a 49 años;Emigraciones;7;
Villacarrillo;2022;Mujeres;De 50 a 54 años;Emigraciones;10;
Villacarrillo;2022;Mujeres;De 55 a 59 años;Emigraciones;6;
Villacarrillo;2022;Mujeres;De 60 a 64 años;Emigraciones;-;
Villacarrillo;2022;Mujeres;De 65 y más años;Emigraciones;9;
Villacarrillo;2022;Mujeres;TOTAL;Emigraciones;164;
Villacarrillo;2023;Ambos sexos;De 0 a 4 años;Emigraciones;13;
Villacarrillo;2023;Ambos sexos;De 5 a 9 años;Emigraciones;16;
Villacarrillo;2023;Ambos sexos;De 10 a 14 años;Emigraciones;9;
Villacarrillo;2023;Ambos sexos;De 15 a 19 años;Emigraciones;12;
Villacarrillo;2023;Ambos sexos;De 20 a 24 años;Emigraciones;41;
Villacarrillo;2023;Ambos sexos;De 25 a 29 años;Emigraciones;42;
Villacarrillo;2023;Ambos sexos;De 30 a 34 años;Emigraciones;31;
Villacarrillo;2023;Ambos sexos;De 35 a 39 años;Emigraciones;28;
Villacarrillo;2023;Ambos sexos;De 40 a 44 años;Emigraciones;32;
Villacarrillo;2023;Ambos sexos;De 45 a 49 años;Emigraciones;16;
Villacarrillo;2023;Ambos sexos;De 50 a 54 años;Emigraciones;21;
Villacarrillo;2023;Ambos sexos;De 55 a 59 años;Emigraciones;15;
Villacarrillo;2023;Ambos sexos;De 60 a 64 años;Emigraciones;6;
Villacarrillo;2023;Ambos sexos;De 65 y más años;Emigraciones;30;
Villacarrillo;2023;Ambos sexos;TOTAL;Emigraciones;312;
Villacarrillo;2023;Hombres;De 0 a 4 años;Emigraciones;6;
Villacarrillo;2023;Hombres;De 5 a 9 años;Emigraciones;8;
Villacarrillo;2023;Hombres;De 10 a 14 años;Emigraciones;8;
Villacarrillo;2023;Hombres;De 15 a 19 años;Emigraciones;5;
Villacarrillo;2023;Hombres;De 20 a 24 años;Emigraciones;20;
Villacarrillo;2023;Hombres;De 25 a 29 años;Emigraciones;26;
Villacarrillo;2023;Hombres;De 30 a 34 años;Emigraciones;18;
Villacarrillo;2023;Hombres;De 35 a 39 años;Emigraciones;19;
Villacarrillo;2023;Hombres;De 40 a 44 años;Emigraciones;20;
Villacarrillo;2023;Hombres;De 45 a 49 años;Emigraciones;11;
Villacarrillo;2023;Hombres;De 50 a 54 años;Emigraciones;9;
Villacarrillo;2023;Hombres;De 55 a 59 años;Emigraciones;11;
Villacarrillo;2023;Hombres;De 60 a 64 años;Emigraciones;2;
Villacarrillo;2023;Hombres;De 65 y más años;Emigraciones;14;
Villacarrillo;2023;Hombres;TOTAL;Emigraciones;177;
Villacarrillo;2023;Mujeres;De 0 a 4 años;Emigraciones;7;
Villacarrillo;2023;Mujeres;De 5 a 9 años;Emigraciones;8;
Villacarrillo;2023;Mujeres;De 10 a 14 años;Emigraciones;1;
Villacarrillo;2023;Mujeres;De 15 a 19 años;Emigraciones;7;
Villacarrillo;2023;Mujeres;De 20 a 24 años;Emigraciones;21;
Villacarrillo;2023;Mujeres;De 25 a 29 años;Emigraciones;16;
Villacarrillo;2023;Mujeres;De 30 a 34 años;Emigraciones;13;
Villacarrillo;2023;Mujeres;De 35 a 39 años;Emigraciones;9;
Villacarrillo;2023;Mujeres;De 40 a 44 años;Emigraciones;12;
Villacarrillo;2023;Mujeres;De 45 a 49 años;Emigraciones;5;
Villacarrillo;2023;Mujeres;De 50 a 54 años;Emigraciones;12;
Villacarrillo;2023;Mujeres;De 55 a 59 años;Emigraciones;4;
Villacarrillo;2023;Mujeres;De 60 a 64 años;Emigraciones;4;
Villacarrillo;2023;Mujeres;De 65 y más años;Emigraciones;16;
Villacarrillo;2023;Mujeres;TOTAL;Emigraciones;135;
Villanueva de la Reina;2021;Ambos sexos;De 0 a 4 años;Emigraciones;6;
Villanueva de la Reina;2021;Ambos sexos;De 5 a 9 años;Emigraciones;8;
Villanueva de la Reina;2021;Ambos sexos;De 10 a 14 años;Emigraciones;4;
Villanueva de la Reina;2021;Ambos sexos;De 15 a 19 años;Emigraciones;4;
Villanueva de la Reina;2021;Ambos sexos;De 20 a 24 años;Emigraciones;6;
Villanueva de la Reina;2021;Ambos sexos;De 25 a 29 años;Emigraciones;20;
