Lugar de residencia;Anual;Edad;Medida;Valor;
Paradas;1998;Índice de dependencia mayores;Población municipal;26,307658353564335;
Paradas;1999;Índice de dependencia global;Población municipal;54,783722895640665;
Paradas;1999;Índice de dependencia jóvenes;Población municipal;27,61799211553111;
Paradas;1999;Índice de dependencia mayores;Población municipal;27,165730780109566;
Paradas;2000;Índice de dependencia global;Población municipal;55,17774343122102;
Paradas;2000;Índice de dependencia jóvenes;Población municipal;29,167586663722677;
Paradas;2000;Índice de dependencia mayores;Población municipal;26,010156767498344;
Paradas;2001;Índice de dependencia global;Población municipal;54,8372911169745;
Paradas;2001;Índice de dependencia jóvenes;Población municipal;26,671064204045734;
Paradas;2001;Índice de dependencia mayores;Población municipal;28,16622691292876;
Paradas;2002;Índice de dependencia global;Población municipal;54,865697930427125;
Paradas;2002;Índice de dependencia jóvenes;Población municipal;25,847644209599295;
Paradas;2002;Índice de dependencia mayores;Población municipal;29,01805372082783;
Paradas;2003;Índice de dependencia global;Población municipal;55,76372052016752;
Paradas;2003;Índice de dependencia jóvenes;Población municipal;26,294908529865552;
Paradas;2003;Índice de dependencia mayores;Población municipal;29,468811990301962;
Paradas;2004;Índice de dependencia global;Población municipal;55,4238032498902;
Paradas;2004;Índice de dependencia jóvenes;Población municipal;26,174791392182694;
Paradas;2004;Índice de dependencia mayores;Población municipal;29,249011857707508;
Paradas;2005;Índice de dependencia global;Población municipal;56,032765109586016;
Paradas;2005;Índice de dependencia jóvenes;Población municipal;27,07549258357317;
Paradas;2005;Índice de dependencia mayores;Población municipal;28,95727252601284;
Paradas;2006;Índice de dependencia global;Población municipal;55,533421868083224;
Paradas;2006;Índice de dependencia jóvenes;Población municipal;26,89243027888446;
Paradas;2006;Índice de dependencia mayores;Población municipal;28,640991589198762;
Paradas;2007;Índice de dependencia global;Población municipal;55,47153024911032;
Paradas;2007;Índice de dependencia jóvenes;Población municipal;26,623665480427043;
Paradas;2007;Índice de dependencia mayores;Población municipal;28,847864768683273;
Paradas;2008;Índice de dependencia global;Población municipal;55,42301745085045;
Paradas;2008;Índice de dependencia jóvenes;Población municipal;27,21449083278109;
Paradas;2008;Índice de dependencia mayores;Población municipal;28,208526618069364;
Paradas;2009;Índice de dependencia global;Población municipal;56,098099867432616;
Paradas;2009;Índice de dependencia jóvenes;Población municipal;27,15422006186478;
Paradas;2009;Índice de dependencia mayores;Población municipal;28,94387980556783;
Pedrera;1996;Índice de dependencia global;Población municipal;56,78524558801228;
Pedrera;1996;Índice de dependencia jóvenes;Población municipal;37,659221724024455;
Pedrera;1996;Índice de dependencia mayores;Población municipal;19,126023863987818;
Pedrera;1998;Índice de dependencia global;Población municipal;55,1090378820774;
Pedrera;1998;Índice de dependencia jóvenes;Población municipal;35,31818128607659;
Pedrera;1998;Índice de dependencia mayores;Población municipal;19,790856596000815;
Pedrera;1999;Índice de dependencia global;Población municipal;55,2563772936381;
Pedrera;1999;Índice de dependencia jóvenes;Población municipal;34,25789335717366;
Pedrera;1999;Índice de dependencia mayores;Población municipal;20,99848393646445;
Pedrera;2000;Índice de dependencia global;Población municipal;56,25533410033946;
Pedrera;2000;Índice de dependencia jóvenes;Población municipal;36,06860581868138;
Pedrera;2000;Índice de dependencia mayores;Población municipal;20,18672828165808;
Pedrera;2001;Índice de dependencia global;Población municipal;54,567901234567906;
Pedrera;2001;Índice de dependencia jóvenes;Población municipal;32,839506172839506;
Pedrera;2001;Índice de dependencia mayores;Población municipal;21,728395061728396;
Pedrera;2002;Índice de dependencia global;Población municipal;54,71406491499228;
Pedrera;2002;Índice de dependencia jóvenes;Población municipal;32,5193199381762;
Pedrera;2002;Índice de dependencia mayores;Población municipal;22,194744976816075;
Pedrera;2003;Índice de dependencia global;Población municipal;54,3042270904042;
Pedrera;2003;Índice de dependencia jóvenes;Población municipal;31,96544276457883;
Pedrera;2003;Índice de dependencia mayores;Población municipal;22,33878432582536;
Pedrera;2004;Índice de dependencia global;Población municipal;53,122144380140114;
Pedrera;2004;Índice de dependencia jóvenes;Población municipal;31,13006396588486;
Pedrera;2004;Índice de dependencia mayores;Población municipal;21,992080414255256;
Pedrera;2005;Índice de dependencia global;Población municipal;52,83803863298663;
Pedrera;2005;Índice de dependencia jóvenes;Población municipal;31,025260029717682;
Pedrera;2005;Índice de dependencia mayores;Población municipal;21,812778603268946;
Pedrera;2006;Índice de dependencia global;Población municipal;52,630014858841015;
Pedrera;2006;Índice de dependencia jóvenes;Población municipal;30,460624071322435;
Pedrera;2006;Índice de dependencia mayores;Población municipal;22,169390787518573;
Pedrera;2007;Índice de dependencia global;Población municipal;51,348973607038126;
Pedrera;2007;Índice de dependencia jóvenes;Población municipal;29,208211143695014;
Pedrera;2007;Índice de dependencia mayores;Población municipal;22,14076246334311;
Pedrera;2008;Índice de dependencia global;Población municipal;52,281313571636154;
Pedrera;2008;Índice de dependencia jóvenes;Población municipal;30,020342923568734;
Pedrera;2008;Índice de dependencia mayores;Población municipal;22,26097064806742;
Pedrera;2009;Índice de dependencia global;Población municipal;52,38912732474964;
Pedrera;2009;Índice de dependencia jóvenes;Población municipal;29,814020028612305;
Pedrera;2009;Índice de dependencia mayores;Población municipal;22,57510729613734;
Peñaflor;1996;Índice de dependencia global;Población municipal;60,26195094944604;
Peñaflor;1996;Índice de dependencia jóvenes;Población municipal;34,52631419471806;
Peñaflor;1996;Índice de dependencia mayores;Población municipal;25,73563675472798;
Peñaflor;1998;Índice de dependencia global;Población municipal;57,94809407948094;
Peñaflor;1998;Índice de dependencia jóvenes;Población municipal;31,143552311435524;
Peñaflor;1998;Índice de dependencia mayores;Población municipal;26,80454176804542;
Peñaflor;1999;Índice de dependencia global;Población municipal;57,674386066912795;
Peñaflor;1999;Índice de dependencia jóvenes;Población municipal;30,333623614843063;
Peñaflor;1999;Índice de dependencia mayores;Población municipal;27,34076245206974;
Peñaflor;2000;Índice de dependencia global;Población municipal;57,4997415569784;
Peñaflor;2000;Índice de dependencia jóvenes;Población municipal;31,73369334536898;
Peñaflor;2000;Índice de dependencia mayores;Población municipal;25,766048211609416;
Peñaflor;2001;Índice de dependencia global;Población municipal;57,36019736842105;
Peñaflor;2001;Índice de dependencia jóvenes;Población municipal;28,90625;
Peñaflor;2001;Índice de dependencia mayores;Población municipal;28,45394736842105;
Peñaflor;2002;Índice de dependencia global;Población municipal;56,29139072847682;
Peñaflor;2002;Índice de dependencia jóvenes;Población municipal;27,77317880794702;
Peñaflor;2002;Índice de dependencia mayores;Población municipal;28,5182119205298;
Peñaflor;2003;Índice de dependencia global;Población municipal;55,19698239731768;
Peñaflor;2003;Índice de dependencia jóvenes;Población municipal;26,906957250628665;
Peñaflor;2003;Índice de dependencia mayores;Población municipal;28,29002514668902;
Peñaflor;2004;Índice de dependencia global;Población municipal;53,890969621306695;
Peñaflor;2004;Índice de dependencia jóvenes;Población municipal;25,925925925925924;
Peñaflor;2004;Índice de dependencia mayores;Población municipal;27,965043695380775;
Peñaflor;2005;Índice de dependencia global;Población municipal;51,75547294506402;
Peñaflor;2005;Índice de dependencia jóvenes;Población municipal;24,741842213961174;
Peñaflor;2005;Índice de dependencia mayores;Población municipal;27,01363073110285;
Peñaflor;2006;Índice de dependencia global;Población municipal;51,11743193823649;
Peñaflor;2006;Índice de dependencia jóvenes;Población municipal;24,339699309223892;
Peñaflor;2006;Índice de dependencia mayores;Población municipal;26,777732629012597;
Peñaflor;2007;Índice de dependencia global;Población municipal;50,14050582095544;
Peñaflor;2007;Índice de dependencia jóvenes;Población municipal;24,04656764351666;
Peñaflor;2007;Índice de dependencia mayores;Población municipal;26,09393817743878;
Peñaflor;2008;Índice de dependencia global;Población municipal;48,072383949645946;
Peñaflor;2008;Índice de dependencia jóvenes;Población municipal;22,619984264358774;
Peñaflor;2008;Índice de dependencia mayores;Población municipal;25,452399685287176;
Peñaflor;2009;Índice de dependencia global;Población municipal;48,38458544180615;
Peñaflor;2009;Índice de dependencia jóvenes;Población municipal;23,005060334760607;
Peñaflor;2009;Índice de dependencia mayores;Población municipal;25,37952510704554;
Pilas;1996;Índice de dependencia global;Población municipal;50,147076338330066;
Pilas;1996;Índice de dependencia jóvenes;Población municipal;32,27502059090514;
Pilas;1996;Índice de dependencia mayores;Población municipal;17,872055747424927;
Pilas;1998;Índice de dependencia global;Población municipal;49,47072222966635;
Pilas;1998;Índice de dependencia jóvenes;Población municipal;31,00629773549511;
Pilas;1998;Índice de dependencia mayores;Población municipal;18,464424494171244;
Pilas;1999;Índice de dependencia global;Población municipal;50,243161324209915;
Pilas;1999;Índice de dependencia jóvenes;Población municipal;31,21666681695871;
Pilas;1999;Índice de dependencia mayores;Población municipal;19,02649450725121;
Pilas;2000;Índice de dependencia global;Población municipal;50,6417491786178;
Pilas;2000;Índice de dependencia jóvenes;Población municipal;32,62560893676324;
Pilas;2000;Índice de dependencia mayores;Población municipal;18,01614024185457;
Pilas;2001;Índice de dependencia global;Población municipal;49,50909804948292;
Pilas;2001;Índice de dependencia jóvenes;Población municipal;30,265741589213246;
Pilas;2001;Índice de dependencia mayores;Población municipal;19,24335646026967;
Pilas;2002;Índice de dependencia global;Población municipal;49,503527567285076;
Pilas;2002;Índice de dependencia jóvenes;Población municipal;29,97125685915861;
Pilas;2002;Índice de dependencia mayores;Población municipal;19,53227070812647;
Pilas;2003;Índice de dependencia global;Población municipal;50,60739209097959;
Pilas;2003;Índice de dependencia jóvenes;Población municipal;31,06745929180667;
Pilas;2003;Índice de dependencia mayores;Población municipal;19,539932799172913;
Pilas;2004;Índice de dependencia global;Población municipal;50,67437379576107;
Pilas;2004;Índice de dependencia jóvenes;Población municipal;30,789980732177263;
Pilas;2004;Índice de dependencia mayores;Población municipal;19,884393063583815;
Pilas;2005;Índice de dependencia global;Población municipal;50,68908838032621;
Pilas;2005;Índice de dependencia jóvenes;Población municipal;30,699203439119987;
Pilas;2005;Índice de dependencia mayores;Población municipal;19,98988494120622;
Pilas;2006;Índice de dependencia global;Población municipal;50,649832900111406;
Pilas;2006;Índice de dependencia jóvenes;Población municipal;30,44931303379131;
Pilas;2006;Índice de dependencia mayores;Población municipal;20,20051986632009;
Pilas;2007;Índice de dependencia global;Población municipal;50,59135891865798;
Pilas;2007;Índice de dependencia jóvenes;Población municipal;30,593772628530054;
Pilas;2007;Índice de dependencia mayores;Población municipal;19,997586290127927;
Pilas;2008;Índice de dependencia global;Población municipal;50,028878364329444;
Pilas;2008;Índice de dependencia jóvenes;Población municipal;30,35693658311193;
Pilas;2008;Índice de dependencia mayores;Población municipal;19,671941781217512;
Pilas;2009;Índice de dependencia global;Población municipal;49,91600403180647;
Pilas;2009;Índice de dependencia jóvenes;Población municipal;30,20495016239221;
Pilas;2009;Índice de dependencia mayores;Población municipal;19,71105386941427;
Pruna;1996;Índice de dependencia global;Población municipal;58,97482553759702;
Pruna;1996;Índice de dependencia jóvenes;Población municipal;33,71476329051776;
Pruna;1996;Índice de dependencia mayores;Población municipal;25,26006224707926;
Pruna;1998;Índice de dependencia global;Población municipal;60,63218390804598;
Pruna;1998;Índice de dependencia jóvenes;Población municipal;33,42911877394636;
Pruna;1998;Índice de dependencia mayores;Población municipal;27,203065134099617;
Pruna;1999;Índice de dependencia global;Población municipal;60,28500158578075;
Pruna;1999;Índice de dependencia jóvenes;Población municipal;32,69818815882795;
Pruna;1999;Índice de dependencia mayores;Población municipal;27,586813426952805;
Pruna;2000;Índice de dependencia global;Población municipal;61,82449181953397;
Pruna;2000;Índice de dependencia jóvenes;Población municipal;35,15121467526029;
Pruna;2000;Índice de dependencia mayores;Población municipal;26,673277144273673;
Pruna;2001;Índice de dependencia global;Población municipal;60,708936595107346;
Pruna;2001;Índice de dependencia jóvenes;Población municipal;31,70244633050424;
Pruna;2001;Índice de dependencia mayores;Población municipal;29,006490264603098;
Pruna;2002;Índice de dependencia global;Población municipal;63,12240663900415;
Pruna;2002;Índice de dependencia jóvenes;Población municipal;31,898340248962654;
Pruna;2002;Índice de dependencia mayores;Población municipal;31,224066390041493;
Pruna;2003;Índice de dependencia global;Población municipal;62,53312135665077;
Pruna;2003;Índice de dependencia jóvenes;Población municipal;31,054583995760467;
Pruna;2003;Índice de dependencia mayores;Población municipal;31,4785373608903;
Pruna;2004;Índice de dependencia global;Población municipal;61,40443505807814;
Pruna;2004;Índice de dependencia jóvenes;Población municipal;30,147835269271383;
Pruna;2004;Índice de dependencia mayores;Población municipal;31,25659978880676;
Pruna;2005;Índice de dependencia global;Población municipal;59,87460815047022;
Pruna;2005;Índice de dependencia jóvenes;Población municipal;29,41483803552769;
Pruna;2005;Índice de dependencia mayores;Población municipal;30,45977011494253;
Pruna;2006;Índice de dependencia global;Población municipal;59,89361702127659;
Pruna;2006;Índice de dependencia jóvenes;Población municipal;28,98936170212766;
Pruna;2006;Índice de dependencia mayores;Población municipal;30,904255319148938;
Pruna;2007;Índice de dependencia global;Población municipal;60,32608695652174;
Pruna;2007;Índice de dependencia jóvenes;Población municipal;29,130434782608695;
Pruna;2007;Índice de dependencia mayores;Población municipal;31,19565217391304;
Pruna;2008;Índice de dependencia global;Población municipal;60,772578890097925;
Pruna;2008;Índice de dependencia jóvenes;Población municipal;28,944504896626768;
Pruna;2008;Índice de dependencia mayores;Población municipal;31,82807399347116;
Pruna;2009;Índice de dependencia global;Población municipal;60,23102310231023;
Pruna;2009;Índice de dependencia jóvenes;Población municipal;27,722772277227726;
Pruna;2009;Índice de dependencia mayores;Población municipal;32,508250825082506;
Salteras;1996;Índice de dependencia global;Población municipal;51,079084895915415;
Salteras;1996;Índice de dependencia jóvenes;Población municipal;32,05343370431505;
Salteras;1996;Índice de dependencia mayores;Población municipal;19,025651191600364;
Salteras;1998;Índice de dependencia global;Población municipal;49,308047155304976;
Salteras;1998;Índice de dependencia jóvenes;Población municipal;30,44592516658124;
Salteras;1998;Índice de dependencia mayores;Población municipal;18,862121988723732;
Salteras;1999;Índice de dependencia global;Población municipal;48,20212716262919;
Salteras;1999;Índice de dependencia jóvenes;Población municipal;29,870011890860788;
Salteras;1999;Índice de dependencia mayores;Población municipal;18,3321152717684;
Salteras;2000;Índice de dependencia global;Población municipal;49,099756690997566;
Salteras;2000;Índice de dependencia jóvenes;Población municipal;31,97080291970803;
Salteras;2000;Índice de dependencia mayores;Población municipal;17,128953771289538;
Salteras;2001;Índice de dependencia global;Población municipal;45,42586750788644;
Salteras;2001;Índice de dependencia jóvenes;Población municipal;28,796755295178006;
Salteras;2001;Índice de dependencia mayores;Población municipal;16,629112212708428;
Salteras;2002;Índice de dependencia global;Población municipal;44,17517006802721;
Salteras;2002;Índice de dependencia jóvenes;Población municipal;28,57142857142857;
Salteras;2002;Índice de dependencia mayores;Población municipal;15,603741496598639;
Salteras;2003;Índice de dependencia global;Población municipal;43,40746624305004;
Salteras;2003;Índice de dependencia jóvenes;Población municipal;28,51469420174742;
Salteras;2003;Índice de dependencia mayores;Población municipal;14,89277204130262;
Salteras;2004;Índice de dependencia global;Población municipal;43,72093023255814;
Salteras;2004;Índice de dependencia jóvenes;Población municipal;29,186046511627907;
Salteras;2004;Índice de dependencia mayores;Población municipal;14,534883720930234;
Salteras;2005;Índice de dependencia global;Población municipal;43,66978841484565;
Salteras;2005;Índice de dependencia jóvenes;Población municipal;29,76066597294485;
Salteras;2005;Índice de dependencia mayores;Población municipal;13,909122441900799;
Salteras;2006;Índice de dependencia global;Población municipal;44,156270518713065;
Salteras;2006;Índice de dependencia jóvenes;Población municipal;29,743926460932368;
Salteras;2006;Índice de dependencia mayores;Población municipal;14,412344057780697;
Salteras;2007;Índice de dependencia global;Población municipal;44,680851063829785;
Salteras;2007;Índice de dependencia jóvenes;Población municipal;30,280604378661735;
Salteras;2007;Índice de dependencia mayores;Población municipal;14,400246685168055;
Salteras;2008;Índice de dependencia global;Población municipal;43,98706262863863;
Salteras;2008;Índice de dependencia jóvenes;Población municipal;29,814760364598648;
Salteras;2008;Índice de dependencia mayores;Población municipal;14,172302264039988;
Salteras;2009;Índice de dependencia global;Población municipal;45,35693557748114;
Salteras;2009;Índice de dependencia jóvenes;Población municipal;30,49912942542078;
Salteras;2009;Índice de dependencia mayores;Población municipal;14,857806152060359;
San Juan de Aznalfarache;1996;Índice de dependencia global;Población municipal;44,691714654030704;
San Juan de Aznalfarache;1996;Índice de dependencia jóvenes;Población municipal;28,579933005380457;
San Juan de Aznalfarache;1996;Índice de dependencia mayores;Población municipal;16,111781648650243;
San Juan de Aznalfarache;1998;Índice de dependencia global;Población municipal;43,15650236702868;
San Juan de Aznalfarache;1998;Índice de dependencia jóvenes;Población municipal;25,77276524644946;
San Juan de Aznalfarache;1998;Índice de dependencia mayores;Población municipal;17,383737120579227;
San Juan de Aznalfarache;1999;Índice de dependencia global;Población municipal;42,74739912781194;
San Juan de Aznalfarache;1999;Índice de dependencia jóvenes;Población municipal;24,49324314714056;
San Juan de Aznalfarache;1999;Índice de dependencia mayores;Población municipal;18,25415598067137;
San Juan de Aznalfarache;2000;Índice de dependencia global;Población municipal;44,02000112928676;
San Juan de Aznalfarache;2000;Índice de dependencia jóvenes;Población municipal;26,353509398291376;
San Juan de Aznalfarache;2000;Índice de dependencia mayores;Población municipal;17,666491730995386;
San Juan de Aznalfarache;2001;Índice de dependencia global;Población municipal;43,75134437513444;
San Juan de Aznalfarache;2001;Índice de dependencia jóvenes;Población municipal;24,112712411271243;
San Juan de Aznalfarache;2001;Índice de dependencia mayores;Población municipal;19,638631963863197;
San Juan de Aznalfarache;2002;Índice de dependencia global;Población municipal;44,264769297110824;
San Juan de Aznalfarache;2002;Índice de dependencia jóvenes;Población municipal;24,184274831105363;
San Juan de Aznalfarache;2002;Índice de dependencia mayores;Población municipal;20,080494466005465;
San Juan de Aznalfarache;2003;Índice de dependencia global;Población municipal;44,46370530877573;
San Juan de Aznalfarache;2003;Índice de dependencia jóvenes;Población municipal;24,124232574936798;
San Juan de Aznalfarache;2003;Índice de dependencia mayores;Población municipal;20,33947273383893;
San Juan de Aznalfarache;2004;Índice de dependencia global;Población municipal;44,64130749204512;
San Juan de Aznalfarache;2004;Índice de dependencia jóvenes;Población municipal;24,21897599074342;
San Juan de Aznalfarache;2004;Índice de dependencia mayores;Población municipal;20,42233150130171;
San Juan de Aznalfarache;2005;Índice de dependencia global;Población municipal;44,401489117983964;
San Juan de Aznalfarache;2005;Índice de dependencia jóvenes;Población municipal;23,990549828178693;
San Juan de Aznalfarache;2005;Índice de dependencia mayores;Población municipal;20,41093928980527;
San Juan de Aznalfarache;2006;Índice de dependencia global;Población municipal;44,402181713793595;
San Juan de Aznalfarache;2006;Índice de dependencia jóvenes;Población municipal;23,439069900961677;
San Juan de Aznalfarache;2006;Índice de dependencia mayores;Población municipal;20,963111812831922;
San Juan de Aznalfarache;2007;Índice de dependencia global;Población municipal;45,52685347343841;
San Juan de Aznalfarache;2007;Índice de dependencia jóvenes;Población municipal;24,12434325744308;
San Juan de Aznalfarache;2007;Índice de dependencia mayores;Población municipal;21,402510215995328;
San Juan de Aznalfarache;2008;Índice de dependencia global;Población municipal;45,70770669928761;
San Juan de Aznalfarache;2008;Índice de dependencia jóvenes;Población municipal;24,19946751097359;
San Juan de Aznalfarache;2008;Índice de dependencia mayores;Población municipal;21,508239188314025;
San Juan de Aznalfarache;2009;Índice de dependencia global;Población municipal;46,516711324213794;
San Juan de Aznalfarache;2009;Índice de dependencia jóvenes;Población municipal;24,65801720490763;
San Juan de Aznalfarache;2009;Índice de dependencia mayores;Población municipal;21,85869411930616;
San Nicolás del Puerto;1996;Índice de dependencia global;Población municipal;68,44547563805105;
San Nicolás del Puerto;1996;Índice de dependencia jóvenes;Población municipal;29,23433874709977;
San Nicolás del Puerto;1996;Índice de dependencia mayores;Población municipal;39,21113689095127;
San Nicolás del Puerto;1998;Índice de dependencia global;Población municipal;64,7887323943662;
San Nicolás del Puerto;1998;Índice de dependencia jóvenes;Población municipal;26,291079812206576;
San Nicolás del Puerto;1998;Índice de dependencia mayores;Población municipal;38,497652582159624;
San Nicolás del Puerto;1999;Índice de dependencia global;Población municipal;64,35214297624576;
San Nicolás del Puerto;1999;Índice de dependencia jóvenes;Población municipal;24,110962151768533;
San Nicolás del Puerto;1999;Índice de dependencia mayores;Población municipal;40,24118082447722;
San Nicolás del Puerto;2000;Índice de dependencia global;Población municipal;66,51162790697674;
San Nicolás del Puerto;2000;Índice de dependencia jóvenes;Población municipal;27,44186046511628;
San Nicolás del Puerto;2000;Índice de dependencia mayores;Población municipal;39,06976744186046;
San Nicolás del Puerto;2001;Índice de dependencia global;Población municipal;62,84403669724771;
San Nicolás del Puerto;2001;Índice de dependencia jóvenes;Población municipal;22,706422018348622;
San Nicolás del Puerto;2001;Índice de dependencia mayores;Población municipal;40,137614678899084;
San Nicolás del Puerto;2002;Índice de dependencia global;Población municipal;59,63302752293578;
San Nicolás del Puerto;2002;Índice de dependencia jóvenes;Población municipal;21,55963302752294;
San Nicolás del Puerto;2002;Índice de dependencia mayores;Población municipal;38,07339449541284;
San Nicolás del Puerto;2003;Índice de dependencia global;Población municipal;56,59090909090909;
San Nicolás del Puerto;2003;Índice de dependencia jóvenes;Población municipal;21,59090909090909;
San Nicolás del Puerto;2003;Índice de dependencia mayores;Población municipal;35;
San Nicolás del Puerto;2004;Índice de dependencia global;Población municipal;56,334841628959275;
San Nicolás del Puerto;2004;Índice de dependencia jóvenes;Población municipal;19,90950226244344;
San Nicolás del Puerto;2004;Índice de dependencia mayores;Población municipal;36,425339366515836;
San Nicolás del Puerto;2005;Índice de dependencia global;Población municipal;55,381165919282516;
San Nicolás del Puerto;2005;Índice de dependencia jóvenes;Población municipal;18,385650224215247;
San Nicolás del Puerto;2005;Índice de dependencia mayores;Población municipal;36,99551569506727;
San Nicolás del Puerto;2006;Índice de dependencia global;Población municipal;55,35307517084283;
San Nicolás del Puerto;2006;Índice de dependencia jóvenes;Población municipal;19,58997722095672;
San Nicolás del Puerto;2006;Índice de dependencia mayores;Población municipal;35,7630979498861;
San Nicolás del Puerto;2007;Índice de dependencia global;Población municipal;53,18181818181819;
San Nicolás del Puerto;2007;Índice de dependencia jóvenes;Población municipal;19,772727272727273;
San Nicolás del Puerto;2007;Índice de dependencia mayores;Población municipal;33,409090909090914;
San Nicolás del Puerto;2008;Índice de dependencia global;Población municipal;52,690582959641254;
San Nicolás del Puerto;2008;Índice de dependencia jóvenes;Población municipal;20,40358744394619;
San Nicolás del Puerto;2008;Índice de dependencia mayores;Población municipal;32,28699551569507;
San Nicolás del Puerto;2009;Índice de dependencia global;Población municipal;55,0351288056206;
San Nicolás del Puerto;2009;Índice de dependencia jóvenes;Población municipal;20,140515222482435;
San Nicolás del Puerto;2009;Índice de dependencia mayores;Población municipal;34,894613583138174;
Sanlúcar la Mayor;1996;Índice de dependencia global;Población municipal;51,72903752367376;
Sanlúcar la Mayor;1996;Índice de dependencia jóvenes;Población municipal;34,976578566486495;
Sanlúcar la Mayor;1996;Índice de dependencia mayores;Población municipal;16,752458957187265;
Sanlúcar la Mayor;1998;Índice de dependencia global;Población municipal;50,64329138979217;
Sanlúcar la Mayor;1998;Índice de dependencia jóvenes;Población municipal;33,29563127385833;
Sanlúcar la Mayor;1998;Índice de dependencia mayores;Población municipal;17,347660115933834;
Sanlúcar la Mayor;1999;Índice de dependencia global;Población municipal;50,00964559704501;
Sanlúcar la Mayor;1999;Índice de dependencia jóvenes;Población municipal;32,35031426577874;
Sanlúcar la Mayor;1999;Índice de dependencia mayores;Población municipal;17,65933133126627;
Sanlúcar la Mayor;2000;Índice de dependencia global;Población municipal;51,78162429356274;
Sanlúcar la Mayor;2000;Índice de dependencia jóvenes;Población municipal;35,17731116534751;
Sanlúcar la Mayor;2000;Índice de dependencia mayores;Población municipal;16,604313128215242;
Sanlúcar la Mayor;2001;Índice de dependencia global;Población municipal;49,49276342486136;
Sanlúcar la Mayor;2001;Índice de dependencia jóvenes;Población municipal;31,51629920194779;
Sanlúcar la Mayor;2001;Índice de dependencia mayores;Población municipal;17,976464222913567;
Sanlúcar la Mayor;2002;Índice de dependencia global;Población municipal;48,90307140007978;
Sanlúcar la Mayor;2002;Índice de dependencia jóvenes;Población municipal;31,139476133492888;
Sanlúcar la Mayor;2002;Índice de dependencia mayores;Población municipal;17,76359526658689;
Sanlúcar la Mayor;2003;Índice de dependencia global;Población municipal;48,486040110106174;
Sanlúcar la Mayor;2003;Índice de dependencia jóvenes;Población municipal;30,606894743740988;
Sanlúcar la Mayor;2003;Índice de dependencia mayores;Población municipal;17,879145366365183;
Sanlúcar la Mayor;2004;Índice de dependencia global;Población municipal;48,593548387096774;
Sanlúcar la Mayor;2004;Índice de dependencia jóvenes;Población municipal;31,045161290322582;
Sanlúcar la Mayor;2004;Índice de dependencia mayores;Población municipal;17,548387096774192;
Sanlúcar la Mayor;2005;Índice de dependencia global;Población municipal;48,322824716267334;
Sanlúcar la Mayor;2005;Índice de dependencia jóvenes;Población municipal;31,021437578814627;
Sanlúcar la Mayor;2005;Índice de dependencia mayores;Población municipal;17,30138713745271;
Sanlúcar la Mayor;2006;Índice de dependencia global;Población municipal;48,21938205732721;
Sanlúcar la Mayor;2006;Índice de dependencia jóvenes;Población municipal;30,83509120238243;
Sanlúcar la Mayor;2006;Índice de dependencia mayores;Población municipal;17,38429085494478;
Sanlúcar la Mayor;2007;Índice de dependencia global;Población municipal;47,70364998791395;
Sanlúcar la Mayor;2007;Índice de dependencia jóvenes;Población municipal;30,384336475707034;
Sanlúcar la Mayor;2007;Índice de dependencia mayores;Población municipal;17,319313512206914;
Sanlúcar la Mayor;2008;Índice de dependencia global;Población municipal;46,865074697094464;
Sanlúcar la Mayor;2008;Índice de dependencia jóvenes;Población municipal;30,09057757910834;
Sanlúcar la Mayor;2008;Índice de dependencia mayores;Población municipal;16,77449711798612;
Sanlúcar la Mayor;2009;Índice de dependencia global;Población municipal;47,38728323699422;
Sanlúcar la Mayor;2009;Índice de dependencia jóvenes;Población municipal;30,13872832369942;
Sanlúcar la Mayor;2009;Índice de dependencia mayores;Población municipal;17,248554913294797;
Santiponce;1996;Índice de dependencia global;Población municipal;45,8191457518671;
Santiponce;1996;Índice de dependencia jóvenes;Población municipal;30,43879143337322;
Santiponce;1996;Índice de dependencia mayores;Población municipal;15,380354318493877;
Santiponce;1998;Índice de dependencia global;Población municipal;43,11715481171548;
Santiponce;1998;Índice de dependencia jóvenes;Población municipal;27,405857740585777;
Santiponce;1998;Índice de dependencia mayores;Población municipal;15,711297071129707;
Santiponce;1999;Índice de dependencia global;Población municipal;43,15840715822512;
Santiponce;1999;Índice de dependencia jóvenes;Población municipal;26,528389558097686;
Santiponce;1999;Índice de dependencia mayores;Población municipal;16,63001760012743;
Santiponce;2000;Índice de dependencia global;Población municipal;44,21094788288904;
Santiponce;2000;Índice de dependencia jóvenes;Población municipal;28,615805204433677;
Santiponce;2000;Índice de dependencia mayores;Población municipal;15,595142678455364;
Santiponce;2001;Índice de dependencia global;Población municipal;42,224904445785555;
Santiponce;2001;Índice de dependencia jóvenes;Población municipal;25,48782941058137;
Santiponce;2001;Índice de dependencia mayores;Población municipal;16,737075035204185;
Santiponce;2002;Índice de dependencia global;Población municipal;42,171065687636435;
Santiponce;2002;Índice de dependencia jóvenes;Población municipal;25,362175034729113;
Santiponce;2002;Índice de dependencia mayores;Población municipal;16,808890652907323;
Santiponce;2003;Índice de dependencia global;Población municipal;41,926677067082686;
Santiponce;2003;Índice de dependencia jóvenes;Población municipal;24,902496099843994;
Santiponce;2003;Índice de dependencia mayores;Población municipal;17,02418096723869;
Santiponce;2004;Índice de dependencia global;Población municipal;41,48571428571429;
Santiponce;2004;Índice de dependencia jóvenes;Población municipal;24,514285714285712;
