Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Torreblascopedro;2012;Ambos sexos;De 65 y más años;Emigraciones;8;
Torreblascopedro;2012;Ambos sexos;TOTAL;Emigraciones;71;
Torreblascopedro;2013;Hombres;Menores de 16 años;Emigraciones;6;
Torreblascopedro;2013;Hombres;De 16 a 39 años;Emigraciones;12;
Torreblascopedro;2013;Hombres;De 40 a 64 años;Emigraciones;9;
Torreblascopedro;2013;Hombres;De 65 y más años;Emigraciones;4;
Torreblascopedro;2013;Hombres;TOTAL;Emigraciones;31;
Torreblascopedro;2013;Mujeres;Menores de 16 años;Emigraciones;8;
Torreblascopedro;2013;Mujeres;De 16 a 39 años;Emigraciones;12;
Torreblascopedro;2013;Mujeres;De 40 a 64 años;Emigraciones;9;
Torreblascopedro;2013;Mujeres;De 65 y más años;Emigraciones;5;
Torreblascopedro;2013;Mujeres;TOTAL;Emigraciones;34;
Torreblascopedro;2013;Ambos sexos;Menores de 16 años;Emigraciones;14;
Torreblascopedro;2013;Ambos sexos;De 16 a 39 años;Emigraciones;24;
Torreblascopedro;2013;Ambos sexos;De 40 a 64 años;Emigraciones;18;
Torreblascopedro;2013;Ambos sexos;De 65 y más años;Emigraciones;9;
Torreblascopedro;2013;Ambos sexos;TOTAL;Emigraciones;65;
Torreblascopedro;2014;Hombres;Menores de 16 años;Emigraciones;9;
Torreblascopedro;2014;Hombres;De 16 a 39 años;Emigraciones;16;
Torreblascopedro;2014;Hombres;De 40 a 64 años;Emigraciones;8;
Torreblascopedro;2014;Hombres;De 65 y más años;Emigraciones;4;
Torreblascopedro;2014;Hombres;TOTAL;Emigraciones;37;
Torreblascopedro;2014;Mujeres;Menores de 16 años;Emigraciones;4;
Torreblascopedro;2014;Mujeres;De 16 a 39 años;Emigraciones;20;
Torreblascopedro;2014;Mujeres;De 40 a 64 años;Emigraciones;8;
Torreblascopedro;2014;Mujeres;De 65 y más años;Emigraciones;4;
Torreblascopedro;2014;Mujeres;TOTAL;Emigraciones;36;
Torreblascopedro;2014;Ambos sexos;Menores de 16 años;Emigraciones;13;
Torreblascopedro;2014;Ambos sexos;De 16 a 39 años;Emigraciones;36;
Torreblascopedro;2014;Ambos sexos;De 40 a 64 años;Emigraciones;16;
Torreblascopedro;2014;Ambos sexos;De 65 y más años;Emigraciones;8;
Torreblascopedro;2014;Ambos sexos;TOTAL;Emigraciones;73;
Torreblascopedro;2015;Hombres;Menores de 16 años;Emigraciones;7;
Torreblascopedro;2015;Hombres;De 16 a 39 años;Emigraciones;23;
Torreblascopedro;2015;Hombres;De 40 a 64 años;Emigraciones;13;
Torreblascopedro;2015;Hombres;De 65 y más años;Emigraciones;6;
Torreblascopedro;2015;Hombres;TOTAL;Emigraciones;49;
Torreblascopedro;2015;Mujeres;Menores de 16 años;Emigraciones;9;
Torreblascopedro;2015;Mujeres;De 16 a 39 años;Emigraciones;25;
Torreblascopedro;2015;Mujeres;De 40 a 64 años;Emigraciones;8;
Torreblascopedro;2015;Mujeres;De 65 y más años;Emigraciones;3;
Torreblascopedro;2015;Mujeres;TOTAL;Emigraciones;45;
Torreblascopedro;2015;Ambos sexos;Menores de 16 años;Emigraciones;16;
Torreblascopedro;2015;Ambos sexos;De 16 a 39 años;Emigraciones;48;
Torreblascopedro;2015;Ambos sexos;De 40 a 64 años;Emigraciones;21;
Torreblascopedro;2015;Ambos sexos;De 65 y más años;Emigraciones;9;
Torreblascopedro;2015;Ambos sexos;TOTAL;Emigraciones;94;
Torreblascopedro;2016;Hombres;Menores de 16 años;Emigraciones;8;
Torreblascopedro;2016;Hombres;De 16 a 39 años;Emigraciones;15;
Torreblascopedro;2016;Hombres;De 40 a 64 años;Emigraciones;7;
Torreblascopedro;2016;Hombres;De 65 y más años;Emigraciones;6;
Torreblascopedro;2016;Hombres;TOTAL;Emigraciones;36;
Torreblascopedro;2016;Mujeres;Menores de 16 años;Emigraciones;4;
Torreblascopedro;2016;Mujeres;De 16 a 39 años;Emigraciones;24;
Torreblascopedro;2016;Mujeres;De 40 a 64 años;Emigraciones;13;
Torreblascopedro;2016;Mujeres;De 65 y más años;Emigraciones;5;
Torreblascopedro;2016;Mujeres;TOTAL;Emigraciones;46;
Torreblascopedro;2016;Ambos sexos;Menores de 16 años;Emigraciones;12;
Torreblascopedro;2016;Ambos sexos;De 16 a 39 años;Emigraciones;39;
Torreblascopedro;2016;Ambos sexos;De 40 a 64 años;Emigraciones;20;
Torreblascopedro;2016;Ambos sexos;De 65 y más años;Emigraciones;11;
Torreblascopedro;2016;Ambos sexos;TOTAL;Emigraciones;82;
Torreblascopedro;2017;Hombres;Menores de 16 años;Emigraciones;3;
Torreblascopedro;2017;Hombres;De 16 a 39 años;Emigraciones;14;
Torreblascopedro;2017;Hombres;De 40 a 64 años;Emigraciones;3;
Torreblascopedro;2017;Hombres;De 65 y más años;Emigraciones;4;
Torreblascopedro;2017;Hombres;TOTAL;Emigraciones;24;
Torreblascopedro;2017;Mujeres;Menores de 16 años;Emigraciones;7;
Torreblascopedro;2017;Mujeres;De 16 a 39 años;Emigraciones;22;
Torreblascopedro;2017;Mujeres;De 40 a 64 años;Emigraciones;13;
Torreblascopedro;2017;Mujeres;De 65 y más años;Emigraciones;4;
Torreblascopedro;2017;Mujeres;TOTAL;Emigraciones;46;
Torreblascopedro;2017;Ambos sexos;Menores de 16 años;Emigraciones;10;
Torreblascopedro;2017;Ambos sexos;De 16 a 39 años;Emigraciones;36;
Torreblascopedro;2017;Ambos sexos;De 40 a 64 años;Emigraciones;16;
Torreblascopedro;2017;Ambos sexos;De 65 y más años;Emigraciones;8;
Torreblascopedro;2017;Ambos sexos;TOTAL;Emigraciones;70;
Torreblascopedro;2018;Hombres;Menores de 16 años;Emigraciones;3;
Torreblascopedro;2018;Hombres;De 16 a 39 años;Emigraciones;16;
Torreblascopedro;2018;Hombres;De 40 a 64 años;Emigraciones;9;
Torreblascopedro;2018;Hombres;De 65 y más años;Emigraciones;3;
Torreblascopedro;2018;Hombres;TOTAL;Emigraciones;31;
Torreblascopedro;2018;Mujeres;Menores de 16 años;Emigraciones;3;
Torreblascopedro;2018;Mujeres;De 16 a 39 años;Emigraciones;24;
Torreblascopedro;2018;Mujeres;De 40 a 64 años;Emigraciones;6;
Torreblascopedro;2018;Mujeres;De 65 y más años;Emigraciones;4;
Torreblascopedro;2018;Mujeres;TOTAL;Emigraciones;37;
Torreblascopedro;2018;Ambos sexos;Menores de 16 años;Emigraciones;6;
Torreblascopedro;2018;Ambos sexos;De 16 a 39 años;Emigraciones;40;
Torreblascopedro;2018;Ambos sexos;De 40 a 64 años;Emigraciones;15;
Torreblascopedro;2018;Ambos sexos;De 65 y más años;Emigraciones;7;
Torreblascopedro;2018;Ambos sexos;TOTAL;Emigraciones;68;
Torreblascopedro;2019;Hombres;Menores de 16 años;Emigraciones;6;
Torreblascopedro;2019;Hombres;De 16 a 39 años;Emigraciones;15;
Torreblascopedro;2019;Hombres;De 40 a 64 años;Emigraciones;7;
Torreblascopedro;2019;Hombres;De 65 y más años;Emigraciones;5;
Torreblascopedro;2019;Hombres;TOTAL;Emigraciones;33;
Torreblascopedro;2019;Mujeres;Menores de 16 años;Emigraciones;3;
Torreblascopedro;2019;Mujeres;De 16 a 39 años;Emigraciones;20;
Torreblascopedro;2019;Mujeres;De 40 a 64 años;Emigraciones;6;
Torreblascopedro;2019;Mujeres;De 65 y más años;Emigraciones;3;
Torreblascopedro;2019;Mujeres;TOTAL;Emigraciones;32;
Torreblascopedro;2019;Ambos sexos;Menores de 16 años;Emigraciones;9;
Torreblascopedro;2019;Ambos sexos;De 16 a 39 años;Emigraciones;35;
Torreblascopedro;2019;Ambos sexos;De 40 a 64 años;Emigraciones;13;
Torreblascopedro;2019;Ambos sexos;De 65 y más años;Emigraciones;8;
Torreblascopedro;2019;Ambos sexos;TOTAL;Emigraciones;65;
Torreblascopedro;2020;Hombres;Menores de 16 años;Emigraciones;5;
Torreblascopedro;2020;Hombres;De 16 a 39 años;Emigraciones;13;
Torreblascopedro;2020;Hombres;De 40 a 64 años;Emigraciones;5;
Torreblascopedro;2020;Hombres;De 65 y más años;Emigraciones;2;
Torreblascopedro;2020;Hombres;TOTAL;Emigraciones;25;
Torreblascopedro;2020;Mujeres;Menores de 16 años;Emigraciones;2;
Torreblascopedro;2020;Mujeres;De 16 a 39 años;Emigraciones;17;
Torreblascopedro;2020;Mujeres;De 40 a 64 años;Emigraciones;6;
Torreblascopedro;2020;Mujeres;De 65 y más años;Emigraciones;3;
Torreblascopedro;2020;Mujeres;TOTAL;Emigraciones;28;
Torreblascopedro;2020;Ambos sexos;Menores de 16 años;Emigraciones;7;
Torreblascopedro;2020;Ambos sexos;De 16 a 39 años;Emigraciones;30;
Torreblascopedro;2020;Ambos sexos;De 40 a 64 años;Emigraciones;11;
Torreblascopedro;2020;Ambos sexos;De 65 y más años;Emigraciones;5;
Torreblascopedro;2020;Ambos sexos;TOTAL;Emigraciones;53;
Torreblascopedro;2021;Hombres;Menores de 16 años;Emigraciones;6;
Torreblascopedro;2021;Hombres;De 16 a 39 años;Emigraciones;14;
Torreblascopedro;2021;Hombres;De 40 a 64 años;Emigraciones;6;
Torreblascopedro;2021;Hombres;De 65 y más años;Emigraciones;-;
Torreblascopedro;2021;Hombres;TOTAL;Emigraciones;26;
Torreblascopedro;2021;Mujeres;Menores de 16 años;Emigraciones;6;
Torreblascopedro;2021;Mujeres;De 16 a 39 años;Emigraciones;12;
Torreblascopedro;2021;Mujeres;De 40 a 64 años;Emigraciones;7;
Torreblascopedro;2021;Mujeres;De 65 y más años;Emigraciones;3;
Torreblascopedro;2021;Mujeres;TOTAL;Emigraciones;28;
Torreblascopedro;2021;Ambos sexos;Menores de 16 años;Emigraciones;12;
Torreblascopedro;2021;Ambos sexos;De 16 a 39 años;Emigraciones;26;
Torreblascopedro;2021;Ambos sexos;De 40 a 64 años;Emigraciones;13;
Torreblascopedro;2021;Ambos sexos;De 65 y más años;Emigraciones;3;
Torreblascopedro;2021;Ambos sexos;TOTAL;Emigraciones;54;
Torredelcampo;2010;Hombres;Menores de 16 años;Emigraciones;38;
Torredelcampo;2010;Hombres;De 16 a 39 años;Emigraciones;109;
Torredelcampo;2010;Hombres;De 40 a 64 años;Emigraciones;41;
Torredelcampo;2010;Hombres;De 65 y más años;Emigraciones;8;
Torredelcampo;2010;Hombres;TOTAL;Emigraciones;196;
Torredelcampo;2010;Mujeres;Menores de 16 años;Emigraciones;23;
Torredelcampo;2010;Mujeres;De 16 a 39 años;Emigraciones;85;
Torredelcampo;2010;Mujeres;De 40 a 64 años;Emigraciones;22;
Torredelcampo;2010;Mujeres;De 65 y más años;Emigraciones;5;
Torredelcampo;2010;Mujeres;TOTAL;Emigraciones;135;
Torredelcampo;2010;Ambos sexos;Menores de 16 años;Emigraciones;61;
Torredelcampo;2010;Ambos sexos;De 16 a 39 años;Emigraciones;194;
Torredelcampo;2010;Ambos sexos;De 40 a 64 años;Emigraciones;63;
Torredelcampo;2010;Ambos sexos;De 65 y más años;Emigraciones;13;
Torredelcampo;2010;Ambos sexos;TOTAL;Emigraciones;331;
Torredelcampo;2011;Hombres;Menores de 16 años;Emigraciones;22;
Torredelcampo;2011;Hombres;De 16 a 39 años;Emigraciones;80;
Torredelcampo;2011;Hombres;De 40 a 64 años;Emigraciones;28;
Torredelcampo;2011;Hombres;De 65 y más años;Emigraciones;6;
Torredelcampo;2011;Hombres;TOTAL;Emigraciones;136;
Torredelcampo;2011;Mujeres;Menores de 16 años;Emigraciones;22;
Torredelcampo;2011;Mujeres;De 16 a 39 años;Emigraciones;69;
Torredelcampo;2011;Mujeres;De 40 a 64 años;Emigraciones;18;
Torredelcampo;2011;Mujeres;De 65 y más años;Emigraciones;7;
Torredelcampo;2011;Mujeres;TOTAL;Emigraciones;116;
Torredelcampo;2011;Ambos sexos;Menores de 16 años;Emigraciones;44;
Torredelcampo;2011;Ambos sexos;De 16 a 39 años;Emigraciones;149;
Torredelcampo;2011;Ambos sexos;De 40 a 64 años;Emigraciones;46;
Torredelcampo;2011;Ambos sexos;De 65 y más años;Emigraciones;13;
Torredelcampo;2011;Ambos sexos;TOTAL;Emigraciones;252;
Torredelcampo;2012;Hombres;Menores de 16 años;Emigraciones;20;
Torredelcampo;2012;Hombres;De 16 a 39 años;Emigraciones;81;
Torredelcampo;2012;Hombres;De 40 a 64 años;Emigraciones;48;
Torredelcampo;2012;Hombres;De 65 y más años;Emigraciones;10;
Torredelcampo;2012;Hombres;TOTAL;Emigraciones;159;
Torredelcampo;2012;Mujeres;Menores de 16 años;Emigraciones;26;
Torredelcampo;2012;Mujeres;De 16 a 39 años;Emigraciones;73;
Torredelcampo;2012;Mujeres;De 40 a 64 años;Emigraciones;24;
Torredelcampo;2012;Mujeres;De 65 y más años;Emigraciones;10;
Torredelcampo;2012;Mujeres;TOTAL;Emigraciones;133;
Torredelcampo;2012;Ambos sexos;Menores de 16 años;Emigraciones;46;
Torredelcampo;2012;Ambos sexos;De 16 a 39 años;Emigraciones;154;
Torredelcampo;2012;Ambos sexos;De 40 a 64 años;Emigraciones;72;
Torredelcampo;2012;Ambos sexos;De 65 y más años;Emigraciones;20;
Torredelcampo;2012;Ambos sexos;TOTAL;Emigraciones;292;
Torredelcampo;2013;Hombres;Menores de 16 años;Emigraciones;29;
Torredelcampo;2013;Hombres;De 16 a 39 años;Emigraciones;110;
Torredelcampo;2013;Hombres;De 40 a 64 años;Emigraciones;51;
Torredelcampo;2013;Hombres;De 65 y más años;Emigraciones;6;
Torredelcampo;2013;Hombres;TOTAL;Emigraciones;196;
Torredelcampo;2013;Mujeres;Menores de 16 años;Emigraciones;26;
Torredelcampo;2013;Mujeres;De 16 a 39 años;Emigraciones;84;
Torredelcampo;2013;Mujeres;De 40 a 64 años;Emigraciones;30;
Torredelcampo;2013;Mujeres;De 65 y más años;Emigraciones;8;
Torredelcampo;2013;Mujeres;TOTAL;Emigraciones;148;
Torredelcampo;2013;Ambos sexos;Menores de 16 años;Emigraciones;55;
Torredelcampo;2013;Ambos sexos;De 16 a 39 años;Emigraciones;194;
Torredelcampo;2013;Ambos sexos;De 40 a 64 años;Emigraciones;81;
Torredelcampo;2013;Ambos sexos;De 65 y más años;Emigraciones;14;
Torredelcampo;2013;Ambos sexos;TOTAL;Emigraciones;344;
Torredelcampo;2014;Hombres;Menores de 16 años;Emigraciones;34;
Torredelcampo;2014;Hombres;De 16 a 39 años;Emigraciones;92;
Torredelcampo;2014;Hombres;De 40 a 64 años;Emigraciones;41;
Torredelcampo;2014;Hombres;De 65 y más años;Emigraciones;5;
Torredelcampo;2014;Hombres;TOTAL;Emigraciones;172;
Torredelcampo;2014;Mujeres;Menores de 16 años;Emigraciones;25;
Torredelcampo;2014;Mujeres;De 16 a 39 años;Emigraciones;84;
Torredelcampo;2014;Mujeres;De 40 a 64 años;Emigraciones;34;
Torredelcampo;2014;Mujeres;De 65 y más años;Emigraciones;6;
Torredelcampo;2014;Mujeres;TOTAL;Emigraciones;149;
Torredelcampo;2014;Ambos sexos;Menores de 16 años;Emigraciones;59;
Torredelcampo;2014;Ambos sexos;De 16 a 39 años;Emigraciones;176;
Torredelcampo;2014;Ambos sexos;De 40 a 64 años;Emigraciones;75;
Torredelcampo;2014;Ambos sexos;De 65 y más años;Emigraciones;11;
Torredelcampo;2014;Ambos sexos;TOTAL;Emigraciones;321;
Torredelcampo;2015;Hombres;Menores de 16 años;Emigraciones;34;
Torredelcampo;2015;Hombres;De 16 a 39 años;Emigraciones;103;
Torredelcampo;2015;Hombres;De 40 a 64 años;Emigraciones;47;
Torredelcampo;2015;Hombres;De 65 y más años;Emigraciones;8;
Torredelcampo;2015;Hombres;TOTAL;Emigraciones;192;
Torredelcampo;2015;Mujeres;Menores de 16 años;Emigraciones;27;
Torredelcampo;2015;Mujeres;De 16 a 39 años;Emigraciones;84;
Torredelcampo;2015;Mujeres;De 40 a 64 años;Emigraciones;38;
Torredelcampo;2015;Mujeres;De 65 y más años;Emigraciones;15;
Torredelcampo;2015;Mujeres;TOTAL;Emigraciones;164;
Torredelcampo;2015;Ambos sexos;Menores de 16 años;Emigraciones;61;
Torredelcampo;2015;Ambos sexos;De 16 a 39 años;Emigraciones;187;
Torredelcampo;2015;Ambos sexos;De 40 a 64 años;Emigraciones;85;
Torredelcampo;2015;Ambos sexos;De 65 y más años;Emigraciones;23;
Torredelcampo;2015;Ambos sexos;TOTAL;Emigraciones;356;
Torredelcampo;2016;Hombres;Menores de 16 años;Emigraciones;28;
Torredelcampo;2016;Hombres;De 16 a 39 años;Emigraciones;90;
Torredelcampo;2016;Hombres;De 40 a 64 años;Emigraciones;45;
Torredelcampo;2016;Hombres;De 65 y más años;Emigraciones;9;
Torredelcampo;2016;Hombres;TOTAL;Emigraciones;172;
Torredelcampo;2016;Mujeres;Menores de 16 años;Emigraciones;30;
Torredelcampo;2016;Mujeres;De 16 a 39 años;Emigraciones;91;
Torredelcampo;2016;Mujeres;De 40 a 64 años;Emigraciones;26;
Torredelcampo;2016;Mujeres;De 65 y más años;Emigraciones;10;
Torredelcampo;2016;Mujeres;TOTAL;Emigraciones;157;
Torredelcampo;2016;Ambos sexos;Menores de 16 años;Emigraciones;58;
Torredelcampo;2016;Ambos sexos;De 16 a 39 años;Emigraciones;181;
Torredelcampo;2016;Ambos sexos;De 40 a 64 años;Emigraciones;71;
Torredelcampo;2016;Ambos sexos;De 65 y más años;Emigraciones;19;
Torredelcampo;2016;Ambos sexos;TOTAL;Emigraciones;329;
Torredelcampo;2017;Hombres;Menores de 16 años;Emigraciones;22;
Torredelcampo;2017;Hombres;De 16 a 39 años;Emigraciones;89;
Torredelcampo;2017;Hombres;De 40 a 64 años;Emigraciones;48;
Torredelcampo;2017;Hombres;De 65 y más años;Emigraciones;13;
Torredelcampo;2017;Hombres;TOTAL;Emigraciones;172;
Torredelcampo;2017;Mujeres;Menores de 16 años;Emigraciones;24;
Torredelcampo;2017;Mujeres;De 16 a 39 años;Emigraciones;76;
Torredelcampo;2017;Mujeres;De 40 a 64 años;Emigraciones;32;
Torredelcampo;2017;Mujeres;De 65 y más años;Emigraciones;7;
Torredelcampo;2017;Mujeres;TOTAL;Emigraciones;139;
Torredelcampo;2017;Ambos sexos;Menores de 16 años;Emigraciones;46;
Torredelcampo;2017;Ambos sexos;De 16 a 39 años;Emigraciones;165;
Torredelcampo;2017;Ambos sexos;De 40 a 64 años;Emigraciones;80;
Torredelcampo;2017;Ambos sexos;De 65 y más años;Emigraciones;20;
Torredelcampo;2017;Ambos sexos;TOTAL;Emigraciones;311;
Torredelcampo;2018;Hombres;Menores de 16 años;Emigraciones;33;
Torredelcampo;2018;Hombres;De 16 a 39 años;Emigraciones;83;
Torredelcampo;2018;Hombres;De 40 a 64 años;Emigraciones;31;
Torredelcampo;2018;Hombres;De 65 y más años;Emigraciones;9;
Torredelcampo;2018;Hombres;TOTAL;Emigraciones;156;
Torredelcampo;2018;Mujeres;Menores de 16 años;Emigraciones;34;
Torredelcampo;2018;Mujeres;De 16 a 39 años;Emigraciones;88;
Torredelcampo;2018;Mujeres;De 40 a 64 años;Emigraciones;33;
Torredelcampo;2018;Mujeres;De 65 y más años;Emigraciones;7;
Torredelcampo;2018;Mujeres;TOTAL;Emigraciones;162;
Torredelcampo;2018;Ambos sexos;Menores de 16 años;Emigraciones;67;
Torredelcampo;2018;Ambos sexos;De 16 a 39 años;Emigraciones;171;
Torredelcampo;2018;Ambos sexos;De 40 a 64 años;Emigraciones;64;
Torredelcampo;2018;Ambos sexos;De 65 y más años;Emigraciones;16;
Torredelcampo;2018;Ambos sexos;TOTAL;Emigraciones;318;
Torredelcampo;2019;Hombres;Menores de 16 años;Emigraciones;34;
Torredelcampo;2019;Hombres;De 16 a 39 años;Emigraciones;70;
Torredelcampo;2019;Hombres;De 40 a 64 años;Emigraciones;51;
Torredelcampo;2019;Hombres;De 65 y más años;Emigraciones;7;
Torredelcampo;2019;Hombres;TOTAL;Emigraciones;162;
Torredelcampo;2019;Mujeres;Menores de 16 años;Emigraciones;26;
Torredelcampo;2019;Mujeres;De 16 a 39 años;Emigraciones;81;
Torredelcampo;2019;Mujeres;De 40 a 64 años;Emigraciones;33;
Torredelcampo;2019;Mujeres;De 65 y más años;Emigraciones;10;
Torredelcampo;2019;Mujeres;TOTAL;Emigraciones;150;
Torredelcampo;2019;Ambos sexos;Menores de 16 años;Emigraciones;60;
Torredelcampo;2019;Ambos sexos;De 16 a 39 años;Emigraciones;151;
Torredelcampo;2019;Ambos sexos;De 40 a 64 años;Emigraciones;84;
Torredelcampo;2019;Ambos sexos;De 65 y más años;Emigraciones;17;
Torredelcampo;2019;Ambos sexos;TOTAL;Emigraciones;312;
Torredelcampo;2020;Hombres;Menores de 16 años;Emigraciones;26;
Torredelcampo;2020;Hombres;De 16 a 39 años;Emigraciones;69;
Torredelcampo;2020;Hombres;De 40 a 64 años;Emigraciones;40;
Torredelcampo;2020;Hombres;De 65 y más años;Emigraciones;4;
Torredelcampo;2020;Hombres;TOTAL;Emigraciones;139;
Torredelcampo;2020;Mujeres;Menores de 16 años;Emigraciones;17;
Torredelcampo;2020;Mujeres;De 16 a 39 años;Emigraciones;68;
Torredelcampo;2020;Mujeres;De 40 a 64 años;Emigraciones;25;
Torredelcampo;2020;Mujeres;De 65 y más años;Emigraciones;11;
Torredelcampo;2020;Mujeres;TOTAL;Emigraciones;121;
Torredelcampo;2020;Ambos sexos;Menores de 16 años;Emigraciones;43;
Torredelcampo;2020;Ambos sexos;De 16 a 39 años;Emigraciones;137;
Torredelcampo;2020;Ambos sexos;De 40 a 64 años;Emigraciones;65;
Torredelcampo;2020;Ambos sexos;De 65 y más años;Emigraciones;15;
Torredelcampo;2020;Ambos sexos;TOTAL;Emigraciones;260;
Torredelcampo;2021;Hombres;Menores de 16 años;Emigraciones;28;
Torredelcampo;2021;Hombres;De 16 a 39 años;Emigraciones;74;
Torredelcampo;2021;Hombres;De 40 a 64 años;Emigraciones;53;
Torredelcampo;2021;Hombres;De 65 y más años;Emigraciones;11;
Torredelcampo;2021;Hombres;TOTAL;Emigraciones;166;
Torredelcampo;2021;Mujeres;Menores de 16 años;Emigraciones;31;
Torredelcampo;2021;Mujeres;De 16 a 39 años;Emigraciones;72;
Torredelcampo;2021;Mujeres;De 40 a 64 años;Emigraciones;37;
Torredelcampo;2021;Mujeres;De 65 y más años;Emigraciones;16;
Torredelcampo;2021;Mujeres;TOTAL;Emigraciones;156;
Torredelcampo;2021;Ambos sexos;Menores de 16 años;Emigraciones;59;
Torredelcampo;2021;Ambos sexos;De 16 a 39 años;Emigraciones;146;
Torredelcampo;2021;Ambos sexos;De 40 a 64 años;Emigraciones;90;
Torredelcampo;2021;Ambos sexos;De 65 y más años;Emigraciones;27;
Torredelcampo;2021;Ambos sexos;TOTAL;Emigraciones;322;
Torredonjimeno;2010;Hombres;Menores de 16 años;Emigraciones;31;
Torredonjimeno;2010;Hombres;De 16 a 39 años;Emigraciones;83;
Torredonjimeno;2010;Hombres;De 40 a 64 años;Emigraciones;31;
Torredonjimeno;2010;Hombres;De 65 y más años;Emigraciones;7;
Torredonjimeno;2010;Hombres;TOTAL;Emigraciones;152;
Torredonjimeno;2010;Mujeres;Menores de 16 años;Emigraciones;27;
Torredonjimeno;2010;Mujeres;De 16 a 39 años;Emigraciones;96;
Torredonjimeno;2010;Mujeres;De 40 a 64 años;Emigraciones;22;
Torredonjimeno;2010;Mujeres;De 65 y más años;Emigraciones;9;
Torredonjimeno;2010;Mujeres;TOTAL;Emigraciones;154;
Torredonjimeno;2010;Ambos sexos;Menores de 16 años;Emigraciones;58;
Torredonjimeno;2010;Ambos sexos;De 16 a 39 años;Emigraciones;179;
Torredonjimeno;2010;Ambos sexos;De 40 a 64 años;Emigraciones;53;
Torredonjimeno;2010;Ambos sexos;De 65 y más años;Emigraciones;16;
Torredonjimeno;2010;Ambos sexos;TOTAL;Emigraciones;306;
Torredonjimeno;2011;Hombres;Menores de 16 años;Emigraciones;24;
Torredonjimeno;2011;Hombres;De 16 a 39 años;Emigraciones;88;
Torredonjimeno;2011;Hombres;De 40 a 64 años;Emigraciones;43;
Torredonjimeno;2011;Hombres;De 65 y más años;Emigraciones;11;
Torredonjimeno;2011;Hombres;TOTAL;Emigraciones;166;
Torredonjimeno;2011;Mujeres;Menores de 16 años;Emigraciones;25;
Torredonjimeno;2011;Mujeres;De 16 a 39 años;Emigraciones;82;
Torredonjimeno;2011;Mujeres;De 40 a 64 años;Emigraciones;43;
Torredonjimeno;2011;Mujeres;De 65 y más años;Emigraciones;12;
Torredonjimeno;2011;Mujeres;TOTAL;Emigraciones;162;
Torredonjimeno;2011;Ambos sexos;Menores de 16 años;Emigraciones;49;
Torredonjimeno;2011;Ambos sexos;De 16 a 39 años;Emigraciones;170;
Torredonjimeno;2011;Ambos sexos;De 40 a 64 años;Emigraciones;86;
Torredonjimeno;2011;Ambos sexos;De 65 y más años;Emigraciones;23;
Torredonjimeno;2011;Ambos sexos;TOTAL;Emigraciones;328;
Torredonjimeno;2012;Hombres;Menores de 16 años;Emigraciones;31;
Torredonjimeno;2012;Hombres;De 16 a 39 años;Emigraciones;100;
Torredonjimeno;2012;Hombres;De 40 a 64 años;Emigraciones;32;
Torredonjimeno;2012;Hombres;De 65 y más años;Emigraciones;10;
Torredonjimeno;2012;Hombres;TOTAL;Emigraciones;173;
Torredonjimeno;2012;Mujeres;Menores de 16 años;Emigraciones;23;
Torredonjimeno;2012;Mujeres;De 16 a 39 años;Emigraciones;86;
Torredonjimeno;2012;Mujeres;De 40 a 64 años;Emigraciones;23;
Torredonjimeno;2012;Mujeres;De 65 y más años;Emigraciones;13;
Torredonjimeno;2012;Mujeres;TOTAL;Emigraciones;145;
Torredonjimeno;2012;Ambos sexos;Menores de 16 años;Emigraciones;54;
Torredonjimeno;2012;Ambos sexos;De 16 a 39 años;Emigraciones;186;
Torredonjimeno;2012;Ambos sexos;De 40 a 64 años;Emigraciones;55;
Torredonjimeno;2012;Ambos sexos;De 65 y más años;Emigraciones;23;
Torredonjimeno;2012;Ambos sexos;TOTAL;Emigraciones;318;
Torredonjimeno;2013;Hombres;Menores de 16 años;Emigraciones;33;
Torredonjimeno;2013;Hombres;De 16 a 39 años;Emigraciones;89;
Torredonjimeno;2013;Hombres;De 40 a 64 años;Emigraciones;36;
Torredonjimeno;2013;Hombres;De 65 y más años;Emigraciones;7;
Torredonjimeno;2013;Hombres;TOTAL;Emigraciones;165;
Torredonjimeno;2013;Mujeres;Menores de 16 años;Emigraciones;32;
Torredonjimeno;2013;Mujeres;De 16 a 39 años;Emigraciones;86;
Torredonjimeno;2013;Mujeres;De 40 a 64 años;Emigraciones;31;
Torredonjimeno;2013;Mujeres;De 65 y más años;Emigraciones;9;
Torredonjimeno;2013;Mujeres;TOTAL;Emigraciones;158;
Torredonjimeno;2013;Ambos sexos;Menores de 16 años;Emigraciones;65;
Torredonjimeno;2013;Ambos sexos;De 16 a 39 años;Emigraciones;175;
Torredonjimeno;2013;Ambos sexos;De 40 a 64 años;Emigraciones;67;
Torredonjimeno;2013;Ambos sexos;De 65 y más años;Emigraciones;16;
Torredonjimeno;2013;Ambos sexos;TOTAL;Emigraciones;323;
Torredonjimeno;2014;Hombres;Menores de 16 años;Emigraciones;25;
Torredonjimeno;2014;Hombres;De 16 a 39 años;Emigraciones;85;
Torredonjimeno;2014;Hombres;De 40 a 64 años;Emigraciones;47;
Torredonjimeno;2014;Hombres;De 65 y más años;Emigraciones;4;
Torredonjimeno;2014;Hombres;TOTAL;Emigraciones;161;
Torredonjimeno;2014;Mujeres;Menores de 16 años;Emigraciones;18;
